EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Charge Fouls,3pt And 1 Free Throw Trips,FTOffRebounds,3SecondViolations,OffFTReboundPct,LongMidRangePctBlocked,OffensiveGoaltends,on,Transition Take Fouls
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,102520.0,1709,260.0,3408,3379,743,689,472.0,6787,286.0,49.0,337.0,3962,63.0,285.0,729,0.31852551984877125,32.50883392226149,0.27032136105860116,0.21120689655172414,0.499054820415879,0.4982825592417062,0.4867377729257642,25.82255192878339,0.21801643192488263,114.0,191.0,9.0,11.0,30.0,52.0,201.0,388.0,58.0,142.0,23.0,51.0,2.0,5.0,4.0,14.0,104.0,5.0,17.0,13.0,373.0,721.0,127.0,281.0,1408.0,30.0,44.0,7.0,22.0,24.0,105.0,90.0,169.0,17.0,92.0,323.0,182.0,564.0,240.0,141.0,12.0,,1.0,104.0,38.0,2.0,196.0,154.0,350.0,94.0,60.0,139.0,53.0,4.0,854.0,12.0,12.0,66.0,77.0,6.0,149.0,25.0,174.0,11.0,35.0,21.0,14.0,73.0,18.0,41.0,41.0,10.0,32.0,1.0,3.0,114.0,10.0,28.0,46.0,83.0,2.0,4.0,296.0,15.0,3.0,25.0,,320.0,53.0,22.0,135.0,11.0,28.0,9.0,1.0,1.0,4.0,,,5.0,10.0,6.0,,1.0,313.0,4.0,21.0,0.24396782841823056,0.24795640326975477,0.6299212598425197,0.3768545994065282,0.3181818181818182,0.2698412698412698,0.37797619047619047,0.5173370319001387,0.6818181818181818,0.5325443786982249,0.532608695652174,0.6136363636363636,0.4978448275862069,0.5905612244897959,0.6645569620253164,0.5755395683453237,0.005934718100890208,0.052704576976421634,0.09424083769633508,0.04896907216494845,,0.006993006993006993,0.6403508771929824,0.07317073170731707,0.0958904109589041,0.014234875444839857,0.08967391304347826,0.015444015444015444,0.09291747888239116,0.014814814814814815,0.012578616352201259,0.014669926650366748,0.017241379310344827,0.017421602787456445,0.009852216748768473,0.07417582417582418,0.11036789297658862,0.12142857142857143,0.08670520231213873,0.0967741935483871,0.021696252465483234,0.6,0.18052930056710775,0.5968586387434555,0.6589595375722543,0.2807017543859649,0.3667296786389414,0.5180412371134021,0.5447154471544715,0.23383084577114427,0.1342155009451796,0.4084507042253521,0.41134751773049644,0.20689655172413793,0.048204158790170135,0.45098039215686275,0.45098039215686275,1.0,0.36363636363636365,0.36619718309859156,0.5480769230769231,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.07575757575757576,0.4,1.0,0.25757575757575757,0.29411764705882354,1.0,0.22413793103448276,0.5769230769230769,0.0603448275862069,0.2857142857142857,0.2653061224489796,0.3649122807017544,0.48883695652173903,0.1256544502617801,0.16811955168119552,0.026239067055393587,0.07457386363636363,0.2294034090909091,8.644937586685161,2.0,3.0,1.0,,0.011627906976744186,0.007042253521126761,,True,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,47201.0,787,59.0,1615,1615,416,387,226.0,3230,92.0,18.0,107.0,1938,20.0,92.0,409,0.2779220779220779,28.67843766720171,0.23896103896103896,0.1935483870967742,0.5948051948051948,0.5322102597402598,0.5393177419354839,25.33644859813084,0.25758513931888544,84.0,122.0,17.0,26.0,28.0,39.0,59.0,138.0,11.0,18.0,9.0,15.0,1.0,2.0,,2.0,25.0,3.0,12.0,6.0,154.0,278.0,34.0,118.0,528.0,28.0,43.0,4.0,14.0,22.0,90.0,48.0,73.0,6.0,40.0,154.0,142.0,166.0,90.0,12.0,28.0,,,25.0,28.0,,34.0,69.0,103.0,43.0,26.0,23.0,10.0,1.0,275.0,16.0,34.0,75.0,56.0,17.0,148.0,51.0,199.0,8.0,13.0,9.0,4.0,43.0,9.0,22.0,42.0,9.0,21.0,2.0,5.0,85.0,8.0,24.0,20.0,55.0,8.0,9.0,104.0,,5.0,1.0,,149.0,15.0,2.0,64.0,,17.0,6.0,,,5.0,,1.0,,6.0,5.0,,1.0,150.0,3.0,14.0,0.461038961038961,0.5071428571428571,0.8823529411764706,0.3177570093457944,0.2857142857142857,0.3,0.3177570093457944,0.5539568345323741,0.6511627906976745,0.6575342465753424,0.5324675324675324,0.5964912280701754,0.6129032258064516,0.5842572062084257,0.6617647058823529,0.6581196581196581,,0.10071942446043165,0.11475409836065574,0.10144927536231885,,,0.5058823529411764,0.4594594594594595,0.14659685863874344,0.09340659340659341,0.20949720670391062,0.045454545454545456,0.17702702702702702,0.06983240223463687,0.11594202898550725,0.08108108108108109,0.07317073170731707,0.04428044280442804,0.04938271604938271,0.1111111111111111,0.16666666666666666,0.1896551724137931,0.2047244094488189,0.22115384615384615,0.04819277108433735,0.8333333333333334,0.3168831168831169,0.6885245901639344,0.7777777777777778,0.5119047619047619,0.35844155844155845,0.427536231884058,0.47580645161290325,0.423728813559322,0.046753246753246755,0.6111111111111112,0.6111111111111112,0.2727272727272727,0.03896103896103896,0.6,0.6,0.8888888888888888,0.2717391304347826,0.2717391304347826,0.88,0.45614035087719296,0.6538461538461539,0.11764705882352941,0.03508771929824561,0.5,1.0,0.21052631578947367,0.25,1.0,0.41935483870967744,0.717948717948718,0.021505376344086023,,0.3333333333333333,0.2717391304347826,0.5330871794871795,0.14746543778801843,0.19571865443425077,,0.17045454545454544,0.2916666666666667,5.896402877697841,8.0,,1.0,,0.023255813953488372,,,True,
202711,1610612752,Bojan Bogdanovic,Bojan Bogdanovic,202711,NYK,18087.0,301,-110.0,587,592,147,143,80.0,1179,44.0,6.0,75.0,747,12.0,44.0,147,0.5474452554744526,24.480712166172108,0.32116788321167883,0.2727272727272727,0.6715328467153284,0.5163686131386863,0.5251545454545455,24.720000000000002,0.2504258943781942,11.0,17.0,1.0,1.0,5.0,5.0,16.0,24.0,7.0,21.0,12.0,31.0,2.0,5.0,3.0,6.0,15.0,,4.0,3.0,34.0,62.0,27.0,22.0,171.0,1.0,1.0,2.0,9.0,2.0,10.0,7.0,10.0,6.0,8.0,40.0,52.0,16.0,69.0,12.0,,,,15.0,4.0,1.0,7.0,8.0,15.0,7.0,1.0,5.0,1.0,1.0,38.0,1.0,1.0,7.0,11.0,4.0,22.0,3.0,25.0,,6.0,6.0,,8.0,3.0,4.0,8.0,,4.0,1.0,1.0,16.0,2.0,2.0,17.0,26.0,,1.0,24.0,,,1.0,,28.0,2.0,1.0,11.0,1.0,3.0,1.0,,,,,,1.0,1.0,1.0,,,40.0,,3.0,0.7647058823529411,0.7647058823529411,0.8518518518518519,0.36,0.2222222222222222,0.5,0.36,0.5483870967741935,1.0,0.7,0.5437956204379562,0.4,0.7272727272727273,0.5704697986577181,0.45454545454545453,0.7407407407407407,0.013333333333333334,0.06451612903225806,0.11764705882352941,,,0.022727272727272728,0.5,0.23529411764705882,0.08270676691729323,0.007462686567164179,0.06862745098039216,0.006289308176100629,0.07659574468085106,0.006825938566552901,0.020833333333333332,,,0.008403361344537815,,0.07692307692307693,0.1111111111111111,0.05555555555555555,0.0945945945945946,,,1.0,0.12408759124087591,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.17518248175182483,0.6666666666666666,0.6666666666666666,0.75,0.15328467153284672,0.3333333333333333,0.3684210526315789,0.8571428571428571,0.22627737226277372,0.3870967741935484,0.3870967741935484,1.0,0.3409090909090909,0.3488372093023256,0.7333333333333333,0.1,1.0,1.0,0.5,0.4,1.0,0.4,,,0.22727272727272727,1.0,0.2727272727272727,0.5,0.5,0.3409090909090909,0.5744166666666667,0.0821917808219178,0.15492957746478872,0.013333333333333334,0.05847953216374269,0.23391812865497075,10.014516129032256,2.0,1.0,1.0,,0.05555555555555555,0.09523809523809523,,True,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,18016.0,300,7.0,595,589,159,129,107.0,1184,,,,747,,,156,,11.357340720221607,,,0.9814814814814815,0.6452462962962963,0.6187133333333333,,0.2672268907563025,29.0,53.0,16.0,33.0,6.0,14.0,1.0,1.0,,,,,,,,,,,,,30.0,54.0,,20.0,80.0,17.0,34.0,,,10.0,44.0,7.0,15.0,,11.0,25.0,24.0,36.0,,,34.0,,,,7.0,,6.0,1.0,7.0,1.0,,1.0,2.0,3.0,15.0,14.0,47.0,18.0,25.0,,43.0,63.0,106.0,5.0,9.0,5.0,4.0,4.0,,,5.0,2.0,4.0,,,9.0,3.0,3.0,14.0,23.0,,1.0,34.0,,12.0,1.0,,41.0,3.0,,15.0,,7.0,10.0,3.0,3.0,8.0,,,2.0,13.0,10.0,,,25.0,2.0,4.0,0.4,0.9230769230769231,,,,,,0.5555555555555556,0.5,0.4666666666666667,0.5555555555555556,0.5,0.4666666666666667,0.547945205479452,0.4888888888888889,0.4807692307692308,,0.12962962962962962,0.1320754716981132,,,,0.4444444444444444,,0.22321428571428573,0.2883435582822086,0.14285714285714285,0.1044776119402985,0.18067226890756302,0.2053872053872054,0.25757575757575757,0.3472222222222222,0.2,0.08823529411764706,0.15625,0.19047619047619047,0.1951219512195122,0.3103448275862069,0.14772727272727273,0.13157894736842105,0.29411764705882354,0.7692307692307693,0.9814814814814815,0.5471698113207547,0.6304347826086957,0.41379310344827586,0.018518518518518517,1.0,1.0,,,,,,,,,,,,,0.9705882352941176,0.48484848484848486,,,,,,,,0.9333333333333333,0.42857142857142855,,,,,0.6081857142857142,0.22727272727272727,0.22727272727272727,,0.55,0.3125,0.9203703703703703,,,2.0,1.0,0.1,,1.0,True,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,4317.0,72,-16.0,144,148,25,32,16.0,292,,,3.0,174,,,25,0.2727272727272727,8.641975308641975,,,0.6363636363636364,0.5447954545454545,,23.2,0.1736111111111111,1.0,4.0,1.0,3.0,,,,3.0,,1.0,,3.0,,,,,,,,,1.0,8.0,,2.0,4.0,1.0,4.0,,,,2.0,,,,,,,2.0,,,2.0,,,,,,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,,6.0,1.0,4.0,1.0,6.0,6.0,12.0,,,,,,,,2.0,1.0,,,,2.0,,,9.0,12.0,,1.0,2.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.25,,0.09090909090909091,0.25,,0.16666666666666666,0.25,,,,,,,,,0.125,0.14285714285714285,0.15,0.029411764705882353,,0.08064516129032258,0.08,0.25,0.05555555555555555,0.16666666666666666,,,0.1111111111111111,0.1875,,,0.1111111111111111,,,0.36363636363636365,0.25,0.25,,0.2727272727272727,,,,0.09090909090909091,,,,0.2727272727272727,,,,,,,0.75,0.3333333333333333,,,,,,,,,,,,,,0.5974666666666666,0.08333333333333333,0.1111111111111111,,0.5,,5.125,,,,,,,,True,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,21187.0,353,-29.0,732,734,119,131,111.0,1466,38.0,8.0,57.0,914,11.0,38.0,119,0.3275862068965517,25.934579439252335,0.21839080459770116,0.32,0.6436781609195402,0.5513275862068966,0.514176,24.74561403508772,0.16256830601092895,34.0,55.0,4.0,7.0,4.0,4.0,21.0,53.0,2.0,9.0,6.0,19.0,,2.0,1.0,3.0,14.0,2.0,5.0,1.0,57.0,117.0,20.0,43.0,217.0,6.0,12.0,2.0,7.0,1.0,19.0,5.0,14.0,2.0,2.0,18.0,64.0,50.0,60.0,,6.0,,,14.0,16.0,1.0,16.0,14.0,30.0,10.0,4.0,13.0,2.0,1.0,74.0,3.0,7.0,26.0,18.0,1.0,45.0,10.0,55.0,3.0,7.0,4.0,3.0,11.0,3.0,7.0,13.0,2.0,4.0,2.0,4.0,24.0,3.0,5.0,8.0,14.0,1.0,1.0,40.0,,1.0,3.0,,53.0,4.0,1.0,28.0,,,4.0,,,3.0,,,1.0,4.0,1.0,,,18.0,1.0,,0.5614035087719298,0.5925925925925926,1.0,0.3508771929824561,0.2857142857142857,0.18181818181818182,0.3508771929824561,0.48717948717948717,0.5,0.35714285714285715,0.5,0.47368421052631576,0.32,0.5454545454545454,0.475,0.34615384615384615,0.017543859649122806,0.13675213675213677,0.09090909090909091,0.20754716981132076,,0.02631578947368421,0.4583333333333333,0.09090909090909091,0.10714285714285714,0.03571428571428571,0.15853658536585366,0.02,0.13253012048192772,0.028901734104046242,0.04225352112676056,0.029411764705882353,0.043478260869565216,0.02631578947368421,,0.11864406779661017,0.07142857142857142,0.15384615384615385,0.16964285714285715,0.1346153846153846,0.0379746835443038,0.25,0.3160919540229885,0.6181818181818182,0.68,0.5294117647058824,0.3045977011494253,0.39622641509433965,0.5,0.6190476190476191,0.05172413793103448,0.2222222222222222,0.2222222222222222,0.5,0.10919540229885058,0.3157894736842105,0.3157894736842105,1.0,0.3684210526315789,0.3783783783783784,1.0,0.3684210526315789,0.5714285714285714,,0.10526315789473684,,,0.2631578947368421,0.4,1.0,0.16,1.0,0.12,0.3333333333333333,0.125,0.3684210526315789,0.5816041666666667,0.1414141414141414,0.19858156028368795,,0.08755760368663594,0.08294930875576037,5.64017094017094,1.0,,,,,,,True,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,18594.0,310,3.0,627,626,132,102,93.0,1253,48.0,6.0,68.0,728,9.0,48.0,132,0.425,27.137042062415198,0.3,0.1875,0.56875,0.505705625,0.47683593750000003,25.245588235294115,0.21052631578947367,11.0,23.0,1.0,2.0,2.0,6.0,27.0,56.0,5.0,13.0,5.0,20.0,1.0,5.0,,3.0,19.0,,3.0,4.0,43.0,92.0,24.0,38.0,196.0,5.0,8.0,1.0,8.0,4.0,17.0,11.0,23.0,4.0,7.0,41.0,26.0,60.0,42.0,30.0,,,,19.0,8.0,2.0,26.0,18.0,44.0,11.0,7.0,17.0,7.0,2.0,106.0,2.0,1.0,18.0,15.0,3.0,36.0,3.0,39.0,,5.0,2.0,3.0,10.0,4.0,4.0,11.0,2.0,6.0,1.0,1.0,21.0,,2.0,7.0,14.0,1.0,1.0,34.0,,,2.0,,43.0,1.0,3.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,,1.0,41.0,,1.0,0.3023255813953488,0.3023255813953488,0.5833333333333334,0.35294117647058826,0.125,0.4444444444444444,0.35294117647058826,0.4673913043478261,0.625,0.4782608695652174,0.49375,0.40625,0.53125,0.5391061452513967,0.4722222222222222,0.5694444444444444,0.029411764705882353,0.08695652173913043,0.13043478260869565,0.08928571428571429,0.05,0.020833333333333332,0.47619047619047616,0.2,0.1056338028169014,0.005714285714285714,0.13432835820895522,0.014705882352941176,0.11956521739130435,0.00964630225080386,0.014084507042253521,,,0.02040816326530612,,0.1568627450980392,0.0847457627118644,0.0625,0.1188118811881188,0.18181818181818182,,0.5,0.14375,0.4782608695652174,0.55,0.5454545454545454,0.35,0.48214285714285715,0.5294117647058824,0.18518518518518517,0.08125,0.38461538461538464,0.38461538461538464,0.4,0.125,0.25,0.2631578947368421,1.0,0.3958333333333333,0.40425531914893614,0.47368421052631576,0.125,0.5,,0.3125,0.2,1.0,0.1875,,,0.1875,0.3333333333333333,0.09375,,0.6666666666666666,0.3958333333333333,0.48219230769230764,0.11235955056179775,0.17272727272727273,0.014705882352941176,0.08673469387755102,0.20918367346938777,8.303260869565218,1.0,1.0,,,,,,True,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,4453.0,74,-10.0,143,144,34,46,22.0,287,12.0,5.0,17.0,170,9.0,12.0,34,0.5151515151515151,24.242424242424242,0.36363636363636365,0.45454545454545453,0.6363636363636364,0.5135818181818181,0.5408545454545455,24.711764705882356,0.23776223776223776,3.0,4.0,,,1.0,1.0,1.0,8.0,,4.0,2.0,5.0,,,2.0,4.0,2.0,,,2.0,4.0,16.0,4.0,6.0,26.0,,1.0,,,,,1.0,2.0,4.0,2.0,16.0,2.0,6.0,9.0,3.0,,,,2.0,1.0,,5.0,2.0,7.0,2.0,,2.0,3.0,,16.0,2.0,,4.0,,,4.0,2.0,6.0,,2.0,,2.0,3.0,1.0,2.0,1.0,,1.0,,,4.0,,,2.0,2.0,,,6.0,,,2.0,,7.0,1.0,,4.0,,,1.0,,,,,,1.0,1.0,,,,16.0,,,0.25,0.25,0.75,0.23529411764705882,,0.4444444444444444,0.23529411764705882,0.25,,0.5,0.30303030303030304,,0.6363636363636364,0.3611111111111111,,0.6666666666666666,,0.0625,,0.125,,,0.75,,,,0.12903225806451613,0.05405405405405406,0.06060606060606061,0.028985507246376812,,,,0.07142857142857142,,,,,0.1111111111111111,0.15384615384615385,,,0.12121212121212122,0.75,0.75,0.3333333333333333,0.24242424242424243,0.125,0.14285714285714285,,0.12121212121212122,,,,0.15151515151515152,0.4,0.4,1.0,0.16666666666666666,0.16666666666666666,0.5,,,,,,,,,,0.09090909090909091,1.0,0.36363636363636365,0.5,0.4,0.16666666666666666,,0.1111111111111111,0.21052631578947367,,,0.6153846153846154,9.28125,,,,,,,,True,
1629003,1610612752,Shake Milton,Shake Milton,1629003,NYK,229.0,4,-8.0,8,10,4,5,,18,,,,15,,,4,,12.5,,,,0.4581,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,,,,,,,True,
1629718,1610612752,Charlie Brown Jr.,Charlie Brown Jr.,1629718,NYK,1044.0,17,-16.0,34,34,5,6,6.0,68,1.0,,1.0,52,,1.0,5,1.0,2.4390243902439024,1.0,,1.0,0.54765,,25.9,0.14705882352941177,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.05555555555555555,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
1630201,1610612752,Malachi Flynn,Malachi Flynn,1630201,NYK,671.0,11,3.0,27,25,10,5,1.0,52,2.0,,2.0,17,,2.0,9,1.0,10.714285714285714,1.0,,1.0,0.55485,,25.0,0.37037037037037035,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.14285714285714285,,,,0.06666666666666667,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,True,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,703.0,12,-1.0,24,25,2,13,4.0,49,,,1.0,30,,,2,0.5,7.142857142857142,,,1.0,0.605325,,23.3,0.08333333333333333,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,,,,,,,2.0,,,2.0,,,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,,0.25,0.125,,,0.1111111111111111,0.07142857142857142,0.16666666666666666,,,,,,,0.5,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.6276,,,,1.0,,,,,,,,,,True,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,485.0,8,-11.0,17,18,1,3,5.0,35,3.0,,3.0,26,,3.0,1,0.75,17.391304347826086,0.75,,1.0,0.526875,,25.599999999999998,0.058823529411764705,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.2,,,,,,,,,,0.3333333333333333,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,True,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,2453.0,41,5.0,85,86,62,60,10.0,171,4.0,4.0,5.0,63,4.0,4.0,62,1.0,7.216494845360825,0.8,1.0,1.0,0.49107,0.4668,26.52,0.7294117647058823,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,,,4.0,3.0,1.0,8.0,,8.0,,2.0,,2.0,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,3.0,5.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.15,,0.12903225806451613,,0.13725490196078433,,,,,,,0.1111111111111111,0.125,0.3333333333333333,0.12,0.16666666666666666,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
