EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,Fg3aBlocked,OffTwoPtRebounds,FTDefRebounds,LostBallSteals,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,PenaltyFg3Pct,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,DefensiveGoaltends,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,on,BlockedCorner3,Transition Take Fouls
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,6579.0,110,37.0,219,219,19.0,17.0,19.0,438,11.0,12.0,,,,,2.0,5.0,1.0,4.0,11.0,12.0,3.0,9.0,,31.0,209,1.0,14.0,8.0,9.0,,4.0,1.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,,11.0,6.0,20.0,3.0,23.0,,7.0,4.0,,2.0,,4.0,,4.0,1.0,2.0,6.0,1.0,,,19.0,0.6363636363636364,0.7777777777777778,1.0,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.7380952380952381,0.7380952380952381,0.42857142857142855,0.08333333333333333,,10.416666666666668,,0.11320754716981132,0.22,,0.1650485436893204,0.030612244897959183,,0.05555555555555555,0.16,0.1,0.22857142857142856,0.2,,0.5714285714285714,0.9166666666666666,1.0,0.6363636363636364,,,,,,,,0.23809523809523808,0.4,0.4,1.0,0.19047619047619047,0.25,0.25,1.0,1.0,0.25,0.6237285714285715,0.7614,1.7333333333333334,24.477777777777774,0.0867579908675799,2.0,2.0,1.0,1.0,,,,2.0,2.0,,,4.0,1.0,,,2.0,,,3.0,3.0,3.0,,,1.0,,,,,3.0,2.0,1.0,3.0,1.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.08333333333333333,,0.6,0.0625,0.09523809523809523,0.041666666666666664,0.3333333333333333,1.0,1.0,,,,1.0,1.0,,0.70455,,,0.12903225806451613,0.06451612903225806,,,,,4.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
1630692,1610612763,Jordan Goodwin,Jordan Goodwin,1630692,MEM,6836.0,114,19.0,240,239,29.0,26.0,36.0,479,5.0,14.0,3.0,12.0,4.0,6.0,5.0,6.0,8.0,16.0,12.0,32.0,13.0,22.0,8.0,71.0,251,3.0,6.0,18.0,30.0,9.0,16.0,8.0,2.0,9.0,4.0,13.0,2.0,2.0,7.0,2.0,,30.0,9.0,11.0,12.0,24.0,17.0,41.0,4.0,9.0,5.0,2.0,1.0,2.0,1.0,,3.0,,7.0,9.0,8.0,8.0,,29.0,0.25,0.2727272727272727,0.7692307692307693,0.5909090909090909,0.5909090909090909,0.375,0.5833333333333334,0.6120689655172413,0.4074074074074074,0.0625,,21.631205673758867,0.6666666666666666,0.25,0.22448979591836735,0.17647058823529413,0.23711340206185566,0.12698412698412698,0.1590909090909091,0.047619047619047616,0.42105263157894735,0.375,0.21621621621621623,0.25,0.14814814814814814,0.25925925925925924,0.35714285714285715,0.4166666666666667,0.4,0.2222222222222222,0.25,0.25,,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.8333333333333334,0.8333333333333334,0.8,0.2962962962962963,0.5,0.5,0.75,0.6666666666666666,0.5,0.5310768518518519,0.544,7.918749999999999,24.85,0.12083333333333333,1.0,5.0,1.0,1.0,2.0,2.0,,2.0,8.0,4.0,,13.0,2.0,,,4.0,,,7.0,1.0,4.0,,1.0,,2.0,,,4.0,1.0,1.0,,1.0,,,4.0,,,0.25,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.5416666666666666,0.6666666666666666,,0.14285714285714285,,0.16666666666666666,0.09333333333333334,0.16129032258064516,0.05714285714285714,,0.4166666666666667,0.2,,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,,0.5771499999999999,0.06896551724137931,0.1111111111111111,0.18309859154929578,0.056338028169014086,,,,,2.0,,0.25,,,,1.0,2.0,3.0,,,,,,,,,,,,,0.75,,,0.2857142857142857,0.5,1.0,1.0,0.5,,,,,1.0,0.5,,True,,
1630562,1610612763,Matt Hurt,Matt Hurt,1630562,MEM,2271.0,38,-12.0,74,71,25.0,16.0,12.0,145,,2.0,1.0,1.0,2.0,3.0,,3.0,,4.0,3.0,6.0,,7.0,1.0,7.0,86,2.0,4.0,2.0,,,4.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,3.0,,1.0,1.0,4.0,5.0,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,25.0,0.6666666666666666,1.0,,,,0.5,0.23076923076923078,0.25,0.5384615384615384,0.16666666666666666,,14.285714285714285,,0.05555555555555555,,0.11538461538461539,0.02564102564102564,0.08888888888888889,0.15,,0.1,,,,,0.15384615384615385,,,,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.23076923076923078,,,,0.3076923076923077,,,,0.6923076923076923,,0.4874615384615385,0.47091666666666665,11.616666666666667,25.214285714285715,0.33783783783783783,,2.0,,,1.0,,2.0,1.0,4.0,1.0,,2.0,1.0,4.0,1.0,3.0,,,1.0,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,3.0,,,0.25,0.5,0.2,0.16666666666666666,0.2,0.21428571428571427,,0.5,,,0.05263157894736842,0.14285714285714285,,1.0,0.4,,,0.2,,,,0.3333333333333333,0.3427,,,0.2857142857142857,0.42857142857142855,,2.0,,,2.0,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631367,1610612763,Jacob Gilyard,Jacob Gilyard,1631367,MEM,1262.0,21,-4.0,44,41,23.0,17.0,6.0,85,,,,,,,,1.0,2.0,3.0,,,2.0,4.0,,6.0,56,,,,3.0,3.0,3.0,2.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,2.0,,2.0,,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,3.0,,,,23.0,,,0.5,0.5,0.5,,0.75,0.75,1.0,,,11.320754716981131,0.5,,0.18181818181818182,,0.1,,,,,,0.1,1.0,,,,,,,,,,,,,0.25,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5323125,0.5256,,25.575,0.5227272727272727,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,204.0,3,-2.0,6,8,,,,14,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,2772.0,46,-31.0,99,96,19.0,11.0,10.0,195,2.0,3.0,2.0,5.0,1.0,4.0,,2.0,3.0,9.0,5.0,12.0,3.0,11.0,2.0,21.0,132,6.0,6.0,4.0,6.0,3.0,9.0,3.0,2.0,6.0,4.0,10.0,3.0,1.0,3.0,2.0,1.0,24.0,,2.0,2.0,4.0,,4.0,,2.0,2.0,1.0,,,3.0,1.0,4.0,,,,1.0,2.0,,19.0,0.6,0.6,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.4166666666666667,0.41304347826086957,0.4375,0.4782608695652174,0.16666666666666666,0.4,25.454545454545453,0.25,0.1,0.14285714285714285,,0.11764705882352941,,,0.08333333333333333,0.16666666666666666,,0.2,,,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.21739130434782608,0.4,0.6666666666666666,0.5,0.17391304347826086,0.25,0.25,0.08695652173913043,,,,0.391304347826087,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6086956521739131,0.3333333333333333,0.5221934782608695,0.5087785714285714,11.508333333333333,25.60909090909091,0.1919191919191919,,,1.0,2.0,,,,1.0,1.0,,,2.0,2.0,1.0,,4.0,,,,,,1.0,,,,,,1.0,,,,,,,4.0,,,1.0,0.3333333333333333,1.0,0.2857142857142857,1.0,0.2857142857142857,,,,,,,,,,,,,,0.2857142857142857,0.5,,0.4434,0.041666666666666664,0.07692307692307693,0.09523809523809523,0.19047619047619047,,1.0,,,,,1.0,0.14285714285714285,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,4356.0,73,-28.0,152,151,34.0,22.0,16.0,303,3.0,10.0,2.0,7.0,,1.0,1.0,3.0,,6.0,5.0,18.0,1.0,9.0,3.0,16.0,166,3.0,4.0,6.0,3.0,,6.0,,4.0,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,1.0,6.0,5.0,11.0,4.0,15.0,1.0,2.0,1.0,2.0,,1.0,,1.0,2.0,,1.0,4.0,5.0,4.0,,34.0,0.4,0.5,1.0,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.24074074074074073,0.27586206896551724,0.3333333333333333,0.2222222222222222,0.14285714285714285,18.128654970760234,1.0,0.13513513513513514,0.1875,0.02631578947368421,0.15942028985507245,0.037037037037037035,0.034482758620689655,0.2,0.1111111111111111,,0.23076923076923078,,0.06666666666666667,0.37037037037037035,0.3,0.42857142857142855,0.6666666666666666,0.25925925925925924,0.2857142857142857,0.3333333333333333,,0.037037037037037035,,,0.1111111111111111,0.3333333333333333,0.5,1.0,0.2222222222222222,,,,0.7037037037037037,,0.5019833333333333,0.44212000000000007,4.733333333333333,24.91111111111111,0.2236842105263158,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,2.0,3.0,,2.0,1.0,2.0,,2.0,,1.0,2.0,,1.0,,,,,,,2.0,1.0,,1.0,1.0,,,2.0,,,0.5,0.3333333333333333,0.2,0.2,0.2,0.2,0.1111111111111111,0.3,0.3333333333333333,,0.046511627906976744,0.045454545454545456,0.05263157894736842,,0.2,1.0,,0.2,0.4,0.2,,0.4,0.5221875,0.06896551724137931,0.1,0.125,0.125,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,True,,
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,446.0,7,-8.0,16,18,5.0,6.0,1.0,34,,,,1.0,,,,,,,,1.0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,5.0,,,,,,,,,,,,5.555555555555555,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5207,,4.7,,0.3125,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,3081.0,51,-7.0,102,100,31.0,23.0,12.0,202,4.0,5.0,,1.0,,,,,1.0,1.0,4.0,6.0,1.0,1.0,2.0,13.0,110,1.0,6.0,2.0,3.0,,1.0,1.0,,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,2.0,2.0,4.0,6.0,4.0,10.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,1.0,6.0,3.0,6.0,,31.0,0.75,0.75,1.0,1.0,1.0,0.6666666666666666,0.7857142857142857,0.65,0.14285714285714285,,,9.482758620689657,1.0,0.14814814814814814,0.08333333333333333,0.09523809523809523,0.11764705882352941,0.08,0.1111111111111111,0.23076923076923078,,0.3333333333333333,0.05555555555555555,0.16666666666666666,0.5,0.7142857142857143,0.8,0.8,0.75,0.14285714285714285,,,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.8571428571428571,1.0,0.6375428571428572,0.6893,2.183333333333333,28.4,0.30392156862745096,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,,1.0,,,,,,,3.0,3.0,1.0,1.0,3.0,2.0,,1.0,,,,,,,0.5,0.25,,,,,0.06896551724137931,0.13333333333333333,,0.6666666666666666,,,,,,1.0,,,,0.3,0.3333333333333333,0.07692307692307693,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,1545.0,26,-7.0,54,53,26.0,16.0,3.0,107,2.0,3.0,,1.0,,1.0,,2.0,,3.0,2.0,5.0,,5.0,4.0,8.0,60,3.0,2.0,2.0,,,3.0,,2.0,2.0,,2.0,,,2.0,,,4.0,,3.0,3.0,6.0,1.0,7.0,,,,1.0,,1.0,1.0,,2.0,1.0,2.0,3.0,2.0,4.0,1.0,26.0,0.5,0.5,,,,0.4,0.2,0.3333333333333333,0.5,0.4,1.0,24.13793103448276,0.5,0.125,0.2727272727272727,,0.17142857142857143,0.047619047619047616,,0.16666666666666666,0.1,,0.2,0.3333333333333333,,0.3,0.6666666666666666,1.0,0.5,0.1,,,,0.1,,,0.2,,,,0.3,,,,0.8,,0.58657,0.650725,5.4,25.419999999999998,0.48148148148148145,1.0,1.0,2.0,2.0,,,,1.0,1.0,,,2.0,2.0,1.0,4.0,8.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,8.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,,0.3333333333333333,,,0.07142857142857142,,0.2,,1.0,1.0,,,,0.5,1.0,,0.7883,0.09090909090909091,0.16666666666666666,0.25,1.0,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629117,1610612763,Wenyen Gabriel,Wenyen Gabriel,1629117,MEM,314.0,5,4.0,14,14,,,1.0,28,,1.0,,,,,,,,,,1.0,,,,,5,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,2.0,1.0,3.0,,,,1.0,,1.0,1.0,,2.0,,1.0,3.0,,,,,,,,,,,,,,,,20.0,0.5,,0.5,,0.2222222222222222,0.125,,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5695,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.25,,1.0,1.0,1.0,,,,,,,,0.5695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641970,1610612763,Maozinha Pereira,Maozinha Pereira,1641970,MEM,3515.0,59,,120,119,33.0,26.0,14.0,239,4.0,9.0,,1.0,,,2.0,3.0,,2.0,4.0,10.0,2.0,5.0,5.0,19.0,121,2.0,6.0,2.0,6.0,,1.0,,2.0,,1.0,1.0,1.0,,,,,3.0,1.0,8.0,5.0,14.0,2.0,16.0,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,2.0,6.0,7.0,6.0,7.0,,33.0,0.75,0.75,1.0,0.4,0.5,0.4,0.4666666666666667,0.5277777777777778,0.3333333333333333,0.2,,14.388489208633095,0.5,0.2,0.32,0.045454545454545456,0.26,0.03571428571428571,0.05,0.2857142857142857,0.2,,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.6,0.4444444444444444,0.5714285714285714,0.75,0.06666666666666667,,,,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.13333333333333333,,,,0.9333333333333333,,0.6164428571428571,0.524,2.23,31.74,0.275,,1.0,,1.0,,,1.0,,1.0,,3.0,3.0,,3.0,,3.0,1.0,,1.0,1.0,1.0,,,,,,1.0,4.0,1.0,1.0,,1.0,1.0,,3.0,,,,,,0.3,0.5,0.3,,0.2222222222222222,,0.16666666666666666,0.029411764705882353,0.07692307692307693,,1.0,1.0,,,,,0.2,,0.2,0.6108,0.2222222222222222,0.3076923076923077,0.15789473684210525,0.15789473684210525,1.0,2.0,,1.0,,0.3333333333333333,,0.4,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630285,1610612763,Zavier Simpson,Zavier Simpson,1630285,MEM,4687.0,78,1.0,162,158,39.0,32.0,25.0,320,2.0,6.0,2.0,9.0,,,,1.0,1.0,5.0,4.0,15.0,1.0,6.0,,11.0,163,2.0,4.0,4.0,3.0,,5.0,1.0,3.0,7.0,4.0,11.0,2.0,2.0,4.0,2.0,1.0,26.0,1.0,8.0,3.0,11.0,2.0,13.0,,3.0,2.0,3.0,,3.0,,,3.0,2.0,1.0,3.0,,,,39.0,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,0.26666666666666666,0.2619047619047619,0.2619047619047619,0.2857142857142857,0.2,0.2222222222222222,12.565445026178011,1.0,0.08823529411764706,0.2,0.02631578947368421,0.14864864864864866,0.022222222222222223,0.038461538461538464,0.125,0.07692307692307693,,0.14814814814814814,0.3076923076923077,,0.2857142857142857,0.3333333333333333,0.4,0.5,0.42857142857142855,0.2222222222222222,0.2857142857142857,0.5,,,,0.047619047619047616,,,,0.23809523809523808,0.2,0.2,1.0,0.5714285714285714,0.2,0.5055095238095237,0.5726333333333333,6.006666666666665,25.183333333333334,0.24074074074074073,,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,2.0,,,1.0,,1.0,,,,,,,,2.0,1.0,,2.0,,,2.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,,0.019230769230769232,0.043478260869565216,,,0.5,,,,0.5,0.6666666666666666,0.5,0.3333333333333333,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,
1641851,1610612763,Timmy Allen,Timmy Allen,1641851,MEM,3672.0,61,-21.0,126,127,17.0,14.0,18.0,253,1.0,1.0,2.0,2.0,,1.0,,3.0,,2.0,3.0,4.0,,5.0,1.0,7.0,145,3.0,4.0,2.0,,,2.0,,,1.0,3.0,4.0,3.0,,1.0,,,11.0,1.0,4.0,3.0,7.0,1.0,8.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,7.0,9.0,3.0,2.0,,17.0,0.6666666666666666,0.6666666666666666,,,,0.75,0.3333333333333333,0.35,0.5555555555555556,,,8.219178082191782,0.5,0.13636363636363635,0.11764705882352941,0.038461538461538464,0.125,0.014492753623188406,0.058823529411764705,0.2,0.08333333333333333,,0.11538461538461539,0.125,0.16666666666666666,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,,,0.3333333333333333,,,,0.2222222222222222,,,,0.6666666666666666,,0.5245000000000001,0.5151666666666667,8.55,24.02,0.1349206349206349,,,1.0,1.0,,1.0,,,,1.0,,,2.0,,,4.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,4.0,1.0,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,0.4833,0.1,0.2,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631298,1610612763,Jack White,Jack White,1631298,MEM,2285.0,38,2.0,81,76,9.0,16.0,13.0,157,,4.0,,1.0,,1.0,,2.0,1.0,5.0,,6.0,1.0,7.0,,3.0,79,,,,3.0,,5.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,6.0,,6.0,3.0,9.0,1.0,3.0,2.0,1.0,,1.0,,,1.0,1.0,2.0,2.0,,,,9.0,,,1.0,0.14285714285714285,0.14285714285714285,,0.11538461538461539,0.11538461538461539,0.5384615384615384,,,14.583333333333334,1.0,,0.3157894736842105,0.045454545454545456,0.15789473684210525,0.06521739130434782,,,,,0.35714285714285715,0.2,0.08333333333333333,0.3076923076923077,,,,0.07692307692307693,,,,0.07692307692307693,,,0.15384615384615385,,,,0.38461538461538464,0.2,0.2,1.0,0.8461538461538461,0.2,0.5717769230769231,0.517725,4.15,24.714285714285715,0.1111111111111111,,3.0,,,,,2.0,,4.0,,,,,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,0.08333333333333333,,,0.75,,,,,,,1.0,0.60985,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,True,,
1641787,1610612763,Tosan Evbuomwan,Tosan Evbuomwan,1641787,MEM,810.0,14,-5.0,27,25,12.0,10.0,6.0,52,,2.0,,,,,1.0,2.0,,,,2.0,1.0,2.0,,3.0,30,,,,3.0,,,,,,1.0,1.0,1.0,,,,,3.0,2.0,1.0,,1.0,4.0,5.0,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,12.0,,,1.0,0.5,0.5,,0.375,0.375,0.5,,,13.88888888888889,1.0,,0.1,0.18181818181818182,0.05,0.18181818181818182,0.14285714285714285,,,,0.1111111111111111,,,0.5,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,1.0,,0.509825,,3.3499999999999996,23.799999999999997,0.4444444444444444,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,True,,
1627885,1610612763,Shaquille Harrison,Shaquille Harrison,1627885,MEM,358.0,6,-11.0,12,13,8.0,13.0,,25,1.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,17,,2.0,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,8.0,1.0,1.0,,,,0.5,0.5,0.5,,,,16.666666666666668,,,0.6666666666666666,,0.5,,,,,,0.6666666666666666,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,0.7799,,1.1,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
