EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,Corner3PctBlocked,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,DefensiveGoaltends,on
1629650,1610612757,Moses Brown,Moses Brown,1629650,POR,4328.0,72,-6.0,147,149,35,25,25,296,6.0,12.0,2.0,5.0,1.0,1.0,3.0,6.0,,,,,,,,,,,,9.0,18.0,,,4.0,22,176,3.0,7.0,,,9.0,2.0,3.0,,,1.0,5.0,12.0,6.0,,,6.0,,,3.0,,2.0,,2.0,,,1.0,,1.0,4.0,6.0,7.0,14.0,11.0,1.0,26.0,13.0,39.0,,,,,2.0,,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,8.0,9.0,1.0,,9.0,,12.0,,,5.0,1.0,2.0,2.0,,2.0,2.0,5.0,35,,1.0,0.6666666666666666,1.0,,,,,,0.5,0.42857142857142855,0.6666666666666666,0.5,0.42857142857142855,0.6666666666666666,0.4583333333333333,0.375,0.5,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,15.340909090909092,0.6666666666666666,0.3333333333333333,0.2894736842105263,0.1590909090909091,0.4375,0.2,0.35714285714285715,0.17567567567567569,0.09523809523809523,0.16666666666666666,0.05,,0.4666666666666667,0.3333333333333333,0.44,0.42857142857142855,,0.6666666666666666,0.5,0.6,0.6666666666666666,0.3333333333333333,0.5,0.6,0.6666666666666666,,,,,,,,,,,,,0.7142857142857143,0.4,,,,0.3333333333333333,1.0,,,,0.6666666666666666,,0.5518333333333333,0.49626000000000003,0.46469999999999995,0.21739130434782608,0.21739130434782608,0.4090909090909091,0.22727272727272727,3.1166666666666663,,0.23809523809523808,,,,3.0,,,,,,,1.0,,0.5,,,,,,,,,,,,0.2727272727272727,0.5,1.0,1.0,,,,,,True
1641871,1610612757,Duop Reath,Duop Reath,1641871,POR,37075.0,618,-168.0,1251,1252,261,308,167,2503,49.0,71.0,22.0,31.0,9.0,13.0,21.0,55.0,,2.0,9.0,18.0,2.0,39.0,98.0,2.0,8.0,7.0,20.0,70.0,128.0,48.0,116.0,36.0,320,1581,27.0,40.0,3.0,9.0,71.0,14.0,22.0,7.0,22.0,7.0,56.0,96.0,44.0,144.0,,32.0,98.0,39.0,21.0,,23.0,12.0,35.0,11.0,1.0,14.0,5.0,4.0,82.0,9.0,30.0,29.0,34.0,8.0,71.0,40.0,111.0,6.0,18.0,10.0,8.0,10.0,1.0,7.0,12.0,1.0,3.0,1.0,22.0,1.0,5.0,49.0,83.0,11.0,,40.0,,44.0,5.0,1.0,23.0,1.0,13.0,8.0,4.0,14.0,2.0,56.0,261,6.0,1.0,0.6857142857142857,0.8888888888888888,1.0,0.41379310344827586,0.3333333333333333,0.3181818181818182,0.41379310344827586,0.546875,0.675,0.6363636363636364,0.5819672131147541,0.6428571428571429,0.5568181818181818,0.6064638783269962,0.6574074074074074,0.5833333333333334,0.47540983606557374,,0.1640625,0.15492957746478872,0.18181818181818182,,,19.66873706004141,0.45454545454545453,0.25,0.1504424778761062,0.08797653958944282,0.10283687943262411,0.0313588850174216,0.12401574803149606,0.06210191082802548,0.11486486486486487,0.08275862068965517,0.035398230088495575,0.14912280701754385,0.1506849315068493,0.15384615384615385,0.10396039603960396,0.1,0.0594059405940594,0.29098360655737704,0.6901408450704225,0.8166666666666667,0.5510204081632653,0.22540983606557377,0.38181818181818183,0.4666666666666667,1.0,0.00819672131147541,,,,0.07377049180327869,0.5,0.5,1.0,0.4016393442622951,0.3979591836734694,0.3979591836734694,1.0,0.6326530612244898,0.7096774193548387,0.16326530612244897,0.25,1.0,0.29545454545454547,0.6923076923076923,0.045454545454545456,0.45454545454545453,0.35,0.7663934426229508,0.3979591836734694,0.542482581967213,0.5583141025641027,0.5330170454545455,0.08778625954198473,0.15753424657534246,0.221875,0.175,4.026562500000001,25.612931034482763,0.20863309352517986,1.0,1.0,,8.0,,2.0,5.0,2.0,,,9.0,,0.6428571428571429,0.02040816326530612,1.0,1.0,,,,1.0,1.0,1.0,,0.05,0.020833333333333332,0.01639344262295082,4.0,,1.0,1.0,,0.13636363636363635,,True
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,19219.0,320,-127.0,652,668,186,190,81,1320,15.0,38.0,3.0,5.0,4.0,9.0,3.0,17.0,8.0,14.0,6.0,16.0,1.0,14.0,45.0,,5.0,3.0,10.0,26.0,69.0,20.0,61.0,29.0,141,792,3.0,7.0,2.0,8.0,22.0,7.0,20.0,3.0,11.0,17.0,40.0,22.0,30.0,39.0,21.0,6.0,44.0,14.0,11.0,1.0,15.0,12.0,27.0,7.0,5.0,6.0,4.0,5.0,66.0,6.0,9.0,22.0,9.0,2.0,33.0,16.0,49.0,7.0,10.0,6.0,4.0,10.0,1.0,6.0,5.0,1.0,4.0,,15.0,1.0,5.0,10.0,22.0,3.0,,38.0,1.0,36.0,2.0,1.0,13.0,4.0,3.0,1.0,2.0,3.0,,40.0,186,4.0,3.0,0.4230769230769231,0.4782608695652174,0.65,0.32786885245901637,0.25,0.2727272727272727,0.3333333333333333,0.37681159420289856,0.42857142857142855,0.35,0.4307692307692308,0.4,0.3709677419354839,0.4828767123287671,0.5238095238095238,0.4878048780487805,0.46923076923076923,0.01639344262295082,0.15942028985507245,0.21052631578947367,0.17647058823529413,,0.022222222222222223,21.49532710280374,0.6666666666666666,0.09090909090909091,0.06428571428571428,0.04433497536945813,0.14285714285714285,0.04,0.1054421768707483,0.042492917847025496,0.08045977011494253,0.023809523809523808,0.03571428571428571,0.08,0.05,0.06666666666666667,0.11016949152542373,0.25,0.1,0.2923076923076923,0.39473684210526316,0.5,0.3333333333333333,0.13076923076923078,0.17647058823529413,0.21428571428571427,0.3333333333333333,0.1076923076923077,0.5714285714285714,0.5714285714285714,0.625,0.12307692307692308,0.375,0.375,1.0,0.34615384615384615,0.3111111111111111,0.3181818181818182,0.5,0.3333333333333333,0.6,0.3333333333333333,,,0.2903225806451613,0.4444444444444444,0.03225806451612903,0.3225806451612903,0.3,0.7615384615384615,0.3181818181818182,0.5329496124031007,0.5549153846153847,0.5133983870967742,0.09859154929577464,0.1625,0.15602836879432624,0.28368794326241137,6.666666666666667,25.8655737704918,0.2852760736196319,2.0,3.0,,10.0,,3.0,,,,1.0,2.0,,0.6666666666666666,0.2,0.6666666666666666,1.0,,0.016129032258064516,1.0,1.0,,,,0.1111111111111111,,0.05263157894736842,6.0,,,,,,,True
1630641,1610612757,Ibou Badji,Ibou Badji,1630641,POR,6381.0,106,-81.0,221,227,58,78,26,448,3.0,6.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,5.0,8.0,,,2.0,12,292,3.0,3.0,,,8.0,2.0,2.0,,,,4.0,4.0,6.0,,,6.0,,,2.0,,2.0,,2.0,,,1.0,,1.0,4.0,2.0,9.0,8.0,7.0,1.0,16.0,11.0,27.0,,,,,4.0,,,1.0,,4.0,,5.0,2.0,,15.0,20.0,1.0,,9.0,,6.0,,,3.0,,11.0,6.0,5.0,11.0,2.0,4.0,58,,,0.4,1.0,,,,,,0.625,1.0,1.0,0.625,1.0,1.0,0.5454545454545454,0.8,0.6666666666666666,,,0.25,0.3333333333333333,,,,6.32411067193676,0.8,0.14285714285714285,0.15217391304347827,0.1232876712328767,0.19047619047619047,0.045454545454545456,0.17045454545454544,0.09401709401709402,0.038461538461538464,0.15384615384615385,0.034482758620689655,0.15384615384615385,0.13636363636363635,0.18181818181818182,0.19444444444444445,0.16666666666666666,,0.75,0.5,0.75,,0.125,1.0,1.0,1.0,0.125,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,0.5,1.0,,,,0.75,,0.6154375,0.71425,0.56435,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,4.2625,,0.26244343891402716,,,,2.0,,,,,,,6.0,,0.5454545454545454,,,,,,,,,1.0,,,0.25,0.06666666666666667,4.0,,,,,,3.0,True
1630625,1610612757,Dalano Banton,Dalano Banton,1630625,POR,21512.0,359,-196.0,715,726,146,201,95,1441,29.0,48.0,2.0,4.0,8.0,12.0,10.0,29.0,3.0,7.0,3.0,10.0,4.0,23.0,58.0,3.0,6.0,5.0,15.0,42.0,84.0,26.0,68.0,19.0,181,910,3.0,6.0,3.0,6.0,17.0,13.0,20.0,6.0,19.0,4.0,48.0,30.0,54.0,69.0,9.0,2.0,58.0,23.0,8.0,1.0,23.0,13.0,36.0,8.0,5.0,17.0,4.0,2.0,85.0,2.0,6.0,21.0,12.0,,33.0,8.0,41.0,4.0,12.0,8.0,4.0,17.0,5.0,12.0,8.0,1.0,5.0,,25.0,2.0,2.0,7.0,12.0,1.0,,17.0,,25.0,5.0,,14.0,1.0,6.0,3.0,2.0,7.0,,48.0,144,,1.0,0.35714285714285715,0.36585365853658536,0.8846153846153846,0.38235294117647056,0.5,0.3157894736842105,0.38235294117647056,0.5,0.5,0.65,0.5328947368421053,0.625,0.5641025641025641,0.558641975308642,0.6538461538461539,0.5714285714285714,0.4473684210526316,0.014705882352941176,0.09523809523809523,0.10416666666666667,0.10344827586206896,,0.017241379310344827,22.777101096224115,0.68,,0.08,0.027906976744186046,0.12138728323699421,0.013986013986013986,0.1021671826625387,0.0223463687150838,0.04225352112676056,0.028037383177570093,0.017699115044247787,0.07692307692307693,0.057971014492753624,0.13793103448275862,0.11510791366906475,0.14705882352941177,0.05555555555555555,0.3157894736842105,0.6041666666666666,0.6744186046511628,0.4827586206896552,0.19078947368421054,0.3448275862068966,0.38461538461538464,0.1,0.046052631578947366,0.42857142857142855,0.42857142857142855,,0.06578947368421052,0.3,0.3,1.0,0.3815789473684211,0.39655172413793105,0.40350877192982454,0.8695652173913043,0.3333333333333333,0.5,0.5,0.5,1.0,0.3076923076923077,0.6666666666666666,0.10256410256410256,0.38461538461538464,0.3333333333333333,0.7631578947368421,0.39655172413793105,0.5258328947368419,0.5930928571428572,0.5216525641025641,0.08695652173913043,0.15053763440860216,0.09392265193370165,0.26519337016574585,5.341666666666665,26.030882352941173,0.2041958041958042,,,1.0,2.0,,1.0,,,,,7.0,,1.0,,,,0.25,,,,1.0,,,,,,,,1.0,1.0,,0.5,,True
1631303,1610612757,Justin Minaya,Justin Minaya,1631303,POR,8093.0,135,-52.0,266,272,73,70,46,538,2.0,6.0,1.0,3.0,,,,,,,3.0,7.0,2.0,2.0,9.0,,,,1.0,2.0,6.0,5.0,16.0,,19,338,1.0,3.0,,1.0,2.0,,,1.0,3.0,,3.0,2.0,2.0,15.0,,2.0,9.0,2.0,3.0,,6.0,3.0,9.0,3.0,,3.0,2.0,1.0,21.0,6.0,3.0,6.0,2.0,,8.0,9.0,17.0,,2.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,9.0,17.0,1.0,,3.0,2.0,,,,,,1.0,,,1.0,,3.0,73,1.0,,0.5,1.0,1.0,0.3125,,0.3333333333333333,0.3125,0.3333333333333333,0.3333333333333333,,0.4318181818181818,0.25,0.5,0.4318181818181818,0.25,0.5,0.7272727272727273,,0.5,0.5,,,,7.142857142857142,,,0.05555555555555555,0.034482758620689655,0.08571428571428572,0.09090909090909091,0.07547169811320754,0.058823529411764705,,0.027777777777777776,0.0784313725490196,,0.08333333333333333,0.07142857142857142,0.09259259259259259,0.0625,,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.5,,,,,,,,,0.3181818181818182,0.42857142857142855,0.42857142857142855,1.0,0.4090909090909091,0.2222222222222222,0.2222222222222222,1.0,0.75,0.3333333333333333,,,,,,0.6666666666666666,0.3333333333333333,,1.0,0.2222222222222222,0.5548022727272728,0.6079,0.5432,,,0.10526315789473684,0.15789473684210525,1.95,24.762500000000003,0.2744360902255639,,1.0,1.0,,,,,,,,1.0,,1.0,0.25,,,0.5,,,,1.0,,,,0.08333333333333333,0.13333333333333333,1.0,,,,,,,True
1630688,1610612757,Ish Wainright,Ish Wainright,1630688,POR,762.0,13,-2.0,27,29,7,6,5,56,,,,,,,,,,,,1.0,,1.0,3.0,,1.0,,1.0,,,1.0,4.0,2.0,5,24,,,,2.0,,,,,1.0,,,,,3.0,,,3.0,1.0,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,2.0,,2.0,,,1.0,,1.0,,1.0,1.0,,,7,,,,,1.0,0.25,,,0.25,,,,0.375,,,0.5,,,1.0,,,,,,,18.18181818181818,1.0,,0.2,,0.16666666666666666,,0.1875,,,,,0.3333333333333333,,0.25,0.2,,,,,,,,,,,,,,,0.25,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,,,,1.0,,1.0,0.3333333333333333,0.5197499999999999,0.4536,0.4536,0.2,1.0,,,,24.825,0.25925925925925924,,1.0,,,,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,True
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,18978.0,316,-77.0,643,648,95,111,96,1291,7.0,18.0,,4.0,1.0,3.0,4.0,14.0,,4.0,4.0,14.0,2.0,7.0,22.0,,1.0,,,11.0,36.0,11.0,36.0,5.0,60,780,1.0,7.0,,1.0,4.0,3.0,7.0,,2.0,,6.0,12.0,10.0,30.0,3.0,2.0,22.0,7.0,7.0,,16.0,9.0,25.0,9.0,,8.0,5.0,3.0,59.0,6.0,4.0,16.0,12.0,6.0,34.0,10.0,44.0,1.0,6.0,4.0,2.0,12.0,1.0,7.0,5.0,3.0,5.0,,17.0,,3.0,22.0,32.0,1.0,,7.0,1.0,6.0,,,3.0,,3.0,2.0,1.0,3.0,,6.0,93,2.0,,0.5454545454545454,0.6,0.9090909090909091,0.3055555555555556,,,0.3055555555555556,0.3055555555555556,0.14285714285714285,0.42857142857142855,0.3819444444444444,0.125,0.3333333333333333,0.4,0.2222222222222222,0.3333333333333333,0.5,,0.19444444444444445,0.2222222222222222,0.21428571428571427,,,12.16931216931217,0.7058823529411765,0.35294117647058826,0.096,0.019230769230769232,0.11594202898550725,0.047244094488188976,0.10646387832699619,0.029850746268656716,,0.030612244897959183,0.053763440860215055,0.14545454545454545,,0.19047619047619047,0.12844036697247707,0.06896551724137931,0.023809523809523808,0.25,0.3888888888888889,0.5,0.7142857142857143,0.19444444444444445,0.2857142857142857,0.36363636363636365,0.25,0.05555555555555555,,,,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,0.3055555555555556,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.5,,0.125,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,0.75,0.3181818181818182,0.5488555555555557,0.49236250000000004,0.47993888888888886,0.04,0.07692307692307693,0.06666666666666667,0.1,5.51111111111111,25.08888888888889,0.14774494556765164,,,,2.0,,,1.0,,,,3.0,,1.0,,,,,,,,,,,,0.023255813953488372,0.029411764705882353,2.0,,,,,,,True
1630204,1610612757,Ashton Hagans,Ashton Hagans,1630204,POR,843.0,14,-4.0,28,27,8,8,6,55,,1.0,,,,1.0,,1.0,,,,,,1.0,3.0,1.0,2.0,,1.0,,2.0,1.0,3.0,2.0,5,32,,,1.0,2.0,3.0,,2.0,,1.0,,,,,3.0,,,3.0,1.0,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,2.0,,,2.0,,2.0,,,1.0,,1.0,1.0,,1.0,,,8,,,,,1.0,0.3333333333333333,0.5,,0.3333333333333333,,,,0.3,0.75,,0.4166666666666667,0.75,,0.6,,,,,,,19.444444444444446,,,,,,,,,,,,,,,,,,0.2,,,,0.2,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.5,1.0,0.3333333333333333,,,0.3333333333333333,,0.8,0.3333333333333333,0.54606,0.7332,0.48160000000000003,0.16666666666666666,0.3333333333333333,0.6,,4.9,25.833333333333332,0.2857142857142857,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,True
1630219,1610612757,Skylar Mays,Skylar Mays,1630219,POR,2226.0,37,-5.0,76,75,24,30,15,151,2.0,4.0,1.0,1.0,1.0,2.0,,2.0,,,,,,,2.0,,,,,2.0,6.0,,2.0,,4,89,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,,4.0,,,2.0,2.0,,,,3.0,3.0,6.0,3.0,,2.0,1.0,,15.0,,2.0,1.0,2.0,,3.0,2.0,5.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,24,,,,,,,,,,0.3333333333333333,1.0,0.5,0.25,1.0,0.5,0.25,1.0,0.5,0.25,,,,,,,8.602150537634408,,,0.09523809523809523,0.07407407407407407,0.08333333333333333,,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.08333333333333333,,0.1,0.14285714285714285,,0.125,,,0.5,0.5,0.5,,0.25,,,,,,,,,,,,0.25,,,,1.0,1.0,,,,1.0,0.5,,,,0.75,,0.61871875,0.6091,0.75125,,,0.5,0.5,3.3166666666666664,25.45,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1631386,1610612757,Taze Moore,Taze Moore,1631386,POR,290.0,5,7.0,14,13,14,11,1,27,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2,14,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,14,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,12.5,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.7264,,0.7264,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627763,1610612757,Malcolm Brogdon,Malcolm Brogdon,1627763,POR,44190.0,736,-55.0,1491,1476,312,348,197,2967,46.0,84.0,10.0,12.0,14.0,20.0,18.0,53.0,27.0,64.0,8.0,18.0,4.0,41.0,108.0,3.0,11.0,5.0,16.0,91.0,201.0,49.0,126.0,75.0,404,1736,12.0,18.0,4.0,14.0,38.0,28.0,53.0,8.0,20.0,26.0,106.0,52.0,130.0,105.0,42.0,10.0,108.0,41.0,15.0,1.0,91.0,63.0,154.0,54.0,9.0,52.0,23.0,16.0,371.0,5.0,15.0,42.0,38.0,2.0,82.0,20.0,102.0,11.0,20.0,14.0,6.0,22.0,5.0,15.0,14.0,2.0,7.0,2.0,36.0,2.0,7.0,23.0,41.0,2.0,,74.0,6.0,93.0,9.0,2.0,39.0,11.0,5.0,3.0,2.0,6.0,,105.0,307,2.0,10.0,0.2857142857142857,0.3023255813953488,0.7142857142857143,0.3888888888888889,0.2857142857142857,0.4,0.3888888888888889,0.4527363184079602,0.6666666666666666,0.5283018867924528,0.5030581039755352,0.5625,0.547945205479452,0.5461956521739131,0.5757575757575758,0.603448275862069,0.3853211009174312,0.007936507936507936,0.07462686567164178,0.07142857142857142,0.1320754716981132,0.03125,0.009259259259259259,23.48837209302326,0.6111111111111112,0.06896551724137931,0.11046511627906977,0.033936651583710405,0.12804878048780488,0.016722408026755852,0.11904761904761904,0.02699055330634278,0.03333333333333333,0.025,0.01702127659574468,0.09090909090909091,0.13043478260869565,0.10810810810810811,0.1274131274131274,0.13043478260869565,0.06547619047619048,0.25688073394495414,0.5476190476190477,0.5897435897435898,0.30434782608695654,0.1620795107033639,0.33962264150943394,0.391304347826087,0.3333333333333333,0.19571865443425077,0.421875,0.43548387096774194,0.2222222222222222,0.05504587155963303,0.4444444444444444,0.4444444444444444,1.0,0.3302752293577982,0.37962962962962965,0.38317757009345793,0.6585365853658537,0.375,0.8333333333333334,0.34375,0.2727272727272727,1.0,0.273972602739726,0.7,0.0547945205479452,0.2191780821917808,0.3125,0.6422018348623854,0.37962962962962965,0.5166614678899082,0.5348295454545454,0.48755205479452063,0.1092436974789916,0.16883116883116883,0.09405940594059406,0.2623762376237624,8.755223880597017,25.818253968253963,0.20925553319919518,1.0,3.0,3.0,2.0,,1.0,3.0,,,,2.0,,0.3333333333333333,0.09375,0.3333333333333333,1.0,0.75,,,,,,,,0.049019607843137254,0.015625,2.0,,1.0,,1.0,0.3,,False
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,58271.0,971,-89.0,1941,1944,262,470,242,3885,60.0,101.0,2.0,5.0,13.0,22.0,46.0,99.0,26.0,70.0,4.0,10.0,2.0,84.0,233.0,1.0,9.0,13.0,33.0,132.0,270.0,88.0,243.0,102.0,630,2300,4.0,14.0,1.0,9.0,19.0,24.0,46.0,15.0,35.0,26.0,119.0,46.0,218.0,165.0,99.0,6.0,233.0,84.0,27.0,7.0,127.0,57.0,184.0,37.0,20.0,65.0,45.0,17.0,425.0,7.0,8.0,50.0,34.0,,84.0,15.0,99.0,3.0,15.0,10.0,5.0,59.0,10.0,37.0,28.0,7.0,22.0,4.0,87.0,6.0,11.0,42.0,63.0,3.0,,77.0,2.0,115.0,9.0,15.0,43.0,9.0,2.0,1.0,1.0,2.0,,113.0,256,4.0,6.0,0.17424242424242425,0.17829457364341086,0.625,0.36213991769547327,0.1111111111111111,0.42857142857142855,0.36213991769547327,0.4888888888888889,0.2857142857142857,0.5217391304347826,0.5146198830409356,0.2391304347826087,0.5740740740740741,0.5519713261648745,0.3333333333333333,0.6276595744680851,0.47368421052631576,0.02880658436213992,0.1,0.10891089108910891,0.13131313131313133,0.04285714285714286,0.030042918454935622,28.923766816143498,0.6781609195402298,,0.0752212389380531,0.015384615384615385,0.1201923076923077,0.016706443914081145,0.0967741935483871,0.01597444089456869,0.024390243902439025,0.009615384615384616,0.01875,0.06040268456375839,0.08018867924528301,0.08791208791208792,0.10843373493975904,0.16666666666666666,0.011673151750972763,0.1968810916179337,0.594059405940594,0.6666666666666666,0.16666666666666666,0.19298245614035087,0.46464646464646464,0.5348837209302325,0.10869565217391304,0.1364522417153996,0.37142857142857144,0.3880597014925373,0.3076923076923077,0.01949317738791423,0.4,0.4,1.0,0.45419103313840153,0.3605150214592275,0.37168141592920356,0.6071428571428571,0.21739130434782608,0.4,0.391304347826087,0.1111111111111111,1.0,0.2716049382716049,0.5909090909090909,0.024691358024691357,0.4074074074074074,0.3939393939393939,0.6705653021442495,0.3605150214592275,0.511248343079922,0.5021066666666667,0.4931709876543209,0.08196721311475409,0.14144736842105263,0.03015873015873016,0.18888888888888888,8.38962962962963,26.60946502057614,0.1349819680577022,,,2.0,8.0,1.0,1.0,2.0,,,2.0,2.0,,1.0,,,,1.0,0.00816326530612245,,,,,,,0.009345794392523364,0.010101010101010102,,,,,,,,False
