EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,LongMidRangeAssists,SecondChanceTurnovers,AtRimPctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyFtPoints,HeaveAttempts,LostBallSteals,OffLongMidRangeReboundPct,RecoveredBlocks,BlocksRecoveredPct,PenaltyTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,FTOffRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,Offensive Fouls Drawn,Offensive Fouls,on,BlockedLongMidRange,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,400.0,7,-9,12,12,,,1,24,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,6.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.55965,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,465.0,8,9,17,17,9.0,6.0,1,34,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,2.0,12.0,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,1.0,1.0,2.0,4.0,,4.0,,,,,,,,,,,,,,,2.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,5.555555555555555,,1.0,0.25,,0.3333333333333333,,0.2857142857142857,,,,,1.0,,0.5,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.7836,,0.7836,,,,1.0,1.4,0.5294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,236.0,4,-2,8,8,,5.0,1,16,1.0,2.0,,,,,1.0,,1.0,3.0,,2.0,11.0,,,,,,,2.0,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,33.333333333333336,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,0.6666666666666666,0.5948,,,,,,,2.9,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631306,1610612748,Cole Swider,Cole Swider,1631306,MIA,517.0,9,12,18,18,12.0,7.0,3,36,2.0,2.0,,2.0,2.0,,,,2.0,2.0,,10.0,9.0,,,,2.0,2.0,7.0,2.0,2.0,,,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,7.0,12.0,0.5,0.5,1.0,1.0,0.8333333333333334,0.875,0.8333333333333334,,0.875,31.818181818181817,1.0,,,,0.3333333333333333,,0.125,,,,,,,,,0.3333333333333333,1.0,1.0,0.5,,,,,,,0.5,1.0,1.0,0.583125,0.48075,0.6439875,,,,0.7,1.75,0.6666666666666666,2.0,2.0,1.0,2.0,,,,2.0,4.0,1.0,1.0,2.0,6.0,2.0,1.0,,,,,1.0,0.5,0.5,0.5,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,0.5,,,0.5,,25.15,,,1.0,1.0,,,,,,,,1.0,,,,,,0.5,0.5,1.0,,0.5,1.0,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631115,1610612748,Orlando Robinson,Orlando Robinson,1631115,MIA,381.0,6,7,12,13,5.0,1.0,2,25,,,,,,,1.0,,,1.0,1.0,1.0,7.0,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,3.0,,,,2.0,,2.0,,2.0,,,,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,5.0,,,,,,,0.25,,,20.0,,,0.5,,,,0.3333333333333333,,,,,0.5,1.0,,,,,,,1.0,,,,,,,,,0.3838,0.3838,0.3838,0.5,0.5,,,6.5,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,122.0,2,7,5,5,5.0,,1,10,1.0,1.0,,1.0,1.0,,,1.0,1.0,2.0,,2.0,,,,,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,0.5,28.57142857142857,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,0.5,1.0,0.5,0.5279,,0.5279,,,,1.0,9.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626153,1610612748,Delon Wright,Delon Wright,1626153,MIA,17141.0,286,62,564,564,157.0,113.0,57,1128,12.0,20.0,3.0,2.0,4.0,3.0,15.0,1.0,15.0,36.0,13.0,76.0,615.0,3.0,1.0,3.0,3.0,11.0,14.0,20.0,10.0,18.0,19.0,37.0,9.0,10.0,4.0,93.0,4.0,2.0,9.0,10.0,2.0,21.0,6.0,27.0,,2.0,,3.0,7.0,10.0,16.0,,16.0,6.0,3.0,1.0,1.0,3.0,12.0,156.0,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.2727272727272727,0.4772727272727273,0.28125,0.5135135135135135,0.21428571428571427,0.3684210526315789,12.20285261489699,0.6666666666666666,0.16666666666666666,0.07692307692307693,0.016129032258064516,0.075,0.03278688524590164,0.076,0.024390243902439025,,0.04878048780487805,0.0625,0.07894736842105263,0.09090909090909091,0.060240963855421686,,0.30303030303030304,0.6,0.6,0.6666666666666666,0.22727272727272727,0.2,0.2,0.6666666666666666,0.015151515151515152,0.5,0.25,0.5,0.7575757575757576,0.5232901515151515,0.45495,0.4676,0.08333333333333333,0.14285714285714285,0.039473684210526314,0.18421052631578946,4.716666666666666,0.2783687943262411,11.0,2.0,9.0,19.0,3.0,1.0,3.0,11.0,30.0,3.0,1.0,5.0,33.0,19.0,9.0,,13.0,,,1.0,0.36666666666666664,0.2,0.36666666666666664,0.45454545454545453,,,,0.16666666666666666,0.2878787878787879,0.47368421052631576,0.47368421052631576,1.0,0.5,0.125,0.1875,0.3333333333333333,0.47368421052631576,,25.49666666666667,1.0,,2.0,,1.0,,,19.0,12.0,1.0,1.0,2.0,0.3333333333333333,0.16666666666666666,,,,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,,,1.0,,,0.10810810810810811,,5.0,,7.0,,1.0,0.3333333333333333,,1.0,1.0,,2.0,1.0,,,,False,1.0,0.0425531914893617,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,58525.0,975,2,1943,1937,373.0,341.0,183,3880,40.0,84.0,9.0,9.0,20.0,53.0,122.0,65.0,124.0,271.0,63.0,509.0,2197.0,19.0,4.0,39.0,24.0,50.0,110.0,60.0,188.0,85.0,59.0,144.0,36.0,23.0,40.0,347.0,8.0,10.0,72.0,38.0,2.0,112.0,18.0,130.0,6.0,26.0,18.0,41.0,25.0,49.0,67.0,1.0,69.0,23.0,9.0,2.0,7.0,9.0,108.0,371.0,0.24193548387096775,0.24390243902439024,0.4575645756457565,0.48,0.49665924276169265,0.47282608695652173,0.5314465408805031,0.5571428571428572,0.529126213592233,23.935185185185183,0.6341463414634146,0.05555555555555555,0.09047619047619047,0.019646365422396856,0.1575492341356674,0.018140589569160998,0.12542759407069556,0.018947368421052633,0.029197080291970802,0.02127659574468085,0.08064516129032258,0.0963302752293578,0.08974358974358974,0.14984709480122324,0.02631578947368421,0.1870824053452116,0.47619047619047616,0.5797101449275363,0.225,0.2717149220489978,0.4344262295081967,0.4690265486725664,0.3018867924528302,0.1447661469933185,0.2647058823529412,0.21739130434782608,0.45,0.5835189309576837,0.5062631403118042,0.524609375,0.5037211956521739,0.06369426751592357,0.07958477508650519,0.07662082514734773,0.21611001964636542,8.610332103321037,0.19197117858980958,64.0,10.0,38.0,114.0,7.0,9.0,32.0,66.0,178.0,15.0,13.0,42.0,132.0,114.0,38.0,24.0,37.0,2.0,7.0,0.6666666666666666,0.3707865168539326,0.30952380952380953,0.3707865168539326,0.39643652561247217,0.08856088560885608,0.07377049180327869,,0.14253897550111358,0.25389755011135856,0.3333333333333333,0.3392857142857143,0.5789473684210527,0.20588235294117646,0.10869565217391304,0.34782608695652173,0.28125,0.3333333333333333,0.038461538461538464,25.02303370786516,4.0,31.0,28.0,4.0,7.0,66.0,2.0,31.0,16.0,8.0,15.0,8.0,0.3684210526315789,0.5147058823529411,0.47692307692307695,0.47692307692307695,0.16129032258064516,0.4375,0.45901639344262296,0.7857142857142857,0.4444444444444444,0.4,8.0,8.0,1.0,0.17857142857142858,0.17692307692307693,0.23529411764705882,23.0,,15.0,,2.0,0.2222222222222222,8.0,1.0,5.0,,6.0,4.0,,11.0,,False,,0.013245033112582781,0.25,3.0,4.0,7.0,5.0,4.0,2.0,1.0,1.0,5.0,3.0,0.4666666666666667,0.028089887640449437,0.046875,0.017543859649122806,0.012578616352201259,0.375,1.0,0.5714285714285714,0.75,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,142571.0,2376,39,4731,4720,936.0,753.0,448,9451,209.0,307.0,82.0,28.0,46.0,249.0,509.0,144.0,508.0,960.0,285.0,1346.0,5269.0,125.0,39.0,185.0,73.0,145.0,247.0,584.0,432.0,154.0,119.0,273.0,96.0,23.0,54.0,665.0,47.0,107.0,275.0,251.0,36.0,562.0,155.0,717.0,18.0,76.0,37.0,160.0,80.0,156.0,334.0,28.0,375.0,173.0,62.0,20.0,37.0,64.0,247.0,924.0,0.5748031496062992,0.6279569892473118,0.5291666666666667,0.503448275862069,0.529441117764471,0.5227272727272727,0.5742320819112628,0.6166666666666667,0.5880952380952381,25.33307955843167,0.475,0.46153846153846156,0.23457943925233646,0.08580593424218123,0.23830155979202772,0.04845360824742268,0.23651079136690648,0.06946323861073522,0.0730593607305936,0.05405405405405406,0.20132013201320131,0.2276707530647986,0.30612244897959184,0.24855491329479767,0.04275534441805225,0.3063872255489022,0.6807817589576547,0.7437722419928826,0.6124401913875598,0.5079840319361277,0.48919449901768175,0.5081632653061224,0.5502008032128514,0.1437125748502994,0.6456692913385826,0.2987012987012987,0.6086956521739131,0.34830339321357284,0.4959844311377247,0.5476767326732672,0.48054123376623376,0.15175438596491228,0.1575591985428051,0.137444279346211,0.18350668647845467,7.689895833333333,0.19784400760938492,7.0,,12.0,35.0,2.0,5.0,9.0,15.0,42.0,2.0,5.0,9.0,45.0,35.0,12.0,46.0,87.0,,,1.0,0.35714285714285715,0.5555555555555556,0.35714285714285715,0.041916167664670656,0.04791666666666667,0.03732809430255403,0.006944444444444444,0.006986027944111776,0.03493013972055888,0.34285714285714286,0.34285714285714286,1.0,0.015748031496062992,,0.05844155844155844,0.5555555555555556,0.34285714285714286,,25.890476190476193,51.0,50.0,3.0,,73.0,,86.0,81.0,61.0,24.0,84.0,39.0,0.584,0.5748031496062992,0.3472222222222222,0.34965034965034963,0.54,0.42857142857142855,0.42857142857142855,1.0,0.6219512195121951,,,13.0,13.0,0.08469055374592833,0.20761245674740483,,86.0,,20.0,0.05555555555555555,38.0,0.59375,31.0,10.0,8.0,1.0,32.0,31.0,0.011363636363636364,5.0,27.0,False,5.0,0.12921348314606743,0.13725490196078433,,,,,5.0,1.0,5.0,1.0,35.0,,,,,,0.03618421052631579,,,,,16.0,2.0,2.0,14.0,4.0,6.0,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,105154.0,1753,68,3437,3455,793.0,672.0,389,6892,91.0,155.0,34.0,20.0,35.0,47.0,110.0,59.0,159.0,324.0,77.0,638.0,3909.0,48.0,5.0,86.0,37.0,71.0,128.0,184.0,134.0,69.0,73.0,142.0,45.0,28.0,21.0,357.0,33.0,39.0,121.0,81.0,5.0,207.0,74.0,281.0,23.0,38.0,23.0,77.0,58.0,126.0,108.0,4.0,99.0,49.0,26.0,17.0,9.0,29.0,127.0,784.0,0.5786163522012578,0.6301369863013698,0.49074074074074076,0.5211267605633803,0.5044964028776978,0.46120689655172414,0.5343383584589615,0.5972222222222222,0.5079365079365079,17.30423620025674,0.4935064935064935,0.07246376811594203,0.10519480519480519,0.04229934924078091,0.140534262485482,0.04583333333333333,0.12385039852851011,0.0438489646772229,0.03416856492027335,0.03861788617886179,0.10727969348659004,0.09333333333333334,0.13432835820895522,0.14046822742474915,0.08424908424908426,0.2787769784172662,0.5870967741935483,0.6408450704225352,0.6483516483516484,0.19784172661870503,0.42727272727272725,0.5402298850574713,0.46808510638297873,0.10611510791366907,0.4927536231884058,0.3017241379310345,0.5714285714285714,0.6960431654676259,0.528721971066908,0.5193544444444445,0.5292274336283186,0.08460236886632826,0.13649025069637882,0.13479623824451412,0.2006269592476489,6.8999999999999995,0.23072446901367472,94.0,18.0,48.0,138.0,15.0,8.0,27.0,81.0,232.0,21.0,11.0,45.0,225.0,136.0,48.0,37.0,40.0,,1.0,0.9259259259259259,0.34913793103448276,0.24444444444444444,0.3521739130434783,0.4172661870503597,0.11419753086419752,0.20909090909090908,0.01694915254237288,0.16906474820143885,0.24820143884892087,0.34782608695652173,0.35555555555555557,0.8958333333333334,0.21739130434782608,0.15517241379310345,0.23275862068965517,0.2962962962962963,0.35294117647058826,0.004310344827586207,25.226724137931033,18.0,21.0,33.0,3.0,24.0,18.0,26.0,47.0,33.0,13.0,39.0,15.0,0.5,0.5869565217391305,0.3559322033898305,0.3620689655172414,0.5238095238095238,0.35106382978723405,0.35106382978723405,0.9696969696969697,0.5294117647058824,0.16666666666666666,6.0,8.0,9.0,0.08387096774193549,0.14068441064638784,0.08695652173913043,21.0,2.0,14.0,0.01910828025477707,14.0,0.4827586206896552,15.0,15.0,11.0,2.0,6.0,5.0,0.027777777777777776,12.0,5.0,False,,0.06441717791411043,0.3333333333333333,2.0,9.0,11.0,3.0,6.0,2.0,2.0,9.0,14.0,1.0,0.5238095238095238,0.01293103448275862,,0.021739130434782608,0.06140350877192982,0.3333333333333333,0.5,0.6,1.0,9.0,3.0,2.0,,,3.0,1.0,1.0,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,112372.0,1873,46,3758,3727,870.0,605.0,379,7485,72.0,103.0,8.0,13.0,17.0,44.0,89.0,7.0,117.0,199.0,74.0,860.0,4230.0,12.0,1.0,63.0,22.0,36.0,208.0,176.0,58.0,131.0,58.0,189.0,37.0,21.0,61.0,436.0,3.0,11.0,87.0,63.0,6.0,156.0,14.0,170.0,6.0,49.0,38.0,95.0,90.0,161.0,75.0,2.0,84.0,19.0,12.0,1.0,11.0,16.0,204.0,859.0,0.7521367521367521,0.7652173913043478,0.5879396984924623,0.6111111111111112,0.5927601809954751,0.6884615384615385,0.6140602582496413,0.5338983050847458,0.7123287671232876,18.878281622911697,0.5157894736842106,0.07142857142857142,0.07325581395348837,0.011603375527426161,0.1001150747986191,0.0038022813688212928,0.08675534991324466,0.008059873344847437,0.010330578512396695,0.003552397868561279,0.07352941176470588,0.07399103139013453,0.07042253521126761,0.09800918836140889,0.018072289156626505,0.15535444947209653,0.6990291262135923,0.7659574468085106,0.8333333333333334,0.13423831070889894,0.4943820224719101,0.5365853658536586,0.6136363636363636,0.010558069381598794,0.13793103448275862,0.13076923076923078,0.7647058823529411,0.8552036199095022,0.5349915909090912,0.5394880952380953,0.5196000000000002,0.03941605839416058,0.08837209302325581,0.07325581395348837,0.24186046511627907,5.067336683417087,0.23150612027674294,114.0,27.0,136.0,350.0,29.0,31.0,67.0,184.0,464.0,46.0,45.0,94.0,504.0,348.0,136.0,16.0,61.0,4.0,8.0,0.9130434782608695,0.39655172413793105,0.4787234042553192,0.39826839826839827,0.6998491704374057,0.08040201005025126,0.07865168539325842,,0.17194570135746606,0.5279034690799397,0.38857142857142857,0.3930635838150289,0.8897058823529411,0.5,0.2076923076923077,0.5153846153846153,0.4626865671641791,0.39080459770114945,0.01702127659574468,25.71573275862069,6.0,1.0,48.0,14.0,10.0,48.0,4.0,46.0,32.0,15.0,46.0,11.0,0.8333333333333334,0.5344827586206896,0.14285714285714285,0.14285714285714285,1.0,0.42105263157894735,0.43243243243243246,0.9791666666666666,0.75,0.5185185185185185,17.0,9.0,3.0,0.08737864077669903,0.10648148148148148,0.29310344827586204,29.0,2.0,14.0,0.011904761904761904,7.0,0.4375,20.0,4.0,8.0,,12.0,9.0,,5.0,4.0,False,,0.013513513513513514,0.16666666666666666,5.0,9.0,14.0,7.0,7.0,5.0,2.0,3.0,3.0,2.0,0.30434782608695654,0.015086206896551725,0.02631578947368421,0.011428571428571429,0.004424778761061947,0.29411764705882354,1.0,0.3103448275862069,0.8888888888888888,10.0,4.0,1.0,,,2.0,3.0,,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,81156.0,1353,3,2692,2699,684.0,450.0,284,5391,47.0,78.0,19.0,13.0,22.0,28.0,51.0,7.0,77.0,136.0,23.0,405.0,3016.0,26.0,4.0,43.0,19.0,38.0,105.0,98.0,56.0,35.0,35.0,70.0,18.0,17.0,13.0,175.0,34.0,31.0,83.0,58.0,4.0,145.0,65.0,210.0,7.0,21.0,18.0,34.0,66.0,115.0,42.0,2.0,36.0,11.0,28.0,16.0,11.0,30.0,104.0,682.0,0.6363636363636364,0.7313432835820896,0.5661764705882353,0.5,0.5840978593272171,0.6012658227848101,0.5921052631578947,0.5375,0.603448275862069,12.46684350132626,0.6176470588235294,0.09090909090909091,0.09415584415584416,0.047987616099071206,0.130298273155416,0.05714285714285714,0.11252992817238627,0.052377115229653506,0.046012269938650305,0.05339805825242718,0.08247422680412371,0.09523809523809523,0.11214953271028037,0.11529933481152993,0.04375,0.23853211009174313,0.6025641025641025,0.6619718309859155,0.5957446808510638,0.1559633027522936,0.5490196078431373,0.5957446808510638,0.7142857142857143,0.021406727828746176,0.5135135135135135,0.27848101265822783,0.5909090909090909,0.8226299694189603,0.5481582568807342,0.5373666666666667,0.5406683544303799,0.03869047619047619,0.07692307692307693,0.10617283950617284,0.25925925925925924,4.910294117647057,0.2540861812778603,83.0,15.0,40.0,108.0,7.0,11.0,26.0,76.0,191.0,11.0,19.0,41.0,225.0,108.0,40.0,11.0,19.0,,2.0,0.9868421052631579,0.39790575916230364,0.4634146341463415,0.39790575916230364,0.5840978593272171,0.08088235294117647,0.0784313725490196,,0.25382262996941896,0.3302752293577982,0.37037037037037035,0.37735849056603776,0.975,0.1891891891891892,0.189873417721519,0.3291139240506329,0.4230769230769231,0.37037037037037035,0.010362694300518135,24.98010471204188,10.0,2.0,36.0,8.0,15.0,3.0,20.0,52.0,30.0,2.0,13.0,3.0,0.5769230769230769,0.527027027027027,0.2857142857142857,0.2857142857142857,0.5,0.43373493975903615,0.43373493975903615,1.0,0.5263157894736842,0.5333333333333333,4.0,3.0,5.0,0.08974358974358974,0.16666666666666666,0.10810810810810811,10.0,,22.0,0.04672897196261682,18.0,0.6,8.0,6.0,3.0,,6.0,3.0,,5.0,4.0,False,1.0,0.051643192488262914,0.1,1.0,2.0,3.0,2.0,1.0,1.0,1.0,,4.0,,0.2727272727272727,0.010471204188481676,,0.018518518518518517,0.06557377049180328,0.25,1.0,0.2857142857142857,1.0,3.0,2.0,,1.0,,1.0,2.0,,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,52828.0,880,137,1759,1753,305.0,180.0,148,3512,35.0,63.0,14.0,5.0,9.0,24.0,50.0,5.0,62.0,118.0,33.0,346.0,1938.0,18.0,,12.0,10.0,18.0,63.0,86.0,38.0,45.0,41.0,86.0,31.0,10.0,9.0,213.0,11.0,13.0,89.0,70.0,5.0,164.0,24.0,188.0,7.0,26.0,20.0,41.0,38.0,79.0,51.0,5.0,45.0,21.0,14.0,8.0,5.0,14.0,63.0,304.0,0.6935483870967742,0.7413793103448276,0.5254237288135594,0.5555555555555556,0.5629496402877698,0.5681818181818182,0.5805369127516778,0.2727272727272727,0.6057692307692307,17.5103305785124,0.6341463414634146,0.25,0.18421052631578946,0.030952380952380953,0.18936170212765957,0.028350515463917526,0.18705882352941178,0.0297029702970297,0.013888888888888888,0.021505376344086023,0.15702479338842976,0.20218579234972678,0.18421052631578946,0.1887905604719764,0.04895104895104895,0.22661870503597123,0.5555555555555556,0.5932203389830508,0.7142857142857143,0.17985611510791366,0.48,0.5217391304347826,0.625,0.017985611510791366,0.6363636363636364,0.20454545454545456,0.5555555555555556,0.802158273381295,0.5479924187725631,0.5546035714285714,0.5373546511627906,0.07432432432432433,0.15555555555555556,0.03468208092485549,0.18208092485549132,4.759322033898306,0.17339397384877772,48.0,8.0,41.0,112.0,4.0,6.0,18.0,63.0,160.0,4.0,10.0,26.0,171.0,111.0,41.0,8.0,33.0,,1.0,0.9047619047619048,0.39375,0.38461538461538464,0.39622641509433965,0.5755395683453237,0.06779661016949153,0.08,,0.17266187050359713,0.4028776978417266,0.36607142857142855,0.36607142857142855,0.8780487804878049,0.18181818181818182,0.18181818181818182,0.4090909090909091,0.3333333333333333,0.36936936936936937,0.006211180124223602,25.329375,4.0,3.0,22.0,4.0,6.0,18.0,8.0,25.0,15.0,5.0,15.0,6.0,0.3333333333333333,0.2727272727272727,0.6,0.6,1.0,0.4583333333333333,0.4583333333333333,0.9545454545454546,0.2857142857142857,0.5,,3.0,1.0,0.06349206349206349,0.19083969465648856,,13.0,1.0,10.0,0.01694915254237288,7.0,0.5,9.0,8.0,2.0,,2.0,2.0,,4.0,3.0,False,1.0,0.06206896551724138,0.25,,,,,2.0,1.0,2.0,2.0,4.0,,,,,,0.045871559633027525,,,,,2.0,,,2.0,,,,,1.0,1.0
