EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Transition Take Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffFTReboundPct,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,3SecondViolations,Defensive 3 Seconds Violations,on,Clear Path Fouls,HeaveMakes
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,77006.0,1283,407.0,2658,2635,437.0,289.0,235,5293,115.0,158.0,28.0,48.0,13.0,21.0,73.0,139.0,28.0,55.0,1.0,7.0,,,,1.0,87.0,224.0,4.0,6.0,11.0,29.0,216.0,352,88.0,231.0,190.0,886.0,2918,38.0,62.0,4.0,6.0,8.0,96.0,27.0,47.0,11.0,30.0,66.0,153.0,326.0,106.0,264.0,,44.0,222.0,87.0,15.0,,52.0,38.0,90.0,25.0,13.0,39.0,6.0,7.0,218.0,32.0,34.0,102.0,133.0,7.0,242.0,72.0,314,12.0,33.0,24.0,9.0,36.0,7.0,22.0,32.0,3.0,14.0,2.0,68.0,4.0,12.0,74.0,122,2.0,13.0,16.0,202.0,,16.0,7.0,215.0,20.0,,7.0,88.0,1.0,25.0,73.0,47.0,2.0,24.0,78.0,49.0,151.0,435.0,4.0,22.0,0.7546296296296297,0.8402061855670103,1.0,0.38095238095238093,0.6666666666666666,0.36666666666666664,0.38427947598253276,0.6136363636363636,0.6129032258064516,0.574468085106383,0.5969125214408233,0.6470588235294118,0.564935064935065,0.6506646971935007,0.6666666666666666,0.6830357142857143,0.39622641509433965,,0.04261363636363636,0.04430379746835443,0.050359712230215826,0.01818181818181818,,,25.444596443228455,0.5294117647058824,0.12727272727272726,0.1768617021276596,0.06378986866791744,0.15668202764976957,0.052805280528052806,0.16749821810406273,0.05794556628621598,0.0989010989010989,0.05439330543933055,0.026785714285714284,0.04665314401622718,0.07964601769911504,0.17928286852589642,0.16901408450704225,0.1917808219178082,0.15503875968992248,0.16296296296296298,0.04633204633204633,0.6282051282051282,0.27101200686106347,0.7278481012658228,0.7615894039735099,0.8,0.23842195540308747,0.5251798561151079,0.553030303030303,0.7123287671232876,0.09433962264150944,0.509090909090909,0.5185185185185185,0.6785714285714286,0.012006861063464836,0.14285714285714285,0.14285714285714285,1.0,0.38421955403087477,0.38839285714285715,0.38839285714285715,1.0,0.7058823529411765,0.5833333333333334,0.21428571428571427,,,,0.08823529411764706,0.6666666666666666,1.0,0.2727272727272727,0.6190476190476191,0.012987012987012988,,0.37662337662337664,0.3793103448275862,0.6672384219554031,0.3918918918918919,0.5378723752151463,0.5809533333333333,0.5261606666666666,0.13650306748466257,0.20952380952380953,0.004310344827586207,0.10835214446952596,0.172686230248307,6.764772727272725,27.193939393939377,0.16440933032355154,6.0,,,,5.0,5.0,2.0,0.12244897959183673,,1.0,2.0,,5.0,True,,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,4819.0,80,55.0,157,158,51.0,32.0,27,315,11.0,14.0,6.0,8.0,3.0,4.0,1.0,4.0,,,,,,,,,,,,,,,12.0,18,,,3.0,27.0,172,6.0,9.0,,,1.0,13.0,3.0,5.0,,,2.0,8.0,14.0,10.0,,,10.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,8.0,3.0,11.0,9.0,2.0,22.0,11.0,33,1.0,3.0,1.0,2.0,1.0,,,1.0,,1.0,,2.0,1.0,1.0,5.0,8,,,1.0,5.0,,,1.0,5.0,1.0,,,3.0,,,1.0,,,1.0,1.0,1.0,8.0,51.0,,,0.5833333333333334,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6,0.675,0.7222222222222222,0.5714285714285714,,,,,,,,,11.640211640211641,0.5,0.5,0.2647058823529412,0.09090909090909091,0.28205128205128205,0.18604651162790697,0.273972602739726,0.14473684210526316,0.14285714285714285,0.09523809523809523,,0.15151515151515152,0.3,,0.35,0.2222222222222222,0.3055555555555556,,0.16666666666666666,1.0,0.7777777777777778,0.7857142857142857,0.7857142857142857,0.5454545454545454,0.2222222222222222,0.25,0.25,1.0,,,,,,,,,,,,,0.8888888888888888,0.75,0.16666666666666666,,,,,,,0.8,0.75,,,,,0.7777777777777778,,0.5485666666666666,0.557725,0.5189199999999999,0.15,0.15,,0.48148148148148145,0.2962962962962963,2.894444444444444,,0.3248407643312102,,,,,,,2.0,,,,,,,True,,
1630205,1610612738,Lamar Stevens,Lamar Stevens,1630205,BOS,876.0,15,,33,33,11.0,,2,66,1.0,2.0,,1.0,,,1.0,1.0,,,1.0,2.0,,,1.0,1.0,,,,,,,2.0,3,1.0,2.0,,7.0,30,,1.0,,,,,,,1.0,1.0,,3.0,4.0,,3.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,3.0,,3.0,1.0,4,,2.0,2.0,,1.0,,,,,1.0,,1.0,,1.0,1.0,3,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,3.0,11.0,,,1.0,1.0,1.0,0.5,,1.0,0.5,0.6666666666666666,,,0.7,,1.5,0.7,,1.5,0.4,,,,,,,,16.666666666666668,1.0,,0.6,0.125,,,0.25,0.05555555555555555,,,0.3333333333333333,,,0.6666666666666666,0.5,,,,,,0.4,0.5,0.5,1.0,0.2,1.0,1.0,1.0,,,,,0.4,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,0.8,,0.58709,0.609,0.55785,,,,,0.42857142857142855,1.8,24.1,0.3333333333333333,,,,,,,,,,,,,1.0,True,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,7234.0,121,12.0,213,224,34.0,3.0,31,437,3.0,6.0,,,,,3.0,5.0,1.0,1.0,1.0,4.0,,,,1.0,,3.0,,1.0,,,7.0,12,1.0,7.0,,17.0,266,1.0,2.0,,1.0,,2.0,,1.0,,1.0,,,12.0,2.0,3.0,,,3.0,,3.0,,5.0,9.0,14.0,4.0,5.0,2.0,2.0,1.0,37.0,3.0,4.0,2.0,15.0,,17.0,7.0,24,,2.0,1.0,1.0,2.0,,1.0,,,1.0,,2.0,1.0,1.0,3.0,5,,2.0,,1.0,,,,,,,,,,,4.0,2.0,,2.0,4.0,2.0,,34.0,,,0.8571428571428571,0.8571428571428571,1.0,0.14285714285714285,,,0.14285714285714285,0.5833333333333334,0.5,,0.4473684210526316,0.3333333333333333,,0.4473684210526316,0.3333333333333333,,0.3684210526315789,,0.25,0.3333333333333333,0.2,,,,8.26771653543307,1.0,,0.21739130434782608,0.07407407407407407,0.05555555555555555,0.04918032786885246,0.1619047619047619,0.06086956521739131,0.058823529411764705,0.125,,0.041666666666666664,0.07692307692307693,0.17391304347826086,0.29411764705882354,0.08333333333333333,0.07142857142857142,,,0.5,0.3157894736842105,0.5,0.75,1.0,0.2631578947368421,0.6,0.75,0.6666666666666666,0.05263157894736842,1.0,1.0,1.0,0.21052631578947367,0.25,0.25,1.0,0.15789473684210525,,,,,,,,,,0.3333333333333333,,,,,0.5,,,,0.6842105263157895,,0.48900263157894736,0.422825,0.5239,,,,0.11764705882352941,,5.558333333333334,25.12857142857143,0.1596244131455399,,,,,,,,,,,,,,True,,
1629004,1610612738,Svi Mykhailiuk,Svi Mykhailiuk,1629004,BOS,2661.0,44,10.0,90,89,1.0,4.0,12,179,3.0,3.0,1.0,1.0,,,,,,,,2.0,,,,,1.0,4.0,1.0,2.0,,,3.0,3,1.0,6.0,3.0,12.0,95,1.0,1.0,1.0,2.0,1.0,6.0,,,,,,,4.0,2.0,3.0,,2.0,4.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,1.0,4.0,2.0,,6.0,2.0,8,,2.0,2.0,,2.0,,2.0,,,,,2.0,,,3.0,3,,,,5.0,,,1.0,5.0,1.0,,,3.0,,,,,,,,,,1.0,,,0.6666666666666666,1.0,1.0,0.16666666666666666,0.5,,0.16666666666666666,1.0,1.0,,0.5,0.8333333333333334,,0.5454545454545454,0.75,,0.6666666666666666,,,,,,,,12.62135922330097,1.0,,0.1,0.05555555555555555,0.2,0.037037037037037035,0.15,0.044444444444444446,,,0.25,0.045454545454545456,,,0.2,,0.1875,0.25,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,,0.2222222222222222,,,,0.4444444444444444,0.25,0.25,1.0,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5,1.0,,,,,,,1.0,0.25,0.5841388888888889,0.536775,,0.2727272727272727,0.6,,0.5,,1.4666666666666668,25.916666666666668,0.011111111111111112,,,,,,,,,,,,,,True,,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,1042.0,17,10.0,31,32,15.0,,7,63,,,,,,,1.0,2.0,,,,,,,,,,2.0,,,,,1.0,2,,2.0,2.0,4.0,27,1.0,2.0,,,2.0,4.0,1.0,2.0,,,,2.0,,2.0,,,2.0,2.0,,,,,2.0,2.0,2.0,,,,,6.0,1.0,3.0,,,,,4.0,4,,,,,,,,,,,,,,,,1,,,,1.0,,,,2.0,,,,1.0,,,2.0,2.0,,,2.0,1.0,2.0,15.0,,,,,,,,,,0.5,0.5,0.5,0.25,0.5,0.5,0.4,0.6666666666666666,0.5,0.5,,,,,,,,12.5,,,,0.3333333333333333,,0.07692307692307693,,0.18181818181818182,0.5,0.4,,,0.3333333333333333,,,,,,,0.5,,,,,0.5,0.5,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.46455,0.3964,0.39615,0.2,0.3333333333333333,,1.0,0.5,8.4,26.75,0.4838709677419355,,,,,,,,,,,,,,True,,
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,455.0,8,10.0,15,15,,3.0,2,30,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1,,1.0,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,,1,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,16.666666666666668,1.0,,0.2857142857142857,,,,0.2,,,,,,,,0.4,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.546125,,,,,,,,3.0,24.0,,,,,,,,,,,,,,,True,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,29752.0,496,10.0,1002,998,241.0,158.0,122,2000,56.0,97.0,7.0,12.0,15.0,23.0,33.0,64.0,12.0,26.0,7.0,13.0,1.0,3.0,2.0,5.0,21.0,79.0,,5.0,5.0,22.0,101.0,187,28.0,92.0,53.0,339.0,1168,13.0,20.0,1.0,8.0,7.0,36.0,25.0,42.0,7.0,27.0,12.0,83.0,80.0,122.0,51.0,33.0,12.0,79.0,21.0,17.0,,19.0,21.0,40.0,18.0,3.0,14.0,5.0,,101.0,8.0,12.0,43.0,24.0,9.0,76.0,20.0,96,5.0,17.0,9.0,8.0,22.0,5.0,8.0,21.0,5.0,14.0,2.0,43.0,4.0,7.0,14.0,41,2.0,4.0,6.0,67.0,,4.0,4.0,80.0,12.0,1.0,,41.0,2.0,3.0,7.0,5.0,1.0,1.0,8.0,2.0,83.0,241.0,4.0,3.0,0.39603960396039606,0.42105263157894735,0.6071428571428571,0.30434782608695654,0.125,0.25925925925925924,0.30434782608695654,0.5401069518716578,0.65,0.5952380952380952,0.5125448028673835,0.5178571428571429,0.5144927536231884,0.5432692307692307,0.5806451612903226,0.532051282051282,0.32974910394265233,,0.09090909090909091,0.1134020618556701,0.078125,0.038461538461538464,,,30.923344947735192,0.5116279069767442,0.3103448275862069,0.1016949152542373,0.05687203791469194,0.16929133858267717,0.031007751937984496,0.13673469387755102,0.042643923240938165,0.041666666666666664,0.0958904109589041,0.023809523809523808,0.035175879396984924,0.01694915254237288,0.05714285714285714,0.12790697674418605,0.15555555555555556,0.1658291457286432,0.18181818181818182,0.03816793893129771,0.25,0.34767025089605735,0.5773195876288659,0.6511627906976745,0.5,0.22939068100358423,0.515625,0.559322033898305,0.24242424242424243,0.0931899641577061,0.46153846153846156,0.48,0.3333333333333333,0.04659498207885305,0.5384615384615384,0.5384615384615384,1.0,0.2831541218637993,0.26582278481012656,0.26582278481012656,0.47619047619047616,0.42857142857142855,0.5833333333333334,0.2857142857142857,0.10714285714285714,0.3333333333333333,1.0,0.17857142857142858,,,0.3333333333333333,0.6521739130434783,0.07246376811594203,0.4,0.3188405797101449,0.22727272727272727,0.6774193548387096,0.26582278481012656,0.5264375899280574,0.5446277777777778,0.5256632352941177,0.13915857605177995,0.18981481481481483,0.021505376344086023,0.10619469026548672,0.2448377581120944,6.430481283422458,26.19130434782608,0.2405189620758483,,,,,1.0,1.0,,,,,,1.0,,False,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,56925.0,949,184.0,1868,1869,397.0,320.0,225,3737,104.0,153.0,11.0,27.0,25.0,40.0,26.0,81.0,45.0,86.0,7.0,17.0,3.0,4.0,1.0,4.0,88.0,239.0,7.0,14.0,28.0,65.0,175.0,320,95.0,256.0,160.0,795.0,2120,15.0,39.0,10.0,18.0,9.0,69.0,42.0,70.0,29.0,69.0,46.0,217.0,124.0,226.0,108.0,177.0,10.0,239.0,88.0,23.0,2.0,53.0,65.0,118.0,41.0,24.0,37.0,14.0,2.0,301.0,7.0,13.0,85.0,89.0,8.0,182.0,20.0,202,9.0,29.0,22.0,7.0,42.0,13.0,20.0,34.0,2.0,22.0,4.0,76.0,4.0,16.0,18.0,51,5.0,1.0,8.0,138.0,,4.0,3.0,187.0,21.0,2.0,9.0,78.0,10.0,9.0,14.0,6.0,2.0,6.0,15.0,8.0,217.0,397.0,5.0,8.0,0.35428571428571426,0.36470588235294116,0.37894736842105264,0.37109375,0.5555555555555556,0.42028985507246375,0.37109375,0.546875,0.38461538461538464,0.6,0.5512152777777778,0.5263157894736842,0.6151079136690647,0.6053846153846154,0.575,0.6615853658536586,0.4444444444444444,0.0078125,0.071875,0.0718954248366013,0.14814814814814814,,,0.008368200836820083,34.03755868544601,0.5526315789473685,0.22857142857142856,0.178714859437751,0.03581267217630854,0.19230769230769232,0.013513513513513514,0.1851063829787234,0.022701475595913734,0.028985507246376812,0.04861111111111111,0.024691358024691357,0.014814814814814815,0.008849557522123894,0.16304347826086957,0.18779342723004694,0.18811881188118812,0.18571428571428572,0.21739130434782608,0.03296703296703297,0.5333333333333333,0.265625,0.6797385620915033,0.7323943661971831,0.375,0.140625,0.32098765432098764,0.37681159420289856,0.2692307692307692,0.14930555555555555,0.5232558139534884,0.5232558139534884,0.35555555555555557,0.029513888888888888,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.4149305555555556,0.3682008368200837,0.37130801687763715,0.36363636363636365,0.47368421052631576,0.4074074074074074,0.36363636363636365,0.07017543859649122,0.75,0.6666666666666666,0.24561403508771928,0.5,1.0,0.28776978417266186,0.625,0.02877697841726619,0.25,0.4676258992805755,0.4307692307692308,0.7100694444444444,0.3682008368200837,0.5195130208333334,0.5199712121212121,0.5127471223021582,0.1372854914196568,0.20689655172413793,0.03787878787878788,0.08679245283018867,0.2729559748427673,7.7140625,26.396484374999996,0.21252676659528907,,,,,1.0,,,,1.0,,,1.0,2.0,False,1.0,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,34352.0,573,147.0,1115,1117,227.0,168.0,157,2232,78.0,105.0,23.0,37.0,10.0,16.0,2.0,15.0,,,,,,,,,,,,,,,80.0,120,,,33.0,193.0,1261,24.0,38.0,,,7.0,55.0,11.0,18.0,,,9.0,31.0,120.0,40.0,,,38.0,,,7.0,,17.0,20.0,37.0,17.0,3.0,13.0,2.0,2.0,94.0,30.0,38.0,30.0,51.0,4.0,85.0,68.0,153,6.0,15.0,10.0,5.0,6.0,1.0,5.0,4.0,1.0,1.0,,10.0,2.0,1.0,29.0,44,,9.0,2.0,42.0,,8.0,2.0,35.0,3.0,,,17.0,,2.0,32.0,17.0,1.0,14.0,34.0,16.0,31.0,227.0,,2.0,0.75,0.9836065573770492,,,,,,0.6666666666666666,0.631578947368421,0.6111111111111112,0.6666666666666666,0.631578947368421,0.6111111111111112,0.7095588235294118,0.6547619047619048,0.6739130434782609,,,0.058333333333333334,0.047619047619047616,0.13333333333333333,,,,11.222136817832437,0.6,0.21052631578947367,0.17894736842105263,0.16521739130434782,0.11450381679389313,0.09554140127388536,0.1480804387568556,0.125,0.13636363636363635,0.2,0.15384615384615385,0.08403361344537816,0.13157894736842105,0.136986301369863,0.20863309352517986,0.1643835616438356,0.11428571428571428,0.11538461538461539,0.1875,0.47058823529411764,0.875,0.7428571428571429,0.78,0.7564102564102564,0.125,0.13333333333333333,0.15384615384615385,0.5,,,,,,,,,,,,,0.9736842105263158,0.6216216216216216,0.21739130434782608,,,,,,,0.8888888888888888,0.625,,,,,0.875,,0.6341033333333332,0.6307679999999999,0.6792666666666666,0.12686567164179105,0.12686567164179105,,0.2849740932642487,0.16062176165803108,2.0933333333333333,,0.20358744394618833,,,,,2.0,2.0,1.0,,,,,,2.0,False,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,75981.0,1266,261.0,2500,2500,574.0,496.0,330,5000,66.0,84.0,8.0,12.0,14.0,15.0,34.0,62.0,25.0,48.0,30.0,69.0,6.0,18.0,7.0,13.0,69.0,199.0,11.0,24.0,13.0,45.0,125.0,194,99.0,268.0,33.0,580.0,2813,11.0,23.0,17.0,42.0,5.0,78.0,30.0,46.0,20.0,58.0,9.0,129.0,62.0,188.0,243.0,54.0,12.0,194.0,68.0,19.0,1.0,122.0,104.0,226.0,72.0,32.0,90.0,24.0,8.0,556.0,26.0,22.0,72.0,57.0,1.0,130.0,49.0,179,6.0,30.0,19.0,11.0,29.0,7.0,20.0,18.0,,9.0,4.0,47.0,5.0,7.0,26.0,76,,3.0,4.0,44.0,,3.0,3.0,40.0,4.0,,1.0,17.0,1.0,3.0,4.0,1.0,2.0,1.0,4.0,2.0,129.0,574.0,6.0,3.0,0.248,0.2605042016806723,0.8181818181818182,0.3694029850746269,0.40476190476190477,0.3448275862068966,0.3712121212121212,0.6443298969072165,0.4782608695652174,0.6521739130434783,0.591991341991342,0.5615384615384615,0.5769230769230769,0.6043841336116911,0.5735294117647058,0.591743119266055,0.5800865800865801,0.0037313432835820895,0.0979381443298969,0.07142857142857142,0.1774193548387097,0.041666666666666664,0.014492753623188406,,18.194396402628847,0.6170212765957447,0.018867924528301886,0.08494783904619971,0.04296875,0.1299638989169675,0.03757225433526012,0.10530612244897959,0.03986710963455149,0.04950495049504951,0.043689320388349516,0.028846153846153848,0.03874538745387454,0.03333333333333333,0.05909090909090909,0.0707395498392283,0.15714285714285714,0.13348946135831383,0.11811023622047244,0.02926829268292683,0.5,0.18181818181818182,0.7857142857142857,0.8461538461538461,0.24242424242424243,0.1341991341991342,0.5483870967741935,0.6666666666666666,0.2647058823529412,0.1038961038961039,0.5208333333333334,0.5434782608695652,0.24,0.14935064935064934,0.43478260869565216,0.4411764705882353,0.8666666666666667,0.43073593073593075,0.34673366834170855,0.34673366834170855,0.7971014492753623,0.18461538461538463,0.6666666666666666,0.125,0.27692307692307694,0.3333333333333333,0.5,0.36923076923076925,0.4583333333333333,0.9090909090909091,0.14423076923076922,0.9333333333333333,0.125,0.5384615384615384,0.4326923076923077,0.28888888888888886,0.7619047619047619,0.35051546391752575,0.5168921397379913,0.5247467741935484,0.4828985148514851,0.037815126050420166,0.0821256038647343,0.0037174721189591076,0.13448275862068965,0.22241379310344828,8.350515463917525,26.427238805970145,0.2296,1.0,3.0,,1.0,,,,0.0196078431372549,,,4.0,,,False,,1.0
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,60456.0,1008,237.0,2010,2005,425.0,330.0,268,4015,13.0,25.0,4.0,7.0,2.0,5.0,12.0,24.0,7.0,13.0,35.0,75.0,4.0,6.0,1.0,3.0,85.0,233.0,12.0,27.0,15.0,49.0,32.0,62,120.0,308.0,11.0,435.0,2225,5.0,9.0,16.0,33.0,1.0,59.0,5.0,15.0,16.0,52.0,5.0,63.0,48.0,16.0,348.0,12.0,8.0,232.0,85.0,6.0,,20.0,34.0,54.0,20.0,14.0,13.0,5.0,2.0,142.0,21.0,8.0,63.0,63.0,7.0,133.0,29.0,162,5.0,20.0,9.0,11.0,14.0,3.0,8.0,9.0,,6.0,2.0,23.0,6.0,6.0,29.0,54,1.0,1.0,2.0,13.0,,,2.0,13.0,,,3.0,3.0,,2.0,15.0,10.0,,5.0,15.0,7.0,63.0,425.0,6.0,2.0,0.75,0.8571428571428571,0.9666666666666667,0.38961038961038963,0.48484848484848486,0.3076923076923077,0.39087947882736157,0.5161290322580645,0.5555555555555556,0.3333333333333333,0.572972972972973,0.6904761904761905,0.43283582089552236,0.576,0.686046511627907,0.45,0.8324324324324325,,0.0967741935483871,0.12,0.125,,,,17.110920034393807,0.6086956521739131,0.1794871794871795,0.11602209944751381,0.020618556701030927,0.13636363636363635,0.03553299492385787,0.1253731343283582,0.0296220633299285,0.020689655172413793,0.012269938650306749,0.0375,0.029661016949152543,0.058823529411764705,0.0967741935483871,0.11507936507936507,0.1523809523809524,0.13068181818181818,0.15454545454545454,0.024390243902439025,0.4666666666666667,0.06756756756756757,0.52,0.5909090909090909,0.6153846153846154,0.06486486486486487,0.5,0.5714285714285714,0.9166666666666666,0.03513513513513514,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.20270270270270271,0.4666666666666667,0.4666666666666667,1.0,0.6297297297297297,0.3648068669527897,0.3648068669527897,0.9529411764705882,0.16666666666666666,0.5714285714285714,,0.14285714285714285,0.6666666666666666,1.0,0.6428571428571429,0.4444444444444444,1.0,0.07462686567164178,0.4,0.04477611940298507,0.3333333333333333,0.7313432835820896,0.30612244897959184,0.9,0.36637931034482757,0.5363828337874659,0.5383552631578947,0.49799765624999986,0.00804289544235925,0.046153846153846156,,0.135632183908046,0.14482758620689656,7.3693548387096754,26.03928571428572,0.21144278606965175,,,,,,,,,,,1.0,,,False,,
