EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,PenaltyFtPoints,PtsUnassisted2s,Corner3Assists,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,RecoveredBlocks,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,DefLongMidRangeReboundPct,PenaltyCorner3Accuracy,LongMidRangeFGA,LongMidRangeFrequency,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGA,HeaveAttempts,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,1636.0,65,65,21.0,48.0,130,21.0,0.3230769230769231,27.0,22.0,9.0,4.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,6.0,8.0,1.0,2.0,16.0,61.0,4.0,,,6.0,2.0,3.0,,5.0,4.0,3.0,,,3.0,2.0,5.0,2.0,2.0,1.0,12.0,2.0,4.0,8.0,12.0,1.0,1.0,,,,,2.0,1.0,,,,,5.0,0.3333333333333333,0.5,1.0,0.5,,0.5,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,0.7272727272727273,0.75,0.625,0.2,14.473684210526315,,0.3076923076923077,0.18181818181818182,0.25,0.3333333333333333,0.14285714285714285,0.6,0.6666666666666666,0.6666666666666666,0.5,0.1,1.0,1.0,,0.2,0.5,0.5,1.0,,,,,,,,0.6666666666666666,0.5,,0.8,,0.539515,0.5284666666666666,0.375,0.3125,5.95,22.75,3.0,4.0,,1.0,3.0,1.0,8.0,,3.0,4.0,,,1.0,,2.0,,,,,0.75,0.23076923076923078,0.15384615384615385,0.2727272727272727,1.0,0.75,,,,,4.0,,1.0,,2.0,1.0,,,,,,,1.0,,,,,,0.5,,0.07692307692307693,0.16666666666666666,,,0.4,0.25,0.3333333333333333,,,0.5983499999999999,0.09090909090909091,0.1111111111111111,,,,,1.0,0.1,1.0,,1.0,1.0,,,,,0.3333333333333333,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628972,1610612750,Troy Brown Jr.,Troy Brown Jr.,1628972,MIN,1812.0,73,69,50.0,35.0,142,50.0,0.684931506849315,30.0,,12.0,4.0,5.0,3.0,4.0,1.0,4.0,1.0,1.0,2.0,6.0,,,4.0,5.0,9.0,3.0,7.0,21.0,77.0,2.0,,,2.0,3.0,6.0,5.0,14.0,6.0,6.0,6.0,2.0,3.0,1.0,4.0,1.0,1.0,2.0,9.0,3.0,2.0,7.0,10.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,14.0,0.6,0.75,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.5555555555555556,0.5,0.59375,0.5,0.5454545454545454,0.6176470588235294,0.5,0.5833333333333334,0.4375,20.454545454545453,1.0,0.15384615384615385,0.21428571428571427,0.18518518518518517,,0.1111111111111111,0.3125,0.8,0.8,0.75,0.25,0.25,0.3333333333333333,,0.0625,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0.5,,,,0.36363636363636365,0.75,0.36363636363636365,0.75,0.3333333333333333,0.558775,0.5835636363636364,0.09523809523809523,0.6666666666666666,5.033333333333334,25.900000000000002,1.0,2.0,1.0,2.0,1.0,2.0,4.0,,2.0,3.0,,,1.0,,2.0,1.0,,,1.0,0.5,0.10526315789473684,0.05555555555555555,0.13333333333333333,1.0,0.5,0.09090909090909091,1.0,,2.0,2.0,1.0,,1.0,2.0,,,,1.0,,,,,,0.4,0.1111111111111111,,0.25,0.4,0.2,,,,,,0.4,,,0.25,,,,1.0,,0.4,1.0,,,,,,,,3.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629003,1610612750,Shake Milton,Shake Milton,1629003,MIN,1516.0,61,58,38.0,24.0,119,38.0,0.6229508196721312,25.0,7.0,11.0,2.0,4.0,,2.0,3.0,6.0,,,,2.0,,,1.0,5.0,10.0,,2.0,12.0,62.0,3.0,,,4.0,1.0,5.0,1.0,4.0,10.0,,2.0,,,,,,,,,2.0,1.0,3.0,3.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,4.0,1.0,1.0,,,,,0.5,0.2,0.4166666666666667,0.6666666666666666,0.16666666666666666,0.46153846153846156,0.6666666666666666,0.2857142857142857,0.16666666666666666,18.91891891891892,1.0,0.09090909090909091,0.16666666666666666,0.13043478260869565,0.25,0.14285714285714285,0.3333333333333333,0.5,0.6666666666666666,1.0,0.5,0.5,0.5,1.0,,,,,0.16666666666666666,,,,,,,0.3333333333333333,,0.16666666666666666,0.5,,0.5265458333333334,0.507575,0.3333333333333333,0.3333333333333333,7.089999999999999,26.4,,,,2.0,2.0,2.0,,,,,,,2.0,,2.0,1.0,,,1.0,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,0.1,0.25,,,,,,,,,0.2,,,,0.40285,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,585.0,23,22,14.0,9.0,45,14.0,0.6086956521739131,10.0,-7.0,4.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,3.0,31.0,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.5,,,1.5,,,1.0,3.7037037037037033,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.53115,,,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,644.0,22,21,,,43,,,11.0,-2.0,1.0,,,,,1.0,2.0,,,,,,,,2.0,3.0,,,4.0,26.0,,,,,,,,,2.0,,,,3.0,1.0,4.0,1.0,1.0,1.0,9.0,1.0,1.0,2.0,2.0,1.0,,1.0,,,1.0,,,,,,,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,,,0.6666666666666666,,,,17.391304347826086,,0.25,0.16666666666666666,0.2,,0.2,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,0.41759999999999997,,,,11.1,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630227,1610612750,Daishen Nix,Daishen Nix,1630227,MIN,1297.0,57,55,28.0,44.0,112,28.0,0.49122807017543857,22.0,10.0,6.0,,,,,,1.0,,1.0,2.0,6.0,,,3.0,,1.0,2.0,7.0,9.0,57.0,,,,,,,3.0,6.0,,3.0,6.0,2.0,3.0,3.0,6.0,2.0,3.0,,15.0,1.0,,1.0,2.0,1.0,1.0,,3.0,2.0,4.0,1.0,2.0,,,,,6.0,,,0.5,0.2857142857142857,,0.2857142857142857,,,0.375,,0.5,0.45,,0.6,0.875,21.875,0.75,,0.16666666666666666,0.0625,,0.25,,,,,0.125,,,,0.125,,,,0.75,0.3333333333333333,0.4,0.5,,,,,,1.0,0.875,0.3333333333333333,0.5157625,0.5142,,0.6666666666666666,5.2,25.957142857142856,,,,3.0,,3.0,,1.0,1.0,1.0,,1.0,,,4.0,1.0,,1.0,1.0,,0.07692307692307693,0.043478260869565216,0.09090909090909091,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,3.0,,,,1.0,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,0.1111111111111111,0.5,,,,,,,,,,,,3.0,1.0,,,1.0,0.14285714285714285,0.16666666666666666,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,1099.0,36,36,1.0,7.0,72,1.0,0.027777777777777776,18.0,-3.0,7.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,1.0,,2.0,2.0,1.0,2.0,11.0,41.0,,,1.0,2.0,,,,,,,2.0,1.0,2.0,1.0,3.0,1.0,,2.0,7.0,1.0,3.0,4.0,5.0,,,,1.0,1.0,1.0,3.0,2.0,,,,,,,,,0.5,,0.5,1.0,,0.875,,,0.9166666666666666,0.5,,0.5,15.909090909090908,1.0,0.3333333333333333,0.2,0.2857142857142857,,0.2,0.25,1.0,1.0,,0.25,1.0,1.0,,,,,,0.5,0.5,0.5,,1.0,,,,,,0.75,0.5,0.4964375,,0.18181818181818182,,6.35,26.85,,,,4.0,,,4.0,,1.0,1.0,,,2.0,,4.0,,,,,,0.09090909090909091,0.045454545454545456,0.14285714285714285,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,0.5,,,0.6666666666666666,,,,,,,,,3.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,121546.0,4081,4033,915.0,703.0,8114,905.0,0.2242097525116393,2026.0,321.0,420.0,193.0,314.0,50.0,69.0,130.0,255.0,12.0,29.0,124.0,298.0,11.0,23.0,61.0,343.0,624.0,136.0,327.0,1349.0,4517.0,72.0,11.0,24.0,156.0,83.0,133.0,65.0,336.0,440.0,396.0,297.0,124.0,133.0,56.0,189.0,28.0,104.0,20.0,434.0,190.0,216.0,421.0,515.0,43.0,24.0,19.0,76.0,46.0,177.0,204.0,261.0,1.0,40.0,24.0,41.0,332.0,0.641399416909621,0.7028753993610224,0.9705882352941176,0.41590214067278286,0.4583333333333333,0.4171779141104294,0.5496794871794872,0.6240601503759399,0.5751840168243953,0.5989583333333334,0.6161616161616161,0.6254664179104478,0.6567796610169492,0.6872427983539094,0.3438485804416404,27.46696035242291,0.4293785310734463,0.19148936170212766,0.22646007151370678,0.20640569395017794,0.1866913123844732,0.21821036106750394,0.3301787592008412,0.6146496815286624,0.6843971631205674,0.6424870466321243,0.26813880126182965,0.5098039215686274,0.5829596412556054,0.6461538461538462,0.030494216614090432,0.41379310344827586,0.41379310344827586,1.0,0.31335436382754994,0.4161073825503356,0.42033898305084744,0.967741935483871,0.23958333333333334,0.4782608695652174,1.0,0.3484848484848485,0.7246376811594203,0.30808080808080807,0.6740273396424816,0.4175084175084175,0.524369052631579,0.5157967005076143,0.1156412157153447,0.2490733876945886,5.77227564102564,25.8131498470948,33.0,53.0,4.0,255.0,41.0,92.0,246.0,28.0,38.0,94.0,26.0,101.0,105.0,9.0,292.0,22.0,15.0,9.0,18.0,0.5694444444444444,0.04896907216494845,0.05335628227194492,0.03985507246376811,0.5520833333333334,0.6226415094339622,0.020202020202020204,25.0,41.0,26.0,60.0,64.0,55.0,1.0,15.0,13.0,30.0,11.0,37.0,11.0,12.0,41.0,140.0,19.0,0.4,0.10256410256410256,0.10191082802547771,0.12549019607843137,0.19736842105263158,0.011494252873563218,0.05687693898655636,0.06497175141242938,0.05422993492407809,0.07142857142857142,0.17827298050139276,0.2524752475247525,0.0327455919395466,0.4634146341463415,0.4098360655737705,0.5477268656716417,0.13333333333333333,0.19363762102351315,1.0,1.0,0.2236842105263158,0.25,55.0,0.05783385909568875,20.0,9.0,0.36363636363636365,0.36363636363636365,0.6,12.0,6.0,13.0,0.06060606060606061,3.0,0.009174311926605505,0.010067114093959731,False,1.0,1.0,16.0,36.0,11.0,1.0,1.0,1.0,2.0,1.0,1.0,0.046052631578947366,0.010416666666666666,,,,,,,,,,,,,,
1628420,1610612750,Monte Morris,Monte Morris,1628420,MIN,22340.0,748,747,234.0,140.0,1495,232.0,0.31283422459893045,372.0,92.0,74.0,7.0,12.0,2.0,4.0,5.0,20.0,10.0,19.0,13.0,35.0,,1.0,13.0,23.0,55.0,23.0,54.0,127.0,783.0,3.0,2.0,4.0,10.0,8.0,18.0,20.0,42.0,12.0,66.0,35.0,13.0,23.0,29.0,52.0,18.0,18.0,5.0,133.0,18.0,18.0,37.0,42.0,15.0,7.0,8.0,4.0,3.0,4.0,12.0,15.0,,7.0,3.0,7.0,39.0,0.2608695652173913,0.2857142857142857,0.9565217391304348,0.42592592592592593,0.5,0.42592592592592593,0.41818181818181815,0.4444444444444444,0.5275229357798165,0.7142857142857143,0.4868421052631579,0.5431034482758621,0.7142857142857143,0.5121951219512195,0.4954128440366973,14.492753623188406,1.0,0.08695652173913043,0.1267605633802817,0.10315186246418338,0.09174311926605505,0.11711711711711711,0.11009174311926606,0.5833333333333334,0.7,0.14285714285714285,0.1834862385321101,0.25,0.2631578947368421,0.2,0.1743119266055046,0.5263157894736842,0.5263157894736842,1.0,0.3211009174311927,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.14285714285714285,,,0.10526315789473684,0.5,0.34210526315789475,0.6055045871559633,0.37142857142857144,0.5058683486238531,0.4889513157894736,0.07874015748031496,0.33070866141732286,11.36,24.966666666666672,1.0,2.0,7.0,12.0,2.0,5.0,34.0,11.0,2.0,5.0,,,7.0,3.0,17.0,3.0,4.0,,1.0,0.6666666666666666,0.012987012987012988,0.014970059880239521,0.009615384615384616,0.2857142857142857,0.5,0.18421052631578946,3.0,,7.0,4.0,3.0,3.0,,1.0,2.0,1.0,,1.0,1.0,,2.0,6.0,4.0,0.35,0.05454545454545454,0.16666666666666666,0.05,0.058823529411764705,,0.016666666666666666,0.02040816326530612,0.019417475728155338,0.02,0.078125,0.16129032258064516,0.034482758620689655,0.5714285714285714,0.23076923076923078,0.5169333333333334,0.05309734513274336,0.1016949152542373,4.0,,0.08823529411764706,0.5714285714285714,23.0,0.21100917431192662,11.0,,0.4782608695652174,0.4782608695652174,0.36363636363636365,3.0,,,,,,,False,3.0,,,,1.0,,,,,,,,0.42857142857142855,2.0,0.6666666666666666,1.0,,,,,,,,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,34460.0,1157,1156,262.0,255.0,2313,262.0,0.226447709593777,574.0,161.0,104.0,20.0,35.0,8.0,12.0,4.0,14.0,18.0,40.0,23.0,44.0,4.0,5.0,10.0,27.0,53.0,41.0,84.0,189.0,1185.0,6.0,7.0,10.0,28.0,12.0,20.0,22.0,61.0,36.0,120.0,42.0,22.0,61.0,42.0,103.0,29.0,37.0,22.0,248.0,19.0,29.0,48.0,64.0,34.0,19.0,15.0,13.0,10.0,17.0,28.0,26.0,2.0,6.0,2.0,6.0,61.0,0.6666666666666666,0.75,0.975609756097561,0.4880952380952381,0.7,0.4819277108433735,0.5094339622641509,0.6,0.6459854014598541,0.84375,0.6428571428571429,0.6517241379310345,0.8235294117647058,0.648936170212766,0.6131386861313869,12.745869394177811,0.7647058823529411,0.1,0.07755102040816327,0.08971962616822429,0.09154929577464789,0.07017543859649122,0.25547445255474455,0.5714285714285714,0.625,0.65,0.10218978102189781,0.2857142857142857,0.3333333333333333,1.0,0.291970802919708,0.45,0.45,1.0,0.32116788321167883,0.5227272727272727,0.5227272727272727,0.9565217391304348,0.3125,0.8,1.0,0.2857142857142857,0.6666666666666666,0.23809523809523808,0.8686131386861314,0.5238095238095238,0.554014705882353,0.5536666666666668,0.14814814814814814,0.32275132275132273,4.7924528301886795,24.741666666666667,3.0,6.0,12.0,12.0,3.0,7.0,18.0,13.0,7.0,16.0,1.0,4.0,15.0,8.0,16.0,4.0,4.0,4.0,4.0,0.5,0.02857142857142857,0.029013539651837523,0.029585798816568046,0.375,0.5,0.2857142857142857,6.0,1.0,10.0,6.0,5.0,8.0,1.0,,3.0,3.0,1.0,3.0,1.0,1.0,,4.0,3.0,0.45454545454545453,0.09433962264150944,0.08571428571428572,0.14285714285714285,,0.03571428571428571,0.029411764705882353,0.02830188679245283,0.02962962962962963,0.02631578947368421,0.11224489795918367,0.0945945945945946,0.04918032786885246,0.5,0.6,0.532135,0.028368794326241134,0.07017543859649122,4.0,,0.1,0.3333333333333333,4.0,0.029197080291970802,3.0,2.0,0.75,0.75,0.3333333333333333,3.0,1.0,,,,,,False,5.0,1.0,1.0,1.0,,,,,,,,0.03225806451612903,0.3125,3.0,0.6,1.0,1.0,,,,,,,,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,112526.0,3794,3810,1035.0,930.0,7604,1021.0,0.2727991565629942,1875.0,307.0,366.0,63.0,101.0,14.0,19.0,31.0,74.0,73.0,161.0,57.0,168.0,8.0,16.0,45.0,103.0,200.0,130.0,329.0,648.0,4116.0,15.0,14.0,26.0,62.0,25.0,38.0,90.0,171.0,120.0,381.0,165.0,57.0,111.0,88.0,199.0,65.0,67.0,41.0,486.0,49.0,71.0,127.0,162.0,64.0,38.0,26.0,53.0,43.0,76.0,141.0,84.0,4.0,42.0,14.0,42.0,163.0,0.5825242718446602,0.6,0.9769230769230769,0.3951367781155015,0.5384615384615384,0.3987730061349693,0.515,0.6578947368421053,0.5633270321361059,0.6341463414634146,0.55859375,0.5787119856887298,0.6595744680851063,0.6063829787234043,0.6219281663516069,15.064255116611136,0.6973684210526315,0.0693359375,0.062420382165605096,0.06633499170812604,0.06118143459915612,0.06506849315068493,0.19092627599243855,0.6237623762376238,0.7159090909090909,0.5555555555555556,0.13988657844990549,0.4189189189189189,0.5,0.5806451612903226,0.30434782608695654,0.453416149068323,0.45625,1.0,0.31758034026465026,0.3392857142857143,0.3433734939759036,0.9473684210526315,0.3902439024390244,0.5,1.0,0.1484375,0.7368421052631579,0.3515625,0.8128544423440454,0.34545454545454546,0.5463447619047619,0.5546350806451614,0.09567901234567901,0.2638888888888889,5.9635,24.70273556231003,4.0,7.0,45.0,52.0,5.0,28.0,86.0,23.0,18.0,35.0,8.0,23.0,79.0,25.0,65.0,10.0,28.0,16.0,4.0,0.3333333333333333,0.02403204272363151,0.019851116625310174,0.03088803088803089,0.17073170731707318,0.5714285714285714,0.3515625,13.0,10.0,31.0,6.0,26.0,14.0,3.0,7.0,1.0,10.0,2.0,18.0,3.0,7.0,4.0,23.0,22.0,0.34444444444444444,0.13,0.12871287128712872,0.16216216216216217,0.06481481481481481,0.02608695652173913,0.016222479721900347,0.012539184952978056,0.014705882352941176,0.008658008658008658,0.08169014084507042,0.05472636815920398,0.003875968992248062,0.5238095238095238,0.28888888888888886,0.5116500000000002,0.04371584699453552,0.1050228310502283,18.0,1.0,0.06666666666666667,0.4,25.0,0.04725897920604915,9.0,3.0,0.36,0.375,0.7777777777777778,9.0,6.0,3.0,0.25,3.0,0.00911854103343465,0.011904761904761904,False,10.0,3.0,1.0,3.0,2.0,,,,,,,0.029411764705882353,0.24390243902439024,6.0,0.6,1.0,,1.0,1.0,0.04,0.006211180124223602,0.0030303030303030303,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,117248.0,3952,3960,1050.0,918.0,7912,1044.0,0.26568825910931176,1954.0,255.0,404.0,153.0,242.0,43.0,65.0,82.0,195.0,48.0,116.0,120.0,291.0,12.0,21.0,60.0,237.0,443.0,168.0,407.0,1087.0,4269.0,64.0,17.0,28.0,145.0,60.0,103.0,92.0,253.0,296.0,504.0,289.0,120.0,58.0,48.0,106.0,27.0,34.0,19.0,260.0,136.0,191.0,350.0,423.0,63.0,47.0,16.0,60.0,22.0,111.0,172.0,111.0,1.0,65.0,40.0,73.0,253.0,0.6244725738396625,0.6820276497695853,1.0,0.41277641277641275,0.6071428571428571,0.4148148148148148,0.5349887133182845,0.5825242718446602,0.5752941176470588,0.6793478260869565,0.5846153846153846,0.5935448577680525,0.6904761904761905,0.5971563981042654,0.4788235294117647,23.24790201859832,0.5405405405405406,0.17603686635944701,0.16326530612244897,0.1704900938477581,0.18796992481203006,0.1537242472266244,0.2847058823529412,0.6322314049586777,0.6986301369863014,0.6666666666666666,0.22941176470588234,0.4205128205128205,0.5157232704402516,0.5487804878048781,0.13647058823529412,0.41379310344827586,0.41379310344827586,1.0,0.3423529411764706,0.41237113402061853,0.4181184668989547,1.0,0.22826086956521738,0.5714285714285714,1.0,0.3333333333333333,0.6615384615384615,0.3076923076923077,0.7635294117647059,0.41522491349480967,0.5392540731995279,0.5388362694300518,0.13339466421343146,0.23275068997240111,4.508126410835215,25.375675675675684,27.0,42.0,32.0,109.0,37.0,25.0,178.0,21.0,26.0,73.0,10.0,51.0,104.0,2.0,148.0,7.0,25.0,11.0,7.0,0.578125,0.03254067584480601,0.038483305036785515,0.03558718861209965,0.45652173913043476,0.6428571428571429,0.1641025641025641,26.0,20.0,36.0,40.0,60.0,42.0,5.0,23.0,13.0,38.0,2.0,21.0,9.0,7.0,16.0,73.0,47.0,0.391304347826087,0.13544018058690746,0.09504132231404959,0.18461538461538463,0.27058823529411763,0.050505050505050504,0.04338842975206612,0.04891304347826087,0.046908315565031986,0.02531645569620253,0.14516129032258066,0.19306930693069307,0.034574468085106384,0.6438356164383562,0.43333333333333335,0.5303766129032259,0.0804851157662624,0.146,10.0,3.0,0.20441988950276244,0.3125,6.0,0.007058823529411765,2.0,5.0,0.3333333333333333,0.4,0.5,,14.0,11.0,0.2222222222222222,4.0,0.009828009828009828,0.013745704467353952,False,7.0,2.0,6.0,6.0,2.0,8.0,5.0,,4.0,,2.0,0.015267175572519083,0.07608695652173914,5.0,0.7142857142857143,1.0,,1.0,,0.16666666666666666,,,3.0,,,,
