EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceArc3FGM,Charge Fouls Drawn,Technical Free Throw Trips,Corner3PctBlocked,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Clear Path Fouls,Transition Take Fouls,BlockedLongMidRange,LongMidRangePctBlocked,OffLongMidRangeReboundPct,HeaveMakes,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,14462.0,241,44,481,477,81.0,65.0,53.0,958,23.0,34.0,1.0,2.0,18.0,33.0,1.0,4.0,3.0,9.0,47.0,79,4.0,13.0,20.0,126.0,533,2.0,3.0,,10.0,16.0,40.0,54.0,12.0,,9.0,3.0,25.0,26.0,51.0,18.0,15.0,128.0,2.0,,21.0,13.0,35.0,5.0,40.0,14.0,5.0,3.0,16.0,11.0,16.0,,,19.0,,21.0,3.0,11.0,9.0,4.0,9.0,5.0,,,80.0,0.425531914893617,0.425531914893617,1.0,0.3076923076923077,0.3076923076923077,0.5949367088607594,0.6666666666666666,0.5760869565217391,0.8333333333333334,0.6237623762376238,0.8333333333333334,0.14130434782608695,21.428571428571427,,0.11304347826086956,0.017094017094017096,0.1826086956521739,0.14782608695652175,0.022123893805309734,0.017543859649122806,0.020833333333333332,0.075,0.12280701754385964,0.16666666666666666,0.175,0.5555555555555556,0.3695652173913043,0.6764705882352942,0.7931034482758621,0.5217391304347826,0.358695652173913,0.5454545454545454,0.5625,0.043478260869565216,0.25,0.25,1.0,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5108695652173914,0.3333333333333333,0.5396793478260872,0.57455,0.47257777777777776,0.11,0.12643678160919541,0.07936507936507936,7.170886075949369,25.207692307692305,0.1683991683991684,3.0,4.0,6.0,12.0,,,,,3.0,,2.0,2.0,3.0,11.0,,2.0,6.0,28.0,,6.0,,8.0,8.0,2.0,3.0,1.0,1.0,9.0,13.0,1.0,11.0,,2.0,,1.0,1.0,1.0,1.0,,,,1.0,,,5.0,27.0,,,0.6666666666666666,,0.6875,0.6111111111111112,0.6666666666666666,,0.0759493670886076,0.14705882352941177,0.030303030303030304,,0.8125,0.1,0.027522935779816515,0.024691358024691357,0.03571428571428571,0.2,0.02857142857142857,0.3333333333333333,0.13043478260869565,0.5,0.5,1.0,,,,0.5,0.2222222222222222,0.75,,,0.1111111111111111,,,0.2222222222222222,2.0,,,,0.3333333333333333,0.6666666666666666,1.0,,,,,,,,,,,,True
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,11855.0,198,-24,387,400,85.0,84.0,55.0,787,21.0,32.0,11.0,16.0,4.0,8.0,,,,,25.0,40,,,7.0,57.0,487,11.0,17.0,,22.0,1.0,26.0,24.0,,18.0,,,3.0,9.0,12.0,5.0,1.0,33.0,16.0,,8.0,21.0,32.0,28.0,60.0,1.0,,6.0,9.0,10.0,21.0,2.0,3.0,19.0,6.0,20.0,1.0,6.0,4.0,1.0,4.0,3.0,,,84.0,0.52,0.8125,,,,0.625,0.6470588235294118,0.625,0.6470588235294118,0.57,0.5789473684210527,,12.803532008830022,,0.2,0.2,0.09523809523809523,0.15343915343915343,0.14507772020725387,0.2702702702702703,0.15625,0.2926829268292683,0.13725490196078433,0.15384615384615385,0.11864406779661017,0.75,0.8,0.65625,0.7241379310344828,0.47619047619047616,0.2,0.5,0.5714285714285714,,,,,,,,,0.9411764705882353,0.6875,0.8,,0.6457692307692309,0.6141909090909091,0.6439,0.13333333333333333,0.13333333333333333,0.38596491228070173,2.175,,0.21963824289405684,1.0,1.0,,,,,,,,,,,,1.0,,,6.0,8.0,,4.0,,4.0,2.0,,12.0,3.0,2.0,1.0,3.0,,3.0,,,1.0,1.0,1.0,1.0,1.0,,,,5.0,,,3.0,8.0,1.0,2.0,,,1.0,1.0,0.5,,0.1,0.09375,0.125,,0.3333333333333333,0.23076923076923078,0.10619469026548672,0.10344827586206896,0.11538461538461539,0.04,0.18181818181818182,0.75,,,,0.09090909090909091,,,,,1.0,1.0,,,,,,0.14035087719298245,,,,,,,,,,,,,0.09090909090909091,,,,2.0,,True
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,146.0,2,-3,5,5,,,1.0,10,,1.0,,,,,,,,1.0,,1,,1.0,,,6,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,33.333333333333336,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,1.0,,0.688175,0.52545,,,,,0.6,25.3,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,64427.0,1074,6,2197,2198,391.0,309.0,232.0,4395,150.0,209.0,37.0,52.0,55.0,129.0,8.0,20.0,7.0,23.0,210.0,362,15.0,43.0,79.0,544.0,2507,44.0,64.0,12.0,106.0,62.0,288.0,132.0,45.0,58.0,23.0,7.0,66.0,44.0,110.0,30.0,47.0,264.0,55.0,2.0,88.0,140.0,251.0,82.0,333.0,25.0,8.0,29.0,63.0,65.0,88.0,2.0,2.0,91.0,5.0,112.0,14.0,55.0,45.0,22.0,45.0,32.0,1.0,6.0,385.0,0.6857142857142857,0.7955801104972375,1.0,0.3488372093023256,0.3488372093023256,0.580110497237569,0.6875,0.5740740740740741,0.7014925373134329,0.5991189427312775,0.726027397260274,0.10617283950617284,21.007720438845997,0.04081632653061224,0.22082018927444794,0.102803738317757,0.20229885057471264,0.21328344246959777,0.081799591002045,0.15517241379310345,0.06382978723404255,0.20416666666666666,0.24719101123595505,0.1968503937007874,0.2123076923076923,0.7111111111111111,0.5160493827160494,0.7177033492822966,0.7692307692307693,0.7133333333333334,0.31851851851851853,0.4263565891472868,0.4661016949152542,0.04938271604938271,0.4,0.4,1.0,0.056790123456790124,0.30434782608695654,0.3181818181818182,1.0,0.7761194029850746,0.7115384615384616,0.6222222222222222,0.30434782608695654,0.5692983950617283,0.597685294117647,0.5523058823529413,0.12331838565022421,0.13647642679900746,0.1948529411764706,4.52817679558011,24.74418604651163,0.17796995903504778,26.0,37.0,5.0,24.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,2.0,3.0,36.0,2.0,6.0,16.0,94.0,,25.0,1.0,14.0,18.0,1.0,25.0,23.0,16.0,17.0,34.0,3.0,17.0,7.0,17.0,4.0,6.0,5.0,12.0,2.0,2.0,,,8.0,,,22.0,94.0,1.0,8.0,0.6666666666666666,0.3333333333333333,0.5806451612903226,0.5735294117647058,0.5802469135802469,0.023255813953488372,0.06906077348066299,0.06698564593301436,0.08527131782945736,0.043478260869565216,0.5396825396825397,0.5348837209302325,0.056433408577878104,0.045871559633027525,0.08620689655172414,0.17272727272727273,0.10596026490066225,0.5818181818181818,0.05925925925925926,0.20833333333333334,0.20833333333333334,0.24324324324324326,0.014925373134328358,1.0,1.0,0.029850746268656716,0.5441176470588235,0.7027027027027027,0.029411764705882353,0.5,0.058823529411764705,0.25,,0.17279411764705882,1.0,,,,1.0,0.5,1.0,,,,1.0,,0.058823529411764705,,,,2.0,1.0,True
1630600,1610612739,Isaiah Mobley,Isaiah Mobley,1630600,CLE,226.0,4,-5,8,8,,,,16,1.0,1.0,,,,,,,,1.0,1.0,1,,1.0,,2.0,12,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.5,,0.5,,0.5,25.0,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,0.5,,,,,,1.0,,0.67795,,,0.5,1.0,,0.6,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1631250,1610612739,Pete Nance,Pete Nance,1631250,CLE,226.0,4,-5,8,8,,,,16,,1.0,,,,,,,,,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.5879,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1641734,1610612739,Emoni Bates,Emoni Bates,1641734,CLE,1977.0,33,-39,69,67,10.0,6.0,6.0,136,,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,7.0,2.0,6,2.0,8.0,,10.0,92,,1.0,,,2.0,,4.0,6.0,,7.0,1.0,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,2.0,2.0,1.0,1.0,,,1.0,,,,,2.0,1.0,2.0,,,,10.0,,,1.0,0.25,0.25,0.3333333333333333,,0.35714285714285715,,0.35714285714285715,,0.5714285714285714,20.77922077922078,,0.06666666666666667,0.05555555555555555,,0.030303030303030304,0.02564102564102564,,0.125,,0.1111111111111111,,,,0.2857142857142857,,,,0.07142857142857142,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,,0.8571428571428571,0.14285714285714285,0.5858928571428572,0.597,0.5388,,,,5.416666666666667,25.9125,0.14492753623188406,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,1.0,2.0,,,,,0.5,0.5,0.5,,0.16666666666666666,0.25,,,,,,,,,,,0.07142857142857142,1.0,1.0,,,,,,0.5,,,,,,,0.2,,,,,,,,,,,,,,,,,,,True
202694,1610612739,Marcus Morris Sr.,Marcus Morris Sr.,202694,CLE,2296.0,38,-26,80,78,13.0,6.0,8.0,158,,,,,1.0,4.0,,3.0,1.0,3.0,2.0,5,1.0,6.0,,7.0,109,,,,3.0,1.0,4.0,,,,3.0,1.0,1.0,,1.0,,,2.0,1.0,,3.0,,3.0,1.0,4.0,1.0,,1.0,3.0,2.0,4.0,,,2.0,,,,,,,,,,,13.0,1.0,1.0,,0.16666666666666666,0.16666666666666666,0.4,,0.3181818181818182,1.5,0.3181818181818182,1.5,0.5454545454545454,15.730337078651685,,,0.043478260869565216,0.2,0.10344827586206896,0.02857142857142857,0.1,,,,,0.3333333333333333,,,,,,0.36363636363636365,0.25,0.25,0.2727272727272727,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,0.5454545454545454,0.3333333333333333,0.515290909090909,0.57915,0.5074000000000001,,,0.42857142857142855,13.819999999999999,24.46666666666667,0.1625,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,3.0,,,,1.0,,,,,1.0,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.6666666666666666,,,,,,,1.0,0.09090909090909091,1.0,1.0,,,,,1.0,,,0.3333333333333333,,0.3333333333333333,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,True
1627745,1610612739,Damian Jones,Damian Jones,1627745,CLE,13290.0,222,-101,433,430,124.0,121.0,43.0,863,26.0,34.0,5.0,10.0,7.0,13.0,1.0,4.0,,7.0,34.0,51,1.0,11.0,11.0,82.0,510,5.0,10.0,,10.0,14.0,56.0,12.0,3.0,8.0,7.0,,4.0,7.0,11.0,5.0,2.0,29.0,6.0,,13.0,18.0,34.0,15.0,49.0,6.0,1.0,6.0,10.0,11.0,19.0,,3.0,13.0,2.0,13.0,5.0,9.0,11.0,4.0,11.0,5.0,,,124.0,0.8235294117647058,0.9333333333333333,1.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.5,0.5725806451612904,0.5,0.6212121212121212,0.5,0.1774193548387097,15.734989648033126,,0.17142857142857143,0.06593406593406594,0.15294117647058825,0.1631578947368421,0.07614213197969544,0.05263157894736842,0.09523809523809523,0.12121212121212122,0.1864406779661017,0.23076923076923078,0.19642857142857142,0.45454545454545453,0.5483870967741935,0.7647058823529411,0.8387096774193549,0.7692307692307693,0.20967741935483872,0.5384615384615384,0.5384615384615384,0.06451612903225806,0.25,0.25,1.0,0.11290322580645161,,,,1.0,0.5,0.7258064516129032,,0.6023524193548389,0.7063,0.5604972222222223,0.13636363636363635,0.16363636363636364,0.12195121951219512,4.24313725490196,25.027272727272727,0.2863741339491917,7.0,10.0,1.0,4.0,,,,2.0,,,2.0,,,9.0,,4.0,2.0,20.0,,3.0,,2.0,1.0,1.0,9.0,3.0,1.0,5.0,4.0,2.0,2.0,,2.0,,1.0,1.0,4.0,,,,,,,,7.0,20.0,1.0,,,,0.6428571428571429,0.5,0.5555555555555556,,0.058823529411764705,0.08823529411764706,,,0.4,0.375,0.08490566037735849,0.06493506493506493,0.13793103448275862,0.06896551724137931,0.043478260869565216,1.0,0.06451612903225806,0.25,0.25,0.2,,,,,0.5555555555555556,0.7,0.1111111111111111,,0.1111111111111111,,,0.24390243902439024,,,,,1.0,,,,,,,,,,,,,,False
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,67877.0,1131,-5,2261,2271,541.0,501.0,236.0,4532,84.0,144.0,9.0,19.0,47.0,120.0,11.0,35.0,49.0,161.0,136.0,275,60.0,196.0,95.0,547.0,2605,13.0,25.0,7.0,51.0,57.0,118.0,154.0,150.0,10.0,159.0,49.0,122.0,92.0,214.0,58.0,81.0,520.0,18.0,1.0,72.0,72.0,146.0,26.0,172.0,41.0,9.0,22.0,73.0,41.0,73.0,,3.0,96.0,2.0,118.0,8.0,52.0,20.0,12.0,21.0,14.0,,,533.0,0.4338235294117647,0.45038167938931295,0.8333333333333334,0.30612244897959184,0.30927835051546393,0.49454545454545457,0.52,0.47983014861995754,0.4888888888888889,0.520952380952381,0.51,0.416135881104034,23.73015873015873,0.015873015873015872,0.12903225806451613,0.03734439834024896,0.14906832298136646,0.138328530259366,0.024582104228121928,0.038834951456310676,0.035398230088495575,0.1044776119402985,0.13793103448275862,0.15625,0.15273775216138327,0.6666666666666666,0.3057324840764331,0.5833333333333334,0.6614173228346457,0.4880952380952381,0.25477707006369427,0.39166666666666666,0.4051724137931034,0.07430997876857749,0.3142857142857143,0.3235294117647059,1.0,0.34182590233545646,0.30434782608695654,0.31210191082802546,0.7959183673469388,0.4222222222222222,0.47368421052631576,0.721868365180467,0.3081761006289308,0.5448584221748402,0.5540086956521739,0.49615490196078443,0.10444874274661509,0.16300940438871472,0.09323583180987204,5.285454545454547,25.697448979591826,0.23927465723131358,14.0,25.0,5.0,11.0,,2.0,4.0,11.0,18.0,8.0,36.0,6.0,20.0,26.0,12.0,47.0,40.0,128.0,30.0,21.0,5.0,34.0,40.0,1.0,7.0,2.0,11.0,32.0,51.0,7.0,33.0,5.0,18.0,3.0,4.0,5.0,15.0,,6.0,,2.0,8.0,1.0,,8.0,122.0,6.0,3.0,0.3,0.2553191489361702,0.45614035087719296,0.4230769230769231,0.5,0.025510204081632654,0.07636363636363637,0.11805555555555555,0.03333333333333333,0.024844720496894408,0.6986301369863014,0.03225806451612903,0.013084112149532711,0.0076726342710997444,0.027777777777777776,0.13970588235294118,0.04680851063829787,0.3617021276595745,0.02335456475583864,0.45454545454545453,0.45454545454545453,0.2222222222222222,0.044444444444444446,,,0.4,0.2403846153846154,0.56,0.10576923076923077,0.36363636363636365,0.34615384615384615,0.2222222222222222,0.010101010101010102,0.2340036563071298,6.0,,,0.02857142857142857,0.2,0.3333333333333333,1.0,2.0,,,,,0.04,,,1.0,,,False
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,74033.0,1234,-23,2455,2452,522.0,518.0,250.0,4907,42.0,57.0,4.0,5.0,51.0,100.0,35.0,99.0,67.0,161.0,96.0,164,102.0,260.0,24.0,522.0,2900,5.0,11.0,2.0,42.0,26.0,146.0,46.0,294.0,2.0,161.0,67.0,35.0,29.0,64.0,22.0,23.0,157.0,9.0,1.0,60.0,77.0,168.0,13.0,181.0,20.0,10.0,21.0,56.0,80.0,131.0,9.0,7.0,32.0,1.0,29.0,4.0,16.0,11.0,6.0,11.0,5.0,,,519.0,0.7604166666666666,0.7684210526315789,0.9607843137254902,0.3923076923076923,0.3923076923076923,0.5853658536585366,0.45454545454545453,0.5872641509433962,0.5,0.597254004576659,0.5121951219512195,0.6132075471698113,17.99561082662765,0.015873015873015872,0.12727272727272726,0.01727447216890595,0.11320754716981132,0.12070484581497798,0.010879419764279238,0.009216589861751152,0.028,0.12173913043478261,0.11956521739130435,0.16161616161616163,0.11904761904761904,0.45454545454545453,0.13443396226415094,0.7368421052631579,0.7777777777777778,0.8333333333333334,0.2358490566037736,0.51,0.5368421052631579,0.23349056603773585,0.35353535353535354,0.35714285714285715,1.0,0.37971698113207547,0.4161490683229814,0.41875,0.9402985074626866,0.125,0.8,0.7476415094339622,0.4161490683229814,0.5383740566037737,0.5098428571428572,0.5337447761194031,0.03669724770642202,0.09090909090909091,0.08045977011494253,5.971951219512196,24.960769230769216,0.21262729124236251,10.0,13.0,3.0,7.0,3.0,10.0,4.0,14.0,19.0,11.0,27.0,10.0,29.0,17.0,15.0,41.0,7.0,86.0,12.0,8.0,2.0,7.0,12.0,,3.0,31.0,5.0,10.0,35.0,3.0,21.0,3.0,14.0,4.0,3.0,4.0,14.0,,4.0,,,1.0,,,5.0,86.0,12.0,,0.3448275862068966,0.36585365853658536,0.6538461538461539,0.5895522388059702,0.6056338028169014,0.007692307692307693,0.04878048780487805,0.05263157894736842,0.05,0.006211180124223602,0.625,0.45588235294117646,0.005154639175257732,0.0047169811320754715,0.006329113924050633,0.09868421052631579,0.023474178403755867,0.6862745098039216,0.01650943396226415,0.42857142857142855,0.42857142857142855,0.75,0.25,0.3,1.0,0.475,0.19402985074626866,0.7692307692307693,0.208955223880597,0.2857142857142857,0.40298507462686567,0.4074074074074074,,0.16475095785440613,7.0,1.0,,0.010101010101010102,1.0,0.3684210526315789,1.0,,,,,,,,,,,,False
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,30246.0,504,24,1034,1024,262.0,234.0,101.0,2058,43.0,70.0,6.0,6.0,21.0,56.0,2.0,6.0,38.0,119.0,80.0,161,40.0,125.0,63.0,343.0,1152,7.0,10.0,2.0,25.0,50.0,40.0,120.0,69.0,10.0,119.0,38.0,51.0,45.0,96.0,35.0,38.0,237.0,5.0,,35.0,26.0,61.0,12.0,73.0,21.0,4.0,14.0,42.0,16.0,29.0,2.0,1.0,61.0,,76.0,6.0,25.0,7.0,5.0,7.0,3.0,,2.0,254.0,0.25,0.26666666666666666,0.575,0.32,0.32,0.4968944099378882,0.7,0.48951048951048953,0.6388888888888888,0.5315457413249212,0.6578947368421053,0.4370629370629371,31.049436253252388,,0.10077519379844961,0.021739130434782608,0.16129032258064516,0.12842105263157894,0.024691358024691357,0.021739130434782608,0.018867924528301886,0.10416666666666667,0.09836065573770492,0.1,0.17682926829268292,0.42857142857142855,0.24475524475524477,0.6142857142857143,0.7288135593220338,0.20930232558139536,0.1958041958041958,0.375,0.4117647058823529,0.02097902097902098,0.3333333333333333,0.3333333333333333,0.5,0.4160839160839161,0.31932773109243695,0.3220338983050847,0.5789473684210527,0.3333333333333333,1.0,0.6818181818181818,0.31932773109243695,0.533544190140845,0.53149375,0.5291845070422535,0.09120521172638436,0.1388888888888889,0.0728862973760933,7.482608695652174,26.5296,0.25338491295938104,15.0,24.0,16.0,35.0,1.0,2.0,,1.0,6.0,6.0,21.0,3.0,8.0,25.0,6.0,22.0,25.0,93.0,51.0,16.0,1.0,10.0,12.0,1.0,7.0,,6.0,17.0,28.0,6.0,20.0,3.0,8.0,,1.0,3.0,10.0,1.0,,1.0,3.0,10.0,,,1.0,87.0,3.0,5.0,0.375,0.2727272727272727,0.5,0.4722222222222222,0.5411764705882353,0.008,0.09937888198757763,0.15714285714285714,0.08928571428571429,0.008403361344537815,0.6666666666666666,,0.02734375,0.031413612565445025,0.015384615384615385,0.11320754716981132,0.04054054054054054,0.2857142857142857,0.12237762237762238,0.45714285714285713,0.45714285714285713,,0.1111111111111111,0.5,,0.3333333333333333,0.3333333333333333,0.625,0.013888888888888888,,0.2916666666666667,0.2857142857142857,0.023622047244094488,0.27113702623906705,2.0,,6.0,,0.3125,0.3333333333333333,0.5,,,,1.0,,0.03125,,,,,,False
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,743.0,12,-11,25,26,10.0,7.0,3.0,51,1.0,1.0,,,1.0,1.0,,,,,2.0,2,,,,4.0,40,,,,,1.0,,4.0,,,,,2.0,1.0,3.0,1.0,2.0,7.0,,,,,,1.0,1.0,,,,1.0,2.0,2.0,,,,,,,,,,,,,,10.0,,,,,,1.0,,1.0,,1.0,,,10.714285714285714,,,,,,0.1111111111111111,,,,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,0.5,,0.41025,,0.4021,,,,8.25,,0.4,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,1.0,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,False
