EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FTA,Technical Free Throw Trips,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Travels,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Fg2aBlocked,LostBallTurnovers,StepOutOfBoundsTurnovers,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Offensive Fouls Drawn,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ShortMidRangePctBlocked,3SecondViolations,SecondChanceAtRimPctAssisted,on,BlockedLongMidRange,SecondChanceCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveAttempts,Transition Take Fouls,Transition Take Fouls Drawn
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,2070.0,34,-10,70,69,21,15.0,7,139,2.0,4.0,4.0,2.0,3.0,,2.0,,,1.0,,,,4.0,9.0,,1.0,2.0,10.0,84.0,5.0,,2.0,3.0,,,4.0,6.0,2.0,,1.0,,,3.0,3.0,3.0,,9.0,3.0,3.0,7.0,11.0,,,,3.0,3.0,1.0,3.0,,,,1.0,4.0,21,0.75,1.0,,,,,0.4444444444444444,0.6666666666666666,0.4,0.6666666666666666,0.45454545454545453,0.6666666666666666,0.1,17.94871794871795,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.1875,0.4,0.5,0.5,0.5,0.2,,,,0.1,,,,0.8,,1.0,0.6666666666666666,,,0.5,,0.50654,0.628825,0.6422333333333333,0.4,5.922222222222222,27.5,0.3,2.0,2.0,3.0,3.0,1.0,7.0,,2.0,,,1.0,3.0,1.0,4.0,1.0,,,,1.0,1.0,3.0,,1.0,3.0,,1.0,2.0,,1.0,,,,,,0.6,0.6,0.5833333333333334,0.16666666666666666,0.15,0.07142857142857142,0.11764705882352941,0.2857142857142857,0.2,,,,,0.16666666666666666,,0.3,0.6666666666666666,0.6666666666666666,1.0,,0.5,0.18181818181818182,0.2,0.7,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,359.0,6,-17,11,13,4,5.0,2,24,,,,,,,,1.0,,2.0,,,,,,,3.0,,,17.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,1.0,21.428571428571427,,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,1.0,,0.5251,,,,,25.099999999999998,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1631115,1610612748,Orlando Robinson,Orlando Robinson,1631115,MIA,442.0,7,-9,16,18,12,5.0,4,34,,,,,,,,,,,,,,,2.0,,,,,19.0,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,12,,,,,,,,,,,,,,9.523809523809524,,0.25,,0.16666666666666666,,0.5,,,,,,,,,,,,,,,,,,,,,,0.37205,0.3838,0.37205,,9.1,,0.75,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,2335.0,39,-19,80,78,12,14.0,9,158,1.0,2.0,,,,,4.0,,1.0,8.0,,1.0,2.0,6.0,13.0,1.0,8.0,4.0,19.0,96.0,1.0,,,1.0,1.0,2.0,3.0,2.0,10.0,3.0,8.0,1.0,2.0,2.0,4.0,2.0,2.0,10.0,5.0,1.0,8.0,8.0,1.0,,1.0,1.0,2.0,,4.0,,,,,3.0,12,0.16666666666666666,0.16666666666666666,1.0,0.125,0.5,0.125,0.46153846153846156,,0.35714285714285715,0.5,0.41304347826086957,0.5,0.38095238095238093,27.77777777777778,0.5,0.07142857142857142,0.29411764705882354,0.1935483870967742,0.2,,0.16666666666666666,0.09523809523809523,0.5,1.0,,0.19047619047619047,,,,0.38095238095238093,0.125,0.125,1.0,,,,,0.6666666666666666,0.5,0.47619047619047616,0.125,0.4837976190476191,0.4114,0.45208333333333334,0.15789473684210525,9.976923076923075,26.3125,0.15,,5.0,7.0,,,,,,,,,,2.0,,,,,,1.0,1.0,2.0,,,5.0,,,2.0,,,,,,,,,,,0.4,,,,,,,,,0.6,,,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.2,,,0.08695652173913043,0.13333333333333333,,,,,,2.0,,,,0.15384615384615385,0.5,,,,,,,,,1.0,,,,,,,,,,,0.14285714285714285,,,True,,,,,,,,,,,,,,,,,,,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,264.0,4,2,9,10,9,,2,19,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,8.0,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,2.0,,,5.0,,2.0,2.0,2.0,,,,,,,,,,,,,9,,,,,,,,,,,,,0.5,16.666666666666668,,0.6666666666666666,,0.3333333333333333,1.0,0.5,,,,,,,,,,0.5,,,,,,,,0.5,,0.5,,0.4915,,0.4915,,11.6,25.6,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1630181,1610612748,R.J. Hampton,R.J. Hampton,1630181,MIA,122.0,2,7,5,5,5,,1,10,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,14.285714285714285,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,0.5726,,0.5726,,2.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1631306,1610612748,Cole Swider,Cole Swider,1631306,MIA,122.0,2,7,5,5,5,,1,10,1.0,1.0,,1.0,1.0,,,2.0,,,,,,1.0,1.0,1.0,2.0,,5.0,,,1.0,1.0,1.0,1.0,2.0,5.0,,2.0,3.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,5.0,5,,,1.0,0.5,0.5,0.5,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,42.857142857142854,,,1.0,0.25,,,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,,,,,,,0.3333333333333333,1.0,,,1.0,,0.6373166666666666,0.48075,0.6373166666666666,1.0,1.0,23.45,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,0.5,0.5,1.0,0.6666666666666666,0.5,,,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,
1626153,1610612748,Delon Wright,Delon Wright,1626153,MIA,17141.0,286,62,564,564,157,113.0,57,1128,12.0,20.0,3.0,2.0,4.0,,1.0,11.0,9.0,19.0,3.0,1.0,3.0,15.0,36.0,11.0,30.0,13.0,76.0,615.0,3.0,3.0,3.0,11.0,1.0,5.0,14.0,20.0,10.0,33.0,19.0,9.0,18.0,19.0,37.0,9.0,4.0,93.0,9.0,10.0,21.0,27.0,2.0,1.0,,1.0,3.0,,16.0,,,,3.0,12.0,156,0.6666666666666666,0.6666666666666666,1.0,0.36666666666666664,0.2,0.36666666666666664,0.4166666666666667,0.2727272727272727,0.4772727272727273,0.28125,0.5135135135135135,0.3684210526315789,0.45454545454545453,12.20285261489699,0.6666666666666666,0.07692307692307693,0.075,0.076,0.0625,0.07894736842105263,0.060240963855421686,0.30303030303030304,0.6,0.6,0.6666666666666666,0.015151515151515152,,,0.16666666666666666,0.2878787878787879,0.47368421052631576,0.47368421052631576,1.0,0.5,0.5,0.25,0.5,0.1875,0.3333333333333333,0.7575757575757576,0.47368421052631576,0.5232901515151515,0.45495,0.4676,0.18421052631578946,4.716666666666666,25.49666666666667,0.2783687943262411,1.0,3.0,15.0,1.0,1.0,3.0,5.0,,10.0,13.0,4.0,2.0,2.0,6.0,,19.0,12.0,7.0,,7.0,10.0,1.0,,16.0,,,6.0,2.0,3.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.16666666666666666,0.21428571428571427,0.16666666666666666,0.016129032258064516,0.03278688524590164,0.024390243902439025,0.0425531914893617,,,0.04878048780487805,0.09090909090909091,0.10810810810810811,,0.3333333333333333,0.22727272727272727,0.2,0.2,0.6666666666666666,,0.3333333333333333,0.08333333333333333,0.14285714285714285,0.039473684210526314,2.0,,2.0,,,2.0,,1.0,,,0.18181818181818182,0.18181818181818182,1.0,0.125,,,,,,,,,,,1.0,,,,,,,1.0,False,1.0,,,,,,,,,,,,,,,,,,,
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,58525.0,975,2,1943,1937,373,341.0,183,3880,40.0,84.0,9.0,9.0,20.0,31.0,65.0,64.0,38.0,114.0,7.0,9.0,32.0,124.0,271.0,66.0,178.0,63.0,509.0,2197.0,19.0,15.0,24.0,50.0,13.0,42.0,110.0,60.0,188.0,132.0,114.0,38.0,85.0,59.0,144.0,36.0,40.0,347.0,72.0,38.0,112.0,130.0,26.0,8.0,18.0,15.0,41.0,8.0,69.0,2.0,,,9.0,108.0,371,0.24193548387096775,0.24390243902439024,0.6666666666666666,0.3707865168539326,0.30952380952380953,0.3707865168539326,0.4575645756457565,0.48,0.49665924276169265,0.47282608695652173,0.5314465408805031,0.529126213592233,0.39643652561247217,23.935185185185183,0.6341463414634146,0.09047619047619047,0.1575492341356674,0.12542759407069556,0.08064516129032258,0.0963302752293578,0.14984709480122324,0.1870824053452116,0.47619047619047616,0.5797101449275363,0.225,0.1447661469933185,0.47692307692307695,0.47692307692307695,0.14253897550111358,0.25389755011135856,0.3333333333333333,0.3392857142857143,0.5789473684210527,0.2647058823529412,0.20588235294117646,0.21739130434782608,0.45,0.34782608695652173,0.28125,0.5835189309576837,0.3333333333333333,0.5062631403118042,0.524609375,0.5037211956521739,0.21611001964636542,8.610332103321037,25.02303370786516,0.19197117858980958,4.0,53.0,122.0,7.0,4.0,39.0,23.0,2.0,23.0,37.0,8.0,10.0,2.0,18.0,6.0,31.0,16.0,15.0,,25.0,49.0,1.0,,67.0,1.0,5.0,23.0,6.0,9.0,2.0,2.0,,5.0,4.0,0.3684210526315789,0.5147058823529411,0.5571428571428572,0.05555555555555555,0.019646365422396856,0.018140589569160998,0.018947368421052633,0.013245033112582781,0.029197080291970802,,0.02127659574468085,0.08974358974358974,0.17692307692307693,0.02631578947368421,0.2222222222222222,0.2717149220489978,0.4344262295081967,0.4690265486725664,0.3018867924528302,0.16129032258064516,0.4444444444444444,0.06369426751592357,0.07958477508650519,0.07662082514734773,28.0,4.0,10.0,66.0,24.0,8.0,2.0,7.0,0.08856088560885608,0.17857142857142858,0.4375,0.45901639344262296,0.7857142857142857,0.10869565217391304,0.4,4.0,7.0,,11.0,0.4666666666666667,,0.012578616352201259,0.5714285714285714,0.75,8.0,1.0,1.0,8.0,0.23529411764705882,0.07377049180327869,,0.25,False,,3.0,5.0,4.0,1.0,3.0,7.0,0.028089887640449437,0.046875,0.017543859649122806,0.375,1.0,0.038461538461538464,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,140079.0,2335,80,4645,4630,919,749.0,441,9275,204.0,301.0,80.0,29.0,48.0,48.0,136.0,7.0,12.0,35.0,2.0,5.0,9.0,498.0,938.0,15.0,42.0,271.0,1312.0,5165.0,122.0,2.0,74.0,146.0,5.0,9.0,245.0,572.0,424.0,45.0,35.0,12.0,152.0,119.0,271.0,96.0,56.0,661.0,274.0,249.0,559.0,709.0,77.0,24.0,38.0,80.0,157.0,29.0,365.0,,2.0,,64.0,245.0,907,0.5742971887550201,0.6244541484716157,1.0,0.35714285714285715,0.5555555555555556,0.35714285714285715,0.5309168443496801,0.5068493150684932,0.5311224489795918,0.5258064516129032,0.5724258289703316,0.5861244019138756,0.04285714285714286,25.22766905638442,0.49044585987261147,0.23624288425047438,0.24077328646748683,0.2385948905109489,0.20066889632107024,0.23255813953488372,0.25232558139534883,0.30714285714285716,0.6777408637873754,0.7418181818181818,0.6127450980392157,0.13877551020408163,0.35294117647058826,0.35555555555555557,0.007142857142857143,0.03571428571428571,0.34285714285714286,0.34285714285714286,1.0,0.6451612903225806,0.016129032258064516,0.3096774193548387,0.6041666666666666,0.05806451612903226,0.5555555555555556,0.35,0.34285714285714286,0.49566438775510224,0.5451311224489794,0.4826545161290323,0.18673780487804878,7.606183368869933,25.890476190476193,0.19784714747039828,48.0,246.0,501.0,68.0,36.0,172.0,82.0,80.0,23.0,83.0,47.0,102.0,36.0,150.0,18.0,77.0,58.0,19.0,13.0,80.0,155.0,9.0,26.0,325.0,29.0,33.0,168.0,31.0,62.0,19.0,37.0,13.0,7.0,30.0,0.5573770491803278,0.5483870967741935,0.589041095890411,0.46153846153846156,0.08388157894736842,0.049578059071729956,0.0688539741219963,0.1242603550295858,0.07350689127105667,0.05333333333333334,0.05581395348837209,0.3010204081632653,0.20503597122302158,0.04411764705882353,0.578125,0.5112244897959184,0.49101796407185627,0.5103734439834025,0.5528455284552846,0.5208333333333334,0.6,0.15067264573991032,0.1565703634669152,0.13109756097560976,3.0,,,,46.0,39.0,1.0,38.0,0.04904051172707889,0.08637873754152824,0.42857142857142855,0.42857142857142855,1.0,,,,,1.0,5.0,,0.011111111111111112,0.036303630363036306,,,13.0,13.0,1.0,,,0.03792415169660679,,0.14583333333333334,False,5.0,,,5.0,5.0,,,,,,,,,2.0,4.0,6.0,0.007352941176470588,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,105031.0,1751,83,3434,3450,789,672.0,388,6884,92.0,157.0,34.0,20.0,35.0,21.0,59.0,93.0,48.0,136.0,15.0,8.0,27.0,160.0,327.0,81.0,229.0,77.0,640.0,3903.0,48.0,21.0,37.0,71.0,11.0,45.0,128.0,186.0,134.0,225.0,134.0,48.0,70.0,73.0,143.0,45.0,21.0,359.0,121.0,81.0,207.0,281.0,38.0,13.0,23.0,39.0,77.0,15.0,99.0,,3.0,1.0,29.0,127.0,780,0.58125,0.6326530612244898,0.9259259259259259,0.3537117903930131,0.24444444444444444,0.3568281938325991,0.4892966360856269,0.5211267605633803,0.5062949640287769,0.46120689655172414,0.5360134003350083,0.5079365079365079,0.4118705035971223,17.326478149100257,0.4935064935064935,0.10519480519480519,0.14020857473928158,0.12369871402327005,0.1076923076923077,0.09308510638297872,0.14023372287145242,0.2823741007194245,0.5859872611464968,0.6388888888888888,0.6521739130434783,0.10611510791366907,0.3559322033898305,0.3620689655172414,0.1672661870503597,0.2446043165467626,0.35294117647058826,0.3609022556390977,0.8958333333333334,0.4927536231884058,0.21739130434782608,0.3017241379310345,0.5714285714285714,0.23275862068965517,0.2962962962962963,0.6942446043165468,0.3582089552238806,0.5291000904159133,0.5193544444444445,0.5292274336283186,0.2,6.863302752293579,25.22838427947598,0.22976121141525918,18.0,47.0,111.0,24.0,5.0,86.0,21.0,26.0,28.0,41.0,33.0,39.0,5.0,74.0,23.0,47.0,33.0,14.0,9.0,58.0,126.0,15.0,5.0,108.0,4.0,14.0,49.0,6.0,26.0,17.0,14.0,,11.0,5.0,0.5,0.5869565217391305,0.5972222222222222,0.07352941176470588,0.042391304347826085,0.046089385474860335,0.044009779951100246,0.06441717791411043,0.03424657534246575,0.019230769230769232,0.03885480572597137,0.13432835820895522,0.14015151515151514,0.08455882352941177,0.4827586206896552,0.19964028776978418,0.42342342342342343,0.5340909090909091,0.46808510638297873,0.5238095238095238,0.5294117647058824,0.08460236886632826,0.13535911602209943,0.134375,33.0,3.0,18.0,18.0,37.0,15.0,2.0,9.0,0.11314984709480122,0.08280254777070063,0.3548387096774194,0.3548387096774194,0.9696969696969697,0.15517241379310345,0.16666666666666666,9.0,11.0,2.0,12.0,0.5238095238095238,0.027777777777777776,0.06167400881057269,0.6,1.0,8.0,9.0,9.0,6.0,0.08695652173913043,0.2072072072072072,1.0,0.3333333333333333,False,,2.0,3.0,6.0,2.0,1.0,1.0,0.013100436681222707,,0.022058823529411766,0.3333333333333333,0.5,0.004366812227074236,2.0,,3.0,0.01694915254237288,2.0,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,108502.0,1808,64,3630,3592,882,602.0,369,7222,68.0,93.0,7.0,13.0,16.0,1.0,8.0,111.0,131.0,332.0,30.0,30.0,67.0,112.0,190.0,176.0,443.0,76.0,828.0,4084.0,12.0,47.0,21.0,37.0,43.0,94.0,200.0,174.0,50.0,486.0,330.0,131.0,131.0,58.0,189.0,38.0,60.0,436.0,85.0,60.0,151.0,164.0,47.0,15.0,37.0,45.0,92.0,20.0,86.0,5.0,4.0,3.0,14.0,196.0,871,0.7767857142857143,0.7909090909090909,0.9204545454545454,0.3972911963882618,0.4574468085106383,0.39909297052154197,0.5894736842105263,0.5675675675675675,0.593996840442338,0.6526717557251909,0.6169415292353823,0.6802721088435374,0.6998420221169036,18.71604938271605,0.5108695652173914,0.0730816077953715,0.10095011876484561,0.08719182200841852,0.07782101167315175,0.07042253521126761,0.09968354430379747,0.14691943127962084,0.7311827956989247,0.8,0.8676470588235294,0.01263823064770932,0.125,0.14285714285714285,0.17535545023696683,0.5244865718799369,0.39457831325301207,0.39939024390243905,0.9007633587786259,0.11864406779661017,0.5084745762711864,0.12213740458015267,0.8125,0.5114503816793893,0.44776119402985076,0.8467614533965245,0.396969696969697,0.5337094444444449,0.5325852272727273,0.5163255813953489,0.24154589371980675,5.256842105263158,25.752821670428894,0.24297520661157024,5.0,43.0,89.0,9.0,1.0,61.0,29.0,4.0,20.0,62.0,2.0,11.0,6.0,13.0,4.0,44.0,32.0,12.0,10.0,86.0,157.0,4.0,4.0,69.0,2.0,3.0,18.0,12.0,10.0,1.0,6.0,,8.0,9.0,0.75,0.5084745762711864,0.5083333333333333,0.07792207792207792,0.012127894156560088,0.002631578947368421,0.007798440311937612,0.01444043321299639,0.010548523206751054,0.01282051282051282,0.0018726591760299626,0.07246376811594203,0.10476190476190476,0.012738853503184714,0.42857142857142855,0.1406003159557662,0.48314606741573035,0.5308641975308642,0.627906976744186,1.0,0.7142857142857143,0.04122137404580153,0.08780487804878048,0.07367149758454106,45.0,13.0,27.0,42.0,17.0,10.0,4.0,9.0,0.08947368421052632,0.08602150537634409,0.40540540540540543,0.4166666666666667,0.9777777777777777,0.20610687022900764,0.48148148148148145,9.0,14.0,,5.0,0.2978723404255319,,0.004424778761061947,0.3,0.8888888888888888,9.0,3.0,3.0,17.0,0.288135593220339,0.0898876404494382,,0.2,False,,5.0,7.0,7.0,2.0,2.0,9.0,0.01580135440180587,0.02702702702702703,0.012048192771084338,0.29411764705882354,1.0,0.02,1.0,,2.0,0.125,2.0,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,79686.0,1328,12,2642,2646,655,437.0,276,5288,47.0,75.0,18.0,13.0,20.0,2.0,6.0,83.0,40.0,102.0,7.0,11.0,23.0,76.0,130.0,76.0,185.0,20.0,400.0,2956.0,25.0,11.0,18.0,32.0,19.0,38.0,100.0,98.0,54.0,225.0,102.0,40.0,33.0,35.0,68.0,18.0,13.0,171.0,82.0,55.0,141.0,204.0,21.0,2.0,18.0,13.0,34.0,8.0,32.0,,2.0,2.0,29.0,99.0,653,0.6447368421052632,0.7424242424242424,0.9868421052631579,0.41081081081081083,0.5,0.41081081081081083,0.5846153846153846,0.5625,0.6031746031746031,0.6642857142857143,0.6097560975609756,0.6578947368421053,0.5873015873015873,12.23386279148361,0.6176470588235294,0.09075907590759076,0.13078149920255183,0.1111111111111111,0.07853403141361257,0.09061488673139159,0.11383928571428571,0.23809523809523808,0.6266666666666667,0.6811594202898551,0.5957446808510638,0.01904761904761905,0.3333333333333333,0.3333333333333333,0.2634920634920635,0.3238095238095238,0.39215686274509803,0.4,0.975,0.5,0.19444444444444445,0.2857142857142857,0.65,0.32857142857142857,0.4782608695652174,0.8253968253968254,0.39215686274509803,0.548860158730159,0.5273434782608697,0.546845,0.25,4.8092307692307665,24.953513513513506,0.24791824375473126,10.0,27.0,49.0,15.0,4.0,43.0,7.0,20.0,17.0,17.0,33.0,30.0,4.0,63.0,7.0,52.0,31.0,21.0,3.0,67.0,115.0,6.0,4.0,40.0,2.0,4.0,11.0,4.0,27.0,15.0,18.0,1.0,3.0,3.0,0.6,0.5416666666666666,0.5512820512820513,0.09302325581395349,0.04746835443037975,0.05650684931506849,0.05180921052631579,0.054455445544554455,0.04294478527607362,0.04807692307692308,0.05223880597014925,0.11320754716981132,0.17318435754189945,0.04666666666666667,0.6206896551724138,0.15555555555555556,0.5510204081632653,0.6,0.7407407407407407,0.5,0.5555555555555556,0.040123456790123455,0.08029197080291971,0.1075,36.0,8.0,15.0,3.0,10.0,3.0,1.0,11.0,0.07692307692307693,0.08,0.43373493975903615,0.43373493975903615,1.0,0.21428571428571427,0.5333333333333333,2.0,3.0,,5.0,0.2727272727272727,,0.06593406593406594,0.2857142857142857,1.0,3.0,5.0,,4.0,0.1111111111111111,0.08163265306122448,,0.1,False,1.0,1.0,2.0,1.0,1.0,,2.0,0.010810810810810811,,0.0196078431372549,0.25,1.0,0.0106951871657754,,,1.0,,,,
