EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,Corner3Assists,LongMidRangeAssists,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3FGM,PtsPutbacks,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffShortMidRangeReboundPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,BlockedCorner3,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,DefensiveGoaltends,on,SecondChanceCorner3FGM,Fg3aBlocked,Transition Take Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Transition Take Fouls,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations
1641931,1610612741,Onuralp Bitim,Onuralp Bitim,1641931,CHI,3188.0,53,-31.0,110,106,57.0,24.0,17.0,216,5.0,7.0,2.0,4.0,2.0,5.0,,,1.0,1.0,2.0,8.0,1.0,4.0,7.0,12.0,2.0,9.0,,20.0,135,4.0,7.0,1.0,5.0,,11.0,4.0,10.0,6.0,,8.0,2.0,1.0,1.0,,1.0,,1.0,,2.0,,,2.0,3.0,3.0,6.0,,,,,2.0,,2.0,1.0,,1.0,3.0,1.0,5.0,6.0,,,,,,,,,,,,11.0,56.0,,0.2857142857142857,0.3333333333333333,1.0,0.2222222222222222,0.2,0.2222222222222222,0.5833333333333334,0.5714285714285714,0.47619047619047616,0.4583333333333333,0.47619047619047616,0.4583333333333333,0.42857142857142855,0.08333333333333333,,18.89763779527559,0.6666666666666666,0.11764705882352941,,,0.047619047619047616,0.03389830508474576,,,0.125,,0.5,,,,,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.4,0.23809523809523808,0.4,0.4,,,,0.047619047619047616,0.38095238095238093,0.25,0.25,1.0,0.3333333333333333,0.5,0.08333333333333333,0.3333333333333333,0.25,0.7619047619047619,0.25,0.5884476190476191,0.5921375,,,0.55,3.266666666666667,25.355555555555554,0.5181818181818182,,2.0,,2.0,2.0,1.0,,,,,0.3333333333333333,0.25,0.05714285714285714,0.13333333333333333,,,,0.64255,0.1,1.0,2.0,,1.0,1.0,1.0,,,,,,,,0.5,0.3333333333333333,0.14285714285714285,,,0.6666666666666666,0.5,,,0.3333333333333333,,2.0,,,,,,,,,,1.0,,,0.25,,,,,,,,1.0,True,,,,,,,,,,,,,
1630678,1610612741,Terry Taylor,Terry Taylor,1630678,CHI,3688.0,61,16.0,131,124,68.0,82.0,13.0,255,4.0,7.0,3.0,3.0,,1.0,,,3.0,1.0,,2.0,,2.0,4.0,8.0,2.0,5.0,1.0,15.0,123,3.0,4.0,,3.0,1.0,7.0,6.0,2.0,6.0,,2.0,,1.0,3.0,3.0,6.0,3.0,1.0,2.0,15.0,1.0,5.0,1.0,6.0,3.0,9.0,,2.0,1.0,1.0,3.0,,1.0,1.0,2.0,,4.0,1.0,4.0,6.0,1.0,,2.0,1.0,1.0,,,1.0,,1.0,1.0,7.0,67.0,1.0,0.75,1.0,1.0,0.4,,0.4,0.5,0.75,0.5384615384615384,0.42857142857142855,0.5357142857142857,0.4375,0.38461538461538464,0.125,,12.5,0.75,0.045454545454545456,0.16129032258064516,0.045454545454545456,0.11320754716981132,0.05454545454545454,0.05263157894736842,,0.1,,,0.125,0.2857142857142857,,1.0,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.75,0.07692307692307693,,,,,,0.23076923076923078,0.15384615384615385,,,,0.42857142857142855,1.0,0.14285714285714285,0.2857142857142857,,0.9230769230769231,,0.5341423076923077,0.5534285714285714,0.07142857142857142,0.1111111111111111,0.4666666666666667,2.9625,24.82,0.5190839694656488,2.0,1.0,,2.0,2.0,,,,,,1.0,,0.06060606060606061,,0.6666666666666666,0.6666666666666666,1.0,0.6961,0.13333333333333333,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,0.14285714285714285,,,1.0,1.0,,,,,2.0,,,,,0.15384615384615385,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,2110.0,35,-2.0,74,73,44.0,38.0,10.0,147,3.0,4.0,2.0,2.0,1.0,4.0,,1.0,,,,4.0,,1.0,4.0,9.0,,4.0,1.0,9.0,78,2.0,5.0,,1.0,1.0,5.0,6.0,2.0,,,4.0,,3.0,,1.0,1.0,1.0,,,3.0,,4.0,2.0,7.0,1.0,8.0,,1.0,,1.0,3.0,,2.0,,1.0,,3.0,1.0,,2.0,3.0,,2.0,1.0,3.0,,,2.0,1.0,3.0,,5.0,44.0,1.0,0.75,0.75,,,,,0.4444444444444444,0.4,0.3076923076923077,0.3333333333333333,0.32142857142857145,0.35714285714285715,0.3076923076923077,0.3333333333333333,0.5,20.238095238095237,1.0,0.1,0.23529411764705882,,0.16216216216216217,0.03225806451612903,,,,,0.5,0.25,0.2,,,0.3076923076923077,0.75,1.0,0.6666666666666666,0.3076923076923077,0.25,0.5,0.07692307692307693,,,,0.3076923076923077,,,,0.3333333333333333,1.0,,0.16666666666666666,,0.6153846153846154,,0.5149807692307693,0.5084833333333333,0.07142857142857142,0.1,0.5555555555555556,7.366666666666666,25.8,0.5945945945945946,,,,,1.0,1.0,,,,,,1.0,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,0.25,,1.0,,,,,,,,,1.0,,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,
1641766,1610612741,Adama Sanogo,Adama Sanogo,1641766,CHI,539.0,9,15.0,19,17,8.0,17.0,3.0,36,3.0,3.0,2.0,2.0,,,,,,,,,,,3.0,3.0,,,2.0,8.0,2,2.0,2.0,,,,4.0,2.0,4.0,,,,,,,,,,,,,1.0,1.0,3.0,4.0,2.0,6.0,,,,,,,,1.0,,,1.0,,,,2.0,,3.0,2.0,,,,,,,,4.0,8.0,,0.3333333333333333,0.5,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,21.73913043478261,,0.42857142857142855,0.3333333333333333,0.25,0.4,0.2222222222222222,0.25,,0.5,0.5,,0.3333333333333333,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.5625333333333333,0.61025,0.5,0.5,0.5,1.8666666666666665,,0.42105263157894735,,1.0,,2.0,1.0,,1.0,,,,1.0,,0.2,,,,,0.6977,0.25,1.0,1.0,,,1.0,,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,2.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,53.0,1,1.0,2,2,,,,4,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,118334.0,1972,-13.0,3960,3954,928.0,997.0,400.0,7914,78.0,124.0,20.0,31.0,28.0,56.0,6.0,18.0,123.0,29.0,83.0,200.0,16.0,43.0,112.0,198.0,134.0,323.0,69.0,695.0,4524,23.0,40.0,24.0,72.0,39.0,157.0,98.0,126.0,360.0,42.0,200.0,83.0,22.0,176.0,61.0,237.0,45.0,106.0,52.0,535.0,25.0,102.0,74.0,203.0,58.0,261.0,5.0,116.0,79.0,37.0,79.0,10.0,59.0,16.0,20.0,1.0,95.0,18.0,77.0,171.0,131.0,29.0,88.0,32.0,63.0,4.0,4.0,26.0,33.0,67.0,34.0,155.0,912.0,18.0,0.4375,0.4537037037037037,0.8955223880597015,0.4148606811145511,0.3333333333333333,0.4148606811145511,0.5656565656565656,0.575,0.6007677543186181,0.5267857142857143,0.6183274021352313,0.585820895522388,0.6199616122840691,0.1111111111111111,0.10714285714285714,14.810640216411182,0.8315789473684211,0.0880952380952381,0.10355329949238579,0.030303030303030304,0.09643835616438357,0.030038230475150193,0.03547297297297297,0.017167381974248927,0.06158357771260997,0.10876132930513595,0.10119047619047619,0.1111111111111111,0.08394160583941605,0.020242914979757085,0.5074626865671642,0.2380038387715931,0.6290322580645161,0.7222222222222222,0.44871794871794873,0.10748560460652591,0.5,0.56,0.0345489443378119,0.3333333333333333,0.3333333333333333,0.236084452975048,0.3838771593090211,0.415,0.41708542713567837,0.8554216867469879,0.2767857142857143,0.6451612903225806,0.25892857142857145,0.38392857142857145,0.37209302325581395,0.8579654510556622,0.415,0.5682450095969287,0.5609249999999999,0.060109289617486336,0.14222222222222222,0.22589928057553957,4.895454545454547,24.71919504643962,0.23434343434343435,51.0,16.0,1.0,63.0,30.0,27.0,1.0,,13.0,12.0,0.7325581395348837,0.29347826086956524,0.02982107355864811,0.02743142144638404,0.4146341463414634,0.4180327868852459,0.9607843137254902,0.5599629032258063,0.09064748201438849,7.0,12.0,8.0,18.0,10.0,26.0,16.0,18.0,7.0,,5.0,,1.0,0.625,0.7380952380952381,0.12903225806451613,0.04184100418410042,0.42857142857142855,0.2857142857142857,0.5833333333333334,0.42857142857142855,0.19047619047619047,0.42857142857142855,8.0,8.0,12.0,3.0,,1.0,0.02459016393442623,0.3333333333333333,0.27586206896551724,0.0030864197530864196,,3.0,4.0,,0.0375,8.0,14.0,4.0,0.5384615384615384,0.4444444444444444,0.75,2.0,1.0,False,6.0,2.0,2.0,0.006191950464396285,0.008130081300813009,0.005,0.75,1.0,,,,,
1628470,1610612741,Torrey Craig,Torrey Craig,1628470,CHI,58643.0,977,-171.0,1919,1952,401.0,504.0,239.0,3871,33.0,57.0,7.0,12.0,9.0,29.0,3.0,7.0,67.0,8.0,31.0,71.0,8.0,17.0,45.0,93.0,53.0,138.0,21.0,270.0,2387,9.0,18.0,9.0,25.0,5.0,50.0,52.0,38.0,153.0,6.0,71.0,31.0,7.0,39.0,15.0,54.0,11.0,23.0,10.0,123.0,26.0,68.0,47.0,132.0,63.0,195.0,4.0,27.0,17.0,10.0,19.0,2.0,12.0,8.0,7.0,,27.0,1.0,57.0,105.0,34.0,4.0,30.0,14.0,18.0,1.0,1.0,10.0,6.0,19.0,10.0,49.0,398.0,8.0,0.5777777777777777,0.7222222222222222,0.9622641509433962,0.38405797101449274,0.36,0.38405797101449274,0.4838709677419355,0.5,0.538961038961039,0.5232558139534884,0.5555555555555556,0.5319148936170213,0.5974025974025974,0.07526881720430108,0.06896551724137931,12.184115523465703,0.7037037037037037,0.11463414634146342,0.1504424778761062,0.06280193236714976,0.1334106728538283,0.06262833675564682,0.06779661016949153,0.05042016806722689,0.10160427807486631,0.10062893081761007,0.1875,0.1378299120234604,0.1891891891891892,0.032520325203252036,0.5263157894736842,0.24675324675324675,0.5789473684210527,0.6346153846153846,0.48484848484848486,0.12554112554112554,0.3103448275862069,0.3333333333333333,0.030303030303030304,0.42857142857142855,0.42857142857142855,0.29004329004329005,0.30735930735930733,0.43661971830985913,0.43661971830985913,0.967741935483871,0.27906976744186046,0.5833333333333334,0.18604651162790697,0.3953488372093023,0.47058823529411764,0.8441558441558441,0.43661971830985913,0.5683571739130435,0.5810035714285714,0.058577405857740586,0.13861386138613863,0.18518518518518517,4.395698924731183,24.63623188405797,0.20896300156331424,22.0,22.0,1.0,37.0,35.0,17.0,1.0,2.0,4.0,3.0,0.5285714285714286,0.3469387755102041,0.0625,0.043243243243243246,0.3283582089552239,0.3333333333333333,0.9545454545454546,0.6159847826086956,0.13703703703703704,12.0,21.0,9.0,4.0,12.0,13.0,4.0,6.0,4.0,1.0,6.0,,1.0,0.5454545454545454,0.5142857142857142,0.08771929824561403,0.09090909090909091,0.8888888888888888,0.6,0.5714285714285714,0.08333333333333333,0.2571428571428571,0.11428571428571428,1.0,18.0,1.0,5.0,,,0.0603448275862069,0.6666666666666666,0.125,,,2.0,6.0,,0.05,3.0,4.0,2.0,0.3076923076923077,0.75,1.0,2.0,,False,1.0,1.0,,0.007246376811594203,0.014925373134328358,,0.1111111111111111,,,,,,
1628975,1610612741,Jevon Carter,Jevon Carter,1628975,CHI,53311.0,889,2.0,1781,1790,330.0,406.0,218.0,3571,7.0,18.0,2.0,4.0,18.0,43.0,22.0,39.0,55.0,12.0,49.0,155.0,9.0,28.0,47.0,100.0,68.0,210.0,3.0,301.0,2015,9.0,16.0,12.0,40.0,1.0,55.0,66.0,28.0,174.0,30.0,155.0,49.0,4.0,52.0,33.0,85.0,24.0,24.0,16.0,203.0,6.0,22.0,19.0,44.0,9.0,53.0,1.0,28.0,17.0,11.0,18.0,4.0,14.0,17.0,4.0,3.0,35.0,6.0,25.0,66.0,10.0,3.0,5.0,2.0,14.0,,,7.0,5.0,14.0,8.0,55.0,330.0,9.0,0.7021276595744681,0.7021276595744681,0.8529411764705882,0.3238095238095238,0.3,0.3238095238095238,0.47,0.5625,0.4806451612903226,0.48214285714285715,0.4823717948717949,0.4824561403508772,0.6774193548387096,0.04,0.023255813953488372,16.893865628042843,0.5142857142857142,0.049479166666666664,0.05152224824355972,0.015789473684210527,0.05055487053020962,0.010158013544018058,0.019305019305019305,0.008264462809917356,0.04678362573099415,0.05128205128205128,0.05263157894736842,0.048859934853420196,0.058333333333333334,0.005434782608695652,0.5714285714285714,0.05806451612903226,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.13870967741935483,0.4186046511627907,0.42857142857142855,0.12580645161290321,0.5641025641025641,0.5641025641025641,0.1774193548387097,0.5,0.3161290322580645,0.3181818181818182,0.7959183673469388,0.07142857142857142,0.5,0.21428571428571427,0.5,0.32142857142857145,0.7354838709677419,0.3161290322580645,0.5144879032258066,0.5041794642857143,0.006430868167202572,0.019801980198019802,0.18272425249169436,11.687000000000003,25.16095238095237,0.18528916339135318,19.0,7.0,,19.0,3.0,3.0,2.0,3.0,1.0,1.0,0.38,0.06382978723404255,0.005928853754940711,0.005405405405405406,0.34545454545454546,0.35185185185185186,1.0,0.5037058823529412,0.06312292358803986,,2.0,9.0,9.0,2.0,18.0,9.0,12.0,2.0,1.0,1.0,,1.0,0.2857142857142857,0.38,0.16666666666666666,0.008064516129032258,0.8333333333333334,0.08,,,0.36,0.36,3.0,,1.0,1.0,,,0.005076142131979695,0.6363636363636364,0.25,,,,2.0,,,1.0,5.0,2.0,0.2777777777777778,0.1111111111111111,1.0,3.0,,False,4.0,2.0,,0.009523809523809525,0.01818181818181818,0.0064516129032258064,0.4444444444444444,1.0,1.0,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,162341.0,2706,-27.0,5396,5380,1091.0,1119.0,598.0,10776,199.0,315.0,38.0,60.0,81.0,205.0,29.0,83.0,73.0,12.0,164.0,453.0,29.0,95.0,309.0,603.0,195.0,526.0,203.0,1406.0,6314,60.0,106.0,34.0,107.0,77.0,299.0,176.0,442.0,486.0,99.0,449.0,164.0,55.0,216.0,155.0,371.0,82.0,98.0,83.0,897.0,30.0,191.0,101.0,294.0,42.0,336.0,8.0,49.0,37.0,12.0,93.0,14.0,53.0,62.0,40.0,13.0,155.0,29.0,91.0,174.0,273.0,39.0,243.0,102.0,17.0,,,11.0,6.0,17.0,6.0,291.0,1072.0,17.0,0.284789644012945,0.28852459016393445,0.8307692307692308,0.37072243346007605,0.3177570093457944,0.3735632183908046,0.5124378109452736,0.5660377358490566,0.5327723649247121,0.5211267605633803,0.5670978172999191,0.5846456692913385,0.4658990256864482,0.0912106135986733,0.08780487804878048,22.708707727495508,0.6,0.08759757155247182,0.13961988304093567,0.026385224274406333,0.11582705275684252,0.016361511492014025,0.023086269744835967,0.03503184713375796,0.07926829268292683,0.06473214285714286,0.15492957746478872,0.13537549407114624,0.15168539325842698,0.014492753623188406,0.35294117647058826,0.27900797165633306,0.6317460317460317,0.7158273381294964,0.3065326633165829,0.18157661647475642,0.3951219512195122,0.43315508021390375,0.07351638618246235,0.3493975903614458,0.3493975903614458,0.06465899025686449,0.4012400354295837,0.3620309050772627,0.36444444444444446,0.8170731707317073,0.28169014084507044,0.6333333333333333,0.056338028169014086,0.4460093896713615,0.30526315789473685,0.7449069973427812,0.36525612472160357,0.5449731999999998,0.5398988095238093,0.08670520231213873,0.1495601173020528,0.21266002844950213,6.273134328358209,26.18574144486691,0.20218680504077094,31.0,43.0,17.0,107.0,12.0,2.0,14.0,7.0,26.0,19.0,0.49537037037037035,0.015625,0.008391608391608392,0.009208103130755065,0.4246575342465753,0.4246575342465753,0.9032258064516129,0.5454148148148148,0.07610241820768136,14.0,26.0,10.0,45.0,18.0,55.0,73.0,35.0,9.0,6.0,23.0,3.0,3.0,0.4186046511627907,0.45918367346938777,0.11746031746031746,0.0029411764705882353,0.25925925925925924,0.2653061224489796,0.5384615384615384,0.2857142857142857,0.10204081632653061,0.45918367346938777,5.0,8.0,10.0,8.0,,3.0,0.010968921389396709,0.20689655172413793,0.4166666666666667,0.005671077504725898,4.0,,6.0,,,14.0,18.0,,0.32727272727272727,0.3111111111111111,0.7857142857142857,5.0,,False,4.0,3.0,,0.005703422053231939,,0.006622516556291391,0.4,1.0,,,,,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,171983.0,2866,-89.0,5726,5685,1248.0,1327.0,634.0,11411,184.0,285.0,39.0,62.0,189.0,379.0,171.0,412.0,70.0,10.0,43.0,144.0,7.0,39.0,544.0,1076.0,71.0,214.0,493.0,1794.0,6699,113.0,230.0,11.0,49.0,179.0,438.0,304.0,784.0,180.0,33.0,141.0,43.0,67.0,214.0,191.0,405.0,142.0,129.0,69.0,1001.0,13.0,152.0,119.0,286.0,41.0,327.0,11.0,85.0,63.0,22.0,81.0,19.0,57.0,48.0,24.0,4.0,129.0,32.0,79.0,148.0,419.0,10.0,578.0,259.0,41.0,2.0,1.0,24.0,16.0,43.0,22.0,420.0,1227.0,10.0,0.27941176470588236,0.2825278810408922,0.8450704225352113,0.3317757009345794,0.22448979591836735,0.33649289099526064,0.5055762081784386,0.49130434782608695,0.5042635658914729,0.46415770609318996,0.5795306388526728,0.5849056603773585,0.16589147286821707,0.062267657992565055,0.06596306068601583,25.589277461099986,0.627906976744186,0.09900166389351081,0.10681658468025299,0.011235955056179775,0.10323809523809524,0.015079073188672305,0.00850546780072904,0.017964071856287425,0.08661417322834646,0.09957627118644068,0.12612612612612611,0.10571428571428572,0.10991957104557641,0.018581081081081082,0.5116279069767442,0.22093023255813954,0.6456140350877193,0.736,0.31521739130434784,0.2937984496124031,0.49868073878627966,0.5338983050847458,0.31937984496124033,0.41504854368932037,0.4222222222222222,0.05426356589147287,0.11162790697674418,0.2986111111111111,0.3028169014084507,0.813953488372093,0.2222222222222222,0.6290322580645161,0.035842293906810034,0.13978494623655913,0.1794871794871795,0.3868217054263566,0.3049645390070922,0.48755998445998444,0.46793206521739117,0.17722371967654987,0.20441988950276244,0.24414715719063546,10.756226765799248,25.507476635514024,0.21795319594830598,28.0,77.0,43.0,148.0,28.0,15.0,10.0,4.0,50.0,36.0,0.614406779661017,0.10638297872340426,0.01792573623559539,0.02443280977312391,0.4,0.4057971014492754,0.8928571428571429,0.503385135135135,0.08249721293199554,18.0,27.0,6.0,16.0,39.0,22.0,49.0,16.0,6.0,6.0,68.0,20.0,1.0,0.5064935064935064,0.5303030303030303,0.12280701754385964,0.005076142131979695,0.15343915343915343,0.2727272727272727,0.6666666666666666,0.2777777777777778,0.06060606060606061,0.16161616161616163,4.0,12.0,5.0,9.0,1.0,4.0,0.020168067226890758,0.38011695906432746,0.4,0.018433179723502304,3.0,,5.0,1.0,,8.0,9.0,1.0,0.4090909090909091,0.5,0.75,3.0,,False,1.0,3.0,,0.014018691588785047,0.014285714285714285,0.013888888888888888,0.16666666666666666,1.0,,1.0,0.01699029126213592,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,146922.0,2449,-166.0,4885,4861,1050.0,1030.0,499.0,9746,190.0,304.0,33.0,55.0,202.0,386.0,63.0,141.0,20.0,11.0,78.0,276.0,23.0,62.0,455.0,831.0,85.0,296.0,101.0,1266.0,5739,75.0,138.0,27.0,73.0,38.0,269.0,686.0,224.0,255.0,,276.0,78.0,44.0,130.0,108.0,238.0,68.0,72.0,26.0,584.0,54.0,274.0,256.0,562.0,197.0,759.0,36.0,48.0,32.0,16.0,63.0,19.0,31.0,50.0,32.0,6.0,113.0,13.0,118.0,180.0,137.0,3.0,124.0,58.0,48.0,3.0,3.0,37.0,10.0,51.0,29.0,265.0,1032.0,4.0,0.7538461538461538,0.8511166253101737,1.0,0.28716216216216217,0.3698630136986301,0.28716216216216217,0.5475330926594465,0.5434782608695652,0.5168589174800355,0.54739336492891,0.5364715860899067,0.5800865800865801,0.2626441881100266,0.052948255114320095,0.054404145077720206,23.55409596788907,0.5575221238938053,0.24830261881668284,0.22312703583061888,0.05089538171536286,0.23461708720672864,0.08376068376068375,0.048223350253807105,0.05860805860805861,0.2394678492239468,0.2823834196891192,0.20103092783505155,0.21864594894561598,0.23547400611620795,0.06691449814126393,0.5686274509803921,0.26974267968056787,0.625,0.6761565836298933,0.6263157894736842,0.34250221827861577,0.5233160621761658,0.5534246575342465,0.1251109139307897,0.44680851063829785,0.44680851063829785,0.01774622892635315,0.24489795918367346,0.2826086956521739,0.2826086956521739,1.0,0.26066350710900477,0.6,0.052132701421800945,0.2938388625592417,0.3709677419354839,0.5323868677905945,0.2826086956521739,0.5117267968056785,0.5098528436018956,0.04974271012006861,0.06666666666666667,0.21248025276461296,7.239470517448858,25.856081081081072,0.21494370522006143,7.0,151.0,18.0,181.0,142.0,32.0,3.0,1.0,13.0,11.0,0.5201149425287356,0.26229508196721313,0.11102423768569195,0.1388888888888889,0.35,0.35,1.0,0.5750876923076922,0.1429699842022117,62.0,119.0,,14.0,77.0,14.0,40.0,32.0,12.0,3.0,19.0,2.0,1.0,0.5099337748344371,0.49393939393939396,0.0756578947368421,0.0625,0.8217821782178217,0.7212121212121212,0.5210084033613446,0.16129032258064516,,0.08484848484848485,4.0,104.0,,15.0,,,0.11608961303462322,0.9206349206349206,0.36363636363636365,,,1.0,13.0,,0.012345679012345678,3.0,3.0,1.0,0.21428571428571427,0.21428571428571427,1.0,15.0,,False,,,,,,,,,,2.0,,1.0,1.0
