EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,Travels,SecondChanceTurnovers,Transition Take Fouls,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedLongMidRange,on,SecondChanceCorner3FGM,Transition Take Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3SecondViolations,OffensiveGoaltends
1629139,1610612756,Yuta Watanabe,Yuta Watanabe,1629139,PHX,13877.0,231,-19.0,469,473,131,108,60.0,942,6.0,10.0,1.0,4.0,1.0,2.0,4.0,5.0,,1.0,17.0,1.0,9.0,28.0,2.0,3.0,3.0,6.0,10.0,16,13.0,45.0,5.0,64.0,537,1.0,4.0,2.0,4.0,1.0,9.0,2.0,3.0,5.0,10.0,3.0,22.0,12.0,8.0,39.0,,2.0,27.0,9.0,1.0,4.0,1.0,5.0,,1.0,2.0,2.0,,11.0,6.0,1.0,6.0,15.0,,21.0,7.0,28.0,,8.0,4.0,4.0,7.0,1.0,5.0,4.0,2.0,2.0,11.0,6.0,16.0,18.0,,1.0,,5.0,7.0,,,3.0,,5.0,,,3.0,5.0,3.0,22.0,130,,,0.6,0.6666666666666666,1.0,0.2888888888888888,0.5,0.5,0.2954545454545454,0.625,0.25,0.6666666666666666,0.4836065573770491,0.5,0.7307692307692307,0.5,0.5,0.7333333333333333,0.7377049180327869,0.0625,0.1,,13.91465677179963,0.6363636363636364,,0.1239669421487603,0.008695652173913,0.06,0.058252427184466,0.0950226244343891,0.0321100917431192,0.0285714285714285,,0.0657894736842105,0.037037037037037,0.1351351351351351,0.1578947368421052,0.037037037037037,0.0657894736842105,0.0416666666666666,,0.6,0.1639344262295081,0.6,0.6666666666666666,0.5,0.081967213114754,0.8,0.8,0.75,0.0163934426229508,,,,0.2786885245901639,0.4590163934426229,0.3214285714285714,0.3333333333333333,1.0,0.5,0.25,,0.125,0.375,0.6666666666666666,1.0,0.1538461538461538,0.5,0.4615384615384615,0.5,0.9016393442622952,0.3333333333333333,0.5698641666666666,0.5526,0.5559583333333333,0.0625,0.1578947368421052,0.140625,0.34375,4.675000000000001,25.451111111111118,0.279317697228145,4.0,4.0,,,2.0,,0.2352941176470588,0.2352941176470588,1.0,0.3076923076923077,1.0,0.0222222222222222,,2.0,1.0,,1.0,,,0.0357142857142857,,0.5,,1.0,1.0,1.0,,,,0.0222222222222222,,,True,,,,,,,
201569,1610612756,Eric Gordon,Eric Gordon,201569,PHX,11918.7,199,-14.0,392,400,105,86,49.0,792,10.0,16.0,1.0,2.0,2.0,5.0,9.0,16.0,1.0,1.0,6.0,,11.0,41.0,3.0,5.0,2.0,11.0,20.0,33,13.0,47.0,8.0,87.0,448,2.0,4.0,3.0,5.0,,13.0,5.0,10.0,3.0,12.0,4.0,23.0,22.0,18.0,33.0,6.0,,40.0,11.0,4.0,10.0,7.0,17.0,3.0,4.0,5.0,4.0,1.0,41.0,1.0,2.0,10.0,5.0,,15.0,3.0,18.0,1.0,5.0,4.0,1.0,4.0,1.0,2.0,3.0,1.0,2.0,7.0,2.0,3.0,12.0,,,1.0,12.0,10.0,2.0,,4.0,2.0,5.0,,,2.0,5.0,2.0,22.0,101,1.0,1.0,0.55,0.55,0.8461538461538461,0.2765957446808511,0.6,0.25,0.2826086956521739,0.6060606060606061,0.5,0.5,0.49375,0.7222222222222222,0.4318181818181818,0.5178571428571429,0.7222222222222222,0.4791666666666667,0.5875,0.1212121212121212,0.0625,0.1875,20.08830022075055,0.5714285714285714,,0.0471698113207547,0.0212765957446808,0.1063829787234042,0.0113636363636363,0.075,0.0164835164835164,,0.0238095238095238,0.0153846153846153,,0.064516129032258,0.0192307692307692,0.0869565217391304,0.1081081081081081,0.1,0.0238095238095238,0.4,0.2,0.625,0.6666666666666666,0.4,0.2,0.5625,0.6923076923076923,0.6666666666666666,0.0125,1.0,1.0,1.0,0.075,0.5125,0.2682926829268293,0.2682926829268293,0.8181818181818182,0.2222222222222222,0.5,,,0.5555555555555556,0.6,1.0,0.2272727272727272,0.4,0.5,0.1818181818181818,0.7875,0.275,0.5318506329113926,0.5216625,0.5138714285714284,0.048780487804878,0.1142857142857142,0.1494252873563218,0.264367816091954,5.084848484848485,26.955319148936173,0.2678571428571428,2.0,1.0,1.0,,2.0,0.05,0.3333333333333333,0.3333333333333333,1.0,0.0454545454545454,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,True,,,,,,,
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,3547.0,59,-37.0,120,121,39,26,15.0,241,2.0,4.0,,,,,4.0,9.0,2.0,6.0,2.0,1.0,,1.0,,1.0,,,8.0,19,1.0,3.0,11.0,30.0,150,1.0,2.0,,2.0,2.0,4.0,1.0,2.0,,,3.0,5.0,8.0,8.0,3.0,,,1.0,,2.0,5.0,2.0,7.0,1.0,1.0,2.0,3.0,,16.0,,,2.0,5.0,1.0,8.0,1.0,9.0,,1.0,,1.0,4.0,1.0,4.0,6.0,1.0,,10.0,2.0,2.0,4.0,,,1.0,10.0,17.0,1.0,,7.0,2.0,2.0,,,1.0,2.0,2.0,3.0,38,,1.0,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.4210526315789473,0.5,0.5,0.4318181818181818,0.25,0.5,0.5,0.4,0.625,0.1363636363636363,0.1052631578947368,,0.2222222222222222,28.98550724637681,0.4,0.2,0.1785714285714285,,0.0952380952380952,,0.1428571428571428,,,,,,0.1818181818181818,0.1111111111111111,0.25,0.1333333333333333,,,1.0,0.1818181818181818,0.5,0.5,1.0,0.4090909090909091,0.4444444444444444,0.5714285714285714,0.25,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,0.0909090909090909,0.0454545454545454,,,,,,,0.25,0.25,,,,,,,0.3181818181818182,,0.4737863636363636,0.4174124999999999,0.34925,0.25,0.28,0.1333333333333333,0.1666666666666666,10.636842105263158,23.566666666666663,0.325,1.0,,1.0,,1.0,,0.5,0.5,1.0,,,,,,,1.0,2.0,,,,0.2,,,,,,,,,,,,True,,,,,,,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,6827.7,114,25.0,226,233,88,69,34.0,459,7.0,11.0,2.0,3.0,2.0,3.0,1.0,5.0,,,6.0,,3.0,6.0,,1.0,1.0,3.0,8.0,16,3.0,12.0,8.0,33.0,220,2.0,3.0,,1.0,3.0,7.0,2.0,5.0,1.0,5.0,3.0,10.0,10.0,6.0,9.0,,4.0,6.0,3.0,3.0,2.0,5.0,7.0,4.0,1.0,1.0,1.0,,19.0,3.0,8.0,7.0,3.0,2.0,12.0,11.0,23.0,2.0,2.0,1.0,1.0,,4.0,,5.0,,,5.0,2.0,5.0,11.0,1.0,1.0,,18.0,15.0,1.0,,8.0,,4.0,,,3.0,4.0,2.0,10.0,87,1.0,,0.625,0.8333333333333334,1.0,0.25,,0.2,0.25,0.5,0.6666666666666666,0.4,0.4464285714285714,0.5,0.35,0.4714285714285714,0.5,0.3846153846153846,0.4285714285714285,0.1875,0.1818181818181818,0.2,14.760147601476016,,0.2222222222222222,0.0476190476190476,0.1403508771929824,0.1372549019607843,0.0588235294117647,0.087719298245614,0.1018518518518518,0.0909090909090909,0.2083333333333333,0.0714285714285714,,0.0666666666666666,,0.1,0.1842105263157894,,0.1538461538461538,0.5,0.3928571428571428,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.1785714285714285,0.2,0.25,1.0,,,,,0.2142857142857142,0.2142857142857142,0.5,0.5,1.0,0.75,0.6666666666666666,,,0.25,,,0.3,0.6666666666666666,0.3,0.3333333333333333,0.8214285714285714,0.5,0.5652732142857144,0.5937,0.5176149999999999,0.2285714285714285,0.3478260869565217,0.2121212121212121,0.303030303030303,3.2437500000000004,24.866666666666664,0.3893805309734513,,2.0,1.0,6.0,1.0,0.0909090909090909,,,,0.2,,,,,,,,3.0,,,,,,2.0,,,,,,,,,True,,,,,,,
1630240,1610612756,Saben Lee,Saben Lee,1630240,PHX,1065.0,18,5.0,34,35,21,14,5.0,69,1.0,1.0,,,1.0,1.0,,2.0,,,,,,1.0,,,,,1.0,3,,1.0,6.0,8.0,31,,,,,4.0,4.0,1.0,2.0,,,4.0,6.0,,2.0,,,,1.0,,,3.0,,3.0,,,2.0,1.0,,6.0,2.0,1.0,2.0,,,2.0,3.0,5.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,2.0,1.0,1.0,1.0,,,,5.0,8.0,,,4.0,,1.0,1.0,,1.0,2.0,2.0,6.0,20,,,,,,,,,,0.3333333333333333,,0.5,0.25,,0.5,0.5,1.0,0.6,0.25,,,,25.64102564102564,0.5,,,0.1428571428571428,0.25,0.3333333333333333,0.1052631578947368,0.2307692307692307,,0.25,,1.0,,,,0.25,,0.3333333333333333,1.0,0.25,1.0,1.0,,0.5,,,,,,,,,0.25,,,,,,,,,,,0.5,1.0,,,0.5,,0.4760125,,0.5195000000000001,0.5,0.5714285714285714,0.5,0.75,3.9333333333333336,26.9,0.6176470588235294,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,True,,,,,,,
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,1185.7,20,-16.0,43,42,25,24,4.0,85,1.0,1.0,,,,,3.0,4.0,,,1.0,,,1.0,,,,1.0,4.0,5,,2.0,2.0,10.0,54,,,,,,,2.0,3.0,,1.0,2.0,6.0,4.0,4.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,4.0,1.0,5.0,1.0,,,,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,,1.0,2.0,,,,1.0,1.0,,,,1.0,1.0,6.0,24,,1.0,0.5,0.5,,,,,,0.8,,0.6666666666666666,0.5714285714285714,,0.5,0.625,,0.6,0.2857142857142857,,,,21.27659574468085,0.5,0.6666666666666666,0.125,0.3333333333333333,0.125,,0.125,0.0833333333333333,,0.5,,,0.3333333333333333,,,0.125,,0.3333333333333333,1.0,0.1428571428571428,1.0,1.0,,0.5714285714285714,0.75,0.75,0.6666666666666666,,,,,0.1428571428571428,0.1428571428571428,,,,,,,,,,,,,0.25,,0.4285714285714285,,0.4594857142857143,,0.4440375,,,,0.6,8.419999999999998,23.8,0.5813953488372093,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,135188.0,2253,292.0,4646,4630,1214,986,500.0,9276,138.0,198.0,10.0,17.0,25.0,44.0,187.0,345.0,124.0,266.0,35.0,4.0,123.0,359.0,7.0,24.0,30.0,93.0,449.0,809,141.0,394.0,367.0,1688.0,5330,32.0,69.0,8.0,28.0,26.0,114.0,83.0,189.0,36.0,104.0,139.0,413.0,328.0,570.0,261.0,162.0,14.0,359.0,123.0,39.0,225.0,204.0,429.0,141.0,63.0,137.0,62.0,26.0,1062.0,24.0,24.0,114.0,112.0,2.0,228.0,52.0,280.0,14.0,57.0,40.0,17.0,92.0,33.0,61.0,72.0,15.0,31.0,164.0,48.0,76.0,185.0,6.0,12.0,9.0,313.0,415.0,38.0,37.0,147.0,41.0,25.0,1.0,,7.0,26.0,12.0,401.0,1201,22.0,30.0,0.3652561247216035,0.3710407239819004,0.6170212765957447,0.3578680203045685,0.2857142857142857,0.3461538461538461,0.3578680203045685,0.5550061804697157,0.463768115942029,0.4391534391534391,0.5490440565253533,0.4536082474226804,0.4675767918088737,0.6056286549707602,0.5091743119266054,0.5614525139664804,0.3275145469659185,0.0482076637824474,0.0808080808080808,0.0579710144927536,29.354094579008077,0.5609756097560976,0.0217391304347826,0.0949957591178965,0.0225140712945591,0.1089866156787763,0.0262295081967213,0.1015730337078651,0.0242301867743563,0.0349206349206349,0.0209205020920502,0.0213675213675213,0.0422535211267605,0.0639810426540284,0.1012658227848101,0.142156862745098,0.1059431524547803,0.1176470588235294,0.0253164556962025,0.4615384615384615,0.1645885286783042,0.696969696969697,0.7582417582417582,0.4710144927536231,0.286783042394015,0.5420289855072464,0.5753846153846154,0.3368983957219251,0.2211138819617622,0.4661654135338345,0.4714828897338403,0.2903225806451613,0.0290939318370739,0.2984206151288445,0.3426183844011142,0.3474576271186441,0.5609756097560976,0.1752577319587628,0.5882352941176471,0.4,0.0412371134020618,0.2474226804123711,0.2916666666666667,0.8571428571428571,0.1501706484641638,0.5681818181818182,0.3174061433447099,0.3225806451612903,0.4921030756442228,0.3426183844011142,0.500753743760399,0.4908330882352941,0.4837109589041095,0.1220798794272795,0.1601307189542483,0.0675355450236966,0.2446682464454976,10.27008652657602,26.160406091370568,0.261300043047783,18.0,11.0,3.0,13.0,18.0,0.0109890109890109,0.5142857142857142,0.5294117647058824,1.0,0.0375426621160409,6.0,0.015228426395939,0.0285714285714285,6.0,,4.0,6.0,9.0,2.0,0.0139275766016713,0.0396039603960396,0.5454545454545454,,1.0,,15.0,1.0,2.0,0.0112781954887218,0.0366748166259168,1.0,,False,1.0,2.0,0.25,1.0,,,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,45115.0,752,139.0,1537,1543,375,273,175.0,3080,21.0,29.0,7.0,8.0,3.0,3.0,7.0,26.0,1.0,2.0,32.0,6.0,45.0,125.0,3.0,9.0,10.0,26.0,29.0,57,59.0,157.0,9.0,244.0,1687,7.0,9.0,7.0,15.0,,35.0,6.0,12.0,12.0,33.0,7.0,55.0,38.0,20.0,168.0,9.0,8.0,124.0,45.0,5.0,49.0,33.0,82.0,26.0,7.0,27.0,16.0,6.0,197.0,11.0,11.0,63.0,59.0,12.0,134.0,22.0,156.0,6.0,27.0,18.0,9.0,17.0,4.0,14.0,5.0,,3.0,22.0,6.0,32.0,54.0,,2.0,1.0,17.0,13.0,,,4.0,3.0,14.0,1.0,,5.0,15.0,6.0,53.0,369,6.0,1.0,0.6551724137931034,0.76,0.9491525423728814,0.375796178343949,0.4666666666666667,0.3636363636363636,0.3782051282051282,0.5087719298245614,0.7777777777777778,0.5,0.5490654205607477,0.7291666666666666,0.5333333333333333,0.5520361990950227,0.7291666666666666,0.55,0.7336448598130841,0.087719298245614,0.0689655172413793,0.1153846153846153,13.900057438253876,0.7727272727272727,0.4137931034482758,0.146039603960396,0.0315186246418338,0.1875,0.031700288184438,0.1648648648648648,0.0316091954022988,0.0330578512396694,0.0384615384615384,0.037593984962406,0.0123456790123456,0.1111111111111111,0.191860465116279,0.1142857142857142,0.1739130434782608,0.2289156626506024,0.0526315789473684,0.4,0.1355140186915887,0.7241379310344828,0.7777777777777778,0.5714285714285714,0.1214953271028037,0.2692307692307692,0.3043478260869565,1.0,0.0093457943925233,0.5,0.5,,0.1495327102803738,0.5841121495327103,0.36,0.36,0.9333333333333332,0.3333333333333333,0.875,0.2857142857142857,0.25,0.375,0.3333333333333333,0.6666666666666666,0.0666666666666666,1.0,0.5777777777777777,0.3846153846153846,0.8691588785046729,0.3629032258064516,0.5405652582159625,0.5790727272727273,0.5026568181818182,0.018348623853211,0.0655737704918032,0.1434426229508196,0.2254098360655737,4.875438596491229,26.121019108280247,0.2439817826935588,14.0,7.0,3.0,4.0,8.0,0.0138888888888888,0.4375,0.4375,1.0,0.1555555555555555,,,,2.0,1.0,,,1.0,,,,0.2857142857142857,,1.0,,,1.0,,,,,1.0,False,4.0,1.0,0.6666666666666666,1.0,1.0,,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,140745.0,2346,274.0,4811,4801,1066,815,490.0,9612,95.0,138.0,5.0,9.0,20.0,27.0,31.0,78.0,,2.0,132.0,13.0,136.0,297.0,15.0,38.0,27.0,64.0,126.0,218,200.0,429.0,113.0,965.0,5579,8.0,15.0,23.0,51.0,13.0,98.0,24.0,43.0,36.0,88.0,47.0,203.0,144.0,108.0,546.0,54.0,4.0,297.0,136.0,22.0,129.0,86.0,215.0,50.0,36.0,69.0,41.0,19.0,516.0,21.0,20.0,103.0,116.0,8.0,227.0,43.0,270.0,5.0,64.0,38.0,26.0,53.0,11.0,44.0,35.0,2.0,9.0,88.0,24.0,71.0,149.0,2.0,8.0,5.0,122.0,130.0,13.0,,51.0,15.0,42.0,,,19.0,42.0,21.0,201.0,1053,12.0,14.0,0.5714285714285714,0.5806451612903226,0.91,0.4662004662004662,0.4509803921568627,0.4090909090909091,0.4662004662004662,0.5779816513761468,0.5333333333333333,0.5581395348837209,0.6584234930448223,0.6439393939393939,0.5954198473282443,0.686344238975818,0.6901408450704225,0.6506410256410257,0.6630602782071098,0.1009174311926605,0.1014492753623188,0.1025641025641025,14.757462686567164,0.6022727272727273,0.0816326530612244,0.0953947368421052,0.0183992640294388,0.0951061865189289,0.0221052631578947,0.0952588081774684,0.0201276386843397,0.0142045454545454,0.0125,0.0239436619718309,0.0166666666666666,0.076036866359447,0.1003584229390681,0.1205357142857142,0.0876095118898623,0.1161971830985915,0.0170648464163822,0.5,0.2132921174652241,0.6884057971014492,0.7661290322580645,0.5368421052631579,0.1205564142194745,0.3974358974358974,0.4428571428571428,0.6774193548387096,0.0030911901081916,,,,0.2040185471406491,0.4590417310664605,0.4579124579124579,0.4625850340136054,0.875,0.1363636363636363,0.5555555555555556,0.4,0.1969696969696969,0.5757575757575758,0.3947368421052631,0.8,0.2061068702290076,0.7407407407407407,0.4885496183206106,0.421875,0.8763523956723338,0.4579124579124579,0.5608301857585138,0.5465064102564103,0.5513726923076924,0.0784883720930232,0.19921875,0.1015544041450777,0.2103626943005181,4.025229357798167,25.71701631701631,0.2215755560174599,64.0,24.0,5.0,16.0,22.0,0.0352941176470588,0.4848484848484848,0.4848484848484848,0.984375,0.183206106870229,3.0,0.0069930069930069,,9.0,,2.0,9.0,4.0,,0.0101010101010101,0.0224719101123595,0.375,6.0,,,3.0,,,,0.0069444444444444,1.0,1.0,False,8.0,1.0,0.6153846153846154,0.875,,,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,50753.0,846,-18.0,1732,1745,533,389,210.0,3477,38.0,71.0,12.0,26.0,11.0,26.0,11.0,24.0,,1.0,54.0,3.0,8.0,28.0,2.0,3.0,3.0,11.0,49.0,96,26.0,82.0,68.0,244.0,2040,15.0,29.0,3.0,6.0,16.0,55.0,16.0,37.0,6.0,25.0,30.0,80.0,62.0,36.0,75.0,3.0,22.0,28.0,8.0,14.0,36.0,21.0,57.0,15.0,6.0,23.0,5.0,8.0,135.0,26.0,35.0,35.0,32.0,1.0,68.0,63.0,131.0,3.0,46.0,22.0,24.0,20.0,4.0,14.0,11.0,1.0,6.0,31.0,11.0,23.0,57.0,2.0,5.0,,80.0,87.0,12.0,,41.0,9.0,16.0,4.0,2.0,8.0,20.0,13.0,80.0,527,7.0,9.0,0.6326530612244898,0.8157894736842105,0.9615384615384616,0.3170731707317073,0.5,0.24,0.3170731707317073,0.5104166666666666,0.5172413793103449,0.4324324324324324,0.4943820224719101,0.5571428571428572,0.4032258064516129,0.5648148148148148,0.625,0.5128205128205128,0.4606741573033708,0.1458333333333333,0.1267605633802817,0.2083333333333333,12.519006588950836,0.6451612903225806,0.0285714285714285,0.0763723150357995,0.0870646766169154,0.0897435897435897,0.072829131652661,0.0828182941903584,0.0803689064558629,0.0972222222222222,0.1123595505617977,0.0727969348659003,0.0729166666666666,0.046979865771812,0.0857142857142857,0.1166666666666666,0.0944055944055944,0.0769230769230769,0.036144578313253,0.65,0.398876404494382,0.5352112676056338,0.6129032258064516,0.631578947368421,0.1348314606741573,0.4583333333333333,0.5789473684210527,0.6363636363636364,0.0056179775280898,,,,0.3033707865168539,0.1573033707865168,0.2857142857142857,0.2857142857142857,0.875,0.7428571428571429,0.4615384615384615,0.0833333333333333,0.0857142857142857,0.0857142857142857,0.6666666666666666,0.5,0.4193548387096774,0.4230769230769231,0.1774193548387097,0.2727272727272727,0.8595505617977528,0.2857142857142857,0.5948882022471913,0.6088018518518518,0.5764306451612904,0.1980676328502415,0.328,0.2254098360655737,0.3278688524590163,2.88125,24.137804878048776,0.3077367205542725,18.0,14.0,5.0,18.0,7.0,0.0125,0.3333333333333333,0.3396226415094339,1.0,0.2258064516129032,1.0,0.0121951219512195,0.0185185185185185,3.0,,2.0,2.0,9.0,,,0.0476190476190476,0.2142857142857142,2.0,1.0,,,2.0,1.0,,,,1.0,False,1.0,,0.3333333333333333,1.0,,,
1629234,1610612756,Drew Eubanks,Drew Eubanks,1629234,PHX,52776.0,880,-61.0,1782,1778,560,416,198.0,3560,82.0,116.0,21.0,30.0,17.0,25.0,22.0,61.0,,4.0,1.0,,,,,,,,104.0,181,1.0,1.0,56.0,267.0,2072,22.0,34.0,,,11.0,55.0,22.0,41.0,1.0,1.0,22.0,69.0,172.0,36.0,3.0,,28.0,,,19.0,22.0,25.0,47.0,19.0,6.0,8.0,7.0,7.0,119.0,21.0,55.0,80.0,75.0,19.0,174.0,76.0,250.0,8.0,21.0,13.0,8.0,14.0,5.0,7.0,23.0,2.0,7.0,37.0,10.0,44.0,83.0,,6.0,13.0,66.0,69.0,7.0,,30.0,8.0,40.0,1.0,,13.0,41.0,25.0,69.0,559,7.0,7.0,0.8269230769230769,0.9555555555555556,1.0,1.0,,1.0,1.0,0.574585635359116,0.6470588235294118,0.5365853658536586,0.5796703296703297,0.6470588235294118,0.5595238095238095,0.6267605633802817,0.6875,0.6272727272727273,0.0054945054945054,0.1049723756906077,0.0775862068965517,0.1639344262295081,12.5,0.3783783783783784,0.4634146341463415,0.1655629139072847,0.1238738738738738,0.19559902200489,0.0601719197707736,0.179814385150812,0.0958385876418663,0.1129032258064516,0.1761904761904762,0.0561797752808988,0.073170731707317,0.0987654320987654,0.1764705882352941,0.2857142857142857,0.2147651006711409,0.1441441441441441,0.1454545454545454,0.6097560975609756,0.6373626373626373,0.7068965517241379,0.7663551401869159,0.7926829268292683,0.3351648351648351,0.360655737704918,0.4313725490196078,0.9545454545454546,0.0219780219780219,,,,0.0054945054945054,,,,,0.8823529411764706,0.7,0.2857142857142857,,,,,0.5952380952380952,0.68,,,0.6428571428571429,,0.5680747252747252,0.6028142857142857,0.5639190476190475,0.1463414634146341,0.1470588235294117,0.2059925093632958,0.2584269662921348,3.908287292817679,23.0,0.3142536475869809,1.0,1.0,14.0,1.0,27.0,0.0363636363636363,1.0,1.0,1.0,0.0238095238095238,,,,1.0,,,1.0,9.0,,,,1.0,,3.0,,,1.0,2.0,,,1.0,,False,,,,,,1.0,
