EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefTwoPtRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,AtRimPctBlocked,SecondChanceFtPoints,PenaltyFtPoints,Fg3aBlocked,Charge Fouls Drawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,OffCorner3ReboundPct,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,Corner3PctBlocked,SelfOReb,SecondChanceTurnovers,SelfORebPct,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Transition Take Fouls,3SecondViolations
1630581,1610612760,Josh Giddey,Josh Giddey,1630581,OKC,877.0,15,7.0,29,26,5,3,55,3.0,5.0,1.0,1.0,1.0,2.0,,4.0,7.0,,8,32,1.0,1.0,2.0,6.0,2.0,,2.0,,,4.0,,,1.0,3.0,,,,2.0,,3.0,,1.0,,,,,,,,,2.0,5,0.75,0.75,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,28.571428571428573,0.6666666666666666,,,0.05,,0.7142857142857143,0.6,0.6,0.6666666666666666,0.2857142857142857,0.5,0.5,1.0,,1.0,1.0,0.7142857142857143,0.5414,0.557,,,0.25,4.285714285714286,0.1724137931034483,6.0,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,0.0833333333333333,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,2.0,2.0,1.0,,1.0,,,,,,,,0.1428571428571428,0.3333333333333333,0.2,0.3333333333333333,0.5,0.25,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631172,1610612760,Ousmane Dieng,Ousmane Dieng,1631172,OKC,3015.0,50,-26.0,106,102,44,32,208,5.0,7.0,4.0,5.0,1.0,2.0,3.0,7.0,12.0,1.0,21,117,4.0,7.0,9.0,14.0,,4.0,8.0,1.0,3.0,20.0,7.0,,10.0,10.0,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,,,,9.0,44,1.0,1.0,0.5833333333333334,0.5714285714285714,0.4545454545454545,0.4444444444444444,0.4772727272727273,0.5,21.05263157894737,1.0,,0.28,0.2325581395348837,0.3,0.3181818181818182,0.7142857142857143,0.8333333333333334,1.0,0.0909090909090909,0.5,0.5,1.0,0.1363636363636363,0.5555555555555556,0.8,0.7727272727272727,0.5110704545454545,0.5821444444444445,0.0454545454545454,0.0833333333333333,0.4285714285714285,7.058333333333334,0.4150943396226415,8.0,2.0,2.0,,,,8.0,2.0,10.0,,2.0,6.0,,8.0,,1.0,4.0,4.0,,3.0,1.0,,,,,,1.0,0.2,,0.2,0.4545454545454545,0.0833333333333333,,0.1666666666666666,0.2,0.2,,0.0909090909090909,1.0,1.0,1.0,0.3636363636363636,,,,,,26.01,,1.0,1.0,,2.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.5,0.2222222222222222,,,,,,0.1428571428571428,,1.0,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203995,1610612760,Vasilije Micic,Vasilije Micic,203995,OKC,1570.0,26,-14.0,56,55,18,14,111,1.0,1.0,,,,1.0,,1.0,2.0,,5,69,,,,,2.0,3.0,5.0,2.0,1.0,13.0,,,,,2.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,18,,,0.5,,0.3571428571428571,,0.3571428571428571,,18.64406779661017,0.75,,,,,0.1428571428571428,1.0,1.0,,0.1428571428571428,,,,,,,0.8571428571428571,0.5409785714285714,0.46845,,,,7.2,0.3214285714285714,4.0,,1.0,,,1.0,4.0,1.0,5.0,,1.0,3.0,,4.0,1.0,,2.0,2.0,,,,,,,,,1.0,0.2,,0.2,0.7142857142857143,,,,,,,0.1428571428571428,,,,0.5714285714285714,0.25,0.25,,,0.25,25.32,,,,,1.0,,,,,,,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,2123.0,35,-15.0,73,69,14,39,142,1.0,1.0,,,,2.0,,1.0,3.0,1.0,6,90,,,,,2.0,5.0,5.0,2.0,3.0,15.0,2.0,,5.0,7.0,,,,2.0,1.0,2.0,2.0,4.0,1.0,2.0,,,1.0,,,,,14,,,0.3333333333333333,,0.2272727272727272,,0.25,,17.28395061728395,1.0,,0.1333333333333333,0.1923076923076923,0.1,0.0909090909090909,1.0,1.0,,0.1818181818181818,,,,,,,0.8181818181818182,0.5065954545454545,0.4695,0.0833333333333333,0.25,,6.666666666666667,0.1917808219178082,5.0,,4.0,,,1.0,4.0,1.0,8.0,,2.0,3.0,,4.0,1.0,,,,,3.0,,,,,1.0,,1.0,0.125,,0.125,0.7272727272727273,,,0.2727272727272727,0.3333333333333333,0.2,,0.3636363636363636,,,,0.3636363636363636,0.25,0.25,,,0.25,24.55,1.0,,,,2.0,1.0,1.0,,2.0,,2.0,2.0,1.0,,,,2.0,,,,1.0,1.0,1.0,0.1666666666666666,,0.0526315789473684,,,0.2857142857142857,,,,,1.0,1.0,,1.0,,0.4124,0.3333333333333333,,,,,,,,1.0,,,,,1.0,2.0,1.0,,,,,2.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630322,1610612760,Lindy Waters III,Lindy Waters III,1630322,OKC,2685.0,45,-7.0,89,87,3,37,176,,,,,,,1.0,,1.0,,30,98,,,,,,2.0,4.0,,2.0,10.0,3.0,,5.0,5.0,,,,1.0,,1.0,4.0,4.0,,,,,,1.0,1.0,1.0,,3,,,,,0.6818181818181818,,0.6818181818181818,,23.0,1.0,,0.1363636363636363,0.1111111111111111,0.125,,,,,,,,,0.0454545454545454,,,0.9545454545454546,0.5290931818181818,,,,,21.5,0.0337078651685393,7.0,6.0,6.0,,,4.0,15.0,10.0,21.0,,,30.0,,15.0,4.0,,2.0,1.0,,2.0,,,,1.0,,,1.0,0.4761904761904761,,0.4761904761904761,0.9545454545454546,,,0.0869565217391304,,0.1666666666666666,1.0,0.2727272727272727,1.0,1.0,1.0,0.6818181818181818,0.2666666666666666,0.2666666666666666,,,0.2666666666666666,25.4,,,2.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,0.1428571428571428,,,,,1.0,,1.0,,,0.5565,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630846,1610612760,Olivier Sarr,Olivier Sarr,1630846,OKC,1264.0,21,-3.0,41,41,21,15,82,3.0,4.0,3.0,3.0,,1.0,,3.0,5.0,,9,51,3.0,3.0,6.0,6.0,,,,,,,2.0,,3.0,5.0,,,,,,,4.0,6.0,,,,,,,,,6.0,21,1.0,1.0,0.6,1.0,0.5,0.6,0.5,0.6,18.75,,,0.1666666666666666,0.1666666666666666,0.2,0.4444444444444444,0.75,0.75,1.0,0.1111111111111111,,,,,0.6,1.0,0.8888888888888888,0.6217833333333334,0.68546,,,0.6666666666666666,1.7600000000000002,0.5121951219512195,4.0,1.0,1.0,,,,3.0,1.0,4.0,,2.0,3.0,,3.0,,,,,,1.0,,,,,,,1.0,0.25,,0.25,0.4444444444444444,,,0.1666666666666666,,,,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,,,25.475,1.0,,,,2.0,,1.0,,,2.0,,2.0,,,,,,,,,,,,,0.1428571428571428,0.0909090909090909,,0.1428571428571428,,1.0,,,,,1.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641749,1610612760,Keyontae Johnson,Keyontae Johnson,1641749,OKC,1397.0,23,11.0,47,47,19,2,94,1.0,2.0,,,1.0,3.0,,2.0,5.0,,4,40,1.0,1.0,2.0,4.0,,,2.0,,,4.0,2.0,,2.0,3.0,,,,2.0,,2.0,1.0,1.0,,,,,,,,,2.0,19,1.0,1.0,0.4,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,15.384615384615383,1.0,,0.1111111111111111,0.0689655172413793,0.1333333333333333,0.3333333333333333,0.5,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.4564,0.2201,,,0.5,5.76,0.4042553191489361,4.0,,,,,,1.0,,1.0,,,,,1.0,,1.0,2.0,1.0,,,,,,,,,,,,,0.1666666666666666,0.2,,,,,,,,,,0.1666666666666666,,,,,,25.1,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,0.0769230769230769,0.0454545454545454,,0.0769230769230769,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,152112.0,2535,607.0,5335,5323,1290,1435,10658,307.0,443.0,87.0,127.0,272.0,521.0,244.0,693.0,1208.0,563.0,2234,5938,186.0,327.0,682.0,308.0,1078.0,240.0,460.0,163.0,77.0,1160.0,160.0,13.0,348.0,413.0,145.0,74.0,71.0,98.0,51.0,161.0,97.0,181.0,476.0,644.0,71.0,28.0,268.0,55.0,29.0,66.0,668.0,1277,0.2222222222222222,0.2248175182481751,0.5736754966887417,0.5688073394495413,0.5656736628300609,0.5605670103092784,0.6312785388127854,0.6592233009708738,32.31707317073171,0.6086956521739131,0.1015625,0.132890365448505,0.1343762535098275,0.1290726817042606,0.2999322951929587,0.6930022573363431,0.7599009900990099,0.2671009771986971,0.3527420446851727,0.5220729366602687,0.5608247422680412,0.1801470588235294,0.1651997291807718,0.327319587628866,0.6850393700787402,0.4820582261340555,0.5210095528455284,0.5182118863049094,0.1600955794504181,0.190747330960854,0.3052820053715309,8.132864238410592,0.2417994376757263,515.0,9.0,17.0,1.0,4.0,86.0,252.0,95.0,269.0,21.0,61.0,105.0,180.0,252.0,86.0,76.0,220.0,145.0,53.0,175.0,5.0,78.0,23.0,40.0,,65.0,0.3684210526315789,0.3531598513011152,0.3442622950819672,0.3531598513011152,0.1821259309410968,0.0629139072847682,0.0690978886756238,0.1357641582622187,0.1351351351351351,0.1403940886699507,0.6060606060606061,0.0115098171970209,0.5294117647058824,0.5625,0.6666666666666666,0.1706161137440758,0.3412698412698413,0.3412698412698413,0.0103092783505154,0.25,0.3412698412698413,25.779925650557622,32.0,114.0,23.0,20.0,57.0,42.0,67.0,27.0,135.0,26.0,37.0,65.0,47.0,63.0,5.0,14.0,42.0,11.0,11.0,1.0,0.6268656716417911,0.574468085106383,0.6036036036036037,0.0295291300877893,0.0239410681399631,0.0269345874305258,0.0261324041811846,0.023543990086741,0.1215469613259668,0.1710526315789473,0.4672131147540984,0.4691358024691358,0.2017543859649122,0.3372093023255814,0.3404255319148936,0.2446808510638297,0.1469072164948453,0.3508771929824561,0.5353929824561404,0.0604297224709042,22.0,20.0,0.0880361173814898,27.0,247.0,1.0,,2.0,0.0037174721189591,,2.0,0.025089605734767,20.0,16.0,0.625,0.0588235294117647,19.0,12.0,0.0314049586776859,16.0,0.035377358490566,False,3.0,4.0,5.0,8.0,2.0,1.0,12.0,11.0,8.0,3.0,3.0,0.2962962962962963,0.0040983606557377,0.0219780219780219,0.0274509803921568,0.2,0.0425531914893617,0.75,0.6666666666666666,0.217391304347826,0.2,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,60193.0,1003,132.0,2042,2079,427,480,4121,60.0,88.0,12.0,14.0,11.0,30.0,20.0,75.0,138.0,7.0,316,2283,13.0,19.0,67.0,110.0,40.0,43.0,88.0,33.0,10.0,219.0,74.0,13.0,145.0,206.0,37.0,23.0,14.0,20.0,5.0,32.0,57.0,98.0,33.0,12.0,,,3.0,7.0,2.0,7.0,67.0,426,0.7333333333333333,0.859375,0.5434782608695652,0.6842105263157895,0.5618181818181818,0.6458333333333334,0.5622775800711743,0.6568627450980392,13.662156263640332,0.625,0.2888888888888888,0.1601731601731601,0.1392405063291139,0.1305732484076433,0.32,0.6818181818181818,0.8,0.7333333333333333,0.109090909090909,0.3666666666666666,0.4074074074074074,1.0,0.0727272727272727,0.2916666666666667,0.8571428571428571,0.8181818181818182,0.5568764598540143,0.5620074468085106,0.0107913669064748,0.0212765957446808,0.2120253164556962,5.252173913043479,0.2091087169441723,227.0,19.0,45.0,6.0,13.0,34.0,92.0,53.0,137.0,12.0,29.0,156.0,3.0,91.0,34.0,16.0,45.0,34.0,8.0,58.0,8.0,3.0,4.0,4.0,1.0,3.0,0.981132075471698,0.3868613138686131,0.4137931034482758,0.3897058823529412,0.4981818181818181,0.1159420289855072,0.1,0.1193415637860082,0.1065989847715736,0.2229729729729729,0.5714285714285714,0.1636363636363636,0.4222222222222222,0.4222222222222222,0.9473684210526316,0.3345454545454545,0.3695652173913043,0.3736263736263736,0.2708333333333333,0.4615384615384615,0.3736263736263736,25.435036496350364,21.0,4.0,7.0,6.0,16.0,14.0,28.0,10.0,41.0,29.0,32.0,61.0,15.0,12.0,3.0,1.0,3.0,6.0,5.0,,0.5,0.5263157894736842,0.5256410256410257,0.0647773279352226,0.0705596107055961,0.067403314917127,0.0639269406392694,0.0746753246753246,0.1213592233009708,0.144578313253012,0.2,0.2,,1.0,0.5526315789473685,0.1842105263157894,0.3333333333333333,0.375,0.5719814814814815,0.1297468354430379,3.0,4.0,0.1477272727272727,1.0,5.0,1.0,13.0,1.0,0.0072992700729927,0.0108695652173913,1.0,0.058252427184466,14.0,22.0,0.6666666666666666,,6.0,5.0,0.048,6.0,0.0786516853932584,False,1.0,3.0,3.0,4.0,,,3.0,,,,1.0,0.4,,,0.0412371134020618,0.2142857142857142,0.0789473684210526,0.3333333333333333,,0.4285714285714285,1.0,1.0,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,134756.0,2246,347.0,4670,4699,839,930,9369,92.0,159.0,16.0,23.0,27.0,62.0,40.0,132.0,261.0,128.0,860,5361,20.0,33.0,135.0,168.0,96.0,49.0,113.0,35.0,14.0,275.0,110.0,10.0,210.0,284.0,71.0,31.0,40.0,32.0,14.0,74.0,105.0,228.0,170.0,155.0,14.0,2.0,72.0,45.0,19.0,47.0,134.0,828,0.6363636363636364,0.672,0.5057471264367817,0.6060606060606061,0.5570776255707762,0.5821917808219178,0.5917241379310345,0.675,15.493503975179369,0.4324324324324324,0.091743119266055,0.101010101010101,0.0905797101449275,0.0960219478737997,0.2420091324200913,0.5786163522012578,0.6524822695035462,0.6304347826086957,0.0943683409436834,0.4354838709677419,0.5192307692307693,0.6296296296296297,0.060882800608828,0.3150684931506849,0.6956521739130435,0.8447488584474886,0.5660481707317072,0.5713198630136986,0.1019553072625698,0.225705329153605,0.1569767441860465,5.564367816091954,0.1796573875802997,435.0,46.0,115.0,5.0,14.0,110.0,281.0,156.0,396.0,15.0,40.0,465.0,3.0,281.0,110.0,29.0,64.0,39.0,21.0,90.0,9.0,9.0,19.0,28.0,3.0,8.0,0.9935897435897436,0.3939393939393939,0.375,0.3939393939393939,0.6027397260273972,0.1111111111111111,0.1612903225806451,0.0804289544235924,0.1027837259100642,0.1111111111111111,0.5957446808510638,0.1750380517503805,0.4,0.4,1.0,0.4277016742770167,0.3914590747330961,0.3942652329749104,0.1917808219178082,0.3571428571428571,0.3914590747330961,25.13055555555554,23.0,13.0,27.0,10.0,26.0,14.0,29.0,37.0,80.0,36.0,37.0,74.0,18.0,42.0,8.0,2.0,16.0,20.0,52.0,,0.4827586206896552,0.5075757575757576,0.5405405405405406,0.0341328413284132,0.0389610389610389,0.0363545816733067,0.0266940451745379,0.0369318181818181,0.0691964285714285,0.0539215686274509,0.325,0.3333333333333333,0.6923076923076923,0.990909090909091,0.3484848484848485,0.4090909090909091,0.3561643835616438,0.3846153846153846,0.5623591836734693,0.0930232558139534,4.0,11.0,0.1132075471698113,13.0,50.0,2.0,4.0,3.0,0.005050505050505,0.0071174377224199,3.0,0.0454545454545454,12.0,14.0,0.5217391304347826,,8.0,6.0,0.0240963855421686,27.0,0.0447368421052631,False,4.0,10.0,9.0,13.0,1.0,5.0,12.0,2.0,2.0,,7.0,0.3513513513513513,0.025,0.0114942528735632,0.032258064516129,0.3333333333333333,0.1515151515151515,0.4,1.0,0.3333333333333333,1.0,,1.0,0.0025188916876574,,,,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,85480.0,1425,367.0,3027,2934,982,1051,5961,35.0,48.0,2.0,3.0,17.0,38.0,46.0,75.0,132.0,45.0,630,3263,12.0,23.0,172.0,114.0,36.0,47.0,99.0,30.0,17.0,245.0,79.0,3.0,146.0,178.0,46.0,32.0,14.0,26.0,5.0,45.0,44.0,86.0,89.0,52.0,4.0,2.0,11.0,20.0,7.0,22.0,170.0,974,0.76,0.7808219178082192,0.5681818181818182,0.5217391304347826,0.6132075471698113,0.6724137931034483,0.6340725806451613,0.6935483870967742,16.05817750074206,0.5777777777777777,0.0337078651685393,0.1186186186186186,0.1065573770491803,0.1175115207373272,0.10062893081761,0.7291666666666666,0.8333333333333334,0.7142857142857143,0.0796645702306079,0.4473684210526316,0.4857142857142857,0.7647058823529411,0.0964360587002096,0.0258620689655172,0.6666666666666666,0.8238993710691824,0.536444105263158,0.5254647826086956,0.0387755102040816,0.079136690647482,0.273015873015873,9.668181818181818,0.324413610835811,319.0,34.0,79.0,14.0,24.0,111.0,266.0,145.0,345.0,44.0,93.0,420.0,15.0,264.0,111.0,10.0,52.0,35.0,16.0,64.0,4.0,6.0,13.0,18.0,,5.0,0.9655172413793104,0.4202898550724637,0.4731182795698925,0.4227405247813411,0.7232704402515723,0.0757575757575757,0.0789473684210526,0.0946745562130177,0.0748031496062992,0.1206896551724138,0.8181818181818182,0.1656184486373165,0.430379746835443,0.4358974358974359,1.0,0.5576519916142557,0.4172932330827067,0.4220532319391635,0.2068965517241379,0.5833333333333334,0.4204545454545454,25.69449275362319,5.0,23.0,28.0,30.0,69.0,10.0,15.0,37.0,66.0,15.0,17.0,32.0,21.0,19.0,4.0,2.0,13.0,4.0,15.0,1.0,0.6666666666666666,0.5673076923076923,0.6,0.0256797583081571,0.0226586102719033,0.0241691842900302,0.0333333333333333,0.0245398773006134,0.1099656357388316,0.099236641221374,0.5,0.5111111111111111,0.8260869565217391,0.954954954954955,0.0961538461538461,0.5384615384615384,0.5948275862068966,0.4347826086956521,0.5303138888888888,0.1047619047619047,1.0,5.0,0.125,7.0,16.0,4.0,17.0,,0.0115942028985507,0.0112781954887218,1.0,0.0173410404624277,4.0,4.0,0.8,0.0126582278481012,2.0,4.0,0.0084745762711864,12.0,0.0168067226890756,False,5.0,9.0,8.0,13.0,,4.0,2.0,2.0,1.0,1.0,,0.3513513513513513,0.0217391304347826,,0.0259740259740259,0.5,0.173076923076923,0.5555555555555556,1.0,0.2857142857142857,1.0,2.0,8.0,0.0227920227920227,2.0,,,
1630581,1610612760,Josh Giddey,Josh Giddey,1630581,OKC,119824.0,1997,370.0,4184,4154,593,586,8338,190.0,312.0,19.0,35.0,108.0,248.0,37.0,316.0,597.0,100.0,978,4734,27.0,65.0,109.0,328.0,304.0,143.0,384.0,107.0,36.0,911.0,197.0,10.0,402.0,511.0,52.0,32.0,20.0,103.0,41.0,165.0,63.0,110.0,97.0,124.0,21.0,4.0,63.0,41.0,20.0,44.0,107.0,586,0.5189873417721519,0.5655172413793104,0.5293132328308208,0.4153846153846154,0.5226190476190476,0.4166666666666667,0.547752808988764,0.4658119658119658,22.71062271062271,0.6242424242424243,0.125,0.2073684210526316,0.1964912280701754,0.2019077901430842,0.3714285714285714,0.6089743589743589,0.7011070110701108,0.5894736842105263,0.2952380952380952,0.4354838709677419,0.4886877828054298,0.3981481481481481,0.044047619047619,0.324074074074074,0.5428571428571428,0.6607142857142857,0.5416991656734207,0.5474768518518519,0.0714285714285714,0.0985915492957746,0.1114519427402863,5.296649916247908,0.1417304015296367,403.0,35.0,96.0,6.0,15.0,47.0,147.0,82.0,243.0,12.0,43.0,237.0,9.0,147.0,47.0,69.0,241.0,187.0,40.0,195.0,1.0,8.0,21.0,28.0,1.0,5.0,0.9634146341463414,0.3374485596707819,0.2790697674418604,0.3374485596707819,0.2892857142857143,0.1155778894472361,0.1088709677419354,0.1866028708133971,0.1558139534883721,0.2180685358255451,0.6363636363636364,0.1142857142857142,0.3645833333333333,0.3684210526315789,0.9428571428571428,0.175,0.3197278911564626,0.3197278911564626,0.1388888888888889,0.4,0.3197278911564626,24.767901234567887,47.0,18.0,15.0,6.0,28.0,35.0,68.0,22.0,98.0,42.0,67.0,109.0,62.0,62.0,9.0,8.0,32.0,8.0,3.0,1.0,0.5147058823529411,0.5055555555555555,0.5268817204301075,0.0653658536585365,0.051660516605166,0.05930359085963,0.0508474576271186,0.0519480519480519,0.1972477064220183,0.2346368715083799,0.4864864864864865,0.5,0.5,0.9787234042553192,0.5222222222222223,0.1666666666666666,0.2592592592592592,0.2142857142857142,0.5412092592592594,0.1002044989775051,14.0,28.0,0.1314102564102564,7.0,19.0,1.0,,4.0,0.0041152263374485,,6.0,0.0507614213197969,25.0,52.0,0.5319148936170213,0.0104166666666666,35.0,9.0,0.0945945945945946,7.0,0.1010362694300518,False,1.0,7.0,6.0,7.0,,1.0,6.0,3.0,1.0,2.0,,0.3181818181818182,0.027027027027027,,0.0239520958083832,0.08,0.0777777777777777,0.1428571428571428,1.0,0.4,1.0,,,,,2.0,,
