EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,SecondChanceTurnovers,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Arc3PctBlocked,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlockedLongMidRange,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,on,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,Transition Take Fouls
1641733,1610612766,Nick Smith Jr.,Nick Smith Jr.,1641733,CHA,562.0,9.0,-3.0,22.0,23.0,2.0,2.0,3.0,45.0,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,2.0,,1.0,,2.0,15.0,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,12.0,,0.1111111111111111,,,,0.08333333333333333,,,,0.25,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5311333333333333,,,,,,,9.35,25.2,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202397,1610612766,Ish Smith,Ish Smith,202397,CHA,5453.0,91.0,-29.0,177.0,184.0,39.0,26.0,21.0,361.0,3.0,4.0,,,,,4.0,7.0,1.0,2.0,,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,8.0,13.0,1.0,2.0,,19.0,238.0,,,1.0,1.0,3.0,2.0,2.0,1.0,2.0,,7.0,6.0,10.0,3.0,,,2.0,1.0,1.0,,10.0,11.0,21.0,6.0,5.0,7.0,1.0,53.0,,1.0,4.0,4.0,9.0,1.0,10.0,,2.0,2.0,,9.0,,6.0,,3.0,9.0,2.0,4.0,5.0,,1.0,,2.0,,1.0,,,,,,,,,7.0,39.0,0.375,0.375,1.0,0.5,1.0,0.5,0.5,0.6153846153846154,,1.0,0.6333333333333333,1.5,0.875,0.6333333333333333,1.5,0.875,0.13333333333333333,,0.07692307692307693,0.25,,,12.0,1.0,0.0975609756097561,0.023809523809523808,0.11428571428571428,,0.10526315789473684,0.012987012987012988,,,0.08333333333333333,0.047619047619047616,0.25,0.12,0.1,,,0.26666666666666666,0.75,1.0,0.3333333333333333,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.25,0.13333333333333333,0.5,0.5,1.0,,,,,0.13333333333333333,0.5,0.5,1.0,,,,,,1.0,1.0,,,,,0.5,0.5,0.4,0.5,0.4968133333333334,0.5352,0.41175,,,0.15789473684210525,0.3684210526315789,8.861538461538462,29.65,0.22033898305084745,2.0,,1.0,,,,,,0.1111111111111111,,,,,1.0,,,,1.0,,,,,1.0,0.2,,,,,True,,,,,,,,
1641778,1610612766,Leaky Black,Leaky Black,1641778,CHA,129.0,2.0,-3.0,5.0,5.0,,,1.0,10.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5961,,,,,,,,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,50829.0,847.0,-278.0,1719.0,1719.0,278.0,459.0,170.0,3438.0,63.0,104.0,5.0,10.0,13.0,20.0,47.0,91.0,29.0,53.0,14.0,53.0,1.0,8.0,3.0,10.0,57.0,153.0,2.0,6.0,13.0,32.0,139.0,248.0,71.0,206.0,96.0,587.0,2170.0,10.0,18.0,3.0,14.0,45.0,24.0,39.0,16.0,42.0,29.0,125.0,94.0,184.0,129.0,84.0,6.0,151.0,57.0,23.0,2.0,93.0,65.0,158.0,52.0,13.0,57.0,27.0,381.0,2.0,12.0,43.0,37.0,80.0,14.0,94.0,11.0,26.0,16.0,10.0,31.0,5.0,22.0,17.0,9.0,48.0,7.0,13.0,42.0,3.0,2.0,2.0,93.0,1.0,15.0,113.0,9.0,33.0,10.0,10.0,8.0,10.0,6.0,118.0,271.0,0.3381294964028777,0.34558823529411764,0.6056338028169014,0.3446601941747573,0.21428571428571427,0.38095238095238093,0.3480392156862745,0.5604838709677419,0.5555555555555556,0.6153846153846154,0.5407488986784141,0.453125,0.5925925925925926,0.5813253012048193,0.5769230769230769,0.6578947368421053,0.45374449339207046,0.009708737864077669,0.09274193548387097,0.10576923076923077,0.10989010989010989,,28.45953002610966,0.6458333333333334,0.08980582524271845,0.028037383177570093,0.13522012578616352,0.005050505050505051,0.1095890410958904,0.01699029126213592,0.03333333333333333,0.0034129692832764505,0.05172413793103448,0.08641975308641975,0.18421052631578946,0.14754098360655737,0.0945945945945946,0.05188679245283019,0.6,0.2290748898678414,0.6057692307692307,0.6774193548387096,0.38095238095238093,0.20044052863436124,0.5164835164835165,0.5802469135802469,0.2765957446808511,0.11674008810572688,0.5471698113207547,0.5686274509803921,0.3448275862068966,0.11674008810572688,0.2641509433962264,0.2641509433962264,0.7857142857142857,0.3370044052863436,0.37254901960784315,0.37748344370860926,0.5614035087719298,0.3125,0.5,0.25,0.125,1.0,0.1875,0.3333333333333333,0.24691358024691357,0.65,0.12345679012345678,0.3,0.3950617283950617,0.40625,0.6828193832599119,0.37748344370860926,0.5258862222222225,0.5219204545454545,0.49766374999999996,0.08811475409836066,0.12043795620437957,0.07666098807495741,0.21294718909710392,7.744758064516129,25.69271844660194,0.16172193135543922,9.0,,,4.0,,1.0,7.0,2.0,,,0.03225806451612903,0.4,16.0,3.0,,5.0,0.013071895424836602,0.5,,,,,6.0,0.010752688172043012,0.009708737864077669,,0.03773584905660377,2.0,False,2.0,2.0,10.0,0.04672897196261682,,,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,144955.0,2416.0,-641.0,4868.0,4881.0,909.0,1208.0,452.0,9749.0,259.0,392.0,33.0,49.0,40.0,61.0,83.0,216.0,40.0,116.0,28.0,88.0,1.0,5.0,4.0,22.0,116.0,337.0,11.0,28.0,28.0,82.0,382.0,724.0,144.0,425.0,163.0,1359.0,5966.0,44.0,71.0,12.0,33.0,129.0,57.0,109.0,32.0,104.0,39.0,249.0,416.0,348.0,378.0,54.0,58.0,329.0,116.0,53.0,8.0,112.0,107.0,219.0,78.0,29.0,74.0,28.0,545.0,29.0,35.0,228.0,132.0,409.0,67.0,476.0,23.0,57.0,39.0,18.0,80.0,22.0,46.0,51.0,34.0,131.0,15.0,66.0,115.0,3.0,6.0,6.0,158.0,2.0,6.0,198.0,7.0,102.0,9.0,31.0,23.0,32.0,20.0,247.0,901.0,0.5445026178010471,0.5892351274787535,0.875,0.3388235294117647,0.36363636363636365,0.3076923076923077,0.34532374100719426,0.5276243093922652,0.6197183098591549,0.5229357798165137,0.5204525674499565,0.5961538461538461,0.49295774647887325,0.5522448979591836,0.6084905660377359,0.5366379310344828,0.3698868581375109,0.018823529411764704,0.07320441988950276,0.058673469387755105,0.125,0.022727272727272728,25.190414267137285,0.6106870229007634,0.1286549707602339,0.028925619834710745,0.2037533512064343,0.026484018264840183,0.16783216783216784,0.02776572668112798,0.03807615230460922,0.021505376344086023,0.09905660377358491,0.15130023640661938,0.1452513966480447,0.20843373493975903,0.1903114186851211,0.04251386321626617,0.625,0.3411662315056571,0.6607142857142857,0.7018970189701897,0.5521235521235521,0.18798955613577023,0.38425925925925924,0.43915343915343913,0.5301204819277109,0.10095735422106179,0.3448275862068966,0.35398230088495575,0.525,0.07658833768494343,0.3181818181818182,0.32558139534883723,1.0,0.29329852045256743,0.34421364985163205,0.3504531722054381,0.8448275862068966,0.47115384615384615,0.673469387755102,0.04807692307692308,0.2,1.0,0.2692307692307692,0.39285714285714285,0.2863849765258216,0.6557377049180327,0.10328638497652583,0.18181818181818182,0.38497652582159625,0.34146341463414637,0.7110530896431679,0.3525835866261398,0.5344851884312004,0.5308459016393442,0.5127217391304348,0.08552631578947369,0.12927756653992395,0.09492273730684327,0.18322295805739514,6.234668508287295,26.185647058823527,0.18672966310599837,10.0,3.0,49.0,12.0,5.0,4.0,37.0,7.0,0.4666666666666667,0.031914893617021274,0.03090507726269316,0.15151515151515152,5.0,7.0,2.0,8.0,0.017804154302670624,0.8181818181818182,1.0,1.0,,1.0,12.0,0.007751937984496124,0.04263565891472868,1.0,0.02586206896551724,2.0,False,8.0,,2.0,0.00468384074941452,,,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,45181.0,753.0,-157.0,1509.0,1512.0,234.0,335.0,160.0,3021.0,39.0,60.0,5.0,7.0,4.0,8.0,9.0,35.0,7.0,34.0,11.0,32.0,,,2.0,6.0,16.0,54.0,1.0,3.0,,2.0,55.0,129.0,27.0,86.0,20.0,211.0,1797.0,7.0,13.0,1.0,3.0,19.0,7.0,14.0,2.0,8.0,4.0,24.0,48.0,62.0,57.0,24.0,4.0,54.0,16.0,17.0,2.0,63.0,41.0,104.0,30.0,11.0,40.0,13.0,249.0,7.0,10.0,50.0,36.0,90.0,19.0,109.0,2.0,32.0,20.0,12.0,27.0,11.0,15.0,17.0,12.0,44.0,7.0,30.0,48.0,,1.0,,41.0,3.0,5.0,33.0,,15.0,1.0,14.0,9.0,18.0,11.0,24.0,231.0,0.43636363636363634,0.4528301886792453,0.7037037037037037,0.313953488372093,0.3333333333333333,0.25,0.313953488372093,0.4263565891472868,0.5384615384615384,0.5,0.4441860465116279,0.53125,0.45454545454545453,0.4606986899563319,0.5277777777777778,0.48,0.4,0.023255813953488372,0.13178294573643412,0.13333333333333333,0.2,,16.153846153846157,0.6136363636363636,0.10526315789473684,0.024630541871921183,0.14326647564469913,0.021212121212121213,0.12445730824891461,0.02309782608695652,0.033707865168539325,0.028112449799196786,0.125,0.07692307692307693,0.11842105263157894,0.14393939393939395,0.1411764705882353,0.017857142857142856,0.6111111111111112,0.27906976744186046,0.65,0.75,0.48717948717948717,0.16279069767441862,0.2571428571428571,0.32142857142857145,0.2222222222222222,0.15813953488372093,0.20588235294117646,0.21875,0.42857142857142855,0.14883720930232558,0.34375,0.34375,1.0,0.25116279069767444,0.2962962962962963,0.3076923076923077,0.5,0.4375,0.7142857142857143,,,,0.1875,0.3333333333333333,0.36363636363636365,0.5,0.2727272727272727,0.3333333333333333,0.09090909090909091,,0.6790697674418604,0.2962962962962963,0.5345995348837209,0.5606208333333332,0.572406818181818,0.07456140350877193,0.10638297872340426,0.09004739336492891,0.11374407582938388,8.051937984496124,24.832558139534882,0.1550695825049702,10.0,2.0,4.0,3.0,2.0,3.0,3.0,4.0,0.16,0.06451612903225806,0.02158273381294964,0.2,2.0,,,1.0,0.037037037037037035,1.0,4.0,3.0,,2.0,4.0,0.011235955056179775,,1.0,0.058823529411764705,1.0,False,,1.0,2.0,0.022988505747126436,1.0,,,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,60122.0,1002.0,-243.0,2050.0,2049.0,457.0,496.0,203.0,4099.0,81.0,116.0,15.0,22.0,21.0,25.0,41.0,90.0,3.0,6.0,7.0,28.0,1.0,2.0,1.0,5.0,51.0,156.0,6.0,9.0,13.0,41.0,125.0,212.0,58.0,184.0,59.0,483.0,2524.0,17.0,30.0,7.0,11.0,60.0,31.0,48.0,14.0,46.0,18.0,122.0,200.0,50.0,168.0,6.0,22.0,154.0,51.0,21.0,,48.0,27.0,75.0,21.0,6.0,24.0,17.0,177.0,21.0,23.0,58.0,61.0,141.0,44.0,185.0,14.0,31.0,24.0,7.0,33.0,8.0,21.0,21.0,12.0,54.0,10.0,62.0,94.0,1.0,5.0,8.0,69.0,,5.0,82.0,2.0,41.0,7.0,25.0,19.0,25.0,9.0,122.0,451.0,0.8,0.8771929824561403,0.9655172413793104,0.31521739130434784,0.6363636363636364,0.30434782608695654,0.31868131868131866,0.589622641509434,0.5666666666666667,0.6458333333333334,0.5353535353535354,0.6707317073170732,0.5531914893617021,0.5619158878504673,0.6976744186046512,0.580952380952381,0.46464646464646464,,0.09905660377358491,0.10344827586206896,0.1,,21.1125711782742,0.6111111111111112,0.13863636363636364,0.045364891518737675,0.14043583535108958,0.046153846153846156,0.1395076201641266,0.04573804573804574,0.035,0.03418803418803419,0.13551401869158877,0.1038961038961039,0.2222222222222222,0.14802631578947367,0.11926605504587157,0.07368421052631578,0.36,0.29292929292929293,0.6982758620689655,0.7788461538461539,0.7901234567901234,0.22727272727272727,0.45555555555555555,0.5061728395061729,0.8048780487804879,0.015151515151515152,0.5,0.5,1.0,0.0707070707070707,0.25,0.25,1.0,0.3939393939393939,0.3269230769230769,0.3269230769230769,0.9607843137254902,0.5365853658536586,0.6818181818181818,0.04878048780487805,0.5,1.0,0.21951219512195122,0.6666666666666666,0.26595744680851063,0.84,0.05319148936170213,0.2,0.43617021276595747,0.3170731707317073,0.7575757575757576,0.33116883116883117,0.5358564720812183,0.5482807692307692,0.5266989130434782,0.09738717339667459,0.1729957805907173,0.12422360248447205,0.2525879917184265,4.951415094339621,25.890760869565216,0.2229268292682927,7.0,,22.0,1.0,2.0,,16.0,6.0,0.39285714285714285,,0.06190476190476191,0.3333333333333333,5.0,4.0,3.0,7.0,,1.0,,,,,3.0,0.030927835051546393,0.08653846153846154,,,1.0,False,2.0,,,,,,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,25783.0,430.0,-115.0,901.0,908.0,236.0,244.0,99.0,1809.0,39.0,65.0,4.0,8.0,9.0,14.0,26.0,60.0,4.0,11.0,8.0,17.0,,3.0,1.0,5.0,30.0,105.0,3.0,6.0,7.0,24.0,69.0,136.0,38.0,122.0,67.0,319.0,1141.0,9.0,15.0,3.0,9.0,31.0,21.0,39.0,8.0,29.0,25.0,91.0,22.0,116.0,54.0,60.0,12.0,105.0,30.0,9.0,,77.0,30.0,107.0,21.0,9.0,51.0,24.0,244.0,4.0,10.0,24.0,25.0,49.0,14.0,63.0,5.0,27.0,17.0,10.0,29.0,5.0,20.0,25.0,9.0,54.0,20.0,12.0,47.0,1.0,5.0,5.0,57.0,,4.0,77.0,4.0,29.0,7.0,1.0,,1.0,,91.0,234.0,0.15942028985507245,0.1746031746031746,0.47368421052631576,0.3114754098360656,0.3333333333333333,0.27586206896551724,0.3114754098360656,0.5073529411764706,0.6,0.5384615384615384,0.4883720930232558,0.5625,0.4852941176470588,0.541095890410959,0.5555555555555556,0.5487804878048781,0.4728682170542636,,0.0661764705882353,0.06153846153846154,0.08333333333333333,,34.023668639053255,0.5370370370370371,0.13297872340425532,0.049019607843137254,0.14457831325301204,0.01932367149758454,0.1384180790960452,0.0340632603406326,0.07608695652173914,0.02,0.075,0.13414634146341464,0.3076923076923077,0.11570247933884298,0.2222222222222222,0.0364963503649635,,0.25193798449612403,0.6,0.639344262295082,0.1282051282051282,0.23255813953488372,0.43333333333333335,0.4727272727272727,0.19230769230769232,0.04263565891472868,0.36363636363636365,0.36363636363636365,0.25,0.06589147286821706,0.47058823529411764,0.47058823529411764,0.5,0.4069767441860465,0.2857142857142857,0.2857142857142857,0.4666666666666667,0.3333333333333333,0.5,0.125,,,0.25,0.5,0.20588235294117646,0.6428571428571429,0.07352941176470588,0.2,0.35294117647058826,0.2916666666666667,0.7248062015503876,0.2857142857142857,0.5150046511627906,0.4937499999999999,0.47531249999999997,0.10526315789473684,0.17901234567901234,0.09717868338557993,0.2852664576802508,5.600000000000001,26.911475409836076,0.2619311875693674,2.0,,,8.0,2.0,2.0,3.0,1.0,,,0.03614457831325301,,4.0,3.0,,5.0,,1.0,,,,,6.0,,0.017543859649122806,,,3.0,False,,,1.0,0.008130081300813009,,,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,105527.0,1759.0,-429.0,3499.0,3507.0,445.0,550.0,368.0,7006.0,222.0,292.0,74.0,112.0,31.0,33.0,36.0,73.0,2.0,10.0,,,,,,,,1.0,,,,,260.0,375.0,,1.0,132.0,652.0,4226.0,79.0,122.0,,,185.0,34.0,41.0,,,36.0,104.0,354.0,166.0,,,130.0,1.0,,38.0,,37.0,17.0,54.0,14.0,3.0,24.0,8.0,125.0,49.0,123.0,164.0,172.0,367.0,172.0,539.0,6.0,26.0,20.0,6.0,26.0,2.0,15.0,46.0,11.0,72.0,13.0,87.0,176.0,2.0,20.0,30.0,158.0,1.0,7.0,179.0,,90.0,7.0,74.0,49.0,74.0,49.0,104.0,443.0,0.6807692307692308,0.9076923076923077,,,,,,0.6933333333333334,0.6475409836065574,0.8292682926829268,0.6914893617021277,0.6475409836065574,0.8292682926829268,0.7149122807017544,0.6702898550724637,0.8125,0.0026595744680851063,,0.10133333333333333,0.09246575342465753,0.1506849315068493,,13.404417364813405,0.3611111111111111,0.2182741116751269,0.13071200850159406,0.20603015075376885,0.0667574931880109,0.21212121212121213,0.10268656716417911,0.1358313817330211,0.0584070796460177,0.16619718309859155,0.2754098360655738,0.2265625,0.20945945945945946,0.19607843137254902,0.07692307692307693,0.6621621621621622,0.776595744680851,0.7602739726027398,0.8377358490566038,0.6621621621621622,0.19414893617021275,0.4931506849315068,0.5806451612903226,0.7777777777777778,0.026595744680851064,0.2,0.2,1.0,,,,,0.0026595744680851063,,,,0.9180327868852459,0.6607142857142857,,,,,,0.8048780487804879,0.9393939393939394,,,,,0.7792553191489362,,0.5964277925531914,0.6006556701030928,0.590619512195122,0.20044543429844097,0.20089285714285715,0.2837423312883436,0.15950920245398773,3.0231999999999997,26.4,0.12717919405544442,5.0,,31.0,8.0,1.0,30.0,17.0,25.0,0.4246575342465753,,0.1563517915309446,0.12162162162162163,27.0,10.0,26.0,7.0,,,,,2.0,2.0,3.0,0.0821256038647343,0.09467455621301775,,,,False,,,,,,2.0,,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,40756.0,679.0,-80.0,1371.0,1381.0,353.0,405.0,134.0,2752.0,38.0,60.0,8.0,17.0,9.0,13.0,3.0,16.0,3.0,10.0,11.0,35.0,1.0,4.0,3.0,10.0,11.0,34.0,,1.0,,4.0,44.0,86.0,22.0,69.0,11.0,165.0,1573.0,11.0,23.0,1.0,5.0,27.0,13.0,20.0,3.0,14.0,2.0,37.0,60.0,28.0,66.0,,14.0,34.0,11.0,11.0,,12.0,13.0,25.0,10.0,3.0,10.0,2.0,63.0,21.0,19.0,42.0,39.0,87.0,40.0,127.0,10.0,9.0,6.0,3.0,7.0,1.0,3.0,6.0,4.0,13.0,1.0,47.0,56.0,,2.0,1.0,18.0,,1.0,20.0,,10.0,1.0,25.0,12.0,27.0,15.0,37.0,353.0,0.6818181818181818,0.8108108108108109,1.0,0.3188405797101449,0.2,0.21428571428571427,0.3188405797101449,0.5116279069767442,0.4782608695652174,0.65,0.4967741935483871,0.44642857142857145,0.5147058823529411,0.5030487804878049,0.43548387096774194,0.5138888888888888,0.44516129032258067,,0.12790697674418605,0.08333333333333333,0.375,,11.568627450980392,0.5384615384615384,0.11854103343465046,0.05475504322766571,0.1423728813559322,0.06796116504854369,0.12980769230769232,0.06097560975609756,0.029411764705882353,0.06382978723404255,0.1342281879194631,0.10144927536231885,0.11904761904761904,0.12334801762114538,0.20588235294117646,0.12987012987012986,0.5555555555555556,0.3870967741935484,0.6333333333333333,0.6909090909090909,0.6842105263157895,0.1032258064516129,0.1875,0.3,0.3333333333333333,0.06451612903225806,0.3,0.3,1.0,0.22580645161290322,0.3142857142857143,0.3142857142857143,1.0,0.21935483870967742,0.3235294117647059,0.3235294117647059,1.0,0.6071428571428571,0.47058823529411764,0.14285714285714285,0.25,1.0,0.03571428571428571,,0.38235294117647056,0.6923076923076923,0.29411764705882354,0.3,0.11764705882352941,,0.832258064516129,0.3235294117647059,0.5751164516129031,0.5363447368421052,0.5753029411764705,0.06134969325153374,0.10638297872340426,0.16363636363636364,0.22424242424242424,4.688372093023254,24.621739130434776,0.2574762946754194,,,6.0,,2.0,2.0,2.0,13.0,0.16216216216216217,,0.10483870967741936,0.125,2.0,1.0,4.0,1.0,,,2.0,1.0,,1.0,4.0,0.022988505747126436,0.08108108108108109,,,,False,,,,,1.0,1.0,,
