EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,HeaveAttempts,BadPassSteals,StepOutOfBoundsTurnovers,PenaltyTurnovers,SecondChanceFg3Pct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangeAssists,OffThreePtRebounds,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,OffCorner3ReboundPct,Loose Ball Fouls,Charge Fouls Drawn,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,on,Charge Fouls,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Transition Take Fouls
1628373,1610612766,Frank Ntilikina,Frank Ntilikina,1628373,CHA,945.0,16,-4,32,34,11.0,19.0,4.0,66,,,,3.0,,,5.0,,,38,,,,,3.0,,1.0,1.0,2.0,,,1.0,5.0,1.0,,1.0,,,,,,,,,11.0,,,,,,,1.0,,,16.666666666666668,1.0,,,,,,0.6,,1.0,0.53844,,,,,24.54,0.34375,,,,,,,,,2.0,,,1.0,,,,,,2.0,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.14285714285714285,0.15384615384615385,0.058823529411764705,,,0.2,0.2,,,,,,,,,,,0.4,,,,,,,,,,,0.5,,,,0.54945,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,0.1111111111111111,0.14285714285714285,,,0.5,,,,,,,,,,,True,,,,,,,,,,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,5884.0,98,18,201,201,26.0,47.0,20.0,402,8.0,10.0,5.0,,11.0,16.0,,13.0,35.0,213,6.0,,6.0,12.0,,,4.0,,4.0,,3.0,,8.0,4.0,3.0,5.0,15.0,19.0,10.0,2.0,2.0,,2.0,2.0,26.0,0.5454545454545454,0.75,0.6875,0.6875,0.7,0.5,,,,13.215859030837004,0.8,1.0,0.625,0.8,0.8,0.5,,0.8333333333333334,0.625,0.5928875,0.4,0.4,0.17142857142857143,2.94375,,0.12935323383084577,3.0,2.0,2.0,3.0,6.0,,,,,,,,,3.0,3.0,3.0,,,11.0,10.0,,,6.0,,,4.0,11.0,16.0,1.0,28.0,9.0,37.0,,1.0,,,1.0,,1.0,6.0,8.0,1.0,,,,11.0,,,,,,0.5,1.0,0.5,1.0,0.9166666666666666,,0.3333333333333333,0.41025641025641024,0.06779661016949153,0.20754716981132076,0.29347826086956524,0.10465116279069768,0.05555555555555555,0.08333333333333333,0.3181818181818182,0.24390243902439024,0.08333333333333333,,0.375,0.5,0.5,0.6666666666666666,,,,,,,,,,,,0.6,,0.6666666666666666,1.0,,,,0.591575,0.5458666666666666,0.3142857142857143,,,,,5.0,,1.0,,1.0,,0.058823529411764705,0.6666666666666666,0.45454545454545453,,,,,,1.0,,,,,,,1.0,5.0,1.0,3.0,,,,0.18518518518518517,0.13043478260869565,,,,,,0.5,1.0,,3.0,,,,,True,,,,,,,,,,,
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,2053.0,34,-19,66,66,28.0,38.0,8.0,132,1.0,1.0,1.0,12.0,1.0,4.0,17.0,1.0,30.0,89,1.0,,2.0,,12.0,1.0,,,,,,,,1.0,1.0,1.0,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,28.0,,,0.25,0.6904761904761905,0.6818181818181818,1.0,0.8095238095238095,0.25,,31.08108108108108,1.0,1.0,0.047619047619047616,1.0,1.0,,0.5714285714285714,1.0,0.8571428571428571,0.4962785714285714,0.045454545454545456,0.2,0.06666666666666667,10.725,25.047058823529408,0.42424242424242425,1.0,1.0,1.0,,1.0,,2.0,2.0,5.0,7.0,1.0,3.0,9.0,1.0,1.0,3.0,2.0,5.0,9.0,2.0,15.0,12.0,,7.0,,,1.0,2.0,1.0,4.0,1.0,5.0,,,,,,,,1.0,1.0,,,,,9.0,,0.5555555555555556,0.5294117647058824,0.4,0.5294117647058824,1.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.14285714285714285,,0.09090909090909091,0.12,0.03225806451612903,,,,0.1,,,0.047619047619047616,,,,0.09523809523809523,,,,0.23809523809523808,0.4,0.4,1.0,0.5833333333333334,0.5833333333333334,0.42857142857142855,1.0,,0.125,1.0,0.375,0.3333333333333333,0.5833333333333334,,0.5046875,0.3,,,,,1.0,,,,,,,0.2857142857142857,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,0.058823529411764705,0.07142857142857142,,,0.25,0.5,,,,,,,,,,True,,,,,,,,,,,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,5385.0,90,17,175,176,47.0,72.0,15.0,351,9.0,10.0,2.0,4.0,9.0,13.0,5.0,5.0,29.0,182,2.0,,2.0,12.0,4.0,1.0,2.0,4.0,6.0,3.0,2.0,,16.0,2.0,2.0,3.0,5.0,7.0,4.0,4.0,3.0,1.0,4.0,3.0,47.0,0.6666666666666666,0.75,0.6923076923076923,0.6666666666666666,0.6904761904761905,0.5,0.2777777777777778,0.07692307692307693,,12.631578947368421,0.6666666666666666,0.75,0.5555555555555556,0.9,0.9,0.6666666666666666,0.2222222222222222,1.0,0.8333333333333334,0.6107583333333333,0.19047619047619047,0.25,0.06896551724137931,3.476923076923077,25.56,0.26857142857142857,1.0,4.0,5.0,,3.0,,,,1.0,2.0,,1.0,2.0,1.0,4.0,7.0,,1.0,9.0,6.0,6.0,,2.0,2.0,1.0,2.0,7.0,5.0,2.0,14.0,5.0,19.0,1.0,2.0,1.0,,1.0,,,4.0,5.0,1.0,,,,9.0,,1.0,0.4,,0.4,0.5,0.5714285714285714,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.05128205128205128,0.16666666666666666,0.13793103448275862,0.06578947368421052,0.09090909090909091,0.05555555555555555,0.08,0.10810810810810811,0.6,0.16666666666666666,0.16666666666666666,,,,,,,,0.05555555555555555,,,,0.5,0.5,1.0,0.5,,0.625,0.8,0.125,,0.5,0.3912,0.58425625,0.3103448275862069,,,,,1.0,,1.0,,1.0,,,0.15384615384615385,0.14285714285714285,,,,,,,,,,,,,,3.0,1.0,,,,,0.08108108108108109,0.06666666666666667,,,,,,0.14285714285714285,,,1.0,,,,,True,,,,,,,,,,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,2339.0,39,3,79,77,6.0,24.0,8.0,156,5.0,6.0,2.0,4.0,8.0,13.0,6.0,2.0,27.0,95,2.0,,4.0,4.0,4.0,,6.0,6.0,12.0,5.0,3.0,2.0,30.0,3.0,3.0,4.0,2.0,3.0,1.0,,,,,,6.0,0.25,0.2857142857142857,0.6153846153846154,0.6578947368421053,0.675,0.6666666666666666,0.3157894736842105,,,26.96629213483146,0.75,,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.2,0.21052631578947367,0.6666666666666666,0.631578947368421,0.5528736842105263,0.1,0.07142857142857142,0.14814814814814814,6.615384615384615,25.116666666666664,0.0759493670886076,2.0,1.0,2.0,3.0,5.0,,2.0,1.0,2.0,2.0,,,3.0,2.0,1.0,2.0,,,2.0,12.0,6.0,3.0,2.0,2.0,1.0,1.0,5.0,3.0,1.0,9.0,1.0,10.0,,,,1.0,1.0,,,2.0,3.0,,,,,2.0,,0.6666666666666666,0.5,,0.5,1.0,0.5,0.6666666666666666,0.5,0.5,,1.0,0.17647058823529413,0.045454545454545456,0.25,0.21621621621621623,0.03225806451612903,,0.1111111111111111,0.375,0.25,0.25,,0.2631578947368421,0.6,0.6,0.3333333333333333,0.10526315789473684,,,,0.10526315789473684,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.5,1.0,0.5,,,0.5,0.7112833333333333,0.7378,0.07407407407407407,,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.16666666666666666,True,,,,,,,,,,,
1630177,1610612766,Theo Maledon,Theo Maledon,1630177,CHA,451.0,8,-5,15,14,2.0,3.0,2.0,29,,,,1.0,,3.0,1.0,,,22,,,,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,,,,1.0,,,,,,,,2.0,,,,,,,0.25,0.3333333333333333,,23.52941176470588,,,,,,,0.25,,0.25,0.448975,,,,10.800000000000002,24.6,0.13333333333333333,,,,,2.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,0.2,,,,,,1.0,,0.5,,,,0.25,,,,,,,,,,,,,,,1.0,,,,0.4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,
1631109,1610612766,Mark Williams,Mark Williams,1631109,CHA,129.0,2,-3,5,5,,,1.0,10,2.0,2.0,1.0,,2.0,2.0,,,4.0,7,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,1.0,,,,33.333333333333336,,,1.0,1.0,1.0,0.5,,1.0,1.0,0.6131,,,0.5,2.35,,,1.0,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,0.5,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1629684,1610612766,Grant Williams,Grant Williams,1629684,CHA,771.0,13,3,24,24,,,,48,,,,1.0,,2.0,1.0,2.0,2.0,20,,,,,1.0,,5.0,,5.0,,3.0,1.0,10.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,,,,,,,,0.25,,0.3333333333333333,,,20.833333333333336,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.43425,0.25,0.3333333333333333,,7.65,26.4,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.14285714285714285,,,0.08333333333333333,,,,0.2,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,1644.0,27,10,54,55,15.0,3.0,4.0,109,1.0,1.0,,3.0,3.0,7.0,4.0,5.0,17.0,58,,,,2.0,3.0,,2.0,1.0,3.0,1.0,1.0,,7.0,1.0,1.0,2.0,5.0,7.0,3.0,,,,,,15.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5454545454545454,0.6538461538461539,,0.36363636363636365,,,25.862068965517242,0.5,,0.09090909090909091,1.0,1.0,,0.2727272727272727,,0.45454545454545453,0.5026409090909091,0.3076923076923077,0.375,,7.642857142857144,26.125,0.2777777777777778,,,,2.0,6.0,,,1.0,1.0,1.0,,,2.0,,1.0,2.0,,,2.0,4.0,6.0,,,1.0,,,1.0,2.0,1.0,4.0,,4.0,,1.0,,,1.0,1.0,,3.0,3.0,2.0,,,,2.0,,1.0,0.5,,0.5,,0.5,,0.5,0.5,,0.3333333333333333,0.125,,0.0625,0.09375,,,,,0.07692307692307693,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,,,,,0.09090909090909091,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,0.42645,0.11764705882352941,,,,,,,1.0,,2.0,,,0.2857142857142857,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.2,True,,,,,,,,,,,
1629716,1610612766,Marques Bolden,Marques Bolden,1629716,CHA,1702.0,28,12,59,58,26.0,35.0,10.0,117,4.0,5.0,2.0,,8.0,9.0,,,16.0,51,3.0,,6.0,14.0,,,,,,,,,,,,1.0,,,,3.0,2.0,1.0,3.0,1.0,26.0,0.875,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,,,,14.492753623188406,,0.3333333333333333,0.5555555555555556,0.8,0.8,0.75,,0.6666666666666666,0.5555555555555556,0.5475222222222222,,,0.375,3.5444444444444447,,0.4406779661016949,2.0,1.0,1.0,4.0,4.0,,,,,,,,,3.0,1.0,1.0,,,2.0,2.0,,,2.0,,,3.0,,6.0,,6.0,4.0,10.0,,,,,1.0,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.25,0.17647058823529413,,0.1875,0.13793103448275862,,0.3333333333333333,0.25,,,,0.4444444444444444,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,0.5991,0.5894,0.125,,,,,,,,1.0,,,0.3333333333333333,0.125,0.5,,,,,,1.0,,,,,,,,1.0,,,,,,0.08333333333333333,0.1,,,,,,,,,,,,,,True,,,,,,,,,,,
1630197,1610612766,Aleksej Pokusevski,Aleksej Pokusevski,1630197,CHA,1719.0,29,-2,60,60,10.0,11.0,5.0,120,1.0,1.0,,5.0,2.0,5.0,5.0,1.0,8.0,66,,,,4.0,5.0,,4.0,,4.0,,2.0,2.0,8.0,1.0,1.0,2.0,2.0,2.0,1.0,,,,,,10.0,1.0,1.0,0.4,0.35,0.36363636363636365,,0.5,,,20.0,0.5,,0.1,1.0,1.0,1.0,0.5,,0.6,0.49002999999999997,0.09090909090909091,0.16666666666666666,,9.58,26.32,0.16666666666666666,,,,,2.0,1.0,2.0,,,1.0,,,1.0,,,1.0,,,,,3.0,,,1.0,,,3.0,3.0,1.0,7.0,,7.0,,,,1.0,1.0,,,2.0,2.0,,,,,,,1.0,0.2,,0.2,,,,,,,0.3333333333333333,0.15789473684210525,,0.23076923076923078,0.1875,,,,0.25,0.25,,,0.2,,,,0.2,0.5,0.5,1.0,,,,,0.2,0.2,1.0,,,,,,,0.2,,0.4269,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1641735,1610612766,Amari Bailey,Amari Bailey,1641735,CHA,2515.0,42,3,85,87,30.0,19.0,9.0,172,5.0,7.0,1.0,4.0,6.0,12.0,5.0,6.0,21.0,101,3.0,,4.0,4.0,4.0,,2.0,3.0,5.0,3.0,2.0,,13.0,3.0,2.0,4.0,4.0,7.0,3.0,,,,,,30.0,0.3333333333333333,0.4,0.5,0.4411764705882353,0.525,0.6666666666666666,0.29411764705882354,,,25.263157894736842,0.75,,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.4,0.23529411764705882,0.3333333333333333,0.7058823529411765,0.5608882352941177,0.15789473684210525,0.21428571428571427,0.19047619047619047,7.691666666666667,25.18,0.35294117647058826,1.0,2.0,2.0,,2.0,1.0,3.0,1.0,1.0,,,2.0,1.0,2.0,3.0,5.0,,2.0,10.0,8.0,3.0,,2.0,,,4.0,2.0,1.0,,3.0,6.0,9.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,,10.0,,1.0,0.2,,0.2,0.6666666666666666,0.6,0.6666666666666666,0.42857142857142855,0.5555555555555556,,,0.037037037037037035,0.2,0.1111111111111111,0.06666666666666667,0.16666666666666666,0.5,0.1111111111111111,0.1,0.15384615384615385,,0.2222222222222222,0.11764705882352941,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.058823529411764705,1.0,1.0,1.0,,,,1.0,,0.2857142857142857,1.0,0.2857142857142857,,,0.53465,0.5246,0.47619047619047616,,,,,4.0,,1.0,,1.0,,0.14285714285714285,,,,,,,,1.0,,,,,,,,2.0,,,,1.0,1.0,0.125,0.14285714285714285,,,,,,,,,,,,,,True,,,,,,,,,,,
203995,1610612766,Vasilije Micic,Vasilije Micic,203995,CHA,127.0,2,1,4,4,,,1.0,8,,,,1.0,,,1.0,,,4,,,,,1.0,,1.0,1.0,2.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,,1.0,,,20.0,,,,,,,1.0,,1.0,0.56985,,,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,141.0,2,6,5,6,3.0,,,11,,,,,,,,,,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202722,1610612766,Davis Bertans,Davis Bertans,202722,CHA,186.0,3,2,8,7,8.0,7.0,1.0,15,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,8.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,62999.0,1050,-286,2134,2138,366.0,559.0,214.0,4272,74.0,129.0,12.0,162.0,168.0,314.0,228.0,107.0,692.0,2666,22.0,14.0,58.0,108.0,160.0,25.0,114.0,81.0,195.0,63.0,68.0,37.0,471.0,42.0,31.0,64.0,106.0,127.0,38.0,10.0,9.0,1.0,10.0,6.0,359.0,0.32142857142857145,0.32926829268292684,0.535031847133758,0.5396678966789668,0.5760135135135135,0.6170212765957447,0.42066420664206644,0.07961783439490445,0.09302325581395349,27.463312368972744,0.65625,0.6,0.23800738007380073,0.5736434108527132,0.6324786324786325,0.35135135135135137,0.2988929889298893,0.2926829268292683,0.6586715867158671,0.5240065985130111,0.08261617900172118,0.11014492753623188,0.0838150289017341,7.765286624203819,25.525438596491227,0.17150890346766634,7.0,15.0,27.0,62.0,122.0,32.0,63.0,18.0,66.0,65.0,17.0,37.0,83.0,13.0,30.0,56.0,23.0,52.0,162.0,228.0,159.0,90.0,8.0,65.0,18.0,14.0,57.0,43.0,,100.0,17.0,117.0,13.0,32.0,13.0,8.0,22.0,4.0,11.0,19.0,52.0,7.0,11.0,,,153.0,6.0,0.6385542168674698,0.36403508771929827,0.4423076923076923,0.3672566371681416,0.5909090909090909,0.5357142857142857,0.5365853658536586,0.5972222222222222,0.648,0.09016393442622951,,0.08365758754863813,0.025,0.13801452784503632,0.10787486515641856,0.016865079365079364,0.024752475247524754,0.03225806451612903,0.05092592592592592,0.1464968152866242,0.1111111111111111,0.05078125,0.22509225092250923,0.5081967213114754,0.5585585585585585,0.27419354838709675,0.11623616236162361,0.5079365079365079,0.5245901639344263,0.34375,0.12177121771217712,0.2727272727272727,0.27692307692307694,0.7777777777777778,0.4012345679012346,0.40625,0.6,0.5833333333333334,0.2857142857142857,0.25,0.5555555555555556,0.3425925925925926,0.4594594594594595,0.40625,0.5185766666666667,0.49814018691588785,0.23410404624277456,3.0,8.0,6.0,19.0,33.0,2.0,19.0,2.0,13.0,0.3157894736842105,0.00909090909090909,0.08333333333333333,0.1595744680851064,0.1951219512195122,0.375,0.3333333333333333,11.0,3.0,3.0,0.013157894736842105,0.012345679012345678,0.2682926829268293,3.0,6.0,15.0,9.0,3.0,3.0,1.0,19.0,11.0,5.0,0.006696428571428571,0.006172839506172839,0.2727272727272727,1.0,0.1388888888888889,0.4,,0.008064516129032258,3.0,2.0,,2.0,10.0,,0.0423728813559322,False,4.0,0.031746031746031744,0.015151515151515152,,,,,,,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,148201.0,2470,-601,4972,4987,916.0,1153.0,473.0,9959,259.0,387.0,48.0,342.0,378.0,712.0,432.0,161.0,1358.0,6072,67.0,5.0,125.0,418.0,334.0,51.0,112.0,107.0,219.0,79.0,73.0,27.0,545.0,77.0,43.0,130.0,162.0,195.0,101.0,29.0,20.0,8.0,29.0,18.0,907.0,0.5529100529100529,0.5971428571428572,0.5308988764044944,0.5231643356643356,0.555008210180624,0.6009615384615384,0.3776223776223776,0.07162921348314606,0.05426356589147287,24.44242973708069,0.5923076923076923,0.6206896551724138,0.3382867132867133,0.6692506459948321,0.7076502732240437,0.5637065637065637,0.29895104895104896,0.47058823529411764,0.7159090909090909,0.5365329665492956,0.08526490066225166,0.13049095607235142,0.09204712812960236,6.178792134831461,26.13287037037037,0.1842316975060338,33.0,42.0,61.0,79.0,213.0,40.0,112.0,29.0,90.0,118.0,26.0,79.0,147.0,42.0,59.0,107.0,30.0,101.0,248.0,338.0,387.0,54.0,56.0,118.0,28.0,36.0,233.0,139.0,49.0,421.0,69.0,490.0,23.0,64.0,19.0,20.0,53.0,13.0,34.0,65.0,115.0,39.0,6.0,,,245.0,11.0,0.8775510204081632,0.3402777777777778,0.297029702970297,0.3466981132075472,0.6268656716417911,0.5514018691588785,0.5882352941176471,0.5,0.543859649122807,0.1267605633802817,0.47115384615384615,0.13212927756653992,0.02877697841726619,0.20155709342560554,0.16847826086956522,0.027647809442790303,0.03164556962025317,0.03639846743295019,0.1018957345971564,0.20327102803738317,0.19666666666666666,0.04267161410018553,0.1861888111888112,0.37089201877934275,0.42473118279569894,0.5189873417721519,0.0979020979020979,0.35714285714285715,0.3669724770642202,0.55,0.07867132867132867,0.32222222222222224,0.32954545454545453,1.0,0.34502923976608185,0.35119047619047616,0.847457627118644,0.6875,0.18181818181818182,0.2932692307692308,0.6885245901639344,0.3798076923076923,0.3291139240506329,0.3532934131736527,0.5311303278688524,0.5161084158415843,0.18262150220913106,11.0,30.0,12.0,35.0,40.0,8.0,45.0,2.0,15.0,0.34285714285714286,0.00784313725490196,0.15659955257270694,0.14207650273224043,0.29411764705882354,0.36666666666666664,0.8181818181818182,5.0,8.0,7.0,0.018518518518518517,0.017543859649122806,0.049019607843137254,1.0,4.0,22.0,12.0,29.0,6.0,5.0,7.0,10.0,8.0,0.026363636363636363,0.02140309155766944,0.2,1.0,0.10576923076923077,0.18181818181818182,7.0,0.04247104247104247,7.0,2.0,2.0,,2.0,1.0,0.004608294930875576,False,3.0,0.026785714285714284,0.022222222222222223,4.0,1.0,0.04081632653061224,,,,,
