EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,Fg3aBlocked,SelfOReb,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,FTOffRebounds,LostBallSteals,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,Charge Fouls Drawn,HeaveAttempts,Travels,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3SecondViolations,Defensive 3 Seconds Violations,Transition Take Fouls,Transition Take Fouls Drawn,Clear Path Fouls
203490,1610612761,Otto Porter Jr.,Otto Porter Jr.,203490,TOR,272.0,5,8,9,2.0,17,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,9581.0,160,311,317,35.0,628,27.0,34.0,9.0,19.0,36.0,53.0,110.0,394.0,62.0,6.0,13.0,3.0,32.0,12.0,28.0,33.0,1.0,5.0,8.0,1.0,18.0,25.0,13.0,3.0,1.0,3.0,0.8611111111111112,0.8857142857142857,0.6792452830188679,0.6642857142857143,0.6707317073170732,25.568181818181817,0.1578947368421052,0.1721854304635761,0.2068965517241379,0.125,0.4857142857142857,0.7941176470588235,0.8709677419354839,0.8888888888888888,0.2714285714285714,0.4736842105263157,0.5625,0.7777777777777778,0.7285714285714285,0.6200614285714284,0.1585365853658536,0.2,3.2150943396226417,-1.0,58.0,60.0,1.0,1.0,,,2.0,3.0,,,5.0,14.0,4.0,7.0,17.0,17.0,2.0,2.0,1.0,5.0,5.0,5.0,1.0,4.0,1.0,14.0,10.0,18.0,3.0,2.0,14.0,5.0,6.0,7.0,3.0,6.0,,2.0,3.0,14.0,2.0,5.0,4.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,8.0,13.0,,1.0,1.0,14.0,58.0,,0.8571428571428571,0.4117647058823529,0.25,0.4117647058823529,1.0,1.0,0.5,0.7222222222222222,0.4166666666666667,0.7,0.2428571428571428,0.1132075471698113,0.088235294117647,0.1578947368421052,,0.375,0.4,0.0357142857142857,0.1866666666666666,0.0350877192982456,0.0354609929078014,,0.0789473684210526,0.0232558139534883,0.1333333333333333,0.2037037037037037,0.1428571428571428,0.3333333333333333,,,,,0.0428571428571428,0.6666666666666666,0.6666666666666666,1.0,0.2,0.3571428571428571,0.3571428571428571,0.8,0.25,1.0,1.0,,,0.4444444444444444,0.3571428571428571,0.6024999999999999,0.6500388888888888,0.0454545454545454,0.1272727272727272,25.07647058823529,0.1864951768488746,4.0,4.0,1.0,1.0,2.0,,1.0,,1.0,,,,,0.0476190476190476,0.25,0.4444444444444444,1.0,0.25,,,1.0,,2.0,,1.0,,,,,,,,,,0.0714285714285714,,,,,,,1.0,,0.25,,,,1.0,,,,True,,,,,
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,6046.0,101,209,203,21.0,412,4.0,6.0,,2.0,6.0,10.0,38.0,219.0,12.0,6.0,13.0,1.0,32.0,7.0,13.0,15.0,,1.0,3.0,2.0,10.0,7.0,3.0,,,,1.0,1.0,0.6,0.515625,0.5428571428571428,16.239316239316242,0.14,0.1354166666666666,0.15,0.1578947368421052,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.0625,,,,0.875,0.5296203125,0.088235294117647,0.25,6.16,38.0,58.0,52.0,,1.0,2.0,2.0,5.0,9.0,1.0,2.0,2.0,13.0,6.0,7.0,22.0,5.0,,1.0,2.0,5.0,2.0,3.0,2.0,8.0,3.0,13.0,,21.0,,,13.0,2.0,,7.0,5.0,4.0,3.0,,2.0,6.0,,2.0,5.0,5.0,2.0,2.0,1.0,,,,3.0,7.0,1.0,,,13.0,58.0,1.0,1.0,0.3181818181818182,0.25,0.3181818181818182,,0.6666666666666666,0.5,0.4545454545454545,0.625,0.5,0.6875,,,,,0.6666666666666666,,0.0444444444444444,0.1304347826086956,,0.0240963855421686,0.1428571428571428,,,0.0909090909090909,0.125,0.1666666666666666,,0.0625,1.0,1.0,1.0,0.28125,0.5555555555555556,0.5555555555555556,1.0,0.40625,0.1538461538461538,0.1666666666666666,1.0,0.3333333333333333,,,0.1818181818181818,0.5,0.5454545454545454,0.1538461538461538,0.5373,0.514190909090909,0.131578947368421,0.3421052631578947,25.231818181818184,0.277511961722488,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,1.0,,0.0454545454545454,,,,0.3333333333333333,0.1818181818181818,0.5,0.1666666666666666,,1.0,,,,,,,,,,,,,0.5,,,,3.0,,,0.0769230769230769,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,True,,,,,
1629670,1610612761,Jordan Nwora,Jordan Nwora,1629670,TOR,2159.0,36,81,79,8.0,160,3.0,5.0,2.0,3.0,5.0,9.0,29.0,114.0,4.0,,2.0,,4.0,2.0,4.0,4.0,,1.0,1.0,,5.0,7.0,3.0,2.0,2.0,2.0,0.4,0.4,0.5555555555555556,0.6111111111111112,0.6904761904761905,24.719101123595504,0.125,0.1034482758620689,0.125,0.2,0.2777777777777778,0.6,0.6,0.6666666666666666,0.1666666666666666,0.6666666666666666,0.6666666666666666,,0.7777777777777778,0.5690970588235293,0.1904761904761904,0.25,5.777777777777778,-23.0,24.0,34.0,,,,1.0,1.0,1.0,,,3.0,8.0,4.0,4.0,9.0,7.0,,,2.0,2.0,,1.0,1.0,4.0,4.0,7.0,6.0,6.0,6.0,,7.0,3.0,,2.0,,2.0,,,,1.0,1.0,,2.0,1.0,,,,,,,3.0,5.0,,,,7.0,24.0,,0.5,0.4444444444444444,0.25,0.5,,,,0.3,1.0,0.5,0.5,,,,,,0.5,,0.0769230769230769,,,,,,,0.0909090909090909,,,0.0555555555555555,,,,0.0555555555555555,1.0,1.0,1.0,0.4444444444444444,0.375,0.375,0.3333333333333333,,,,,,0.8,0.4285714285714285,,0.6153375,0.0689655172413793,0.2413793103448276,28.14444444444445,0.2962962962962963,,1.0,,1.0,,,,,,1.0,,,,,,0.2,,0.25,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,0.1111111111111111,True,,,,,
1629007,1610612761,Jontay Porter,Jontay Porter,1629007,TOR,224.0,4,8,8,,16,,,,,,,,12.0,,,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,1392.0,23,52,50,3.0,102,3.0,3.0,,,3.0,5.0,9.0,46.0,4.0,1.0,1.0,,3.0,1.0,3.0,3.0,,,1.0,,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.6,0.6428571428571429,0.6428571428571429,14.285714285714285,0.0909090909090909,0.15,0.25,,0.4285714285714285,1.0,1.0,0.6666666666666666,,,,,0.7142857142857143,0.5895428571428571,,,9.3,10.0,32.0,12.0,,,,2.0,1.0,2.0,1.0,1.0,,,,1.0,2.0,,,,,,2.0,3.0,1.0,1.0,,7.0,2.0,3.0,,,,,,,1.0,,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,2.0,2.0,,,,7.0,32.0,,1.0,0.5,1.0,0.5,,0.6666666666666666,,0.875,,0.875,0.2857142857142857,,,,,1.0,,,0.2222222222222222,,,,,,,0.25,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,0.25,1.0,,,,0.6212125,,0.7777777777777778,24.25,0.6153846153846154,2.0,2.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,840.0,14,33,30,3.0,63,,,2.0,3.0,2.0,3.0,12.0,21.0,4.0,,,,,2.0,2.0,3.0,,1.0,2.0,,1.0,2.0,1.0,,,,1.0,1.0,0.6666666666666666,0.8333333333333334,0.8571428571428571,25.0,0.2222222222222222,0.1333333333333333,,0.2,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,0.447,0.1428571428571428,0.25,5.8,12.0,22.0,7.0,,,,,1.0,1.0,,,1.0,2.0,,2.0,3.0,2.0,,,,3.0,2.0,3.0,,,2.0,6.0,,6.0,,,2.0,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,1.0,,,,6.0,22.0,,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,1.5,0.6666666666666666,1.5,0.75,0.5,,,,,0.5,,0.1111111111111111,,,0.0714285714285714,,0.25,,1.0,,,,,,,,0.1666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.5,0.62115,0.3646,0.25,0.5,26.433333333333334,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,True,,,,,
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,293.0,5,12,11,2.0,23,,,,1.0,,1.0,1.0,9.0,,,,,,1.0,1.0,1.0,,,1.0,,1.0,2.0,1.0,1.0,,1.0,,,,,0.25,21.428571428571427,0.3333333333333333,0.2,1.0,,,,,,1.0,,,,,0.3713,0.5,0.5,4.6,4.0,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,1.0,3.0,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1641806,1610612761,Markquis Nowell,Markquis Nowell,1641806,TOR,211.0,4,7,8,1.0,15,,,,1.0,,1.0,2.0,5.0,,1.0,2.0,1.0,5.0,,,2.0,,,,,1.0,2.0,1.0,,,,,,,,0.5,22.22222222222222,,,,,,,,,1.0,,,,,0.4535,0.5,0.5,9.5,4.0,7.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,2.0,2.0,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,2.0,7.0,,,,,,,,,,,0.5,,1.0,,1.0,,,,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.4535,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,78780.0,1313,2692,2692,301.0,5384,173.0,231.0,72.0,142.0,246.0,376.0,551.0,3139.0,392.0,26.0,126.0,8.0,278.0,154.0,281.0,427.0,8.0,44.0,76.0,3.0,98.0,105.0,52.0,74.0,41.0,75.0,0.7967479674796748,0.9560975609756096,0.6542553191489362,0.6542553191489362,0.655952380952381,16.288998357963877,0.2264705882352941,0.2167330677290836,0.2154471544715447,0.2601880877742947,0.6143617021276596,0.7489177489177489,0.8439024390243902,0.7341040462427746,0.3776595744680851,0.5070422535211268,0.549618320610687,0.9444444444444444,0.6143617021276596,0.5801055851063828,0.1265206812652068,0.1265206812652068,3.876595744680851,-17.0,435.0,366.0,48.0,63.0,1.0,3.0,,,,,,,,,,59.0,51.0,75.0,12.0,114.0,41.0,58.0,,,17.0,99.0,100.0,,,82.0,,,37.0,100.0,18.0,64.0,27.0,52.0,93.0,118.0,9.0,146.0,35.0,21.0,32.0,19.0,4.0,13.0,1.0,12.0,84.0,149.0,9.0,33.0,47.0,99.0,431.0,8.0,,,,,0.68,0.7068965517241379,0.68,0.7068965517241379,0.6404494382022472,0.6971830985915493,,0.0984042553191489,0.1125541125541125,0.0774647887323943,,0.4210526315789473,0.2142857142857142,0.1248322147651006,0.2052173913043478,0.1063394683026584,0.1175040518638573,0.1799163179916318,0.115,0.1019830028328611,0.1565217391304348,0.2045454545454545,0.2074074074074074,0.6266666666666667,0.0079787234042553,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.84,0.7619047619047619,0.1041666666666666,,,,,0.5875785714285714,0.6310137931034483,0.2068965517241379,0.1796733212341197,,0.1615898959881129,39.0,47.0,,,,,12.0,2.0,17.0,4.0,,,0.0377358490566037,0.1304347826086956,,0.8103448275862069,0.8297872340425532,,,,9.0,1.0,14.0,10.0,20.0,11.0,,1.0,,1.0,1.0,,,0.0136986301369863,0.1176470588235294,,1.0,,5.0,,,,2.0,,,,,,,,,False,4.0,6.0,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,78131.0,1302,2683,2668,306.0,5351,142.0,195.0,107.0,219.0,268.0,459.0,830.0,3150.0,284.0,82.0,184.0,27.0,450.0,89.0,185.0,238.0,6.0,41.0,81.0,4.0,170.0,215.0,111.0,8.0,5.0,9.0,0.5298507462686567,0.5725806451612904,0.5838779956427015,0.5569514237855946,0.6058394160583942,25.230566534914363,0.1284271284271284,0.1384111384111384,0.1043478260869565,0.1390532544378698,0.3266331658291457,0.7282051282051282,0.7634408602150538,0.6126760563380281,0.3668341708542713,0.4885844748858447,0.5144230769230769,0.4766355140186916,0.5577889447236181,0.531315577889447,0.1654247391952309,0.2082551594746716,6.178213507625273,-1.0,685.0,569.0,25.0,35.0,19.0,45.0,18.0,39.0,3.0,5.0,25.0,99.0,26.0,43.0,138.0,165.0,37.0,56.0,16.0,102.0,61.0,101.0,6.0,31.0,59.0,199.0,252.0,129.0,,40.0,99.0,25.0,20.0,102.0,55.0,73.0,21.0,18.0,32.0,80.0,16.0,53.0,32.0,16.0,40.0,25.0,8.0,15.0,2.0,23.0,24.0,85.0,14.0,3.0,8.0,197.0,678.0,13.0,1.0,0.3115942028985507,0.1935483870967742,0.3115942028985507,0.6607142857142857,0.6039603960396039,0.589041095890411,0.5303030303030303,0.6375,0.6067073170731707,0.2311557788944723,0.0435729847494553,0.0461538461538461,0.0502283105022831,,0.4938271604938271,0.2909090909090909,0.0460431654676259,0.1515151515151515,0.0349514563106796,0.0413223140495867,0.0886075949367088,0.0310734463276836,0.0345744680851063,0.144,0.1540342298288508,0.1428571428571428,0.8888888888888888,0.0753768844221105,0.4222222222222222,0.4222222222222222,0.2105263157894736,0.0653266331658291,0.4615384615384615,0.4615384615384615,1.0,0.1658291457286432,0.2525252525252525,0.2525252525252525,1.0,0.4794520547945205,0.7142857142857143,0.2,0.0378787878787878,0.6,0.1969696969696969,0.2525252525252525,0.542946875,0.5320143939393941,0.1228915662650602,0.2397590361445783,25.31811594202899,0.2553112187849422,36.0,52.0,15.0,3.0,17.0,,18.0,4.0,37.0,15.0,,,,0.0694980694980695,0.2054794520547945,0.3939393939393939,0.6923076923076923,0.1153846153846153,4.0,4.0,8.0,3.0,16.0,7.0,5.0,2.0,,1.0,1.0,,1.0,,0.2352941176470588,0.0319148936170212,0.0359712230215827,0.2666666666666666,,,7.0,,,2.0,8.0,0.0273972602739726,,,1.0,,,,,False,,1.0,1.0,1.0,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,54012.0,900,1842,1839,211.0,3681,70.0,96.0,15.0,42.0,96.0,158.0,408.0,2121.0,140.0,27.0,72.0,6.0,171.0,32.0,82.0,106.0,3.0,19.0,43.0,3.0,42.0,46.0,24.0,13.0,6.0,13.0,0.7291666666666666,0.7608695652173914,0.6075949367088608,0.5841121495327103,0.6020710059171598,18.30850552618933,0.0673684210526315,0.0841121495327102,0.036144578313253,0.0627802690582959,0.2990654205607476,0.7291666666666666,0.813953488372093,0.7714285714285715,0.1308411214953271,0.3571428571428571,0.4285714285714285,0.7333333333333333,0.8068535825545171,0.5765758566978193,0.0714285714285714,0.1387283236994219,5.1164556962025305,37.0,359.0,311.0,6.0,8.0,11.0,20.0,31.0,70.0,10.0,22.0,30.0,93.0,18.0,61.0,163.0,33.0,7.0,11.0,4.0,24.0,17.0,27.0,16.0,40.0,5.0,87.0,52.0,174.0,9.0,8.0,93.0,30.0,17.0,45.0,21.0,24.0,15.0,13.0,11.0,40.0,10.0,24.0,28.0,20.0,24.0,14.0,1.0,10.0,,5.0,26.0,62.0,2.0,7.0,6.0,86.0,356.0,1.0,0.9508196721311476,0.3742331288343558,0.4,0.3742331288343558,0.6363636363636364,0.6296296296296297,0.3846153846153846,0.6119402985074627,0.4107142857142857,0.6056338028169014,0.5077881619937694,0.1075949367088607,0.1041666666666666,0.1666666666666666,,0.5581395348837209,0.2941176470588235,0.0242290748898678,0.1049868766404199,0.0343915343915343,0.0288461538461538,0.0529801324503311,0.0084745762711864,0.0310077519379844,0.1395348837209302,0.0903010033444816,0.1585365853658536,0.4615384615384615,0.0623052959501557,0.55,0.55,0.4545454545454545,0.2180685358255451,0.4428571428571428,0.4558823529411764,0.967741935483871,0.2897196261682243,0.3225806451612903,0.3260869565217391,0.9333333333333332,0.3076923076923077,0.75,,0.3283582089552239,0.4545454545454545,0.2686567164179104,0.3225806451612903,0.5619035714285714,0.5553298507462687,0.0588235294117647,0.213235294117647,24.89509202453988,0.1948968512486427,14.0,18.0,12.0,6.0,15.0,3.0,4.0,4.0,9.0,8.0,0.0184049079754601,0.0285714285714285,0.0149253731343283,0.0285714285714285,0.4615384615384615,0.2686567164179104,0.7777777777777778,0.3333333333333333,2.0,2.0,6.0,,8.0,4.0,5.0,1.0,3.0,,,,,,0.1333333333333333,,0.0416666666666666,0.1666666666666666,,,5.0,0.010752688172043,,3.0,5.0,0.1153846153846153,,,1.0,,,,,False,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,39223.0,654,1311,1331,174.0,2642,66.0,94.0,8.0,20.0,76.0,120.0,310.0,1528.0,90.0,7.0,21.0,1.0,49.0,58.0,135.0,195.0,3.0,14.0,24.0,1.0,81.0,87.0,47.0,20.0,10.0,23.0,0.5921052631578947,0.8181818181818182,0.6333333333333333,0.5789473684210527,0.6300813008130082,17.728168089297437,0.1795665634674922,0.1996779388083736,0.1025641025641025,0.2352941176470588,0.4497607655502392,0.7021276595744681,0.7951807228915663,0.5909090909090909,0.0956937799043062,0.4,0.4444444444444444,0.625,0.8755980861244019,0.5836411483253588,0.1918367346938775,0.3012820512820512,3.1216666666666675,30.0,251.0,256.0,21.0,37.0,2.0,6.0,10.0,39.0,2.0,7.0,20.0,50.0,7.0,30.0,89.0,68.0,22.0,41.0,26.0,79.0,14.0,26.0,4.0,14.0,15.0,55.0,62.0,90.0,,42.0,50.0,20.0,14.0,14.0,6.0,9.0,4.0,23.0,35.0,66.0,11.0,60.0,14.0,12.0,10.0,2.0,1.0,8.0,1.0,4.0,45.0,66.0,1.0,10.0,16.0,55.0,249.0,1.0,1.0,0.3370786516853932,0.2857142857142857,0.3370786516853932,0.5365853658536586,0.5384615384615384,0.5408163265306123,0.5,0.626984126984127,0.5612244897959183,0.4258373205741627,0.1166666666666666,0.1170212765957446,0.1,0.1666666666666666,0.4166666666666667,0.3055555555555556,0.110759493670886,0.2214765100671141,0.071875,0.0911949685534591,0.1111111111111111,0.1153846153846153,0.0603448275862069,0.2,0.223175965665236,0.2153846153846154,0.6956521739130435,0.0287081339712918,0.3333333333333333,0.4,0.5,0.1866028708133971,0.2564102564102564,0.2564102564102564,1.0,0.2392344497607655,0.4,0.4,1.0,0.7551020408163265,0.5675675675675675,,0.175,0.2857142857142857,0.175,0.4,0.573280303030303,0.5716799999999999,0.2548387096774193,0.1774193548387097,24.678651685393262,0.1914569031273836,11.0,19.0,7.0,2.0,8.0,,2.0,8.0,11.0,5.0,,,0.0930232558139534,0.0227272727272727,0.1428571428571428,0.475,0.5789473684210527,0.2857142857142857,3.0,3.0,1.0,2.0,2.0,6.0,2.0,8.0,,3.0,1.0,2.0,1.0,,0.375,0.05,0.1022727272727272,0.4285714285714285,4.0,,4.0,,,1.0,2.0,0.0204081632653061,,,1.0,,,,,False,1.0,2.0,,,
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,27617.0,460,935,939,138.0,1874,16.0,30.0,8.0,18.0,26.0,54.0,145.0,1119.0,20.0,33.0,73.0,11.0,179.0,32.0,50.0,62.0,6.0,14.0,31.0,3.0,23.0,20.0,7.0,5.0,2.0,6.0,0.3846153846153846,0.4,0.4814814814814814,0.4961832061068702,0.5108695652173914,15.391621129326047,0.1385281385281385,0.1134751773049645,0.160919540229885,0.12,0.2290076335877862,0.5333333333333333,0.6153846153846154,0.375,0.1374045801526717,0.4444444444444444,0.4444444444444444,0.375,0.816793893129771,0.5404225190839694,0.0514705882352941,0.1186440677966101,5.772222222222223,-79.0,265.0,197.0,1.0,2.0,2.0,6.0,6.0,15.0,1.0,2.0,20.0,62.0,17.0,26.0,77.0,15.0,1.0,3.0,2.0,19.0,5.0,10.0,5.0,19.0,1.0,26.0,32.0,72.0,6.0,2.0,62.0,20.0,5.0,40.0,22.0,26.0,10.0,6.0,6.0,16.0,2.0,12.0,18.0,8.0,17.0,9.0,2.0,8.0,2.0,10.0,16.0,41.0,2.0,2.0,4.0,26.0,263.0,2.0,0.9230769230769232,0.3376623376623376,0.2631578947368421,0.3376623376623376,0.3333333333333333,0.5,0.5,0.4310344827586206,0.5,0.4193548387096774,0.5877862595419847,0.0925925925925925,0.1333333333333333,,0.1666666666666666,0.5483870967741935,0.0769230769230769,0.024793388429752,0.0833333333333333,0.0252100840336134,0.025,0.0319148936170212,0.0181818181818181,0.0219780219780219,0.1363636363636363,0.0728476821192053,0.1219512195121951,0.6666666666666666,0.0458015267175572,0.3333333333333333,0.4,0.5,0.1145038167938931,0.4,0.4285714285714285,1.0,0.4732824427480916,0.3225806451612903,0.3225806451612903,0.9,0.1176470588235294,0.5,,0.0689655172413793,0.5,0.5862068965517241,0.3225806451612903,0.5318875,0.5383034482758621,0.1310344827586207,0.1793103448275862,25.61688311688312,0.2834224598930481,4.0,6.0,11.0,4.0,14.0,1.0,1.0,3.0,2.0,4.0,0.0129870129870129,0.0666666666666666,0.0263157894736842,0.0138888888888888,0.6470588235294118,0.2068965517241379,0.6666666666666666,0.2352941176470588,3.0,5.0,4.0,,10.0,3.0,1.0,2.0,4.0,1.0,1.0,,,,0.3571428571428571,,0.0357142857142857,0.2727272727272727,,,1.0,,2.0,3.0,2.0,0.1764705882352941,0.6666666666666666,1.0,1.0,1.0,,,,False,,,,,
