EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefCorner3ReboundPct,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,SelfORebPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Arc3Assists,RecoveredBlocks,SecondChanceFg3Pct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedAtRim,PenaltyFg3Pct,ShortMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Charge Fouls Drawn,Technical Free Throw Trips,Travels,NonShootingFoulsDrawn,OffAtRimReboundPct,Offensive Fouls,DefensiveGoaltends,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,SecondChanceFtPoints,NonShootingPenaltyNonTakeFoulsDrawn,on,FTOffRebounds,Loose Ball Fouls,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Transition Take Fouls,BlockedLongMidRange,LongMidRangePctBlocked,HeaveMakes,Transition Take Fouls Drawn,OffensiveGoaltends
1631250,1610612739,Pete Nance,Pete Nance,1631250,CLE,1212.0,20,-22,39,40,19.0,9.0,3,79,,1.0,,,,,,2.0,,,1.0,1.0,,3.0,1.0,1.0,,3.0,47,,,,,1.0,,,,,3.0,,1.0,1.0,,,,,,,,3.0,,,3.0,,3.0,1.0,1.0,,,,,,,,2.0,2.0,,,,,,,,,,19.0,,,1.0,1.0,1.0,,,,0.375,,,0.375,,,0.25,,,9.523809523809524,,,,,0.3333333333333333,,0.2,,,,,,,0.42857142857142855,0.25,,,,0.5,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.5,1.0,0.48743749999999997,,0.3756,,,,,7.3,26.3,0.48717948717948717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,1582.0,26,-14,56,53,,5.0,7,109,2.0,3.0,1.0,1.0,,,1.0,5.0,,1.0,,,3.0,9.0,,,1.0,7.0,73,1.0,1.0,2.0,,,,,2.0,4.0,,2.0,,,,3.0,4.0,,11.0,,2.0,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,,2.0,2.0,,,2.0,2.0,1.0,2.0,,1.0,,,,,,0.3333333333333333,0.5,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.35,1.0,,,,,19.047619047619047,,1.0,0.09090909090909091,0.11764705882352941,0.07692307692307693,,0.08333333333333333,0.07692307692307693,0.1111111111111111,,,,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5555555555555556,0.2,0.2,,0.1111111111111111,,,,,,,,1.0,1.0,,,0.3333333333333333,,0.4902333333333333,0.6955,,0.1,0.1,0.2857142857142857,,7.2555555555555555,,,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.25,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202694,1610612739,Marcus Morris Sr.,Marcus Morris Sr.,202694,CLE,1388.0,23,-3,46,45,16.0,2.0,8,91,,,,,,,,4.0,2.0,2.0,1.0,3.0,2.0,6.0,1.0,5.0,1.0,8.0,55,1.0,2.0,5.0,,3.0,,,4.0,,,,3.0,1.0,,1.0,2.0,,5.0,,1.0,2.0,,,2.0,1.0,3.0,1.0,,1.0,,1.0,,1.0,1.0,,2.0,2.0,2.0,,2.0,,1.0,1.0,1.0,1.0,,16.0,1.0,1.0,,0.2,0.2,0.3333333333333333,0.5,,0.3181818181818182,0.8333333333333334,,0.3333333333333333,0.8333333333333334,,0.45454545454545453,,,24.074074074074073,,,,0.0625,0.25,,0.10526315789473684,0.04,,,,,,0.3333333333333333,,,,,0.36363636363636365,,,,0.18181818181818182,1.0,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,0.45454545454545453,0.3333333333333333,0.46560909090909086,0.45488333333333336,0.432325,0.08333333333333333,0.14285714285714285,0.625,,11.700000000000001,25.3,0.34782608695652173,1.0,1.0,,,2.0,1.0,1.0,3.0,,,,,,0.18181818181818182,0.3333333333333333,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,0.25,,,,,,,,0.16666666666666666,,,,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,852.0,14,1,32,29,4.0,5.0,6,61,,,,,,,,,,,,1.0,,,1.0,4.0,,3.0,36,,,,,,,,,,3.0,,1.0,,,,1.0,,2.0,1.0,,2.0,,,2.0,1.0,3.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,4.0,,,1.0,0.25,0.25,,,,0.375,,,0.375,,,1.0,,,12.82051282051282,1.0,,,,0.2857142857142857,0.1,0.18181818181818182,0.07142857142857142,,,0.3333333333333333,,,0.2,,,,,,,,,,,,,0.25,,,,,,,,1.0,,0.553725,,0.5184,,,,,,24.075,0.125,1.0,1.0,,0.5,3.0,,,,,1.0,1.0,,,0.75,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,1.0,,2.0,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,151.0,3,-6,5,5,,,1,10,,,,,,,,1.0,,,,,,1.0,,,,,13,,1.0,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,16.666666666666668,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3916,0.3916,,,,,,4.2,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,464.0,8,-6,16,17,4.0,8.0,2,33,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,2.0,4.0,5.0,,2.0,,8.0,20,1.0,1.0,2.0,2.0,3.0,,4.0,,8.0,,2.0,2.0,,,1.0,1.0,,3.0,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,4.0,4.0,,,,,,0.8,1.0,0.6666666666666666,0.5714285714285714,1.0,0.5,0.5714285714285714,1.0,0.5,0.2857142857142857,,,44.44444444444444,1.0,,,0.25,,,,0.1,,,,,,,0.2857142857142857,0.5,0.5,,0.14285714285714285,1.0,1.0,,0.2857142857142857,1.0,1.0,,0.2857142857142857,,,,1.0,1.0,0.5,0.5,0.5714285714285714,,0.5303857142857142,0.6433,0.5777875,,,0.25,0.5,10.1,25.5,0.25,,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.25,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,1082.0,18,-1,36,36,9.0,5.0,5,72,5.0,6.0,1.0,1.0,,,2.0,3.0,1.0,1.0,,,8.0,10.0,,,4.0,20.0,46,2.0,2.0,6.0,,,2.0,2.0,14.0,2.0,,2.0,,,,1.0,2.0,,5.0,2.0,1.0,2.0,,,2.0,3.0,5.0,2.0,2.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,,4.0,,1.0,1.0,1.0,1.0,2.0,9.0,0.875,1.0,,,,0.8,1.0,,0.8,1.0,,0.8333333333333334,1.0,1.0,,,,30.952380952380953,1.0,,,0.125,0.2222222222222222,0.2857142857142857,0.15384615384615385,0.2,,0.2,0.5,,,0.25,0.6,0.8333333333333334,0.8333333333333334,0.8,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,1.0,1.0,1.0,,,,,0.5,1.0,,,0.6,,0.59503,0.60275,,0.09090909090909091,0.09090909090909091,0.3,0.1,4.0,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,2.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,
1627745,1610612739,Damian Jones,Damian Jones,1627745,CLE,12455.0,208,-48,412,407,100.0,112.0,45,819,27.0,32.0,6.0,9.0,5.0,7.0,3.0,9.0,,2.0,,6.0,30.0,43.0,2.0,12.0,14.0,80.0,462,6.0,9.0,14.0,6.0,11.0,1.0,13.0,46.0,14.0,6.0,10.0,6.0,,1.0,9.0,14.0,1.0,37.0,7.0,9.0,15.0,20.0,2.0,37.0,17.0,54.0,5.0,4.0,1.0,3.0,1.0,1.0,8.0,11.0,3.0,11.0,23.0,16.0,3.0,16.0,6.0,11.0,12.0,6.0,12.0,13.0,100.0,0.7666666666666667,0.92,1.0,0.16666666666666666,0.16666666666666666,0.6976744186046512,0.6666666666666666,0.5454545454545454,0.6,0.6666666666666666,0.4,0.6666666666666666,0.7,0.43333333333333335,0.21818181818181817,0.023255813953488372,0.03125,15.301724137931036,0.2727272727272727,0.25,0.18181818181818182,0.11538461538461539,0.18072289156626506,0.06666666666666667,0.18134715025906736,0.08743169398907104,0.14705882352941177,0.05128205128205128,0.1111111111111111,0.11428571428571428,0.2033898305084746,0.22413793103448276,0.5818181818181818,0.84375,0.8709677419354839,0.7407407407407407,0.16363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.03636363636363636,,,,0.10909090909090909,,,,1.0,0.6666666666666666,0.4666666666666667,0.7142857142857143,0.8,,0.6166763636363637,0.6883500000000001,0.5558700000000001,0.18333333333333332,0.22916666666666666,0.175,0.1625,3.111627906976744,24.683333333333334,0.24271844660194175,5.0,3.0,1.0,0.08,6.0,,,,1.0,2.0,1.0,1.0,0.047619047619047616,0.10909090909090909,,2.0,,,,8.0,7.0,,0.25,0.5833333333333334,0.3333333333333333,0.3333333333333333,1.0,,,,,2.0,,2.0,,4.0,1.0,,,6.0,,,0.13333333333333333,,0.13333333333333333,,,,1.0,,0.11764705882352941,5.0,,,,,,,2.0,,False,1.0,1.0,1.0,1.0,0.07692307692307693,0.16666666666666666,,,,,,,,,,,,,,,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,116920.0,1949,143,3959,3953,1043.0,938.0,435,7912,145.0,248.0,17.0,31.0,32.0,54.0,84.0,215.0,8.0,24.0,84.0,261.0,237.0,487.0,106.0,329.0,154.0,946.0,4478,23.0,40.0,78.0,56.0,116.0,63.0,235.0,196.0,278.0,243.0,18.0,259.0,84.0,39.0,151.0,344.0,45.0,839.0,15.0,23.0,125.0,110.0,5.0,240.0,39.0,279.0,75.0,55.0,20.0,76.0,12.0,48.0,38.0,114.0,22.0,64.0,121.0,153.0,2.0,201.0,11.0,88.0,32.0,13.0,34.0,227.0,1024.0,0.41350210970464135,0.4298245614035088,0.7641509433962265,0.3221884498480243,0.3241590214067278,0.486652977412731,0.575,0.4827586206896552,0.4852941176470588,0.4527027027027027,0.4236453201970443,0.5203520352035204,0.47560975609756095,0.487551867219917,0.40318627450980393,0.08008213552361396,0.11693548387096774,23.00944669365722,0.6666666666666666,0.052083333333333336,0.10880316518298715,0.02668213457076566,0.15375153751537515,0.01607717041800643,0.1288377192982456,0.02116991643454039,0.0225,0.011527377521613832,0.029288702928870293,0.09273182957393483,0.11818181818181818,0.16089965397923875,0.30392156862745096,0.5846774193548387,0.6621004566210046,0.4689655172413793,0.26348039215686275,0.39069767441860465,0.4097560975609756,0.34523809523809523,0.029411764705882353,0.3333333333333333,0.3333333333333333,0.125,0.31985294117647056,0.3218390804597701,0.33201581027667987,0.7142857142857143,0.4189189189189189,0.5483870967741935,0.2660098522167488,0.5925925925925926,0.7071078431372549,0.32432432432432434,0.5453680589680588,0.5649121621621621,0.5141726368159204,0.10279329608938548,0.15602836879432624,0.0824524312896406,0.24841437632135308,5.496303901437372,25.55592705167172,0.26345036625410456,193.0,133.0,56.0,0.13617021276595745,68.0,29.0,34.0,75.0,16.0,28.0,8.0,9.0,0.03902439024390244,0.08333333333333333,0.3918918918918919,22.0,1.0,5.0,7.0,106.0,18.0,0.20588235294117646,0.12209302325581395,0.5294117647058824,0.3235294117647059,0.3283582089552239,0.9545454545454546,0.06756756756756757,0.2,1.0,6.0,24.0,14.0,63.0,20.0,87.0,4.0,6.0,13.0,19.0,0.22988505747126436,0.046511627906976744,0.11822660098522167,0.25,0.3103448275862069,0.2222222222222222,,,7.0,14.0,0.032520325203252036,5.0,,7.0,6.0,0.20689655172413793,1.0,0.021505376344086023,11.0,7.0,False,1.0,,,1.0,0.00980392156862745,0.29411764705882354,2.0,9.0,1.0,2.0,4.0,2.0,1.0,1.0,0.02735562310030395,0.014705882352941176,0.03065134099616858,0.012084592145015106,,,,,,,
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,106302.0,1772,77,3560,3534,787.0,724.0,369,7094,57.0,84.0,7.0,11.0,14.0,20.0,65.0,129.0,6.0,11.0,93.0,240.0,128.0,224.0,143.0,381.0,51.0,736.0,4115,11.0,21.0,64.0,24.0,39.0,13.0,139.0,188.0,68.0,423.0,8.0,240.0,93.0,10.0,49.0,96.0,13.0,241.0,10.0,10.0,90.0,115.0,42.0,247.0,21.0,268.0,30.0,12.0,18.0,39.0,5.0,24.0,26.0,65.0,18.0,108.0,183.0,54.0,3.0,60.0,6.0,27.0,18.0,6.0,18.0,137.0,781.0,0.734375,0.7580645161290323,0.986013986013986,0.3753280839895013,0.3753280839895013,0.5714285714285714,0.5238095238095238,0.6153846153846154,0.5661157024793388,0.5,0.5943396226415094,0.5825396825396826,0.5161290322580645,0.6106194690265486,0.6297520661157024,0.044642857142857144,0.03571428571428571,17.472306143001006,0.6,0.42424242424242425,0.12979683972911965,0.013227513227513227,0.11826544021024968,0.011695906432748537,0.12446873102610807,0.012414649286157667,0.0196078431372549,0.012618296529968454,0.00904977375565611,0.11494252873563218,0.13451776649746192,0.12932604735883424,0.13884297520661157,0.6785714285714286,0.7037037037037037,0.7719298245614035,0.21322314049586777,0.5038759689922481,0.5327868852459017,0.676923076923077,0.01818181818181818,0.5454545454545454,0.5454545454545454,1.0,0.39669421487603307,0.3875,0.3924050632911392,0.978494623655914,0.18032786885245902,0.6363636363636364,0.18867924528301888,0.7,0.768595041322314,0.3875,0.5404464462809916,0.5231013513513513,0.5401627358490566,0.044657097288676235,0.11020408163265306,0.08695652173913043,0.18885869565217392,6.023660714285717,24.977690288713905,0.22106741573033709,47.0,30.0,17.0,0.08962264150943396,141.0,26.0,40.0,6.0,7.0,15.0,5.0,16.0,0.022222222222222223,0.23305785123966943,0.4262295081967213,50.0,5.0,14.0,13.0,36.0,10.0,0.325,0.1527777777777778,0.5555555555555556,0.3546099290780142,0.3597122302158273,1.0,0.22950819672131148,0.35714285714285715,1.0,8.0,21.0,18.0,46.0,26.0,67.0,,3.0,6.0,12.0,0.3880597014925373,0.05426356589147287,0.19811320754716982,0.38095238095238093,0.4339622641509434,0.391304347826087,3.0,2.0,4.0,3.0,0.00949367088607595,8.0,,4.0,8.0,0.3076923076923077,1.0,,3.0,,False,1.0,12.0,,3.0,0.012987012987012988,0.7142857142857143,,5.0,,,1.0,,,,0.013123359580052493,0.014184397163120567,0.0125,0.002617801047120419,,,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,116090.0,1935,331,3981,3937,779.0,688.0,438,7918,175.0,261.0,21.0,25.0,30.0,48.0,72.0,183.0,70.0,146.0,174.0,466.0,317.0,590.0,182.0,492.0,275.0,1455.0,4355,33.0,44.0,121.0,59.0,127.0,106.0,323.0,160.0,474.0,306.0,32.0,465.0,174.0,49.0,141.0,332.0,45.0,805.0,22.0,21.0,124.0,106.0,4.0,234.0,45.0,279.0,100.0,77.0,23.0,104.0,21.0,66.0,49.0,153.0,34.0,54.0,117.0,233.0,6.0,318.0,23.0,116.0,30.0,10.0,30.0,305.0,758.0,0.25236593059936907,0.26578073089701,0.5604395604395604,0.3699186991869919,0.37067209775967414,0.5372881355932203,0.75,0.4645669291338583,0.5452865064695009,0.6627906976744186,0.5023148148148148,0.5900493421052632,0.6797752808988764,0.5888888888888889,0.45471349353049906,0.08305084745762711,0.11877394636015326,30.49107142857143,0.6797385620915033,0.042105263157894736,0.09897292250233426,0.02356902356902357,0.15308641975308643,0.023605150214592276,0.12227538543328018,0.023587493143170598,0.028132992327365727,0.018413597733711047,0.03982300884955752,0.08641975308641975,0.10105263157894737,0.16694772344013492,0.2412199630314233,0.6704980842911877,0.7608695652173914,0.25142857142857145,0.16913123844731978,0.39344262295081966,0.4311377245508982,0.25,0.13493530499075784,0.4794520547945205,0.4861111111111111,0.2571428571428571,0.43068391866913125,0.37339055793991416,0.3774403470715835,0.5517241379310345,0.29069767441860467,0.84,0.2222222222222222,0.625,0.6959334565619224,0.3741935483870968,0.5378426183844008,0.5160255813953488,0.5084925233644861,0.1035653650254669,0.1698389458272328,0.0831615120274914,0.2219931271477663,7.959491525423725,26.58617886178862,0.1956794775182115,191.0,146.0,40.0,0.1152073732718894,26.0,38.0,42.0,240.0,12.0,38.0,10.0,9.0,0.022944550669216062,0.024029574861367836,0.4418604651162791,8.0,1.0,4.0,16.0,96.0,15.0,0.38095238095238093,0.12041884816753927,0.5,0.3076923076923077,0.3076923076923077,0.75,0.046511627906976744,0.25,,,2.0,33.0,87.0,33.0,89.0,5.0,13.0,4.0,17.0,0.3707865168539326,0.08743169398907104,0.009259259259259259,,0.4027777777777778,0.3793103448275862,,24.0,5.0,38.0,0.021621621621621623,3.0,,,15.0,0.39473684210526316,0.7333333333333333,0.015384615384615385,7.0,23.0,False,2.0,11.0,,5.0,0.022727272727272728,0.14285714285714285,1.0,5.0,3.0,3.0,6.0,,,,0.01016260162601626,,0.01072961373390558,0.012121212121212121,1.0,1.0,3.0,0.0136986301369863,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,132371.0,2206,293,4495,4498,909.0,760.0,511,8993,110.0,189.0,23.0,34.0,20.0,31.0,19.0,45.0,7.0,14.0,128.0,358.0,136.0,248.0,166.0,472.0,76.0,846.0,5014,25.0,38.0,108.0,26.0,43.0,32.0,174.0,186.0,86.0,483.0,26.0,354.0,127.0,36.0,87.0,276.0,25.0,639.0,37.0,27.0,114.0,141.0,11.0,266.0,65.0,331.0,63.0,46.0,17.0,64.0,9.0,47.0,44.0,108.0,17.0,88.0,170.0,113.0,1.0,94.0,8.0,27.0,23.0,10.0,29.0,170.0,892.0,0.6838235294117647,0.7560975609756098,0.9698795180722891,0.3516949152542373,0.35181236673773986,0.5483870967741935,0.6578947368421053,0.6046511627906976,0.5347222222222222,0.5260416666666666,0.5725806451612904,0.5573878627968337,0.5510204081632653,0.6083916083916084,0.6555555555555556,0.14516129032258066,0.15343915343915343,17.02420783310372,0.5925925925925926,0.11458333333333333,0.11662531017369727,0.026239067055393587,0.12244897959183673,0.03627450980392157,0.1191588785046729,0.031234748657881894,0.02242152466367713,0.03875968992248062,0.028455284552845527,0.11320754716981132,0.10763209393346379,0.12314540059347182,0.2625,0.582010582010582,0.6875,0.6818181818181818,0.0625,0.4222222222222222,0.475,0.6842105263157895,0.019444444444444445,0.5,0.5833333333333334,0.7142857142857143,0.49722222222222223,0.3575418994413408,0.36056338028169016,0.96875,0.3541666666666667,0.6764705882352942,0.25,0.6451612903225806,0.9180555555555555,0.3587570621468927,0.5813876923076923,0.5538245901639345,0.5643888429752066,0.04691689008042895,0.10112359550561797,0.1276595744680851,0.20567375886524822,3.3814516129032266,25.962923728813564,0.20222469410456062,189.0,124.0,54.0,0.12062256809338522,114.0,43.0,58.0,15.0,14.0,17.0,6.0,12.0,0.03804347826086957,0.15833333333333333,0.4479166666666667,38.0,3.0,15.0,17.0,62.0,15.0,0.29310344827586204,0.14479638009049775,0.5172413793103449,0.3333333333333333,0.3392857142857143,0.9736842105263158,0.15625,0.2,1.0,4.0,20.0,26.0,61.0,30.0,81.0,11.0,8.0,14.0,12.0,0.37037037037037035,0.1111111111111111,0.16129032258064516,0.2,0.49193548387096775,0.4262295081967213,5.0,1.0,5.0,12.0,0.029082774049217,6.0,,10.0,14.0,0.32558139534883723,1.0,0.029411764705882353,7.0,9.0,False,1.0,11.0,,,0.009523809523809525,0.391304347826087,3.0,5.0,3.0,1.0,8.0,6.0,4.0,2.0,0.01059322033898305,0.017543859649122806,0.008379888268156424,0.016701461377870562,,,1.0,0.14285714285714285,1.0,1.0,
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,889.0,15,-14,30,31,10.0,7.0,4,61,1.0,2.0,,,,,1.0,1.0,,,,1.0,2.0,3.0,,1.0,,4.0,46,,,,1.0,1.0,,2.0,,4.0,,,1.0,,,1.0,3.0,,7.0,1.0,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,2.0,2.0,,,,,,,,,2.0,10.0,,,,,,0.6666666666666666,,1.0,0.5,,1.0,0.5,,1.0,0.25,,,14.705882352941176,1.0,,,,,0.125,,0.07142857142857142,,0.2,,,,,0.5,0.5,0.5,,0.25,1.0,1.0,,,,,,0.25,,,,,,,,0.75,,0.5492124999999999,0.52545,0.4021,,,,0.5,5.7,25.3,0.3333333333333333,2.0,2.0,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
