EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyCorner3FGA,OffThreePtRebounds,SelfOReb,LostBallTurnovers,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Fg3aBlocked,Transition Take Fouls,Transition Take Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Accuracy,HeaveAttempts,BlockedCorner3,SecondChanceAtRimPctAssisted,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends
203200,1610612743,Justin Holiday,Justin Holiday,203200,DEN,9238.0,154,-15,323,324,138,115,37,647,1.0,3.0,,1.0,6.0,3.0,9.0,,,1.0,3.0,3.0,10,10.0,21.0,,36.0,354,1.0,1.0,3.0,,4.0,5.0,9.0,,15.0,4.0,2.0,30.0,,9.0,3.0,1.0,9.0,3.0,12,3.0,,6.0,2.0,27,6.0,7.0,15,17,6.0,3.0,3.0,2.0,,2.0,,,2.0,8,12,1.0,,,,1.0,1.0,,1.0,,15.0,138,,0.6666666666666666,0.6666666666666666,1.0,0.47619047619047616,1.0,0.5555555555555556,0.47619047619047616,0.3,,0.5806451612903226,0.75,0.5769230769230769,0.5806451612903226,0.75,0.5769230769230769,0.6774193548387096,0.1,0.3333333333333333,9.01639344262295,1.0,0.07865168539325842,0.09523809523809523,0.08552631578947369,0.08695652173913043,0.06382978723404255,0.1875,,0.0967741935483871,0.3333333333333333,0.5,,0.03225806451612903,,,0.1935483870967742,0.2903225806451613,0.3333333333333333,0.3333333333333333,1.0,,,0.23076923076923078,0.3333333333333333,0.7741935483870968,0.3333333333333333,0.5426145161290323,0.5177923076923078,,,0.08333333333333333,0.4166666666666667,12.539999999999997,24.395238095238092,0.42724458204334365,,,,,2.0,7.0,12.0,,1.0,,,1.0,,,2.0,2.0,,1.0,1.0,,,,,,,,0.14285714285714285,,,0.013071895424836602,,0.08823529411764706,,0.3333333333333333,0.3333333333333333,1.0,0.3870967741935484,0.5833333333333334,0.5833333333333334,1.0,,,,,,0.5333749999999999,6.0,2.0,1.0,,,,,,,0.028985507246376812,,,0.017857142857142856,,0.058823529411764705,0.46153846153846156,1.0,1.0,,1.0,,,,,0.5,1.0,1.0,4.0,,,,,,0.07692307692307693,0.6666666666666666,,,,True,,,,,
203484,1610612743,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DEN,4042.0,67,6,136,138,22,31,11,274,,3.0,,1.0,6.0,1.0,7.0,,1.0,,1.0,4.0,10,3.0,11.0,5.0,22.0,171,,1.0,,,3.0,1.0,3.0,,3.0,8.0,,6.0,3.0,7.0,1.0,,2.0,1.0,3,,1.0,1.0,1.0,7,1.0,2.0,3,6,1.0,1.0,,3.0,,3.0,,,3.0,1,1,3.0,5.0,2.0,,,,,,,3.0,22,,1.0,1.0,0.6666666666666666,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.4,,0.40476190476190477,,0.25,0.45652173913043476,,0.25,0.5238095238095238,,,16.666666666666668,1.0,0.05128205128205128,0.043478260869565216,0.04838709677419355,0.045454545454545456,0.0625,,,0.14285714285714285,,,,0.047619047619047616,,,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.25,,0.16666666666666666,,0.6666666666666666,0.14285714285714285,0.5318119047619048,0.5782166666666667,0.08695652173913043,0.16666666666666666,,0.13636363636363635,11.549999999999999,24.863636363636363,0.16176470588235295,,2.0,,2.0,4.0,2.0,4.0,,3.0,,,,2.0,,,3.0,,1.0,1.0,,,,1.0,,,,,,0.0625,0.04838709677419355,0.1111111111111111,,,0.6666666666666666,0.6666666666666666,1.0,0.19047619047619047,0.5,0.5,1.0,0.5,,,0.3333333333333333,,0.5509,2.0,1.0,2.0,,,,,,,0.03333333333333333,,,,0.16666666666666666,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,0.2,0.5,,,,True,,,,,
1629618,1610612743,Jalen Pickett,Jalen Pickett,1629618,DEN,3907.0,65,-17,139,138,62,95,8,277,,,1.0,2.0,4.0,4.0,11.0,,,,5.0,3.0,6,4.0,12.0,3.0,21.0,151,,,,2.0,4.0,,5.0,3.0,7.0,4.0,2.0,12.0,,10.0,4.0,,8.0,5.0,13,4.0,1.0,5.0,1.0,31,6.0,2.0,8,8,1.0,1.0,,4.0,1.0,3.0,1.0,,5.0,6,8,2.0,4.0,1.0,1.0,,,,,,7.0,62,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.36363636363636365,0.5,0.5,0.5,,0.2222222222222222,0.525,,0.3181818181818182,0.6666666666666666,,,16.89189189189189,0.8,0.06060606060606061,0.20689655172413793,0.12903225806451613,0.06666666666666667,0.18181818181818182,0.2857142857142857,,,,,,0.1111111111111111,0.5,0.5,0.2222222222222222,0.6111111111111112,0.36363636363636365,0.36363636363636365,1.0,,,0.5555555555555556,,0.6666666666666666,0.4,0.46807941176470585,0.43860625000000003,0.05263157894736842,0.14285714285714285,,0.3333333333333333,16.683333333333334,26.78333333333333,0.4460431654676259,,,,,2.0,,1.0,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,0.07692307692307693,,0.5,0.5,1.0,0.05555555555555555,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,
1631221,1610612743,Collin Gillespie,Collin Gillespie,1631221,DEN,3331.0,56,-4,111,111,56,55,13,222,1.0,1.0,3.0,3.0,3.0,3.0,9.0,1.0,1.0,2.0,5.0,6.0,7,3.0,10.0,2.0,23.0,132,1.0,1.0,3.0,3.0,4.0,2.0,5.0,2.0,14.0,4.0,8.0,6.0,3.0,9.0,3.0,,4.0,2.0,6,2.0,,3.0,1.0,14,5.0,1.0,6,7,4.0,2.0,2.0,2.0,,2.0,,,2.0,2,6,5.0,3.0,2.0,,,,,,,14.0,56,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3,1.0,0.4,0.3,0.8571428571428571,0.75,0.6176470588235294,1.5,0.6666666666666666,0.6388888888888888,1.5,0.7,0.5882352941176471,,,15.873015873015873,1.0,0.03125,0.2777777777777778,0.12,0.047619047619047616,0.3333333333333333,,,0.058823529411764705,1.0,1.0,,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5555555555555556,0.4,0.6470588235294118,0.3333333333333333,0.5016176470588235,0.4583277777777778,0.1111111111111111,0.25,0.13043478260869565,0.6086956521739131,11.771428571428572,25.390000000000004,0.5045045045045045,,,,,2.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,0.04,0.01694915254237288,,,,0.6666666666666666,0.6666666666666666,1.0,0.058823529411764705,,,,,,1.0,,,0.4752,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,True,,,,,
1630296,1610612743,Braxton Key,Braxton Key,1630296,DEN,2270.0,38,-9,79,81,37,65,6,160,4.0,8.0,,2.0,,1.0,2.0,,,,,4.0,10,1.0,2.0,3.0,14.0,86,,,,1.0,4.0,,,2.0,4.0,8.0,,3.0,,2.0,1.0,1.0,3.0,2.0,5,1.0,1.0,3.0,,12,3.0,5.0,10,12,1.0,1.0,,,,,,,,1,3,3.0,4.0,2.0,1.0,1.0,1.0,,1.0,,4.0,37,1.0,1.0,1.0,1.0,0.5,,,0.5,0.4,0.25,0.4583333333333333,,0.25,0.5384615384615384,,0.4,0.16666666666666666,0.1,0.125,15.294117647058824,,0.20833333333333334,0.1875,0.2,0.18181818181818182,0.2727272727272727,,,0.6666666666666666,0.5,0.5714285714285714,1.0,0.16666666666666666,,,,0.16666666666666666,0.5,0.5,1.0,,,,,0.8333333333333334,0.5,0.5863083333333333,0.592775,0.16666666666666666,0.2,,0.2857142857142857,2.9000000000000004,26.35,0.46835443037974683,,1.0,1.0,3.0,,,,,1.0,,,,1.0,,2.0,2.0,,,,,,2.0,,,,,0.5,,0.05555555555555555,0.05,0.09090909090909091,0.1,,,,,,,,,1.0,,,0.75,0.3333333333333333,,,1.0,,,,,,,,0.045454545454545456,,,0.05263157894736842,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630643,1610612743,Jay Huff,Jay Huff,1630643,DEN,1765.0,29,3,66,66,30,50,3,132,3.0,3.0,1.0,1.0,,2.0,5.0,,,1.0,3.0,4.0,4,2.0,5.0,2.0,16.0,65,,,2.0,1.0,1.0,1.0,3.0,,5.0,8.0,,6.0,,5.0,2.0,,,1.0,1,1.0,,,,3,1.0,5.0,7,9,1.0,1.0,,,,,,,,2,3,1.0,2.0,1.0,,3.0,3.0,,3.0,3.0,5.0,29,,1.0,1.0,1.0,0.4,,0.3333333333333333,0.4,1.0,1.0,0.7777777777777778,,0.625,0.8,1.0,0.625,0.5555555555555556,,,14.492753623188406,,0.2777777777777778,0.06666666666666667,0.18181818181818182,0.4,0.07692307692307693,,1.0,0.3333333333333333,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,0.5555555555555556,0.4,0.4,1.0,,,0.75,0.3333333333333333,0.8888888888888888,0.4,0.5604777777777779,0.525925,0.1,0.2,0.125,0.3125,2.225,26.0,0.45454545454545453,,,1.0,1.0,,,,,,2.0,,,1.0,,1.0,2.0,,,,,,,,,,,0.14285714285714285,,0.1111111111111111,0.07692307692307693,,0.2727272727272727,1.0,,,,,,,,,,,0.25,1.0,,,1.0,,,,,,,,0.058823529411764705,0.25,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1641816,1610612743,Hunter Tyson,Hunter Tyson,1641816,DEN,1719.0,29,9,70,69,29,59,2,139,1.0,2.0,1.0,1.0,2.0,3.0,7.0,,,1.0,3.0,4.0,5,4.0,8.0,,20.0,65,,,,2.0,2.0,1.0,3.0,,7.0,8.0,,12.0,,7.0,3.0,,,1.0,1,1.0,,,,3,3.0,1.0,5,6,1.0,1.0,,,,,,,,5,7,,,,,,,,,,7.0,28,,1.0,1.0,1.0,0.5,,0.3333333333333333,0.5,0.8,1.0,0.7692307692307693,,0.7,0.7692307692307693,,0.7,0.6153846153846154,,,18.055555555555557,,0.125,0.15,0.14285714285714285,0.25,0.13333333333333333,0.2,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,1.0,1.0,0.15384615384615385,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,,,0.6,0.3333333333333333,0.7692307692307693,0.42857142857142855,0.5260115384615385,0.54212,,,,0.35,8.8,25.5375,0.4142857142857143,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,0.16666666666666666,,,0.041666666666666664,,,1.0,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,,,,0.2,1.0,,,1.0,,,,,,,,0.058823529411764705,,,0.06666666666666667,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,True,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,108381.0,1806,348,3589,3591,692,704,388,7180,124.0,202.0,98.0,223.0,209.0,127.0,287.0,9.0,16.0,29.0,62.0,325.0,634,138.0,326.0,151.0,1215.0,4115,10.0,20.0,85.0,65.0,121.0,31.0,69.0,43.0,266.0,218.0,432.0,255.0,159.0,284.0,127.0,47.0,268.0,103.0,371,76.0,27.0,150.0,92.0,845,99.0,83.0,190,232,55.0,43.0,12.0,87.0,21.0,60.0,32.0,5.0,119.0,69,102,156.0,178.0,58.0,26.0,34.0,13.0,19.0,37.0,21.0,258.0,676,14.0,0.3353846153846154,0.3449367088607595,0.6159420289855072,0.4233128834355828,0.5,0.4492753623188406,0.42724458204334365,0.5126182965299685,0.5371900826446281,0.5541666666666667,0.5909090909090909,0.5868421052631579,0.5818005808325266,0.6102941176470589,0.6139534883720931,0.33958333333333335,0.07413249211356467,0.07425742574257425,28.188084687346137,0.7310924369747899,0.08375378405650857,0.13451086956521738,0.10538506079907353,0.08131868131868132,0.13321492007104796,0.13872832369942195,0.5675675675675675,0.21041666666666667,0.6138613861386139,0.6631016042780749,0.4838709677419355,0.23229166666666667,0.43946188340807174,0.5051546391752577,0.21770833333333334,0.2989583333333333,0.4425087108013937,0.4471830985915493,0.5905511811023622,0.24242424242424243,0.5625,0.3263157894736842,0.46774193548387094,0.55,0.4471830985915493,0.5031962788259959,0.4773286096256685,0.06256206554121152,0.08579881656804733,0.06995884773662552,0.2189300411522634,9.629968454258673,25.91871165644172,0.19281136806910001,10.0,20.0,22.0,31.0,103.0,11.0,39.0,24.0,46.0,7.0,18.0,26.0,29.0,3.0,8.0,42.0,2.0,4.0,23.0,2.0,1.0,16.0,16.0,1.0,0.5217391304347826,0.13004484304932734,0.08247422680412371,0.03896103896103896,0.03254769921436588,0.025324675324675326,0.03205128205128205,0.06128133704735376,0.2653061224489796,0.49282296650717705,0.5,0.22330097087378642,0.040625,0.28205128205128205,0.28205128205128205,0.9090909090909091,0.30303030303030304,0.5,0.6666666666666666,0.1631578947368421,0.7096774193548387,0.5041029411764706,7.0,10.0,19.0,27.0,2.0,3.0,1.0,2.0,,0.015408320493066256,0.038356164383561646,0.02336448598130841,0.021052631578947368,0.13559322033898305,0.04398148148148148,0.03684210526315789,1.0,4.0,,,1.0,6.0,3.0,0.014354066985645933,0.06060606060606061,0.25,1.0,2.0,3.0,,1.0,0.009202453987730062,0.010452961672473868,,0.2857142857142857,3.0,2.0,0.2,False,5.0,0.015105740181268883,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,147771.0,2463,474,4940,4896,914,955,583,9836,145.0,209.0,53.0,120.0,175.0,160.0,408.0,13.0,31.0,18.0,62.0,291.0,504,210.0,523.0,86.0,1298.0,5583,18.0,49.0,183.0,37.0,69.0,30.0,78.0,21.0,185.0,442.0,140.0,609.0,21.0,407.0,160.0,35.0,81.0,33.0,114,21.0,12.0,54.0,22.0,261,197.0,207.0,438,542,40.0,26.0,14.0,53.0,6.0,28.0,33.0,4.0,86.0,78,137,90.0,103.0,43.0,5.0,50.0,24.0,23.0,53.0,27.0,183.0,889,4.0,0.7594501718213058,0.8700787401574803,0.9666666666666667,0.40152963671128106,0.3673469387755102,0.38461538461538464,0.40229885057471265,0.5773809523809523,0.5362318840579711,0.5900681596884129,0.564625850340136,0.5578231292517006,0.6076779026217228,0.5865384615384616,0.5854430379746836,0.5092502434274586,0.06944444444444445,0.11004784688995216,20.48278310259141,0.6162790697674418,0.15390334572490708,0.19919110212335692,0.17309340188517566,0.165,0.20320855614973263,0.18672199170124482,0.5094339622641509,0.2035053554040896,0.69377990430622,0.7795698924731183,0.7310344827586207,0.11684518013631938,0.44166666666666665,0.49074074074074076,0.17039922103213243,0.39727361246348586,0.39215686274509803,0.39408866995073893,0.9625,0.2108843537414966,0.41935483870967744,0.4217687074829932,0.2903225806451613,0.7127555988315482,0.3931203931203931,0.5399378167641328,0.5517034246575342,0.047036688617121354,0.08067542213883677,0.14098613251155623,0.14252696456086286,9.244642857142857,25.331931166348,0.18502024291497976,37.0,59.0,25.0,35.0,93.0,50.0,115.0,56.0,98.0,17.0,74.0,5.0,63.0,4.0,34.0,104.0,9.0,10.0,13.0,6.0,7.0,14.0,,6.0,0.5714285714285714,0.1,0.2786885245901639,0.03571428571428571,0.04895104895104895,0.044543429844097995,0.05241935483870968,0.11958762886597939,0.7547169811320755,0.5314285714285715,0.5314285714285715,0.8064516129032258,0.11197663096397274,0.43478260869565216,0.43478260869565216,0.98,0.4013605442176871,0.6271186440677966,1.0,0.23809523809523808,0.7142857142857143,0.5345672897196262,16.0,37.0,15.0,25.0,2.0,3.0,2.0,3.0,3.0,0.038622129436325675,0.05476673427991886,0.03355704697986577,0.032167832167832165,0.19230769230769232,0.030927835051546393,0.10884353741496598,5.0,18.0,4.0,11.0,,1.0,13.0,,0.12244897959183673,0.2777777777777778,1.0,12.0,2.0,,,0.0038240917782026767,0.004901960784313725,0.05761316872427984,0.75,1.0,1.0,0.13513513513513514,False,7.0,0.013207547169811321,1.0,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,22131.0,369,-62,718,735,116,162,87,1453,37.0,67.0,3.0,12.0,,3.0,7.0,,,1.0,1.0,40.0,79,5.0,14.0,24.0,119.0,849,,,42.0,3.0,9.0,2.0,3.0,3.0,15.0,50.0,30.0,15.0,,7.0,3.0,11.0,8.0,11.0,19,11.0,,4.0,1.0,49,13.0,20.0,35,69,7.0,5.0,2.0,6.0,,2.0,9.0,1.0,15.0,33,53,48.0,37.0,17.0,3.0,24.0,15.0,8.0,25.0,14.0,15.0,116,3.0,0.625,0.8928571428571429,1.0,0.35714285714285715,,0.6666666666666666,0.35714285714285715,0.5063291139240507,0.3333333333333333,0.510752688172043,0.5,0.5,0.5409090909090909,0.5526315789473685,0.46875,0.15053763440860216,0.13924050632911392,0.08955223880597014,15.13317191283293,0.4,0.08928571428571429,0.09219858156028368,0.09041095890410959,0.06521739130434782,0.09174311926605505,0.09375,0.56,0.7204301075268817,0.5522388059701493,0.6065573770491803,0.6216216216216216,0.12903225806451613,0.25,0.42857142857142855,,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,,,0.08333333333333333,1.0,0.8709677419354839,0.42857142857142855,0.5807010752688172,0.5523541666666666,0.1588785046728972,0.1827956989247312,0.35294117647058826,0.12605042016806722,2.416455696202531,24.342857142857145,0.1615598885793872,13.0,25.0,3.0,9.0,,2.0,7.0,15.0,30.0,12.0,24.0,3.0,25.0,,2.0,34.0,,2.0,2.0,6.0,12.0,3.0,,3.0,0.5,0.4166666666666667,0.07142857142857142,,0.125,0.09523809523809523,0.14666666666666667,0.11320754716981132,0.6666666666666666,,,,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.8333333333333334,0.52,,0.75,0.3333333333333333,0.5490833333333334,2.0,9.0,3.0,4.0,1.0,1.0,,1.0,,0.05732484076433121,0.13095238095238096,0.07317073170731707,0.05309734513274336,0.07692307692307693,0.08108108108108109,0.16666666666666666,,,,1.0,,,4.0,,,,,1.0,,,,,,0.06818181818181818,0.5,,1.0,0.07692307692307693,False,,,1.0,,
1630296,1610612743,Braxton Key,Braxton Key,1630296,DEN,1327.0,22,-2,51,48,22,37,3,99,,1.0,,,1.0,1.0,2.0,,,,1.0,1.0,2,1.0,3.0,3.0,8.0,52,,,,,,,1.0,1.0,1.0,2.0,,3.0,,2.0,1.0,1.0,3.0,1.0,4,1.0,,3.0,,9,4.0,,5,6,1.0,,1.0,1.0,,1.0,,,1.0,2,2,2.0,4.0,2.0,,,,,,,1.0,22,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,0.5,,,0.5714285714285714,,0.25,0.6,0.5,1.0,14.814814814814813,1.0,,0.3333333333333333,0.2857142857142857,,0.36363636363636365,,,0.2,,,,,,,0.2,0.4,0.5,0.5,1.0,,,1.0,,0.8,0.5,0.5375,0.4836,0.2857142857142857,0.5,,0.125,10.2,23.96666666666667,0.43137254901960786,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,0.05555555555555555,,,,1.0,1.0,1.0,0.2,,,,,,,,,,,1.0,,,,,,,,0.07692307692307693,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,77248.0,1287,102,2542,2588,599,588,299,5130,94.0,155.0,19.0,58.0,12.0,33.0,75.0,3.0,5.0,7.0,10.0,117.0,225,48.0,125.0,66.0,444.0,2842,5.0,10.0,50.0,26.0,48.0,11.0,22.0,23.0,108.0,168.0,66.0,135.0,9.0,74.0,33.0,28.0,65.0,39.0,104,27.0,12.0,38.0,15.0,247,62.0,89.0,174,239,35.0,27.0,8.0,21.0,2.0,13.0,16.0,,37.0,54,108,67.0,101.0,51.0,5.0,28.0,14.0,14.0,28.0,14.0,107.0,595,4.0,0.717948717948718,0.7567567567567568,0.9375,0.384,0.5,0.5,0.3870967741935484,0.52,0.5416666666666666,0.54,0.5,0.6071428571428571,0.5620253164556962,0.5555555555555556,0.6206896551724138,0.35714285714285715,0.12444444444444444,0.11612903225806452,14.89655172413793,0.5675675675675675,0.11558441558441558,0.1222879684418146,0.1182458888018794,0.11869436201780416,0.12082262210796915,0.1271186440677966,0.5,0.44285714285714284,0.6064516129032258,0.6861313868613139,0.7446808510638298,0.1657142857142857,0.3275862068965517,0.3958333333333333,0.03428571428571429,0.21428571428571427,0.44,0.44,0.9090909090909091,0.1282051282051282,0.6,0.14285714285714285,0.7,0.8,0.44594594594594594,0.5663975644699142,0.5598892857142858,0.13076923076923078,0.19245283018867926,0.11261261261261261,0.24324324324324326,4.1528888888888895,25.131199999999993,0.23564122738001572,8.0,20.0,23.0,34.0,4.0,15.0,50.0,12.0,29.0,11.0,12.0,12.0,40.0,1.0,23.0,65.0,3.0,2.0,10.0,5.0,1.0,11.0,,,0.41379310344827586,0.1724137931034483,0.26136363636363635,0.013157894736842105,0.056657223796033995,0.05465414175918019,0.057432432432432436,0.0926517571884984,0.5789473684210527,0.3333333333333333,0.3333333333333333,0.75,0.14285714285714285,0.3,0.3,1.0,0.5128205128205128,0.4,1.0,0.4857142857142857,0.6764705882352942,0.5545267857142857,12.0,24.0,10.0,8.0,5.0,,,,,0.05161290322580645,0.0683453237410072,0.030303030303030304,0.043343653250773995,0.16666666666666666,0.06622516556291391,0.17142857142857143,2.0,5.0,,7.0,3.0,1.0,5.0,,0.1282051282051282,0.4,1.0,4.0,,,,,,0.07042253521126761,0.3333333333333333,1.0,,0.25,False,,,1.0,,
