EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,TwoPtAssists,AtRimAssists,Steals,BadPassSteals,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,ShortMidRangeFGA,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFGA,Arc3Assists,FoulsDrawn,DefCorner3ReboundPct,LongMidRangeFrequency,on,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Transition Take Fouls,BlockedCorner3,Transition Take Fouls Drawn,3SecondViolations,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
1630201,1610612752,Malachi Flynn,Malachi Flynn,1630201,NYK,3629.0,60,-4.0,120,121,40.0,40.0,14.0,241,123.0,4.0,6.0,6.0,39.0,0.1428571428571428,0.0967741935483871,,0.3333333333333333,4.0,5.0,2.0,2.0,1.0,2.0,,,11.0,2.0,5.0,10.0,4.0,13.0,31.0,2.0,4.0,1.0,2.0,8.0,4.0,6.0,11.0,,1.0,,3.0,1.0,1.0,3.0,8.0,0.4,0.4,0.5,0.3076923076923077,0.5,0.3076923076923077,0.5,0.5,0.4782608695652174,0.5833333333333334,0.5535714285714286,0.5714285714285714,0.5652173913043478,22.96296296296296,0.3333333333333333,,0.217391304347826,0.8,0.8,0.25,0.0869565217391304,0.5,0.5,,0.4782608695652174,0.3333333333333333,1.0,,,0.3333333333333333,0.782608695652174,0.5604673913043479,0.567525,0.2580645161290322,7.790000000000001,25.161538461538463,3.0,1.0,3.0,1.0,6.0,,13.0,2.0,0.0588235294117647,0.074074074074074,0.2727272727272727,0.3,0.6666666666666666,0.5,0.2727272727272727,,,,,,6.0,5.0,4.0,1.0,,,,,,,,,2.0,,,,,,0.0869565217391304,3.0,1.0,9.0,,0.1304347826086956,False,,1.0,1.0,2.0,,,0.1875,0.1,,,1.0,,9.0,,,,1.0,,2.0,1.0,,,,,1.0,,1.0,,,,,,,11.0,1.0,5.0,1.0,,,,,,,,,,1.0,,0.2,,0.5,,,,,,,,,0.5,1.0,1.0,,,,,,,,0.1851851851851851,0.3571428571428571,,,6.0,1.0,,,,0.0769230769230769,0.0909090909090909,,,,,,,0.3333333333333333,,,,,,,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,2288.0,38,-16.0,73,76,18.0,42.0,8.0,149,90.0,4.0,4.0,7.0,18.0,0.3076923076923077,0.16,0.3333333333333333,0.2465753424657534,3.0,3.0,,,,1.0,,,3.0,,4.0,5.0,1.0,4.0,13.0,1.0,1.0,,,2.0,6.0,3.0,3.0,,,,1.0,,2.0,3.0,2.0,0.75,1.0,1.0,0.25,,0.25,0.8,1.0,0.6111111111111112,1.0,0.65,1.0,0.4444444444444444,13.75,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,,,,0.3333333333333333,,,,,,0.7777777777777778,0.5366,0.402,0.1538461538461538,5.4,24.875,1.0,,1.0,2.0,3.0,1.0,8.0,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,2.0,2.0,1.0,1.0,,,,1.0,1.0,,,,0.1538461538461538,1.0,1.0,3.0,0.0588235294117647,0.081081081081081,,0.1111111111111111,1.0,1.0,1.0,,0.1111111111111111,False,,,,1.0,,,,0.5,1.0,1.0,,1.0,2.0,1.0,1.0,,,2.0,1.0,,2.0,,1.0,,,,1.0,1.0,,1.0,,,,2.0,,1.0,,1.0,,,,1.0,1.0,,,,,1.0,0.2,,1.0,,0.1,0.125,,0.2,0.0833333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,,0.6276,0.1,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,48109.0,802,353.0,1587,1590,285.0,290.0,204.0,3177,1628.0,37.0,79.0,102.0,275.0,0.083710407239819,0.0887792848335388,0.0897435897435897,0.1795841209829867,68.0,101.0,9.0,13.0,29.0,66.0,1.0,9.0,38.0,5.0,84.0,152.0,41.0,104.0,325.0,9.0,16.0,2.0,14.0,27.0,108.0,120.0,38.0,7.0,19.0,13.0,38.0,6.0,32.0,57.0,25.0,0.6428571428571429,0.675,0.975609756097561,0.3942307692307692,0.1428571428571428,0.3942307692307692,0.5526315789473685,0.5625,0.568359375,0.4,0.5912408759124088,0.4193548387096774,0.40625,17.12403951701427,0.5,0.1794871794871795,0.39453125,0.6732673267326733,0.7555555555555555,0.6764705882352942,0.2578125,0.4393939393939394,0.4461538461538462,1.0,0.1484375,0.4333333333333333,0.6923076923076923,0.3,0.1111111111111111,0.1666666666666666,0.80078125,0.5985931640625,0.6357566666666667,0.083076923076923,4.6236842105263145,24.17692307692308,12.0,1.0,12.0,13.0,35.0,5.0,83.0,35.0,0.0948509485094851,0.0871212121212121,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.2,0.3157894736842105,2.0,6.0,6.0,12.0,48.0,60.0,22.0,12.0,40.0,24.0,0.5,0.6285714285714286,0.631578947368421,0.1714285714285714,0.3333333333333333,1.0,0.1476923076923077,37.0,7.0,23.0,0.0195530726256983,0.0304287690179806,0.0232558139534883,0.14453125,14.0,8.0,34.0,0.1142857142857142,0.0546875,False,7.0,16.0,3.0,19.0,,1.0,0.0934579439252336,0.0666666666666666,13.0,17.0,11.0,5.0,34.0,13.0,23.0,4.0,3.0,8.0,20.0,3.0,15.0,1.0,6.0,2.0,6.0,3.0,3.0,6.0,3.0,3.0,2.0,1.0,,43.0,6.0,23.0,1.0,22.0,1.0,,14.0,5.0,23.0,12.0,,,,0.5652173913043478,0.131578947368421,0.1089108910891089,0.1891891891891892,0.0303030303030303,0.0410958904109589,0.0592592592592592,0.0297619047619047,0.032258064516129,0.0183823529411764,0.0545454545454545,0.5217391304347826,0.2972972972972973,0.3666666666666666,0.5454545454545454,0.3571428571428571,0.4166666666666667,0.4,0.4857142857142857,0.7647058823529411,0.6153846153846154,0.5613166666666668,0.0842490842490842,0.136094674556213,4.0,6.0,3.0,1.0,,,1.0,0.0096153846153846,,0.1714285714285714,0.6666666666666666,0.75,,,1.0,0.1428571428571428,0.0151515151515151,,1.0,,,,3.0,
202711,1610612752,Bojan Bogdanovic,Bojan Bogdanovic,202711,NYK,33422.0,557,-95.0,1078,1079,209.0,213.0,146.0,2157,1273.0,24.0,49.0,58.0,209.0,0.0879120879120879,0.089430894308943,0.0535714285714285,0.1938775510204081,18.0,39.0,5.0,6.0,20.0,49.0,4.0,7.0,78.0,8.0,63.0,129.0,47.0,127.0,303.0,11.0,16.0,7.0,15.0,51.0,96.0,126.0,78.0,5.0,19.0,10.0,38.0,3.0,24.0,38.0,51.0,0.7619047619047619,0.7741935483870968,0.8936170212765957,0.3700787401574803,0.4666666666666667,0.3700787401574803,0.4883720930232558,0.6875,0.521484375,0.6935483870967742,0.5436363636363636,0.7083333333333334,0.49609375,25.100240577385726,0.5,0.1666666666666666,0.15234375,0.4615384615384615,0.6,0.7777777777777778,0.19140625,0.4081632653061224,0.4166666666666667,0.95,0.3046875,0.1935483870967742,0.8333333333333334,0.2258064516129032,0.5714285714285714,0.2580645161290322,0.6484375,0.5166966796874999,0.5057048387096775,0.1683168316831683,8.995348837209303,24.753543307086616,27.0,3.0,27.0,15.0,26.0,5.0,67.0,20.0,0.091324200913242,0.0949367088607595,0.3461538461538461,0.3506493506493506,0.8518518518518519,0.375,0.3461538461538461,4.0,11.0,7.0,24.0,35.0,30.0,11.0,7.0,7.0,7.0,0.2916666666666667,0.532258064516129,0.546875,0.3548387096774194,0.3636363636363636,0.75,0.1155115511551155,56.0,4.0,9.0,0.0148698884758364,0.0149253731343283,,0.21875,34.0,10.0,33.0,0.081967213114754,0.1328125,False,2.0,,5.0,19.0,,,0.0803571428571428,0.1142857142857142,2.0,2.0,30.0,15.0,36.0,6.0,7.0,2.0,8.0,2.0,14.0,2.0,4.0,1.0,3.0,4.0,9.0,2.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,45.0,2.0,18.0,3.0,1.0,,,,1.0,1.0,1.0,1.0,,3.0,0.8571428571428571,0.1085271317829457,0.2307692307692307,0.0357142857142857,0.0344827586206896,0.0149812734082397,0.0210526315789473,0.0153846153846153,,0.0204081632653061,0.0238095238095238,1.0,0.5357142857142857,0.5555555555555556,0.7333333333333333,0.4411764705882353,0.4838709677419355,0.8,0.064516129032258,1.0,0.5,0.5460190476190476,0.0698529411764705,0.1241379310344827,3.0,13.0,15.0,2.0,1.0,1.0,,0.0157480314960629,0.0128205128205128,0.4193548387096774,0.2307692307692307,1.0,0.0078740157480314,,4.0,0.088235294117647,0.0204081632653061,,,,,,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,97811.0,1630,219.0,3315,3293,862.0,842.0,478.0,6608,3810.0,149.0,324.0,423.0,848.0,0.1819291819291819,0.1896664486592544,0.2317880794701986,0.2600301659125189,179.0,265.0,64.0,90.0,19.0,37.0,1.0,3.0,207.0,42.0,319.0,592.0,76.0,244.0,1102.0,97.0,167.0,13.0,45.0,327.0,270.0,198.0,207.0,34.0,80.0,39.0,159.0,47.0,50.0,125.0,317.0,0.4231974921630094,0.4591836734693877,0.868421052631579,0.3114754098360656,0.2888888888888888,0.3114754098360656,0.5388513513513513,0.5808383233532934,0.5179425837320574,0.5495283018867925,0.5661157024793388,0.6059479553903345,0.291866028708134,29.23915866008829,0.5031446540880503,0.4146341463414634,0.3169856459330143,0.6754716981132075,0.7682403433476395,0.4860335195530726,0.0442583732057416,0.5135135135135135,0.5135135135135135,0.9473684210526316,0.2476076555023923,0.4245283018867924,0.7111111111111111,0.0141509433962264,0.3333333333333333,0.1981132075471698,0.6088516746411483,0.5281234449760766,0.535907311320755,0.2967332123411978,6.060135135135136,25.269672131147544,57.0,12.0,57.0,146.0,229.0,61.0,604.0,141.0,0.1985915492957746,0.2,0.2753623188405797,0.2753623188405797,0.8421052631578947,0.2857142857142857,0.2753623188405797,3.0,5.0,10.0,34.0,182.0,368.0,83.0,51.0,25.0,18.0,0.2941176470588235,0.576,0.6275862068965518,0.04,0.6,1.0,0.1651542649727767,277.0,30.0,99.0,0.0416088765603328,0.0628645495787427,0.0416666666666666,0.3313397129186602,50.0,85.0,219.0,0.195,0.0598086124401913,False,21.0,7.0,17.0,79.0,,9.0,0.1280487804878048,0.2117647058823529,37.0,54.0,116.0,24.0,236.0,57.0,91.0,38.0,94.0,50.0,64.0,11.0,67.0,2.0,16.0,14.0,41.0,2.0,13.0,15.0,19.0,17.0,11.0,10.0,1.0,302.0,31.0,132.0,31.0,12.0,,,8.0,3.0,12.0,8.0,,,23.0,0.6263736263736264,0.1081081081081081,0.120754716981132,0.1155234657039711,0.0217391304347826,0.0815085158150851,0.0941558441558441,0.0796915167095115,0.056,0.0415879017013232,0.043360433604336,0.6666666666666666,0.4187725631768953,0.473469387755102,0.3534482758620689,0.48,0.48,0.2916666666666667,0.432,0.6851851851851852,0.1891891891891892,0.5429420454545454,0.1408751334044823,0.1904761904761904,7.0,29.0,30.0,,,,2.0,,,0.232,0.2413793103448276,0.7142857142857143,,,8.0,,,1.0,,1.0,1.0,,1.0,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,18655.0,311,-70.0,587,590,94.0,127.0,89.0,1177,697.0,11.0,32.0,40.0,94.0,0.0705128205128205,0.1103448275862069,0.15,0.1601362862010221,11.0,25.0,2.0,3.0,8.0,26.0,3.0,6.0,57.0,10.0,25.0,80.0,25.0,83.0,149.0,3.0,8.0,5.0,16.0,24.0,20.0,57.0,57.0,,10.0,5.0,16.0,,5.0,11.0,24.0,0.4,0.4545454545454545,0.76,0.3012048192771084,0.3125,0.3012048192771084,0.3125,0.375,0.3834355828220859,0.4375,0.4209039548022599,0.4615384615384615,0.50920245398773,27.80979827089337,0.625,,0.1533742331288343,0.44,0.55,0.4545454545454545,0.1595092024539877,0.3076923076923077,0.32,1.0,0.3496932515337423,0.125,0.6666666666666666,0.25,0.5,0.4166666666666667,0.6625766871165644,0.511941975308642,0.499554347826087,0.1610738255033557,8.947499999999998,25.044578313253016,17.0,2.0,17.0,9.0,20.0,3.0,49.0,21.0,0.1567164179104477,0.1666666666666666,0.2982456140350877,0.3035714285714285,0.6470588235294118,0.2,0.2982456140350877,,2.0,6.0,12.0,24.0,30.0,11.0,3.0,7.0,4.0,0.5,0.5714285714285714,0.5714285714285714,0.0952380952380952,,,0.1610738255033557,34.0,4.0,8.0,0.0273972602739726,0.0261437908496732,0.0238095238095238,0.2085889570552147,21.0,6.0,23.0,0.1363636363636363,0.1288343558282208,False,6.0,3.0,4.0,6.0,,,0.0547945205479452,0.0634920634920634,2.0,4.0,11.0,3.0,24.0,3.0,9.0,,3.0,6.0,8.0,2.0,4.0,,4.0,1.0,5.0,,1.0,,,1.0,,,3.0,33.0,3.0,15.0,,1.0,,,,1.0,1.0,,,,,0.3333333333333333,0.1,0.2,0.0588235294117647,,0.025,,0.0405405405405405,0.032258064516129,0.0288461538461538,0.0396039603960396,,0.3235294117647059,0.34375,0.4545454545454545,0.1428571428571428,0.15,,0.1904761904761904,0.5,,0.5333916666666667,0.096045197740113,0.1630434782608695,6.0,10.0,18.0,2.0,,2.0,,0.0240963855421686,0.0175438596491228,0.4761904761904761,0.6,0.6666666666666666,0.0235294117647058,,,0.0476190476190476,0.0384615384615384,1.0,,,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,46091.0,768,13.0,1510,1512,318.0,268.0,248.0,3022,1800.0,67.0,121.0,263.0,311.0,0.2012012012012012,0.1787878787878788,0.2948717948717949,0.2105960264900662,71.0,122.0,11.0,25.0,,,,,,,73.0,127.0,,,173.0,12.0,26.0,,,36.0,70.0,,,3.0,12.0,,25.0,6.0,33.0,55.0,36.0,0.4794520547945205,0.8974358974358975,,,,,0.5748031496062992,0.4615384615384615,0.5748031496062992,0.4615384615384615,0.5474683544303798,0.4285714285714285,,10.149750415973378,0.48,0.1,0.9606299212598424,0.5819672131147541,0.6513761467889908,0.4788732394366197,,,,,,0.9615384615384616,0.44,,,,0.9606299212598424,0.6627464566929133,0.6540499999999999,0.2080924855491329,1.010236220472441,,,,,7.0,18.0,1.0,43.0,51.0,0.1559633027522936,0.135593220338983,,,,,,,,,,88.0,76.0,11.0,2.0,37.0,30.0,,0.4868421052631579,0.4782608695652174,,,,0.5086705202312138,5.0,37.0,142.0,0.1104477611940298,0.1793548387096774,0.1789473684210526,0.0393700787401574,,6.0,60.0,0.2087912087912088,,False,2.0,7.0,1.0,13.0,,3.0,0.1596638655462184,0.1838235294117647,36.0,73.0,2.0,,27.0,37.0,76.0,14.0,12.0,68.0,14.0,7.0,102.0,3.0,12.0,2.0,12.0,1.0,,11.0,1.0,2.0,4.0,21.0,2.0,66.0,4.0,24.0,11.0,30.0,5.0,4.0,22.0,8.0,35.0,24.0,,2.0,7.0,0.4868421052631579,0.1102362204724409,0.1065573770491803,0.2,0.0697674418604651,0.2318181818181818,0.2378048780487804,0.255,0.1578947368421052,0.0833333333333333,0.3,0.6857142857142857,0.4,0.5,0.5,,,,0.9605263157894736,0.4931506849315068,,0.6142875,0.1632653061224489,0.1632653061224489,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,2318.0,39,-11.0,78,78,8.0,12.0,14.0,156,89.0,1.0,4.0,4.0,8.0,0.0909090909090909,0.1153846153846153,,0.1025641025641025,1.0,2.0,,,2.0,4.0,,1.0,11.0,3.0,2.0,5.0,2.0,15.0,12.0,,,,4.0,,2.0,6.0,11.0,1.0,,,1.0,,3.0,4.0,,0.5,0.5,1.0,0.1333333333333333,,0.1333333333333333,0.4,,0.25,,0.2857142857142857,,0.75,24.17582417582417,,0.5,0.1,0.5,0.5,,0.2,0.5,0.5,1.0,0.55,,,0.25,,0.75,0.85,0.5123749999999999,0.4267499999999999,,9.72,25.35333333333333,,,,,3.0,,6.0,2.0,0.1333333333333333,0.0769230769230769,,,,,,2.0,2.0,2.0,4.0,6.0,2.0,3.0,3.0,4.0,1.0,0.5,0.75,0.75,0.5,1.0,1.0,0.5,1.0,,,,,,0.05,2.0,,1.0,0.5,0.1,False,,3.0,,1.0,,,,0.2,,,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.455,0.0476190476190476,0.1666666666666666,,2.0,,,,,,,,0.5,,,,,,,,,,,,,,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,43169.0,719,122.0,1443,1443,386.0,319.0,193.0,2886,1620.0,29.0,72.0,77.0,384.0,0.0850439882697947,0.1022222222222222,0.056338028169014,0.2674982674982675,23.0,41.0,4.0,9.0,14.0,47.0,4.0,14.0,114.0,26.0,88.0,173.0,64.0,161.0,450.0,24.0,45.0,19.0,40.0,123.0,70.0,138.0,114.0,3.0,16.0,7.0,31.0,6.0,25.0,44.0,121.0,0.3977272727272727,0.3977272727272727,0.71875,0.3975155279503105,0.475,0.3975155279503105,0.5086705202312138,0.5333333333333333,0.5508982035928144,0.6176470588235294,0.5911528150134048,0.6368421052631579,0.4820359281437126,24.264264264264263,0.5161290322580645,0.0833333333333333,0.122754491017964,0.5609756097560976,0.6216216216216216,0.391304347826087,0.1407185628742515,0.2978723404255319,0.3111111111111111,1.0,0.3413173652694611,0.1058823529411764,0.4444444444444444,0.1647058823529411,0.2857142857142857,0.3058823529411765,0.6047904191616766,0.5062077844311379,0.4896152941176471,0.2733333333333333,8.849132947976877,25.449689440993787,50.0,15.0,50.0,24.0,74.0,8.0,172.0,40.0,0.1197604790419161,0.1052631578947368,0.4385964912280701,0.4424778761061947,0.64,0.5769230769230769,0.4385964912280701,1.0,8.0,7.0,18.0,45.0,106.0,50.0,32.0,16.0,11.0,0.3888888888888889,0.5967741935483871,0.6428571428571429,0.2580645161290322,0.125,1.0,0.1,99.0,4.0,5.0,0.0131578947368421,0.0073746312684365,,0.2964071856287425,33.0,16.0,67.0,0.160919540229885,0.0988023952095808,False,13.0,5.0,6.0,15.0,,2.0,0.1129032258064516,0.0753424657534246,1.0,2.0,52.0,13.0,82.0,8.0,13.0,8.0,18.0,,10.0,5.0,1.0,,,3.0,9.0,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,94.0,5.0,39.0,4.0,1.0,2.0,2.0,1.0,,3.0,2.0,,,3.0,0.6153846153846154,0.0578034682080924,0.0975609756097561,0.0606060606060606,,0.0026737967914438,0.0075187969924812,,,0.018348623853211,,0.6666666666666666,0.5252525252525253,0.5591397849462365,0.3846153846153846,0.3939393939393939,0.3939393939393939,0.4615384615384615,0.064516129032258,0.5,,0.4768136363636364,0.1111111111111111,0.1884057971014492,6.0,10.0,54.0,3.0,1.0,2.0,2.0,0.0186335403726708,0.0087719298245614,0.3225806451612903,0.6,1.0,0.0123456790123456,,9.0,,0.0425531914893617,,,,,,,
1629003,1610612752,Shake Milton,Shake Milton,1629003,NYK,1640.0,27,9.0,56,55,22.0,30.0,6.0,111,55.0,4.0,6.0,6.0,22.0,0.4444444444444444,0.25,,0.3928571428571428,3.0,3.0,,,,,,,2.0,1.0,3.0,7.0,1.0,2.0,11.0,,1.0,,1.0,,6.0,3.0,2.0,,,,,,6.0,7.0,,1.0,1.0,1.0,0.5,,0.5,0.4285714285714285,,0.5,,0.55,,0.2222222222222222,15.625,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.2222222222222222,,,,,0.5,0.5555555555555556,0.5493999999999999,0.378825,,5.9,27.75,1.0,,1.0,1.0,4.0,,9.0,2.0,0.1333333333333333,0.1666666666666666,0.5,1.0,1.0,,0.5,,,1.0,1.0,7.0,,3.0,1.0,1.0,,1.0,1.25,1.1666666666666667,,,,0.6363636363636364,3.0,,,,,,0.3333333333333333,1.0,1.0,2.0,,0.1111111111111111,False,1.0,1.0,,,,,1.0,0.3333333333333333,1.0,1.0,,,2.0,1.0,1.0,2.0,,,2.0,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,0.2857142857142857,,0.6666666666666666,,,,,,,,,,,,,,,0.5,1.0,1.0,0.659825,0.1,0.125,1.0,1.0,,1.0,,,,0.5,0.5,0.5,1.0,1.0,,,,,,,,,,,,
1629603,1610612752,Mamadi Diakite,Mamadi Diakite,1629603,NYK,509.0,8,-2.0,18,18,12.0,17.0,2.0,36,15.0,,1.0,1.0,12.0,,0.1,,0.6666666666666666,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,9.523809523809524,,,,,,,,,,,1.0,,,,,1.0,1.0,0.50835,0.50835,,,26.0,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,False,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,340.0,6,1.0,11,12,,2.0,1.0,23,16.0,1.0,2.0,2.0,,1.0,0.4,1.0,,,,,,,,,,,,1.0,2.0,,,5.0,,,,,,2.0,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,0.5,,0.5,,0.8333333333333334,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,0.4199,,,12.25,,,,,1.0,3.0,,7.0,1.0,0.25,0.5,,,,,,,,,,,,2.0,1.0,,,,,,,,,,2.0,,,,,,1.0,,1.0,1.0,,,True,1.0,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,
1626174,1610612747,Christian Wood,Christian Wood,1626174,LAL,498.0,8,-9.0,18,20,,12.0,2.0,38,24.0,,1.0,3.0,,,0.1111111111111111,,,2.0,3.0,,,,,,,2.0,,3.0,4.0,1.0,2.0,9.0,,,,,,,3.0,2.0,,1.0,,1.0,,,1.0,,,,1.0,0.5,,0.5,0.75,,0.75,,0.75,,0.3333333333333333,35.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,,,,,,0.8333333333333334,0.56685,,,3.225,25.7,1.0,,1.0,,,,,1.0,0.125,0.1666666666666666,0.5,0.5,1.0,,0.5,,,,,4.0,6.0,,,,,,0.6666666666666666,0.6666666666666666,,,,0.4444444444444444,1.0,1.0,2.0,0.2,0.2857142857142857,1.0,0.1666666666666666,,,,,,True,,,,,,1.0,,,2.0,3.0,1.0,,,2.0,3.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,0.5,1.0,,,,0.5,,1.0,1.0,,,,,1.0,0.6666666666666666,,0.60095,,,,,,,,,,,,,,,,,,,,,,,,,,
