EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,Transition Take Fouls,3SecondViolations,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes
1630215,1610612764,Jared Butler,Jared Butler,1630215,WAS,6242.0,104,-20,214,217,38.0,39.0,21.0,431,5.0,6.0,,,1.0,1.0,,2.0,1.0,2.0,1.0,2.0,,,,,1.0,7.0,,1.0,,2.0,6.0,10.0,2.0,9.0,4.0,22.0,247.0,,,,1.0,,,1.0,2.0,,2.0,,2.0,4.0,8.0,3.0,3.0,,6.0,1.0,,,12.0,4.0,16.0,2.0,2.0,9.0,2.0,1.0,36.0,,1.0,3.0,2.0,,5.0,1.0,6,,9.0,3.0,6.0,9.0,2.0,8.0,4.0,1.0,1.0,1.0,13.0,1.0,6.0,11.0,,,4.0,,1.0,4.0,,,,2.0,,,1.0,,,,,1.0,1.0,,2.0,36.0,,,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,,,0.25,0.6,,0.5,0.47368421052631576,,0.25,0.5238095238095238,,0.25,0.47368421052631576,,,,,,14.225941422594142,0.6923076923076923,,0.045454545454545456,0.021739130434782608,0.06521739130434782,,0.05555555555555555,0.011111111111111112,0.058823529411764705,,,,,0.05,0.1,0.06451612903225806,0.06666666666666667,,,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.4,0.10526315789473684,,,,0.10526315789473684,0.5,0.5,,0.10526315789473684,0.5,0.5,1.0,0.3684210526315789,0.14285714285714285,0.14285714285714285,,,,,,,,1.0,,0.25,1.0,,,0.5,,0.7894736842105263,0.16666666666666666,0.5538222222222223,0.42945,0.5313125000000001,0.09523809523809523,0.16666666666666666,,,0.09090909090909091,6.1,29.61111111111111,0.17757009345794392,1.0,,,1.0,,1.0,,,,,,,,,,,,,,True,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,53203.0,887,-187,1878,1867,389.0,405.0,161.0,3745,59.0,79.0,6.0,6.0,8.0,11.0,27.0,56.0,3.0,4.0,23.0,45.0,1.0,5.0,3.0,5.0,60.0,149.0,2.0,11.0,12.0,28.0,89.0,139.0,83.0,194.0,38.0,465.0,2291.0,7.0,8.0,3.0,16.0,1.0,24.0,13.0,17.0,15.0,33.0,15.0,86.0,144.0,34.0,237.0,12.0,4.0,149.0,60.0,22.0,2.0,35.0,16.0,51.0,12.0,4.0,18.0,13.0,4.0,118.0,3.0,9.0,30.0,29.0,3.0,62.0,12.0,74,3.0,22.0,14.0,8.0,23.0,4.0,7.0,16.0,3.0,16.0,2.0,39.0,7.0,38.0,65.0,1.0,2.0,44.0,2.0,2.0,58.0,13.0,,,26.0,1.0,8.0,4.0,1.0,1.0,2.0,,2.0,5.0,1.0,84.0,385.0,5.0,7.0,0.8089887640449438,0.8275862068965517,0.9518072289156626,0.42783505154639173,0.1875,0.45454545454545453,0.42783505154639173,0.6402877697841727,0.875,0.7647058823529411,0.6411411411411412,0.4791666666666667,0.71,0.6549295774647887,0.48,0.7166666666666667,0.5825825825825826,0.010309278350515464,0.15827338129496402,0.1518987341772152,0.17857142857142858,0.013422818791946308,19.061441702951136,0.5897435897435898,0.05660377358490566,0.06223175965665236,0.019736842105263157,0.07575757575757576,0.007832898172323759,0.06844547563805105,0.014302741358760428,0.014184397163120567,0.024096385542168676,0.006756756756756757,0.011494252873563218,0.06832298136645963,0.04524886877828054,0.09523809523809523,0.07612456747404844,0.07476635514018691,0.021897810218978103,0.2,0.23723723723723725,0.7468354430379747,0.8805970149253731,0.8305084745762712,0.16816816816816818,0.48214285714285715,0.5869565217391305,0.7407407407407407,0.012012012012012012,0.75,0.75,1.0,0.13513513513513514,0.5111111111111111,0.5111111111111111,0.9565217391304348,0.44744744744744747,0.40268456375838924,0.40816326530612246,0.95,0.25,1.0,0.6666666666666666,0.20833333333333334,0.2,,0.4583333333333333,0.18181818181818182,0.22,0.7272727272727273,0.1,0.6,0.56,0.42857142857142855,0.8198198198198198,0.40268456375838924,0.5466855421686748,0.594575,0.5216214285714283,0.07780979827089338,0.17105263157894737,0.005128205128205128,0.05161290322580645,0.18494623655913978,4.742446043165468,26.207216494845344,0.2071352502662407,,,4.0,4.0,1.0,1.0,,,,1.0,,,0.015151515151515152,1.0,,,,,,True,
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,57766.0,963,-376,2024,2033,350.0,465.0,169.0,4057,52.0,79.0,7.0,8.0,8.0,15.0,8.0,35.0,2.0,8.0,19.0,59.0,1.0,3.0,4.0,5.0,13.0,48.0,,2.0,1.0,8.0,62.0,122.0,32.0,107.0,45.0,265.0,2563.0,7.0,13.0,1.0,5.0,2.0,19.0,8.0,21.0,5.0,13.0,10.0,41.0,78.0,46.0,96.0,,12.0,48.0,13.0,19.0,4.0,38.0,24.0,62.0,20.0,4.0,29.0,9.0,,148.0,13.0,17.0,47.0,42.0,17.0,106.0,31.0,137,3.0,31.0,11.0,20.0,29.0,5.0,22.0,12.0,,7.0,2.0,41.0,8.0,38.0,76.0,3.0,,52.0,1.0,1.0,63.0,9.0,,,34.0,,1.0,16.0,3.0,2.0,10.0,,6.0,19.0,10.0,41.0,350.0,9.0,1.0,0.6290322580645161,0.6964285714285714,1.0,0.29906542056074764,0.2,0.38461538461538464,0.29906542056074764,0.5081967213114754,0.5384615384615384,0.38095238095238093,0.48034934497816595,0.4722222222222222,0.45588235294117646,0.5196078431372549,0.4523809523809524,0.5256410256410257,0.4672489082969432,0.037383177570093455,0.1557377049180328,0.1518987341772152,0.2,0.0625,13.327330031517334,0.7073170731707317,0.2982456140350877,0.08641975308641975,0.03333333333333333,0.12368421052631579,0.029885057471264367,0.10277136258660508,0.031746031746031744,0.039473684210526314,0.038869257950530034,0.03363914373088685,0.018518518518518517,0.11235955056179775,0.07423580786026202,0.06329113924050633,0.13074204946996468,0.10309278350515463,0.02702702702702703,0.5263157894736842,0.34497816593886466,0.6582278481012658,0.7761194029850746,0.6538461538461539,0.15283842794759825,0.22857142857142856,0.2857142857142857,0.5,0.034934497816593885,0.25,0.25,0.5,0.2576419213973799,0.3220338983050847,0.3275862068965517,1.0,0.2096069868995633,0.2708333333333333,0.28888888888888886,1.0,0.4444444444444444,0.875,0.14285714285714285,0.16666666666666666,0.3333333333333333,1.0,0.1111111111111111,,0.4411764705882353,0.5333333333333333,0.14705882352941177,0.8,0.23529411764705882,0.125,0.8122270742358079,0.2708333333333333,0.5700091703056768,0.5982066666666667,0.5768823529411764,0.13385826771653545,0.23129251700680273,,0.07169811320754717,0.15471698113207547,4.4245901639344245,24.503738317757016,0.17292490118577075,,1.0,3.0,3.0,2.0,2.0,,1.0,,,,0.018867924528301886,,,,,,1.0,0.01694915254237288,True,
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,19834.0,331,-85,695,693,110.0,143.0,74.0,1388,52.0,77.0,18.0,29.0,5.0,7.0,11.0,29.0,1.0,3.0,3.0,5.0,,,,,4.0,7.0,,1.0,1.0,1.0,64.0,109.0,7.0,12.0,19.0,168.0,837.0,20.0,33.0,,1.0,4.0,44.0,5.0,9.0,1.0,1.0,1.0,14.0,90.0,38.0,21.0,,34.0,7.0,4.0,11.0,,15.0,5.0,20.0,4.0,1.0,8.0,5.0,2.0,45.0,7.0,38.0,19.0,37.0,3.0,59.0,45.0,104,7.0,10.0,7.0,3.0,2.0,3.0,,10.0,1.0,2.0,,12.0,2.0,11.0,21.0,2.0,3.0,30.0,5.0,,33.0,5.0,,,18.0,,1.0,10.0,,,4.0,,6.0,10.0,7.0,14.0,110.0,,1.0,0.703125,0.9574468085106383,1.0,0.5833333333333334,,1.0,0.5833333333333334,0.5871559633027523,0.6060606060606061,0.5555555555555556,0.6157024793388429,0.5882352941176471,0.65,0.6222222222222222,0.5789473684210527,0.5833333333333334,0.09917355371900827,,0.10091743119266056,0.07792207792207792,0.1724137931034483,,18.75,0.16666666666666666,0.1875,0.21022727272727273,0.1890547263681592,0.14285714285714285,0.04666666666666667,0.18122977346278318,0.1282051282051282,0.23333333333333334,0.17592592592592593,0.045871559633027525,0.04878048780487805,0.26785714285714285,0.18947368421052632,0.16,0.1509433962264151,0.1111111111111111,0.1794871794871795,0.7,0.6363636363636364,0.6753246753246753,0.7323943661971831,0.6538461538461539,0.2396694214876033,0.3793103448275862,0.4583333333333333,0.9090909090909091,0.024793388429752067,0.3333333333333333,0.3333333333333333,1.0,0.04132231404958678,0.6,0.6,1.0,0.05785123966942149,0.5714285714285714,0.5714285714285714,1.0,0.8529411764705882,0.6206896551724138,0.05555555555555555,,,,0.029411764705882353,,0.7,0.7142857142857143,,,0.1,1.0,0.7355371900826446,0.5714285714285714,0.5566429752066115,0.5875225806451614,0.6206299999999999,0.13432835820895522,0.14754098360655737,,0.2619047619047619,0.08333333333333333,3.564220183486238,24.941666666666666,0.15827338129496402,,,,3.0,1.0,4.0,,2.0,1.0,,,,0.15151515151515152,,,,,,,True,
1631262,1610612764,Jules Bernard,Jules Bernard,1631262,WAS,361.0,6,-2,12,10,,,3.0,22,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,11.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,13.333333333333334,,,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5121,,,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,True,
1631116,1610612764,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,WAS,2080.0,35,-11,71,76,2.0,4.0,5.0,147,3.0,3.0,,,,,,,,,1.0,1.0,,,,,,5.0,,,,,3.0,3.0,1.0,6.0,2.0,11.0,83.0,,,,,,,,,,,,,6.0,,3.0,,,5.0,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,1.0,4.0,,5.0,1.0,6,,3.0,3.0,,,,,1.0,,,,1.0,,4.0,5.0,1.0,,4.0,,1.0,2.0,2.0,,,2.0,,,3.0,,,2.0,,1.0,3.0,1.0,,2.0,,,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,1.0,,,0.5,,,0.6111111111111112,,,0.6666666666666666,,,,,,13.157894736842104,,,0.25,,0.06666666666666667,0.047619047619047616,0.16129032258064516,0.034482758620689655,,,0.05555555555555555,,0.3333333333333333,0.5,0.125,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,,,,,,,,,,,,,,,,,,1.0,,0.6177666666666668,,,0.2222222222222222,0.6666666666666666,,,,1.2666666666666668,26.46666666666667,0.028169014084507043,,,,1.0,,,,,,,,,,,,,,,,True,
201568,1610612764,Danilo Gallinari,Danilo Gallinari,201568,WAS,7967.0,133,-18,283,278,56.0,77.0,15.0,561,11.0,12.0,3.0,3.0,,,4.0,8.0,2.0,3.0,,1.0,,,,1.0,4.0,13.0,,,1.0,3.0,17.0,23.0,4.0,14.0,10.0,56.0,337.0,4.0,5.0,,,,8.0,2.0,3.0,1.0,4.0,3.0,10.0,20.0,14.0,12.0,,8.0,13.0,4.0,1.0,,8.0,3.0,11.0,3.0,,3.0,5.0,,25.0,5.0,1.0,8.0,10.0,2.0,20.0,6.0,26,,3.0,,3.0,5.0,,1.0,2.0,1.0,4.0,1.0,7.0,2.0,11.0,14.0,,,15.0,1.0,1.0,15.0,2.0,,6.0,4.0,,2.0,1.0,,,1.0,,,1.0,1.0,10.0,56.0,1.0,1.0,0.5882352941176471,0.7692307692307693,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.7391304347826086,0.8,0.6666666666666666,0.6216216216216216,0.8,0.5,0.6341463414634146,0.8,0.5625,0.3783783783783784,,0.043478260869565216,0.08333333333333333,,,15.719063545150501,0.7142857142857143,0.2222222222222222,0.15873015873015872,0.017241379310344827,0.13333333333333333,0.08620689655172414,0.14634146341463414,0.05172413793103448,,0.029411764705882353,0.08888888888888889,0.07692307692307693,0.1724137931034483,0.18518518518518517,,0.09090909090909091,0.25,,1.0,0.32432432432432434,0.9166666666666666,1.0,0.6363636363636364,0.21621621621621623,0.5,0.5,0.25,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.02702702702702703,,,,0.35135135135135137,0.3076923076923077,0.3076923076923077,1.0,0.6,1.0,,,,,,,,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.7027027027027027,0.3076923076923077,0.5169662162162162,0.631,0.40891428571428573,0.10256410256410256,0.16,,0.14285714285714285,0.17857142857142858,7.07391304347826,27.199999999999996,0.1978798586572438,,,,,,1.0,1.0,,,,,,,,,,,,,True,
1630647,1610612764,Eugene Omoruyi,Eugene Omoruyi,1630647,WAS,2986.0,50,-68,103,118,24.0,38.0,11.0,221,2.0,7.0,,3.0,,,1.0,4.0,,,,2.0,,,,,,,,,,,3.0,11.0,,2.0,5.0,11.0,158.0,,4.0,,,3.0,3.0,,,,,1.0,1.0,4.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,2.0,5.0,2.0,5.0,1.0,8.0,7.0,15,3.0,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,,2.0,12.0,3.0,,4.0,,,6.0,,,,3.0,,,1.0,,,,,1.0,1.0,1.0,1.0,24.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.2727272727272727,,,0.23076923076923078,,,0.34375,0.25,0.5,0.15384615384615385,,,,,,14.782608695652176,1.0,0.25,0.22727272727272727,0.19230769230769232,0.09090909090909091,0.10526315789473684,0.1590909090909091,0.15555555555555556,0.3,0.13333333333333333,0.07142857142857142,0.2,0.25,0.23076923076923078,,0.13333333333333333,,0.3,1.0,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,0.3076923076923077,0.25,0.25,,,,,,0.15384615384615385,,,,,,,,0.75,,,,,,,,,,,,,,0.6923076923076923,,0.5245346153846154,0.5647,,0.1875,0.21428571428571427,,0.2727272727272727,0.09090909090909091,3.9636363636363643,23.75,0.23300970873786409,,,,,,1.0,,,,,,,,,,,,,,True,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,3841.0,64,-31,131,132,29.0,33.0,13.0,263,8.0,12.0,3.0,5.0,2.0,3.0,,4.0,,,,5.0,,,,1.0,,2.0,,,,1.0,8.0,16.0,,7.0,4.0,20.0,157.0,3.0,5.0,,,,6.0,2.0,5.0,,2.0,4.0,8.0,10.0,6.0,,,4.0,2.0,,2.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,1.0,6.0,1.0,3.0,,4.0,7.0,11,1.0,1.0,1.0,,2.0,,2.0,2.0,1.0,,,4.0,,4.0,9.0,,1.0,2.0,,,4.0,,,,1.0,,1.0,1.0,,,1.0,,,1.0,,8.0,29.0,,1.0,0.625,0.8333333333333334,,,,,,0.5,0.6,0.4,0.34782608695652173,0.6,0.2857142857142857,0.4,0.6,0.4444444444444444,0.30434782608695654,,0.125,0.08333333333333333,0.25,,20.27972027972028,0.5,,0.08108108108108109,0.20689655172413793,0.03333333333333333,0.03333333333333333,0.05970149253731343,0.11864406779661017,0.2727272727272727,0.16666666666666666,,0.09090909090909091,0.14285714285714285,0.0625,,0.041666666666666664,,0.08333333333333333,,0.5217391304347826,0.6666666666666666,0.7272727272727273,0.625,0.17391304347826086,,,,,,,,0.21739130434782608,,,,0.08695652173913043,,,,1.0,0.6,0.3333333333333333,,,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.14285714285714285,,0.8260869565217391,,0.5660369565217391,0.6365399999999999,0.5672142857142858,0.041666666666666664,0.058823529411764705,,0.3,0.4,3.39375,24.228571428571428,0.22137404580152673,,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,True,
1630551,1610612764,Justin Champagnie,Justin Champagnie,1630551,WAS,1700.0,28,-13,61,61,10.0,11.0,9.0,122,2.0,3.0,1.0,2.0,,,,,,,2.0,4.0,,,,,,1.0,,,,,2.0,3.0,2.0,5.0,,10.0,74.0,1.0,2.0,,,,2.0,,,,,,,2.0,2.0,6.0,,2.0,1.0,,,,2.0,,2.0,,,2.0,,,4.0,2.0,2.0,5.0,1.0,,6.0,5.0,11,1.0,2.0,2.0,,2.0,,2.0,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,10.0,,,0.5,1.0,1.0,0.4,,,0.4,0.6666666666666666,0.5,,0.625,0.5,,0.625,0.5,,0.625,,,,,,14.084507042253522,1.0,,0.07142857142857142,0.16666666666666666,0.35714285714285715,0.16666666666666666,0.21428571428571427,0.16666666666666666,0.25,,0.2222222222222222,,,,0.25,0.3333333333333333,0.5,0.25,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.5,0.5,0.5,1.0,0.125,,,,1.0,0.5,,,,,,,,,,,,,1.0,,0.5601062499999999,0.5184,,,,,0.2,,2.2,23.86,0.16393442622950818,,1.0,,,,,,,,,,0.5,0.2,,,,,1.0,,True,
1641774,1610612764,Tristan Vukcevic,Tristan Vukcevic,1641774,WAS,1558.0,26,7,56,56,,1.0,5.0,112,1.0,2.0,,,,,1.0,2.0,,,,,,,,,3.0,7.0,,,,,2.0,4.0,3.0,7.0,2.0,15.0,53.0,,,,,,,,,,,,,4.0,,6.0,3.0,,7.0,3.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,2.0,2.0,,4.0,1.0,5,,1.0,1.0,,,,,2.0,,,1.0,2.0,,2.0,6.0,,,3.0,,,2.0,,,,1.0,,,2.0,,,1.0,,1.0,2.0,,,,,,1.0,1.0,0.6666666666666666,0.42857142857142855,,,0.42857142857142855,0.5,,,0.5909090909090909,,,0.625,,,0.6363636363636364,,0.25,0.5,,,22.580645161290324,,,0.1111111111111111,,0.14285714285714285,0.1111111111111111,0.125,0.045454545454545456,,,0.125,,,0.14285714285714285,0.2,0.1111111111111111,0.2,,,0.18181818181818182,0.5,1.0,1.0,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,,,0.8181818181818182,0.42857142857142855,0.5656181818181818,,,0.08333333333333333,0.2,,,,2.875,28.357142857142858,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,True,
1626145,1610612764,Tyus Jones,Tyus Jones,1626145,WAS,11178.0,186,-53,408,397,102.0,135.0,52.0,805,3.0,5.0,,1.0,1.0,2.0,19.0,36.0,2.0,3.0,2.0,6.0,2.0,2.0,1.0,3.0,12.0,30.0,2.0,5.0,3.0,7.0,24.0,44.0,14.0,36.0,1.0,91.0,513.0,1.0,3.0,4.0,7.0,,14.0,4.0,9.0,4.0,10.0,1.0,21.0,14.0,34.0,30.0,12.0,,30.0,12.0,1.0,,27.0,29.0,56.0,19.0,10.0,23.0,4.0,,141.0,1.0,6.0,8.0,7.0,1.0,16.0,7.0,23,2.0,7.0,6.0,1.0,12.0,2.0,11.0,2.0,,1.0,,14.0,6.0,3.0,6.0,,,6.0,,2.0,3.0,,1.0,,1.0,1.0,,,,,,,,,,21.0,102.0,1.0,,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.3888888888888889,0.5714285714285714,0.4,0.3888888888888889,0.5454545454545454,0.3333333333333333,0.4444444444444444,0.5625,0.7,0.5263157894736842,0.5617283950617284,0.7,0.525,0.45,,0.022727272727272728,,0.027777777777777776,,20.169851380042463,0.8571428571428571,0.08333333333333333,0.09090909090909091,0.05825242718446602,0.1,0.010526315789473684,0.09554140127388536,0.03535353535353535,0.08888888888888889,0.045454545454545456,0.014084507042253521,,0.08333333333333333,0.0975609756097561,0.08333333333333333,0.11290322580645161,0.05555555555555555,0.05,,0.0625,0.6,0.6,,0.45,0.5277777777777778,0.5428571428571428,0.3684210526315789,0.0375,0.6666666666666666,0.6666666666666666,,0.075,0.3333333333333333,0.3333333333333333,0.5,0.375,0.4,0.4,0.75,0.1,,,0.2,1.0,0.5,0.5,0.4,0.10526315789473684,0.5,0.15789473684210525,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.5125,0.4,0.495058125,0.5405500000000001,0.49795263157894737,0.024691358024691357,0.022222222222222223,0.027777777777777776,0.15384615384615385,0.23076923076923078,7.825,25.797222222222224,0.25,,,,1.0,,,,,,,,,,1.0,,,,,,False,
1626153,1610612764,Delon Wright,Delon Wright,1626153,WAS,19594.0,327,-26,685,681,151.0,177.0,70.0,1366,18.0,30.0,1.0,3.0,5.0,9.0,12.0,28.0,1.0,8.0,2.0,6.0,1.0,1.0,,,9.0,27.0,1.0,4.0,3.0,7.0,31.0,66.0,11.0,33.0,21.0,116.0,781.0,1.0,5.0,2.0,5.0,,8.0,8.0,20.0,3.0,7.0,8.0,33.0,20.0,42.0,24.0,9.0,2.0,26.0,9.0,7.0,,31.0,30.0,61.0,19.0,11.0,25.0,5.0,1.0,152.0,2.0,9.0,19.0,15.0,,34.0,11.0,45,1.0,29.0,23.0,6.0,7.0,,3.0,3.0,1.0,4.0,,10.0,3.0,7.0,14.0,,1.0,18.0,,1.0,24.0,2.0,,,9.0,,4.0,6.0,,,2.0,,4.0,6.0,2.0,33.0,151.0,2.0,4.0,0.3225806451612903,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.4,0.42857142857142855,0.34375,0.4696969696969697,0.2,0.4,0.4797979797979798,0.4,0.46296296296296297,0.5272727272727272,0.4,0.515625,0.3333333333333333,,0.10606060606060606,0.06666666666666667,0.10714285714285714,,15.544041450777202,0.7,,0.09202453987730061,0.05421686746987952,0.1366906474820144,0.0125,0.11258278145695365,0.03374233128834356,0.043478260869565216,0.06666666666666667,0.015748031496062992,,0.0425531914893617,0.12631578947368421,0.047619047619047616,0.1414141414141414,0.125,0.02127659574468085,0.3333333333333333,0.30303030303030304,0.6,0.6428571428571429,0.2777777777777778,0.2828282828282828,0.42857142857142855,0.48,0.4166666666666667,0.08080808080808081,0.125,0.16666666666666666,,0.06060606060606061,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3,0.3333333333333333,,0.1,1.0,1.0,0.4,0.25,0.3333333333333333,0.5555555555555556,,,0.25925925925925924,0.42857142857142855,0.6363636363636364,0.34615384615384615,0.5063056122448979,0.47851875,0.5046425925925926,0.08490566037735849,0.1232876712328767,,0.06896551724137931,0.28448275862068967,6.445454545454545,26.669696969696975,0.22043795620437956,1.0,,,2.0,1.0,1.0,,,,,0.25,,0.045454545454545456,,,,,,,False,
