EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,SelfOReb,Travels,Charge Fouls,Offensive Fouls Drawn,3SecondViolations,OffFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Transition Take Fouls,Technical Free Throw Trips,Clear Path Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,on,HeaveAttempts,Transition Take Fouls Drawn,Corner3PctBlocked
1641732,1610612758,Colby Jones,Colby Jones,1641732,SAC,4907.0,82.0,-18.0,163.0,163,61.0,102,28.0,326,3.0,7.0,2.0,4.0,2.0,3.0,4.0,9.0,3.0,1.0,4.0,,,1.0,,5.0,,1.0,,2.0,8.0,19.0,1.0,9.0,4.0,23.0,172.0,2.0,6.0,,1.0,,4.0,4.0,7.0,,3.0,,8.0,12.0,4.0,3.0,2.0,5.0,,1.0,,6.0,2.0,8.0,1.0,1.0,4.0,2.0,18.0,6.0,3.0,3.0,5.0,1.0,9.0,9.0,18.0,1.0,1.0,,2.0,2.0,2.0,4.0,1.0,,,6.0,,2.0,7.0,13.0,1.0,,4.0,,,7.0,1.0,,4.0,,,2.0,1.0,1.0,2.0,1.0,,8.0,60.0,4.0,,0.75,0.8571428571428571,1.0,0.1111111111111111,,,0.1111111111111111,0.42105263157894735,0.3333333333333333,0.5714285714285714,0.3392857142857143,0.2857142857142857,0.4,0.3709677419354839,0.2857142857142857,0.4,0.32142857142857145,,0.05263157894736842,,0.1111111111111111,,18.316831683168317,0.3333333333333333,0.14285714285714285,0.125,0.058823529411764705,0.08823529411764706,0.125,0.10810810810810811,0.09090909090909091,0.05,0.043478260869565216,0.125,0.15384615384615385,,0.18181818181818182,0.09523809523809523,0.125,0.0967741935483871,,0.5,0.25,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.32142857142857145,0.4444444444444444,0.5,1.0,0.10714285714285714,0.14285714285714285,0.25,0.25,1.0,0.17857142857142858,,,,0.5714285714285714,0.5,,,,,0.14285714285714285,,,0.3,0.6666666666666666,0.1,0.2,,0.5714285714285714,,0.5077303571428572,0.6197333333333334,0.521345,0.12903225806451613,0.18181818181818182,,0.17391304347826086,0.34782608695652173,7.410526315789473,25.388888888888893,0.37423312883435583,1.0,,,,,1.0,,,,,,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,True,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,29015.0,484.0,-120.0,983.0,983,144.0,246,93.0,1966,20.0,26.0,2.0,4.0,3.0,4.0,13.0,33.0,4.0,20.0,39.0,1.0,1.0,8.0,15.0,49.0,5.0,6.0,1.0,4.0,34.0,63.0,35.0,88.0,31.0,204.0,1190.0,3.0,7.0,6.0,7.0,4.0,28.0,5.0,7.0,5.0,12.0,6.0,31.0,46.0,22.0,102.0,2.0,49.0,15.0,5.0,,12.0,12.0,24.0,7.0,5.0,3.0,6.0,60.0,13.0,3.0,18.0,19.0,2.0,39.0,17.0,56.0,16.0,11.0,5.0,8.0,4.0,4.0,4.0,,4.0,,12.0,,3.0,9.0,14.0,2.0,,31.0,,2.0,38.0,5.0,,17.0,,2.0,1.0,1.0,,2.0,1.0,,31.0,144.0,,2.0,0.6764705882352942,0.696969696969697,0.9714285714285714,0.3977272727272727,0.8571428571428571,0.4166666666666667,0.3977272727272727,0.5396825396825397,0.42857142857142855,0.7142857142857143,0.5728476821192053,0.8571428571428571,0.6578947368421053,0.6090909090909091,0.8235294117647058,0.6739130434782609,0.5827814569536424,,0.07936507936507936,0.07692307692307693,0.09090909090909091,,16.22364802933089,0.6666666666666666,0.10526315789473684,0.0871559633027523,0.015228426395939087,0.09230769230769231,0.04710144927536232,0.08958837772397095,0.03382663847780127,,0.028846153846153848,,0.05314009661835749,0.028985507246376812,0.07142857142857142,0.10344827586206896,0.06521739130434782,0.09027777777777778,0.09803921568627451,0.5,0.17218543046357615,0.7692307692307693,0.8333333333333334,0.6,0.2185430463576159,0.3939393939393939,0.43333333333333335,0.8461538461538461,0.026490066225165563,0.2582781456953642,0.5128205128205128,0.5128205128205128,1.0,0.32450331125827814,0.30612244897959184,0.30612244897959184,0.9333333333333333,0.2857142857142857,0.5,0.5,0.07142857142857142,1.0,1.0,0.42857142857142855,0.8333333333333334,1.0,0.21052631578947367,0.75,0.42105263157894735,0.21052631578947367,0.25,0.7549668874172185,0.30612244897959184,0.5322307947019868,0.5754222222222222,0.5530394736842106,0.10429447852760736,0.22666666666666666,,0.13725490196078433,0.15196078431372548,6.131746031746031,24.95,0.14649033570701933,1.0,4.0,3.0,3.0,1.0,,,,2.0,,0.037037037037037035,,0.25,0.25,,0.5,,3.0,,1.0,,1.0,,,,1.0,True,,,
1630537,1610612758,Chris Duarte,Chris Duarte,1630537,SAC,11929.0,199.0,-99.0,393.0,401,85.0,117,49.0,794,9.0,14.0,2.0,4.0,,1.0,4.0,9.0,5.0,2.0,11.0,1.0,2.0,4.0,5.0,24.0,,1.0,2.0,6.0,14.0,28.0,7.0,35.0,4.0,53.0,491.0,2.0,7.0,1.0,3.0,2.0,9.0,1.0,3.0,3.0,10.0,,11.0,18.0,10.0,18.0,2.0,24.0,5.0,1.0,,6.0,2.0,8.0,1.0,1.0,3.0,2.0,18.0,3.0,4.0,11.0,16.0,1.0,28.0,7.0,35.0,7.0,6.0,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,5.0,,,9.0,16.0,,1.0,9.0,,1.0,4.0,2.0,,3.0,,,2.0,,2.0,2.0,2.0,,11.0,84.0,1.0,,0.6428571428571429,0.6923076923076923,0.8571428571428571,0.2,0.3333333333333333,0.3,0.2,0.5,0.2857142857142857,0.3333333333333333,0.3888888888888889,0.35,0.4230769230769231,0.4140625,0.4090909090909091,0.4230769230769231,0.5555555555555556,,0.03571428571428571,0.07142857142857142,,,15.231788079470197,0.4,0.16666666666666666,0.16161616161616163,0.041666666666666664,0.13414634146341464,0.028037383177570093,0.14917127071823205,0.034482758620689655,0.07692307692307693,,0.058823529411764705,0.037037037037037035,,0.15384615384615385,0.12280701754385964,0.3125,0.11666666666666667,0.18181818181818182,1.0,0.2222222222222222,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.75,0.07936507936507936,0.1746031746031746,0.18181818181818182,0.18181818181818182,1.0,0.38095238095238093,0.20833333333333334,0.20833333333333334,0.8,0.4,0.5,0.5,0.2,0.5,1.0,0.1,,,0.07692307692307693,,0.3076923076923077,0.46153846153846156,0.3333333333333333,0.7777777777777778,0.20833333333333334,0.5426912698412698,0.5549499999999999,0.5331269230769231,0.046875,0.10344827586206896,,0.16981132075471697,0.20754716981132076,6.357142857142857,25.302857142857142,0.21628498727735368,1.0,1.0,3.0,1.0,,1.0,,,1.0,,,0.024390243902439025,0.2,0.2,,0.25,,,,,,,,,,,True,,,
201580,1610612758,JaVale McGee,JaVale McGee,201580,SAC,3352.0,56.0,-3.0,113.0,110,48.0,58,17.0,223,9.0,18.0,3.0,9.0,3.0,9.0,3.0,6.0,1.0,,,,,,1.0,3.0,,1.0,1.0,2.0,12.0,25.0,1.0,3.0,8.0,35.0,121.0,4.0,11.0,,1.0,,8.0,4.0,11.0,1.0,2.0,6.0,17.0,18.0,6.0,3.0,4.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,3.0,7.0,4.0,6.0,3.0,13.0,11.0,24.0,5.0,3.0,2.0,2.0,,,5.0,,2.0,,7.0,,3.0,3.0,9.0,1.0,3.0,8.0,,2.0,12.0,,,4.0,,2.0,4.0,1.0,3.0,4.0,3.0,1.0,17.0,48.0,,2.0,0.75,0.9,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.48,0.36363636363636365,0.36363636363636365,0.48214285714285715,0.3333333333333333,0.4230769230769231,0.5147058823529411,0.3333333333333333,0.5,0.10714285714285714,,0.04,0.05555555555555555,,,29.078014184397166,0.2857142857142857,0.6,0.1875,0.19444444444444445,0.2222222222222222,0.09375,0.2,0.14705882352941177,0.2857142857142857,0.13333333333333333,0.14285714285714285,0.12,,0.125,0.25,,0.26666666666666666,,0.75,0.6428571428571429,0.5,0.5294117647058824,0.7777777777777778,0.21428571428571427,0.5,0.5,0.6666666666666666,0.03571428571428571,,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,0.3333333333333333,,,,0.08333333333333333,,,0.6923076923076923,0.3333333333333333,,0.15384615384615385,0.5,0.75,0.3333333333333333,0.5689517857142857,0.5769124999999999,0.5506269230769231,0.125,0.13793103448275862,,0.22857142857142856,0.4857142857142857,3.312,27.333333333333332,0.4247787610619469,,,,,1.0,3.0,2.0,,,,0.25,0.21428571428571427,,,,,,,,,,,,,,,True,,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,8665.0,144.0,40.0,294.0,292,92.0,126,34.0,586,9.0,10.0,3.0,3.0,3.0,3.0,7.0,13.0,1.0,,,,,,,1.0,,,,,17.0,24.0,,1.0,10.0,44.0,294.0,3.0,4.0,,,3.0,9.0,5.0,6.0,,,3.0,13.0,30.0,4.0,,4.0,1.0,,2.0,,11.0,3.0,14.0,3.0,,5.0,6.0,31.0,3.0,9.0,12.0,14.0,3.0,29.0,12.0,41.0,4.0,1.0,3.0,2.0,,1.0,4.0,,1.0,,6.0,1.0,2.0,11.0,17.0,1.0,3.0,14.0,,3.0,20.0,2.0,,9.0,,2.0,8.0,2.0,5.0,8.0,5.0,,13.0,92.0,1.0,2.0,0.8823529411764706,1.0,,,,,,0.7083333333333334,0.75,0.8333333333333334,0.68,0.75,0.8333333333333334,0.6470588235294118,0.6428571428571429,0.7222222222222222,0.04,,0.08333333333333333,,0.15384615384615385,,11.904761904761905,0.3333333333333333,0.42857142857142855,0.19444444444444445,0.140625,0.16666666666666666,0.043478260869565216,0.18055555555555555,0.09022556390977443,0.16666666666666666,0.16666666666666666,0.0625,0.057692307692307696,,0.1,0.225,0.25,0.22448979591836735,0.043478260869565216,0.625,0.4,0.9,0.9,0.7777777777777778,0.52,0.5384615384615384,0.6363636363636364,1.0,0.04,,,,,0.04,,,,0.75,1.0,0.3333333333333333,,,,,,,0.5,1.0,,,,0.44,,0.501366,0.5569666666666667,0.5108666666666667,0.28125,0.2903225806451613,,0.20454545454545456,0.29545454545454547,5.304166666666666,25.9,0.3129251700680272,1.0,,,,,1.0,,,,1.0,,0.16666666666666666,1.0,1.0,1.0,,,,,2.0,,,,1.0,,,True,,,
1629308,1610612758,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,SAC,1162.0,19.0,-11.0,38.0,40,19.0,29,9.0,78,,1.0,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,2.0,,,38.0,,,,,,,,,,2.0,,,,,,,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,3.0,,,3.0,1.0,4.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,,3.0,3.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,19.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,10.0,,,,0.07692307692307693,0.23076923076923078,,0.15,0.038461538461538464,0.14285714285714285,,,,,,,,0.2222222222222222,0.25,,0.25,,,,0.25,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,0.5,0.5,,0.75,,0.5401499999999999,,0.5325,,,,,,2.6999999999999997,24.05,0.5,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,True,,,
1641771,1610612758,Jalen Slawson,Jalen Slawson,1641771,SAC,1672.0,28.0,-11.0,55.0,54,20.0,29,9.0,109,3.0,3.0,,,1.0,1.0,,,,,,,,,,2.0,,,,,3.0,3.0,,2.0,,6.0,63.0,,,,,,,1.0,1.0,,,,2.0,4.0,2.0,,,2.0,,,,1.0,1.0,2.0,1.0,,,,5.0,,1.0,1.0,3.0,1.0,5.0,1.0,6.0,1.0,1.0,,,1.0,,2.0,,,,2.0,,2.0,3.0,6.0,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,2.0,19.0,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,1.0,0.6,,1.0,0.6,,1.0,0.4,,,,,,10.294117647058822,,0.25,0.1875,0.08333333333333333,0.14285714285714285,,0.17391304347826086,0.038461538461538464,0.2,,,,,0.2222222222222222,,1.0,0.16666666666666666,,,0.6,1.0,1.0,0.6666666666666666,,,,,,,,,,0.4,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.63293,,0.753,,,,,0.3333333333333333,1.1666666666666667,25.65,0.36363636363636365,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630196,1610612758,Filip Petrusev,Filip Petrusev,1630196,SAC,386.0,6.0,3.0,13.0,13,12.0,11,,26,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,11.0,,,,,,,1.0,2.0,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,3.0,12.0,,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,23.076923076923077,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4359,,0.4359,0.3333333333333333,0.3333333333333333,,,1.0,12.5,,0.9230769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630259,1610612758,Jordan Ford,Jordan Ford,1630259,SAC,78.0,1.0,,3.0,3,3.0,3,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,46223.0,770.0,111.0,1586.0,1568,372.0,427,187.0,3154,33.0,49.0,13.0,25.0,6.0,12.0,8.0,19.0,4.0,21.0,52.0,2.0,4.0,9.0,26.0,87.0,4.0,6.0,3.0,15.0,41.0,72.0,47.0,139.0,37.0,260.0,1797.0,15.0,28.0,6.0,10.0,10.0,58.0,6.0,15.0,3.0,24.0,15.0,36.0,54.0,28.0,141.0,18.0,84.0,26.0,10.0,,27.0,25.0,52.0,18.0,7.0,15.0,9.0,129.0,23.0,15.0,57.0,57.0,11.0,125.0,42.0,167.0,8.0,5.0,3.0,13.0,4.0,10.0,11.0,3.0,3.0,,24.0,1.0,9.0,29.0,57.0,4.0,2.0,47.0,4.0,8.0,51.0,6.0,,23.0,,6.0,11.0,6.0,5.0,13.0,6.0,1.0,35.0,364.0,7.0,4.0,0.6585365853658537,0.84375,1.0,0.3381294964028777,0.6,0.125,0.34558823529411764,0.5694444444444444,0.5357142857142857,0.4,0.5284360189573459,0.631578947368421,0.2692307692307692,0.5555555555555556,0.6744186046511628,0.3673469387755102,0.6587677725118484,,0.1388888888888889,0.061224489795918366,0.3157894736842105,,14.136413641364136,0.5416666666666666,0.3333333333333333,0.14540816326530612,0.043859649122807015,0.1743119266055046,0.058673469387755105,0.15855354659248957,0.051771117166212535,0.03361344537815126,0.029411764705882353,0.11320754716981132,0.06666666666666667,0.03260869565217391,0.15384615384615385,0.11822660098522167,0.22033898305084745,0.15853658536585366,0.2222222222222222,0.46153846153846156,0.23222748815165878,0.673469387755102,0.717391304347826,0.6666666666666666,0.09004739336492891,0.42105263157894735,0.6153846153846154,0.625,0.018957345971563982,0.24644549763033174,0.40384615384615385,0.40384615384615385,1.0,0.41232227488151657,0.2988505747126437,0.2988505747126437,1.0,0.6578947368421053,0.52,0.23076923076923078,0.10526315789473684,0.5,1.0,0.15789473684210525,0.6666666666666666,1.0,0.3076923076923077,0.5,0.23076923076923078,0.38461538461538464,0.2,0.8909952606635071,0.30952380952380953,0.55459375,0.5890928571428572,0.5493081081081082,0.10087719298245613,0.25842696629213485,,0.2230769230769231,0.13846153846153847,4.098611111111112,25.967625899280577,0.23455233291298866,,,,3.0,4.0,4.0,1.0,1.0,1.0,,0.08888888888888889,0.038461538461538464,,,,,1.0,,,1.0,0.25,2.0,,,,2.0,False,3.0,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,125639.0,2094.0,75.0,4321.0,4304,859.0,902,519.0,8625,303.0,438.0,69.0,109.0,54.0,82.0,102.0,209.0,35.0,,4.0,,1.0,1.0,24.0,58.0,1.0,2.0,3.0,8.0,418.0,682.0,24.0,62.0,196.0,1104.0,5037.0,85.0,140.0,1.0,3.0,40.0,213.0,69.0,118.0,3.0,9.0,66.0,213.0,502.0,334.0,66.0,112.0,58.0,24.0,65.0,1.0,250.0,250.0,500.0,192.0,58.0,127.0,79.0,1250.0,73.0,141.0,207.0,350.0,43.0,600.0,216.0,816.0,52.0,39.0,13.0,103.0,18.0,44.0,94.0,17.0,59.0,,197.0,15.0,31.0,82.0,170.0,20.0,24.0,252.0,2.0,29.0,270.0,39.0,,141.0,,13.0,32.0,14.0,16.0,32.0,22.0,4.0,209.0,846.0,16.0,10.0,0.6004784688995215,0.6933701657458563,0.9166666666666666,0.3870967741935484,0.3333333333333333,0.3333333333333333,0.3870967741935484,0.6129032258064516,0.6071428571428571,0.5847457627118644,0.6102150537634409,0.6048951048951049,0.5787401574803149,0.6426076833527358,0.6377245508982036,0.641566265060241,0.08333333333333333,0.016129032258064516,0.09530791788856305,0.09817351598173515,0.10526315789473684,0.017241379310344827,21.47364135965805,0.5228426395939086,0.5058823529411764,0.33849129593810445,0.13715953307392997,0.238204833141542,0.0722057368941642,0.2926957435627956,0.1049534085335949,0.17857142857142858,0.136986301369863,0.06077348066298342,0.07095926412614981,0.076,0.3323076923076923,0.3576923076923077,0.2962962962962963,0.23961661341853036,0.2345679012345679,0.6875,0.5887096774193549,0.6917808219178082,0.7670886075949367,0.5973597359735974,0.28091397849462363,0.4880382775119617,0.5454545454545454,0.5686274509803921,0.04704301075268817,0.005376344086021506,,,,0.07795698924731183,0.41379310344827586,0.42105263157894735,0.9166666666666666,0.7622377622377622,0.6330275229357798,0.15942028985507245,0.006993006993006993,,,0.013986013986013986,0.5,,0.6456692913385826,0.6585365853658537,0.007874015748031496,0.06299212598425197,0.375,0.6720430107526881,0.41379310344827586,0.554607258064516,0.5748700892857144,0.5581279527559055,0.16666666666666666,0.1798469387755102,,0.19293478260869565,0.19293478260869565,4.167155425219941,25.969354838709677,0.19879657486692895,13.0,,6.0,44.0,2.0,33.0,19.0,9.0,2.0,5.0,0.017094017094017096,0.14102564102564102,0.37142857142857144,0.37142857142857144,0.9230769230769231,,1.0,,,3.0,,,,2.0,,,False,,1.0,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,142841.0,2381.0,176.0,4967.0,4919,1015.0,1070,583.0,9886,157.0,237.0,11.0,16.0,31.0,46.0,232.0,478.0,160.0,31.0,75.0,8.0,12.0,7.0,154.0,432.0,15.0,49.0,31.0,94.0,450.0,875.0,185.0,507.0,287.0,1742.0,5708.0,34.0,66.0,23.0,61.0,10.0,147.0,103.0,223.0,33.0,101.0,109.0,414.0,172.0,728.0,348.0,14.0,431.0,154.0,60.0,5.0,206.0,172.0,378.0,126.0,46.0,157.0,43.0,928.0,19.0,36.0,116.0,116.0,11.0,243.0,58.0,301.0,136.0,61.0,75.0,127.0,21.0,74.0,46.0,12.0,53.0,2.0,173.0,14.0,40.0,80.0,175.0,6.0,6.0,301.0,3.0,7.0,389.0,43.0,,166.0,5.0,41.0,25.0,10.0,13.0,28.0,16.0,1.0,406.0,997.0,14.0,34.0,0.19111111111111112,0.19413092550790068,0.6270270270270271,0.36489151873767256,0.3770491803278688,0.32673267326732675,0.36561264822134387,0.5142857142857142,0.5151515151515151,0.4618834080717489,0.526410998552822,0.5393700787401575,0.470679012345679,0.561250805931657,0.5485074626865671,0.532133676092545,0.3668596237337192,0.009861932938856016,0.06857142857142857,0.09282700421940929,0.07531380753138076,0.011574074074074073,30.63111111111111,0.7341040462427746,0.0990990990990991,0.09666666666666666,0.0316622691292876,0.11611611611611612,0.016142735768903994,0.1055025011368804,0.02376836646499568,0.03183023872679045,0.037366548042704624,0.015151515151515152,0.015748031496062992,0.017361111111111112,0.09693877551020408,0.08139534883720931,0.1407766990291262,0.11618257261410789,0.11594202898550725,0.5714285714285714,0.1714905933429812,0.6624472573839663,0.7302325581395349,0.24203821656050956,0.3458755426917511,0.48535564853556484,0.5248868778280543,0.14224137931034483,0.11577424023154848,0.05426917510853835,0.41333333333333333,0.41333333333333333,0.8709677419354839,0.3125904486251809,0.35648148148148145,0.36065573770491804,0.577922077922078,0.12598425196850394,0.6875,0.18181818181818182,0.09448818897637795,0.6666666666666666,1.0,0.3858267716535433,0.30612244897959184,0.7333333333333333,0.1419753086419753,0.6739130434782609,0.021604938271604937,0.29012345679012347,0.32978723404255317,0.5383502170767004,0.35730858468677495,0.5027115858073857,0.48256125000000016,0.4643881172839504,0.1126573889993373,0.16633266533066132,0.007827788649706457,0.0843857634902411,0.23765786452353616,8.422399999999998,25.856804733727802,0.20434870142943426,61.0,2.0,207.0,6.0,3.0,19.0,2.0,1.0,17.0,,0.02142857142857143,0.02878787878787879,0.38125,0.3860759493670886,0.2459016393442623,0.2857142857142857,,2.0,,1.0,0.0125,3.0,,2.0,,3.0,False,1.0,1.0,
