EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyArc3FGA,PenaltyFG3A,PtsUnassisted3s,ThreePtAssists,Arc3Assists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyPointsPct,SecondChanceAtRimFGM,Corner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PtsPutbacks,Fg2aBlocked,LostBallSteals,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChancePointsPct,OffThreePtRebounds,ShootingFouls,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceTurnovers,PenaltyTurnovers,OffensiveGoaltends,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,PenaltyFG2M,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,on,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,3SecondViolations,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Transition Take Fouls Drawn,BlockedCorner3
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,87658.9,1461,-147.0,3059,3079,319.0,6138,53.0,85.0,13.0,2.0,9.0,67.0,183.0,63.0,125.0,99.0,275.0,75.0,498.0,3562,15.0,108.0,291.0,183.0,67.0,65.0,101.0,47.0,238.0,24.0,99.0,164.0,42.0,206.0,6.0,63.0,92.0,31.0,0.8571428571428571,0.9,0.9797979797979798,0.36,0.36,0.504,0.52875,0.5684931506849316,0.6875,14.38136826783115,0.12437185929648241,0.03296703296703297,0.1111111111111111,0.028551532033426183,0.023728813559322035,0.10231023102310231,0.13855421686746988,0.027906976744186046,0.2125,0.6235294117647059,0.6973684210526315,0.8679245283018868,0.0225,0.2222222222222222,0.25,0.5,0.4575,0.366120218579235,0.3743016759776536,0.9701492537313433,0.38235294117647056,0.9,0.366120218579235,0.5739108749999998,0.5869931818181819,0.0963302752293578,0.20394736842105263,4.058400000000001,24.932000000000006,506.0,333.0,31.0,44.0,6.0,36.0,23.0,36.0,3.0,27.0,20.0,56.0,499.0,0.6428571428571429,0.5,0.5493548387096774,0.16541353383458646,11.0,8.0,31.0,15.0,19.0,18.0,13.0,102.0,18.0,13.0,14.0,56.0,9.0,48.0,28.0,77.0,7.0,5.0,4.0,1.0,102.0,1.0,0.75,0.17307692307692307,0.09348914858096828,0.09656652360515021,0.08270676691729323,0.0775,0.25806451612903225,0.3076923076923077,0.4411764705882353,0.1774193548387097,0.20481927710843373,5.0,92.0,6.0,17.0,7.0,8.0,46.0,23.0,6.0,15.0,20.0,39.0,20.0,42.0,0.42105263157894735,0.5227272727272727,0.4666666666666667,0.5588235294117647,0.717741935483871,0.5897435897435898,0.12,0.10588235294117647,0.875,0.23,0.38461538461538464,0.4,0.4,1.0,0.5483870967741935,0.09236947791164658,17.0,46.0,0.02401129943502825,0.020599250936329586,4.0,13.0,8.0,13.0,,0.11764705882352941,0.20967741935483872,32.0,6.0,0.13664596273291926,0.34782608695652173,0.3516483516483517,1.0,0.46153846153846156,4.0,10.0,2.0,19.0,2.0,0.5555555555555556,False,7.0,2.0,8.0,5.0,1.0,1.0,9.0,7.0,6.0,1.0,2.0,,,19.0,,0.01818181818181818,0.16129032258064516,0.010869565217391304,0.02185792349726776,0.018518518518518517,0.041666666666666664,0.03305785123966942,0.4523809523809524,0.5,1.0,0.6363636363636364,3.0,0.1111111111111111,0.034482758620689655,,2.0,,12.0,3.0,3.0,,0.03873239436619718,,,
1631230,1610612759,Dominick Barlow,Dominick Barlow,1631230,SAS,25172.0,420,-32.0,859,866,110.0,1725,30.0,52.0,19.0,3.0,10.0,,1.0,53.0,104.0,3.0,9.0,29.0,144.0,1038,24.0,74.0,9.0,1.0,,23.0,36.0,9.0,85.0,30.0,40.0,68.0,45.0,113.0,4.0,31.0,42.0,18.0,0.6981132075471698,0.8409090909090909,1.0,0.3333333333333333,0.3333333333333333,0.5096153846153846,0.5088495575221239,0.5413533834586466,0.07964601769911504,14.37246963562753,0.1932367149758454,0.12244897959183673,0.16533333333333333,0.1053864168618267,0.15384615384615385,0.18947368421052632,0.24675324675324675,0.08163265306122448,0.46017699115044247,0.5769230769230769,0.6382978723404256,0.6,0.08849557522123894,0.3,0.3,1.0,0.008849557522123894,,,,0.7916666666666666,0.5398230088495575,,0.5312907079646018,0.569835,0.13953488372093023,0.15,5.9682692307692315,23.644444444444446,231.0,200.0,,2.0,,13.0,11.0,4.0,1.0,4.0,5.0,9.0,231.0,0.4444444444444444,,0.49897800000000003,0.2689173457508731,9.0,20.0,42.0,,,23.0,15.0,38.0,32.0,2.0,13.0,22.0,6.0,12.0,10.0,47.0,3.0,2.0,2.0,4.0,38.0,4.0,0.5277777777777778,0.23076923076923078,0.13095238095238096,0.12598425196850394,0.14634146341463414,0.37168141592920356,0.47619047619047616,0.5128205128205128,,0.36,0.2638888888888889,10.0,8.0,,,12.0,,30.0,1.0,18.0,8.0,2.0,14.0,5.0,14.0,,0.5,0.5,0.5,0.46,0.5172413793103449,0.07692307692307693,0.09615384615384616,0.8,0.07079646017699115,0.5263157894736842,0.1,,,,0.20833333333333334,15.0,30.0,0.08241758241758242,0.08333333333333333,,2.0,,3.0,,,0.08,3.0,1.0,0.08571428571428572,0.375,0.375,1.0,0.5,1.0,10.0,6.0,9.0,3.0,0.43478260869565216,False,7.0,,6.0,,,,,1.0,,,3.0,,,3.0,1.0,,0.07142857142857142,,,,0.09401709401709402,0.13513513513513514,0.21428571428571427,,,0.7777777777777778,2.0,,0.08,,,,,,,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,122302.0,2038,-347.0,4301,4319,477.0,8620,173.0,284.0,50.0,12.0,26.0,90.0,250.0,264.0,495.0,127.0,367.0,175.0,1084.0,5118,61.0,260.0,345.0,249.0,90.0,121.0,195.0,75.0,464.0,60.0,129.0,282.0,95.0,377.0,29.0,166.0,221.0,110.0,0.49242424242424243,0.5485232067510548,0.905511811023622,0.3460490463215259,0.3469945355191257,0.5333333333333333,0.527262180974478,0.5658307210031348,0.425754060324826,21.78932178932179,0.12297426120114395,0.054844606946983544,0.13118167621030713,0.045454545454545456,0.08663366336633663,0.09420289855072464,0.1070615034168565,0.07231920199501247,0.3294663573085847,0.6091549295774648,0.6865079365079365,0.5086705202312138,0.030162412993039442,0.46153846153846156,0.48,0.25,0.2900232018561485,0.36,0.3614457831325301,0.8666666666666667,0.5102040816326531,0.7552204176334106,0.3614457831325301,0.546408768873403,0.5689727272727271,0.11932418162618796,0.1903114186851211,4.637373737373736,25.25122615803814,1094.0,991.0,62.0,84.0,36.0,74.0,52.0,62.0,15.0,36.0,38.0,100.0,1090.0,0.62,0.26956521739130435,0.534503913043478,0.2543594512903976,86.0,79.0,185.0,28.0,37.0,146.0,61.0,282.0,268.0,22.0,29.0,123.0,30.0,51.0,32.0,149.0,9.0,8.0,27.0,10.0,282.0,10.0,0.5402298850574713,0.25862068965517243,0.14105504587155962,0.13700787401574804,0.1518987341772152,0.21461716937354988,0.42702702702702705,0.47878787878787876,0.2857142857142857,0.3739130434782609,0.26014760147601473,36.0,117.0,10.0,18.0,40.0,12.0,141.0,27.0,54.0,53.0,19.0,18.0,5.0,20.0,0.32432432432432434,0.32142857142857145,0.6557377049180327,0.5918367346938775,0.48043478260869565,0.6294642857142857,0.10707070707070707,0.11267605633802817,0.4936708860759494,0.1357308584686775,0.72,0.16666666666666666,0.35714285714285715,1.0,0.2903225806451613,0.13007380073800737,33.0,72.0,0.03466386554621849,0.037241379310344824,9.0,22.0,4.0,26.0,,0.09183673469387756,0.09565217391304348,37.0,9.0,0.2193877551020408,0.3162393162393162,0.3217391304347826,1.0,0.4090909090909091,17.0,70.0,10.0,13.0,20.0,0.4794520547945205,False,46.0,2.0,25.0,3.0,2.0,8.0,26.0,4.0,1.0,6.0,3.0,,2.0,14.0,,0.008174386920980926,0.10810810810810811,0.017094017094017096,0.004,0.02040816326530612,0.038539553752535496,0.030456852791878174,0.7,0.2222222222222222,1.0,0.5348837209302325,2.0,0.038461538461538464,0.02643171806167401,1.0,1.0,1.0,3.0,2.0,2.0,,0.008130081300813009,,,
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,126372.9,2106,-142.0,4405,4414,473.0,8819,277.0,396.0,111.0,45.0,133.0,116.0,372.0,423.0,792.0,128.0,394.0,292.0,1522.0,5042,146.0,616.0,306.0,371.0,116.0,202.0,274.0,153.0,620.0,90.0,320.0,594.0,161.0,755.0,31.0,381.0,367.0,165.0,0.7281323877068558,0.8126649076517151,0.796875,0.3248730964467005,0.3256997455470738,0.5340909090909091,0.5185497470489039,0.5653961136023916,0.33220910623946037,32.25676221235366,0.2824360105913504,0.0897308075772682,0.2750730282375852,0.07756504663721159,0.12010443864229765,0.2826086956521739,0.30718954248366015,0.05201342281879195,0.33389544688026984,0.6994949494949495,0.7213541666666666,0.7220216606498195,0.112141652613828,0.3383458646616541,0.3409090909090909,0.7333333333333333,0.3136593591905565,0.3118279569892473,0.3118279569892473,0.7844827586206896,0.6379310344827587,0.6661045531197302,0.31266846361185985,0.5404118243243242,0.5727377118644067,0.13165905631659056,0.18032786885245902,6.357954545454543,26.33807106598985,702.0,640.0,54.0,56.0,78.0,72.0,49.0,164.0,30.0,93.0,96.0,260.0,691.0,0.6307692307692307,0.3068181818181818,0.5374762857142857,0.15936435868331442,68.0,101.0,263.0,23.0,28.0,120.0,69.0,257.0,230.0,23.0,34.0,245.0,29.0,88.0,61.0,153.0,23.0,7.0,42.0,24.0,255.0,23.0,0.5976744186046512,0.37662337662337664,0.26601520086862107,0.26878612716763006,0.2576419213973799,0.22175379426644182,0.3840304182509506,0.40562248995983935,0.13218390804597702,0.38636363636363635,0.16885676741130093,59.0,22.0,8.0,13.0,73.0,9.0,203.0,14.0,88.0,27.0,27.0,245.0,82.0,254.0,0.32142857142857145,0.25,0.5,0.49712643678160917,0.5340909090909091,0.5345744680851063,0.03409090909090909,0.030303030303030304,0.7425742574257426,0.01854974704890388,0.5315315315315315,0.1864406779661017,0.34782608695652173,0.75,0.24074074074074073,0.133377135348226,68.0,90.0,0.06576402321083172,0.06875,5.0,2.0,21.0,35.0,4.0,0.028735632183908046,0.011363636363636364,12.0,1.0,0.22897196261682243,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.5,15.0,73.0,9.0,154.0,8.0,0.6083333333333333,False,52.0,1.0,30.0,,3.0,19.0,71.0,4.0,15.0,3.0,14.0,,10.0,173.0,,,0.053231939163498096,,,0.03333333333333333,0.0774487471526196,0.055248618784530384,0.6811023622047244,0.2,1.0,0.7647058823529411,14.0,0.007518796992481203,0.05555555555555555,1.0,3.0,13.0,8.0,9.0,5.0,1.0,0.020050125313283207,9.0,,4.0
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,42010.0,700,-156.0,1472,1461,146.0,2933,14.0,26.0,4.0,4.0,9.0,61.0,137.0,19.0,42.0,76.0,173.0,10.0,276.0,1803,5.0,36.0,222.0,137.0,61.0,34.0,57.0,21.0,137.0,3.0,21.0,40.0,8.0,48.0,1.0,13.0,17.0,7.0,0.9473684210526315,0.9473684210526315,0.9736842105263158,0.4393063583815029,0.4393063583815029,0.4523809523809524,0.6186046511627907,0.6188340807174888,0.8046511627906977,15.060975609756099,0.05585106382978723,0.00911854103343465,0.055800293685756244,0.01167883211678832,0.008130081300813009,0.05063291139240506,0.04294478527607362,0.008928571428571428,0.12093023255813953,0.5384615384615384,0.5833333333333334,0.9285714285714286,0.04186046511627907,0.4444444444444444,0.4444444444444444,1.0,0.6372093023255814,0.44525547445255476,0.4552238805970149,0.9672131147540983,0.16666666666666666,0.9255813953488372,0.44525547445255476,0.547866976744186,0.5620961538461539,0.03153153153153153,0.14285714285714285,6.080952380952381,25.59710982658959,252.0,282.0,25.0,30.0,6.0,23.0,17.0,17.0,,15.0,7.0,24.0,252.0,0.7083333333333334,0.6944444444444444,0.5404388888888889,0.17119565217391305,3.0,1.0,7.0,12.0,19.0,6.0,1.0,50.0,2.0,6.0,10.0,17.0,2.0,11.0,6.0,48.0,1.0,,,,50.0,,0.6756756756756757,0.047619047619047616,0.05573770491803279,0.047619047619047616,0.08108108108108109,0.03255813953488372,0.14285714285714285,0.14285714285714285,0.5,0.08333333333333333,0.18115942028985507,1.0,36.0,6.0,11.0,2.0,9.0,33.0,15.0,,2.0,5.0,2.0,2.0,2.0,0.47368421052631576,0.5,0.4,0.6458333333333334,0.6805555555555556,0.66,0.047619047619047616,0.07692307692307693,1.0,0.16744186046511628,0.25,1.0,0.5,1.0,0.44,0.11956521739130435,5.0,28.0,0.014044943820224719,0.01838235294117647,7.0,5.0,2.0,7.0,,0.2916666666666667,0.1388888888888889,15.0,4.0,0.10909090909090909,0.4166666666666667,0.42857142857142855,1.0,0.8,3.0,2.0,2.0,,3.0,0.3333333333333333,False,1.0,3.0,2.0,4.0,,,2.0,2.0,2.0,1.0,2.0,,,2.0,,0.023121387283236993,,0.027777777777777776,0.021897810218978103,,0.0064516129032258064,0.0196078431372549,1.0,0.42857142857142855,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,
1629646,1610612759,Charles Bassey,Charles Bassey,1629646,SAS,12320.0,205,-46.0,440,440,56.0,880,22.0,26.0,9.0,,2.0,,1.0,29.0,39.0,,1.0,5.0,63.0,524,9.0,46.0,,1.0,,11.0,21.0,4.0,52.0,13.0,20.0,53.0,23.0,76.0,,10.0,6.0,3.0,0.7931034482758621,0.9583333333333334,,,,0.7435897435897436,0.725,0.75,0.025,11.354581673306773,0.2127659574468085,0.1092436974789916,0.2568306010928962,0.10377358490566038,0.08,0.12121212121212122,0.2857142857142857,,0.65,0.8461538461538461,0.88,0.7272727272727273,0.05,,,,0.025,,,,1.0,0.675,,0.6223312500000001,0.6696142857142856,0.07317073170731707,0.075,4.438461538461539,26.8,111.0,134.0,1.0,1.0,,10.0,9.0,7.0,4.0,6.0,8.0,15.0,111.0,0.4666666666666667,0.125,0.55771875,0.25227272727272726,5.0,7.0,11.0,,,7.0,3.0,11.0,12.0,1.0,2.0,27.0,6.0,8.0,6.0,31.0,2.0,,2.0,1.0,11.0,1.0,0.6111111111111112,0.5454545454545454,0.30337078651685395,0.28205128205128205,0.45454545454545453,0.275,0.6363636363636364,0.6363636363636364,,0.625,0.1746031746031746,6.0,,,,6.0,,13.0,,10.0,1.0,2.0,17.0,7.0,17.0,,,0.6666666666666666,0.6666666666666666,0.5,0.65,0.02564102564102564,0.038461538461538464,1.0,,0.6666666666666666,,,,,0.20634920634920634,9.0,20.0,0.0967741935483871,0.09722222222222222,,,1.0,2.0,1.0,,,,,0.21052631578947367,,,,,5.0,4.0,3.0,10.0,2.0,0.5714285714285714,False,4.0,,1.0,,1.0,1.0,1.0,,,,2.0,,,13.0,,,,,,0.14285714285714285,0.14705882352941177,0.038461538461538464,0.7647058823529411,,,0.8,2.0,,0.09523809523809523,,,,,,,,,,,
1629603,1610612759,Mamadi Diakite,Mamadi Diakite,1629603,SAS,957.0,16,5.0,32,32,3.0,64,2.0,3.0,,,,,,4.0,5.0,,,4.0,12.0,28,,8.0,,,,1.0,2.0,,5.0,1.0,,2.0,1.0,3.0,1.0,3.0,6.0,3.0,1.0,1.0,,,,0.8,0.8,0.75,,22.857142857142858,,0.14285714285714285,0.11764705882352941,0.06666666666666667,0.3333333333333333,,,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.6,,0.56336,,0.375,0.375,4.24,,13.0,16.0,,,,1.0,,,,,,,13.0,,,0.5769,0.40625,1.0,2.0,2.0,,,1.0,2.0,4.0,,1.0,1.0,2.0,,,,1.0,,,,,4.0,,1.0,,0.18181818181818182,,0.5,0.4,1.0,1.0,,1.0,0.3333333333333333,,,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,0.5,,,1.0,,,,,,,0.08333333333333333,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,False,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
1630561,1610612759,David Duke Jr.,David Duke Jr.,1630561,SAS,1299.0,22,-6.0,44,46,4.0,90,4.0,5.0,1.0,1.0,1.0,,,5.0,6.0,1.0,2.0,,13.0,55,1.0,8.0,3.0,,,,,,,1.0,,,2.0,2.0,1.0,1.0,,,0.8,1.0,1.0,0.5,0.5,0.8333333333333334,0.8125,0.8125,0.25,18.367346938775512,,0.125,,0.11764705882352941,0.3333333333333333,,,0.5,0.625,0.8,0.8,0.75,0.125,1.0,1.0,1.0,,,,,1.0,0.875,,0.6129687500000001,0.687,,,5.05,22.9,4.0,12.0,,,,,,,,,1.0,1.0,4.0,,,,0.09090909090909091,,,,,,,,,2.0,,,,,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,2.0,,2.0,,,,,,,,1.0,1.0,,1.0,,,,0.25,1.0,,,,,0.15384615384615385,1.0,1.0,0.1111111111111111,0.14285714285714285,,,,,,,,1.0,,,0.5,0.5,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631321,1610612759,Sidy Cissoko,Sidy Cissoko,1631321,SAS,6590.9,110,25.0,239,240,25.0,479,10.0,11.0,3.0,,,,4.0,12.0,15.0,,8.0,9.0,33.0,220,3.0,18.0,,4.0,,3.0,5.0,3.0,12.0,1.0,7.0,14.0,5.0,19.0,,8.0,10.0,5.0,0.75,0.9,,,,0.8,0.5217391304347826,0.5892857142857143,0.34782608695652173,11.654135338345863,0.09859154929577464,0.023255813953488372,0.09230769230769231,0.046296296296296294,,0.043478260869565216,0.14705882352941177,,0.4782608695652174,0.9090909090909091,0.9090909090909091,0.7,,,,,0.17391304347826086,,,,0.75,0.8260869565217391,,0.6425978260869565,,0.17857142857142858,0.25,2.4,24.4,58.0,87.0,2.0,3.0,,2.0,2.0,2.0,,,1.0,3.0,58.0,0.6666666666666666,0.25,0.6104375000000001,0.24267782426778242,3.0,2.0,4.0,,1.0,5.0,5.0,11.0,6.0,,,5.0,2.0,6.0,3.0,15.0,1.0,,,,11.0,,0.5,0.4,0.0847457627118644,0.07142857142857142,0.11764705882352941,0.17391304347826086,0.5,0.6666666666666666,,0.375,0.3333333333333333,3.0,4.0,,,3.0,,6.0,,4.0,1.0,3.0,2.0,,2.0,,,1.0,0.75,0.375,0.75,0.06666666666666667,,1.0,0.17391304347826086,1.0,,,,,0.18181818181818182,4.0,6.0,0.06153846153846154,0.05555555555555555,1.0,1.0,,,,0.25,0.125,,,0.07142857142857142,,,,,,3.0,2.0,2.0,1.0,0.6,False,2.0,,,,,,2.0,,1.0,,,,,1.0,,,0.25,,,,0.0625,,0.5,,,0.6666666666666666,1.0,,0.09090909090909091,,,,,,,,,,,
1631123,1610612759,Jamaree Bouyea,Jamaree Bouyea,1631123,SAS,737.0,12,-3.0,25,28,1.0,53,,1.0,,,,,,1.0,3.0,,,,2.0,26,,2.0,,,,,1.0,,3.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,14.814814814814813,0.125,,0.08333333333333333,,,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.43016666666666664,,,,4.533333333333334,,,9.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
