EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Charge Fouls Drawn,Transition Take Fouls Drawn,BlockedCorner3,Transition Take Fouls,Corner3PctBlocked,on,3SecondViolations,Clear Path Fouls
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,10952.0,183,36.0,383,400,157,129,42.0,783,5.0,11.0,,,2.0,4.0,4.0,5.0,2.0,4.0,25.0,8.0,11.0,20.0,35.0,12.0,85.0,411,,,2.0,6.0,8.0,13.0,7.0,31.0,14.0,8.0,,24.0,2.0,8.0,11.0,19.0,6.0,5.0,6.0,1.0,1.0,49.0,1.0,2.0,5.0,13.0,18.0,3.0,21,1.0,10.0,6.0,4.0,9.0,,4.0,3.0,,5.0,12.0,1.0,6.0,10.0,22.0,,21.0,2.0,15.0,2.0,6.0,2.0,3.0,2.0,1.0,3.0,1.0,29.0,150,7.0,0.6363636363636364,0.6363636363636364,0.55,,0.75,0.6636363636363637,,0.5714285714285714,0.6967213114754098,0.3333333333333333,0.62,0.6363636363636364,0.1,0.18181818181818182,,,16.859122401847575,0.75,0.14130434782608695,0.022727272727272728,0.07575757575757576,0.014492753623188406,0.11392405063291139,0.01910828025477707,,0.07142857142857142,,0.10714285714285714,0.14634146341463414,0.17391304347826086,0.06521739130434782,0.1,0.043478260869565216,0.3333333333333333,0.2,0.45454545454545453,0.5555555555555556,1.0,0.09090909090909091,0.8,0.8,0.5,0.07272727272727272,0.5,0.5,,0.45454545454545453,,,0.19047619047619047,0.5,0.38095238095238093,0.8363636363636363,0.534511111111111,0.486525,0.5284675000000001,0.11864406779661017,0.25,0.023529411764705882,0.36470588235294116,6.65,26.754285714285718,0.40992167101827676,4.0,10.0,2.0,2.0,5.0,13.0,,,2.0,17.0,,2.0,2.0,4.0,39.0,12.0,1.0,13.0,,,1.0,2.0,,2.0,2.0,1.0,1.0,,,,,,1.0,0.7647058823529411,0.4857142857142857,,0.3076923076923077,0.5,,,,0.043478260869565216,0.18181818181818182,0.4,0.4,1.0,0.52,0.52,0.6923076923076923,,1.0,,,,0.23809523809523808,0.4,0.25,0.5416666666666666,0.02857142857142857,,,,,,,,,,2.0,,,,,True,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,35853.0,598,128.0,1164,1178,261,223,154.0,2342,122.0,165.0,23.0,32.0,31.0,39.0,13.0,31.0,,1.0,31.0,6.0,135.0,197.0,40.0,65.0,374.0,1254,24.0,35.0,69.0,33.0,45.0,7.0,12.0,81.0,214.0,56.0,30.0,30.0,22.0,22.0,18.0,40.0,13.0,5.0,15.0,2.0,5.0,98.0,19.0,29.0,24.0,45.0,78.0,49.0,127,3.0,16.0,8.0,8.0,20.0,3.0,6.0,26.0,3.0,14.0,46.0,7.0,5.0,24.0,67.0,14.0,75.0,2.0,79.0,12.0,44.0,2.0,5.0,2.0,3.0,7.0,5.0,81.0,261,7.0,0.7925925925925926,0.8916666666666667,0.6852791878172588,0.6857142857142857,0.7333333333333333,0.6518987341772152,0.7307692307692307,0.6634615384615384,0.6900369003690037,0.7666666666666667,0.6982758620689655,0.16877637130801687,0.1116751269035533,0.09090909090909091,0.22580645161290322,,23.723723723723722,0.43478260869565216,0.16728624535315986,0.10583941605839416,0.09302325581395349,0.08597285067873303,0.13092979127134724,0.09696969696969697,0.09016393442622951,0.14150943396226415,0.10303030303030303,0.15384615384615385,0.15254237288135594,0.21666666666666667,0.09045226130653267,0.1016949152542373,0.04838709677419355,0.7142857142857143,0.6962025316455697,0.7393939393939394,0.8133333333333334,0.7868852459016393,0.1308016877637131,0.41935483870967744,0.5416666666666666,0.8461538461538461,0.004219409282700422,,,,0.1308016877637131,0.8205128205128205,0.71875,0.75,0.7948717948717948,0.11538461538461539,0.8649789029535865,0.5776099576271186,0.6017166666666667,0.5615931372549019,0.16356877323420074,0.19213973799126638,0.18449197860962566,0.21657754010695188,2.676649746192893,26.77,0.22422680412371135,4.0,9.0,3.0,,1.0,9.0,,1.0,1.0,13.0,3.0,4.0,12.0,1.0,39.0,,1.0,9.0,1.0,9.0,1.0,1.0,3.0,9.0,6.0,,,2.0,1.0,,,,1.0,1.0,0.325,0.75,0.14285714285714285,0.3333333333333333,0.23076923076923078,0.034482758620689655,0.06521739130434782,0.03571428571428571,0.0379746835443038,0.4444444444444444,0.4444444444444444,1.0,0.2903225806451613,0.2903225806451613,1.0,0.2608695652173913,0.07692307692307693,0.02564102564102564,,,0.019230769230769232,,0.16666666666666666,0.3,,,,2.0,,,3.0,1.0,1.0,,11.0,1.0,1.0,,,True,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,18432.0,307,31.0,614,624,161,154,80.0,1238,12.0,17.0,2.0,2.0,2.0,4.0,4.0,9.0,3.0,4.0,30.0,9.0,19.0,30.0,51.0,6.0,95.0,667,3.0,4.0,12.0,2.0,5.0,16.0,2.0,21.0,22.0,16.0,6.0,29.0,2.0,13.0,7.0,20.0,4.0,3.0,6.0,5.0,2.0,47.0,10.0,2.0,9.0,8.0,19.0,12.0,31,2.0,16.0,6.0,10.0,5.0,1.0,5.0,3.0,2.0,,8.0,3.0,4.0,14.0,27.0,,9.0,1.0,7.0,1.0,3.0,1.0,6.0,2.0,4.0,7.0,6.0,21.0,159,2.0,0.5789473684210527,0.6875,0.6333333333333333,0.75,0.4,0.5493827160493827,0.75,0.4523809523809524,0.5654761904761905,0.75,0.4772727272727273,0.6296296296296297,0.06666666666666667,0.058823529411764705,0.1111111111111111,,13.031161473087819,0.625,0.05405405405405406,0.013157894736842105,0.06870229007633588,0.078125,0.06093189964157706,0.04285714285714286,,0.029850746268656716,0.054945054945054944,0.09302325581395349,0.04054054054054054,0.03225806451612903,0.0707070707070707,0.0625,0.05263157894736842,0.8571428571428571,0.20987654320987653,0.7058823529411765,0.75,0.5833333333333334,0.1111111111111111,0.4444444444444444,0.5,0.75,0.04938271604938271,0.75,0.75,0.3333333333333333,0.37037037037037035,0.25,1.0,0.19047619047619047,0.5,0.42857142857142855,0.8395061728395061,0.5342556249999999,0.519725,0.5161650000000001,0.03614457831325301,0.09375,0.12631578947368421,0.22105263157894736,5.55,26.249019607843138,0.26221498371335505,7.0,21.0,1.0,3.0,7.0,10.0,1.0,3.0,2.0,17.0,2.0,4.0,,5.0,48.0,3.0,1.0,10.0,,2.0,,,,1.0,1.0,,,1.0,1.0,,,,1.0,0.9411764705882353,0.3333333333333333,0.5,0.3125,0.34,0.09090909090909091,,,0.13513513513513514,0.25925925925925924,0.3333333333333333,0.35,1.0,0.3333333333333333,0.3333333333333333,0.9,,0.125,0.375,0.3333333333333333,1.0,0.3333333333333333,0.42857142857142855,0.2222222222222222,0.3448275862068966,,1.0,,,0.0196078431372549,,1.0,1.0,1.0,,,,,1.0,0.047619047619047616,True,,
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,4176.0,70,6.0,129,144,37,29,25.0,273,1.0,1.0,1.0,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,10.0,,11.0,154,1.0,1.0,2.0,1.0,1.0,,,2.0,,2.0,,3.0,,,1.0,1.0,,1.0,,,,3.0,1.0,2.0,2.0,1.0,3.0,3.0,6,,2.0,,2.0,1.0,,1.0,1.0,,,2.0,,,2.0,4.0,,,,,,,,1.0,,1.0,1.0,,2.0,37,,,,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.9090909090909091,,,,,8.227848101265822,0.5,0.027777777777777776,0.05714285714285714,0.058823529411764705,0.03333333333333333,0.04285714285714286,0.046153846153846156,0.0625,,0.038461538461538464,,0.05263157894736842,,0.07407407407407407,,,,0.09090909090909091,1.0,1.0,,,,,,,,,,0.2727272727272727,0.5,1.0,1.0,1.0,,1.0,0.5685636363636364,0.5065,0.5065,,,0.18181818181818182,0.18181818181818182,3.0,24.150000000000002,0.2868217054263566,3.0,7.0,,,,,,1.0,,3.0,,1.0,,,9.0,,,,,,1.0,,,,,,,,,,,,,1.0,0.3,,,0.3,,,0.16666666666666666,,0.6363636363636364,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,1693.0,28,8.0,49,50,30,18,12.0,99,5.0,8.0,1.0,3.0,4.0,6.0,1.0,3.0,,,,,6.0,11.0,,2.0,14.0,50,1.0,5.0,2.0,4.0,7.0,,2.0,10.0,8.0,4.0,2.0,,1.0,,,,,,,,,,1.0,5.0,1.0,2.0,3.0,6.0,9,,1.0,1.0,,,,,,,,,,,2.0,2.0,,3.0,,4.0,2.0,2.0,1.0,2.0,,2.0,2.0,2.0,10.0,30,,0.6666666666666666,0.8,0.5454545454545454,0.2,0.5714285714285714,0.5454545454545454,0.2,0.5714285714285714,0.5833333333333334,0.2,0.625,,0.09090909090909091,,0.3333333333333333,,18.18181818181818,,0.10526315789473684,0.22727272727272727,0.09090909090909091,0.08333333333333333,0.1,0.17647058823529413,0.18181818181818182,0.3,0.09090909090909091,,0.14285714285714285,,0.125,,,1.0,0.7272727272727273,0.625,0.625,0.6,0.2727272727272727,0.3333333333333333,0.5,1.0,,,,,,0.6,0.3333333333333333,0.8571428571428571,0.6666666666666666,,0.7272727272727273,0.5508181818181818,0.53172,0.5608142857142857,0.18181818181818182,0.18181818181818182,0.14285714285714285,0.7142857142857143,2.6363636363636362,,0.6122448979591837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,42062.0,701,-76.0,1420,1417,292,254,181.0,2837,66.0,107.0,13.0,28.0,18.0,32.0,38.0,104.0,7.0,24.0,4.0,1.0,111.0,235.0,17.0,19.0,253.0,1622,14.0,31.0,32.0,30.0,60.0,4.0,3.0,63.0,84.0,138.0,20.0,3.0,20.0,53.0,38.0,91.0,22.0,16.0,39.0,7.0,7.0,220.0,12.0,35.0,39.0,23.0,64.0,48.0,112,9.0,35.0,22.0,13.0,25.0,2.0,17.0,9.0,2.0,8.0,34.0,5.0,12.0,20.0,41.0,2.0,32.0,1.0,28.0,6.0,16.0,1.0,10.0,5.0,5.0,10.0,6.0,63.0,292,2.0,0.3783783783783784,0.4158415841584158,0.4723404255319149,0.45161290322580644,0.5,0.4642857142857143,0.42424242424242425,0.46875,0.48098859315589354,0.47058823529411764,0.4846153846153846,0.06746031746031746,0.0851063829787234,0.06542056074766354,0.10576923076923077,0.08333333333333333,18.322023442319555,0.7352941176470589,0.07395498392282958,0.08928571428571429,0.13087248322147652,0.04285714285714286,0.10180623973727422,0.06994047619047619,0.13513513513513514,0.06111111111111111,0.045,0.05357142857142857,0.088,0.08108108108108109,0.11627906976744186,0.1686746987951807,0.07894736842105263,0.6,0.4246031746031746,0.616822429906542,0.66,0.3787878787878788,0.4126984126984127,0.36538461538461536,0.40860215053763443,0.34210526315789475,0.09523809523809523,0.2916666666666667,0.3181818181818182,0.5714285714285714,0.015873015873015872,0.8484848484848485,0.4642857142857143,0.5,0.5625,0.015625,0.49206349206349204,0.5132766932270916,0.555258,0.5301421875,0.061068702290076333,0.0653061224489796,0.12648221343873517,0.2490118577075099,6.247659574468084,25.37058823529412,0.2056338028169014,3.0,13.0,1.0,,3.0,1.0,,1.0,,4.0,,2.0,4.0,,12.0,,1.0,1.0,1.0,2.0,1.0,,2.0,1.0,,,,,,,,,1.0,1.0,0.23529411764705882,,,0.25,0.07142857142857142,0.022222222222222223,0.0625,0.0375,0.051587301587301584,0.23076923076923078,0.23076923076923078,1.0,0.25,0.25,1.0,0.15384615384615385,0.030303030303030304,0.030303030303030304,,,0.046875,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,False,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,77203.0,1287,37.0,2570,2559,505,417,273.0,5129,108.0,154.0,33.0,52.0,16.0,25.0,29.0,65.0,6.0,15.0,86.0,14.0,143.0,234.0,153.0,83.0,555.0,2867,36.0,60.0,111.0,20.0,37.0,27.0,32.0,108.0,210.0,76.0,52.0,86.0,22.0,56.0,33.0,89.0,26.0,7.0,37.0,16.0,3.0,211.0,36.0,63.0,106.0,134.0,253.0,100.0,353,8.0,35.0,24.0,11.0,21.0,4.0,12.0,42.0,8.0,9.0,63.0,8.0,11.0,62.0,109.0,20.0,123.0,9.0,120.0,12.0,51.0,16.0,23.0,12.0,11.0,23.0,13.0,108.0,502,4.0,0.7342657342657343,0.8974358974358975,0.6111111111111112,0.6,0.5405405405405406,0.6098191214470284,0.6176470588235294,0.59375,0.6278280542986425,0.6607142857142857,0.6352941176470588,0.3953488372093023,0.09401709401709402,0.1038961038961039,0.09230769230769231,,17.495652173913044,0.3333333333333333,0.21578099838969403,0.10047846889952153,0.20907297830374755,0.06870229007633588,0.2127659574468085,0.08601216333622937,0.1271186440677966,0.08363636363636363,0.05945945945945946,0.2145922746781116,0.23904382470119523,0.17518248175182483,0.2328042328042328,0.13953488372093023,0.05,0.5652173913043478,0.3979328165374677,0.7012987012987013,0.782608695652174,0.7129629629629629,0.16795865633074936,0.4461538461538462,0.4915254237288136,0.7586206896551724,0.03875968992248062,0.4,0.4,1.0,0.2222222222222222,0.7647058823529411,0.6346153846153846,0.390625,0.64,0.21875,0.7932816537467701,0.5620284237726099,0.5779,0.5641585937500001,0.11971830985915492,0.18681318681318682,0.2,0.1945945945945946,4.394017094017095,24.83267973856209,0.19649805447470817,24.0,67.0,3.0,7.0,13.0,38.0,3.0,5.0,5.0,62.0,4.0,8.0,27.0,12.0,183.0,3.0,,38.0,1.0,13.0,4.0,5.0,,5.0,19.0,,,,,,5.0,,14.0,0.9838709677419355,0.40522875816993464,0.5,0.4444444444444444,0.40522875816993464,0.3023255813953488,0.014285714285714285,0.08620689655172414,0.09090909090909091,0.1731266149870801,0.3582089552238806,0.3582089552238806,0.9583333333333334,0.4418604651162791,0.4418604651162791,1.0,0.15151515151515152,0.04411764705882353,0.07352941176470588,0.6,1.0,0.203125,0.5384615384615384,0.35714285714285715,0.4418604651162791,,,,6.0,,,1.0,0.3333333333333333,,,1.0,,,,,False,1.0,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,49027.0,817,-36.0,1669,1648,495,491,192.0,3317,139.0,187.0,25.0,37.0,29.0,45.0,18.0,48.0,2.0,5.0,44.0,9.0,159.0,240.0,75.0,101.0,494.0,1969,25.0,39.0,72.0,36.0,61.0,16.0,28.0,112.0,254.0,64.0,32.0,44.0,18.0,31.0,25.0,56.0,22.0,3.0,21.0,5.0,5.0,137.0,25.0,41.0,69.0,62.0,152.0,68.0,220,9.0,23.0,12.0,11.0,21.0,3.0,7.0,30.0,3.0,14.0,51.0,6.0,12.0,38.0,93.0,13.0,117.0,1.0,125.0,24.0,67.0,5.0,12.0,6.0,6.0,14.0,7.0,112.0,493,8.0,0.7987421383647799,0.8881118881118881,0.6625,0.6410256410256411,0.5901639344262295,0.6238095238095238,0.5714285714285714,0.5454545454545454,0.6785714285714286,0.6206896551724138,0.6222222222222222,0.23809523809523808,0.075,0.0481283422459893,0.1875,,22.06273258904838,0.4117647058823529,0.18235294117647058,0.09975669099756691,0.19436619718309858,0.07911392405063292,0.1884892086330935,0.0907840440165062,0.12244897959183673,0.10047846889952153,0.08181818181818182,0.1282051282051282,0.1891891891891892,0.25333333333333335,0.20233463035019456,0.17346938775510204,0.07964601769911504,0.5,0.5936507936507937,0.7433155080213903,0.7808988764044944,0.8057553956834532,0.1523809523809524,0.375,0.46153846153846156,0.7777777777777778,0.015873015873015872,0.4,0.4,0.5,0.13968253968253969,0.7551020408163265,0.6756756756756757,0.5844155844155844,0.6444444444444445,0.11688311688311688,0.8317460317460318,0.5649111111111113,0.5795783783783784,0.5506279220779221,0.1894150417827298,0.23674911660777384,0.145748987854251,0.22672064777327935,3.083333333333333,24.831999999999997,0.2965847813061714,10.0,31.0,5.0,1.0,7.0,15.0,1.0,5.0,3.0,25.0,2.0,10.0,16.0,4.0,72.0,3.0,,15.0,2.0,21.0,2.0,5.0,3.0,11.0,10.0,,1.0,2.0,2.0,,1.0,,5.0,0.96,0.3333333333333333,0.2,0.25,0.3333333333333333,0.42857142857142855,0.043478260869565216,0.03636363636363636,0.07291666666666667,0.09841269841269841,0.3225806451612903,0.3225806451612903,1.0,0.3409090909090909,0.3409090909090909,0.9333333333333333,0.32,0.10204081632653061,0.10204081632653061,0.2,1.0,0.09090909090909091,0.14285714285714285,0.3333333333333333,0.3409090909090909,0.013157894736842105,,,5.0,,,1.0,0.2,1.0,,13.0,,,1.0,,False,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,66293.0,1105,-72.0,2215,2195,742,667,256.0,4410,54.0,91.0,7.0,12.0,16.0,30.0,64.0,141.0,22.0,53.0,131.0,35.0,140.0,285.0,174.0,95.0,549.0,2578,11.0,26.0,51.0,48.0,98.0,46.0,50.0,176.0,96.0,184.0,12.0,131.0,19.0,69.0,61.0,130.0,38.0,23.0,53.0,14.0,2.0,321.0,26.0,19.0,75.0,62.0,140.0,45.0,185,6.0,31.0,14.0,17.0,44.0,11.0,26.0,26.0,4.0,18.0,70.0,7.0,22.0,64.0,116.0,3.0,90.0,5.0,114.0,12.0,47.0,11.0,21.0,9.0,11.0,22.0,10.0,175.0,736,16.0,0.34285714285714286,0.3582089552238806,0.49122807017543857,0.4230769230769231,0.4897959183673469,0.49455337690631807,0.5,0.4375,0.5366336633663367,0.5425531914893617,0.5118343195266272,0.3790849673202614,0.06666666666666667,0.07692307692307693,0.06382978723404255,0.05660377358490566,22.88676236044657,0.6285714285714286,0.1316348195329087,0.033807829181494664,0.15822784810126583,0.058426966292134834,0.14497354497354498,0.044687189672293945,0.03125,0.027972027972027972,0.05167173252279635,0.1206896551724138,0.09223300970873786,0.24175824175824176,0.15168539325842698,0.17796610169491525,0.02564102564102564,0.45454545454545453,0.19825708061002179,0.5934065934065934,0.6428571428571429,0.5370370370370371,0.30718954248366015,0.45390070921985815,0.48484848484848486,0.1875,0.11546840958605664,0.41509433962264153,0.44,0.3181818181818182,0.28540305010893247,0.27906976744186046,0.5833333333333334,0.20833333333333334,0.5333333333333333,0.24305555555555555,0.5773420479302832,0.503210152838428,0.5296652173913043,0.5023384615384616,0.0951417004048583,0.146875,0.09289617486338798,0.3205828779599271,8.287719298245616,25.87528735632184,0.33498871331828445,13.0,43.0,5.0,3.0,11.0,45.0,5.0,12.0,7.0,58.0,7.0,17.0,8.0,10.0,162.0,12.0,,45.0,,3.0,3.0,3.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,9.0,0.9310344827586207,0.3333333333333333,0.4117647058823529,0.21739130434782608,0.3333333333333333,0.04838709677419355,,0.05952380952380952,0.07758620689655173,0.09368191721132897,0.3023255813953488,0.3023255813953488,0.9230769230769231,0.3435114503816794,0.34615384615384615,0.9333333333333333,,0.11627906976744186,0.27906976744186046,0.4166666666666667,0.8,0.0763888888888889,0.2727272727272727,0.2,0.3435114503816794,,1.0,11.0,,0.005747126436781609,0.007633587786259542,2.0,0.4,0.5,,1.0,2.0,,1.0,,False,,
204060,1610612753,Joe Ingles,Joe Ingles,204060,ORL,40466.0,674,41.0,1369,1342,406,359,147.0,2711,8.0,16.0,4.0,7.0,,3.0,9.0,25.0,1.0,1.0,64.0,17.0,18.0,42.0,84.0,20.0,197.0,1580,4.0,9.0,20.0,2.0,12.0,23.0,10.0,56.0,16.0,20.0,6.0,64.0,3.0,76.0,17.0,93.0,12.0,5.0,53.0,14.0,9.0,203.0,8.0,6.0,42.0,29.0,72.0,15.0,87,1.0,24.0,16.0,8.0,26.0,4.0,21.0,11.0,,5.0,37.0,1.0,5.0,19.0,52.0,7.0,20.0,2.0,24.0,1.0,4.0,3.0,2.0,1.0,1.0,2.0,,56.0,404,6.0,0.4444444444444444,0.5333333333333333,0.42857142857142855,0.4444444444444444,0.16666666666666666,0.7023809523809523,0.7692307692307693,0.6571428571428571,0.7196969696969697,0.7692307692307693,0.6842105263157895,0.6666666666666666,0.07142857142857142,0.0625,0.08,,11.07470511140236,0.7027027027027027,0.09797297297297297,0.017804154302670624,0.14893617021276595,0.034334763948497854,0.12283737024221453,0.02456140350877193,0.02564102564102564,0.012121212121212121,0.030303030303030304,0.10784313725490197,0.07246376811594203,0.14285714285714285,0.1320754716981132,0.2,0.018518518518518517,,0.12698412698412698,0.5,0.5333333333333333,0.375,0.1984126984126984,0.36,0.391304347826087,0.4444444444444444,0.007936507936507936,1.0,1.0,1.0,0.5079365079365079,0.5384615384615384,0.5714285714285714,0.08571428571428572,,0.4857142857142857,0.7936507936507936,0.5201095238095237,0.48324285714285714,0.5064385714285714,0.031007751937984496,0.08888888888888889,0.10152284263959391,0.28426395939086296,5.611904761904762,25.382142857142856,0.29656683710737763,12.0,20.0,1.0,3.0,6.0,35.0,3.0,3.0,11.0,47.0,4.0,4.0,,14.0,138.0,3.0,,35.0,1.0,1.0,,,,2.0,1.0,,,,,,,,3.0,0.9787234042553191,0.5595238095238095,1.0,0.6086956521739131,0.5595238095238095,0.027777777777777776,0.02857142857142857,0.01818181818181818,0.04411764705882353,0.15873015873015872,0.6,0.6,1.0,0.546875,0.546875,0.9714285714285714,0.25,0.07692307692307693,0.23076923076923078,1.0,1.0,0.17142857142857143,0.5,0.6470588235294118,0.546875,,,11.0,,,,1.0,1.0,1.0,,1.0,,,,,False,,
