EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,ShortMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Arc3PctBlocked,PenaltyCorner3Accuracy,HeaveAttempts,LongMidRangePctBlocked,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,on,BlockedLongMidRange,Transition Take Fouls Drawn,BlockedCorner3
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,6154.0,103,-47.0,218,218,47.0,33.0,24.0,436,4.0,9.0,1.0,2.0,,2.0,,1.0,3.0,8.0,1.0,1.0,1.0,1.0,13.0,1.0,,2.0,4.0,12.0,4.0,21.0,3.0,23.0,277,1.0,2.0,2.0,7.0,1.0,2.0,,3.0,3.0,5.0,8.0,,12.0,13.0,1.0,,5.0,2.0,7.0,2.0,,3.0,1.0,16.0,1.0,3.0,4.0,7.0,,11.0,4.0,15.0,4.0,1.0,3.0,3.0,,2.0,2.0,1.0,5.0,2.0,7.0,11.0,,1.0,,,5.0,,1.0,1.0,4.0,,2.0,7.0,2.0,5.0,7.0,2.0,5.0,47.0,,1.0,1.0,1.0,0.1904761904761904,0.5,,0.1904761904761904,0.3333333333333333,0.5,0.303030303030303,0.4166666666666667,0.2,0.3285714285714285,0.5,0.3571428571428571,0.6363636363636364,,,,16.260162601626018,0.6,,0.1228070175438596,0.0638297872340425,0.0930232558139534,0.0172413793103448,0.11,0.0380952380952381,0.1304347826086956,0.0222222222222222,,0.1666666666666666,0.2222222222222222,0.1034482758620689,0.0714285714285714,0.2857142857142857,0.2727272727272727,0.4444444444444444,0.4444444444444444,1.0,0.0606060606060606,,,,0.0303030303030303,,,,0.2424242424242424,0.375,0.375,1.0,0.3939393939393939,0.0769230769230769,0.0833333333333333,1.0,0.1666666666666666,1.0,1.0,0.1666666666666666,0.4,0.5,0.2,0.4,,0.9090909090909092,0.0769230769230769,0.5726545454545455,0.611,0.57299,0.0571428571428571,0.1428571428571428,0.3043478260869565,0.217391304347826,3.6916666666666655,24.77619047619048,0.2155963302752293,1.0,4.0,,1.0,4.0,,1.0,2.0,,,,,,0.25,,,,0.6666666666666666,0.25,1.0,,,,1.0,2.0,,1.0,0.0476190476190476,,0.0869565217391304,,,,,,,,0.0769230769230769,,,,,,,,True,,,
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,24194.0,403,-79.0,840,824,95.0,113.0,88.0,1664,61.0,86.0,6.0,7.0,21.0,60.0,8.0,27.0,3.0,7.0,1.0,3.0,,14.0,68.0,6.0,2.0,6.0,90.0,173.0,17.0,75.0,59.0,290.0,980,4.0,9.0,5.0,49.0,8.0,15.0,2.0,6.0,17.0,39.0,138.0,42.0,45.0,68.0,14.0,6.0,31.0,10.0,41.0,8.0,2.0,25.0,1.0,92.0,15.0,20.0,55.0,58.0,7.0,120.0,36.0,156.0,13.0,8.0,5.0,34.0,8.0,17.0,19.0,17.0,53.0,7.0,16.0,29.0,,2.0,3.0,,94.0,1.0,6.0,2.0,71.0,14.0,37.0,44.0,26.0,18.0,45.0,25.0,39.0,95.0,1.0,0.7666666666666667,0.8961038961038961,0.8823529411764706,0.2266666666666666,0.4444444444444444,0.3333333333333333,0.2266666666666666,0.5202312138728323,0.5333333333333333,0.4657258064516129,0.55,0.5238095238095238,0.5272727272727272,0.5975609756097561,0.6724137931034483,0.3024193548387097,0.0346820809248554,0.0348837209302325,0.05,34.8936170212766,0.6415094339622641,0.3684210526315789,0.2829268292682926,0.106951871657754,0.2925531914893617,0.0697674418604651,0.2875318066157761,0.0870646766169154,0.1142857142857142,0.0783132530120482,0.3333333333333333,0.2666666666666666,0.1785714285714285,0.3169014084507042,0.217391304347826,0.5555555555555556,0.3467741935483871,0.7093023255813954,0.7349397590361446,0.7377049180327869,0.2419354838709677,0.35,0.3684210526315789,0.8571428571428571,0.1088709677419354,0.2962962962962963,0.2962962962962963,0.75,0.0282258064516129,0.4285714285714285,0.4285714285714285,1.0,0.2741935483870967,0.2058823529411764,0.2058823529411764,0.8571428571428571,0.075,0.3333333333333333,1.0,0.15,0.3333333333333333,0.8571428571428571,,0.2857142857142857,0.3333333333333333,0.6491935483870968,0.2058823529411764,0.5227145161290323,0.55941875,0.4878047619047619,0.1470588235294117,0.1887755102040816,0.1689655172413793,0.1344827586206896,6.5676300578034725,26.356,0.1130952380952381,14.0,23.0,3.0,16.0,31.0,26.0,5.0,1.0,5.0,3.0,,,3.0,0.5161290322580645,0.1034482758620689,0.1,0.0408163265306122,0.575,0.6086956521739131,0.1428571428571428,0.5,1.0,6.0,,9.0,2.0,3.0,,,0.0676691729323308,2.0,2.0,,3.0,,0.0394736842105263,,,,,,1.0,1.0,1.0,0.0714285714285714,True,,,
1628984,1610612759,Devonte' Graham,Devonte' Graham,1628984,SAS,659.0,11,-6.0,24,23,7.0,,2.0,47,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,2.0,4.0,32,,,,,1.0,1.0,,1.0,2.0,4.0,,2.0,,1.0,,,1.0,2.0,3.0,2.0,,,,8.0,,,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,2.0,,,,3.0,1.0,2.0,1.0,,1.0,1.0,,4.0,7.0,,,,,,,,,1.0,1.0,0.5,,0.5,0.6666666666666666,,0.6666666666666666,0.5,,,,15.384615384615383,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,0.5,,0.5,,0.5067,,0.5067,0.6666666666666666,1.0,,1.0,14.1,24.5,0.2916666666666667,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629646,1610612759,Charles Bassey,Charles Bassey,1629646,SAS,4553.0,76,-28.0,166,164,18.0,57.0,21.0,330,12.0,13.0,,,3.0,5.0,,1.0,,,,,,,1.0,,,1.0,15.0,19.0,,1.0,1.0,31.0,218,,,,8.0,,,,1.0,,,22.0,8.0,,1.0,,,5.0,3.0,8.0,3.0,,2.0,2.0,19.0,7.0,4.0,5.0,7.0,2.0,14.0,11.0,25.0,3.0,2.0,1.0,1.0,3.0,1.0,5.0,,6.0,,3.0,7.0,,3.0,,,4.0,,2.0,,1.0,1.0,1.0,8.0,3.0,5.0,8.0,6.0,,18.0,1.0,0.7333333333333333,0.9166666666666666,,,,,,0.7894736842105263,,0.75,0.8,,0.775,0.8,,0.05,,,,13.68421052631579,0.1666666666666666,0.6666666666666666,0.2121212121212121,0.1,0.1724137931034483,0.2058823529411764,0.1935483870967742,0.1486486486486486,,0.2,0.1538461538461538,0.2,0.4,0.1481481481481481,0.5,0.75,0.65,0.9230769230769232,0.9230769230769232,0.6666666666666666,0.25,0.6,0.6,1.0,0.05,,,,,,,,0.05,,,,,,,,,,,1.0,,0.7,,0.6287575000000001,0.6588999999999999,0.36975,0.05,0.0526315789473684,0.2580645161290322,,4.378947368421052,26.8,0.108433734939759,4.0,5.0,,4.0,5.0,6.0,1.0,,,,1.0,,,0.8,0.1666666666666666,,0.2222222222222222,1.0,0.8,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,
1631230,1610612759,Dominick Barlow,Dominick Barlow,1631230,SAS,3119.0,52,1.0,108,111,38.0,23.0,11.0,219,4.0,9.0,1.0,1.0,2.0,5.0,,1.0,,1.0,,,,,1.0,,,,6.0,15.0,,2.0,6.0,18.0,146,,,,2.0,1.0,4.0,,,3.0,5.0,10.0,2.0,,1.0,,1.0,2.0,2.0,4.0,2.0,,1.0,,10.0,1.0,4.0,3.0,5.0,,8.0,5.0,13.0,3.0,3.0,,1.0,,1.0,,,1.0,,5.0,6.0,,,,,6.0,,,1.0,7.0,1.0,2.0,,,,,,5.0,38.0,,0.8333333333333334,1.0,,,,,,0.4,0.25,0.3529411764705882,1.0,0.25,0.45,1.0,0.4166666666666667,0.1176470588235294,0.0666666666666666,0.1111111111111111,,17.5,1.0,,0.1724137931034483,0.1379310344827586,0.1304347826086956,0.0555555555555555,0.1538461538461538,0.1063829787234042,0.2307692307692307,0.0714285714285714,0.0666666666666666,0.5,,0.125,0.1428571428571428,,0.5294117647058824,0.4444444444444444,0.5,0.75,0.2941176470588235,0.4,0.4,1.0,0.0588235294117647,,,,0.0588235294117647,,,,0.0588235294117647,,,,,,,,0.25,1.0,,,,0.6470588235294118,,0.5645794117647059,0.6403,0.48,0.1111111111111111,0.125,0.1111111111111111,0.2777777777777778,5.38,24.7,0.3518518518518518,1.0,1.0,,1.0,1.0,2.0,1.0,,,2.0,,,2.0,1.0,0.0769230769230769,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,
1626224,1610612759,Cedi Osman,Cedi Osman,1626224,SAS,57471.0,958,-236.0,2021,2032,492.0,508.0,229.0,4053,45.0,61.0,8.0,10.0,14.0,38.0,2.0,6.0,21.0,41.0,1.0,5.0,5.0,52.0,134.0,19.0,12.0,32.0,61.0,105.0,73.0,175.0,24.0,365.0,2453,8.0,24.0,2.0,34.0,14.0,28.0,14.0,37.0,10.0,80.0,88.0,34.0,210.0,134.0,52.0,9.0,58.0,29.0,87.0,20.0,9.0,37.0,2.0,203.0,7.0,13.0,53.0,47.0,8.0,108.0,21.0,129.0,31.0,15.0,16.0,17.0,5.0,11.0,17.0,6.0,34.0,7.0,37.0,78.0,3.0,3.0,1.0,3.0,52.0,2.0,7.0,12.0,39.0,5.0,16.0,7.0,4.0,3.0,7.0,4.0,80.0,492.0,6.0,0.7213114754098361,0.7457627118644068,0.958904109589041,0.4171428571428571,0.3333333333333333,0.3783783783783784,0.4171428571428571,0.580952380952381,0.5,0.6089285714285714,0.5,0.5384615384615384,0.6144781144781145,0.5,0.5555555555555556,0.625,0.0857142857142857,0.0983606557377049,0.0789473684210526,14.536671058410189,0.5,0.135593220338983,0.1017316017316017,0.0255402750491159,0.1315136476426799,0.0158730158730158,0.1156069364161849,0.0210526315789473,0.03,0.019774011299435,0.0837696335078534,0.1099476439790576,0.125,0.128526645768025,0.1428571428571428,0.5714285714285714,0.2178571428571428,0.7377049180327869,0.8181818181818182,0.7777777777777778,0.1357142857142857,0.3684210526315789,0.4,0.5714285714285714,0.0214285714285714,0.3333333333333333,0.3333333333333333,0.5,0.1464285714285714,0.5121951219512195,0.525,1.0,0.4785714285714286,0.3880597014925373,0.3909774436090225,0.9423076923076924,0.15625,0.2,1.0,0.59375,0.1538461538461538,0.8,0.0769230769230769,0.4923076923076923,0.375,0.8428571428571429,0.3880597014925373,0.5475658928571429,0.5271403846153846,0.5012769230769231,0.0549828178694158,0.1379310344827586,0.0931506849315068,0.2191780821917808,4.586666666666665,25.577714285714286,0.2434438396833251,3.0,7.0,7.0,4.0,8.0,4.0,19.0,1.0,1.0,6.0,,1.0,6.0,0.5,0.0135135135135135,0.0459770114942528,,0.21875,0.4285714285714285,0.3333333333333333,0.3684210526315789,0.8571428571428571,9.0,2.0,1.0,6.0,,0.0114285714285714,0.024390243902439,0.0076335877862595,1.0,,,,,,2.0,0.0074626865671641,0.4,,,,,1.0,0.0188679245283018,False,,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,76412.0,1274,-333.0,2662,2664,584.0,457.0,294.0,5326,114.0,171.0,20.0,29.0,73.0,165.0,18.0,42.0,6.0,15.0,,,3.0,35.0,125.0,7.0,5.0,23.0,205.0,378.0,41.0,140.0,101.0,634.0,3146,1.0,7.0,24.0,85.0,32.0,66.0,6.0,26.0,36.0,118.0,298.0,112.0,123.0,125.0,35.0,37.0,117.0,45.0,162.0,33.0,12.0,73.0,16.0,369.0,20.0,73.0,78.0,101.0,21.0,200.0,94.0,294.0,27.0,18.0,9.0,59.0,14.0,37.0,54.0,22.0,113.0,22.0,110.0,174.0,5.0,15.0,21.0,,123.0,2.0,19.0,5.0,136.0,16.0,60.0,46.0,29.0,17.0,46.0,27.0,118.0,583.0,6.0,0.7268292682926829,0.8054054054054054,1.0,0.2928571428571428,0.1428571428571428,0.2307692307692307,0.2928571428571428,0.5423280423280423,0.4848484848484848,0.5144787644787645,0.4841269841269841,0.4456521739130434,0.5484429065743944,0.5448717948717948,0.5,0.2702702702702703,0.0978835978835978,0.0994152046783625,0.1151515151515151,23.03333333333333,0.5221238938053098,0.3888888888888889,0.153030303030303,0.1016713091922005,0.1410488245931284,0.0353356890459364,0.1475680131904369,0.072429906542056,0.125,0.0388127853881278,0.1545454545454545,0.1546052631578947,0.1470588235294117,0.1514423076923076,0.1094890510948905,0.5869565217391305,0.3301158301158301,0.6666666666666666,0.7402597402597403,0.7368421052631579,0.3185328185328185,0.4424242424242424,0.5,0.684931506849315,0.081081081081081,0.4285714285714285,0.4390243902439024,0.8333333333333334,0.0289575289575289,0.4,0.4,1.0,0.2413127413127413,0.28,0.28,1.0,,,,0.1111111111111111,0.3152173913043478,0.6896551724137931,0.0326086956521739,0.25,0.217391304347826,0.6003861003861004,0.28,0.5252559845559847,0.5654223214285714,0.5090625,0.1067615658362989,0.1421800947867298,0.1340694006309148,0.1861198738170347,5.85978835978836,25.509285714285717,0.2193839218632607,26.0,45.0,1.0,29.0,56.0,40.0,28.0,2.0,9.0,16.0,,3.0,16.0,0.5178571428571429,0.1081081081081081,0.0482758620689655,0.0234375,0.7142857142857143,0.5777777777777777,0.2307692307692307,0.1428571428571428,1.0,,,16.0,3.0,2.0,,,0.0680851063829787,8.0,,,,,,1.0,,0.3333333333333333,,0.0238095238095238,,,1.0,0.0192307692307692,False,,,
1628984,1610612759,Devonte' Graham,Devonte' Graham,1628984,SAS,18118.0,302,29.0,622,626,171.0,149.0,67.0,1248,7.0,11.0,3.0,3.0,3.0,9.0,2.0,4.0,3.0,12.0,,,6.0,22.0,70.0,5.0,10.0,24.0,12.0,24.0,25.0,82.0,11.0,110.0,667,2.0,5.0,2.0,8.0,5.0,7.0,12.0,30.0,5.0,51.0,10.0,14.0,54.0,69.0,22.0,3.0,30.0,16.0,46.0,11.0,5.0,20.0,1.0,108.0,1.0,4.0,8.0,23.0,,31.0,5.0,36.0,8.0,5.0,3.0,8.0,4.0,8.0,8.0,,16.0,2.0,6.0,13.0,,,,,13.0,,1.0,1.0,13.0,3.0,6.0,1.0,,1.0,1.0,,49.0,169.0,2.0,0.4166666666666667,0.4166666666666667,0.72,0.3048780487804878,0.4,0.4,0.3086419753086419,0.5,0.7142857142857143,0.4669811320754717,0.5,0.6216216216216216,0.4954954954954955,0.5714285714285714,0.6375,0.7735849056603774,0.125,0.1818181818181818,0.1111111111111111,18.142857142857142,0.5,,0.1402439024390244,0.0298507462686567,0.0625,0.0063291139240506,0.1061643835616438,0.0171232876712328,0.0338983050847457,,0.1333333333333333,0.1232876712328767,0.1935483870967742,0.0729166666666666,0.03125,,0.1037735849056603,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.0849056603773584,0.3333333333333333,0.375,0.3333333333333333,0.0377358490566037,0.5,0.5,,0.1132075471698113,0.25,0.25,1.0,0.660377358490566,0.3142857142857143,0.3188405797101449,0.6818181818181818,,,,0.8333333333333334,0.081081081081081,1.0,0.1621621621621621,0.6486486486486487,0.4166666666666667,0.8773584905660378,0.3188405797101449,0.5205404761904763,0.47265,0.5183166666666666,0.055045871559633,0.2222222222222222,0.0727272727272727,0.4636363636363636,7.904166666666666,26.10731707317073,0.2749196141479099,,,2.0,,1.0,,9.0,2.0,1.0,2.0,,,1.0,,0.0344827586206896,,0.0212765957446808,,,,0.4,1.0,21.0,1.0,1.0,1.0,,0.0121951219512195,,0.0158730158730158,1.0,,,,,,2.0,0.0142857142857142,0.3333333333333333,1.0,,,,,,False,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,119464.0,1991,-262.0,4176,4193,946.0,760.0,447.0,8369,121.0,169.0,29.0,35.0,93.0,184.0,74.0,183.0,39.0,81.0,3.0,6.0,22.0,109.0,315.0,27.0,22.0,75.0,288.0,536.0,148.0,396.0,144.0,1164.0,4858,12.0,33.0,10.0,80.0,64.0,112.0,33.0,97.0,51.0,278.0,358.0,218.0,375.0,312.0,109.0,31.0,144.0,100.0,244.0,59.0,41.0,92.0,13.0,588.0,13.0,12.0,117.0,81.0,5.0,203.0,25.0,228.0,67.0,49.0,18.0,67.0,13.0,45.0,30.0,22.0,97.0,18.0,31.0,67.0,4.0,,3.0,,135.0,,1.0,8.0,179.0,24.0,78.0,20.0,12.0,8.0,22.0,15.0,276.0,937.0,6.0,0.6215277777777778,0.6302816901408451,0.8445945945945946,0.3737373737373737,0.3636363636363636,0.3402061855670103,0.376590330788804,0.5373134328358209,0.5714285714285714,0.5472103004291845,0.4729729729729729,0.5430622009569378,0.577922077922078,0.5,0.5897435897435898,0.4248927038626609,0.0578358208955223,0.1242603550295858,0.0489130434782608,23.385205713067577,0.6907216494845361,0.0588235294117647,0.0756302521008403,0.0113207547169811,0.1414752116082225,0.0143964562569213,0.1043203371970495,0.0127356087620988,0.0130208333333333,0.0146627565982404,0.0765550239234449,0.0678733031674208,0.0900473933649289,0.1444622792937399,0.1323529411764706,0.6818181818181818,0.1813304721030043,0.7159763313609467,0.8175675675675675,0.7107438016528925,0.1974248927038626,0.5054347826086957,0.5314285714285715,0.5591397849462365,0.1963519313304721,0.4043715846994535,0.4065934065934066,0.5540540540540541,0.0869098712446351,0.4814814814814814,0.4814814814814814,1.0,0.3379828326180257,0.346031746031746,0.3482428115015974,0.7889908256880734,0.081081081081081,0.5,1.0,0.3648648648648648,0.1674641148325359,0.8285714285714286,0.1052631578947368,0.3588516746411483,0.2933333333333333,0.6062231759656652,0.3493589743589743,0.5223816469321851,0.4993235849056604,0.5073690821256038,0.0855991943605236,0.1322033898305084,0.0687285223367697,0.2388316151202749,9.730037313432836,25.792929292929298,0.2265325670498084,9.0,13.0,9.0,17.0,41.0,8.0,39.0,2.0,6.0,8.0,,,4.0,0.4146341463414634,0.0148305084745762,,0.0135746606334841,0.1756756756756756,0.6923076923076923,0.5555555555555556,0.3333333333333333,0.5555555555555556,69.0,2.0,10.0,5.0,1.0,0.005050505050505,,0.0219780219780219,3.0,,11.0,7.0,,0.0173697270471464,11.0,0.0063492063492063,0.5,3.0,0.0054644808743169,2.0,2.0,,,False,,,
1631103,1610612759,Malaki Branham,Malaki Branham,1631103,SAS,81308.0,1355,-289.0,2862,2875,521.0,547.0,311.0,5737,86.0,130.0,7.0,12.0,51.0,125.0,19.0,58.0,27.0,70.0,2.0,9.0,11.0,56.0,175.0,19.0,11.0,37.0,156.0,313.0,83.0,245.0,47.0,608.0,3367,9.0,28.0,8.0,63.0,23.0,43.0,16.0,48.0,10.0,104.0,204.0,108.0,240.0,175.0,56.0,31.0,65.0,53.0,118.0,38.0,15.0,37.0,7.0,289.0,9.0,12.0,46.0,55.0,3.0,104.0,22.0,126.0,24.0,17.0,7.0,57.0,14.0,39.0,19.0,18.0,76.0,11.0,42.0,80.0,,3.0,2.0,,55.0,,,13.0,55.0,8.0,27.0,6.0,4.0,2.0,6.0,4.0,104.0,519.0,9.0,0.6538461538461539,0.6710526315789473,0.963855421686747,0.3387755102040816,0.3214285714285714,0.3333333333333333,0.3387755102040816,0.4984025559105431,0.5348837209302325,0.5026881720430108,0.5092592592592593,0.5164835164835165,0.521551724137931,0.5258620689655172,0.5360824742268041,0.4390681003584229,0.0990415335463258,0.1,0.128,20.366345855324436,0.75,0.0535714285714285,0.0766016713091922,0.0163043478260869,0.0804195804195804,0.0141955835962145,0.0782945736434108,0.0153284671532846,0.015625,0.0122950819672131,0.0576271186440678,0.0745762711864406,0.125,0.0722610722610722,0.1048951048951049,0.6666666666666666,0.2329749103942652,0.6615384615384615,0.7350427350427351,0.6744186046511628,0.2240143369175627,0.408,0.4678899082568807,0.5882352941176471,0.1039426523297491,0.3275862068965517,0.3392857142857143,0.7368421052631579,0.1254480286738351,0.3857142857142857,0.391304347826087,0.9629629629629628,0.3136200716845878,0.32,0.3255813953488372,0.9642857142857144,0.1666666666666666,0.2222222222222222,1.0,0.3518518518518518,0.1318681318681318,0.5833333333333334,0.1208791208791208,0.4065934065934066,0.2972972972972973,0.6720430107526881,0.32,0.5332328853046595,0.5506041666666667,0.5140010989010988,0.046793760831889,0.0813253012048192,0.1036184210526315,0.1710526315789473,7.488178913738018,25.146938775510208,0.1820405310971348,10.0,15.0,7.0,14.0,26.0,8.0,21.0,,2.0,3.0,,,3.0,0.5384615384615384,0.0229226361031518,,0.0205479452054794,0.2777777777777778,0.6666666666666666,0.5,0.3684210526315789,1.0,9.0,4.0,6.0,1.0,,0.0163265306122449,0.0142857142857142,0.0212765957446808,,,3.0,,1.0,,5.0,0.0171428571428571,0.4545454545454545,,0.0344827586206896,,,1.0,0.0153846153846153,False,,,
