EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,BlockedCorner3,3SecondViolations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,HeaveMakes
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,10953.0,183,14,376,368,82.0,57.0,44,744,3.0,6.0,,,1.0,1.0,2.0,7.0,1.0,5.0,5.0,6.0,,,,12.0,39.0,2.0,7.0,4.0,10.0,6.0,18,17.0,45.0,5.0,68.0,423,,2.0,2.0,7.0,,6.0,1.0,3.0,4.0,10.0,2.0,16.0,8.0,4.0,51.0,,,39.0,12.0,2.0,3.0,3.0,4.0,7.0,3.0,1.0,3.0,,,18.0,1.0,1.0,11.0,4.0,2.0,17.0,2.0,19.0,,3.0,1.0,2.0,2.0,,1.0,3.0,1.0,5.0,,2.0,7.0,14.0,,1.0,5.0,,,1.0,5.0,,,2.0,,2.0,2.0,1.0,,,16.0,82.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.37777777777777777,0.2857142857142857,0.4,0.37777777777777777,0.3333333333333333,,0.3333333333333333,0.5,0.3333333333333333,0.5384615384615384,0.5230769230769231,0.3333333333333333,0.5714285714285714,0.7142857142857143,0.06666666666666667,0.1111111111111111,0.3333333333333333,,,16.470588235294116,0.4,0.2,0.05194805194805195,0.011494252873563218,0.12087912087912088,0.01098901098901099,0.08928571428571429,0.011235955056179775,,,0.058823529411764705,0.014925373134328358,,0.041666666666666664,0.04878048780487805,0.08333333333333333,0.11290322580645161,0.13793103448275862,,0.5,0.09523809523809523,0.5,0.75,0.6666666666666666,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.5,0.07936507936507936,0.2,0.2,1.0,0.09523809523809523,0.8333333333333334,0.8333333333333334,1.0,0.6190476190476191,0.3076923076923077,0.3333333333333333,1.0,,,,,0.7777777777777778,0.2857142857142857,1.0,0.07692307692307693,1.0,,,0.7692307692307693,0.4,0.8095238095238095,0.3076923076923077,0.520852380952381,0.5190357142857143,0.51055,0.015625,,0.08823529411764706,0.23529411764705882,8.894444444444446,25.40444444444444,0.21808510638297873,,1.0,1.0,,1.0,1.0,,,,1.0,,0.07692307692307693,0.021739130434782608,,,,,,,,,,,,True,,,,
1630526,1610612740,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,NOP,5163.0,86,26,170,174,49.0,58.0,24,344,4.0,5.0,2.0,3.0,3.0,4.0,2.0,3.0,,,1.0,6.0,,,2.0,,4.0,,1.0,,,6.0,8,1.0,10.0,,15.0,169,3.0,5.0,,1.0,,6.0,3.0,4.0,,2.0,,6.0,6.0,6.0,3.0,4.0,,4.0,,,,7.0,1.0,8.0,1.0,,2.0,4.0,1.0,17.0,1.0,3.0,7.0,8.0,2.0,17.0,4.0,21.0,1.0,4.0,3.0,1.0,1.0,2.0,,3.0,1.0,4.0,,1.0,3.0,6.0,,,1.0,,1.0,,,,,2.0,1.0,1.0,2.0,2.0,,,6.0,49.0,2.0,0.5,0.75,1.0,0.1,,,0.1,0.75,0.6,0.75,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.5555555555555556,,,,,,11.34020618556701,0.25,0.5,0.15384615384615385,0.08823529411764706,0.17073170731707318,0.02564102564102564,0.16129032258064516,0.0547945205479452,,0.15789473684210525,,,0.08333333333333333,0.11764705882352941,0.16,0.2,0.17647058823529413,0.14285714285714285,0.09090909090909091,1.0,0.2777777777777778,0.8,0.8,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.2222222222222222,,,,0.5,0.6666666666666666,0.5,,0.16666666666666666,,,0.6666666666666666,0.75,0.3333333333333333,,,,0.8333333333333334,,0.5568083333333333,0.5571,0.60035,,,0.4,0.4,3.2875,24.259999999999998,0.28823529411764703,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,True,,,,
202685,1610612740,Jonas Valanciunas,Jonas Valanciunas,202685,NOP,42491.0,708,93,1414,1425,202.0,189.0,164,2839,87.0,126.0,40.0,62.0,16.0,23.0,47.0,95.0,13.0,26.0,1.0,6.0,,,1.0,8.0,27.0,,2.0,1.0,1.0,147.0,247,9.0,33.0,63.0,384.0,1575,48.0,75.0,,2.0,14.0,110.0,23.0,35.0,1.0,2.0,13.0,62.0,166.0,128.0,27.0,70.0,,27.0,8.0,17.0,,37.0,19.0,56.0,17.0,2.0,15.0,16.0,6.0,131.0,30.0,52.0,102.0,92.0,15.0,209.0,82.0,291.0,12.0,8.0,6.0,2.0,22.0,5.0,10.0,33.0,12.0,55.0,3.0,7.0,40.0,81.0,9.0,17.0,81.0,,7.0,,81.0,4.0,36.0,20.0,9.0,11.0,20.0,14.0,1.0,,62.0,200.0,2.0,0.564625850340136,0.7410714285714286,1.0,0.2727272727272727,,0.5,0.2727272727272727,0.5951417004048583,0.64,0.6571428571428571,0.5732142857142857,0.6233766233766234,0.6621621621621622,0.6037735849056604,0.632183908045977,0.6739130434782609,0.11785714285714285,,0.06882591093117409,0.07142857142857142,0.08421052631578947,,23.3270794246404,0.4,0.4411764705882353,0.26822157434402333,0.13648293963254593,0.2786885245901639,0.1048951048951049,0.2736248236953456,0.12293853073463268,0.20588235294117646,0.11413043478260869,0.04918032786885246,0.10648148148148148,0.1,0.2932330827067669,0.25161290322580643,0.2545454545454545,0.29577464788732394,0.21951219512195122,0.11320754716981132,0.7,0.45,0.6904761904761905,0.7435897435897436,0.45977011494252873,0.3392857142857143,0.49473684210526314,0.5402298850574713,0.6382978723404256,0.09285714285714286,0.5,0.5,1.0,0.02142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.09642857142857143,0.2962962962962963,0.2962962962962963,1.0,0.8051948051948052,0.6451612903225806,0.05,,0.025974025974025976,,,0.6216216216216216,0.6956521739130435,0.02702702702702703,,0.02702702702702703,1.0,0.5678571428571428,0.2962962962962963,0.5210516071428571,0.5822981481481482,0.5558878378378378,0.1182108626198083,0.12903225806451613,0.2864583333333333,0.16145833333333334,5.529554655870447,25.451515151515157,0.14285714285714285,,3.0,3.0,1.0,1.0,5.0,,,,5.0,,,0.029411764705882353,,3.0,,,,,,,,,4.0,True,,,,
203469,1610612740,Cody Zeller,Cody Zeller,203469,NOP,3664.0,61,10,129,131,38.0,51.0,14,260,5.0,8.0,1.0,3.0,1.0,2.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,5.0,9,1.0,1.0,4.0,17.0,150,1.0,3.0,1.0,1.0,2.0,7.0,1.0,2.0,,,,2.0,8.0,2.0,3.0,2.0,,1.0,1.0,,,2.0,5.0,7.0,4.0,1.0,,2.0,,19.0,3.0,6.0,5.0,5.0,3.0,13.0,9.0,22.0,1.0,1.0,,1.0,3.0,,3.0,1.0,,4.0,,1.0,4.0,9.0,1.0,1.0,3.0,,,,4.0,,2.0,,,,,,,,2.0,38.0,2.0,0.8,1.0,1.0,1.0,1.0,,1.0,0.5555555555555556,0.3333333333333333,0.5,0.65,0.625,0.5,0.7083333333333334,0.7,0.5,0.1,,,,,,10.666666666666666,0.75,0.6,0.2,0.17647058823529413,0.16666666666666666,0.10344827586206896,0.18181818181818182,0.14285714285714285,0.2,0.23529411764705882,,0.125,,0.1,0.2,0.4,0.21739130434782608,,0.25,,0.8,0.625,0.625,0.8,,,,,0.1,,,,,,,,0.1,1.0,1.0,1.0,0.75,0.3333333333333333,,,0.25,1.0,1.0,1.0,0.5,,,,,0.9,1.0,0.62044,0.6026,0.5231,0.16666666666666666,0.18181818181818182,0.4117647058823529,0.11764705882352941,3.4555555555555553,28.8,0.29457364341085274,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626204,1610612740,Larry Nance Jr.,Larry Nance Jr.,1626204,NOP,37070.0,618,-21,1248,1269,409.0,378.0,146,2517,41.0,58.0,14.0,23.0,18.0,21.0,14.0,31.0,1.0,2.0,10.0,18.0,,2.0,5.0,3.0,13.0,1.0,1.0,1.0,5.0,56.0,91,13.0,31.0,31.0,182.0,1414,17.0,29.0,1.0,1.0,3.0,40.0,24.0,36.0,3.0,10.0,17.0,74.0,84.0,28.0,36.0,24.0,2.0,11.0,3.0,5.0,,30.0,19.0,49.0,16.0,3.0,13.0,6.0,11.0,117.0,17.0,35.0,54.0,57.0,9.0,120.0,53.0,173.0,5.0,25.0,11.0,14.0,14.0,7.0,10.0,18.0,4.0,32.0,7.0,10.0,26.0,57.0,7.0,7.0,47.0,6.0,4.0,4.0,40.0,2.0,15.0,10.0,4.0,6.0,10.0,8.0,,1.0,74.0,408.0,5.0,0.75,0.9545454545454546,0.9230769230769231,0.41935483870967744,1.0,0.3,0.4482758620689655,0.6153846153846154,0.5862068965517241,0.6666666666666666,0.6188524590163934,0.6166666666666667,0.6195652173913043,0.6453900709219859,0.625,0.6491228070175439,0.2540983606557377,,0.054945054945054944,0.034482758620689655,0.0967741935483871,,12.286931818181818,0.4375,0.375,0.21348314606741572,0.11290322580645161,0.16167664670658682,0.06746031746031746,0.18469217970049917,0.09252669039145907,0.14912280701754385,0.09090909090909091,0.09433962264150944,0.07103825136612021,0.057971014492753624,0.1981981981981982,0.24770642201834864,0.1702127659574468,0.1640625,0.15384615384615385,0.1111111111111111,0.8,0.47540983606557374,0.7068965517241379,0.7321428571428571,0.7073170731707317,0.2540983606557377,0.45161290322580644,0.5,0.8571428571428571,0.01639344262295082,0.5,0.5,1.0,0.14754098360655737,0.5555555555555556,0.5555555555555556,1.0,0.10655737704918032,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.7666666666666667,0.6086956521739131,0.14285714285714285,,0.03333333333333333,1.0,,0.45652173913043476,0.8571428571428571,0.10869565217391304,0.4,0.10869565217391304,0.2,0.7295081967213115,0.2727272727272727,0.5626962499999999,0.5922360000000001,0.5471177777777778,0.1111111111111111,0.14423076923076922,0.21978021978021978,0.4065934065934066,3.72967032967033,26.667741935483875,0.327724358974359,3.0,2.0,1.0,,,6.0,,,,6.0,,,,,,,1.0,,0.02857142857142857,,,1.0,,,False,1.0,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,83090.0,1385,36,2821,2813,568.0,501.0,320,5634,80.0,109.0,4.0,7.0,13.0,16.0,106.0,207.0,98.0,199.0,10.0,24.0,4.0,2.0,3.0,39.0,130.0,4.0,15.0,5.0,33.0,284.0,515,49.0,154.0,147.0,862.0,3311,18.0,33.0,4.0,19.0,11.0,59.0,56.0,93.0,7.0,36.0,45.0,178.0,236.0,332.0,117.0,10.0,1.0,129.0,39.0,26.0,,147.0,86.0,233.0,48.0,38.0,100.0,37.0,10.0,552.0,13.0,12.0,125.0,55.0,8.0,188.0,25.0,213.0,8.0,27.0,20.0,7.0,57.0,9.0,32.0,46.0,25.0,103.0,5.0,19.0,53.0,103.0,4.0,12.0,144.0,1.0,2.0,2.0,184.0,19.0,79.0,25.0,13.0,12.0,25.0,15.0,1.0,,178.0,566.0,8.0,0.4154929577464789,0.4229390681003584,0.7959183673469388,0.3181818181818182,0.21052631578947367,0.19444444444444445,0.3202614379084967,0.5514563106796116,0.5454545454545454,0.6021505376344086,0.5343796711509716,0.46153846153846156,0.5155038759689923,0.5737265415549598,0.5175438596491229,0.5741935483870968,0.23019431988041852,,0.05048543689320388,0.09174311926605505,0.06280193236714976,,26.62480376766091,0.5533980582524272,0.11594202898550725,0.09417808219178082,0.01652892561983471,0.1808972503617945,0.025440313111545987,0.1411764705882353,0.02021018593371059,0.01556420233463035,0.015432098765432098,0.020689655172413793,0.023936170212765957,0.02962962962962963,0.06060606060606061,0.08582089552238806,0.1694915254237288,0.17635658914728683,0.19428571428571428,0.026058631921824105,0.6,0.16292974588938713,0.7339449541284404,0.8080808080808081,0.475,0.3094170403587444,0.5120772946859904,0.5463917525773195,0.3490566037735849,0.2974588938714499,0.49246231155778897,0.5,0.4387755102040816,0.03587443946188341,0.4166666666666667,0.4166666666666667,1.0,0.19431988041853512,0.3,0.3,0.7435897435897436,0.1346153846153846,0.5714285714285714,0.25,0.07692307692307693,0.28846153846153844,0.26666666666666666,0.5,0.12403100775193798,0.8125,0.023255813953488372,0.6666666666666666,0.2558139534883721,0.15151515151515152,0.3931240657698057,0.3023255813953488,0.4874749625187406,0.4591810344827587,0.4608811023622048,0.1121751025991792,0.1373913043478261,0.06844547563805105,0.20649651972157773,11.053203883495144,25.62272727272727,0.20134704005671747,30.0,5.0,11.0,7.0,3.0,15.0,,,,14.0,0.01507537688442211,,0.019230769230769232,1.0,3.0,,,9.0,,,,,,,False,,1.0,,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,76907.0,1282,51,2627,2634,509.0,463.0,295,5261,290.0,422.0,51.0,71.0,58.0,79.0,84.0,205.0,1.0,4.0,2.0,2.0,,,,3.0,9.0,,1.0,,1.0,375.0,631,5.0,11.0,182.0,947.0,3071,57.0,84.0,,1.0,26.0,140.0,73.0,119.0,,1.0,47.0,193.0,384.0,366.0,15.0,70.0,,9.0,3.0,68.0,,78.0,119.0,197.0,71.0,48.0,44.0,24.0,10.0,513.0,24.0,54.0,91.0,47.0,22.0,160.0,80.0,240.0,24.0,38.0,18.0,20.0,54.0,15.0,28.0,48.0,26.0,102.0,7.0,18.0,53.0,90.0,2.0,8.0,198.0,,3.0,2.0,263.0,49.0,147.0,18.0,9.0,9.0,19.0,13.0,5.0,1.0,193.0,508.0,3.0,0.512,0.5647058823529412,1.0,0.45454545454545453,,,0.45454545454545453,0.5942947702060222,0.6785714285714286,0.6134453781512605,0.5957943925233645,0.6705882352941176,0.6083333333333333,0.6330213903743316,0.693069306930693,0.652027027027027,0.017133956386292833,,0.10776545166402536,0.08530805687203792,0.15609756097560976,,28.65812542144302,0.5294117647058824,0.3283582089552239,0.08202443280977312,0.08071748878923767,0.13893129770992366,0.049484536082474224,0.11237785016286644,0.06759098786828423,0.08,0.08680555555555555,0.0660377358490566,0.04481792717086835,0.0625,0.0707070707070707,0.07664233576642336,0.1188118811881188,0.12981744421906694,0.16666666666666666,0.12371134020618557,0.6842105263157895,0.6573208722741433,0.6872037914691943,0.7512953367875648,0.5448275862068965,0.31931464174454827,0.4097560975609756,0.48554913294797686,0.39285714285714285,0.006230529595015576,0.25,0.25,1.0,0.003115264797507788,1.0,1.0,1.0,0.014018691588785047,0.3333333333333333,0.3333333333333333,1.0,0.8352941176470589,0.7183098591549296,0.23529411764705882,,0.011764705882352941,,,0.6583333333333333,0.7341772151898734,,,0.008333333333333333,,0.6744548286604362,0.3333333333333333,0.5623760903426792,0.5704881355932203,0.5637366666666667,0.19864864864864865,0.20164609053497942,0.14783526927138332,0.20380147835269272,3.581458003169571,25.41818181818182,0.19375713741910924,,13.0,3.0,4.0,,8.0,1.0,1.0,,8.0,,,,3.0,,,2.0,,0.022988505747126436,,,,,,False,,,,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,8614.0,144,-19,304,308,167.0,149.0,35,612,12.0,21.0,,1.0,6.0,10.0,2.0,8.0,,3.0,,5.0,,,2.0,2.0,15.0,,4.0,1.0,6.0,14.0,32,2.0,20.0,10.0,44.0,323,,1.0,,4.0,,,7.0,14.0,1.0,8.0,6.0,23.0,14.0,14.0,6.0,,,15.0,2.0,4.0,,9.0,9.0,18.0,5.0,4.0,6.0,2.0,1.0,45.0,1.0,2.0,5.0,4.0,1.0,10.0,4.0,14.0,,5.0,4.0,1.0,5.0,1.0,4.0,3.0,1.0,8.0,1.0,3.0,4.0,8.0,,,8.0,,,,11.0,3.0,7.0,1.0,1.0,,1.0,,,,23.0,167.0,3.0,0.5,0.5,1.0,0.1,,0.125,0.1,0.4375,,0.5,0.3269230769230769,,0.38636363636363635,0.39285714285714285,,0.4791666666666667,0.38461538461538464,,0.125,0.09523809523809523,0.25,,18.71345029239766,0.625,0.058823529411764705,0.05970149253731343,0.025,0.058823529411764705,0.014084507042253521,0.05921052631578947,0.019867549668874173,0.07142857142857142,,,0.020833333333333332,,0.03225806451612903,0.13636363636363635,,0.07462686567164178,,,,0.40384615384615385,0.5714285714285714,0.631578947368421,0.5833333333333334,0.15384615384615385,0.25,0.3333333333333333,,0.057692307692307696,,,,0.09615384615384616,,,,0.28846153846153844,0.13333333333333333,0.13333333333333333,1.0,0.2,,,,0.8,,,0.45454545454545453,0.6,0.09090909090909091,,0.2727272727272727,0.16666666666666666,0.7884615384615384,0.13333333333333333,0.5566365384615386,0.60105,0.5741181818181817,0.125,0.19444444444444445,,0.5227272727272727,4.9125,25.79,0.5493421052631579,,,1.0,1.0,,,,,,,,,,,,,1.0,,0.1111111111111111,,,,,,False,,,,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,84437.0,1407,54,2838,2867,477.0,418.0,319,5705,93.0,134.0,12.0,18.0,11.0,16.0,12.0,45.0,7.0,17.0,39.0,93.0,9.0,7.0,19.0,29.0,77.0,3.0,7.0,5.0,10.0,112.0,196,68.0,170.0,80.0,508.0,3317,15.0,22.0,9.0,16.0,4.0,61.0,12.0,29.0,12.0,29.0,27.0,87.0,138.0,86.0,195.0,20.0,1.0,76.0,29.0,23.0,1.0,86.0,36.0,122.0,24.0,12.0,53.0,24.0,9.0,280.0,22.0,25.0,66.0,47.0,5.0,118.0,50.0,168.0,11.0,61.0,38.0,23.0,37.0,4.0,22.0,25.0,15.0,62.0,5.0,15.0,74.0,137.0,21.0,7.0,88.0,12.0,5.0,3.0,92.0,6.0,40.0,32.0,16.0,14.0,44.0,25.0,,,83.0,474.0,4.0,0.6160714285714286,0.6764705882352942,0.9558823529411765,0.4,0.5625,0.41379310344827586,0.40236686390532544,0.5714285714285714,0.6818181818181818,0.41379310344827586,0.5846994535519126,0.75,0.5172413793103449,0.6195121951219512,0.7439024390243902,0.6041666666666666,0.4644808743169399,0.0058823529411764705,0.11734693877551021,0.11194029850746269,0.17777777777777778,,14.715090795241077,0.5967741935483871,0.08333333333333333,0.0752,0.034106412005457026,0.09205020920502092,0.042884990253411304,0.08420268256333831,0.0377207062600321,0.04580152671755725,0.03582089552238806,0.007352941176470588,0.049586776859504134,0.02666666666666667,0.06363636363636363,0.06944444444444445,0.1111111111111111,0.09872029250457039,0.07058823529411765,0.07006369426751592,0.5681818181818182,0.366120218579235,0.6940298507462687,0.7815126050420168,0.5913978494623656,0.12295081967213115,0.26666666666666666,0.32432432432432434,0.5833333333333334,0.04644808743169399,0.4117647058823529,0.4117647058823529,1.0,0.2540983606557377,0.41935483870967744,0.41935483870967744,1.0,0.2103825136612022,0.37662337662337664,0.3815789473684211,0.896551724137931,0.47368421052631576,0.6666666666666666,0.16666666666666666,0.23684210526315788,0.18421052631578946,0.42857142857142855,1.0,0.27586206896551724,0.6875,0.3275862068965517,0.3684210526315789,0.1724137931034483,0.5,0.8306010928961749,0.3815789473684211,0.5783987671232877,0.5477137931034484,0.5552666666666667,0.1,0.17391304347826086,0.12007874015748031,0.17125984251968504,4.676020408163266,24.431764705882355,0.16807610993657504,9.0,4.0,7.0,1.0,,10.0,12.0,7.0,2.0,6.0,,0.012987012987012988,,2.0,1.0,6.0,3.0,,0.031578947368421054,0.6666666666666666,1.0,,5.0,,False,,,2.0,
1630700,1610612740,Dyson Daniels,Dyson Daniels,1630700,NOP,55018.0,917,55,1859,1873,486.0,422.0,225,3732,40.0,61.0,6.0,13.0,6.0,10.0,29.0,57.0,1.0,3.0,15.0,30.0,1.0,7.0,9.0,13.0,62.0,1.0,2.0,2.0,11.0,70.0,121,28.0,92.0,25.0,249.0,2137,8.0,18.0,2.0,3.0,1.0,23.0,15.0,25.0,9.0,20.0,10.0,67.0,74.0,66.0,84.0,12.0,1.0,61.0,13.0,7.0,,82.0,36.0,118.0,25.0,11.0,44.0,25.0,13.0,272.0,19.0,16.0,68.0,47.0,6.0,121.0,37.0,158.0,5.0,58.0,32.0,26.0,28.0,6.0,18.0,16.0,10.0,44.0,5.0,8.0,32.0,64.0,4.0,1.0,28.0,,3.0,3.0,38.0,2.0,16.0,13.0,9.0,4.0,13.0,8.0,1.0,,67.0,484.0,4.0,0.5285714285714286,0.578125,1.0,0.30434782608695654,0.6666666666666666,0.45,0.3076923076923077,0.5785123966942148,0.4444444444444444,0.6,0.5258215962441315,0.5238095238095238,0.6333333333333333,0.5413043478260869,0.5,0.6442307692307693,0.431924882629108,,0.05785123966942149,0.09836065573770492,0.017543859649122806,,13.016627078384797,0.6363636363636364,0.14285714285714285,0.1211340206185567,0.033542976939203356,0.14078674948240166,0.054285714285714284,0.13203214695752008,0.04232164449818621,0.037267080745341616,0.03571428571428571,0.021739130434782608,0.057692307692307696,0.044444444444444446,0.0625,0.16568047337278108,0.13333333333333333,0.13031161473087818,0.16923076923076924,0.04716981132075472,0.6153846153846154,0.2863849765258216,0.6557377049180327,0.7272727272727273,0.6,0.2676056338028169,0.5087719298245614,0.5178571428571429,0.41379310344827586,0.014084507042253521,0.3333333333333333,0.3333333333333333,1.0,0.14084507042253522,0.5,0.5,1.0,0.29107981220657275,0.20967741935483872,0.20967741935483872,1.0,0.6190476190476191,0.46153846153846156,0.16666666666666666,0.047619047619047616,0.09523809523809523,0.5,1.0,0.2222222222222222,0.6,0.2,0.7777777777777778,0.24444444444444444,0.18181818181818182,0.7183098591549296,0.21311475409836064,0.5427350710900475,0.5432750000000001,0.5174397727272727,0.07048458149779736,0.11851851851851852,0.09236947791164658,0.26907630522088355,5.457024793388428,25.6054347826087,0.2614308768154922,,2.0,4.0,1.0,,3.0,,,,3.0,,,,2.0,3.0,1.0,2.0,,0.034482758620689655,1.0,1.0,,,,False,,,1.0,
