EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,FG2A,PenaltyFG2A,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,Avg2ptShotDistance,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG3M,Points,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,FTDefRebounds,BadPassTurnovers,ShootingFouls,FTA,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,LongMidRangeFGA,SecondChanceFG2A,Steals,LostBallSteals,LongMidRangeFrequency,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,Corner3Assists,BadPassSteals,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,FtPoints,PenaltyFtPoints,OffTwoPtRebounds,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonShootingPenaltyNonTakeFouls,SecondChanceFtPoints,OffAtRimReboundPct,DefAtRimReboundPct,DeadBallTurnovers,Travels,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,BadPassOutOfBoundsTurnovers,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Transition Take Fouls,BlockedCorner3,Transition Take Fouls Drawn,3SecondViolations,HeaveMakes,BlockedLongMidRange
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,161920.0,2699.0,359.0,5281.0,5280.0,1125.0,1052.0,775.0,10561.0,193.0,42.0,258.0,5949.0,54.0,192.0,168.0,162.0,330.0,106.0,52.0,822.0,249.0,269.0,547.0,674.0,121.0,5.0,1109.0,0.3805309734513274,13.639301874595992,0.206605222734255,0.21119592875318066,0.20878677952438532,0.20318725099601595,0.20883534136546184,0.2147093712930012,0.20238095238095238,0.28466076696165193,0.3333333333333333,0.7389380530973452,0.5575617429837517,0.5269428,25.201550387596896,0.21302783563718994,140.0,420.0,72.0,66.0,127.0,71.0,22.0,117.0,12.0,19.0,170.0,0.6068376068376068,0.05275779376498801,0.047782874617737,0.053551912568306013,0.20648967551622419,5.254047619047621,156.0,243.0,24.0,35.0,46.0,22.0,65.0,2.0,3.0,12.0,58.0,20.0,15.0,215.0,80.0,761.0,22.0,41.0,18.0,178.0,272.0,213.0,58.0,55.0,109.0,29.0,49.0,86.0,115.0,11.0,2.0,,23.0,14.0,174.0,9.0,0.6325581395348837,0.6634146341463415,0.8875,0.31007751937984496,0.3333333333333333,0.311284046692607,0.5119047619047619,0.5694444444444444,0.4941002949852507,0.5396825396825397,0.5233837689133425,0.6013513513513513,0.13095238095238096,0.15714285714285714,0.2265625,0.6086956521739131,0.3584070796460177,0.6419753086419753,0.7393364928909952,0.6153846153846154,0.32857142857142857,0.3898305084745763,0.6304347826086957,0.09587020648967552,0.3384615384615385,0.3384615384615385,0.8636363636363636,0.3005181347150259,0.3005181347150259,0.896551724137931,0.024096385542168676,0.24096385542168675,0.2777777777777778,0.6857142857142857,0.09523809523809523,0.25,0.35714285714285715,0.3020833333333333,0.5513023255813952,0.23390275952693823,37.0,61.0,75.0,32.0,0.05457227138643068,13.0,1.0,8.0,83.0,158.0,27.0,56.0,43.0,0.36363636363636365,0.46987951807228917,0.47701149425287354,0.13168724279835392,0.35135135135135137,0.3611111111111111,0.5,,0.10906701708278581,91.0,42.0,59.0,15.0,53.0,21.0,16.0,5.0,0.04322344322344322,0.04754358161648178,0.050595238095238096,0.07402234636871509,0.11572052401746726,21.0,37.0,27.0,20.0,0.4426229508196721,0.4457831325301205,0.5675675675675675,16.0,5.0,0.033962264150943396,0.20871143375680581,46.0,5.0,7.0,0.35,0.7142857142857143,False,22.0,7.0,2.0,10.0,5.0,4.0,3.0,10.0,7.0,8.0,4.0,1.0,,0.017543859649122806,0.05392156862745098,0.031446540880503145,0.8461538461538461,0.42857142857142855,,,,1.0,,,,1.0,,0.02702702702702703,,1.0,2.0,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,163457.0,2724.0,519.0,5426.0,5375.0,1198.0,1136.0,776.0,10801.0,454.0,83.0,526.0,6153.0,99.0,453.0,288.0,231.0,519.0,144.0,76.0,1269.0,108.0,119.0,235.0,278.0,479.0,34.0,1177.0,0.3191747572815534,31.73926767676768,0.08960843373493976,0.0927038626609442,0.09105495387083835,0.09727626459143969,0.1062992125984252,0.08862275449101796,0.10303030303030303,0.27548543689320387,0.23714285714285716,0.4890776699029126,0.495419756838906,0.48112680115273765,25.779847908745253,0.22078879469222262,597.0,1122.0,251.0,18.0,43.0,122.0,51.0,186.0,15.0,43.0,143.0,0.6559139784946236,0.014790468364831553,0.015708812260536397,0.01820250284414107,0.36225728155339804,8.923796791443856,167.0,280.0,40.0,70.0,305.0,33.0,72.0,7.0,5.0,16.0,178.0,35.0,27.0,579.0,211.0,2211.0,42.0,134.0,32.0,493.0,266.0,369.0,178.0,62.0,203.0,8.0,71.0,74.0,495.0,43.0,2.0,1.0,13.0,9.0,480.0,31.0,0.229706390328152,0.23333333333333334,0.5829383886255924,0.4011406844106464,0.32323232323232326,0.40190476190476193,0.516042780748663,0.5338645418326693,0.5433859223300971,0.52,0.5959016393442623,0.5863309352517986,0.05525846702317291,0.05695142378559464,0.057971014492753624,0.6923076923076923,0.16990291262135923,0.5964285714285714,0.6549019607843137,0.2754491017964072,0.5108877721943048,0.5417406749555951,0.21311475409836064,0.043689320388349516,0.4583333333333333,0.4583333333333333,1.0,0.3920704845814978,0.3938053097345133,0.5056179775280899,0.0603448275862069,0.3017241379310345,0.2,0.5714285714285714,0.045714285714285714,0.3125,0.3253012048192771,0.39293598233995586,0.47202469135802483,0.2229760289461782,245.0,74.0,70.0,27.0,0.1486650485436893,107.0,3.0,14.0,162.0,892.0,264.0,87.0,43.0,0.3333333333333333,0.5689655172413793,0.6090225563909775,0.08928571428571429,0.43673469387755104,0.44214876033057854,0.42857142857142855,1.0,0.07327001356852103,420.0,129.0,23.0,81.0,208.0,11.0,6.0,5.0,0.016511127063890883,0.016417910447761194,0.005917159763313609,0.12492997198879552,0.16653322658126501,12.0,14.0,45.0,18.0,0.6081081081081081,0.1206896551724138,0.8571428571428571,7.0,30.0,0.015625,0.075,64.0,4.0,11.0,0.3142857142857143,0.8181818181818182,False,25.0,9.0,2.0,21.0,16.0,2.0,4.0,6.0,9.0,8.0,41.0,,,0.013888888888888888,0.018957345971563982,0.02702702702702703,0.205607476635514,0.3333333333333333,2.0,5.0,17.0,2.0,0.0038022813688212928,0.004405286343612335,0.027985074626865673,1.0,38.0,0.012244897959183673,,,1.0,1.0,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,70554.0,1176.0,3.0,2257.0,2271.0,446.0,494.0,327.0,4528.0,21.0,2.0,50.0,2591.0,7.0,21.0,29.0,21.0,50.0,15.0,7.0,121.0,91.0,91.0,205.0,343.0,50.0,1.0,443.0,0.17064846416382254,14.215500945179585,0.15371621621621623,0.1891891891891892,0.16961789375582478,0.18932038834951456,0.20408163265306123,0.18313953488372092,0.20437956204379562,0.07167235494880546,0.03773584905660377,0.8020477815699659,0.6039723549488054,0.6070915094339622,24.16,0.19760744350908285,52.0,243.0,46.0,57.0,138.0,28.0,11.0,53.0,12.0,13.0,103.0,0.5283018867924528,0.10344827586206896,0.11826086956521739,0.09135802469135802,0.17747440273037543,2.939506172839507,125.0,185.0,28.0,38.0,16.0,9.0,29.0,2.0,,5.0,4.0,4.0,1.0,141.0,13.0,363.0,6.0,32.0,1.0,81.0,156.0,36.0,4.0,25.0,19.0,23.0,17.0,64.0,67.0,3.0,8.0,4.0,55.0,29.0,81.0,2.0,0.5531914893617021,0.78,0.9230769230769231,0.26,0.14285714285714285,0.26,0.5802469135802469,0.6956521739130435,0.5477815699658704,0.6320754716981132,0.5619195046439629,0.6532258064516129,0.102880658436214,0.15384615384615385,0.35384615384615387,0.5272727272727272,0.6313993174061433,0.6756756756756757,0.7440476190476191,0.52,0.3076923076923077,0.36363636363636365,0.8125,0.09897610921501707,0.3103448275862069,0.3103448275862069,1.0,0.19047619047619047,0.19047619047619047,0.75,0.02127659574468085,0.0425531914893617,0.7169811320754716,0.7368421052631579,0.09433962264150944,,0.5,0.19047619047619047,0.5848985507246376,0.2231404958677686,6.0,88.0,29.0,12.0,0.020477815699658702,,1.0,2.0,126.0,126.0,3.0,6.0,17.0,0.3333333333333333,0.5957446808510638,0.6,0.0918918918918919,,,0.5,1.0,0.34710743801652894,42.0,14.0,79.0,7.0,34.0,47.0,39.0,8.0,0.1318864774624374,0.1553784860557769,0.136986301369863,0.10625,0.1259259259259259,51.0,77.0,53.0,82.0,0.6022727272727273,0.8191489361702128,0.6623376623376623,7.0,14.0,0.12301587301587301,0.1111111111111111,25.0,7.0,1.0,0.25,,False,5.0,3.0,2.0,16.0,3.0,,1.0,7.0,7.0,7.0,2.0,2.0,,0.03389830508474576,0.09375,0.14285714285714285,,0.09803921568627451,,,,1.0,,,,,,,,,4.0,,2.0,,
1628978,1610612752,Donte DiVincenzo,Donte DiVincenzo,1628978,NYK,141212.0,2354.0,175.0,4667.0,4661.0,996.0,947.0,650.0,9328.0,516.0,87.0,701.0,5438.0,125.0,512.0,144.0,72.0,216.0,46.0,42.0,504.0,131.0,95.0,233.0,296.0,123.0,1.0,980.0,0.7017017017017017,21.383763837638377,0.08597285067873303,0.12893700787401574,0.10655351249410655,0.08433734939759036,0.135678391959799,0.1309192200557103,0.12416107382550336,0.5165165165165165,0.4627659574468085,0.8898898898898899,0.5637181407035173,0.5612767567567567,25.527674750356642,0.21341332761945575,94.0,298.0,63.0,35.0,63.0,58.0,13.0,113.0,12.0,28.0,166.0,0.5132743362831859,0.031559963931469794,0.02804986642920748,0.03308823529411765,0.0940940940940941,4.243959731543624,109.0,188.0,25.0,43.0,45.0,85.0,185.0,26.0,19.0,38.0,197.0,58.0,33.0,162.0,282.0,1256.0,84.0,36.0,52.0,266.0,206.0,777.0,196.0,26.0,96.0,7.0,45.0,76.0,114.0,16.0,2.0,1.0,36.0,21.0,261.0,12.0,0.6358024691358025,0.6776315789473685,0.9184397163120568,0.40228245363766046,0.416,0.40257879656160456,0.5436241610738255,0.5714285714285714,0.5855855855855856,0.6063829787234043,0.5988538681948424,0.6309523809523809,0.087248322147651,0.07446808510638298,0.0625,0.5833333333333334,0.1881881881881882,0.5797872340425532,0.6449704142011834,0.6972477064220184,0.4787234042553192,0.5172413793103449,0.5111111111111111,0.18518518518518517,0.4594594594594595,0.46703296703296704,1.0,0.3817829457364341,0.3840155945419103,0.883248730964467,0.19548872180451127,0.43609022556390975,0.22872340425531915,0.5813953488372093,0.20212765957446807,0.5,0.3793103448275862,0.3828125,0.5310746913580247,0.21178343949044587,16.0,49.0,107.0,37.0,0.016016016016016016,8.0,9.0,33.0,157.0,118.0,69.0,26.0,70.0,0.39285714285714285,0.5526315789473685,0.5688405797101449,0.10106382978723404,0.5,0.5,0.34615384615384615,1.0,0.125,86.0,38.0,28.0,8.0,32.0,34.0,22.0,11.0,0.024626209322779244,0.030131826741996232,0.027303754266211604,0.038797284190106696,0.09937888198757763,18.0,35.0,24.0,20.0,0.4897959183673469,0.2631578947368421,0.5142857142857142,15.0,10.0,0.013392857142857142,0.06720977596741344,55.0,7.0,24.0,0.41379310344827586,0.9166666666666666,False,16.0,6.0,,12.0,12.0,4.0,,6.0,12.0,9.0,17.0,2.0,,,0.0379746835443038,0.023391812865497075,0.5,0.5,6.0,,8.0,1.0,0.008559201141226819,0.005813953488372093,0.011283497884344146,3.0,3.0,,0.016216216216216217,,1.0,1.0,,1.0,1.0
1630201,1610612752,Malachi Flynn,Malachi Flynn,1630201,NYK,3629.0,60.0,-4.0,120.0,121.0,40.0,40.0,14.0,241.0,11.0,2.0,13.0,123.0,2.0,11.0,5.0,1.0,6.0,1.0,,13.0,2.0,4.0,6.0,6.0,9.0,,39.0,0.5652173913043478,22.962962962962962,0.14285714285714285,0.058823529411764705,0.0967741935483871,0.1,,0.07407407407407407,,0.4782608695652174,0.3333333333333333,0.782608695652174,0.5604673913043479,0.567525,25.161538461538463,0.3333333333333333,2.0,10.0,4.0,,,1.0,1.0,3.0,,1.0,3.0,0.3333333333333333,,,,0.08695652173913043,7.790000000000001,4.0,5.0,2.0,2.0,1.0,1.0,2.0,,,,3.0,,1.0,5.0,4.0,31.0,,2.0,1.0,8.0,4.0,6.0,3.0,2.0,4.0,,,1.0,11.0,1.0,,,,,8.0,1.0,0.4,0.4,0.5,0.3076923076923077,0.5,0.3076923076923077,0.5,0.5,0.4782608695652174,0.5833333333333334,0.5535714285714286,0.5714285714285714,0.2,0.5,,,0.21739130434782608,0.8,0.8,0.25,0.5,1.0,1.0,0.08695652173913043,0.5,0.5,,0.2727272727272727,0.3,0.6666666666666666,,,0.3333333333333333,1.0,,,0.5,0.2727272727272727,,0.25806451612903225,3.0,,1.0,1.0,0.13043478260869565,,,,,6.0,6.0,,,,,,,,,,,,9.0,1.0,,1.0,5.0,,,,,,,0.18518518518518517,0.35714285714285715,,,,,,,,,,,0.1875,2.0,1.0,,,,False,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.07692307692307693,0.09090909090909091,,,,0.3333333333333333,,,,,,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,2039.0,34.0,-17.0,66.0,67.0,13.0,35.0,8.0,133.0,3.0,,4.0,84.0,,3.0,,2.0,2.0,1.0,,6.0,,3.0,3.0,6.0,1.0,,13.0,0.4444444444444444,15.068493150684931,0.2727272727272727,,0.13636363636363635,0.4,0.3333333333333333,,,0.3333333333333333,,0.7777777777777778,0.5366,0.402,24.875,0.19696969696969696,1.0,5.0,1.0,1.0,3.0,,,1.0,1.0,,3.0,,0.07692307692307693,0.09090909090909091,0.1111111111111111,0.1111111111111111,5.4,3.0,3.0,,,,,1.0,,,,1.0,,,4.0,1.0,13.0,,1.0,,2.0,6.0,3.0,1.0,1.0,,,,2.0,2.0,,,,1.0,,2.0,,0.75,1.0,1.0,0.25,,0.25,0.8,1.0,0.6111111111111112,1.0,0.65,1.0,0.2,1.0,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,0.6276,0.15384615384615385,1.0,1.0,,,0.1111111111111111,1.0,,,2.0,2.0,,1.0,,,1.0,1.0,,1.0,1.0,,,0.15384615384615385,2.0,,2.0,,1.0,1.0,,1.0,0.1,,,0.1,0.16666666666666666,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,0.125,,1.0,1.0,,,,False,,,,1.0,,,,1.0,,,,,,,0.2,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,9454.0,158.0,-25.0,314.0,319.0,59.0,68.0,29.0,633.0,,,4.0,365.0,,,5.0,4.0,9.0,3.0,2.0,22.0,7.0,10.0,18.0,27.0,3.0,,59.0,0.2,7.558139534883721,0.16393442622950818,0.08974358974358974,0.1223021582733813,0.1724137931034483,0.2222222222222222,0.08928571428571429,0.09090909090909091,,,0.7,0.5238824999999999,0.49385,23.0,0.18789808917197454,3.0,16.0,2.0,1.0,9.0,1.0,1.0,5.0,,,28.0,0.2,0.013888888888888888,0.05844155844155844,0.019230769230769232,0.15,5.8187500000000005,4.0,10.0,,1.0,,,4.0,,,,,,,6.0,,14.0,,1.0,,2.0,8.0,,,1.0,3.0,1.0,,17.0,2.0,,,,6.0,4.0,2.0,,0.6666666666666666,1.0,,,,,0.375,0.5,0.3,0.5,0.3333333333333333,0.5,0.0625,,0.07142857142857142,0.6666666666666666,0.5,0.4,0.4444444444444444,0.5,,,,0.2,,,,,,,,,0.5,,,,,,0.5835499999999999,0.14285714285714285,3.0,6.0,1.0,1.0,0.15,2.0,,,4.0,4.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.1,0.6666666666666666,0.6666666666666666,,,0.2857142857142857,2.0,,8.0,,1.0,6.0,4.0,2.0,0.0975609756097561,0.05263157894736842,,0.047619047619047616,0.058823529411764705,2.0,5.0,2.0,4.0,0.3333333333333333,0.8333333333333334,0.4,,,0.12903225806451613,0.13043478260869565,4.0,,,,,False,,,,,1.0,,,2.0,3.0,,,,,,0.15384615384615385,,1.0,,,,,,,,,,,,,,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,48109.0,802.0,353.0,1587.0,1590.0,285.0,290.0,204.0,3177.0,38.0,5.0,104.0,1628.0,14.0,38.0,22.0,13.0,35.0,8.0,7.0,83.0,35.0,37.0,79.0,102.0,34.0,,275.0,0.40625,17.12403951701427,0.083710407239819,0.0948509485094851,0.08877928483353884,0.06666666666666667,0.08974358974358974,0.08712121212121213,0.11428571428571428,0.1484375,0.16666666666666666,0.80078125,0.5985931640625,0.6357566666666667,24.17692307692308,0.17958412098298676,37.0,152.0,16.0,7.0,23.0,19.0,6.0,38.0,6.0,6.0,57.0,0.5,0.019553072625698324,0.030428769017980636,0.01838235294117647,0.14453125,4.6236842105263145,68.0,101.0,9.0,13.0,11.0,29.0,66.0,6.0,1.0,9.0,12.0,6.0,1.0,84.0,41.0,325.0,12.0,9.0,2.0,27.0,108.0,120.0,12.0,20.0,12.0,7.0,13.0,32.0,43.0,1.0,1.0,,23.0,12.0,25.0,,0.6428571428571429,0.675,0.975609756097561,0.3942307692307692,0.14285714285714285,0.3942307692307692,0.5526315789473685,0.5625,0.568359375,0.4,0.5912408759124088,0.41935483870967744,0.13157894736842105,0.1891891891891892,0.1794871794871795,0.5217391304347826,0.39453125,0.6732673267326733,0.7555555555555555,0.6764705882352942,0.2972972972972973,0.36666666666666664,0.5454545454545454,0.2578125,0.4393939393939394,0.4461538461538462,1.0,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.17142857142857143,0.17142857142857143,0.43333333333333335,0.6923076923076923,0.3,0.1111111111111111,0.2,0.3157894736842105,0.5613166666666668,0.08307692307692308,14.0,23.0,40.0,16.0,0.0546875,5.0,2.0,6.0,48.0,60.0,3.0,5.0,24.0,0.5,0.6285714285714286,0.631578947368421,0.10891089108910891,0.35714285714285715,0.4166666666666667,0.3333333333333333,1.0,0.1476923076923077,34.0,3.0,15.0,6.0,23.0,22.0,14.0,5.0,0.0410958904109589,0.02976190476190476,0.023255813953488372,0.08424908424908426,0.13609467455621302,13.0,17.0,13.0,8.0,0.5652173913043478,0.4857142857142857,0.7647058823529411,1.0,4.0,0.05925925925925926,0.09345794392523364,19.0,3.0,4.0,0.6666666666666666,0.75,False,3.0,3.0,1.0,6.0,2.0,3.0,3.0,3.0,2.0,1.0,,,,0.030303030303030304,0.03225806451612903,0.05454545454545454,0.4,0.6153846153846154,1.0,,,1.0,0.009615384615384616,,,,1.0,0.14285714285714285,0.015151515151515152,,1.0,,,,3.0
202711,1610612752,Bojan Bogdanovic,Bojan Bogdanovic,202711,NYK,33374.0,556.0,-97.0,1077.0,1077.0,209.0,213.0,146.0,2154.0,78.0,8.0,127.0,1273.0,15.0,78.0,11.0,15.0,26.0,10.0,2.0,67.0,20.0,24.0,49.0,58.0,33.0,,209.0,0.49609375,25.12038523274478,0.08791208791208792,0.091324200913242,0.08943089430894309,0.11428571428571428,0.05357142857142857,0.0949367088607595,0.08196721311475409,0.3046875,0.25806451612903225,0.6484375,0.5166966796874999,0.5057048387096775,24.753543307086616,0.19405756731662024,56.0,129.0,16.0,4.0,9.0,19.0,9.0,38.0,3.0,3.0,38.0,0.5,0.01486988847583643,0.014925373134328358,0.02040816326530612,0.21875,8.995348837209303,18.0,39.0,5.0,6.0,30.0,20.0,49.0,11.0,4.0,7.0,27.0,13.0,3.0,63.0,47.0,303.0,24.0,11.0,7.0,51.0,96.0,126.0,27.0,14.0,7.0,5.0,10.0,24.0,45.0,3.0,,,1.0,1.0,51.0,3.0,0.7619047619047619,0.7741935483870968,0.8936170212765957,0.3700787401574803,0.4666666666666667,0.3700787401574803,0.4883720930232558,0.6875,0.521484375,0.6935483870967742,0.5436363636363636,0.7083333333333334,0.10852713178294573,0.03571428571428571,0.16666666666666666,1.0,0.15234375,0.46153846153846156,0.6,0.7777777777777778,0.5357142857142857,0.5555555555555556,0.7333333333333333,0.19140625,0.40816326530612246,0.4166666666666667,0.95,0.34615384615384615,0.35064935064935066,0.8518518518518519,0.3548387096774194,0.41935483870967744,0.1935483870967742,0.8333333333333334,0.22580645161290322,0.5714285714285714,0.375,0.34615384615384615,0.5460190476190476,0.16831683168316833,34.0,7.0,7.0,,0.1328125,15.0,4.0,7.0,35.0,30.0,15.0,5.0,7.0,0.2916666666666667,0.532258064516129,0.546875,0.23076923076923078,0.4411764705882353,0.4838709677419355,0.36363636363636365,0.75,0.11551155115511551,36.0,8.0,4.0,2.0,18.0,1.0,,1.0,0.0149812734082397,0.015384615384615385,,0.06985294117647059,0.12413793103448276,2.0,2.0,6.0,2.0,0.8571428571428571,0.06451612903225806,1.0,,2.0,0.021052631578947368,0.08035714285714286,19.0,3.0,3.0,0.23076923076923078,1.0,False,5.0,2.0,1.0,3.0,4.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,,0.034482758620689655,,0.023809523809523808,0.8,0.5,2.0,1.0,1.0,,0.015748031496062992,0.01282051282051282,0.007874015748031496,,4.0,0.08823529411764706,0.02040816326530612,,,,,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,97811.0,1630.0,219.0,3315.0,3293.0,862.0,842.0,478.0,6608.0,207.0,42.0,244.0,3810.0,45.0,207.0,83.0,146.0,229.0,85.0,21.0,604.0,141.0,149.0,324.0,423.0,219.0,,848.0,0.291866028708134,29.23915866008829,0.18192918192918192,0.19859154929577466,0.18966644865925442,0.21176470588235294,0.23178807947019867,0.2,0.195,0.24760765550239233,0.19811320754716982,0.6088516746411483,0.5281234449760766,0.535907311320755,25.269672131147544,0.2600301659125189,277.0,592.0,167.0,30.0,99.0,80.0,41.0,159.0,15.0,47.0,125.0,0.5031446540880503,0.04160887656033287,0.06286454957874271,0.04158790170132325,0.33133971291866027,6.060135135135136,179.0,265.0,64.0,90.0,116.0,19.0,37.0,5.0,1.0,3.0,57.0,29.0,12.0,319.0,76.0,1102.0,34.0,97.0,13.0,327.0,270.0,198.0,57.0,64.0,51.0,34.0,39.0,50.0,302.0,31.0,,,12.0,8.0,317.0,23.0,0.4231974921630094,0.45918367346938777,0.868421052631579,0.3114754098360656,0.28888888888888886,0.3114754098360656,0.5388513513513513,0.5808383233532934,0.5179425837320574,0.5495283018867925,0.5661157024793388,0.6059479553903345,0.10810810810810811,0.11552346570397112,0.4146341463414634,0.6666666666666666,0.31698564593301437,0.6754716981132075,0.7682403433476395,0.4860335195530726,0.4187725631768953,0.47346938775510206,0.35344827586206895,0.04425837320574163,0.5135135135135135,0.5135135135135135,0.9473684210526315,0.2753623188405797,0.2753623188405797,0.8421052631578947,0.04,0.232,0.42452830188679247,0.7111111111111111,0.014150943396226415,0.3333333333333333,0.2857142857142857,0.2753623188405797,0.5429420454545454,0.2967332123411978,50.0,91.0,25.0,7.0,0.05980861244019139,24.0,3.0,10.0,182.0,368.0,30.0,61.0,18.0,0.29411764705882354,0.576,0.6275862068965518,0.12075471698113208,0.48,0.48,0.6,1.0,0.16515426497277677,236.0,94.0,67.0,31.0,132.0,12.0,8.0,3.0,0.08150851581508516,0.07969151670951156,0.041666666666666664,0.14087513340448238,0.19047619047619047,37.0,54.0,57.0,50.0,0.6263736263736264,0.432,0.6851851851851852,9.0,38.0,0.09415584415584416,0.12804878048780488,79.0,13.0,7.0,0.2413793103448276,0.7142857142857143,False,17.0,11.0,2.0,16.0,14.0,2.0,19.0,17.0,11.0,10.0,1.0,,,0.021739130434782608,0.056,0.04336043360433604,0.2916666666666667,0.1891891891891892,,,,2.0,,,,,8.0,,,1.0,,1.0,1.0,,1.0
