EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,OffCorner3ReboundPct,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,on,Transition Take Fouls Drawn,HeaveMakes
203967,1610612744,Dario Saric,Dario Saric,203967,GSW,32068.0,534,45,1075,1080,272.0,307.0,144,2155,40.0,56.0,12.0,15.0,9.0,15.0,22.0,50.0,1.0,8.0,5.0,15.0,,,1.0,39.0,96.0,6.0,10.0,6.0,21.0,63,114,44.0,111.0,42.0,300,1191,14.0,21.0,6.0,10.0,2.0,48.0,15.0,30.0,7.0,22.0,22.0,73.0,80.0,46.0,132.0,,14.0,,96.0,39.0,11.0,1.0,33.0,21.0,54.0,18.0,3.0,20.0,8.0,5.0,129.0,27.0,20.0,50.0,51.0,6.0,107.0,47.0,154.0,4.0,11.0,8.0,3.0,11.0,5.0,7.0,20.0,4.0,4.0,1.0,4.0,31.0,4.0,4.0,34.0,53,4.0,5.0,,51.0,1.0,5.0,4.0,48.0,6.0,,20.0,,7.0,4.0,,,4.0,4.0,2.0,1.0,73.0,272.0,6.0,7.0,0.6349206349206349,0.7142857142857143,1.0,0.3963963963963964,0.6,0.3181818181818182,0.3963963963963964,0.5526315789473685,0.6666666666666666,0.5,0.5733333333333334,0.7419354838709677,0.49038461538461536,0.6097560975609756,0.75,0.5703125,0.49333333333333335,0.009009009009009009,0.09649122807017543,0.10714285714285714,0.1,,,22.338709677419356,0.3548387096774194,0.25,0.19172932330827067,0.0847457627118644,0.1953125,0.09342560553633218,0.19348659003831417,0.08952380952380952,0.03773584905660377,0.1015625,0.09090909090909091,0.09333333333333334,0.14942528735632185,0.2158273381294964,0.2,0.1902439024390244,0.21568627450980393,0.0380952380952381,0.5,0.24888888888888888,0.7142857142857143,0.8,0.625,0.2222222222222222,0.44,0.4888888888888889,0.6363636363636364,0.035555555555555556,0.125,0.125,1.0,0.06666666666666667,0.3333333333333333,0.35714285714285715,1.0,0.4266666666666667,0.40625,0.40625,1.0,0.4838709677419355,0.8,0.08333333333333333,,,,0.3225806451612903,0.6,1.0,0.28846153846153844,0.6,0.019230769230769232,0.40384615384615385,0.2857142857142857,0.7422222222222222,0.40625,0.5129426666666668,0.5687694444444444,0.48385384615384613,0.08368200836820083,0.15625,,0.16,0.24333333333333335,5.435964912280701,25.98018018018018,0.25302325581395346,,0.09375,1.0,0.06666666666666667,1.0,,,,,,,,,,True,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,18222.0,304,27,631,615,157.0,155.0,49,1246,23.0,25.0,4.0,5.0,5.0,5.0,9.0,22.0,,1.0,2.0,12.0,,,4.0,5.0,12.0,,,,,32,48,7.0,24.0,8.0,93,670,4.0,7.0,,,1.0,9.0,8.0,10.0,1.0,4.0,4.0,23.0,52.0,12.0,21.0,,6.0,,12.0,5.0,3.0,,31.0,21.0,52.0,19.0,2.0,15.0,9.0,7.0,125.0,3.0,11.0,26.0,22.0,4.0,52.0,14.0,66.0,1.0,12.0,8.0,4.0,8.0,8.0,8.0,18.0,1.0,,,,26.0,,5.0,21.0,46,2.0,7.0,,21.0,4.0,4.0,,12.0,2.0,,5.0,,2.0,8.0,3.0,,5.0,10.0,9.0,1.0,23.0,156.0,2.0,2.0,0.8125,0.896551724137931,1.0,0.2916666666666667,,0.25,0.2916666666666667,0.6666666666666666,0.5714285714285714,0.8,0.5902777777777778,0.5714285714285714,0.6785714285714286,0.6038961038961039,0.5625,0.71875,0.3333333333333333,,0.0625,0.04,0.09090909090909091,,,15.014577259475217,0.3076923076923077,0.3333333333333333,0.13924050632911392,0.08148148148148149,0.15204678362573099,0.02158273381294964,0.1458966565349544,0.051094890510948905,0.06666666666666667,0.08450704225352113,0.08823529411764706,0.027777777777777776,0.11627906976744186,0.1326530612244898,0.23529411764705882,0.14049586776859505,0.18,0.03333333333333333,0.9,0.3472222222222222,0.92,0.9583333333333334,0.7391304347826086,0.3055555555555556,0.4090909090909091,0.45,1.0,0.013888888888888888,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.4166666666666667,0.4166666666666667,1.0,0.7142857142857143,0.8,0.25,,,,,,,0.35714285714285715,1.0,0.2857142857142857,,,0.6805555555555556,0.4166666666666667,0.5346895833333334,0.5188571428571429,0.5240857142857143,0.06666666666666667,0.09803921568627451,,0.0967741935483871,0.24731182795698925,4.291666666666667,24.741666666666664,0.24881141045958796,,,1.0,,0.25,,1.0,2.0,1.0,,,,,1.0,True,,
202709,1610612744,Cory Joseph,Cory Joseph,202709,GSW,606.0,10,2,20,20,,,2,40,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,2,2,,1.0,,4,30,,,,,,,,,,,,,4.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,1.0,1,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,,,18.181818181818183,,1.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.43931666666666663,,,,,,,,4.8,28.3,,,,,,,,,,,,,,,,True,,
1629010,1610612744,Jerome Robinson,Jerome Robinson,1629010,GSW,207.0,3,10,8,7,5.0,2.0,1,15,1.0,1.0,,,,,,,,,,,,,,,,,,,,1,1,,,,2,2,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5.0,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7101,,,,,,,,2.7,,0.625,,,,,,,,,,,,,,,True,,
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,879.0,15,2,27,29,2.0,,2,56,1.0,1.0,,,,,,,,,1.0,2.0,,,1.0,,1.0,,,,,1,1,1.0,3.0,,5,35,,,,,,,,,1.0,1.0,,3.0,2.0,,3.0,,,,1.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,1.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,1.0,,,0.625,,1.5,0.625,,1.5,0.75,,,,,,,13.793103448275863,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,,,,,1.0,,,1.0,,0.5291750000000001,,0.5088,,,,,0.6,3.6,24.03333333333333,0.07407407407407407,,,1.0,,1.0,,,,,,,,,,True,,
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,35462.0,591,-47,1180,1187,222.0,262.0,156,2367,104.0,129.0,23.0,33.0,22.0,27.0,13.0,34.0,,,,,,,,,,,,,,117,163,,,35.0,269,1423,23.0,37.0,,,3.0,49.0,25.0,37.0,,,9.0,59.0,188.0,46.0,,,40.0,,,,17.0,,18.0,12.0,30.0,9.0,3.0,4.0,9.0,5.0,72.0,26.0,37.0,42.0,62.0,2.0,106.0,63.0,169.0,6.0,14.0,11.0,3.0,18.0,1.0,14.0,9.0,2.0,4.0,1.0,,27.0,4.0,3.0,47.0,58,2.0,3.0,,50.0,,3.0,,68.0,12.0,,37.0,,4.0,40.0,16.0,,24.0,40.0,24.0,1.0,59.0,220.0,1.0,2.0,0.8034188034188035,0.9690721649484536,,,,,,0.7177914110429447,0.6216216216216216,0.6756756756756757,0.7177914110429447,0.6216216216216216,0.6756756756756757,0.7005208333333334,0.5833333333333334,0.6555555555555556,,,0.10429447852760736,0.03875968992248062,0.35294117647058826,,,15.909090909090908,0.6666666666666666,0.07692307692307693,0.19195046439628483,0.12937062937062938,0.16030534351145037,0.09187279151943463,0.17777777777777778,0.11072056239015818,0.2112676056338028,0.13013698630136986,0.043478260869565216,0.07009345794392523,0.18269230769230768,0.22043010752688172,0.06060606060606061,0.13846153846153847,0.22388059701492538,0.21428571428571427,0.6,0.7914110429447853,0.8062015503875969,0.8387096774193549,0.7788461538461539,0.2085889570552147,0.38235294117647056,0.5909090909090909,1.0,,,,,,,,,,,,,0.8918918918918919,0.696969696969697,0.08695652173913043,,,,,,,0.7297297297297297,0.8148148148148148,,,,0.7914110429447853,,0.5783049079754603,0.5962107142857143,0.5660297297297296,0.19680851063829788,0.19680851063829788,,0.1821561338289963,0.21933085501858737,2.451533742331288,,0.188135593220339,,0.15942028985507245,,,,,1.0,,,4.0,1.0,,,,True,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,47665.0,794,-67,1601,1615,194.0,286.0,230,3216,72.0,104.0,31.0,46.0,8.0,16.0,14.0,40.0,5.0,11.0,,,,,,,1.0,,,,1.0,91,155,,1.0,34.0,216,1959,36.0,55.0,,,9.0,81.0,8.0,21.0,,1.0,5.0,21.0,110.0,72.0,,,52.0,1.0,,,15.0,,52.0,46.0,98.0,38.0,8.0,24.0,17.0,11.0,242.0,38.0,60.0,68.0,95.0,19.0,182.0,100.0,282.0,9.0,15.0,6.0,9.0,18.0,3.0,10.0,17.0,3.0,8.0,,,35.0,3.0,1.0,58.0,111,17.0,10.0,,48.0,,10.0,1.0,50.0,8.0,,27.0,,2.0,16.0,3.0,,13.0,16.0,10.0,3.0,21.0,194.0,6.0,2.0,0.6043956043956044,0.8461538461538461,,,,,,0.5870967741935483,0.6545454545454545,0.38095238095238093,0.5833333333333334,0.6545454545454545,0.36363636363636365,0.6101694915254238,0.6639344262295082,0.40384615384615385,0.00641025641025641,,0.0967741935483871,0.08653846153846154,0.15,,,11.21099947117927,0.5142857142857142,0.4523809523809524,0.25132275132275134,0.14814814814814814,0.17801047120418848,0.09382716049382717,0.21447368421052632,0.12098765432098765,0.19,0.14150943396226415,0.11827956989247312,0.0821529745042493,0.2765957446808511,0.2676056338028169,0.16901408450704225,0.16326530612244897,0.22727272727272727,0.1836734693877551,0.625,0.6666666666666666,0.6923076923076923,0.7578947368421053,0.5694444444444444,0.2564102564102564,0.35,0.4117647058823529,0.7142857142857143,0.07051282051282051,0.45454545454545453,0.45454545454545453,0.8,,,,,0.00641025641025641,,,,0.8363636363636363,0.6739130434782609,0.12903225806451613,,,,,,,0.7272727272727273,0.5,,0.045454545454545456,,0.6730769230769231,,0.5505690322580645,0.5828976190476188,0.5492095238095237,0.15428571428571428,0.15517241379310345,,0.375,0.09722222222222222,3.7632258064516124,57.8,0.12117426608369769,,0.17307692307692307,,,,2.0,,,,,,0.06896551724137931,,,False,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,21794.0,363,74,769,790,128.0,149.0,94,1559,36.0,48.0,7.0,12.0,10.0,11.0,10.0,24.0,,,10.0,16.0,,,1.0,4.0,6.0,1.0,1.0,1.0,1.0,46,72,14.0,22.0,10.0,144,897,9.0,15.0,1.0,1.0,,21.0,10.0,12.0,1.0,2.0,3.0,26.0,72.0,20.0,42.0,,10.0,,6.0,4.0,6.0,,12.0,17.0,29.0,13.0,4.0,9.0,3.0,,75.0,15.0,8.0,20.0,11.0,2.0,33.0,23.0,56.0,1.0,23.0,14.0,9.0,9.0,3.0,6.0,11.0,1.0,3.0,,1.0,20.0,2.0,4.0,19.0,36,3.0,5.0,,17.0,,,1.0,15.0,1.0,,7.0,,1.0,9.0,6.0,1.0,2.0,12.0,10.0,,26.0,127.0,1.0,,0.782608695652174,0.8780487804878049,1.0,0.6363636363636364,1.0,0.5,0.6363636363636364,0.6388888888888888,0.6,0.8333333333333334,0.7127659574468085,0.65625,0.8214285714285714,0.7128712871287128,0.65625,0.8125,0.23404255319148937,,0.08333333333333333,0.0625,0.125,,,13.687782805429864,0.45,0.125,0.06470588235294118,0.04597701149425287,0.11764705882352941,0.09375,0.09117647058823529,0.0688622754491018,0.05172413793103448,0.03409090909090909,0.07142857142857142,0.10526315789473684,0.022222222222222223,0.08791208791208792,0.058823529411764705,0.15,0.04,0.03571428571428571,0.8333333333333334,0.5106382978723404,0.75,0.8,0.75,0.2553191489361702,0.4166666666666667,0.47619047619047616,0.9,,,,,0.1702127659574468,0.625,0.625,1.0,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.75,0.5833333333333334,0.42857142857142855,,,,0.0625,1.0,1.0,0.7857142857142857,0.9090909090909091,0.07142857142857142,0.07142857142857142,1.0,0.7446808510638298,0.6666666666666666,0.5706632978723404,0.5189888888888888,0.6287892857142856,0.07,0.08974358974358974,,0.14583333333333334,0.18055555555555555,3.216666666666667,24.16818181818182,0.16644993498049415,,0.037037037037037035,,,,,,3.0,2.0,1.0,,,,1.0,False,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,75725.0,1262,99,2638,2661,444.0,553.0,318,5299,182.0,253.0,18.0,42.0,36.0,45.0,76.0,181.0,14.0,30.0,12.0,27.0,2.0,3.0,5.0,20.0,66.0,1.0,3.0,3.0,11.0,272,464,32.0,93.0,137.0,777,3061,29.0,62.0,3.0,6.0,17.0,84.0,50.0,86.0,6.0,16.0,38.0,156.0,324.0,220.0,87.0,9.0,28.0,1.0,65.0,20.0,55.0,,53.0,64.0,117.0,48.0,16.0,24.0,23.0,6.0,298.0,27.0,34.0,99.0,58.0,12.0,169.0,61.0,230.0,4.0,38.0,31.0,7.0,44.0,9.0,22.0,32.0,6.0,22.0,,7.0,76.0,6.0,9.0,39.0,95,7.0,5.0,,137.0,,5.0,7.0,186.0,28.0,,102.0,,5.0,26.0,12.0,,14.0,26.0,15.0,1.0,155.0,442.0,6.0,4.0,0.5955882352941176,0.627906976744186,0.90625,0.34408602150537637,0.5,0.375,0.34782608695652173,0.5862068965517241,0.46774193548387094,0.5813953488372093,0.5745062836624776,0.49264705882352944,0.5784313725490197,0.6108490566037735,0.5384615384615384,0.639344262295082,0.16696588868940754,,0.11853448275862069,0.07509881422924901,0.19337016574585636,0.03333333333333333,,23.70962370962371,0.5789473684210527,0.1875,0.08868501529051988,0.053712480252764615,0.16472545757071547,0.04712041884816754,0.1250996015936255,0.0505804311774461,0.06103286384976526,0.047619047619047616,0.05714285714285714,0.041407867494824016,0.09740259740259741,0.07329842931937172,0.1271186440677966,0.17727272727272728,0.13043478260869565,0.02072538860103627,0.5769230769230769,0.4542190305206463,0.7193675889328063,0.7777777777777778,0.6098901098901099,0.3249551166965889,0.4198895027624309,0.5205479452054794,0.5263157894736842,0.05385996409335727,0.4666666666666667,0.4827586206896552,0.7857142857142857,0.04847396768402154,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.118491921005386,0.30303030303030304,0.30303030303030304,0.9,0.6176470588235294,0.42857142857142855,0.2777777777777778,0.04411764705882353,0.6666666666666666,1.0,0.04411764705882353,0.3333333333333333,,0.4411764705882353,0.8,0.049019607843137254,0.10784313725490197,0.2727272727272727,0.6211849192100538,0.3076923076923077,0.5397972122302159,0.5282431818181818,0.5299455445544553,0.16164817749603805,0.1895910780669145,,0.10810810810810811,0.20077220077220076,4.981249999999999,25.84516129032258,0.1683093252463988,,0.07777777777777778,3.0,,0.6,,1.0,,,5.0,,,,,False,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,38102.0,635,54,1330,1311,280.0,303.0,183,2641,45.0,63.0,14.0,20.0,9.0,14.0,27.0,56.0,6.0,15.0,7.0,31.0,,4.0,6.0,34.0,81.0,3.0,11.0,8.0,17.0,78,134,41.0,112.0,43.0,322,1503,19.0,30.0,3.0,15.0,5.0,52.0,14.0,29.0,9.0,23.0,15.0,70.0,90.0,66.0,114.0,9.0,22.0,,81.0,34.0,15.0,3.0,15.0,18.0,33.0,13.0,5.0,8.0,4.0,3.0,84.0,19.0,18.0,34.0,38.0,7.0,79.0,39.0,118.0,7.0,23.0,15.0,8.0,14.0,4.0,9.0,13.0,1.0,5.0,,3.0,27.0,2.0,5.0,19.0,47,5.0,3.0,,39.0,2.0,2.0,,56.0,8.0,,26.0,2.0,2.0,15.0,9.0,1.0,5.0,19.0,13.0,,70.0,277.0,4.0,2.0,0.5769230769230769,0.6716417910447762,0.926829268292683,0.36607142857142855,0.2,0.391304347826087,0.36607142857142855,0.582089552238806,0.6333333333333333,0.4827586206896552,0.5670731707317073,0.5222222222222223,0.5288461538461539,0.6007462686567164,0.5416666666666666,0.5833333333333334,0.45528455284552843,0.026785714285714284,0.11194029850746269,0.14285714285714285,0.08928571428571429,0.06666666666666667,0.024691358024691357,18.80178457616316,0.5185185185185185,0.16666666666666666,0.11728395061728394,0.05202312138728324,0.12142857142857143,0.06031746031746032,0.11920529801324503,0.05597579425113464,0.06779661016949153,0.05325443786982249,0.01694915254237288,0.06324110671936758,0.12195121951219512,0.12222222222222222,0.0967741935483871,0.11428571428571428,0.14285714285714285,0.06481481481481481,0.6842105263157895,0.25609756097560976,0.7142857142857143,0.8333333333333334,0.6,0.22764227642276422,0.48214285714285715,0.5294117647058824,0.48148148148148145,0.06097560975609756,0.4,0.42857142857142855,0.8333333333333334,0.12601626016260162,0.22580645161290322,0.23333333333333334,1.0,0.32926829268292684,0.41975308641975306,0.43037974683544306,0.9117647058823529,0.4444444444444444,0.7,0.21428571428571427,0.08888888888888889,,,0.24444444444444444,0.2727272727272727,0.6666666666666666,0.2692307692307692,0.6428571428571429,0.11538461538461539,0.3269230769230769,0.47058823529411764,0.7113821138211383,0.41975308641975306,0.5350058943089432,0.5202796296296296,0.5058173076923076,0.10526315789473684,0.17105263157894737,0.017543859649122806,0.16149068322981366,0.21739130434782608,6.08955223880597,25.615178571428554,0.21052631578947367,1.0,0.04838709677419355,1.0,0.03225806451612903,0.16666666666666666,2.0,1.0,4.0,2.0,,,0.058823529411764705,,2.0,False,1.0,
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,81247.0,1354,165,2776,2785,499.0,596.0,368,5561,65.0,97.0,9.0,13.0,20.0,26.0,57.0,142.0,4.0,16.0,11.0,31.0,2.0,4.0,8.0,43.0,127.0,7.0,15.0,10.0,26.0,126,255,54.0,158.0,33.0,447,3218,14.0,37.0,9.0,19.0,4.0,59.0,30.0,53.0,14.0,34.0,10.0,112.0,138.0,114.0,114.0,48.0,8.0,2.0,125.0,43.0,24.0,,119.0,91.0,210.0,71.0,20.0,61.0,39.0,19.0,511.0,42.0,34.0,110.0,88.0,5.0,203.0,77.0,280.0,14.0,45.0,32.0,13.0,36.0,13.0,26.0,27.0,1.0,10.0,2.0,4.0,63.0,8.0,8.0,47.0,82,7.0,4.0,,80.0,26.0,7.0,4.0,50.0,7.0,3.0,23.0,,2.0,11.0,2.0,2.0,7.0,12.0,8.0,2.0,111.0,494.0,5.0,1.0,0.5476190476190477,0.5655737704918032,0.7037037037037037,0.34177215189873417,0.47368421052631576,0.4117647058823529,0.34615384615384615,0.49411764705882355,0.3783783783783784,0.5660377358490566,0.5012106537530266,0.49107142857142855,0.5862068965517241,0.5162412993039444,0.5175438596491229,0.5967741935483871,0.38256658595641646,,0.09411764705882353,0.07216494845360824,0.11267605633802817,0.0625,,15.37025513378967,0.5714285714285714,0.07042253521126761,0.13153961136023917,0.050445103857566766,0.1732283464566929,0.06572769953051644,0.15184049079754602,0.057882711348057884,0.04186046511627907,0.05352112676056338,0.057692307692307696,0.07102803738317758,0.15286624203821655,0.1171875,0.1484375,0.16268980477223427,0.20114942528735633,0.06896551724137931,0.6666666666666666,0.23486682808716708,0.6701030927835051,0.7222222222222222,0.5538461538461539,0.34382566585956414,0.4014084507042254,0.4523809523809524,0.5614035087719298,0.0387409200968523,0.25,0.26666666666666666,0.25,0.07506053268765134,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.3075060532687651,0.33858267716535434,0.33858267716535434,0.6511627906976745,0.23214285714285715,0.6923076923076923,0.2222222222222222,0.07142857142857142,0.5,1.0,0.26785714285714285,0.4666666666666667,0.7142857142857143,0.2988505747126437,0.7692307692307693,0.09195402298850575,0.2988505747126437,0.38461538461538464,0.6174334140435835,0.344,0.517139902676399,0.49697741935483863,0.5235100000000001,0.053613053613053616,0.08487084870848709,,0.1319910514541387,0.2505592841163311,5.929411764705882,25.927848101265827,0.1797550432276657,,0.038461538461538464,4.0,,0.5,1.0,,1.0,1.0,2.0,,0.017543859649122806,,,False,,
202709,1610612744,Cory Joseph,Cory Joseph,202709,GSW,17147.0,286,-14,587,590,142.0,244.0,76,1177,2.0,4.0,,1.0,1.0,1.0,4.0,10.0,2.0,6.0,5.0,13.0,2.0,2.0,1.0,8.0,28.0,,3.0,2.0,8.0,8,20,13.0,41.0,4.0,59,705,,2.0,2.0,5.0,,6.0,3.0,5.0,3.0,9.0,3.0,18.0,8.0,8.0,36.0,3.0,,1.0,27.0,8.0,2.0,,17.0,24.0,41.0,22.0,2.0,11.0,4.0,2.0,106.0,2.0,4.0,8.0,13.0,2.0,23.0,6.0,29.0,,4.0,2.0,2.0,7.0,1.0,5.0,4.0,,2.0,2.0,,11.0,1.0,2.0,14.0,24,,1.0,,8.0,,,3.0,7.0,,1.0,1.0,,2.0,2.0,1.0,,1.0,2.0,1.0,,18.0,142.0,5.0,2.0,0.5,0.5,0.9230769230769231,0.3170731707317073,0.4,0.3333333333333333,0.325,0.4,,0.6,0.45081967213114754,0.42857142857142855,0.5357142857142857,0.4609375,0.42857142857142855,0.5625,0.6721311475409836,,0.1,,0.1,0.16666666666666666,,11.029411764705882,0.6363636363636364,0.06896551724137931,0.104,0.02702702702702703,0.06896551724137931,0.015384615384615385,0.08713692946058091,0.02158273381294964,0.024390243902439025,0.011904761904761904,0.08695652173913043,0.0196078431372549,0.14705882352941177,0.1044776119402985,0.041666666666666664,0.06172839506172839,0.08571428571428572,,0.5,0.06557377049180328,0.5,0.5,1.0,0.16393442622950818,0.4,0.4444444444444444,0.25,0.09836065573770492,0.3333333333333333,0.4,0.5,0.21311475409836064,0.38461538461538464,0.38461538461538464,1.0,0.45901639344262296,0.2857142857142857,0.2857142857142857,0.875,0.14285714285714285,,,0.2857142857142857,1.0,1.0,0.42857142857142855,,,0.07142857142857142,1.0,0.07142857142857142,0.5714285714285714,0.25,0.7377049180327869,0.2962962962962963,0.5019600000000001,0.5469166666666667,0.48911538461538473,0.016129032258064516,0.047619047619047616,,0.1016949152542373,0.3050847457627119,10.28,25.926829268292682,0.24190800681431004,,,1.0,,1.0,,,,,,,,,,False,,
