EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceCorner3FGA,FTOffRebounds,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveMakes,Charge Fouls,Transition Take Fouls Drawn,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,on,DefensiveGoaltends,Corner3PctBlocked
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,34355.0,573,24.0,1139,1138,231.0,190.0,183.0,2277,39.0,68.0,84.0,24.0,7.0,18.0,1.0,23.0,78.0,1.0,10.0,8.0,84.0,176.0,30.0,96.0,326.0,1319.0,3.0,13.0,48.0,9.0,52.0,81.0,78.0,23.0,22.0,50.0,126.0,159.0,10.0,9.0,28.0,12.0,58.0,17.0,45.0,67.0,2.0,1.0,,2.0,,226.0,0.30952380952380953,0.3291139240506329,0.9,0.3125,0.23076923076923078,0.3125,0.4772727272727273,0.4742647058823529,0.4342105263157895,0.5142405063291139,0.5106382978723404,0.35294117647058826,0.125,0.17647058823529413,27.64227642276423,0.4827586206896552,0.199203187250996,0.21941747572815534,0.1878453038674033,,0.25,0.5735294117647058,0.6964285714285714,0.28205128205128205,0.3088235294117647,0.08823529411764706,0.0661764705882353,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.2867647058823529,0.2948717948717949,0.2948717948717949,0.9130434782608695,0.2631578947368421,0.1,1.0,0.019230769230769232,0.15384615384615385,0.6029411764705882,0.2948717948717949,0.5212834558823529,0.5337854166666668,0.5105423076923078,0.147239263803681,7.138068181818183,25.3125,0.20280948200175591,7.0,13.0,11.0,19.0,33.0,12.0,1.0,3.0,68.0,12.0,25.0,15.0,21.0,43.0,4.0,28.0,82.0,116.0,9.0,10.0,,37.0,58.0,95.0,39.0,19.0,20.0,10.0,7.0,248.0,13.0,19.0,63.0,13.0,33.0,5.0,1.0,5.0,16.0,30.0,6.0,,5.0,5.0,13.0,5.0,1.0,,2.0,,96.0,6.0,43.0,1.0,78.0,2.0,0.4444444444444444,0.48,0.4883720930232558,0.5192307692307693,0.5774647887323944,0.11904761904761904,,0.5,0.23863636363636365,0.05864197530864197,0.05,0.0547945205479452,0.0743801652892562,0.04081632653061224,0.07142857142857142,0.05913978494623656,0.02702702702702703,0.1702127659574468,0.2672413793103448,0.2962962962962963,0.22857142857142856,0.03731343283582089,0.39285714285714285,0.44594594594594594,0.3333333333333333,0.5,0.5,0.3333333333333333,0.34210526315789475,0.5384615384615384,0.14285714285714285,0.36538461538461536,0.5789473684210527,1.0,0.375,0.13915857605177995,0.20187793427230047,0.25153374233128833,3.0,1.0,4.0,,2.0,,7.0,,,4.0,0.02857142857142857,0.07894736842105263,,,9.0,,,,,2.0,0.6666666666666666,1.0,,,,2.0,True,,
1629003,1610612752,Shake Milton,Shake Milton,1629003,NYK,170.0,3,2.0,5,5,,,1.0,10,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,1668.0,28,-27.0,54,56,6.0,19.0,14.0,110,2.0,2.0,2.0,1.0,,,,,,,,,2.0,5.0,,,4.0,87.0,,,2.0,,2.0,,,,,3.0,5.0,7.0,,,,,1.0,2.0,3.0,,1.0,1.0,,1.0,,6.0,0.5,1.0,,,,,0.4,0.4,1.0,0.4,1.0,,,,8.571428571428571,,0.375,0.29411764705882354,0.3333333333333333,,0.4,1.0,1.0,0.5,0.4,0.2,,,,,,,,,,,,,,0.4,,0.5820799999999999,0.8648,,0.5,6.319999999999999,,0.1111111111111111,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,2.0,,2.0,,,,,,,,,,,,2.0,2.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.2222222222222222,0.07692307692307693,,0.06060606060606061,,0.125,0.16666666666666666,,,0.25,,0.3333333333333333,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,767.0,13,-4.0,24,24,3.0,3.0,4.0,48,,,2.0,1.0,,,,1.0,2.0,,,1.0,,3.0,1.0,2.0,5.0,38.0,,,,1.0,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,,,,,,3.0,,,1.0,0.5,,0.5,,0.3,,0.4166666666666667,,0.4,0.3333333333333333,,24.999999999999996,1.0,0.2,0.1111111111111111,,,,,,,0.4,0.2,,,,,0.4,0.5,0.5,1.0,,,,,1.0,0.4,0.5,0.42252999999999996,,0.40875,,12.633333333333333,25.1,0.125,,,,,,,,1.0,2.0,,,,,,1.0,,3.0,,,,,3.0,,3.0,,,2.0,1.0,,6.0,,,,,,,2.0,,,,,,,,,,,,,,2.0,,1.0,,3.0,,1.0,,,1.5,1.5,0.5,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,0.16666666666666666,0.25,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629610,1610612752,DaQuan Jeffries,DaQuan Jeffries,1629610,NYK,67.0,1,,2,2,2.0,2.0,,4,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,55.0,1,,1,2,1.0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,2708.0,45,2.0,94,94,67.0,66.0,11.0,188,,,,,,1.0,,,5.0,,,5.0,,,,6.0,,76.0,,,,5.0,,,5.0,,,4.0,8.0,8.0,2.0,,1.0,,2.0,3.0,5.0,2.0,,,,,,67.0,,,,,,,,,,,,1.0,,,7.4766355140186915,0.5,0.125,0.125,0.11538461538461539,,,,,,,,0.16666666666666666,,,,0.8333333333333334,,,,,,,,1.0,1.0,,0.49689999999999995,,0.47865,,,26.316666666666666,0.7127659574468085,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,,,3.0,1.0,,,2.0,1.0,1.0,1.0,,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,0.5,0.125,,,,,,,,,0.1111111111111111,0.1,0.2,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628392,1610612752,Isaiah Hartenstein,Isaiah Hartenstein,1628392,NYK,113787.0,1896,406.0,3794,3781,746.0,760.0,523.0,7575,178.0,257.0,98.0,7.0,,,,1.0,3.0,,,1.0,234.0,362.0,1.0,3.0,582.0,4255.0,,,167.0,1.0,306.0,3.0,3.0,1.0,29.0,165.0,382.0,626.0,87.0,51.0,47.0,10.0,93.0,111.0,210.0,136.0,84.0,62.0,,85.0,53.0,732.0,0.6538461538461539,0.9,1.0,0.3333333333333333,,0.3333333333333333,0.6464088397790055,0.6452054794520548,0.6260869565217392,0.6830985915492958,0.6472868217054264,0.00821917808219178,0.08011049723756906,0.09727626459143969,11.838503649635035,0.5053763440860215,0.19434628975265017,0.19810267857142858,0.18616144975288304,0.6235294117647059,0.7041095890410959,0.6926070038910506,0.7672413793103449,0.5955056179775281,0.2684931506849315,0.019178082191780823,,,,,0.00821917808219178,0.3333333333333333,0.3333333333333333,1.0,,,,,0.02040816326530612,0.7123287671232876,0.3333333333333333,0.5957493150684932,0.5928702127659575,0.63925,0.2869415807560137,3.330386740331492,26.3,0.19662625197680547,65.0,102.0,31.0,40.0,53.0,3.0,,,111.0,72.0,115.0,23.0,33.0,48.0,,33.0,99.0,162.0,,128.0,,118.0,70.0,188.0,43.0,27.0,73.0,33.0,12.0,446.0,76.0,158.0,190.0,27.0,244.0,13.0,36.0,17.0,37.0,46.0,2.0,1.0,2.0,21.0,15.0,34.0,,,22.0,3.0,157.0,29.0,80.0,22.0,98.0,12.0,,0.6260869565217392,0.6875,0.673469387755102,0.717391304347826,0.04081632653061224,,0.32926829268292684,0.2014846235418876,0.170995670995671,0.08930669800235018,0.13183098591549297,0.1813186813186813,0.1643192488262911,0.16417910447761194,0.0926517571884984,0.08,0.19813519813519814,0.22033898305084745,0.16875,0.21487603305785125,0.13131313131313133,0.5408163265306123,0.5638297872340425,0.8490566037735849,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.8869565217391304,0.6372549019607843,0.015384615384615385,0.8163265306122449,0.775,,,0.19230769230769232,0.1937046004842615,0.17010309278350516,,10.0,18.0,,,,10.0,1.0,,9.0,0.11494252873563218,,,,4.0,,1.0,1.0,,,,,,,,,False,3.0,
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,32481.0,541,31.0,1064,1071,249.0,261.0,150.0,2135,29.0,46.0,5.0,9.0,14.0,39.0,9.0,36.0,98.0,8.0,18.0,17.0,31.0,60.0,50.0,137.0,234.0,1188.0,8.0,19.0,34.0,26.0,48.0,144.0,98.0,36.0,9.0,38.0,58.0,68.0,16.0,11.0,5.0,1.0,13.0,20.0,37.0,24.0,3.0,2.0,,3.0,2.0,249.0,0.7741935483870968,0.7741935483870968,0.96,0.36496350364963503,0.42105263157894735,0.36496350364963503,0.5166666666666667,0.5380710659898477,0.5909090909090909,0.5571428571428572,0.6538461538461539,0.6954314720812182,0.15,0.13043478260869565,18.233851185609158,0.38461538461538464,0.15139442231075698,0.11026615969581749,0.15508021390374332,0.6666666666666666,0.233502538071066,0.6304347826086957,0.725,0.7931034482758621,0.025380710659898477,0.04568527918781726,0.19796954314720813,0.358974358974359,0.358974358974359,1.0,0.49746192893401014,0.3673469387755102,0.375,0.9444444444444444,0.8181818181818182,0.4444444444444444,1.0,0.21428571428571427,0.40476190476190477,0.9289340101522843,0.3673469387755102,0.5686756345177666,0.547023076923077,0.560870238095238,0.1452991452991453,4.775,24.985401459854007,0.23402255639097744,1.0,1.0,6.0,9.0,,2.0,5.0,5.0,22.0,1.0,3.0,8.0,7.0,16.0,10.0,3.0,47.0,14.0,6.0,,,18.0,14.0,32.0,10.0,4.0,11.0,5.0,2.0,78.0,5.0,5.0,20.0,,10.0,4.0,5.0,5.0,4.0,8.0,,1.0,2.0,1.0,2.0,1.0,,,,3.0,32.0,4.0,15.0,1.0,47.0,4.0,0.38461538461538464,0.3333333333333333,0.4375,0.5238095238095238,0.5465116279069767,0.6,,,0.07272727272727272,0.01773049645390071,0.01984126984126984,0.018726591760299626,0.02564102564102564,0.018018018018018018,,0.020942408376963352,0.01639344262295082,0.056,0.0784313725490196,0.10416666666666667,0.140625,0.0380952380952381,,,,0.2222222222222222,0.2222222222222222,0.5,0.045454545454545456,1.0,1.0,0.21428571428571427,0.6666666666666666,0.5555555555555556,0.29411764705882354,0.08133971291866028,0.2112676056338028,0.20085470085470086,1.0,,,1.0,,2.0,1.0,,,1.0,,0.045454545454545456,0.014492753623188406,,,,,,,,,,2.0,0.014598540145985401,0.02040816326530612,1.0,False,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,73609.0,1227,-4.0,2374,2393,497.0,601.0,320.0,4767,52.0,79.0,56.0,38.0,47.0,103.0,17.0,56.0,141.0,6.0,13.0,35.0,90.0,173.0,103.0,244.0,530.0,2686.0,14.0,30.0,72.0,52.0,66.0,279.0,140.0,56.0,16.0,30.0,64.0,91.0,45.0,34.0,18.0,2.0,26.0,47.0,100.0,55.0,6.0,3.0,,7.0,4.0,493.0,0.36666666666666664,0.38823529411764707,0.9029126213592233,0.42213114754098363,0.4666666666666667,0.42386831275720166,0.5202312138728323,0.5863309352517986,0.673469387755102,0.6077981651376146,0.6923076923076923,0.5851318944844125,0.09248554913294797,0.12658227848101267,16.830601092896174,0.6923076923076923,0.05514705882352941,0.05511111111111111,0.05426356589147287,0.5714285714285714,0.18944844124700239,0.6582278481012658,0.7536231884057971,0.38461538461538464,0.1342925659472422,0.09112709832134293,0.24700239808153476,0.4563106796116505,0.46534653465346537,0.9574468085106383,0.3381294964028777,0.3971631205673759,0.4028776978417266,0.8571428571428571,0.2653061224489796,0.46153846153846156,1.0,0.18085106382978725,0.3723404255319149,0.7745803357314148,0.4,0.5471303614457832,0.5377767857142857,0.5297393617021277,0.13584905660377358,7.665895953757227,24.91762295081967,0.20935130581297387,7.0,8.0,14.0,19.0,21.0,17.0,8.0,9.0,41.0,12.0,19.0,6.0,24.0,42.0,17.0,15.0,114.0,114.0,30.0,10.0,1.0,50.0,53.0,103.0,34.0,19.0,33.0,14.0,3.0,259.0,18.0,9.0,32.0,2.0,27.0,2.0,11.0,4.0,16.0,8.0,1.0,,1.0,2.0,5.0,1.0,,8.0,,11.0,48.0,4.0,13.0,3.0,113.0,4.0,0.3269230769230769,0.631578947368421,0.5714285714285714,0.526595744680851,0.5588235294117647,0.07142857142857142,0.05263157894736842,0.03571428571428571,0.055077452667814115,0.015517241379310345,0.029173419773095625,0.022556390977443608,0.012658227848101266,0.01652892561983471,0.019801980198019802,0.03611738148984198,0.011494252873563218,0.05185185185185185,0.0502283105022831,0.07608695652173914,0.05732484076433121,0.010101010101010102,0.375,0.40384615384615385,0.3333333333333333,0.4473684210526316,0.4722222222222222,0.35294117647058826,0.16326530612244897,0.875,0.2857142857142857,0.20212765957446807,0.7368421052631579,0.47058823529411764,0.2571428571428571,0.04186046511627907,0.07142857142857142,0.21509433962264152,17.0,,,1.0,1.0,5.0,6.0,1.0,,5.0,,0.3469387755102041,0.020161290322580645,,1.0,,1.0,,,8.0,0.47058823529411764,0.875,4.0,0.01639344262295082,0.014184397163120567,,False,2.0,0.019417475728155338
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,35031.0,584,-11.0,1115,1116,268.0,264.0,156.0,2231,37.0,48.0,7.0,,,,,,,,,,38.0,55.0,,,92.0,1253.0,,,28.0,,48.0,,,,2.0,39.0,91.0,147.0,8.0,7.0,6.0,2.0,16.0,23.0,45.0,26.0,19.0,12.0,,19.0,10.0,268.0,0.631578947368421,0.8275862068965517,,,,,0.6909090909090909,0.6909090909090909,0.6,0.71875,0.6086956521739131,,0.03636363636363636,0.020833333333333332,6.134969325153374,0.375,0.14028776978417265,0.1528776978417266,0.12755102040816327,0.5263157894736842,0.8727272727272727,0.7708333333333334,0.7872340425531915,0.6216216216216216,0.12727272727272726,,,,,,,,,,,,,,,0.8727272727272727,,0.6540963636363637,0.585823076923077,0.6582428571428572,0.30434782608695654,2.061818181818182,,0.24035874439461882,11.0,16.0,10.0,12.0,1.0,,,,16.0,12.0,20.0,4.0,10.0,14.0,,7.0,27.0,28.0,,18.0,,15.0,10.0,25.0,8.0,2.0,7.0,5.0,3.0,60.0,23.0,33.0,46.0,6.0,56.0,3.0,1.0,2.0,4.0,10.0,1.0,,,,4.0,3.0,,,6.0,2.0,24.0,6.0,14.0,7.0,27.0,1.0,,0.6,0.7142857142857143,0.7142857142857143,0.7941176470588235,0.14285714285714285,,0.2608695652173913,0.16546762589928057,0.11186440677966102,0.08303249097472924,0.0979020979020979,0.125,0.13793103448275862,,0.08040201005025126,0.08974358974358974,0.15126050420168066,0.168141592920354,0.1956521739130435,0.17073170731707318,0.2,0.14285714285714285,0.16666666666666666,1.0,,,,0.8,0.6875,0.09090909090909091,0.8571428571428571,0.8333333333333334,,,0.2222222222222222,0.2222222222222222,0.29347826086956524,,,6.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,3.0,False,1.0,
1629718,1610612752,Charlie Brown Jr.,Charlie Brown Jr.,1629718,NYK,2237.0,37,-6.0,73,76,20.0,35.0,9.0,149,,1.0,2.0,,1.0,2.0,1.0,1.0,5.0,,1.0,2.0,,3.0,2.0,7.0,6.0,82.0,,1.0,,3.0,,6.0,5.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,2.0,3.0,5.0,1.0,2.0,1.0,,2.0,2.0,20.0,,,1.0,0.2857142857142857,,0.2857142857142857,,0.3,,0.3,,0.7,0.3333333333333333,1.0,14.457831325301205,0.5,0.05555555555555555,0.029411764705882353,0.07692307692307693,1.0,0.1,,,,0.2,,0.2,0.5,0.5,1.0,0.5,0.2,0.2,1.0,1.0,,,0.25,0.5,0.8,0.2,0.548395,,0.48306250000000006,,5.7,24.74285714285714,0.273972602739726,,,,,,,1.0,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,1.0,3.0,1.0,0.3333333333333333,,,0.375,0.375,,,,,0.05555555555555555,,0.02631578947368421,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1631376,1610612752,Dmytro Skapintsev,Dmytro Skapintsev,1631376,NYK,128.0,2,,4,5,4.0,5.0,,9,,,1.0,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4591,,0.4591,,4.3,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,137824.0,2297,313.0,4514,4506,958.0,918.0,634.0,9020,135.0,211.0,111.0,31.0,17.0,49.0,10.0,51.0,174.0,7.0,18.0,38.0,183.0,353.0,68.0,223.0,652.0,5036.0,8.0,20.0,74.0,48.0,228.0,180.0,174.0,51.0,45.0,210.0,477.0,585.0,62.0,36.0,66.0,22.0,107.0,78.0,150.0,103.0,19.0,15.0,,21.0,12.0,946.0,0.6229508196721312,0.6477272727272727,0.8823529411764706,0.30493273542600896,0.4,0.30493273542600896,0.5184135977337111,0.4947916666666667,0.4794520547945205,0.5258064516129032,0.4868421052631579,0.3871527777777778,0.1274787535410765,0.13270142180094788,13.83444338725024,0.616822429906542,0.2075098814229249,0.2095724907063197,0.20551724137931035,0.5714285714285714,0.3663194444444444,0.6398104265402843,0.7377049180327869,0.6148148148148148,0.19270833333333334,0.05381944444444445,0.08506944444444445,0.3469387755102041,0.3469387755102041,0.8235294117647058,0.3020833333333333,0.29310344827586204,0.29310344827586204,0.9019607843137255,0.2465753424657534,0.3888888888888889,0.7142857142857143,0.09090909090909091,0.34545454545454546,0.7534722222222222,0.29310344827586204,0.5586517361111109,0.5435157894736841,0.51902,0.11349693251533742,5.113314447592069,25.195964125560533,0.21222862206468765,18.0,31.0,21.0,30.0,38.0,10.0,2.0,13.0,82.0,23.0,53.0,4.0,35.0,62.0,15.0,36.0,151.0,138.0,24.0,14.0,,149.0,138.0,287.0,86.0,52.0,97.0,47.0,5.0,712.0,59.0,47.0,241.0,26.0,108.0,9.0,26.0,21.0,44.0,41.0,3.0,3.0,4.0,10.0,17.0,8.0,,4.0,7.0,3.0,103.0,13.0,46.0,4.0,147.0,11.0,0.3125,0.4339622641509434,0.5645161290322581,0.5227272727272727,0.5852713178294574,0.15315315315315314,,0.22413793103448276,0.21140350877192982,0.04119193689745837,0.05498602050326188,0.04787714543812105,0.033185840707964605,0.043560606060606064,0.055900621118012424,0.05449936628643853,0.056338028169014086,0.20916334661354583,0.20689655172413793,0.22660098522167488,0.21254355400696864,0.03308823529411765,0.34234234234234234,0.40425531914893614,0.5789473684210527,0.3225806451612903,0.3225806451612903,0.9,0.4246575342465753,0.5806451612903226,0.4444444444444444,0.2727272727272727,0.7,0.2,0.34210526315789475,0.0755336617405583,0.11917098445595854,0.23159509202453987,2.0,2.0,7.0,,,,11.0,2.0,2.0,9.0,0.02040816326530612,0.0273972602739726,,,3.0,,,,,1.0,0.5,,,,,1.0,False,1.0,
