EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,HeaveMakes,HeaveAttempts,Clear Path Fouls,OffensiveGoaltends,on
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,56832.0,947,257.0,1988,1975,466.0,500.0,191.0,3963,132.0,187.0,29.0,46.0,26.0,41.0,81.0,172.0,84.0,156.0,3.0,4.0,2.0,2.0,,1.0,34.0,97.0,5.0,10.0,6.0,32.0,297.0,515.0,37.0,101.0,283.0,988.0,2198,36.0,69.0,7.0,12.0,30.0,123.0,69.0,124.0,6.0,33.0,94.0,250.0,318.0,276.0,96.0,15.0,54.0,97.0,34.0,39.0,81.0,90.0,171.0,72.0,18.0,56.0,18.0,7.0,432.0,18.0,56.0,,101.0,139.0,12.0,252.0,74.0,326.0,21.0,28.0,20.0,8.0,56.0,20.0,20.0,57.0,9.0,36.0,,3.0,113.0,5.0,21.0,48.0,84.0,12.0,6.0,9.0,,213.0,1.0,7.0,1.0,319.0,24.0,140.0,2.0,25.0,51.0,,,33.0,,18.0,51.0,32.0,2.0,2.0,248.0,458.0,6.0,21.0,0.5353535353535354,0.5888888888888889,0.8648648648648649,0.36633663366336633,0.5833333333333334,0.18181818181818182,0.36633663366336633,0.5766990291262136,0.5217391304347826,0.5564516129032258,0.5722402597402597,0.5740740740740741,0.4968152866242038,0.6462450592885376,0.6421052631578947,0.5966183574879227,0.16396103896103897,0.07572815533980583,0.09090909090909091,0.0872093023255814,39.50113378684807,0.49557522123893805,0.35294117647058826,,0.24910394265232974,0.11594202898550725,0.24815724815724816,0.04891304347826087,0.24870466321243523,0.08695652173913043,0.1878453038674033,0.08629441624365482,0.047619047619047616,0.04067796610169491,0.0821917808219178,0.24644549763033174,0.24899598393574296,0.25510204081632654,0.275,0.14942528735632185,0.09210526315789473,0.6274509803921569,0.30357142857142855,0.7058823529411765,0.7764705882352941,0.5984848484848485,0.2792207792207792,0.47093023255813954,0.5159235668789809,0.4691358024691358,0.2532467532467532,0.5384615384615384,0.5637583892617449,0.5,0.006493506493506494,0.75,0.75,1.0,0.15746753246753248,0.35051546391752575,0.35051546391752575,0.8529411764705882,0.5679012345679012,0.6304347826086957,0.06896551724137931,0.024691358024691357,1.0,0.12345679012345678,0.5,1.0,0.2611464968152866,0.6341463414634146,0.006369426751592357,,0.20382165605095542,0.1875,0.4675324675324675,0.35051546391752575,0.4989088617886178,0.5386231343283583,0.47415384615384626,0.19346049046321526,0.2218700475435816,0.019417475728155338,0.12449392712550607,0.25303643724696356,9.107572815533981,26.58217821782178,0.23440643863179075,1.0,,,,,,1.0,,8.0,,0.04487179487179487,,,,,True
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,3486.0,58,-17.0,116,124,41.0,44.0,15.0,240,5.0,9.0,1.0,2.0,3.0,5.0,2.0,6.0,2.0,2.0,2.0,4.0,,1.0,1.0,2.0,,5.0,,,,2.0,9.0,17.0,2.0,9.0,9.0,33.0,143,1.0,2.0,,1.0,2.0,4.0,5.0,8.0,1.0,4.0,2.0,15.0,10.0,8.0,6.0,,2.0,5.0,,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,2.0,,6.0,4.0,,10.0,2.0,12.0,,1.0,,1.0,,,,,,,,,,,,4.0,6.0,,,,,7.0,,,,12.0,2.0,7.0,,,,,,,,,,,,,15.0,41.0,,,0.5555555555555556,0.625,1.0,0.2222222222222222,,0.25,0.2222222222222222,0.5294117647058824,0.5,0.625,0.46153846153846156,0.3333333333333333,0.5416666666666666,0.532258064516129,0.5,0.5769230769230769,0.34615384615384615,0.11764705882352941,0.1111111111111111,0.16666666666666666,22.962962962962962,,,,0.16,0.05714285714285714,0.3333333333333333,,0.23255813953488372,0.034482758620689655,,0.10526315789473684,,,,0.2,0.16666666666666666,,0.4,0.25,,,0.34615384615384615,0.5555555555555556,0.625,0.2,0.23076923076923078,0.3333333333333333,0.4,1.0,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,0.19230769230769232,,,,0.6666666666666666,0.5,,0.3333333333333333,,,,,0.4166666666666667,0.6,0.16666666666666666,0.5,0.16666666666666666,,0.6923076923076923,,0.515704,0.6012166666666666,0.5325208333333332,0.22580645161290322,0.3181818181818182,,0.12121212121212122,0.45454545454545453,5.617647058823529,26.544444444444444,0.35344827586206895,,,,,,,,,,,,,,,,True
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,23676.0,395,-24.0,772,775,112.0,155.0,85.0,1547,3.0,5.0,1.0,1.0,,1.0,6.0,12.0,2.0,7.0,7.0,15.0,1.0,1.0,,1.0,16.0,40.0,1.0,2.0,,3.0,11.0,24.0,23.0,55.0,21.0,112.0,888,1.0,1.0,2.0,3.0,2.0,10.0,,2.0,,4.0,9.0,9.0,6.0,16.0,51.0,18.0,2.0,40.0,16.0,2.0,36.0,30.0,66.0,18.0,12.0,19.0,14.0,3.0,162.0,3.0,3.0,,15.0,14.0,2.0,31.0,6.0,37.0,,11.0,7.0,4.0,14.0,2.0,13.0,6.0,,1.0,2.0,1.0,20.0,2.0,1.0,15.0,30.0,,2.0,,1.0,29.0,8.0,4.0,1.0,24.0,,6.0,2.0,3.0,2.0,,,,,2.0,2.0,,,,9.0,106.0,,3.0,0.2727272727272727,0.3,0.7391304347826086,0.41818181818181815,0.6666666666666666,,0.41818181818181815,0.4583333333333333,1.0,,0.5759493670886076,1.0,,0.6222222222222222,1.0,0.45,0.6962025316455697,0.08333333333333333,,0.08333333333333333,12.629161882893225,0.7,0.13333333333333333,,0.07909604519774012,0.015228426395939087,0.07936507936507936,0.01507537688442211,0.07923497267759563,0.015151515151515152,0.014705882352941176,0.011904761904761904,0.022222222222222223,0.013793103448275862,0.018518518518518517,0.06779661016949153,0.0641025641025641,0.125,0.0896551724137931,0.045454545454545456,,,0.06329113924050633,0.6,0.6,0.6666666666666666,0.1518987341772152,0.5,0.5454545454545454,0.16666666666666666,0.08860759493670886,0.2857142857142857,0.3333333333333333,,0.189873417721519,0.4666666666666667,0.4666666666666667,1.0,0.5063291139240507,0.4,0.4,0.625,0.25,1.0,,0.25,1.0,0.5,0.5,1.0,0.16666666666666666,,0.16666666666666666,,0.5,,0.759493670886076,0.4,0.5137493670886075,0.5905833333333333,0.4805916666666667,0.09195402298850575,0.2,0.03508771929824561,0.08928571428571429,0.08035714285714286,9.979166666666666,25.619999999999997,0.14507772020725387,1.0,,,,,,,,,,0.14285714285714285,,,,,True
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,52262.0,871,183.0,1809,1796,360.0,428.0,207.0,3605,36.0,69.0,6.0,10.0,8.0,13.0,9.0,28.0,4.0,16.0,12.0,38.0,3.0,6.0,2.0,4.0,48.0,137.0,5.0,8.0,4.0,19.0,49.0,113.0,60.0,175.0,39.0,317.0,2058,7.0,13.0,8.0,14.0,2.0,40.0,10.0,21.0,6.0,23.0,23.0,61.0,50.0,48.0,150.0,30.0,8.0,137.0,48.0,14.0,67.0,25.0,92.0,19.0,6.0,56.0,9.0,2.0,209.0,12.0,10.0,,43.0,45.0,4.0,92.0,22.0,114.0,7.0,52.0,30.0,22.0,20.0,2.0,15.0,11.0,1.0,5.0,2.0,2.0,31.0,2.0,5.0,29.0,68.0,1.0,3.0,,,38.0,,3.0,1.0,48.0,4.0,16.0,,10.0,13.0,,,6.0,,7.0,13.0,8.0,1.0,,52.0,350.0,10.0,4.0,0.5102040816326531,0.5555555555555556,0.8333333333333334,0.34285714285714286,0.5714285714285714,0.2608695652173913,0.34285714285714286,0.4336283185840708,0.5384615384615384,0.47619047619047616,0.4826388888888889,0.7037037037037037,0.4318181818181818,0.5112903225806451,0.6896551724137931,0.5258620689655172,0.6076388888888888,0.12389380530973451,0.11594202898550725,0.21428571428571427,16.699314397649363,0.6451612903225806,0.12903225806451613,,0.09259259259259259,0.022271714922048998,0.1235632183908046,0.0316622691292876,0.10551558752997602,0.026570048309178744,0.005376344086021506,0.03867403314917127,0.024390243902439025,0.023333333333333334,0.06329113924050633,0.07777777777777778,0.09504132231404959,0.125,0.11152416356877323,0.16455696202531644,0.04294478527607362,0.6153846153846154,0.23958333333333334,0.5217391304347826,0.5901639344262295,0.4722222222222222,0.09722222222222222,0.32142857142857145,0.4090909090909091,0.4444444444444444,0.05555555555555555,0.25,0.25,1.0,0.13194444444444445,0.3157894736842105,0.3157894736842105,1.0,0.4756944444444444,0.35036496350364965,0.35294117647058826,0.7916666666666666,0.37037037037037035,0.6,0.16666666666666666,0.2222222222222222,0.5,0.2962962962962963,0.625,0.8,0.29545454545454547,0.6153846153846154,0.09090909090909091,0.5,0.4318181818181818,0.21052631578947367,0.8472222222222222,0.35036496350364965,0.5535180555555556,0.5733333333333334,0.5426454545454548,0.05333333333333334,0.128,,0.12618296529968454,0.19242902208201892,5.3902654867256645,25.737142857142857,0.19900497512437812,1.0,1.0,0.005714285714285714,,0.0072992700729927005,,1.0,,,,,,,,,True
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,2242.0,37,23.0,73,72,14.0,21.0,11.0,145,,1.0,,,,,,,,,1.0,1.0,,,,,4.0,5.0,1.0,1.0,1.0,1.0,,1.0,5.0,6.0,,15.0,72,,,1.0,1.0,,3.0,,,1.0,1.0,,3.0,,,9.0,6.0,,5.0,4.0,1.0,5.0,1.0,6.0,1.0,,4.0,1.0,,13.0,,,,3.0,1.0,,4.0,,4.0,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,14.0,,,,,0.6,0.8333333333333334,1.0,1.0,0.8333333333333334,,,,1.0714285714285714,1.5,1.5,1.0714285714285714,1.5,1.5,0.8571428571428571,1.0,1.0,,9.30232558139535,1.0,,,0.05263157894736842,,0.13636363636363635,,0.0975609756097561,,,,,,,,,0.25,0.0625,0.3333333333333333,,,0.14285714285714285,,,,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,0.8,0.8,0.5,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.8,0.5476071428571428,,0.4791,,,,0.2,0.2,2.1,26.2,0.1917808219178082,,,,,,,,,,,,,,,,True
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,5125.0,85,39.0,174,169,43.0,50.0,20.0,343,3.0,6.0,,,1.0,2.0,3.0,7.0,,4.0,1.0,2.0,,,1.0,1.0,7.0,14.0,1.0,2.0,1.0,1.0,6.0,17.0,8.0,16.0,,36.0,180,,,1.0,2.0,,3.0,1.0,5.0,2.0,2.0,,8.0,10.0,2.0,15.0,9.0,,14.0,7.0,,2.0,1.0,3.0,,1.0,,2.0,,7.0,2.0,,,5.0,2.0,1.0,8.0,2.0,10.0,1.0,2.0,2.0,,1.0,,,,,1.0,,,1.0,,,5.0,7.0,,,,,2.0,1.0,,,1.0,1.0,1.0,,,2.0,,,1.0,,1.0,2.0,2.0,,,8.0,42.0,1.0,,0.8333333333333334,0.8333333333333334,0.625,0.5,0.5,1.0,0.5,0.35294117647058826,,0.2,0.5454545454545454,0.75,0.5714285714285714,0.5454545454545454,0.75,0.5714285714285714,0.48484848484848486,,,,17.258883248730964,1.0,0.2,,0.05555555555555555,,0.12195121951219512,0.06666666666666667,0.09090909090909091,0.027777777777777776,,,,0.08333333333333333,,,0.125,,0.17857142857142858,,0.05263157894736842,1.0,0.18181818181818182,0.5,0.5,1.0,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12121212121212122,,,,0.06060606060606061,0.5,0.5,1.0,0.42424242424242425,0.5,0.5,0.5714285714285714,,,,,,1.0,0.5,1.0,0.2857142857142857,0.5,0.14285714285714285,1.0,0.14285714285714285,1.0,0.6666666666666666,0.5,0.5152878787878787,0.4599,0.5218428571428572,0.030303030303030304,0.058823529411764705,,0.08333333333333333,0.2222222222222222,8.48235294117647,27.075000000000003,0.2471264367816092,,,,,,,,,,,,,,,,True
201976,1610612755,Patrick Beverley,Patrick Beverley,201976,PHI,25232.0,421,-18.0,852,856,247.0,244.0,115.0,1708,12.0,23.0,3.0,4.0,5.0,7.0,12.0,29.0,1.0,3.0,7.0,12.0,,1.0,3.0,3.0,12.0,31.0,1.0,2.0,5.0,12.0,25.0,55.0,19.0,43.0,28.0,135.0,992,4.0,6.0,1.0,3.0,2.0,13.0,10.0,16.0,8.0,15.0,18.0,62.0,16.0,34.0,48.0,9.0,4.0,31.0,12.0,5.0,33.0,22.0,55.0,19.0,3.0,20.0,7.0,6.0,132.0,5.0,9.0,1.0,22.0,29.0,1.0,52.0,15.0,67.0,1.0,13.0,6.0,7.0,13.0,1.0,9.0,8.0,,4.0,1.0,4.0,21.0,3.0,4.0,27.0,48.0,,1.0,1.0,,30.0,4.0,3.0,,34.0,2.0,10.0,,8.0,8.0,,,1.0,1.0,6.0,8.0,4.0,,,62.0,240.0,5.0,8.0,0.32,0.34782608695652173,0.8421052631578947,0.4418604651162791,0.3333333333333333,0.5333333333333333,0.4418604651162791,0.45454545454545453,0.6666666666666666,0.625,0.5459183673469388,0.6111111111111112,0.7096774193548387,0.5921052631578947,0.65,0.7380952380952381,0.4387755102040816,0.09090909090909091,0.13043478260869565,0.06896551724137931,13.733468972533062,0.6190476190476191,0.045454545454545456,0.05263157894736842,0.12663755458515283,0.03515625,0.11956521739130435,0.030864197530864196,0.1234866828087167,0.03349282296650718,0.03409090909090909,0.031496062992125984,0.04878048780487805,0.03875968992248062,,0.11235955056179775,0.11956521739130435,0.16666666666666666,0.09929078014184398,0.18604651162790697,0.022727272727272728,0.5,0.23469387755102042,0.5217391304347826,0.6,0.4166666666666667,0.29591836734693877,0.41379310344827586,0.4444444444444444,0.16666666666666666,0.030612244897959183,0.3333333333333333,0.3333333333333333,1.0,0.12244897959183673,0.5833333333333334,0.5833333333333334,1.0,0.3163265306122449,0.3870967741935484,0.3870967741935484,0.75,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,,0.2222222222222222,0.5,,0.22580645161290322,0.7142857142857143,0.0967741935483871,1.0,0.3870967741935484,0.4166666666666667,0.673469387755102,0.3870967741935484,0.5019744897959184,0.5348357142857143,0.4911451612903226,0.09433962264150944,0.15873015873015872,,0.0962962962962963,0.45925925925925926,5.872727272727272,25.56976744186047,0.289906103286385,,,,,,,,,,,,,,,,True
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,8179.0,136,-16.0,268,272,43.0,44.0,34.0,540,7.0,13.0,1.0,4.0,1.0,2.0,2.0,9.0,2.0,3.0,4.0,11.0,,,,,,2.0,,,,,11.0,25.0,4.0,13.0,11.0,45.0,325,1.0,5.0,,,4.0,6.0,2.0,4.0,,,2.0,6.0,10.0,12.0,12.0,,2.0,2.0,,7.0,4.0,6.0,10.0,5.0,1.0,3.0,,1.0,26.0,2.0,8.0,,5.0,7.0,,12.0,10.0,22.0,1.0,12.0,7.0,5.0,4.0,,3.0,5.0,,1.0,,3.0,9.0,,1.0,11.0,18.0,,,2.0,,9.0,,1.0,1.0,11.0,1.0,5.0,,1.0,5.0,,,4.0,,1.0,5.0,3.0,1.0,,6.0,42.0,,1.0,0.45454545454545453,0.5,1.0,0.3076923076923077,,,0.3076923076923077,0.44,0.2,0.5,0.4473684210526316,0.2,0.5,0.5232558139534884,0.42857142857142855,0.6,0.34210526315789475,0.28,0.38461538461538464,0.2222222222222222,16.938110749185668,0.4444444444444444,,,0.1076923076923077,0.09876543209876543,0.09615384615384616,0.0425531914893617,0.10256410256410256,0.078125,0.03333333333333333,0.16216216216216217,0.07142857142857142,0.0625,,0.14285714285714285,0.04,0.16666666666666666,0.10256410256410256,0.07692307692307693,0.0625,0.6,0.34210526315789475,0.5384615384615384,0.875,0.42857142857142855,0.23684210526315788,0.2222222222222222,0.2857142857142857,0.5,0.07894736842105263,0.6666666666666666,0.6666666666666666,0.5,0.2894736842105263,0.36363636363636365,0.36363636363636365,1.0,0.05263157894736842,,,,0.8,0.25,,,,,,,0.5,0.5,,,,,0.6842105263157895,,0.5759539473684211,0.5514249999999999,0.5899,0.11904761904761904,0.1724137931034483,,0.13333333333333333,0.13333333333333333,5.48,23.77692307692308,0.16044776119402984,,,,,,,,,,,,,,,,True
1627863,1610612755,Danuel House Jr.,Danuel House Jr.,1627863,PHI,12198.0,203,20.0,424,419,83.0,108.0,50.0,843,7.0,11.0,2.0,3.0,3.0,3.0,,,2.0,2.0,3.0,12.0,,1.0,,2.0,1.0,4.0,,,,,9.0,13.0,4.0,16.0,16.0,46.0,466,3.0,4.0,,1.0,2.0,8.0,4.0,4.0,,2.0,3.0,11.0,10.0,8.0,12.0,,6.0,4.0,1.0,2.0,4.0,4.0,8.0,2.0,2.0,1.0,3.0,,20.0,,4.0,,8.0,7.0,,15.0,4.0,19.0,,5.0,2.0,3.0,7.0,,6.0,2.0,,1.0,,1.0,9.0,,1.0,14.0,20.0,,,1.0,,15.0,,,2.0,22.0,2.0,12.0,,,2.0,,,2.0,,,2.0,,,,11.0,83.0,1.0,,0.5555555555555556,0.8333333333333334,1.0,0.25,,,0.25,0.6923076923076923,0.75,1.0,0.5172413793103449,0.6,0.6666666666666666,0.5897435897435898,0.8,0.6111111111111112,0.5517241379310345,0.15384615384615385,0.18181818181818182,,10.0,0.7777777777777778,,,0.06542056074766354,0.03076923076923077,0.09090909090909091,,0.07692307692307693,0.02030456852791878,0.04878048780487805,0.02631578947368421,,,,0.0196078431372549,0.10256410256410256,0.11764705882352941,0.1076923076923077,0.043478260869565216,,,0.3793103448275862,0.6363636363636364,0.7777777777777778,0.5714285714285714,,,,,0.06896551724137931,1.0,1.0,0.5,0.41379310344827586,0.25,0.25,1.0,0.13793103448275862,0.25,0.25,1.0,0.6,0.6666666666666666,,0.2,,,,,0.5,1.0,0.3333333333333333,,,,0.9310344827586207,0.25,0.6044465517241379,0.567,0.6371416666666667,0.3076923076923077,0.5217391304347826,,0.17391304347826086,0.2391304347826087,3.6769230769230767,24.075000000000006,0.1957547169811321,,,,,,,,,,,,,,,,True
202694,1610612755,Marcus Morris Sr.,Marcus Morris Sr.,202694,PHI,13059.0,218,-17.0,441,434,92.0,135.0,57.0,875,9.0,15.0,5.0,7.0,2.0,2.0,7.0,15.0,5.0,13.0,4.0,12.0,,1.0,1.0,1.0,9.0,22.0,2.0,4.0,2.0,4.0,21.0,43.0,13.0,34.0,7.0,88.0,546,9.0,12.0,2.0,5.0,3.0,27.0,4.0,7.0,3.0,5.0,2.0,19.0,16.0,26.0,39.0,,10.0,22.0,9.0,3.0,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,3.0,8.0,,10.0,10.0,5.0,25.0,11.0,36.0,1.0,3.0,3.0,,2.0,1.0,2.0,4.0,,,,1.0,6.0,,4.0,15.0,24.0,,1.0,2.0,,9.0,,1.0,,9.0,1.0,3.0,2.0,1.0,5.0,1.0,,3.0,,2.0,6.0,5.0,,1.0,18.0,89.0,1.0,,0.38095238095238093,0.5,1.0,0.38235294117647056,0.4,0.6,0.38235294117647056,0.4883720930232558,0.75,0.5714285714285714,0.525974025974026,0.7058823529411765,0.7083333333333334,0.55,0.75,0.7307692307692307,0.44155844155844154,0.06976744186046512,0.13333333333333333,0.06666666666666667,16.829745596868882,0.3333333333333333,0.3333333333333333,,0.10204081632653061,0.06299212598425197,0.11627906976744186,0.03409090909090909,0.10869565217391304,0.05116279069767442,0.07317073170731707,0.07142857142857142,,0.04285714285714286,,0.05555555555555555,0.1590909090909091,0.05555555555555555,0.10294117647058823,0.16666666666666666,0.02702702702702703,0.8333333333333334,0.19480519480519481,0.6,0.6923076923076923,0.3333333333333333,0.19480519480519481,0.4666666666666667,0.5,0.42857142857142855,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.4,0.15584415584415584,0.3333333333333333,0.36363636363636365,1.0,0.2857142857142857,0.4090909090909091,0.4090909090909091,1.0,0.4117647058823529,0.7142857142857143,,0.058823529411764705,,0.23529411764705882,0.5,1.0,0.16666666666666666,1.0,0.08333333333333333,1.0,0.3333333333333333,0.5,0.6363636363636364,0.4090909090909091,0.5038162337662339,0.5524464285714287,0.5073541666666667,0.06329113924050633,0.06666666666666667,0.058823529411764705,0.3068181818181818,0.2159090909090909,9.709302325581396,25.267647058823535,0.20861678004535147,,1.0,0.029411764705882353,0.08333333333333333,,1.0,,2.0,,,,,,1.0,,True
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,11837.0,197,53.0,402,400,94.0,117.0,48.0,802,7.0,14.0,4.0,6.0,1.0,2.0,4.0,6.0,,,5.0,9.0,1.0,1.0,,2.0,3.0,15.0,,,,5.0,11.0,20.0,8.0,24.0,7.0,53.0,440,4.0,7.0,1.0,1.0,2.0,13.0,1.0,2.0,,7.0,2.0,4.0,14.0,8.0,24.0,,8.0,15.0,3.0,3.0,9.0,2.0,11.0,2.0,,5.0,2.0,2.0,24.0,5.0,10.0,,11.0,15.0,1.0,27.0,15.0,42.0,1.0,13.0,5.0,8.0,1.0,1.0,,4.0,,1.0,,,5.0,1.0,2.0,9.0,24.0,1.0,,2.0,,4.0,,,,7.0,1.0,4.0,,,8.0,1.0,1.0,4.0,1.0,3.0,9.0,7.0,,,4.0,94.0,4.0,,0.6363636363636364,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.55,0.5714285714285714,0.5,0.5227272727272727,0.6875,0.1111111111111111,0.5638297872340425,0.7222222222222222,0.2,0.5454545454545454,0.15,0.21428571428571427,,11.529933481152995,0.2,0.1,,0.1485148514851485,0.09615384615384616,0.1111111111111111,0.07352941176470588,0.13,0.0872093023255814,0.10204081632653061,0.07142857142857142,0.15384615384615385,0.07017543859649122,0.09090909090909091,0.14285714285714285,0.15384615384615385,0.15,0.10526315789473684,0.13043478260869565,0.047619047619047616,0.7777777777777778,0.3181818181818182,0.5,0.6363636363636364,0.42857142857142855,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,,,,,0.20454545454545456,0.5555555555555556,0.5555555555555556,1.0,0.3409090909090909,0.2,0.21428571428571427,1.0,0.75,0.6666666666666666,,0.125,1.0,,,,0.2222222222222222,0.5,0.2222222222222222,,0.5555555555555556,,0.8636363636363636,0.2,0.5482886363636363,0.5844714285714286,0.5146222222222222,0.0851063829787234,0.17391304347826086,,0.24528301886792453,0.07547169811320754,2.885,25.670833333333338,0.23383084577114427,1.0,1.0,0.041666666666666664,,0.06666666666666667,,,,,,,,,,,True
