EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,BlockedAtRim,DefLongMidRangeReboundPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FtPoints,PtsUnassisted2s,LostBallSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Fg2Pct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,OffThreePtRebounds,SelfOReb,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,LostBallTurnovers,PenaltyAtRimFGM,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Transition Take Fouls,NonShootingPenaltyNonTakeFouls,Charge Fouls Drawn,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FTDefRebounds,ShortMidRangePctBlocked,DefFTReboundPct,HeaveAttempts,PenaltyTurnovers,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,HeaveMakes,BlockedArc3,LongMidRangePctBlocked,3SecondViolations
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,198.0,3.0,,6,6,,4.0,,12,,,,,,1.0,,,3.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.75,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,0.4139,,,15.8,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,2.0,1.0,,1.0,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1628372,1610612751,Dennis Smith Jr.,Dennis Smith Jr.,1628372,BKN,1760.0,29.0,,60,59,1.0,17.0,8.0,119,1.0,,3.0,,,13.0,,3.0,14.0,67,,,,,,,3.0,,6.0,3.0,9.0,1.0,4.0,2.0,,21.0,2.0,1.0,3.0,4.0,2.0,6.0,,,,,,2.0,2.0,,,,,,1.0,,,,,0.375,,0.4117647058823529,,0.1875,24.637681159420293,,0.3,0.1111111111111111,0.041666666666666664,0.11764705882352941,0.06666666666666667,,0.16666666666666666,1.0,,,0.0625,0.1875,,,,,,0.875,,0.580875,,,2.969230769230769,25.566666666666666,0.016666666666666666,2.0,,,,,6.0,11.0,,1.0,,,6.0,2.0,8.0,,4.0,2.0,1.0,,0.46153846153846156,0.6875,0.5454545454545454,0.6,,,0.0625,,,,,0.058823529411764705,0.07142857142857142,,2.0,,,,,1.0,2.0,,,2.0,,,4.0,2.0,1.0,,,1.0,,,,0.3333333333333333,0.4,,0.5,,0.5,0.5,,0.07692307692307693,0.09090909090909091,,,0.14285714285714285,0.5,,,0.05263157894736842,0.1111111111111111,0.3333333333333333,,1.0,,,,,,0.63165,0.14285714285714285,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,3117.0,52.0,1.0,107,109,30.0,31.0,25.0,216,2.0,1.0,4.0,,1.0,14.0,1.0,5.0,30.0,142,1.0,,1.0,2.0,3.0,,4.0,1.0,5.0,1.0,6.0,,2.0,3.0,,13.0,4.0,4.0,1.0,5.0,7.0,12.0,2.0,2.0,1.0,,1.0,2.0,3.0,,,,,2.0,30.0,1.0,0.2,,0.2,0.5526315789473685,,0.6363636363636364,0.3333333333333333,0.2631578947368421,16.546762589928058,1.0,0.0625,0.12903225806451613,0.13793103448275862,0.1111111111111111,0.1111111111111111,0.16666666666666666,,0.125,,,0.10526315789473684,0.21052631578947367,0.25,0.25,1.0,0.5,,0.8421052631578947,0.25,0.5644105263157895,0.439425,0.06666666666666667,3.892857142857143,24.759999999999998,0.2803738317757009,1.0,,,,,8.0,11.0,1.0,1.0,,1.0,9.0,9.0,10.0,,5.0,9.0,3.0,,0.6428571428571429,0.5789473684210527,0.7272727272727273,0.7272727272727273,0.5,0.5,0.05263157894736842,0.05263157894736842,,,,0.14285714285714285,0.1875,,8.0,,,,1.0,5.0,9.0,,2.0,12.0,,2.0,8.0,6.0,,,3.0,1.0,,,2.0,0.4444444444444444,0.6666666666666666,,0.5555555555555556,,0.45454545454545453,0.5,,,,,0.09375,0.08333333333333333,,0.1111111111111111,,0.16666666666666666,0.1111111111111111,0.375,1.0,0.7272727272727273,0.09090909090909091,,,,,0.5888083333333333,0.4,5.0,,,1.0,,,,1.0,1.0,1.0,,,,,0.625,0.09090909090909091,,,1.0,,2.0,0.4,,,1.0,,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,2960.0,49.0,28.0,98,98,18.0,43.0,18.0,196,3.0,,1.0,,,13.0,1.0,3.0,26.0,106,2.0,,,3.0,3.0,,1.0,,1.0,3.0,4.0,1.0,1.0,,,11.0,4.0,7.0,6.0,15.0,6.0,21.0,,,2.0,2.0,4.0,3.0,6.0,,,,,3.0,18.0,1.0,0.3333333333333333,,0.3333333333333333,0.65625,0.5,0.6190476190476191,0.375,0.1875,21.186440677966104,0.5,0.25,0.15384615384615385,0.20588235294117646,0.22413793103448276,0.14285714285714285,0.15384615384615385,0.1111111111111111,0.2222222222222222,0.14285714285714285,,0.1875,0.0625,,,,,,0.8125,,0.564309375,0.44,0.11538461538461539,2.5846153846153848,24.066666666666663,0.1836734693877551,2.0,,2.0,,0.5,8.0,10.0,1.0,,1.0,2.0,9.0,5.0,4.0,,6.0,10.0,5.0,,0.6923076923076923,0.625,0.8,0.8,0.3333333333333333,0.5,,0.125,0.5,0.5,1.0,0.23809523809523808,0.2777777777777778,,3.0,1.0,,,,3.0,3.0,,,10.0,1.0,1.0,14.0,4.0,1.0,,2.0,1.0,,,,0.7777777777777778,1.0,,1.0,0.5,1.0,0.7142857142857143,,0.07692307692307693,,,0.125,0.18181818181818182,,0.14285714285714285,,0.2222222222222222,0.2,0.75,1.0,1.0,,,,0.5,,0.7212,0.38461538461538464,3.0,,,,,,2.0,1.0,,,,,,,1.0,,,,,,4.0,0.3333333333333333,,,,,,,,2.0,0.3333333333333333,1.0,,,True,,,,,,,,,,,,,,,,,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,683.0,11.0,18.0,23,23,6.0,14.0,2.0,46,7.0,1.0,3.0,,1.0,8.0,1.0,3.0,16.0,24,2.0,,1.0,3.0,3.0,,2.0,1.0,1.0,1.0,2.0,,1.0,,,5.0,,,,,,,,,1.0,1.0,2.0,,1.0,,,,,3.0,6.0,1.0,0.3333333333333333,,0.5,0.5909090909090909,0.3333333333333333,0.6666666666666666,0.5,0.2727272727272727,56.0,0.5,,,,,,,,,,,0.6363636363636364,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.36363636363636365,0.5,0.480715,0.62565,0.1875,7.1125,37.5,0.2608695652173913,1.0,,1.0,,,1.0,1.0,4.0,,,,5.0,3.0,8.0,,3.0,3.0,2.0,,0.625,0.09090909090909091,1.0,1.0,0.5714285714285714,0.6666666666666666,,,,,,0.16666666666666666,0.2222222222222222,,,1.0,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,,,,,,0.2,0.2,,,0.5,,,,0.125,,,,,,,,,,,0.25,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,0.14285714285714285,,1.0,1.0,True,,,,,,,,,,,,,,,,,,
1641730,1610612751,Noah Clowney,Noah Clowney,1641730,BKN,1338.0,22.0,-17.0,49,48,25.0,11.0,9.0,97,3.0,,,,,7.0,,1.0,12.0,68,3.0,,1.0,6.0,,,,,1.0,1.0,2.0,,1.0,,,5.0,2.0,1.0,1.0,2.0,3.0,5.0,,,,,1.0,2.0,3.0,,,,,6.0,25.0,,,,,0.625,0.5,0.6666666666666666,0.6,0.125,17.24137931034483,,0.25,0.15384615384615385,0.08333333333333333,0.125,0.10344827586206896,0.2857142857142857,1.0,,,,0.375,,,,,,,0.625,,0.5896874999999999,0.549775,0.5,3.3428571428571425,23.0,0.5102040816326531,1.0,,1.0,,,3.0,4.0,2.0,,,1.0,5.0,2.0,4.0,,1.0,2.0,,,0.7142857142857143,0.5,0.75,1.0,0.6666666666666666,0.6666666666666666,,0.125,,,,,,,2.0,1.0,1.0,,,2.0,2.0,,,6.0,2.0,2.0,6.0,2.0,1.0,,1.0,,,,,0.6,0.75,,1.0,0.6666666666666666,1.0,1.0,,0.14285714285714285,0.25,,0.0625,,,0.07692307692307693,,0.09090909090909091,,0.3333333333333333,1.0,1.0,,,,0.25,0.25,0.80925,0.5,2.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,2.0,,1.0,,,,,1.0,1.0,,,,,1.0,True,,,,,,,,,,,,,,,,,,
1641727,1610612751,Dariq Whitehead,Dariq Whitehead,1641727,BKN,1012.0,17.0,-13.0,38,37,25.0,11.0,8.0,75,1.0,,1.0,,1.0,1.0,,2.0,3.0,56,1.0,,2.0,3.0,,,1.0,,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,3.0,25.0,,,,,0.3333333333333333,0.3333333333333333,0.375,0.375,0.6666666666666666,8.695652173913043,,0.3333333333333333,,,0.07692307692307693,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,0.5141333333333333,0.5141333333333333,1.0,6.5,25.05,0.6578947368421053,,,,1.0,,,,1.0,,,1.0,1.0,1.0,,,1.0,2.0,1.0,,1.0,,,,1.0,1.0,,0.3333333333333333,,,,0.25,0.5,,,,1.0,,,1.0,1.0,,,2.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630553,1610612751,Keon Johnson,Keon Johnson,1630553,BKN,846.0,14.0,-9.0,31,32,20.0,5.0,8.0,63,1.0,1.0,3.0,,2.0,3.0,1.0,3.0,7.0,51,3.0,,2.0,4.0,3.0,,3.0,1.0,,1.0,1.0,,,,,3.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,4.0,20.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,,0.4375,0.2857142857142857,0.5,19.51219512195122,,0.3333333333333333,,,0.1,,,,0.5,,,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.4,,0.8333333333333334,0.3333333333333333,0.5732916666666666,0.58361,0.5714285714285714,4.733333333333333,26.233333333333334,0.6451612903225806,1.0,,,,,,2.0,,,,,,4.0,,1.0,3.0,4.0,,,,0.3333333333333333,,,,,,,,,,,,,,2.0,,,,,,,,,,4.0,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,True,,,,,,,,,,,,,,,,,,
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,70288.0,1171.0,-50.0,2396,2407,610.0,700.0,291.0,4803,20.0,76.0,217.0,13.0,46.0,59.0,95.0,261.0,358.0,2789,14.0,16.0,55.0,63.0,267.0,18.0,211.0,76.0,85.0,47.0,132.0,16.0,64.0,18.0,3.0,311.0,14.0,81.0,82.0,180.0,37.0,217.0,31.0,23.0,26.0,17.0,50.0,71.0,117.0,28.0,14.0,28.0,14.0,63.0,604.0,0.9368421052631579,0.36398467432950193,0.2909090909090909,0.37254901960784315,0.5359375,0.4492753623188406,0.540785498489426,0.45,0.815625,13.93053016453382,0.52,0.140893470790378,0.024778761061946902,0.14835164835164835,0.14450354609929078,0.03200692041522491,0.027649769585253458,0.18309859154929578,0.11068702290076336,0.14583333333333334,0.5,0.0625,0.678125,0.35023041474654376,0.35514018691588783,0.9342105263157895,0.6666666666666666,0.2826086956521739,0.934375,0.36018957345971564,0.5392428343949047,0.5167234375000002,0.17597765363128492,3.9288135593220335,26.84367816091955,0.25459098497495825,31.0,7.0,24.0,13.0,0.1308411214953271,21.0,38.0,8.0,1.0,19.0,44.0,29.0,15.0,18.0,8.0,31.0,22.0,10.0,,0.4915254237288136,0.11875,0.5526315789473685,0.6176470588235294,0.4,0.47058823529411764,0.003125,0.1375,0.4318181818181818,0.4418604651162791,0.9473684210526315,0.030303030303030304,0.14492753623188406,,11.0,8.0,9.0,6.0,15.0,6.0,12.0,7.0,17.0,37.0,7.0,1.0,40.0,6.0,7.0,4.0,23.0,3.0,6.0,,,0.6896551724137931,0.7692307692307693,0.4117647058823529,0.5,0.5,0.5689655172413793,0.578125,0.01532567049808429,0.11864406779661017,0.10526315789473684,0.013824884792626729,0.038917089678511,0.02390438247011952,0.020618556701030927,0.0391304347826087,0.03816793893129771,0.14888888888888888,0.017341040462427744,0.7142857142857143,0.625,0.3793103448275862,0.5172413793103449,0.4,0.8333333333333334,0.11594202898550725,0.13043478260869565,0.5502125000000001,0.10335195530726257,5.0,,1.0,2.0,3.0,,8.0,3.0,7.0,,,,,,0.45454545454545453,0.06896551724137931,0.5,0.3333333333333333,9.0,4.0,4.0,0.2,0.5,1.0,2.0,,8.0,1.0,1.0,17.0,0.15,0.3148148148148148,6.0,16.0,False,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.022727272727272728,1.0,,,,,,,,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,21168.0,353.0,-50.0,727,741,68.0,141.0,84.0,1468,19.0,,,,,73.0,,,92.0,863,5.0,,,10.0,,,,,41.0,42.0,83.0,11.0,28.0,7.0,6.0,208.0,18.0,44.0,35.0,86.0,31.0,117.0,12.0,8.0,19.0,15.0,25.0,15.0,36.0,7.0,3.0,8.0,7.0,10.0,68.0,,,,,0.589041095890411,0.6,0.575,0.5555555555555556,,12.78928136419001,0.76,0.19337016574585636,0.0962566844919786,0.27672955974842767,0.2323529411764706,0.08423913043478261,0.13636363636363635,0.10344827586206896,0.25274725274725274,0.2857142857142857,0.875,0.2602739726027397,,,,,,,0.7397260273972602,,0.609649315068493,0.69784,0.10869565217391304,3.1863013698630134,,0.09353507565337002,31.0,,6.0,4.0,0.1875,38.0,54.0,5.0,,,,43.0,6.0,36.0,4.0,21.0,15.0,5.0,,0.589041095890411,0.7397260273972602,0.7037037037037037,0.7450980392156863,0.2631578947368421,0.2631578947368421,,,,,,0.06493506493506493,0.06493506493506493,,15.0,5.0,,,,10.0,17.0,,,21.0,3.0,4.0,50.0,18.0,3.0,,13.0,5.0,1.0,,,0.5813953488372093,0.7352941176470589,,0.5882352941176471,0.6,0.5882352941176471,0.5833333333333334,,0.0410958904109589,0.05555555555555555,,0.0718232044198895,0.07692307692307693,0.06976744186046512,0.0873015873015873,0.03636363636363636,0.27350427350427353,0.18518518518518517,0.6052631578947368,0.4,0.8823529411764706,,,,1.0,,0.6259,0.22826086956521738,9.0,,,,,,4.0,1.0,2.0,1.0,,,,,0.6,,,,4.0,3.0,1.0,,0.6,,8.0,1.0,3.0,3.0,1.0,7.0,,0.5,,3.0,False,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,114920.0,1915.0,-109.0,3795,3848,692.0,744.0,437.0,7643,40.0,74.0,212.0,9.0,32.0,173.0,115.0,334.0,572.0,4455,32.0,16.0,54.0,105.0,336.0,9.0,210.0,74.0,58.0,49.0,107.0,19.0,37.0,17.0,4.0,263.0,60.0,104.0,92.0,208.0,107.0,315.0,55.0,31.0,36.0,26.0,58.0,70.0,148.0,37.0,9.0,37.0,27.0,105.0,680.0,0.9739130434782609,0.344311377245509,0.2962962962962963,0.3463855421686747,0.5315581854043393,0.5465116279069767,0.5406427221172023,0.5526315789473685,0.6587771203155819,13.610016230002318,0.6206896551724138,0.0935910478128179,0.06362672322375397,0.12652068126520682,0.10858725761772853,0.05455508474576271,0.07977207977207977,0.10985915492957747,0.07249466950959488,0.1270718232044199,0.7297297297297297,0.07889546351084813,0.4181459566074951,0.3490566037735849,0.35071090047393366,0.972972972972973,0.37209302325581395,0.28125,0.9112426035502958,0.3523809523809524,0.5744562376237622,0.5798823529411765,0.18356643356643357,3.3427745664739876,25.074850299401202,0.1823451910408432,30.0,3.0,22.0,28.0,0.11949685534591195,83.0,128.0,14.0,5.0,41.0,122.0,97.0,33.0,50.0,24.0,46.0,46.0,18.0,,0.5606936416184971,0.252465483234714,0.6484375,0.7033898305084746,0.35,0.3783783783783784,0.009861932938856016,0.2406311637080868,0.3360655737704918,0.3474576271186441,0.975609756097561,0.03441682600382409,0.09523809523809523,,41.0,23.0,22.0,8.0,24.0,21.0,46.0,9.0,31.0,72.0,23.0,11.0,144.0,32.0,13.0,5.0,43.0,13.0,17.0,,,0.7422680412371134,0.8888888888888888,0.2903225806451613,0.45652173913043476,0.71875,0.44805194805194803,0.45569620253164556,0.014970059880239521,0.07514450867052024,0.078125,0.0047169811320754715,0.0455026455026455,0.06398104265402843,0.029411764705882353,0.04291845493562232,0.052845528455284556,0.12636505460218408,0.047619047619047616,0.7228915662650602,0.8571428571428571,0.5324675324675324,0.3116883116883117,0.3333333333333333,0.875,0.26744186046511625,0.2558139534883721,0.564104081632653,0.1258741258741259,21.0,,1.0,7.0,7.0,4.0,5.0,5.0,1.0,2.0,0.03773584905660377,,,,0.5121951219512195,0.09090909090909091,0.14285714285714285,0.3181818181818182,10.0,17.0,3.0,0.19047619047619047,0.7391304347826086,3.0,9.0,,10.0,6.0,6.0,12.0,0.075,0.19672131147540983,2.0,5.0,False,1.0,3.0,5.0,4.0,,,,6.0,0.03278688524590164,1.0,,,,1.0,,,,
1628372,1610612751,Dennis Smith Jr.,Dennis Smith Jr.,1628372,BKN,61762.0,1029.0,-36.0,2026,2070,503.0,564.0,257.0,4096,54.0,17.0,66.0,4.0,17.0,216.0,32.0,106.0,355.0,2342,61.0,6.0,23.0,92.0,84.0,12.0,65.0,17.0,112.0,82.0,194.0,26.0,81.0,25.0,6.0,470.0,24.0,64.0,45.0,110.0,48.0,158.0,68.0,35.0,38.0,26.0,68.0,55.0,119.0,12.0,6.0,12.0,5.0,91.0,501.0,0.875,0.3018867924528302,0.2608695652173913,0.3047619047619048,0.48757763975155277,0.4523809523809524,0.5115273775216138,0.4946236559139785,0.32919254658385094,17.849462365591396,0.5588235294117647,0.0949367088607595,0.04660194174757282,0.13882863340563992,0.11657754010695187,0.04933196300102775,0.06190476190476191,0.09195402298850575,0.09345794392523364,0.1276595744680851,0.4166666666666667,0.16770186335403728,0.20496894409937888,0.25757575757575757,0.26153846153846155,0.8823529411764706,0.20238095238095238,0.23529411764705882,0.7515527950310559,0.26153846153846155,0.5644839563862929,0.5699297619047619,0.2591549295774648,5.1819444444444445,25.015094339622646,0.24827245804540968,56.0,10.0,30.0,6.0,0.10465116279069768,87.0,136.0,14.0,26.0,15.0,40.0,109.0,41.0,124.0,33.0,45.0,56.0,23.0,1.0,0.5046296296296297,0.422360248447205,0.6397058823529411,0.725,0.25925925925925924,0.2916666666666667,0.08074534161490683,0.12422360248447205,0.375,0.375,0.8666666666666667,0.07038123167155426,0.09829059829059829,0.009345794392523364,20.0,40.0,6.0,2.0,4.0,17.0,24.0,6.0,12.0,60.0,29.0,16.0,94.0,16.0,22.0,1.0,24.0,9.0,5.0,,,0.43119266055045874,0.46534653465346537,0.5,0.7083333333333334,0.47540983606557374,0.7222222222222222,0.7142857142857143,0.009433962264150943,0.10185185185185185,0.11764705882352941,0.015151515151515152,0.05240174672489083,0.05188679245283019,,0.04477611940298507,0.07317073170731707,0.14168937329700274,0.058823529411764705,0.4367816091954023,0.42857142857142855,0.5555555555555556,0.1111111111111111,0.5,1.0,0.47619047619047616,0.07142857142857142,0.5781105263157895,0.16901408450704225,16.0,8.0,4.0,8.0,2.0,,8.0,2.0,4.0,5.0,,0.3076923076923077,0.3076923076923077,0.375,0.8,0.2222222222222222,0.5,0.3333333333333333,12.0,22.0,8.0,0.3125,0.55,1.0,14.0,1.0,4.0,6.0,4.0,1.0,0.1111111111111111,0.022222222222222223,1.0,9.0,False,3.0,2.0,6.0,1.0,,,,,,0.5,,,,,,,,
1628969,1610612751,Mikal Bridges,Mikal Bridges,1628969,BKN,170659.0,2844.0,-193.0,5716,5719,1130.0,1183.0,665.0,11435,316.0,137.0,386.0,15.0,57.0,700.0,219.0,591.0,1601.0,6667,146.0,24.0,87.0,327.0,579.0,78.0,380.0,136.0,147.0,150.0,297.0,59.0,91.0,45.0,11.0,744.0,25.0,159.0,134.0,302.0,68.0,370.0,81.0,60.0,108.0,63.0,163.0,55.0,115.0,26.0,8.0,30.0,13.0,322.0,1116.0,0.8812785388127854,0.37055837563451777,0.27586206896551724,0.3720136518771331,0.5201394268009295,0.47639484978540775,0.5573136427566807,0.5527210884353742,0.45778466305189774,24.428659666460778,0.6625766871165644,0.08981233243967829,0.01749475157452764,0.1327212020033389,0.10892193308550185,0.023172905525846704,0.02028397565922921,0.08333333333333333,0.07647907647907648,0.1328125,0.43333333333333335,0.2447714949651433,0.29899302865995353,0.3549222797927461,0.3549222797927461,0.8394160583941606,0.2446351931330472,0.2631578947368421,0.6584043377226956,0.35789473684210527,0.5289871884735207,0.5056143805309736,0.2042473454091193,7.965142857142856,25.303722504230116,0.19769069279216236,91.0,19.0,55.0,18.0,0.1417004048582996,161.0,259.0,138.0,125.0,82.0,205.0,343.0,258.0,348.0,21.0,251.0,317.0,118.0,11.0,0.49,0.20061967467079783,0.6216216216216216,0.6939655172413793,0.43670886075949367,0.4742268041237113,0.09682416731216112,0.15879163439194424,0.4,0.4,0.9512195121951219,0.09221902017291066,0.14936708860759493,0.016722408026755852,27.0,59.0,30.0,8.0,26.0,37.0,64.0,22.0,54.0,153.0,75.0,105.0,338.0,24.0,54.0,,40.0,5.0,6.0,3.0,19.0,0.49271137026239065,0.5105740181268882,0.4074074074074074,0.578125,0.5136986301369864,0.5932203389830508,0.6071428571428571,,0.07714285714285714,0.10424710424710425,,0.029069767441860465,0.014858841010401188,0.019011406844106463,0.030181086519114688,0.02617801047120419,0.1326963906581741,0.0076103500761035,0.6149068322981367,0.36231884057971014,0.2288135593220339,0.22033898305084745,0.3076923076923077,1.0,0.2532188841201717,0.12875536480686695,0.516632894736842,0.09556527170518427,16.0,44.0,14.0,28.0,9.0,3.0,5.0,7.0,22.0,28.0,0.019736842105263157,0.352,0.35772357723577236,0.45454545454545453,0.5925925925925926,0.23728813559322035,0.5,0.3,45.0,34.0,13.0,0.375,0.576271186440678,,5.0,1.0,13.0,33.0,25.0,9.0,0.07911392405063292,0.07692307692307693,5.0,37.0,False,14.0,7.0,6.0,1.0,,,,,,0.8571428571428571,4.0,1.0,,,1.0,3.0,0.016,
