EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,on,3SecondViolations
1631230,1610612759,Dominick Barlow,Dominick Barlow,1631230,SAS,685.0,11,3,23,23,,2.0,4,46,2,3,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,3,4,,,,6,30,1.0,2.0,,,2.0,,,,,,,,6.0,,2.0,,,1.0,,,1.0,1.0,1.0,,,,3.0,1.0,2.0,,1.0,,,1.0,3.0,4,,,,1.0,,1.0,,,,,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.5,,0.75,0.5,,0.75,0.5,,,,0.25,0.3333333333333333,,,18.51851851851852,1.0,,,,0.3333333333333333,0.25,0.3333333333333333,0.1,0.3333333333333333,0.3333333333333333,,1.0,0.5,,,,0.3333333333333333,,,0.75,0.6666666666666666,1.0,,0.25,1.0,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,0.75,,0.5708500000000001,0.62,,,,0.3333333333333333,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,56117.0,935,-207,1966,1965,472.0,409.0,221,3931,89,136,18.0,25.0,23.0,48.0,41.0,88.0,10.0,18.0,14.0,44.0,6.0,1.0,6.0,41.0,118.0,4.0,12.0,7.0,29.0,140,242,55.0,162.0,76.0,521,2387,21.0,31.0,5.0,18.0,65.0,39.0,78.0,8.0,35.0,25.0,127.0,142.0,138.0,141.0,28.0,118.0,41.0,23.0,,57.0,38.0,95.0,28.0,10.0,34.0,14.0,228.0,12.0,26.0,1.0,60.0,70.0,12.0,142.0,39.0,181,19.0,10.0,9.0,35.0,6.0,21.0,15.0,5.0,14.0,,50.0,9.0,31.0,58.0,2.0,6.0,,72.0,1.0,2.0,2.0,95.0,15.0,49.0,2.0,7.0,5.0,2.0,8.0,5.0,127.0,471.0,5.0,2.0,0.5071428571428571,0.5634920634920635,0.8545454545454545,0.3395061728395062,0.2777777777777778,0.22857142857142856,0.3395061728395062,0.5785123966942148,0.6774193548387096,0.5,0.5507425742574258,0.5816326530612245,0.45132743362831856,0.5882352941176471,0.6132075471698113,0.5120967741935484,0.400990099009901,,0.09504132231404959,0.11764705882352941,0.07954545454545454,,22.16216216216216,0.7,0.2553191489361702,0.024390243902439025,0.15283842794759825,0.05179282868525897,0.14563106796116504,0.02843601895734597,0.14942528735632185,0.04112554112554113,0.09202453987730061,0.034482758620689655,0.028037383177570093,0.03003003003003003,0.10625,0.12,0.29591836734693877,0.14093959731543623,0.15789473684210525,0.625,0.33663366336633666,0.6544117647058824,0.7416666666666667,0.5280898876404494,0.21782178217821782,0.4659090909090909,0.5061728395061729,0.5121951219512195,0.04455445544554455,0.5555555555555556,0.5555555555555556,0.3,0.10891089108910891,0.3181818181818182,0.3181818181818182,1.0,0.29207920792079206,0.3474576271186441,0.3474576271186441,0.8048780487804879,0.5102040816326531,0.72,0.12244897959183673,0.24489795918367346,0.3333333333333333,1.0,0.4247787610619469,0.4791666666666667,0.05309734513274336,0.16666666666666666,0.25663716814159293,0.2413793103448276,0.7376237623762376,0.3474576271186441,0.5414957920792081,0.5565225806451612,0.5404800884955752,0.11818181818181818,0.17753623188405798,0.12476007677543186,0.2437619961612284,5.059504132231403,25.261728395061727,0.24008138351983724,8.0,9.0,11.0,1.0,1.0,1.0,,,,,0.02247191011235955,0.060109289617486336,0.1111111111111111,24.0,,1.0,3.0,,0.018292682926829267,1.0,0.16666666666666666,1.0,1.0,1.0,,,1.0,,True,
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,24826.0,414,-111,845,858,113.0,113.0,103,1703,36,52,10.0,18.0,6.0,8.0,19.0,49.0,16.0,42.0,1.0,4.0,,,,16.0,63.0,1.0,5.0,3.0,6.0,71,143,17.0,67.0,35.0,228,1003,15.0,27.0,1.0,5.0,35.0,9.0,17.0,3.0,6.0,5.0,32.0,100.0,42.0,39.0,14.0,62.0,16.0,4.0,,30.0,10.0,40.0,7.0,3.0,19.0,8.0,90.0,8.0,13.0,2.0,50.0,62.0,2.0,114.0,23.0,137,16.0,12.0,4.0,23.0,5.0,14.0,23.0,4.0,9.0,3.0,46.0,5.0,16.0,31.0,,2.0,,56.0,1.0,6.0,1.0,45.0,4.0,21.0,1.0,29.0,19.0,9.0,31.0,23.0,32.0,112.0,2.0,1.0,0.704225352112676,0.78125,0.7647058823529411,0.2537313432835821,0.2,0.5,0.25757575757575757,0.4965034965034965,0.5555555555555556,0.5294117647058824,0.4595238095238095,0.515625,0.5869565217391305,0.49344978165938863,0.5303030303030303,0.6153846153846154,0.319047619047619,,0.027972027972027972,0.038461538461538464,0.04081632653061224,,28.556593977154723,0.5,0.2,0.14285714285714285,0.29107981220657275,0.06074766355140187,0.2808988764044944,0.041025641025641026,0.2864450127877238,0.05134474327628362,0.10714285714285714,0.0392156862745098,0.05357142857142857,0.050314465408805034,0.29333333333333333,0.3409090909090909,0.2,0.2713178294573643,0.30612244897959184,0.7419354838709677,0.24761904761904763,0.6923076923076923,0.72,0.75,0.23333333333333334,0.3877551020408163,0.40425531914893614,0.7368421052631579,0.2,0.38095238095238093,0.38095238095238093,0.5625,0.01904761904761905,0.25,0.25,1.0,0.3,0.25396825396825395,0.25396825396825395,0.75,0.5625,0.5555555555555556,,0.15625,0.2,1.0,0.34782608695652173,0.75,,,0.2608695652173913,0.5,0.5666666666666667,0.25806451612903225,0.5159717703349281,0.5496520833333333,0.5059568181818181,0.09649122807017543,0.13125,0.15350877192982457,0.14035087719298245,8.827272727272724,26.5955223880597,0.13372781065088757,2.0,3.0,5.0,1.0,6.0,7.0,,2.0,,,,0.042735042735042736,0.3,12.0,1.0,2.0,1.0,,0.014705882352941176,,,,2.0,1.0,1.0,,,1.0,True,
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,15141.0,252,-60,524,523,110.0,103.0,51,1047,5,10,1.0,3.0,,2.0,1.0,4.0,1.0,4.0,4.0,11.0,1.0,2.0,2.0,23.0,45.0,1.0,4.0,5.0,10.0,7,18,27.0,56.0,2.0,97,656,1.0,3.0,1.0,5.0,5.0,,2.0,7.0,12.0,,21.0,14.0,,78.0,,45.0,23.0,,,8.0,11.0,19.0,9.0,2.0,5.0,3.0,49.0,4.0,1.0,,4.0,9.0,,13.0,5.0,18,6.0,3.0,3.0,7.0,,6.0,3.0,,1.0,1.0,10.0,1.0,11.0,22.0,,2.0,,3.0,,,,4.0,,2.0,,1.0,,1.0,1.0,1.0,21.0,110.0,2.0,,1.0,1.0,0.9629629629629629,0.48214285714285715,0.2,0.5833333333333334,0.48214285714285715,0.3888888888888889,0.3333333333333333,,0.6418918918918919,0.3125,0.75,0.6381578947368421,0.3125,0.75,0.7567567567567568,,,,,,14.802065404475044,0.7,,,0.061224489795918366,0.008695652173913044,0.04040404040404041,0.03278688524590164,0.052845528455284556,0.02109704641350211,,,0.041666666666666664,0.0425531914893617,0.03333333333333333,0.06451612903225806,0.12,0.04054054054054054,0.04,1.0,0.13513513513513514,0.5,0.5,1.0,0.05405405405405406,0.25,0.25,1.0,0.05405405405405406,0.25,0.25,1.0,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.6081081081081081,0.5111111111111111,0.5111111111111111,0.9565217391304348,0.375,0.3333333333333333,0.125,0.5,0.25,1.0,0.14285714285714285,,0.14285714285714285,1.0,0.7142857142857143,0.5,0.8918918918918919,0.5111111111111111,0.5485702702702703,0.624125,0.5641392857142858,0.02631578947368421,0.1,0.05154639175257732,0.21649484536082475,6.633333333333334,25.571428571428566,0.2099236641221374,,,1.0,,1.0,2.0,,,,,,0.02564102564102564,1.0,3.0,,,,,,,,,,,,,,,True,
1630561,1610612759,David Duke Jr.,David Duke Jr.,1630561,SAS,904.0,15,9,33,31,4.0,,4,64,2,3,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,3,4,,1.0,,6,31,1.0,1.0,,,2.0,,,,,,,4.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,4.0,,,0.6666666666666666,1.0,,,,,,0.75,1.0,,0.6,1.0,,0.6,1.0,,0.2,,,,,,13.513513513513514,,,,,0.1111111111111111,,,,0.07142857142857142,0.2,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,1.0,1.0,,,,,,,,,,,0.8,,0.5653,0.687,,,,0.3333333333333333,,6.9,22.5,0.12121212121212122,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,True,
1631321,1610612759,Sidy Cissoko,Sidy Cissoko,1631321,SAS,2790.0,46,-18,100,99,9.0,18.0,9,199,6,7,2.0,2.0,2.0,3.0,,,,,,2.0,1.0,,,,1.0,,,,,6,7,,3.0,,12,106,2.0,2.0,,1.0,4.0,2.0,3.0,,,,4.0,8.0,4.0,,4.0,1.0,,,,1.0,,1.0,,,1.0,,2.0,3.0,,,1.0,4.0,1.0,6.0,3.0,9,1.0,1.0,,,,,1.0,,,1.0,1.0,,4.0,8.0,,1.0,,1.0,,,,,,,,,,,,,4.0,9.0,,,0.6666666666666666,1.0,,,,,,0.8571428571428571,1.0,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.3,,,,,,10.0,,0.5,,0.125,,0.03571428571428571,0.10344827586206896,0.08333333333333333,0.06666666666666667,,,,0.09090909090909091,,0.3333333333333333,,,0.1111111111111111,,0.7,0.8571428571428571,0.8571428571428571,0.6666666666666666,,,,,,,,,0.2,,,,0.1,,,,0.6666666666666666,1.0,0.3333333333333333,,,,1.0,0.6666666666666666,,,,,1.0,,0.72568,,0.8228666666666666,,,0.3333333333333333,0.3333333333333333,0.7714285714285714,24.166666666666668,0.09,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,True,
1630564,1610612759,RaiQuan Gray,RaiQuan Gray,1630564,SAS,519.0,9,11,19,19,,,1,38,1,2,,,,,1.0,1.0,,,,,,,,,1.0,,,,,2,3,,1.0,,4,14,,,,,,,,,,,,2.0,2.0,,,1.0,,,,1.0,,1.0,,,,1.0,2.0,,,,,3.0,,3.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,,,,20.0,,,,0.3333333333333333,,,,0.2,,,,,,,0.5,,,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,0.75,,0.5994375000000001,,,,,,,3.8666666666666667,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631123,1610612759,Jamaree Bouyea,Jamaree Bouyea,1631123,SAS,403.0,7,3,16,17,,,1,33,1,1,,,,,1.0,1.0,,,,,,,,,,,,,,2,2,,,,4,10,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,2.0,1.0,,3.0,,3,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,11.76470588235294,,,,0.14285714285714285,,0.6666666666666666,,0.3,,,,,,0.3333333333333333,,,0.6666666666666666,,,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.62015,,,,,,,3.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626224,1610612759,Cedi Osman,Cedi Osman,1626224,SAS,49245.0,821,-189,1736,1756,351.0,488.0,188,3492,52,69,2.0,5.0,5.0,5.0,13.0,33.0,3.0,8.0,12.0,35.0,5.0,,2.0,47.0,116.0,6.0,16.0,11.0,24.0,68,110,59.0,151.0,21.0,334,2102,2.0,5.0,8.0,21.0,31.0,10.0,19.0,11.0,26.0,5.0,58.0,100.0,36.0,168.0,2.0,116.0,47.0,12.0,1.0,52.0,31.0,83.0,21.0,10.0,37.0,11.0,197.0,7.0,10.0,,41.0,49.0,9.0,99.0,17.0,116,21.0,11.0,10.0,16.0,4.0,10.0,14.0,3.0,6.0,,30.0,3.0,34.0,71.0,3.0,3.0,2.0,45.0,3.0,7.0,9.0,27.0,7.0,14.0,3.0,8.0,5.0,3.0,8.0,5.0,58.0,351.0,8.0,3.0,0.7352941176470589,0.746268656716418,0.9491525423728814,0.39072847682119205,0.38095238095238093,0.4230769230769231,0.39072847682119205,0.6181818181818182,0.4,0.5263157894736842,0.5996168582375478,0.5384615384615384,0.5888888888888889,0.6162361623616236,0.5344827586206896,0.6041666666666666,0.578544061302682,0.006622516556291391,0.10909090909090909,0.10144927536231885,0.15151515151515152,,15.459681561376478,0.5333333333333333,0.18,,0.11722488038277512,0.024875621890547265,0.12202380952380952,0.016826923076923076,0.11936339522546419,0.02078239608801956,0.03870967741935484,0.010416666666666666,0.03636363636363636,0.02108433734939759,0.08333333333333333,0.12650602409638553,0.18055555555555555,0.11923076923076924,0.13157894736842105,0.625,0.26436781609195403,0.7536231884057971,0.8387096774193549,0.75,0.12643678160919541,0.3939393939393939,0.4642857142857143,0.6923076923076923,0.03065134099616858,0.375,0.375,0.6666666666666666,0.13409961685823754,0.34285714285714286,0.34285714285714286,1.0,0.4444444444444444,0.4051724137931034,0.40869565217391307,0.9361702127659575,0.19230769230769232,0.4,0.19230769230769232,0.6153846153846154,0.375,0.8333333333333334,0.1111111111111111,1.0,0.044444444444444446,,0.5333333333333333,0.4583333333333333,0.842911877394636,0.4051724137931034,0.5502431034482757,0.5097527777777777,0.4880299999999999,0.05223880597014925,0.11965811965811966,0.09281437125748503,0.17365269461077845,4.545454545454544,25.69139072847683,0.2021889400921659,3.0,4.0,1.0,1.0,1.0,2.0,,,1.0,,,0.00847457627118644,0.5,9.0,,,,0.008620689655172414,,2.0,0.4,1.0,,,,,,,False,
1628984,1610612759,Devonte' Graham,Devonte' Graham,1628984,SAS,11491.0,192,25,404,409,139.0,108.0,38,813,5,6,,,3.0,3.0,2.0,5.0,3.0,4.0,3.0,7.0,,2.0,4.0,11.0,41.0,1.0,3.0,6.0,17.0,10,15,14.0,48.0,11.0,73,449,,1.0,1.0,3.0,5.0,6.0,8.0,8.0,21.0,7.0,43.0,8.0,12.0,27.0,,41.0,11.0,1.0,1.0,21.0,13.0,34.0,8.0,5.0,14.0,6.0,81.0,,2.0,,5.0,14.0,,19.0,2.0,21,6.0,5.0,1.0,4.0,2.0,4.0,5.0,1.0,,1.0,9.0,3.0,4.0,7.0,,,,10.0,,,1.0,14.0,4.0,7.0,2.0,1.0,,1.0,1.0,,41.0,137.0,1.0,1.0,0.4,0.4,0.6428571428571429,0.2916666666666667,0.3333333333333333,0.38095238095238093,0.2916666666666667,0.6666666666666666,,0.75,0.49206349206349204,0.375,0.6206896551724138,0.5367647058823529,0.5,0.6515151515151515,0.7619047619047619,0.020833333333333332,0.06666666666666667,0.16666666666666666,,,17.1875,0.4444444444444444,,,0.14893617021276595,0.025974025974025976,0.0641025641025641,,0.11046511627906977,0.011049723756906077,0.03225806451612903,0.02857142857142857,,,0.125,0.14285714285714285,0.2,0.06666666666666667,0.05555555555555555,,0.09523809523809523,0.8333333333333334,1.0,0.6,0.07936507936507936,0.4,0.4,0.5,0.06349206349206349,0.75,0.75,,0.1111111111111111,0.42857142857142855,0.42857142857142855,1.0,0.6507936507936508,0.2682926829268293,0.275,0.5454545454545454,,,,0.75,0.3333333333333333,1.0,0.10344827586206896,1.0,0.13793103448275862,0.5,0.5862068965517241,0.35294117647058826,0.8571428571428571,0.2682926829268293,0.5117865079365078,0.51,0.5147068965517241,0.10606060606060606,0.3888888888888889,0.0684931506849315,0.589041095890411,8.473333333333333,25.897916666666674,0.34405940594059403,2.0,1.0,,1.0,,,,,,,,,,15.0,,,,0.024390243902439025,,,,,,,,,,,False,
1629646,1610612759,Charles Bassey,Charles Bassey,1629646,SAS,12320.0,205,-46,440,440,111.0,134.0,56,880,22,26,6.0,9.0,4.0,5.0,7.0,11.0,,2.0,,,,,,,1.0,,,,1.0,29,39,,1.0,5.0,63,524,6.0,9.0,,,13.0,4.0,7.0,,1.0,3.0,11.0,46.0,12.0,,10.0,1.0,,1.0,,11.0,10.0,21.0,9.0,1.0,4.0,2.0,52.0,9.0,13.0,1.0,27.0,20.0,6.0,53.0,23.0,76,8.0,6.0,2.0,7.0,4.0,6.0,8.0,1.0,1.0,,15.0,2.0,20.0,31.0,,3.0,,10.0,,2.0,,6.0,2.0,3.0,1.0,17.0,10.0,7.0,17.0,13.0,11.0,111.0,2.0,1.0,0.7931034482758621,0.9583333333333334,,,,,,0.7435897435897436,0.6666666666666666,0.5714285714285714,0.725,0.6666666666666666,0.5,0.75,0.65,0.6111111111111112,0.025,,0.02564102564102564,0.038461538461538464,,,11.354581673306773,0.4666666666666667,0.5454545454545454,0.14285714285714285,0.2127659574468085,0.1092436974789916,0.30337078651685395,0.0967741935483871,0.2568306010928962,0.10377358490566038,0.08,0.14705882352941177,0.038461538461538464,0.09722222222222222,0.12121212121212122,0.2857142857142857,0.21052631578947367,0.28205128205128205,0.45454545454545453,0.7647058823529411,0.65,0.8461538461538461,0.88,0.7272727272727273,0.275,0.6363636363636364,0.6363636363636364,1.0,0.05,,,,,,,,0.025,,,,1.0,0.6666666666666666,,,,,0.625,0.8,,,0.125,,0.675,,0.6223312500000001,0.6696142857142856,0.55771875,0.07317073170731707,0.075,0.20634920634920634,0.1746031746031746,4.438461538461539,26.8,0.25227272727272726,1.0,5.0,,,1.0,2.0,2.0,1.0,,,0.09523809523809523,,,,,,,,,,,,,,,,,,False,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,85268.0,1421,-11,2976,2991,620.0,505.0,309,5967,88,127,5.0,9.0,20.0,25.0,70.0,138.0,48.0,104.0,31.0,64.0,5.0,6.0,15.0,76.0,227.0,4.0,15.0,11.0,46.0,206,369,107.0,291.0,98.0,831,3432,10.0,26.0,7.0,20.0,48.0,42.0,73.0,17.0,61.0,27.0,162.0,248.0,164.0,273.0,8.0,224.0,76.0,20.0,1.0,108.0,82.0,190.0,54.0,28.0,72.0,28.0,462.0,8.0,9.0,,90.0,60.0,2.0,152.0,17.0,169,56.0,41.0,15.0,50.0,14.0,35.0,30.0,4.0,15.0,3.0,80.0,12.0,25.0,50.0,3.0,,,97.0,,,4.0,119.0,22.0,52.0,5.0,12.0,8.0,4.0,14.0,11.0,160.0,612.0,3.0,3.0,0.6019417475728155,0.6138613861386139,0.8504672897196262,0.36769759450171824,0.35,0.2786885245901639,0.3715277777777778,0.5582655826558266,0.38461538461538464,0.5753424657534246,0.5553030303030303,0.44565217391304346,0.503731343283582,0.5890313390313391,0.48,0.5513698630136986,0.4409090909090909,0.003436426116838488,0.05420054200542006,0.10236220472440945,0.043478260869565216,,23.448275862068964,0.625,0.03636363636363636,,0.07894736842105263,0.01276595744680851,0.14705882352941177,0.0121580547112462,0.10932944606413994,0.012472487160674981,0.014705882352941176,0.01592356687898089,,0.012474012474012475,0.08978328173374613,0.058823529411764705,0.09923664122137404,0.15268817204301074,0.1292517006802721,0.7857142857142857,0.19242424242424241,0.6929133858267716,0.7719298245614035,0.6363636363636364,0.20909090909090908,0.5072463768115942,0.5303030303030303,0.6142857142857143,0.15757575757575756,0.46153846153846156,0.46601941747572817,0.5208333333333334,0.09696969696969697,0.484375,0.484375,1.0,0.34393939393939393,0.33480176211453744,0.336283185840708,0.7894736842105263,0.1956521739130435,0.5555555555555556,0.10869565217391304,0.32608695652173914,0.26666666666666666,0.75,0.1865671641791045,0.8,0.11194029850746269,0.4,0.34328358208955223,0.2391304347826087,0.6333333333333333,0.3392857142857143,0.5245980974124809,0.5065779411764706,0.5045215909090907,0.08608321377331421,0.13032581453634084,0.05776173285198556,0.19494584837545126,8.938753387533874,25.80206185567011,0.20833333333333334,7.0,8.0,8.0,2.0,3.0,3.0,1.0,,,0.009615384615384616,0.011299435028248588,0.025236593059936908,0.4,48.0,3.0,5.0,8.0,0.004405286343612335,0.026845637583892617,3.0,0.6,1.0,2.0,2.0,,,1.0,,False,1.0
1631103,1610612759,Malaki Branham,Malaki Branham,1631103,SAS,58794.0,980,-160,2077,2091,389.0,402.0,225,4168,71,100,6.0,10.0,6.0,8.0,30.0,81.0,11.0,31.0,17.0,46.0,5.0,3.0,7.0,43.0,128.0,5.0,15.0,10.0,28.0,112,212,60.0,174.0,21.0,425,2410,8.0,15.0,6.0,20.0,37.0,19.0,31.0,13.0,35.0,3.0,80.0,158.0,66.0,174.0,4.0,128.0,43.0,26.0,2.0,50.0,46.0,96.0,34.0,12.0,28.0,17.0,238.0,8.0,8.0,1.0,31.0,36.0,1.0,68.0,17.0,85,16.0,11.0,5.0,41.0,10.0,30.0,15.0,1.0,11.0,,56.0,9.0,24.0,56.0,,3.0,,35.0,,,11.0,27.0,5.0,15.0,,5.0,5.0,,5.0,3.0,80.0,387.0,9.0,,0.7053571428571429,0.7181818181818181,0.9666666666666667,0.3448275862068966,0.3,0.37142857142857144,0.3448275862068966,0.5283018867924528,0.5333333333333333,0.6129032258064516,0.5233160621761658,0.4857142857142857,0.5833333333333334,0.5353535353535354,0.5,0.5882352941176471,0.45077720207253885,0.011494252873563218,0.12264150943396226,0.11,0.18518518518518517,0.021739130434782608,19.37419631375911,0.7321428571428571,0.023255813953488372,0.02040816326530612,0.06593406593406594,0.016359918200409,0.07579462102689487,0.01606425702811245,0.07015706806282722,0.016210739614994935,0.015625,0.02262443438914027,,0.015384615384615385,0.0321285140562249,0.08333333333333333,0.11827956989247312,0.06578947368421052,0.10476190476190476,0.6,0.25906735751295334,0.71,0.797752808988764,0.676056338028169,0.20984455958549222,0.37037037037037035,0.45454545454545453,0.7,0.08031088082901554,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.11917098445595854,0.3695652173913043,0.37777777777777777,0.9411764705882353,0.3316062176165803,0.3359375,0.33858267716535434,0.9767441860465116,0.2857142857142857,0.6,0.14285714285714285,0.42857142857142855,0.3333333333333333,1.0,0.12121212121212122,0.75,0.10606060606060606,0.42857142857142855,0.42424242424242425,0.35714285714285715,0.7098445595854922,0.3359375,0.5394124352331605,0.5484673913043479,0.5056545454545455,0.04040404040404041,0.06756756756756757,0.08705882352941176,0.18823529411764706,6.607547169811321,25.115517241379322,0.18728935965334617,3.0,5.0,3.0,,2.0,2.0,,,,,0.018518518518518517,0.016304347826086956,0.5,6.0,,1.0,1.0,0.0078125,0.005747126436781609,1.0,0.2,1.0,,,,,1.0,,False,1.0
