EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,BlockedLongMidRange,3SecondViolations,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,Transition Take Fouls Drawn,BlockedArc3,Corner3PctBlocked,on,Clear Path Fouls,OffensiveGoaltends
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,13689.0,228,18,459,457,124,119,56.0,916,1.0,3.0,,,,1.0,2.0,3.0,3.0,7.0,15.0,,1.0,3.0,17.0,39.0,2.0,2.0,5.0,9.0,3.0,9.0,24.0,54.0,5.0,83.0,552,,,2.0,3.0,1.0,7.0,,3.0,6.0,12.0,2.0,20.0,6.0,,72.0,,,39.0,17.0,,1.0,13.0,16.0,29.0,9.0,7.0,9.0,3.0,1.0,74.0,6.0,2.0,,10.0,10.0,2.0,22.0,8.0,30.0,2.0,7.0,4.0,3.0,7.0,1.0,6.0,4.0,,1.0,1.0,2.0,11.0,1.0,2.0,19.0,30.0,,,,,11.0,,1.0,4.0,6.0,,,2.0,,1.0,5.0,1.0,2.0,,2.0,6.0,4.0,,,20.0,124,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.6666666666666666,0.5,0.4444444444444444,0.3333333333333333,,,0.6190476190476191,1.0,0.6,0.6287878787878788,0.875,0.625,0.8571428571428571,0.018518518518518517,,,,,0.02564102564102564,14.583333333333332,0.6363636363636364,0.2,,0.09090909090909091,0.019417475728155338,0.10752688172043011,0.049586776859504134,0.09852216748768473,0.03571428571428571,,,0.10526315789473684,0.05434782608695652,0.034482758620689655,0.08823529411764706,0.07272727272727272,0.14285714285714285,0.08955223880597014,0.15384615384615385,0.0625,0.6666666666666666,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.047619047619047616,0.6666666666666666,0.6666666666666666,1.0,0.047619047619047616,0.23809523809523808,0.4666666666666667,0.4666666666666667,1.0,0.6190476190476191,0.4358974358974359,0.4473684210526316,1.0,,,,0.3333333333333333,,,0.6666666666666666,1.0,1.0,0.06666666666666667,,0.2,0.6,0.5555555555555556,0.9047619047619048,0.4358974358974359,0.5390516129032258,0.63495,0.487625,0.03076923076923077,0.18181818181818182,,0.08433734939759036,0.24096385542168675,10.133333333333333,25.249999999999996,0.2701525054466231,,1.0,,1.0,,,,,0.3333333333333333,,,1.0,,True,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,14872.0,248,-29,505,503,134,165,54.0,1008,8.0,15.0,1.0,1.0,,1.0,8.0,14.0,3.0,6.0,12.0,,,3.0,6.0,17.0,2.0,2.0,4.0,7.0,16.0,32.0,12.0,29.0,28.0,96.0,591,2.0,3.0,2.0,2.0,,10.0,2.0,5.0,5.0,10.0,12.0,31.0,18.0,14.0,36.0,2.0,,17.0,6.0,1.0,,5.0,3.0,8.0,2.0,1.0,2.0,2.0,1.0,19.0,8.0,1.0,,10.0,10.0,,20.0,9.0,29.0,,4.0,4.0,,4.0,1.0,2.0,1.0,,2.0,,,5.0,,,7.0,12.0,,1.0,,,22.0,,,1.0,33.0,2.0,,15.0,,2.0,,1.0,,1.0,,1.0,,,,29.0,128,,1.0,0.5625,0.6,1.0,0.41379310344827586,1.0,0.5,0.41379310344827586,0.5,0.6666666666666666,0.4,0.5573770491803278,1.0,0.6333333333333333,0.625,0.8333333333333334,0.7045454545454546,0.47540983606557374,,0.03125,,0.07142857142857142,,,14.160839160839162,0.8,,,0.07692307692307693,0.009259259259259259,0.09433962264150944,0.0625,0.0847457627118644,0.038135593220338986,,0.018518518518518517,,0.06930693069306931,0.037037037037037035,0.04878048780487805,0.11594202898550725,,0.075,0.15384615384615385,,,0.2459016393442623,0.5333333333333333,0.5333333333333333,0.5,0.22950819672131148,0.5714285714285714,0.6153846153846154,0.625,0.04918032786885246,0.19672131147540983,0.5,0.5,1.0,0.2786885245901639,0.35294117647058826,0.35294117647058826,1.0,0.2,1.0,,,,,0.4,1.0,1.0,0.06666666666666667,,0.2,0.4666666666666667,0.5714285714285714,0.7213114754098361,0.35294117647058826,0.5114106557377047,0.47655000000000003,0.49491333333333337,0.20270270270270271,0.3333333333333333,,0.10416666666666667,0.3229166666666667,6.546874999999999,25.0,0.26534653465346536,,1.0,,,,,,,0.3333333333333333,1.0,,,,True,,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,3596.0,60,-21,125,133,21,42,14.0,258,1.0,1.0,,,,,1.0,3.0,1.0,2.0,7.0,,,1.0,2.0,5.0,,1.0,,1.0,2.0,5.0,4.0,12.0,1.0,17.0,143,,1.0,,1.0,,,,,,2.0,,,4.0,,12.0,,,5.0,2.0,1.0,1.0,,3.0,3.0,1.0,2.0,,,,9.0,,,,4.0,4.0,1.0,9.0,,9.0,,1.0,,1.0,,,,,,,,,,,,3.0,6.0,,,,,3.0,1.0,,1.0,2.0,,,1.0,,,1.0,,,,1.0,1.0,,,,,21,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.4,,,0.47058823529411764,,,0.4722222222222222,,,0.7058823529411765,0.08333333333333333,0.2,,0.3333333333333333,,0.2,13.043478260869566,,0.5,,0.2222222222222222,,0.10810810810810811,,0.14545454545454545,,,,,,,0.4,0.18181818181818182,,0.11538461538461539,0.09090909090909091,,,0.058823529411764705,1.0,1.0,1.0,0.17647058823529413,0.3333333333333333,0.5,1.0,0.058823529411764705,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,0.29411764705882354,0.4,0.5,1.0,,,,,,,0.5,,,,,0.5,0.5,,0.7647058823529411,0.4,0.5273823529411765,0.44220000000000004,0.546,0.05555555555555555,0.16666666666666666,,,,7.18,24.75,0.168,,,,,,,,,,,,,,True,,
1641732,1610612758,Colby Jones,Colby Jones,1641732,SAC,1939.0,32,16,67,68,12,26,11.0,135,1.0,1.0,,,,,,2.0,1.0,,3.0,,1.0,,,3.0,,,,1.0,2.0,4.0,,6.0,2.0,6.0,50,,,,1.0,,,1.0,1.0,,1.0,,2.0,4.0,,,,,3.0,,2.0,,3.0,2.0,5.0,,2.0,2.0,1.0,,12.0,1.0,1.0,,1.0,1.0,,2.0,2.0,4.0,,2.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,5.0,8.0,,1.0,,,2.0,,,,4.0,,,2.0,,,2.0,,1.0,,1.0,2.0,1.0,,,2.0,12,2.0,,1.0,1.0,,,,,,0.5,,1.0,0.2,,0.5,0.25,,0.5,0.6,,0.5,,1.0,,,16.455696202531644,,,,0.05263157894736842,0.045454545454545456,0.0625,0.05555555555555555,0.05714285714285714,0.05,,0.08333333333333333,,0.07692307692307693,,,0.1111111111111111,,0.07692307692307693,,,0.5,0.1,1.0,1.0,1.0,0.2,,,,0.1,0.3,,,,0.3,,,,,,,1.0,,,,,,,,,0.5,,0.7,,0.5308449999999999,,0.458525,0.16666666666666666,0.3333333333333333,,,0.3333333333333333,9.7,24.75,0.1791044776119403,1.0,,,,,1.0,1.0,1.0,,,,,,True,,
1630222,1610612758,Mason Jones,Mason Jones,1630222,SAC,554.0,9,10,17,18,3,5,3.0,35,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,10,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,0.5,,1.0,,1.0,,,9.523809523809524,,,,0.2,0.2,,,0.1111111111111111,0.1111111111111111,,0.25,,,,,0.25,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.4347,,,,,,,,10.0,31.0,0.17647058823529413,,,,,,,,,,,,,,True,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,14862.0,248,100,511,502,114,126,60.0,1013,24.0,31.0,10.0,12.0,5.0,7.0,3.0,13.0,2.0,,1.0,,,,,,,,,,28.0,46.0,,1.0,6.0,62.0,525,10.0,14.0,,,3.0,23.0,7.0,11.0,,,1.0,15.0,34.0,22.0,,20.0,,,,5.0,,12.0,17.0,29.0,14.0,3.0,6.0,5.0,1.0,75.0,9.0,18.0,1.0,16.0,30.0,5.0,51.0,28.0,79.0,2.0,5.0,2.0,3.0,6.0,,2.0,15.0,1.0,4.0,,,21.0,2.0,4.0,25.0,44.0,,3.0,13.0,,10.0,,1.0,,14.0,2.0,,7.0,,1.0,15.0,,3.0,,10.0,15.0,12.0,,,15.0,114,1.0,1.0,0.6071428571428571,0.9444444444444444,,,,,,0.6086956521739131,0.7142857142857143,0.6363636363636364,0.5957446808510638,0.7142857142857143,0.6363636363636364,0.5849056603773585,0.71875,0.625,0.02127659574468085,,0.10869565217391304,0.0967741935483871,0.15384615384615385,,,12.736660929432015,0.2857142857142857,0.45454545454545453,0.1,0.2459016393442623,0.16666666666666666,0.14035087719298245,0.06976744186046512,0.19491525423728814,0.11392405063291139,0.2571428571428571,0.14,0.08695652173913043,0.07446808510638298,0.05714285714285714,0.21621621621621623,0.2542372881355932,0.2692307692307692,0.16455696202531644,0.08571428571428572,0.14285714285714285,0.8,0.6595744680851063,0.7741935483870968,0.8571428571428571,0.5416666666666666,0.2765957446808511,0.23076923076923078,0.2727272727272727,1.0,0.0425531914893617,0.02127659574468085,,,,,,,,0.8571428571428571,0.8333333333333334,,,,,,,,0.6363636363636364,0.7142857142857143,,,,0.6808510638297872,,0.5644234042553191,0.6230583333333334,0.5468909090909091,0.1346153846153846,0.13725490196078433,,0.3709677419354839,0.24193548387096775,3.606521739130435,23.7,0.22309197651663404,1.0,,,2.0,,0.5,0.5,1.0,,,,,,True,,
201580,1610612758,JaVale McGee,JaVale McGee,201580,SAC,9072.0,151,11,324,312,67,102,32.0,636,31.0,38.0,9.0,12.0,4.0,8.0,4.0,13.0,,,,,,,,2.0,,,,,35.0,51.0,,2.0,9.0,79.0,373,9.0,13.0,,,1.0,19.0,6.0,11.0,,,2.0,14.0,58.0,12.0,,12.0,,2.0,,2.0,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,3.0,10.0,2.0,11.0,17.0,4.0,32.0,15.0,47.0,,4.0,2.0,2.0,6.0,,4.0,5.0,,2.0,,,11.0,1.0,1.0,10.0,27.0,1.0,3.0,4.0,,20.0,,4.0,1.0,18.0,4.0,,11.0,,,7.0,1.0,3.0,1.0,4.0,8.0,5.0,4.0,4.0,14.0,67,4.0,,0.8285714285714286,1.0,,,,,,0.6862745098039216,0.6923076923076923,0.5454545454545454,0.660377358490566,0.6923076923076923,0.5454545454545454,0.6583333333333333,0.6785714285714286,0.5833333333333334,0.03773584905660377,,0.0392156862745098,0.05263157894736842,,,,19.83240223463687,0.5454545454545454,0.5,0.18181818181818182,0.19767441860465115,0.16393442622950818,0.1864406779661017,0.043478260869565216,0.19310344827586207,0.1,0.13333333333333333,0.20512820512820512,,0.05555555555555555,,0.14814814814814814,0.19148936170212766,0.3333333333333333,0.20408163265306123,0.1,,0.625,0.7169811320754716,0.8157894736842105,0.8611111111111112,0.8064516129032258,0.24528301886792453,0.3076923076923077,0.3076923076923077,1.0,,,,,,0.03773584905660377,,,,0.9230769230769231,0.75,0.3333333333333333,,,,,,,0.7272727272727273,0.5,,,,0.7547169811320755,,0.6013716981132076,0.6176272727272728,0.5481272727272727,0.18333333333333332,0.1896551724137931,,0.24050632911392406,0.17721518987341772,2.841176470588235,25.15,0.20679012345679013,,,,,,,,,,,,,,True,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,141999.0,2367,-47,4874,4851,888,1006,558.0,9725,331.0,479.0,78.0,124.0,57.0,83.0,130.0,260.0,49.0,,3.0,,1.0,1.0,28.0,74.0,1.0,4.0,3.0,12.0,483.0,788.0,28.0,77.0,232.0,1282.0,5711,93.0,154.0,1.0,5.0,46.0,235.0,77.0,126.0,3.0,13.0,69.0,232.0,580.0,386.0,81.0,126.0,,74.0,28.0,64.0,1.0,281.0,277.0,558.0,211.0,66.0,141.0,97.0,43.0,1393.0,81.0,155.0,3.0,246.0,398.0,49.0,693.0,239.0,932.0,39.0,60.0,43.0,17.0,112.0,26.0,50.0,111.0,16.0,62.0,1.0,19.0,223.0,16.0,41.0,106.0,213.0,11.0,26.0,30.0,1.0,285.0,1.0,31.0,4.0,323.0,42.0,,162.0,,18.0,40.0,,20.0,,19.0,40.0,27.0,2.0,3.0,228.0,880,18.0,15.0,0.6004140786749482,0.6904761904761905,0.9642857142857143,0.36363636363636365,0.2,0.23076923076923078,0.36363636363636365,0.6129441624365483,0.6038961038961039,0.6111111111111112,0.6069364161849711,0.5943396226415094,0.5863309352517986,0.6390827517447657,0.625,0.6444444444444445,0.08901734104046242,0.012987012987012988,0.08121827411167512,0.08350730688935282,0.09230769230769231,,0.013513513513513514,22.32142857142857,0.5022421524663677,0.5104166666666666,0.022727272727272728,0.3431034482758621,0.1387645478961504,0.25413223140495866,0.06846999154691462,0.3026315789473684,0.10260869565217391,0.1794871794871795,0.14513274336283186,0.04975124378109453,0.06186726659167604,0.08843537414965986,0.34540389972144847,0.3541666666666667,0.3111111111111111,0.26262626262626265,0.23272727272727273,0.13588850174216027,0.675,0.553757225433526,0.6910229645093946,0.7539863325740319,0.5830815709969789,0.30057803468208094,0.5,0.5508474576271186,0.5923076923076923,0.056647398843930635,0.003468208092485549,,,,0.08554913294797688,0.3783783783783784,0.3835616438356164,0.9642857142857143,0.779874213836478,0.6290322580645161,0.15384615384615385,0.006289308176100629,,,0.025157232704402517,0.25,,0.5971223021582733,0.6867469879518072,0.007194244604316547,0.08633093525179857,0.25,0.6427745664739885,0.3783783783783784,0.5471520809248553,0.5764637931034483,0.5521194244604315,0.16446700507614212,0.17841409691629956,,0.18330733229329174,0.1809672386895476,4.4728426395939085,26.01818181818182,0.18219121871153057,22.0,,3.0,1.0,6.0,0.4489795918367347,0.4489795918367347,0.9090909090909091,,,1.0,,,False,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,114039.0,1901,87,3955,3932,796,857,465.0,7887,124.0,188.0,7.0,11.0,26.0,35.0,169.0,350.0,132.0,30.0,68.0,6.0,9.0,6.0,123.0,337.0,14.0,36.0,26.0,77.0,341.0,670.0,153.0,405.0,215.0,1356.0,4579,27.0,52.0,20.0,45.0,10.0,124.0,74.0,168.0,29.0,83.0,82.0,317.0,142.0,540.0,303.0,12.0,1.0,336.0,123.0,47.0,3.0,175.0,127.0,302.0,95.0,32.0,133.0,36.0,6.0,731.0,16.0,31.0,2.0,93.0,95.0,10.0,198.0,49.0,247.0,13.0,116.0,50.0,66.0,101.0,10.0,61.0,29.0,7.0,40.0,2.0,1.0,130.0,10.0,33.0,69.0,151.0,1.0,5.0,7.0,1.0,229.0,3.0,8.0,12.0,294.0,30.0,1.0,129.0,3.0,28.0,19.0,2.0,8.0,2.0,10.0,21.0,12.0,1.0,,314.0,785,11.0,25.0,0.20821114369501467,0.21194029850746268,0.6601307189542484,0.37777777777777777,0.4444444444444444,0.3493975903614458,0.3787128712871287,0.508955223880597,0.5192307692307693,0.44047619047619047,0.5306976744186046,0.5876288659793815,0.4681274900398406,0.5627076411960132,0.6019417475728155,0.5248344370860927,0.3767441860465116,0.007407407407407408,0.07014925373134329,0.10106382978723404,0.07428571428571429,0.015151515151515152,0.008902077151335312,29.821029082774047,0.7769230769230769,0.10989010989010989,0.01818181818181818,0.10193133047210301,0.03294367693942614,0.11654135338345864,0.017204301075268817,0.10867052023121387,0.02512025654730091,0.038461538461538464,0.037199124726477024,0.011627906976744186,0.015759312320916905,0.021551724137931036,0.09868421052631579,0.08951965065502183,0.1411764705882353,0.11484098939929328,0.1206896551724138,0.025145067698259187,0.5714285714285714,0.17488372093023255,0.6595744680851063,0.7337278106508875,0.25,0.32558139534883723,0.4828571428571429,0.5216049382716049,0.15976331360946747,0.12279069767441861,0.06325581395348837,0.4411764705882353,0.4411764705882353,0.8666666666666667,0.31348837209302327,0.3649851632047478,0.36826347305389223,0.6097560975609756,0.1134020618556701,0.6363636363636364,0.14285714285714285,0.09278350515463918,0.6666666666666666,0.8333333333333334,0.3711340206185567,0.3888888888888889,0.7857142857142857,0.1394422310756972,0.7428571428571429,0.02390438247011952,0.30677290836653387,0.33766233766233766,0.5516279069767441,0.36607142857142855,0.5084300279329607,0.483924193548387,0.47131035856573705,0.11148936170212766,0.16775032509752927,0.0049261083743842365,0.09144542772861357,0.23377581120943952,8.498059701492533,25.832592592592587,0.20126422250316056,48.0,3.0,156.0,1.0,,0.36363636363636365,0.36923076923076925,0.2708333333333333,0.5,2.0,1.0,,,False,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,63870.0,1064,-96,2219,2198,672,796,260.0,4417,65.0,104.0,4.0,6.0,18.0,27.0,47.0,110.0,37.0,14.0,36.0,6.0,7.0,13.0,57.0,201.0,9.0,22.0,15.0,56.0,127.0,251.0,71.0,237.0,88.0,555.0,2637,7.0,15.0,15.0,29.0,4.0,63.0,35.0,64.0,19.0,69.0,41.0,168.0,132.0,122.0,168.0,2.0,,201.0,57.0,27.0,2.0,138.0,68.0,206.0,37.0,31.0,86.0,38.0,14.0,480.0,10.0,7.0,,59.0,42.0,2.0,103.0,17.0,120.0,8.0,28.0,19.0,9.0,56.0,11.0,44.0,24.0,6.0,12.0,,3.0,80.0,3.0,25.0,55.0,95.0,,2.0,2.0,1.0,85.0,,5.0,4.0,107.0,10.0,,38.0,1.0,13.0,13.0,4.0,6.0,,7.0,17.0,11.0,,,165.0,663,10.0,9.0,0.5196850393700787,0.5238095238095238,0.7887323943661971,0.29957805907172996,0.5172413793103449,0.2753623188405797,0.29957805907172996,0.5059760956175299,0.4666666666666667,0.546875,0.47848360655737704,0.6704545454545454,0.4774436090225564,0.5160377358490567,0.6702127659574468,0.5326797385620915,0.48565573770491804,0.008438818565400843,0.10756972111553785,0.1346153846153846,0.09090909090909091,0.08108108108108109,0.009950248756218905,24.253285543608126,0.7,0.03333333333333333,,0.08171206225680934,0.01383399209486166,0.14285714285714285,0.019083969465648856,0.10895361380798274,0.01650485436893204,0.011834319526627219,0.01532567049808429,0.013157894736842105,0.012594458438287154,0.03937007874015748,0.07017543859649122,0.07883817427385892,0.10784313725490197,0.14093959731543623,0.14782608695652175,0.03187250996015936,0.6470588235294118,0.21311475409836064,0.625,0.7222222222222222,0.5846153846153846,0.22540983606557377,0.42727272727272725,0.47,0.48936170212765956,0.07581967213114754,0.07377049180327869,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.41188524590163933,0.2835820895522388,0.2864321608040201,0.7543859649122807,0.13636363636363635,0.6666666666666666,0.5,0.1590909090909091,0.8571428571428571,0.8333333333333334,0.5,0.4090909090909091,0.7777777777777778,0.20300751879699247,0.6666666666666666,0.09774436090225563,0.42105263157894735,0.26785714285714285,0.6987704918032787,0.2835820895522388,0.516365573770492,0.49525454545454545,0.49758759398496244,0.07543520309477757,0.13620071684587814,0.004201680672268907,0.11351351351351352,0.3027027027027027,7.155378486055779,26.072573839662446,0.3028391167192429,15.0,4.0,45.0,,,0.40540540540540543,0.4411764705882353,0.3333333333333333,0.3076923076923077,11.0,1.0,4.0,,False,2.0,
1628426,1610612758,Sasha Vezenkov,Sasha Vezenkov,1628426,SAC,16848.0,281,-24,573,587,138,230,56.0,1160,19.0,24.0,6.0,8.0,4.0,5.0,5.0,17.0,1.0,9.0,18.0,1.0,1.0,5.0,16.0,49.0,1.0,5.0,,6.0,24.0,42.0,25.0,67.0,3.0,126.0,674,6.0,8.0,2.0,6.0,,18.0,4.0,9.0,1.0,11.0,,11.0,36.0,12.0,72.0,12.0,1.0,48.0,16.0,3.0,1.0,3.0,6.0,9.0,5.0,1.0,2.0,1.0,,24.0,4.0,10.0,,15.0,15.0,4.0,34.0,14.0,48.0,2.0,10.0,6.0,4.0,3.0,,2.0,1.0,,1.0,,,4.0,1.0,1.0,9.0,18.0,1.0,3.0,,,9.0,,1.0,1.0,3.0,1.0,,2.0,,,3.0,,3.0,,,3.0,1.0,,,11.0,138,5.0,,0.75,1.0,0.96,0.373134328358209,0.3333333333333333,0.09090909090909091,0.3787878787878788,0.5714285714285714,0.75,0.4444444444444444,0.5642201834862385,0.6428571428571429,0.275,0.5727272727272728,0.6428571428571429,0.275,0.6146788990825688,0.014925373134328358,0.07142857142857142,0.041666666666666664,0.11764705882352941,,0.02040816326530612,17.95275590551181,0.75,0.26666666666666666,,0.10948905109489052,0.09009009009009009,0.13761467889908258,0.026845637583892617,0.12195121951219512,0.05384615384615385,0.08823529411764706,0.09375,0.07692307692307693,0.027522935779816515,0.025,0.13043478260869565,0.11475409836065574,0.06666666666666667,0.15294117647058825,0.08333333333333333,0.03636363636363636,0.3333333333333333,0.22018348623853212,0.7916666666666666,0.8260869565217391,0.6842105263157895,0.1559633027522936,0.29411764705882354,0.3333333333333333,1.0,0.009174311926605505,0.1651376146788991,0.5,0.5,1.0,0.44954128440366975,0.32653061224489793,0.3333333333333333,0.9375,0.5714285714285714,0.75,,0.07142857142857142,1.0,1.0,0.35714285714285715,0.2,1.0,0.25,0.8,0.25,0.3,,0.8348623853211009,0.3333333333333333,0.5364212962962962,0.5310916666666667,0.5230815789473684,0.01818181818181818,0.046511627906976744,,0.14285714285714285,0.0873015873015873,4.135714285714286,25.843283582089555,0.24083769633507854,,1.0,3.0,,,,,,0.2,,,,,False,,
