EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ThreePtAssists,Arc3Assists,AtRimAssists,Fouls,DefAtRimReboundPct,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,Corner3Assists,ShortMidRangeAssists,PenaltyFg2Pct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,Loose Ball Fouls,OffTwoPtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,Offensive Fouls,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceShotQualityAvg,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,SecondChanceCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyFtPoints,OffAtRimReboundPct,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends,HeaveMakes,HeaveAttempts
1629004,1610612738,Svi Mykhailiuk,Svi Mykhailiuk,1629004,BOS,892.0,6,31,33,10.0,64,28,10.0,0.3225806451612903,15.0,9.0,5.0,,,,,,1.0,,2.0,,,,1.0,1.0,5.0,,3.0,,,,,1.0,,,,3.0,,2.0,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,0.2,,0.2,,,0.25,,,0.25,,,0.8333333333333334,,,16.666666666666668,,,,0.1111111111111111,,,,,,,,,0.16666666666666666,,,0.3333333333333333,,,,,,,,0.8333333333333334,,0.5421833333333334,0.59385,,,,,,13.0,25.6,,,,1.0,,2.0,,,,1.0,0.2,0.25,,,,,,3.0,1.0,,,,,,,,0.16666666666666666,,,,,0.5,,,1.0,,1.0,,,,,,,,,,,,,,,0.6351,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630205,1610612738,Lamar Stevens,Lamar Stevens,1630205,BOS,336.0,1,12,13,11.0,25,10,11.0,0.9166666666666666,6.0,6.0,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,2.0,2.0,,,,,,,,1.0,,3.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,14.285714285714285,,,,0.125,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.8143,0.8143,,,,,1.0,0.7,,1.0,1.0,,,,1.0,1.0,1.0,,,0.2,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,0.5,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,336.0,1,12,13,11.0,25,10,11.0,0.9166666666666666,6.0,6.0,2.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,3.0,,1.0,1.0,1.0,2.0,,,,,1.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,0.16666666666666666,0.5,0.16666666666666666,0.5,1.0,,21.428571428571427,,0.3333333333333333,,0.125,0.16666666666666666,,,,0.5,,,,,,,,,,,,,,,1.0,,0.538875,0.538875,0.3333333333333333,0.5,,1.0,1.0,3.5,22.9,1.0,1.0,,,0.5,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,0.5,0.5,,0.5,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,145.0,-1,5,5,,10,5,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,0.5,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,140555.0,413,4804,4788,943.0,9592,5446,929.0,0.1962947543713572,2343.0,640.0,476.0,264.0,395.0,30.0,46.0,153.0,304.0,112.0,322.0,25.0,69.0,482.0,846.0,145.0,410.0,211.0,1610.0,50.0,80.0,147.0,35.0,88.0,321.0,414.0,550.0,276.0,40.0,322.0,112.0,68.0,128.0,249.0,4.0,619.0,40.0,121.0,303.0,84.0,387.0,87.0,42.0,45.0,166.0,241.0,300.0,44.0,147.0,8.0,36.0,17.0,16.0,37.0,20.0,321.0,0.42946058091286304,0.44805194805194803,0.6344827586206897,0.35365853658536583,0.3977272727272727,0.35365853658536583,0.5697399527186762,0.625,0.5569267515923567,0.5619469026548672,0.5808510638297872,0.583756345177665,0.5975609756097561,0.6102661596958175,0.32643312101910826,0.08037825059101655,0.08881578947368421,28.846153846153847,0.5240963855421686,0.09535066981875492,0.03430531732418525,0.11469979296066253,0.03910614525139665,0.03470715835140998,0.09698996655518395,0.5405405405405406,0.3144904458598726,0.6683544303797468,0.7394957983193278,0.5151515151515151,0.24203821656050956,0.5032894736842105,0.5523465703971119,0.25636942675159236,0.34782608695652173,0.3510971786833856,0.5535714285714286,0.40707964601769914,0.6521739130434783,0.2936170212765957,0.36231884057971014,0.6409235668789809,0.34782608695652173,0.5348878087649404,0.5233061965811965,0.11355311355311355,0.15489989462592202,0.019230769230769232,0.09130434782608696,0.19937888198757764,6.804491725768324,25.906829268292686,121.0,99.0,94.0,185.0,0.07441860465116279,156.0,83.0,48.0,35.0,74.0,0.13612565445026178,0.13777777777777778,0.32679738562091504,46.0,71.0,65.0,147.0,88.0,19.0,20.0,84.0,147.0,22.0,30.0,0.5714285714285714,0.12863070539419086,0.13572204125950055,0.11703821656050956,0.4421768707482993,0.4513888888888889,0.3230769230769231,0.07006369426751592,0.3021276595744681,0.647887323943662,0.08085106382978724,24.0,33.0,0.21238938053097345,9.0,44.0,26.0,24.0,79.0,17.0,0.09620253164556962,0.2549019607843137,0.04480651731160896,0.05251141552511415,0.025510204081632654,0.03278688524590164,0.04363636363636364,0.5327328358208956,6.0,9.0,9.0,9.0,0.2727272727272727,0.25,0.6666666666666666,33.0,9.0,0.375,0.3793103448275862,0.9090909090909091,0.07964601769911504,16.0,30.0,48.0,0.04597701149425287,False,3.0,10.0,159.0,4.0,22.0,12.0,11.0,1.0,11.0,2.0,2.0,14.0,1.0,1.0,3.0,1.0,11.0,14.0,0.00975609756097561,0.02040816326530612,0.011363636363636364,0.009316770186335404,0.26666666666666666,0.3333333333333333,1.0,0.5263157894736842,,,,,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,158687.0,609,5354,5332,1023.0,10686,6007,1006.0,0.19107209562943595,2645.0,794.0,570.0,283.0,397.0,32.0,61.0,80.0,226.0,215.0,567.0,50.0,132.0,443.0,817.0,229.0,609.0,414.0,1987.0,43.0,89.0,163.0,51.0,139.0,472.0,316.0,570.0,333.0,32.0,567.0,215.0,59.0,170.0,364.0,12.0,922.0,27.0,246.0,534.0,67.0,601.0,102.0,61.0,41.0,188.0,340.0,497.0,41.0,193.0,17.0,38.0,16.0,18.0,43.0,24.0,456.0,0.35665914221218964,0.3700234192037471,0.4847161572052402,0.3760262725779967,0.3669064748201439,0.3760262725779967,0.5422276621787026,0.48314606741573035,0.5515427769985974,0.5407407407407407,0.5790378006872853,0.6009174311926605,0.573943661971831,0.6424657534246575,0.4270687237026648,0.07221542227662178,0.12831858407079647,30.227915488271503,0.5425531914893617,0.1717877094972067,0.01946647440519106,0.18613274008157213,0.026530612244897958,0.022914757103574702,0.17345399698340874,0.5581395348837209,0.27840112201963535,0.7128463476070529,0.7669376693766937,0.392226148409894,0.1584852734922861,0.35398230088495575,0.40609137055837563,0.3976157082748948,0.37918871252204583,0.3805309734513274,0.4744186046511628,0.45185185185185184,0.5245901639344263,0.4536082474226804,0.3787878787878788,0.7054698457223001,0.37918871252204583,0.5280528050490884,0.5121920962199312,0.13144654088050314,0.19917440660474717,0.02576489533011272,0.08203321590337191,0.23754403623553094,7.314443084455324,26.315435139573076,194.0,126.0,110.0,145.0,0.14078674948240166,256.0,75.0,51.0,24.0,54.0,0.20237154150197628,0.20384615384615384,0.275,58.0,83.0,80.0,194.0,42.0,7.0,17.0,92.0,152.0,68.0,48.0,0.6052631578947368,0.2202797202797203,0.2019900497512438,0.13604488078541374,0.41237113402061853,0.4166666666666667,0.3125,0.029453015427769985,0.2852233676975945,0.6987951807228916,0.024054982817869417,39.0,46.0,0.28888888888888886,8.0,38.0,32.0,31.0,86.0,20.0,0.07052896725440806,0.3018867924528302,0.03574788334901223,0.041304347826086954,0.013215859030837005,0.006756756756756757,0.04585798816568047,0.5395526666666667,16.0,20.0,12.0,4.0,0.43478260869565216,0.41025641025641024,0.875,14.0,7.0,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.05185185185185185,12.0,40.0,135.0,0.0425531914893617,False,4.0,1.0,354.0,2.0,30.0,6.0,8.0,,10.0,4.0,27.0,44.0,5.0,4.0,4.0,1.0,11.0,27.0,0.003284072249589491,0.010309278350515464,,0.003527336860670194,0.25,0.5714285714285714,0.75,0.14285714285714285,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.02040816326530612,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,142862.0,619,4863,4844,882.0,9707,5421,862.0,0.18136952498457742,2381.0,612.0,490.0,101.0,137.0,20.0,27.0,74.0,169.0,152.0,384.0,20.0,60.0,191.0,344.0,196.0,495.0,137.0,1107.0,25.0,37.0,117.0,32.0,83.0,197.0,160.0,222.0,471.0,22.0,384.0,152.0,27.0,221.0,377.0,22.0,910.0,25.0,109.0,259.0,51.0,310.0,64.0,46.0,18.0,112.0,154.0,152.0,19.0,73.0,,73.0,24.0,46.0,87.0,51.0,191.0,0.418848167539267,0.4444444444444444,0.8010204081632653,0.39595959595959596,0.3855421686746988,0.39595959595959596,0.5552325581395349,0.6756756756756757,0.5780691299165673,0.5842696629213483,0.5571428571428572,0.6103104212860311,0.6117021276595744,0.609375,0.5899880810488677,0.07848837209302326,0.07100591715976332,18.67747283109228,0.5714285714285714,0.08251324753974262,0.020781379883624274,0.10210696920583469,0.022272727272727274,0.017708333333333333,0.08513931888544891,0.5862068965517241,0.1632896305125149,0.7372262773722628,0.8211382113821138,0.42574257425742573,0.20143027413587605,0.4378698224852071,0.4713375796178344,0.4576877234803337,0.3958333333333333,0.3968668407310705,0.756578947368421,0.30337078651685395,0.7407407407407407,0.42857142857142855,0.3333333333333333,0.7532777115613826,0.3958333333333333,0.5296144815256257,0.5258278571428571,0.08174692049272117,0.18341708542713567,,0.10569105691056911,0.17795844625112917,6.726453488372092,25.748282828282825,156.0,114.0,148.0,152.0,0.07416267942583732,143.0,74.0,35.0,39.0,79.0,0.12467306015693112,0.1115702479338843,0.44594594594594594,21.0,30.0,16.0,38.0,111.0,23.0,13.0,30.0,57.0,42.0,51.0,0.5263157894736842,0.08949416342412451,0.1281767955801105,0.04529201430274136,0.42105263157894735,0.43243243243243246,0.25,0.13230035756853398,0.21428571428571427,0.7,0.16428571428571428,39.0,52.0,0.43820224719101125,4.0,24.0,7.0,9.0,48.0,9.0,0.10218978102189781,0.07291666666666667,0.024072216649949848,0.02553191489361702,0.019230769230769232,0.03292181069958848,0.02158273381294964,0.5504930000000001,14.0,18.0,4.0,20.0,0.34615384615384615,0.358974358974359,0.8571428571428571,44.0,13.0,0.3963963963963964,0.3963963963963964,0.9545454545454546,0.14606741573033707,3.0,19.0,41.0,0.025078369905956112,False,4.0,12.0,117.0,1.0,23.0,3.0,4.0,7.0,6.0,,7.0,9.0,14.0,11.0,3.0,,8.0,6.0,0.00202020202020202,0.02631578947368421,,0.0026041666666666665,0.3,0.3076923076923077,0.75,0.5217391304347826,2.0,2.0,,2.0,2.0,3.0,2.0,,0.022222222222222223,1.0,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,58724.0,206,1917,1924,350.0,3841,2186,349.0,0.1825769431403234,979.0,239.0,272.0,134.0,178.0,47.0,67.0,6.0,23.0,1.0,1.0,,,140.0,201.0,1.0,1.0,49.0,332.0,48.0,70.0,111.0,,,48.0,198.0,82.0,3.0,80.0,1.0,1.0,12.0,27.0,67.0,2.0,174.0,56.0,84.0,142.0,118.0,260.0,11.0,8.0,3.0,21.0,68.0,54.0,6.0,26.0,,57.0,28.0,28.0,61.0,32.0,48.0,0.7071428571428572,0.99,1.0,1.0,,1.0,0.6965174129353234,0.6857142857142857,0.7004950495049505,0.6971830985915493,0.6206896551724138,0.7345132743362832,0.7302631578947368,0.6666666666666666,0.0049504950495049506,0.05970149253731343,0.17391304347826086,11.041573535985695,0.5238095238095238,0.16600790513833993,0.10566037735849057,0.14360587002096437,0.12317327766179541,0.09685230024213075,0.19433198380566802,0.5245901639344263,0.8811881188118812,0.7528089887640449,0.788235294117647,0.7014925373134329,0.11386138613861387,0.2608695652173913,0.3157894736842105,0.0049504950495049506,1.0,1.0,1.0,0.9436619718309859,0.7014925373134329,,,0.8861386138613861,1.0,0.6296569306930692,0.6436344827586207,0.11711711711711711,0.11764705882352941,,0.33433734939759036,0.14457831325301204,1.9766169154228854,26.2,40.0,34.0,20.0,76.0,0.1103448275862069,53.0,23.0,18.0,5.0,54.0,0.11830357142857142,0.1111111111111111,0.8333333333333334,17.0,26.0,,,,,12.0,18.0,29.0,6.0,5.0,0.6206896551724138,0.17543859649122806,0.12058823529411765,,,,,,0.896551724137931,0.6538461538461539,,1.0,1.0,0.014084507042253521,9.0,62.0,5.0,10.0,10.0,4.0,0.0449438202247191,0.14705882352941177,0.14485981308411214,0.15873015873015872,0.13186813186813187,0.13675213675213677,0.21739130434782608,0.6072068181818183,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,2.0,4.0,12.0,0.13513513513513514,False,,,,,3.0,,4.0,,17.0,,,4.0,4.0,2.0,1.0,,2.0,4.0,,,,,0.1702127659574468,,,,,,,,1.0,2.0,1.0,2.0,,,,
1629052,1610612738,Oshae Brissett,Oshae Brissett,1629052,BOS,36849.0,116,1241,1264,282.0,2505,1385,279.0,0.22723609991941982,614.0,296.0,187.0,39.0,64.0,10.0,21.0,9.0,25.0,6.0,28.0,2.0,5.0,49.0,93.0,14.0,53.0,48.0,188.0,11.0,26.0,40.0,4.0,11.0,39.0,68.0,30.0,42.0,10.0,28.0,6.0,8.0,15.0,43.0,1.0,114.0,36.0,41.0,97.0,59.0,156.0,8.0,4.0,4.0,18.0,52.0,75.0,5.0,36.0,,3.0,,3.0,5.0,4.0,39.0,0.6938775510204082,0.7727272727272727,1.0,0.2641509433962264,0.36363636363636365,0.2641509433962264,0.5268817204301075,0.4230769230769231,0.4794520547945205,0.3888888888888889,0.4666666666666667,0.5222222222222223,0.43478260869565216,0.4875,0.363013698630137,0.08602150537634409,0.16,13.598901098901099,0.4444444444444444,0.13398692810457516,0.10227272727272728,0.14858096828046743,0.09369951534733441,0.1048951048951049,0.12101910828025478,0.8,0.4383561643835616,0.609375,0.65,0.6666666666666666,0.17123287671232876,0.36,0.42857142857142855,0.1917808219178082,0.21428571428571427,0.21428571428571427,1.0,0.5833333333333334,0.47619047619047616,0.16666666666666666,0.4,0.8013698630136986,0.21428571428571427,0.5666154109589041,0.5883049999999999,0.2033898305084746,0.2903225806451613,,0.2127659574468085,0.2074468085106383,3.7978494623655914,24.84528301886793,28.0,20.0,12.0,54.0,0.12087912087912088,48.0,19.0,8.0,11.0,29.0,0.16382252559726962,0.14492753623188406,0.7777777777777778,8.0,14.0,1.0,4.0,25.0,6.0,12.0,8.0,19.0,8.0,2.0,0.42105263157894735,0.1896551724137931,0.16964285714285715,0.0273972602739726,0.25,0.25,1.0,0.17123287671232876,0.4666666666666667,0.5714285714285714,0.2,3.0,10.0,0.08333333333333333,3.0,22.0,8.0,6.0,10.0,2.0,0.0625,0.25,0.08239700374531835,0.07692307692307693,0.10526315789473684,0.09090909090909091,0.08108108108108109,0.5617949999999999,,2.0,,,0.2,,,8.0,7.0,0.32,0.32,1.0,0.19444444444444445,2.0,4.0,11.0,0.07526881720430108,False,2.0,2.0,,,3.0,1.0,5.0,,6.0,,,3.0,2.0,2.0,,,4.0,3.0,,,,,0.3,0.2857142857142857,1.0,0.3333333333333333,1.0,1.0,,,,,,,0.023809523809523808,1.0,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,108982.0,448,3587,3579,800.0,7166,4042,792.0,0.2230275996654586,1816.0,651.0,470.0,83.0,110.0,9.0,15.0,37.0,83.0,103.0,278.0,18.0,60.0,149.0,252.0,147.0,382.0,46.0,785.0,14.0,32.0,102.0,26.0,77.0,159.0,82.0,216.0,375.0,14.0,272.0,102.0,26.0,146.0,279.0,13.0,691.0,38.0,83.0,194.0,70.0,264.0,34.0,22.0,12.0,61.0,62.0,56.0,4.0,22.0,1.0,6.0,2.0,2.0,6.0,2.0,159.0,0.2751677852348993,0.2887323943661972,0.8503401360544217,0.38481675392670156,0.33766233766233766,0.38726790450928383,0.5912698412698413,0.4375,0.582807570977918,0.5271739130434783,0.5328467153284672,0.5948406676783005,0.5368421052631579,0.5482758620689655,0.6025236593059937,0.10317460317460317,0.1686746987951807,17.341040462427745,0.5573770491803278,0.08727655099894847,0.0389344262295082,0.11047510017172295,0.038908246225319396,0.041504539559014265,0.07709251101321586,0.3333333333333333,0.17350157728706625,0.7545454545454545,0.83,0.2891566265060241,0.1309148264984227,0.4457831325301205,0.5362318840579711,0.4384858044164038,0.37050359712230213,0.37050359712230213,0.8252427184466019,0.16304347826086957,0.6,0.43795620437956206,0.3,0.7760252365930599,0.375,0.518101907790143,0.48699210526315795,0.03522205206738132,0.08148148148148149,0.0026109660574412533,0.12993630573248408,0.20254777070063695,8.091269841269844,26.308376963350778,133.0,91.0,101.0,105.0,0.059800664451827246,110.0,39.0,26.0,13.0,37.0,0.13819095477386933,0.1366120218579235,0.2702702702702703,18.0,20.0,29.0,59.0,104.0,17.0,5.0,34.0,60.0,42.0,32.0,0.5666666666666667,0.15306122448979592,0.13866231647634583,0.09305993690851735,0.4915254237288136,0.5087719298245614,0.2413793103448276,0.1640378548895899,0.145985401459854,0.9,0.12408759124087591,38.0,60.0,0.41304347826086957,5.0,29.0,1.0,7.0,27.0,5.0,0.09090909090909091,0.012987012987012988,0.0388739946380697,0.04643962848297214,0.01948051948051948,0.02926829268292683,0.023809523809523808,0.5288877777777777,16.0,23.0,,7.0,0.38333333333333336,0.42105263157894735,0.875,44.0,22.0,0.4230769230769231,0.42718446601941745,0.9090909090909091,0.2391304347826087,,11.0,13.0,0.040892193308550186,False,7.0,8.0,66.0,1.0,9.0,6.0,7.0,,5.0,,1.0,6.0,,,2.0,1.0,6.0,6.0,0.002617801047120419,0.03389830508474576,0.009615384615384616,,0.1111111111111111,0.3181818181818182,0.5714285714285714,0.47058823529411764,3.0,6.0,,,1.0,,,,0.0410958904109589,,1.0,5.0
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,103252.0,483,3452,3434,727.0,6886,3795,720.0,0.21060254924681343,1721.0,517.0,428.0,28.0,44.0,9.0,13.0,14.0,31.0,135.0,334.0,22.0,66.0,51.0,88.0,195.0,456.0,17.0,704.0,10.0,15.0,93.0,28.0,79.0,117.0,74.0,28.0,570.0,16.0,331.0,135.0,11.0,33.0,80.0,2.0,207.0,30.0,101.0,228.0,45.0,273.0,19.0,12.0,7.0,32.0,21.0,19.0,,4.0,,25.0,14.0,11.0,25.0,11.0,115.0,0.7254901960784313,0.8604651162790697,0.9743589743589743,0.4276315789473684,0.35443037974683544,0.4304635761589404,0.5795454545454546,0.6666666666666666,0.6314338235294118,0.7540983606557377,0.5192307692307693,0.634963768115942,0.75,0.536697247706422,0.8382352941176471,0.125,0.16129032258064516,14.803548795944232,0.59375,0.10687830687830688,0.03112033195020747,0.12278697886921759,0.02720677146311971,0.02702702702702703,0.09978308026030369,0.44,0.08088235294117647,0.6363636363636364,0.7368421052631579,0.6785714285714286,0.05698529411764706,0.45161290322580644,0.5384615384615384,0.6139705882352942,0.4041916167664671,0.4041916167664671,0.9629629629629629,0.21311475409836064,0.6923076923076923,0.6346153846153846,0.3333333333333333,0.9191176470588235,0.4078549848942598,0.5445158627087201,0.5250409090909092,0.0072992700729927005,0.043478260869565216,,0.13210227272727273,0.16619318181818182,6.204545454545453,25.991228070175435,47.0,30.0,19.0,99.0,0.10163934426229508,114.0,40.0,25.0,15.0,56.0,0.141439205955335,0.17894736842105263,0.7857142857142857,8.0,12.0,9.0,13.0,122.0,13.0,1.0,12.0,25.0,17.0,12.0,0.48,0.1340782122905028,0.12987012987012986,0.02389705882352941,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.22426470588235295,0.11538461538461539,0.6666666666666666,0.125,35.0,46.0,0.5737704918032787,5.0,15.0,13.0,5.0,13.0,2.0,0.13636363636363635,0.18840579710144928,0.021739130434782608,0.015873015873015872,0.02702702702702703,0.0481283422459893,0.018050541516245487,0.5496133333333334,16.0,24.0,1.0,4.0,0.5217391304347826,0.45714285714285713,1.0,60.0,11.0,0.4918032786885246,0.4918032786885246,1.0,0.18032786885245902,1.0,8.0,9.0,0.02643171806167401,False,8.0,6.0,15.0,,5.0,2.0,8.0,1.0,,,3.0,4.0,,,,,8.0,3.0,,,,,0.1111111111111111,0.7272727272727273,1.0,0.46153846153846156,,1.0,,,,,,,,,,3.0
