EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveAttempts,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
201152,1610612756,Thaddeus Young,Thaddeus Young,201152,PHX,2526.0,42,22.0,85,84,20.0,18.0,15.0,169,3.0,7.0,2.0,4.0,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,4.0,8.0,,1.0,1.0,9.0,92,3.0,5.0,,,,6.0,1.0,2.0,,1.0,,2.0,2.0,6.0,,,4.0,,,,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,5.0,5.0,,2.0,1.0,,3.0,10.0,13.0,2.0,3.0,1.0,2.0,,,,1.0,,,1.0,1.0,,,4.0,9.0,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,20.0,1.0,,0.25,0.5,,,,,,0.5,0.6,0.5,0.4444444444444444,0.6,0.3333333333333333,0.5,0.6,0.3333333333333333,0.1111111111111111,,,,,,,9.70873786407767,,,,0.08333333333333333,0.22727272727272727,0.08333333333333333,0.25,0.08333333333333333,0.23809523809523808,0.375,0.08333333333333333,0.5,0.23529411764705882,0.3333333333333333,0.2,,,0.10526315789473684,,0.4,,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,,,0.1111111111111111,,,,,,,,0.8,0.5,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.8888888888888888,,0.5692944444444444,0.538875,0.44315,0.1111111111111111,0.125,,0.6666666666666666,0.2222222222222222,1.825,23.9,0.23529411764705882,,,,,,,,,,,,,True,
203994,1610612756,Jusuf Nurkic,Jusuf Nurkic,203994,PHX,94524.0,1575,332.0,3236,3225,536.0,381.0,348.0,6461,175.0,286.0,44.0,85.0,24.0,40.0,49.0,111.0,2.0,6.0,,7.0,3.0,,1.0,16.0,58.0,,6.0,2.0,12.0,226.0,403.0,16.0,65.0,129.0,629.0,3664,50.0,94.0,,9.0,33.0,133.0,30.0,59.0,2.0,13.0,45.0,111.0,298.0,154.0,48.0,,76.0,58.0,16.0,51.0,,154.0,71.0,225.0,51.0,20.0,75.0,47.0,32.0,521.0,46.0,124.0,,204.0,241.0,16.0,461.0,170.0,631.0,24.0,69.0,37.0,32.0,70.0,15.0,43.0,58.0,5.0,27.0,2.0,128.0,11.0,22.0,96.0,194.0,5.0,18.0,26.0,3.0,171.0,1.0,32.0,,,200.0,18.0,,89.0,,19.0,59.0,,,35.0,24.0,59.0,35.0,7.0,111.0,535.0,9.0,16.0,0.6592920353982301,0.7925531914893617,1.0,0.24615384615384617,,0.15384615384615385,0.24615384615384617,0.5607940446650124,0.5319148936170213,0.5084745762711864,0.5341880341880342,0.4854368932038835,0.4583333333333333,0.5636200716845878,0.540650406504065,0.5186915887850467,0.1388888888888889,,0.12655086848635236,0.13286713286713286,0.11711711711711711,,,18.88246628131021,0.546875,0.3333333333333333,,0.2825322391559203,0.164021164021164,0.28895184135977336,0.07504078303425775,0.2854393842206543,0.1241782322863404,0.18503937007874016,0.14826498422712933,0.16216216216216217,0.06768558951965066,0.0967741935483871,0.25901639344262295,0.2772020725388601,0.3395061728395062,0.31496062992125984,0.2222222222222222,0.13953488372093023,0.5932203389830508,0.6111111111111112,0.6118881118881119,0.7056451612903226,0.6571428571428571,0.23717948717948717,0.44144144144144143,0.5,0.673469387755102,0.01282051282051282,0.3333333333333333,0.3333333333333333,0.5,0.014957264957264958,,,,0.12393162393162394,0.27586206896551724,0.27586206896551724,1.0,0.8252427184466019,0.5176470588235295,0.022727272727272728,0.02912621359223301,0.05825242718446602,,,0.5555555555555556,0.6,0.013888888888888888,,0.16666666666666666,0.16666666666666666,0.75,0.27586206896551724,0.5734053418803418,0.5708839285714284,0.56069375,0.16512059369202226,0.1877637130801688,,0.21144674085850557,0.17647058823529413,3.2650124069478914,25.83230769230769,0.16563658838071693,,,,,,2.0,,,,,1.0,2.0,True,
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,66021.0,1100,172.0,2247,2243,338.0,344.0,213.0,4490,96.0,130.0,6.0,11.0,17.0,21.0,54.0,108.0,32.0,64.0,24.0,57.0,7.0,2.0,9.0,44.0,99.0,5.0,10.0,3.0,10.0,182.0,302.0,68.0,156.0,59.0,627.0,2614,10.0,19.0,7.0,17.0,5.0,46.0,24.0,38.0,5.0,19.0,11.0,74.0,158.0,206.0,174.0,30.0,8.0,99.0,44.0,22.0,,85.0,79.0,164.0,44.0,35.0,35.0,33.0,17.0,407.0,13.0,16.0,1.0,57.0,51.0,10.0,118.0,30.0,148.0,7.0,33.0,24.0,9.0,46.0,10.0,33.0,30.0,5.0,13.0,1.0,76.0,6.0,12.0,41.0,74.0,2.0,3.0,3.0,,56.0,5.0,,4.0,,69.0,9.0,1.0,37.0,1.0,,17.0,,,9.0,7.0,17.0,11.0,2.0,74.0,335.0,9.0,,0.4340659340659341,0.4438202247191011,0.8529411764705882,0.4358974358974359,0.4117647058823529,0.2631578947368421,0.4358974358974359,0.6026490066225165,0.5263157894736842,0.631578947368421,0.6200873362445415,0.5694444444444444,0.5526315789473685,0.6440329218106996,0.5897435897435898,0.5967741935483871,0.3406113537117904,,0.0728476821192053,0.08461538461538462,0.10185185185185185,,,22.60659694288013,0.6052631578947368,0.25,0.02631578947368421,0.09568480300187618,0.03088803088803089,0.114,0.03110047846889952,0.10454985479186835,0.030982905982905984,0.042682926829268296,0.034782608695652174,0.008064516129032258,0.02348993288590604,0.05,0.09424083769633508,0.0635593220338983,0.16981132075471697,0.11484593837535013,0.11188811188811189,0.03783783783783784,0.6470588235294118,0.2838427947598253,0.7384615384615385,0.8067226890756303,0.46875,0.23580786026200873,0.5,0.5567010309278351,0.2777777777777778,0.13973799126637554,0.5,0.5,0.59375,0.12445414847161572,0.42105263157894735,0.42105263157894735,1.0,0.21615720524017468,0.4444444444444444,0.4444444444444444,0.7727272727272727,0.3055555555555556,0.5454545454545454,0.3333333333333333,0.19444444444444445,0.2777777777777778,0.5,1.0,0.3684210526315789,0.8095238095238095,0.15789473684210525,0.2222222222222222,0.17543859649122806,0.3,0.6244541484716157,0.4444444444444444,0.5400790393013098,0.51205625,0.5410614035087719,0.07818930041152264,0.11212121212121212,0.00641025641025641,0.0733652312599681,0.11802232854864433,7.589735099337748,24.977564102564106,0.15042278593680464,2.0,1.0,0.2857142857142857,1.0,7.0,,,1.0,,,,,True,
1628962,1610612756,Udoka Azubuike,Udoka Azubuike,1628962,PHX,3201.0,53,,108,107,49.0,19.0,15.0,215,11.0,14.0,4.0,6.0,7.0,8.0,,1.0,,,,,,,,,,,,,,11.0,15.0,,,3.0,25.0,143,4.0,6.0,,,,8.0,7.0,9.0,,,,14.0,12.0,10.0,,,4.0,,,1.0,,,,,,,,,,,,7.0,,4.0,4.0,1.0,9.0,7.0,16.0,2.0,,,,1.0,,,1.0,,1.0,,2.0,,,8.0,12.0,,2.0,1.0,,5.0,,,,,9.0,1.0,,4.0,,1.0,3.0,,,1.0,2.0,3.0,2.0,1.0,14.0,49.0,,1.0,0.5454545454545454,0.6666666666666666,,,,,,0.7333333333333333,0.6666666666666666,0.7777777777777778,0.7333333333333333,0.6666666666666666,0.7777777777777778,0.6578947368421053,0.6666666666666666,0.7,,,0.06666666666666667,0.07142857142857142,,,,16.666666666666668,0.5,0.25,,0.16,0.28,0.19047619047619047,,0.17391304347826086,0.1590909090909091,0.3333333333333333,0.21428571428571427,0.5,,,,0.23529411764705882,,0.2,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.9333333333333333,0.7857142857142857,0.8461538461538461,0.5454545454545454,0.06666666666666667,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,0.8888888888888888,0.875,,,,,0.9333333333333333,,0.6348400000000001,0.62005,0.5903333333333333,0.2222222222222222,0.2222222222222222,,0.32,0.56,1.846666666666667,,0.4537037037037037,,,,,,,,,,,,,True,
1628966,1610612756,Keita Bates-Diop,Keita Bates-Diop,1628966,PHX,18179.0,303,-7.0,618,614,181.0,138.0,68.0,1232,12.0,27.0,3.0,9.0,5.0,10.0,2.0,6.0,,1.0,9.0,26.0,,3.0,8.0,3.0,9.0,,2.0,,3.0,14.0,34.0,12.0,35.0,14.0,78.0,727,3.0,10.0,,2.0,1.0,7.0,5.0,12.0,3.0,11.0,5.0,24.0,18.0,10.0,36.0,,4.0,9.0,3.0,7.0,,9.0,8.0,17.0,6.0,2.0,5.0,3.0,1.0,42.0,6.0,7.0,,9.0,19.0,1.0,29.0,13.0,42.0,,10.0,5.0,5.0,1.0,1.0,,1.0,,1.0,,2.0,,,10.0,19.0,,1.0,,,12.0,,,,,20.0,4.0,,10.0,,2.0,10.0,1.0,1.0,6.0,3.0,11.0,8.0,1.0,24.0,178.0,1.0,2.0,0.6428571428571429,0.75,1.0,0.34285714285714286,,0.2727272727272727,0.34285714285714286,0.4117647058823529,0.3,0.4166666666666667,0.463768115942029,0.25,0.41304347826086957,0.5064935064935064,0.2916666666666667,0.4444444444444444,0.5072463768115942,,0.20588235294117646,0.25925925925925924,,,,11.366906474820144,0.5,0.07692307692307693,,0.11176470588235295,0.04487179487179487,0.07894736842105263,0.05042016806722689,0.09859154929577464,0.04727272727272727,0.046875,0.03076923076923077,0.07407407407407407,0.05813953488372093,0.030303030303030304,0.0967741935483871,0.12162162162162163,0.11764705882352941,0.07058823529411765,0.10344827586206896,,0.7272727272727273,0.391304347826087,0.4444444444444444,0.6,0.5833333333333334,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.014492753623188406,,,,0.37681159420289856,0.34615384615384615,0.34615384615384615,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,0.43478260869565216,0.5,0.34782608695652173,0.375,0.13043478260869565,,0.8985507246376812,0.3333333333333333,0.5678072463768116,0.5712166666666667,0.577591304347826,0.13333333333333333,0.25,,0.08974358974358974,0.3076923076923077,2.9499999999999997,24.151428571428564,0.2928802588996764,,1.0,,,,,,,,,,,True,
1629002,1610612756,Chimezie Metu,Chimezie Metu,1629002,PHX,9887.0,165,-13.0,323,325,80.0,53.0,26.0,648,15.0,20.0,1.0,5.0,4.0,5.0,2.0,7.0,,1.0,,5.0,1.0,,,3.0,10.0,,2.0,,4.0,17.0,28.0,3.0,15.0,13.0,56.0,407,1.0,5.0,,3.0,,2.0,4.0,7.0,,4.0,4.0,12.0,28.0,6.0,9.0,,2.0,10.0,3.0,4.0,,5.0,3.0,8.0,3.0,,3.0,2.0,,19.0,6.0,6.0,,12.0,14.0,6.0,32.0,12.0,44.0,,6.0,4.0,2.0,3.0,1.0,2.0,3.0,,1.0,1.0,6.0,,1.0,13.0,16.0,,1.0,,,9.0,,1.0,,,15.0,1.0,,8.0,,,2.0,,,,1.0,2.0,,1.0,12.0,79.0,1.0,,0.8235294117647058,0.875,1.0,0.2,,,0.2,0.6071428571428571,0.2,0.5714285714285714,0.5,0.125,0.36363636363636365,0.56,0.125,0.42857142857142855,0.3488372093023256,,0.14285714285714285,0.1,0.14285714285714285,1.0,,15.819209039548022,0.5,0.46153846153846156,,0.1917808219178082,0.09375,0.16216216216216217,0.09090909090909091,0.17687074829931973,0.09230769230769231,0.10526315789473684,0.09090909090909091,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.23333333333333334,0.16129032258064516,0.16666666666666666,0.17307692307692307,0.13636363636363635,,,0.46511627906976744,0.75,0.8333333333333334,0.8666666666666667,0.16279069767441862,0.2857142857142857,0.3333333333333333,0.5,0.023255813953488372,,,,0.11627906976744186,,,,0.23255813953488372,0.3,0.3,1.0,0.625,0.2,,0.125,0.25,,,0.45454545454545453,0.8,,,0.36363636363636365,,0.813953488372093,0.3,0.597496511627907,0.576325,0.5906227272727272,0.16,0.22857142857142856,,0.03571428571428571,0.21428571428571427,3.482142857142857,24.5,0.2476780185758514,,1.0,,,1.0,1.0,,,,,,,True,
1630692,1610612756,Jordan Goodwin,Jordan Goodwin,1630692,PHX,10053.0,168,-12.0,331,329,100.0,54.0,48.0,660,11.0,17.0,5.0,8.0,4.0,6.0,5.0,17.0,2.0,5.0,2.0,5.0,1.0,,1.0,6.0,22.0,,5.0,,5.0,18.0,39.0,8.0,27.0,7.0,67.0,386,6.0,12.0,,6.0,,12.0,6.0,13.0,,6.0,4.0,16.0,18.0,18.0,21.0,3.0,10.0,22.0,6.0,6.0,1.0,9.0,1.0,10.0,1.0,,4.0,4.0,1.0,21.0,6.0,8.0,1.0,7.0,16.0,3.0,26.0,15.0,41.0,3.0,3.0,1.0,2.0,7.0,1.0,4.0,1.0,,3.0,,8.0,2.0,2.0,5.0,12.0,,1.0,,,6.0,,1.0,,,8.0,2.0,,4.0,,1.0,3.0,,,3.0,,3.0,3.0,,16.0,96.0,1.0,1.0,0.5,0.6923076923076923,0.875,0.2962962962962963,,,0.2962962962962963,0.46153846153846156,0.5,0.46153846153846156,0.45454545454545453,0.3333333333333333,0.3157894736842105,0.4855072463768116,0.3333333333333333,0.38095238095238093,0.4090909090909091,0.037037037037037035,0.15384615384615385,0.23529411764705882,0.11764705882352941,,0.045454545454545456,19.444444444444443,0.875,0.2727272727272727,0.1,0.15841584158415842,0.07692307692307693,0.10294117647058823,0.09230769230769231,0.13609467455621302,0.08284023668639054,0.10256410256410256,0.10256410256410256,,0.09259259259259259,0.09090909090909091,0.14,0.17647058823529413,0.17647058823529413,0.13333333333333333,0.043478260869565216,0.09090909090909091,1.0,0.25757575757575757,0.6470588235294118,0.8461538461538461,0.45454545454545453,0.25757575757575757,0.29411764705882354,0.3333333333333333,0.4,0.07575757575757576,0.4,0.4,1.0,0.07575757575757576,0.4,0.4,1.0,0.3333333333333333,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.4444444444444444,0.625,,0.05555555555555555,0.2777777777777778,,,0.3157894736842105,0.6666666666666666,0.05263157894736842,,0.2631578947368421,,0.6666666666666666,0.2727272727272727,0.5261560606060607,0.5510769230769231,0.5220842105263157,0.058823529411764705,0.0975609756097561,,0.1791044776119403,0.23880597014925373,6.515384615384614,25.56296296296296,0.3021148036253776,,,,,,,,,,,,,True,
1629139,1610612756,Yuta Watanabe,Yuta Watanabe,1629139,PHX,4445.0,74,-36.0,153,156,46.0,35.0,13.0,309,2.0,2.0,1.0,1.0,,,,2.0,,1.0,,3.0,,,2.0,1.0,4.0,,1.0,1.0,1.0,2.0,5.0,1.0,7.0,4.0,11.0,201,1.0,1.0,,1.0,,2.0,,,1.0,3.0,1.0,4.0,,4.0,3.0,,2.0,4.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,,1.0,,1.0,2.0,,1.0,2.0,1.0,1.0,,4.0,,1.0,6.0,9.0,,1.0,,,6.0,1.0,,1.0,,6.0,,,2.0,,1.0,,,,,,,,,3.0,45.0,,,,,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.4,1.0,,0.2916666666666667,0.5,0.5,0.36666666666666664,0.5,0.5,0.5833333333333334,,,,,,,11.176470588235295,0.5,,,0.06976744186046512,0.02564102564102564,0.03125,,0.05333333333333334,0.0136986301369863,0.1111111111111111,,,,,0.058823529411764705,0.10526315789473684,,0.037037037037037035,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.08333333333333333,,,,0.25,,,,0.3333333333333333,0.25,0.25,1.0,0.5,1.0,,,0.5,,,,,0.6666666666666666,,0.3333333333333333,1.0,0.75,0.25,0.5461125,0.5673,0.5428499999999999,0.14285714285714285,0.2857142857142857,,0.18181818181818182,0.36363636363636365,7.459999999999999,25.014285714285712,0.3006535947712418,,,,,1.0,,,,,,,,True,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,170.0,3,-2.0,5,5,,,1.0,10,,1.0,,1.0,,,,1.0,,,,,,,,,2.0,,,,,,2.0,,2.0,,,7,,1.0,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,,,1.0,,1.0,2.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,57.14285714285714,,,,1.0,1.0,,,0.5,0.4,1.0,1.0,,,,,1.0,,,,0.5,,0.25,,,,0.25,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,0.75,,0.456225,0.3657,,,,,,,4.2,27.6,,,,,,,,,,,,,,True,
1631223,1610612756,David Roddy,David Roddy,1631223,PHX,736.0,12,-2.0,28,26,11.0,10.0,6.0,54,2.0,3.0,,1.0,1.0,2.0,,1.0,,,,1.0,,,,,2.0,,1.0,,2.0,2.0,4.0,,3.0,1.0,5.0,29,,1.0,,1.0,,,1.0,3.0,,2.0,,2.0,4.0,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,11.0,,,1.0,1.0,,,,,,0.5,,0.3333333333333333,0.2857142857142857,,0.2,0.35714285714285715,,0.2,0.42857142857142855,,,,,,,21.21212121212121,,,,,0.1111111111111111,0.3333333333333333,,0.058823529411764705,0.0625,,,0.3333333333333333,,,,,,0.3333333333333333,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,0.5,,,,0.5,,,0.4,0.5,,,0.4,,0.8571428571428571,,0.5284428571428571,0.578925,0.50738,0.14285714285714285,0.25,,,0.4,4.25,25.03333333333333,0.39285714285714285,,,,,,,,,,,,,True,
1630177,1610612756,Theo Maledon,Theo Maledon,1630177,PHX,149.0,2,-3.0,5,5,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,44689.0,745,109.0,1528,1515,533.0,441.0,191.0,3043,39.0,62.0,4.0,8.0,7.0,17.0,59.0,118.0,46.0,95.0,3.0,8.0,4.0,1.0,1.0,41.0,109.0,5.0,10.0,14.0,41.0,144.0,275.0,44.0,117.0,127.0,547.0,1703,14.0,27.0,6.0,14.0,11.0,57.0,37.0,88.0,15.0,42.0,63.0,182.0,102.0,186.0,72.0,60.0,2.0,109.0,41.0,14.0,2.0,81.0,67.0,148.0,46.0,21.0,45.0,27.0,9.0,363.0,7.0,5.0,2.0,42.0,44.0,1.0,87.0,14.0,101.0,4.0,19.0,13.0,6.0,33.0,8.0,21.0,22.0,4.0,12.0,,55.0,3.0,17.0,32.0,66.0,3.0,2.0,5.0,1.0,110.0,,,1.0,,139.0,13.0,11.0,45.0,6.0,17.0,9.0,1.0,,7.0,2.0,10.0,6.0,,182.0,532.0,4.0,16.0,0.3541666666666667,0.35664335664335667,0.5454545454545454,0.37606837606837606,0.42857142857142855,0.35714285714285715,0.37606837606837606,0.5236363636363637,0.5185185185185185,0.42045454545454547,0.5357142857142857,0.5609756097560976,0.4576923076923077,0.6006711409395973,0.6,0.5632911392405063,0.29846938775510207,0.017094017094017096,0.05090909090909091,0.0967741935483871,0.06779661016949153,,0.009174311926605505,28.62857142857143,0.6,0.03333333333333333,0.05263157894736842,0.11518324607329843,0.013262599469496022,0.12352941176470589,0.022435897435897436,0.11911357340720222,0.01741654571843251,0.017857142857142856,0.017142857142857144,,0.013043478260869565,0.04878048780487805,0.10526315789473684,0.10752688172043011,0.15873015873015872,0.10569105691056911,0.1702127659574468,0.02197802197802198,0.6,0.15816326530612246,0.6290322580645161,0.6964285714285714,0.38461538461538464,0.3010204081632653,0.5,0.5363636363636364,0.3220338983050847,0.2423469387755102,0.4842105263157895,0.4842105263157895,0.3695652173913043,0.02040816326530612,0.375,0.42857142857142855,1.0,0.2780612244897959,0.3761467889908257,0.37962962962962965,0.5121951219512195,0.1951219512195122,0.5,0.75,0.0975609756097561,0.24390243902439024,0.5,0.8,0.13076923076923078,0.4117647058823529,0.007692307692307693,1.0,0.3153846153846154,0.34146341463414637,0.45663265306122447,0.3761467889908257,0.48864706632653065,0.5090807692307693,0.4685157692307692,0.1186046511627907,0.1465798045602606,0.04878048780487805,0.10420475319926874,0.3327239488117002,10.456000000000001,25.99145299145299,0.3488219895287958,1.0,,0.25,1.0,,1.0,0.125,,1.0,,,,False,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,18889.0,315,25.0,643,651,158.0,146.0,74.0,1294,9.0,13.0,3.0,4.0,,,3.0,10.0,,1.0,5.0,13.0,2.0,,2.0,14.0,52.0,1.0,2.0,2.0,8.0,12.0,24.0,19.0,65.0,6.0,87.0,715,3.0,4.0,2.0,4.0,,12.0,1.0,3.0,2.0,10.0,5.0,13.0,14.0,10.0,57.0,,4.0,51.0,14.0,2.0,,26.0,13.0,39.0,7.0,6.0,16.0,8.0,2.0,91.0,6.0,6.0,,26.0,29.0,3.0,58.0,12.0,70.0,3.0,12.0,9.0,3.0,11.0,1.0,9.0,1.0,,2.0,,12.0,1.0,3.0,16.0,27.0,,1.0,,,9.0,,2.0,1.0,1.0,9.0,,,3.0,,2.0,5.0,,,4.0,1.0,5.0,2.0,,13.0,158.0,3.0,1.0,0.5833333333333334,0.7,1.0,0.2923076923076923,0.5,0.2,0.296875,0.5,0.75,0.3333333333333333,0.4550561797752809,0.75,0.3076923076923077,0.4627659574468085,0.75,0.38235294117647056,0.7303370786516854,,0.08333333333333333,0.07692307692307693,0.1,,,14.36388508891929,0.9166666666666666,0.3,,0.16111111111111112,0.03592814371257485,0.20155038759689922,0.048,0.1779935275080906,0.0410958904109589,0.037037037037037035,0.05333333333333334,,0.052083333333333336,0.034482758620689655,0.11688311688311688,0.24,0.07142857142857142,0.1875,0.24242424242424243,0.057692307692307696,0.4,0.14606741573033707,0.6923076923076923,0.75,0.4444444444444444,0.11235955056179775,0.3,0.3333333333333333,1.0,0.011235955056179775,,,,0.14606741573033707,0.38461538461538464,0.38461538461538464,1.0,0.5842696629213483,0.2692307692307692,0.2692307692307692,1.0,0.5,0.75,0.3333333333333333,0.25,0.25,0.5,1.0,,,0.15384615384615385,,0.6153846153846154,0.25,0.8764044943820225,0.27450980392156865,0.5427284090909091,0.5864666666666668,0.4804625,0.03260869565217391,0.1111111111111111,,0.13793103448275862,0.14942528735632185,5.083333333333334,26.51384615384616,0.24572317262830481,1.0,,0.5,1.0,,,,,,1.0,,,False,1.0
