EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGA,PenaltyFG3A,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,AtRimPctBlocked,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,LongMidRangeFGM,FtPoints,PenaltyFtPoints,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,DefLongMidRangeReboundPct,on,Corner3FGM,SecondChanceFtPoints,Corner3Assists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Technical Free Throw Trips,Clear Path Fouls,Transition Take Fouls,BlockedLongMidRange,LongMidRangePctBlocked,HeaveMakes,Transition Take Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,15.0,,-2,,1,,1.0,,1,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627745,1610612739,Damian Jones,Damian Jones,1627745,CLE,14557.0,243.0,-70,479.0,477,120.0,125.0,52.0,956,30.0,37.0,6.0,8.0,6.0,13.0,,6.0,37.0,54.0,2.0,12.0,98.0,553.0,7.0,12.0,16.0,58.0,16.0,6.0,6.0,,9.0,14.0,7.0,37.0,9.0,20.0,40.0,19.0,59.0,13.0,26.0,16.0,120.0,0.7837837837837838,0.9354838709677419,1.0,0.16666666666666666,0.16666666666666666,0.6851851851851852,0.5833333333333334,0.6060606060606061,0.4375,0.6712328767123288,0.5,0.18181818181818182,16.01489757914339,0.1694915254237288,0.09574468085106383,0.17050691244239632,0.08294930875576037,0.11904761904761904,0.10810810810810811,0.1875,0.5606060606060606,0.8108108108108109,0.8823529411764706,0.7333333333333333,0.19696969696969696,0.46153846153846156,0.46153846153846156,1.0,0.09090909090909091,,,,0.5,0.75,0.7424242424242424,,0.6064318181818181,0.5545093750000001,0.16326530612244897,3.9537037037037033,24.683333333333334,0.25052192066805845,17.0,4.0,2.0,13.0,0.3076923076923077,0.1717171717171717,0.21739130434782608,7.0,12.0,4.0,6.0,7.0,12.0,16.0,12.0,3.0,9.0,2.0,4.0,20.0,21.0,7.0,14.0,0.5833333333333334,0.5833333333333334,0.6153846153846154,0.05555555555555555,,0.07317073170731707,0.10256410256410256,0.053763440860215055,0.06060606060606061,0.09090909090909091,1.0,0.5833333333333334,0.6808714285714287,0.1917808219178082,0.22950819672131148,0.16326530612244897,7.0,5.0,9.0,,4.0,,,2.0,4.0,2.0,,,0.08108108108108109,0.125,,2.0,,,0.125,,,,,1.0,18.0,2.0,5.0,3.0,1.0,0.06666666666666667,0.25,0.25,0.23529411764705882,False,2.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,5.0,13.0,6.0,7.0,13.0,7.0,1.0,1.0,1.0,0.3,0.0625,0.13333333333333333,0.043478260869565216,0.5384615384615384,1.0,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,117467.0,1958.0,122,3979.0,3972,1044.0,944.0,437.0,7951,145.0,248.0,32.0,54.0,84.0,216.0,86.0,264.0,237.0,488.0,108.0,332.0,952.0,4516.0,56.0,116.0,235.0,196.0,278.0,249.0,262.0,86.0,151.0,346.0,106.0,843.0,23.0,110.0,241.0,39.0,280.0,64.0,121.0,227.0,1025.0,0.41350210970464135,0.4298245614035088,0.7685185185185185,0.3253012048192771,0.32727272727272727,0.48565573770491804,0.4827586206896552,0.4865853658536585,0.4236453201970443,0.5213581599123768,0.487551867219917,0.40487804878048783,23.05282005371531,0.10869565217391304,0.026558891454965358,0.12896174863387977,0.02107598447032723,0.022332506203473945,0.09273182957393483,0.11791383219954649,0.3024390243902439,0.5846774193548387,0.6621004566210046,0.4689655172413793,0.2634146341463415,0.3888888888888889,0.4077669902912621,0.34523809523809523,0.32195121951219513,0.32575757575757575,0.3359375,0.7209302325581395,0.2660098522167488,0.5925925925925926,0.7073170731707317,0.3282442748091603,0.5449982273838629,0.5141726368159204,0.24684873949579833,5.496311475409836,25.554518072289152,0.26237748177934156,126.0,79.0,51.0,117.0,0.6752136752136753,0.15403422982885084,0.16006884681583478,17.0,31.0,24.0,68.0,23.0,40.0,78.0,18.0,39.0,15.0,28.0,22.0,153.0,201.0,11.0,88.0,0.575,0.4527027027027027,0.47560975609756095,0.07991803278688525,0.046296296296296294,0.016008537886873,0.032432432432432434,0.011477761836441894,0.02926829268292683,0.08292682926829269,0.4189189189189189,0.5483870967741935,0.5649121621621621,0.10233592880978866,0.15575221238938053,0.0819327731092437,76.0,55.0,38.0,7.0,2.0,14.0,7.0,24.0,87.0,12.0,6.0,13.0,0.11693548387096774,0.11822660098522167,14.0,63.0,20.0,0.22988505747126436,0.3103448275862069,0.2222222222222222,5.0,34.0,0.06756756756756757,8.0,154.0,63.0,195.0,134.0,57.0,0.13924050632911392,0.3333333333333333,0.3333333333333333,0.12209302325581395,False,22.0,11.0,45.0,4.0,1.0,5.0,16.0,21.0,7.0,8.0,,5.0,32.0,19.0,13.0,34.0,18.0,,1.0,9.0,0.05154639175257732,0.00980392156862745,0.029166666666666667,0.038929440389294405,0.5294117647058824,0.125,0.3235294117647059,0.3283582089552239,0.9545454545454546,0.29411764705882354,1.0,6.0,6.0,29.0,7.0,75.0,2.0,9.0,1.0,2.0,4.0,2.0,1.0,1.0,0.20588235294117646,0.02710843373493976,0.014705882352941176,0.030303030303030304,0.021505376344086023,0.2,1.0,0.3918918918918919,0.20689655172413793,1.0,0.25,0.011976047904191617,,,,,,,,,,
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,109875.0,1831.0,30,3685.0,3654,808.0,749.0,380.0,7339,59.0,89.0,14.0,21.0,70.0,135.0,99.0,253.0,135.0,236.0,149.0,396.0,768.0,4279.0,26.0,42.0,143.0,200.0,70.0,435.0,253.0,99.0,49.0,98.0,36.0,245.0,11.0,116.0,256.0,22.0,278.0,114.0,192.0,141.0,802.0,0.7407407407407407,0.7633587786259542,0.9731543624161074,0.37626262626262624,0.37626262626262624,0.5720338983050848,0.6190476190476191,0.567246835443038,0.5963302752293578,0.5829528158295282,0.6120689655172413,0.6265822784810127,17.71289537712895,0.12691466083150985,0.014012738853503185,0.12485345838218054,0.012567324955116697,0.021621621621621623,0.11267605633802817,0.13170731707317074,0.14082278481012658,0.6629213483146067,0.6941176470588235,0.7796610169491526,0.21360759493670886,0.5185185185185185,0.546875,0.6857142857142857,0.40031645569620256,0.391304347826087,0.396,0.9595959595959596,0.1926605504587156,0.6666666666666666,0.7674050632911392,0.391304347826087,0.5394972310126583,0.538338990825688,0.18619791666666666,6.0364406779661035,24.99292929292929,0.21926729986431479,97.0,45.0,28.0,72.0,0.625,0.12247474747474747,0.13157894736842105,7.0,11.0,12.0,143.0,11.0,21.0,64.0,8.0,11.0,10.0,17.0,19.0,55.0,60.0,6.0,27.0,0.5238095238095238,0.49193548387096775,0.5079365079365079,0.046610169491525424,0.05185185185185185,0.011286681715575621,0.00911854103343465,0.012139605462822459,0.0189873417721519,0.22626582278481014,0.1774193548387097,0.6363636363636364,0.5216710526315789,0.04281345565749235,0.10505836575875487,0.08333333333333333,30.0,12.0,27.0,4.0,3.0,3.0,,21.0,67.0,6.0,3.0,6.0,0.0449438202247191,0.1926605504587156,18.0,46.0,26.0,0.3880597014925373,0.42201834862385323,0.391304347826087,14.0,41.0,0.22580645161290322,6.0,51.0,13.0,49.0,31.0,18.0,0.0990990990990991,0.5,0.5,0.1476510067114094,False,50.0,3.0,13.0,,1.0,43.0,8.0,18.0,4.0,6.0,12.0,8.0,18.0,12.0,6.0,18.0,10.0,,3.0,17.0,0.4215686274509804,0.012345679012345678,0.00881057268722467,0.024464831804281346,0.5555555555555556,1.0,0.34965034965034963,0.3546099290780142,1.0,0.7142857142857143,5.0,8.0,8.0,27.0,13.0,12.0,,5.0,,,1.0,,,,0.3170731707317073,0.012626262626262626,0.013986013986013986,0.011857707509881422,,0.35714285714285715,1.0,0.43548387096774194,0.2962962962962963,1.0,0.38095238095238093,0.0025188916876574307,3.0,2.0,,,,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,116554.0,1943.0,325,3997.0,3954,783.0,696.0,440.0,7951,176.0,263.0,31.0,50.0,73.0,184.0,174.0,468.0,321.0,595.0,182.0,494.0,1463.0,4375.0,61.0,130.0,327.0,160.0,482.0,306.0,467.0,174.0,142.0,333.0,97.0,808.0,22.0,106.0,234.0,46.0,280.0,55.0,118.0,309.0,762.0,0.24922118380062305,0.2631578947368421,0.5604395604395604,0.3684210526315789,0.3691683569979716,0.5394957983193277,0.46923076923076923,0.5454545454545454,0.5022727272727273,0.5899427636958299,0.5875912408759124,0.45362718089990817,30.546909737661185,0.0986046511627907,0.024581005586592177,0.12195121951219512,0.024004364429896344,0.027989821882951654,0.08641975308641975,0.100418410041841,0.24150596877869604,0.6692015209125475,0.7586206896551724,0.25,0.1689623507805326,0.3967391304347826,0.43452380952380953,0.2465753424657534,0.4297520661157025,0.3717948717948718,0.3758099352051836,0.5517241379310345,0.22727272727272727,0.62,0.6951331496786042,0.37259100642398285,0.5377944649446492,0.5097639908256882,0.22351332877648666,7.977478991596635,26.581781376518222,0.19589692269201903,124.0,105.0,66.0,154.0,0.6818181818181818,0.15289765721331688,0.16666666666666666,22.0,26.0,148.0,26.0,34.0,45.0,123.0,34.0,49.0,22.0,39.0,34.0,234.0,318.0,23.0,116.0,0.7555555555555555,0.6666666666666666,0.6833333333333333,0.08235294117647059,0.08695652173913043,0.023454157782515993,0.02425876010781671,0.018309859154929577,0.13590449954086317,0.023875114784205693,0.2988505747126437,0.8461538461538461,0.518918181818182,0.1029535864978903,0.1686046511627907,0.08407382091592618,101.0,78.0,49.0,,6.0,38.0,23.0,2.0,90.0,21.0,13.0,4.0,0.11787072243346007,0.00909090909090909,33.0,88.0,33.0,0.36666666666666664,0.4,0.375,4.0,42.0,0.04597701149425287,72.0,275.0,106.0,191.0,146.0,40.0,0.1152073732718894,0.4864864864864865,0.4931506849315068,0.11979166666666667,False,8.0,7.0,45.0,5.0,2.0,4.0,13.0,23.0,5.0,10.0,11.0,3.0,30.0,17.0,10.0,30.0,15.0,,5.0,9.0,0.041666666666666664,0.022727272727272728,0.039473684210526314,0.024714828897338403,0.5,0.25,0.3076923076923077,0.3076923076923077,0.75,0.13636363636363635,1.0,,15.0,38.0,16.0,240.0,1.0,5.0,3.0,3.0,6.0,,,,0.38095238095238093,0.010121457489878543,,0.010683760683760684,0.015267175572519083,0.25,,0.4367816091954023,0.39473684210526316,0.7333333333333333,,0.012072434607645875,,24.0,1.0,1.0,3.0,0.013513513513513514,,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,134122.0,2235.0,259,4556.0,4557,919.0,766.0,517.0,9113,110.0,190.0,20.0,31.0,19.0,45.0,130.0,364.0,136.0,249.0,168.0,478.0,853.0,5094.0,26.0,43.0,174.0,186.0,86.0,486.0,360.0,129.0,89.0,282.0,64.0,653.0,28.0,142.0,269.0,66.0,335.0,88.0,170.0,170.0,902.0,0.6838235294117647,0.7560975609756098,0.9642857142857143,0.3514644351464435,0.35157894736842105,0.5461847389558233,0.6046511627906976,0.5337001375515819,0.568,0.556135770234987,0.6041666666666666,0.657496561210454,17.009708737864077,0.116107931316435,0.02676864244741874,0.11889400921658987,0.031190019193857964,0.024229074889867842,0.11226611226611227,0.10789980732177264,0.2613480055020633,0.5789473684210527,0.6875,0.6818181818181818,0.061898211829436035,0.4222222222222222,0.475,0.6842105263157895,0.5006877579092159,0.35714285714285715,0.3601108033240997,0.9615384615384616,0.248,0.6451612903225806,0.9188445667125172,0.35833333333333334,0.5809580332409973,0.5628795081967213,0.20398593200468934,3.36987951807229,25.99309623430963,0.20171202809482003,116.0,66.0,48.0,111.0,0.5945945945945946,0.12249208025343189,0.12408759124087591,23.0,34.0,14.0,114.0,25.0,38.0,108.0,26.0,37.0,37.0,18.0,17.0,116.0,97.0,8.0,28.0,0.6578947368421053,0.520618556701031,0.5454545454545454,0.14859437751004015,0.1111111111111111,0.03564547206165703,0.02857142857142857,0.03807106598984772,0.01925722145804677,0.15680880330123798,0.35051546391752575,0.6764705882352942,0.5541024193548387,0.04774535809018567,0.10408921933085502,0.12661195779601406,64.0,47.0,45.0,11.0,1.0,12.0,9.0,20.0,82.0,9.0,8.0,14.0,0.15789473684210525,0.16,26.0,62.0,30.0,0.36585365853658536,0.496,0.41935483870967744,15.0,59.0,0.15463917525773196,7.0,77.0,32.0,193.0,126.0,56.0,0.1183206106870229,0.5,0.5833333333333334,0.14349775784753363,False,38.0,7.0,25.0,11.0,1.0,11.0,14.0,17.0,5.0,6.0,11.0,6.0,23.0,12.0,10.0,29.0,15.0,,,12.0,0.1134020618556701,0.009433962264150943,0.028,0.03763440860215054,0.5172413793103449,0.7142857142857143,0.3333333333333333,0.3392857142857143,0.9736842105263158,0.391304347826087,3.0,4.0,14.0,44.0,17.0,18.0,3.0,5.0,3.0,1.0,8.0,6.0,4.0,2.0,0.288135593220339,0.010460251046025104,0.017543859649122806,0.008241758241758242,0.029197080291970802,0.2,1.0,0.4536082474226804,0.3181818181818182,1.0,0.2,0.016494845360824743,5.0,2.0,,,1.0,0.14285714285714285,1.0,1.0,,
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,889.0,15.0,-14,30.0,31,10.0,7.0,4.0,61,1.0,2.0,,,1.0,1.0,,1.0,2.0,3.0,,1.0,4.0,46.0,1.0,1.0,2.0,,4.0,,1.0,,1.0,3.0,1.0,7.0,,,,1.0,1.0,2.0,2.0,2.0,10.0,,,,,,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.25,14.705882352941176,,,,0.07142857142857142,,,,0.5,0.5,0.5,,0.25,1.0,1.0,,0.25,,,,,,0.75,,0.5492124999999999,0.4021,0.5,5.7,25.3,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.125,,0.2,,,,,0.52545,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,113129.0,1885.0,38,3745.0,3789,690.0,731.0,420.0,7534,125.0,203.0,17.0,28.0,23.0,58.0,29.0,75.0,151.0,265.0,84.0,215.0,647.0,4299.0,17.0,31.0,81.0,240.0,62.0,246.0,74.0,29.0,48.0,131.0,31.0,310.0,24.0,61.0,137.0,67.0,204.0,62.0,140.0,80.0,674.0,0.7947019867549668,0.821917808219178,0.9761904761904762,0.39069767441860465,0.3925233644859813,0.569811320754717,0.5483870967741935,0.5770833333333333,0.5169491525423728,0.6024208566108007,0.5547945205479452,0.4479166666666667,13.97163120567376,0.06143001007049345,0.028368794326241134,0.07491675915649279,0.03724928366762178,0.013927576601671309,0.07238605898123325,0.04772727272727273,0.42291666666666666,0.6157635467980296,0.6983240223463687,0.792,0.12083333333333333,0.39655172413793105,0.5111111111111111,0.782608695652174,0.15625,0.38666666666666666,0.38666666666666666,0.9310344827586207,0.4745762711864407,0.6071428571428571,0.8708333333333333,0.3918918918918919,0.6162827766179544,0.6226163793103449,0.125193199381762,2.7392452830188674,24.461860465116285,0.1842456608811749,74.0,26.0,16.0,54.0,0.48148148148148145,0.09147095179233622,0.08614864864864864,12.0,23.0,4.0,140.0,14.0,28.0,66.0,10.0,37.0,41.0,10.0,9.0,118.0,137.0,21.0,74.0,0.5,0.5729166666666666,0.6,0.13962264150943396,0.22413793103448276,0.04560622914349277,0.03937007874015748,0.05143721633888049,0.008333333333333333,0.2916666666666667,0.4791666666666667,0.5217391304347826,0.5859115384615385,0.13883677298311445,0.23270440251572327,0.10200927357032458,57.0,48.0,28.0,4.0,10.0,4.0,3.0,21.0,28.0,3.0,10.0,9.0,0.11822660098522167,0.3559322033898305,3.0,7.0,9.0,0.32142857142857145,0.11864406779661017,0.42857142857142855,14.0,20.0,0.2916666666666667,3.0,93.0,20.0,83.0,50.0,24.0,0.10599078341013825,0.75,0.75,0.07222222222222222,False,55.0,11.0,17.0,9.0,2.0,2.0,8.0,9.0,1.0,6.0,14.0,6.0,31.0,10.0,19.0,34.0,18.0,,,17.0,0.02564102564102564,0.019230769230769232,0.029411764705882353,0.038834951456310676,0.5294117647058824,1.0,0.39285714285714285,0.39285714285714285,1.0,0.4166666666666667,7.0,6.0,2.0,6.0,9.0,6.0,1.0,,4.0,,,3.0,3.0,,0.45,,,,0.03773584905660377,0.5,1.0,0.125,0.3333333333333333,1.0,0.2857142857142857,,6.0,,1.0,,2.0,,,,1.0,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,63520.0,1059.0,27,2108.0,2086,467.0,507.0,234.0,4194,8.0,16.0,1.0,3.0,7.0,19.0,112.0,282.0,15.0,38.0,143.0,353.0,485.0,2380.0,3.0,7.0,104.0,24.0,6.0,414.0,281.0,112.0,46.0,107.0,26.0,260.0,8.0,54.0,96.0,22.0,118.0,32.0,72.0,104.0,461.0,0.8,0.8571428571428571,0.965034965034965,0.40509915014164305,0.40625,0.39473684210526316,0.42857142857142855,0.5869565217391305,0.6075949367088608,0.5985037406483791,0.6265060240963856,0.9028132992327366,17.642105263157895,0.09908256880733946,0.018518518518518517,0.09321175278622088,0.019821605550049554,0.005154639175257732,0.09433962264150944,0.09053497942386832,0.04092071611253197,0.5,0.6666666666666666,0.625,0.04859335038363171,0.3684210526315789,0.4117647058823529,1.0,0.7212276214833759,0.3971631205673759,0.4028776978417266,0.9553571428571429,0.0379746835443038,0.3333333333333333,0.9437340153452686,0.398576512455516,0.5422971722365041,0.5387681818181818,0.21443298969072164,5.689473684210526,25.60084985835695,0.2215370018975332,38.0,9.0,8.0,19.0,0.47368421052631576,0.08597285067873303,0.08116883116883117,3.0,4.0,3.0,71.0,4.0,7.0,54.0,2.0,8.0,12.0,1.0,2.0,50.0,28.0,,4.0,0.5714285714285714,0.625,0.6309523809523809,0.21052631578947367,0.10526315789473684,0.02079722703639515,0.033707865168539325,0.02247191011235955,0.0076726342710997444,0.1815856777493606,0.1,0.75,0.547628846153846,0.020151133501259445,0.09523809523809523,0.11134020618556702,19.0,11.0,10.0,1.0,2.0,4.0,3.0,20.0,72.0,2.0,1.0,6.0,0.25,0.25316455696202533,21.0,52.0,30.0,0.4166666666666667,0.6582278481012658,0.40384615384615385,10.0,33.0,0.25,,26.0,8.0,61.0,40.0,16.0,0.09701492537313433,,,0.13333333333333333,False,31.0,4.0,20.0,5.0,2.0,4.0,1.0,8.0,3.0,1.0,4.0,3.0,4.0,4.0,,4.0,1.0,,1.0,11.0,0.07692307692307693,0.03773584905660377,0.015151515151515152,0.004629629629629629,0.25,,0.43661971830985913,0.44285714285714284,1.0,0.6666666666666666,5.0,9.0,9.0,23.0,14.0,15.0,1.0,5.0,,2.0,4.0,,,,0.42424242424242425,0.014164305949008499,0.014084507042253521,0.014184397163120567,0.016666666666666666,0.5,1.0,0.575,0.391304347826087,0.8888888888888888,0.45,0.011267605633802818,14.0,5.0,,,,0.6666666666666666,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,114040.0,1901.0,112,3817.0,3771,770.0,650.0,415.0,7588,107.0,180.0,35.0,47.0,97.0,217.0,110.0,304.0,243.0,485.0,132.0,356.0,1028.0,4309.0,55.0,104.0,242.0,168.0,318.0,258.0,304.0,110.0,132.0,373.0,92.0,878.0,14.0,61.0,122.0,30.0,152.0,36.0,95.0,237.0,759.0,0.345679012345679,0.34854771784232363,0.6515151515151515,0.3707865168539326,0.3707865168539326,0.5010309278350515,0.5288461538461539,0.5243757431629013,0.5,0.556407447973713,0.5527522935779816,0.4233055885850178,25.4860623096744,0.06118355065195587,0.016036655211912942,0.0682844243792325,0.01767825574543312,0.021634615384615384,0.05614973262032086,0.06018518518518518,0.2140309155766944,0.5944444444444444,0.66875,0.411214953271028,0.25802615933412604,0.4470046082949309,0.49238578680203043,0.27835051546391754,0.361474435196195,0.3618421052631579,0.36666666666666664,0.6,0.24607329842931938,0.7446808510638298,0.6373365041617123,0.3618421052631579,0.5144958333333334,0.5009786842105264,0.23540856031128404,7.802474226804125,26.389887640449437,0.2017291066282421,60.0,107.0,79.0,176.0,0.6079545454545454,0.07741935483870968,0.07560137457044673,5.0,7.0,88.0,52.0,13.0,20.0,101.0,4.0,42.0,16.0,28.0,41.0,163.0,175.0,11.0,66.0,0.65,0.5975609756097561,0.6011904761904762,0.0865979381443299,0.09216589861751152,0.019417475728155338,0.005747126436781609,0.019138755980861243,0.10463733650416171,0.06183115338882283,0.08536585365853659,0.7142857142857143,0.4899944444444443,0.08120133481646273,0.12222222222222222,0.09824902723735408,74.0,52.0,69.0,9.0,1.0,14.0,10.0,9.0,87.0,25.0,12.0,13.0,0.1111111111111111,0.04712041884816754,24.0,78.0,27.0,0.3103448275862069,0.4083769633507853,0.3076923076923077,11.0,62.0,0.13414634146341464,39.0,146.0,51.0,241.0,184.0,48.0,0.08290155440414508,0.4431818181818182,0.45348837209302323,0.07329842931937172,False,22.0,3.0,40.0,9.0,,1.0,9.0,22.0,13.0,8.0,7.0,9.0,7.0,3.0,4.0,7.0,4.0,1.0,,9.0,0.011111111111111112,,0.02030456852791878,0.02195121951219512,0.5714285714285714,0.3333333333333333,0.4230769230769231,0.44,0.9090909090909091,0.4,2.0,3.0,22.0,51.0,24.0,138.0,,6.0,,4.0,7.0,,,,0.3870967741935484,0.016853932584269662,0.038461538461538464,0.013157894736842105,0.027522935779816515,0.18181818181818182,1.0,0.6219512195121951,0.43137254901960786,0.8181818181818182,0.3333333333333333,0.019498607242339833,3.0,14.0,,,,0.022727272727272728,,,,
