EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,HeaveAttempts,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,on,HeaveMakes,Clear Path Fouls
1628464,1610612754,Daniel Theis,Daniel Theis,1628464,IND,397.0,7,3.0,16,15,,15.0,1.0,31,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,2.0,,1.0,,2.0,13,,,,1.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,18.75,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,0.6666666666666666,,0.5584333333333333,0.5214,,,,,,3.7,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628971,1610612754,Bruce Brown,Bruce Brown,1628971,IND,24988.0,416,91.0,903,884,195.0,254.0,104.0,1787,25.0,32.0,5.0,6.0,10.0,10.0,18.0,43.0,5.0,7.0,10.0,24.0,2.0,5.0,6.0,26.0,1.0,3.0,2.0,7.0,48.0,82.0,16.0,50.0,24.0,168.0,1090,6.0,7.0,1.0,5.0,5.0,20.0,15.0,18.0,4.0,12.0,8.0,50.0,56.0,40.0,45.0,4.0,25.0,6.0,5.0,22.0,16.0,38.0,10.0,6.0,16.0,4.0,2.0,92.0,4.0,5.0,18.0,30.0,4.0,52.0,10.0,62.0,2.0,11.0,5.0,6.0,11.0,7.0,7.0,,4.0,3.0,18.0,1.0,2.0,18.0,32.0,2.0,1.0,,25.0,,,1.0,32.0,6.0,15.0,4.0,2.0,,,1.0,,1.0,2.0,,,46.0,186.0,2.0,1.0,0.5833333333333334,0.6086956521739131,0.9375,0.32,0.2,0.3333333333333333,0.3265306122448979,0.5853658536585366,0.8571428571428571,0.8333333333333334,0.5454545454545454,0.625,0.7,0.5793103448275863,0.6666666666666666,0.7142857142857143,0.3787878787878788,0.0609756097560975,0.0625,0.0697674418604651,,16.05911330049261,0.6111111111111112,0.1818181818181818,0.1287553648068669,0.0308641975308641,0.1343283582089552,0.0186046511627906,0.1307901907356948,0.0238726790450928,0.0357142857142857,0.037037037037037,,0.0240963855421686,,0.0888888888888888,0.1212121212121212,0.2272727272727272,0.1262135922330097,0.1612903225806451,0.0327868852459016,,0.2424242424242424,0.78125,0.8333333333333334,0.52,0.3257575757575757,0.4186046511627907,0.45,0.6111111111111112,0.053030303030303,0.7142857142857143,0.7142857142857143,0.8,0.1818181818181818,0.4166666666666667,0.4347826086956521,1.0,0.1969696969696969,0.2307692307692307,0.2307692307692307,0.8333333333333334,0.5,0.8333333333333334,0.6,0.25,0.3333333333333333,1.0,0.3333333333333333,1.0,0.1666666666666666,0.4,0.2333333333333333,0.2857142857142857,0.6212121212121212,0.24,0.5245969465648856,0.6094124999999999,0.5218603448275863,0.1063829787234042,0.1648351648351648,0.119047619047619,0.2976190476190476,6.862195121951219,25.256,0.2159468438538206,,2.0,3.0,1.0,2.0,,,,,0.02,0.0416666666666666,,0.1666666666666666,,,,,1.0,,0.0666666666666666,1.0,,,,,True,,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,22039.0,367,-49.0,766,771,174.0,191.0,90.0,1537,49.0,62.0,15.0,20.0,11.0,17.0,13.0,20.0,2.0,5.0,2.0,2.0,,,20.0,46.0,,,4.0,8.0,64.0,87.0,22.0,48.0,24.0,218.0,970,16.0,24.0,,,4.0,36.0,14.0,24.0,4.0,8.0,6.0,46.0,96.0,32.0,66.0,24.0,46.0,20.0,2.0,17.0,6.0,23.0,6.0,,8.0,5.0,4.0,52.0,13.0,20.0,25.0,38.0,4.0,67.0,35.0,102.0,2.0,4.0,3.0,1.0,8.0,3.0,12.0,3.0,5.0,2.0,20.0,3.0,5.0,32.0,48.0,2.0,1.0,2.0,31.0,,6.0,2.0,33.0,7.0,17.0,2.0,13.0,,,10.0,,3.0,13.0,8.0,2.0,46.0,173.0,2.0,2.0,0.75,0.9230769230769232,1.0,0.4583333333333333,,0.5,0.4583333333333333,0.735632183908046,0.6666666666666666,0.5833333333333334,0.7185185185185186,0.6666666666666666,0.625,0.7414965986394558,0.6666666666666666,0.6388888888888888,0.3555555555555555,0.0229885057471264,0.0161290322580645,0.05,,19.217491369390103,0.4,0.2105263157894736,0.1919191919191919,0.1290322580645161,0.2136752136752136,0.0691489361702127,0.2,0.0962099125364431,0.1549295774647887,0.1428571428571428,,0.0512820512820512,0.15625,0.1827956989247312,0.1954022988505747,0.2222222222222222,0.2111111111111111,0.2222222222222222,0.0444444444444444,0.6153846153846154,0.4592592592592592,0.7903225806451613,0.8032786885245902,0.7346938775510204,0.1481481481481481,0.65,0.6842105263157895,0.7692307692307693,0.037037037037037,0.4,0.4,1.0,0.0148148148148148,1.0,1.0,1.0,0.3407407407407407,0.4347826086956521,0.4347826086956521,1.0,0.8333333333333334,0.75,0.2666666666666666,,,,0.53125,0.6470588235294118,,,0.25,0.5,0.8148148148148148,0.4347826086956521,0.5692366666666665,0.5946823529411766,0.5636718749999999,0.1172413793103448,0.1752577319587628,0.1651376146788991,0.2110091743119266,3.4735632183908045,26.222916666666663,0.227154046997389,,,,,,,,,,,,,,,,,,2.0,,0.125,,,,,2.0,True,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,2655.0,44,-22.0,97,101,43.0,41.0,11.0,198,,1.0,,1.0,,1.0,1.0,2.0,2.0,3.0,,,,,,4.0,,,,,3.0,6.0,,4.0,,6.0,131,,1.0,,,,,1.0,2.0,,,,2.0,2.0,4.0,,,4.0,,1.0,3.0,,3.0,,,1.0,2.0,,6.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,,5.0,,3.0,3.0,5.0,,1.0,,2.0,,1.0,,,,,,1.0,,,1.0,,,1.0,1.0,,2.0,43.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.5,,0.5,0.3,,0.5,0.3,,0.5,0.4,0.1666666666666666,,0.5,,14.018691588785046,0.8,,0.0588235294117647,0.05,0.0526315789473684,,0.0555555555555555,0.0277777777777777,,0.0666666666666666,,,,,0.1428571428571428,,0.0666666666666666,,,1.0,0.1,,,,0.2,0.5,1.0,1.0,0.3,0.6666666666666666,0.6666666666666666,,,,,,0.4,,,,1.0,,,,,,0.5,,,,,,0.5,,0.45868,0.6273,0.5266,,,,0.3333333333333333,11.15,26.7,0.4432989690721649,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629670,1610612754,Jordan Nwora,Jordan Nwora,1629670,IND,3301.0,55,-8.0,119,118,11.0,20.0,12.0,237,10.0,10.0,3.0,3.0,2.0,2.0,1.0,3.0,,,,3.0,,,2.0,7.0,,1.0,2.0,2.0,11.0,13.0,2.0,10.0,1.0,29.0,144,4.0,4.0,,1.0,,8.0,2.0,2.0,2.0,2.0,,10.0,20.0,2.0,6.0,2.0,7.0,2.0,,4.0,2.0,6.0,2.0,,3.0,1.0,,14.0,1.0,1.0,3.0,3.0,1.0,7.0,2.0,9.0,,2.0,2.0,,2.0,2.0,3.0,,,,5.0,,1.0,4.0,5.0,1.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,10.0,11.0,,,0.9090909090909092,1.0,1.0,0.2,,1.0,0.2,0.8461538461538461,1.0,1.0,0.6086956521739131,0.8,1.25,0.6304347826086957,0.8,1.25,0.4347826086956521,,,,,21.21212121212121,0.4,0.3333333333333333,0.125,0.0416666666666666,0.1428571428571428,0.0333333333333333,0.1333333333333333,0.037037037037037,0.1,,,0.0476190476190476,,,0.0909090909090909,0.2857142857142857,0.1176470588235294,0.25,,,0.4347826086956521,1.0,1.0,0.9,0.1304347826086956,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1304347826086956,,,,0.3043478260869565,0.2857142857142857,0.2857142857142857,1.0,0.6,1.0,0.6666666666666666,0.2,,,0.5,1.0,,,0.5,1.0,0.8695652173913043,0.2857142857142857,0.5596239130434782,0.4901,0.635275,0.0434782608695652,0.0769230769230769,0.2758620689655172,0.3448275862068966,4.038461538461539,25.95,0.0924369747899159,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,True,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,16047.0,267,-34.0,569,562,107.0,172.0,68.0,1131,44.0,60.0,11.0,20.0,9.0,14.0,4.0,10.0,1.0,2.0,,,,,,1.0,,1.0,,,49.0,72.0,,1.0,27.0,125.0,702,13.0,22.0,,1.0,6.0,32.0,10.0,18.0,,,8.0,28.0,76.0,22.0,,16.0,1.0,,7.0,11.0,2.0,13.0,1.0,1.0,8.0,2.0,1.0,28.0,11.0,20.0,16.0,26.0,2.0,44.0,32.0,76.0,1.0,11.0,6.0,5.0,4.0,3.0,11.0,1.0,1.0,1.0,15.0,2.0,4.0,30.0,56.0,1.0,6.0,6.0,37.0,,4.0,2.0,38.0,3.0,18.0,3.0,19.0,3.0,2.0,12.0,,7.0,22.0,14.0,2.0,28.0,107.0,5.0,2.0,0.7755102040816326,0.926829268292683,,,,,,0.6805555555555556,0.5909090909090909,0.5555555555555556,0.6712328767123288,0.5652173913043478,0.5555555555555556,0.6868131868131868,0.5925925925925926,0.6086956521739131,0.0136986301369863,0.0972222222222222,0.0833333333333333,0.2,,16.27906976744186,0.2666666666666666,0.1666666666666666,0.1911764705882352,0.1587301587301587,0.1632653061224489,0.089430894308943,0.1794871794871795,0.1244979919678714,0.173076923076923,0.1525423728813559,0.1333333333333333,0.0824742268041237,0.1153846153846153,0.1818181818181818,0.1935483870967742,0.2105263157894736,0.1643835616438356,0.16,0.0625,0.6363636363636364,0.821917808219178,0.7333333333333333,0.8,0.75,0.136986301369863,0.4,0.5,1.0,0.0273972602739726,0.5,0.5,1.0,,,,,0.0136986301369863,,,,0.8695652173913043,0.55,0.1818181818181818,0.0434782608695652,,,0.7777777777777778,0.6428571428571429,,,,,0.8356164383561644,,0.6154787671232876,0.5827710526315789,0.6253277777777778,0.2045454545454545,0.2068965517241379,0.256,0.224,2.7125,25.4,0.18804920913884,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,0.0666666666666666,,,,1.0,,True,,
201949,1610612754,James Johnson,James Johnson,201949,IND,380.0,6,2.0,14,15,1.0,,2.0,29,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,17,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,0.3333333333333333,,,,0.1666666666666666,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3617,0.3617,,,,,,14.2,,0.0714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631131,1610612754,Oscar Tshiebwe,Oscar Tshiebwe,1631131,IND,75.0,1,,3,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,82658.0,1378,98.0,2888,2872,588.0,633.0,270.0,5760,138.0,196.0,35.0,45.0,26.0,34.0,60.0,130.0,36.0,51.0,9.0,29.0,3.0,8.0,72.0,193.0,7.0,14.0,12.0,33.0,234.0,377.0,81.0,222.0,156.0,867.0,3362,41.0,58.0,7.0,15.0,21.0,124.0,43.0,64.0,15.0,41.0,28.0,159.0,388.0,80.0,240.0,46.0,192.0,72.0,24.0,50.0,26.0,76.0,17.0,9.0,27.0,14.0,9.0,178.0,26.0,41.0,98.0,157.0,28.0,283.0,68.0,351.0,10.0,25.0,18.0,7.0,29.0,9.0,50.0,3.0,20.0,6.0,79.0,4.0,16.0,87.0,152.0,6.0,9.0,23.0,172.0,1.0,10.0,6.0,202.0,26.0,104.0,10.0,91.0,6.0,2.0,57.0,2.0,32.0,97.0,56.0,8.0,157.0,583.0,9.0,9.0,0.8290598290598291,0.919431279620853,0.9876543209876544,0.3648648648648648,0.4666666666666667,0.3658536585365853,0.3665158371040724,0.6206896551724138,0.7068965517241379,0.671875,0.5934891485809682,0.7054794520547946,0.6238095238095238,0.631004366812227,0.7469879518072289,0.636,0.3706176961602671,0.0636604774535809,0.0561224489795918,0.0923076923076923,0.0196078431372549,24.05778894472362,0.3670886075949367,0.3333333333333333,0.19625,0.0614692653673163,0.1859582542694497,0.0434056761268781,0.1921627731725697,0.0529225908372827,0.0961538461538461,0.0467289719626168,0.0116279069767441,0.0464601769911504,0.0340136054421768,0.1639344262295081,0.2033898305084746,0.2482269503546099,0.1811414392059553,0.2016129032258064,0.0389105058365758,0.5773195876288659,0.327212020033389,0.7040816326530612,0.745945945945946,0.7971014492753623,0.2170283806343906,0.4615384615384615,0.5084745762711864,0.85,0.0851419031719532,0.7058823529411765,0.72,0.9166666666666666,0.0484140233722871,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.3222036727879799,0.3730569948186528,0.3730569948186528,1.0,0.6164383561643836,0.7777777777777778,0.3142857142857143,0.1917808219178082,0.5,1.0,0.3238095238095238,0.7647058823529411,0.0761904761904762,0.375,0.3142857142857143,0.3636363636363636,0.6978297161936561,0.375,0.5364060200668895,0.5782892156862746,0.5349807692307691,0.1536189069423929,0.2285714285714285,0.1430219146482122,0.1833910034602076,6.041909814323612,26.06441441441442,0.203601108033241,,1.0,3.0,,8.0,1.0,,,,,,,0.0136986301369863,,,,4.0,1.0,,0.0166666666666666,1.0,,,4.0,3.0,False,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,66123.0,1102,71.0,2288,2277,452.0,515.0,235.0,4565,153.0,222.0,30.0,46.0,20.0,30.0,92.0,194.0,23.0,53.0,12.0,28.0,,1.0,21.0,56.0,2.0,3.0,3.0,10.0,268.0,469.0,33.0,84.0,102.0,737.0,2666,35.0,60.0,3.0,4.0,17.0,96.0,44.0,72.0,3.0,11.0,28.0,125.0,270.0,266.0,96.0,46.0,56.0,21.0,18.0,67.0,56.0,123.0,40.0,16.0,43.0,20.0,4.0,302.0,18.0,50.0,78.0,111.0,18.0,207.0,69.0,276.0,25.0,27.0,17.0,10.0,23.0,14.0,22.0,3.0,9.0,4.0,45.0,4.0,8.0,40.0,83.0,3.0,2.0,5.0,125.0,1.0,4.0,2.0,148.0,23.0,80.0,3.0,12.0,2.0,2.0,7.0,,5.0,14.0,9.0,1.0,125.0,449.0,6.0,3.0,0.503731343283582,0.5510204081632653,0.9696969696969696,0.3928571428571428,0.75,0.2727272727272727,0.3928571428571428,0.5714285714285714,0.5833333333333334,0.6111111111111112,0.5741410488245932,0.6171875,0.5843373493975904,0.6001628664495114,0.6486486486486487,0.625,0.1518987341772152,0.0383795309168443,0.027027027027027,0.0618556701030927,,25.904088050314463,0.5111111111111111,0.2769230769230769,0.1813725490196078,0.0880281690140845,0.1809744779582366,0.0395604395604395,0.1812080536912751,0.0664711632453567,0.116822429906542,0.0905797101449275,,0.0357142857142857,0.0504201680672268,0.1470588235294117,0.2145454545454545,0.1717171717171717,0.1745562130177514,0.2043010752688172,0.1077586206896551,0.6428571428571429,0.4014466546112116,0.6891891891891891,0.7083333333333334,0.5555555555555556,0.3508137432188065,0.4742268041237113,0.5054945054945055,0.4347826086956521,0.0958408679927667,0.4339622641509434,0.4339622641509434,0.4347826086956521,0.050632911392405,0.4285714285714285,0.4285714285714285,1.0,0.1012658227848101,0.375,0.3818181818181818,0.9523809523809524,0.71875,0.6521739130434783,0.1,0.046875,0.6666666666666666,1.0,0.3614457831325301,0.6666666666666666,0.0120481927710843,,0.1204819277108433,0.3,0.5533453887884268,0.375,0.52586383363472,0.5660392156862746,0.49760421686747,0.132569558101473,0.1520912547528517,0.1302578018995929,0.1696065128900949,6.191897654584222,25.24880952380952,0.1975524475524475,1.0,1.0,3.0,1.0,6.0,1.0,,,1.0,0.0119047619047619,,0.0178571428571428,0.015625,1.0,1.0,0.0117647058823529,2.0,1.0,,0.0144927536231884,,,,,,False,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,77131.0,1286,87.0,2669,2681,581.0,670.0,281.0,5350,59.0,84.0,7.0,13.0,9.0,15.0,50.0,103.0,22.0,44.0,26.0,49.0,4.0,9.0,21.0,81.0,5.0,12.0,5.0,19.0,131.0,231.0,47.0,130.0,30.0,433.0,3069,12.0,26.0,7.0,15.0,5.0,50.0,23.0,45.0,9.0,28.0,8.0,81.0,124.0,138.0,132.0,8.0,81.0,21.0,12.0,125.0,67.0,192.0,48.0,19.0,78.0,35.0,12.0,451.0,19.0,12.0,35.0,45.0,3.0,83.0,31.0,114.0,5.0,50.0,33.0,17.0,38.0,24.0,28.0,5.0,14.0,5.0,66.0,4.0,15.0,46.0,105.0,,1.0,6.0,57.0,2.0,3.0,8.0,39.0,5.0,19.0,3.0,5.0,,,1.0,,4.0,5.0,2.0,1.0,79.0,575.0,15.0,2.0,0.4732824427480916,0.4881889763779528,0.9361702127659576,0.3615384615384615,0.4666666666666667,0.3214285714285714,0.3615384615384615,0.5670995670995671,0.4615384615384615,0.5111111111111111,0.5581717451523546,0.5487804878048781,0.5,0.5727513227513228,0.5681818181818182,0.5126582278481012,0.3601108033240997,0.0519480519480519,0.0833333333333333,0.0485436893203883,,14.879356568364612,0.5757575757575758,0.0375,0.0609756097560975,0.0187207488299532,0.0715746421267893,0.0338078291814946,0.0651996740016299,0.025768911055694,0.0240963855421686,0.019543973941368,,0.036144578313253,0.0272108843537414,0.0629370629370629,0.0483383685800604,0.0909090909090909,0.0749354005167958,0.0588235294117647,0.0294117647058823,0.4,0.2326869806094182,0.7023809523809523,0.7662337662337663,0.5423728813559322,0.2853185595567867,0.4854368932038835,0.5102040816326531,0.42,0.1218836565096952,0.5,0.5,0.4090909090909091,0.1357340720221606,0.5306122448979592,0.5306122448979592,1.0,0.224376731301939,0.2592592592592592,0.2592592592592592,0.8571428571428571,0.3170731707317073,0.5384615384615384,0.2857142857142857,0.2926829268292683,0.4166666666666667,0.8,0.2054794520547945,0.6,0.1232876712328767,0.4444444444444444,0.2602739726027397,0.2631578947368421,0.592797783933518,0.2592592592592592,0.5189811634349031,0.5099879310344827,0.483405479452055,0.0506666666666666,0.0775510204081632,0.115473441108545,0.1870669745958429,8.23982683982684,25.596923076923083,0.2176845260397152,2.0,3.0,9.0,,8.0,1.0,,,,,,,0.073170731707317,0.6666666666666666,1.0,,,,,,,,,,,False,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,66609.0,1110,66.0,2355,2362,560.0,689.0,278.0,4717,128.0,169.0,22.0,31.0,40.0,52.0,21.0,43.0,,1.0,29.0,70.0,3.0,13.0,36.0,90.0,2.0,6.0,8.0,18.0,149.0,213.0,65.0,160.0,56.0,549.0,2807,23.0,33.0,5.0,14.0,10.0,71.0,43.0,60.0,11.0,31.0,23.0,142.0,238.0,60.0,192.0,28.0,87.0,36.0,17.0,56.0,22.0,78.0,12.0,10.0,35.0,16.0,5.0,178.0,28.0,23.0,61.0,62.0,17.0,140.0,55.0,195.0,5.0,35.0,25.0,10.0,25.0,20.0,20.0,2.0,5.0,1.0,45.0,4.0,10.0,48.0,89.0,3.0,4.0,7.0,58.0,,5.0,2.0,69.0,9.0,32.0,7.0,24.0,3.0,3.0,11.0,1.0,12.0,27.0,14.0,3.0,142.0,557.0,8.0,6.0,0.7986577181208053,0.8814814814814815,0.9846153846153848,0.40625,0.3571428571428571,0.3548387096774194,0.4140127388535032,0.6995305164319249,0.696969696969697,0.7166666666666667,0.660857908847185,0.648936170212766,0.6538461538461539,0.6799007444168734,0.6826923076923077,0.6826923076923077,0.4289544235924933,0.0798122065727699,0.0650887573964497,0.1395348837209302,,16.672883252517718,0.5555555555555556,0.2125,0.1065292096219931,0.0409252669039145,0.1448931116389548,0.0574948665297741,0.1226321036889332,0.0486177311725452,0.0421940928270042,0.0461538461538461,0.0153846153846153,0.0625,0.0444444444444444,0.0985915492957746,0.0785714285714285,0.2134831460674157,0.1504702194357366,0.1274509803921568,0.0373134328358208,0.5185185185185185,0.453083109919571,0.757396449704142,0.810126582278481,0.78125,0.1152815013404825,0.4883720930232558,0.5675675675675675,0.9047619047619048,0.002680965147453,,,,0.1876675603217158,0.4142857142857143,0.4328358208955223,1.0,0.2412868632707774,0.4,0.4,0.9722222222222222,0.6595744680851063,0.7096774193548387,0.2727272727272727,0.1276595744680851,0.3333333333333333,1.0,0.5714285714285714,0.7692307692307693,0.1428571428571428,0.2307692307692307,0.1978021978021978,0.4444444444444444,0.8820375335120644,0.4137931034482758,0.5946218918918919,0.612325,0.6031653409090909,0.0808080808080808,0.135593220338983,0.1293260473588342,0.2586520947176685,2.9389671361502363,25.541875,0.2377919320594479,3.0,8.0,3.0,3.0,4.0,1.0,1.0,1.0,,0.01875,0.0428571428571428,,0.1702127659574468,0.375,1.0,,,4.0,,0.0701754385964912,3.0,,,,,False,,
