EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SelfOReb,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceCorner3FGM,FTOffRebounds,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceCorner3PctAssisted,Transition Take Fouls,Corner3PctBlocked,OffensiveGoaltends,on,BlockedLongMidRange,Transition Take Fouls Drawn
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,16683.0,278,-38,555,556,207,153,57,1111,5.0,12,4.0,9,3.0,4.0,14.0,1.0,3.0,7.0,36.0,15.0,12,25,12.0,50,9.0,69,654,3.0,5.0,18.0,6.0,23,14.0,10.0,9.0,35.0,7.0,5.0,18.0,17.0,35.0,14.0,3.0,11.0,5.0,87.0,3.0,11.0,14.0,27.0,7.0,34.0,11.0,5.0,6.0,12,24,15.0,3.0,9.0,,2.0,2.0,23,206,3.0,2.0,0.5833333333333334,0.5833333333333334,0.24,0.24489795918367346,0.48,0.4,0.43670886075949367,0.3484848484848485,0.6666666666666666,0.2,,15.136876006441224,0.14285714285714285,0.09166666666666666,0.024390243902439025,0.11467889908256881,0.026717557251908396,0.03260869565217391,,0.07142857142857142,0.18,0.10714285714285714,0.05555555555555555,0.16,0.4166666666666667,0.7142857142857143,0.12,0.4444444444444444,0.4444444444444444,0.5,0.05333333333333334,0.75,0.75,0.3333333333333333,0.18666666666666668,0.48,0.19444444444444445,0.20588235294117646,0.125,0.1,0.5,0.8266666666666667,0.2,0.51325,0.48479655172413794,0.03896103896103896,0.07407407407407407,0.3333333333333333,6.48,26.119999999999994,0.372972972972973,,1.0,1.0,6.0,5.0,,1.0,4.0,3.0,1.0,2.0,,8.0,4.0,12.0,3.0,27.0,,1.0,2.0,2.0,4.0,2.0,12.0,2.0,10.0,3.0,2.0,,,15.0,2.0,7.0,,6.0,,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0.75,0.4,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.2833333333333333,0.5,0.04,0.4166666666666667,0.05555555555555555,0.8,0.16666666666666666,0.02877697841726619,0.0425531914893617,0.027777777777777776,,0.15,0.3333333333333333,0.8,0.35714285714285715,0.35714285714285715,1.0,0.5714285714285714,0.125,,,0.5,0.25,1.0,0.2,0.16666666666666666,,0.2,0.5224624999999999,0.02,0.11594202898550725,1.0,,,,0.025,1.0,,,,,1.0,1.0,1.0,,,,True,,
1631306,1610612748,Cole Swider,Cole Swider,1631306,MIA,1997.0,33,1,65,65,18,7,11,130,1.0,1,1.0,2,,1.0,1.0,,,3.0,9.0,3.0,2,4,3.0,10,,13,69,1.0,,3.0,,5,4.0,,,9.0,3.0,,3.0,,3.0,,,1.0,,6.0,,,,,,,1.0,,1.0,1,2,,,,,,,5,18,,,1.0,1.0,0.3,0.3,0.5,0.4642857142857143,0.4642857142857143,0.625,0.7142857142857143,,,20.51282051282051,,,,,,,,,,,,0.07142857142857142,1.0,1.0,0.14285714285714285,0.5,0.5,1.0,0.07142857142857142,,,,0.07142857142857142,0.6428571428571429,0.3333333333333333,0.3333333333333333,,,0.75,0.7857142857142857,0.3333333333333333,0.5217964285714286,0.45716249999999997,,,0.38461538461538464,9.45,26.390000000000004,0.27692307692307694,,,,,,,,,1.0,,,,,1.0,1.0,1.0,9.0,,,,2.0,,,2.0,,2.0,,,,,2.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,0.3333333333333333,,1.0,,0.625,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,0.3333333333333333,0.4089,,,,,,,,,,,,,,,,,,,True,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,4467.0,74,-7,152,152,59,51,17,304,,4,1.0,2,,,1.0,,,3.0,10.0,3.0,1,6,3.0,11,3.0,14,177,1.0,1.0,3.0,2.0,10,2.0,,6.0,10.0,3.0,3.0,5.0,5.0,10.0,5.0,,3.0,,25.0,2.0,10.0,12.0,23.0,4.0,27.0,,,,5,10,5.0,,5.0,1.0,2.0,1.0,10,59,1.0,1.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.3235294117647059,0.3684210526315789,0.7142857142857143,0.6470588235294118,0.5,0.5,17.647058823529413,0.35294117647058826,0.2777777777777778,0.045454545454545456,0.3142857142857143,0.05970149253731343,0.05555555555555555,,0.5555555555555556,0.25,0.2692307692307692,0.3,0.23529411764705882,,,0.11764705882352941,0.5,1.0,1.0,,,,,0.058823529411764705,0.5882352941176471,0.3,0.3,,,0.5,0.8823529411764706,0.3,0.534655882352941,0.4901,0.1111111111111111,0.2857142857142857,0.7142857142857143,3.25,26.16363636363636,0.3881578947368421,,1.0,,1.0,,,,1.0,2.0,,,,,1.0,3.0,2.0,3.0,,,,2.0,2.0,1.0,9.0,,8.0,2.0,1.0,,1.0,11.0,,5.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,0.6666666666666666,,0.3333333333333333,,0.6666666666666666,,,0.5,,0.8181818181818182,0.25,0.08695652173913043,0.3333333333333333,,,0.3333333333333333,,,,,,0.3333333333333333,0.5,,,0.5,,,0.16666666666666666,,,0.6666666666666666,0.55345,,,2.0,,2.0,,0.2,,,,,,,,,,,,True,,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,2240.0,37,-11,79,78,26,14,8,157,2.0,3,1.0,1,,1.0,1.0,,,,1.0,1.0,3,5,,2,2.0,8,84,,,1.0,,4,4.0,2.0,,1.0,,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,2.0,,5.0,5.0,3.0,8.0,4.0,3.0,1.0,1,3,4.0,1.0,2.0,,1.0,,4,26,,,0.6666666666666666,0.6666666666666666,,,0.6,0.42857142857142855,0.5,0.6666666666666666,0.2857142857142857,0.2,,10.344827586206897,0.3125,,0.10526315789473684,0.13513513513513514,0.05405405405405406,0.0625,0.3333333333333333,0.5,0.125,,,0.42857142857142855,0.6666666666666666,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,0.14285714285714285,,,,,0.3333333333333333,0.7142857142857143,,0.6159571428571429,0.5550166666666666,0.125,0.16666666666666666,0.5,4.699999999999999,23.2,0.3291139240506329,,,1.0,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,2.0,,,1.0,1.0,2.0,2.0,,,,,1.0,,0.6666666666666666,,,0.3333333333333333,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,True,,
1631288,1610612748,Jamal Cain,Jamal Cain,1631288,MIA,1626.0,27,1,51,52,15,11,10,103,1.0,3,1.0,1,,,1.0,,,,,,2,4,1.0,1,2.0,9,60,2.0,,,,2,2.0,2.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,2.0,2.0,4.0,1.0,,1.0,1,2,3.0,,3.0,1.0,2.0,,2,15,,,0.5,0.5,1.0,1.0,0.5,0.7,0.75,0.5,0.2,0.25,,10.9375,0.09090909090909091,0.06666666666666667,0.07692307692307693,0.07692307692307693,0.08333333333333333,0.07692307692307693,,,,0.08333333333333333,,0.6,0.3333333333333333,0.5,0.2,1.0,1.0,,,,,,0.2,,,,,,,0.8,,0.5780700000000001,0.4863,0.3333333333333333,0.4,0.2222222222222222,4.6000000000000005,22.2,0.29411764705882354,,2.0,,1.0,1.0,,,,,,,2.0,2.0,1.0,2.0,,3.0,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,,,,0.09090909090909091,0.16666666666666666,,,0.25,,1.0,1.0,1.0,1.0,,1.0,,,,,,0.5,,,,0.4898,,0.2222222222222222,,,,,,,,,,,,,,,,,True,,
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,6854.0,114,-15,234,234,80,30,27,468,18.0,23,6.0,12,1.0,5.0,,,,,1.0,,25,40,,1,6.0,56,276,9.0,,,3.0,17,36.0,14.0,,1.0,,4.0,2.0,,2.0,,,1.0,1.0,4.0,2.0,10.0,12.0,22.0,10.0,32.0,2.0,1.0,1.0,7,16,5.0,,8.0,,3.0,1.0,17,80,,1.0,0.72,0.8181818181818182,,,0.625,0.6097560975609756,0.6222222222222222,0.7727272727272727,0.024390243902439025,0.1,0.16666666666666666,20.689655172413794,0.21818181818181817,0.20408163265306123,0.043478260869565216,0.21153846153846154,0.0970873786407767,0.05714285714285714,,0.24,0.2,0.2222222222222222,0.15384615384615385,0.5609756097560976,0.782608695652174,0.8571428571428571,0.2926829268292683,0.5,0.6,0.6666666666666666,0.12195121951219512,0.2,0.2,1.0,,0.024390243902439025,,,,,,0.5853658536585366,,0.5487987804878048,0.5721111111111112,0.06818181818181818,0.06976744186046512,0.30357142857142855,4.897499999999999,25.2,0.3418803418803419,6.0,9.0,5.0,5.0,,,,,,6.0,,3.0,15.0,7.0,9.0,,,6.0,,,,8.0,,1.0,1.0,1.0,8.0,,,,9.0,1.0,2.0,,1.0,5.0,,1.0,,,,3.0,,,3.0,,3.0,2.0,,,,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.6818181818181818,,0.08695652173913043,,0.1111111111111111,,0.14035087719298245,0.2,0.16666666666666666,0.05555555555555555,0.2,0.6666666666666666,0.7222222222222222,,,,,1.0,0.6666666666666666,0.3333333333333333,,,,0.5555555555555556,1.0,,,0.6402857142857143,,0.26785714285714285,1.0,,,,0.09090909090909091,,,1.0,,,,,,,,1.0,True,,
1631115,1610612748,Orlando Robinson,Orlando Robinson,1631115,MIA,7564.0,126,-7,261,259,76,48,27,520,8.0,14,7.0,10,,1.0,1.0,,,1.0,3.0,,15,25,2.0,4,12.0,48,291,5.0,,,6.0,14,20.0,10.0,,3.0,1.0,2.0,11.0,6.0,17.0,5.0,1.0,5.0,4.0,40.0,2.0,10.0,17.0,28.0,8.0,36.0,2.0,1.0,1.0,12,19,13.0,,14.0,2.0,6.0,2.0,14,76,,2.0,0.6666666666666666,0.7692307692307693,0.5,0.5,0.6,0.6206896551724138,0.6857142857142857,0.7,0.13793103448275862,0.08,0.1,14.776632302405497,0.2833333333333333,0.15873015873015872,0.03773584905660377,0.21951219512195122,0.07079646017699115,0.046511627906976744,,0.3333333333333333,0.27586206896551724,0.1702127659574468,0.125,0.4827586206896552,0.5714285714285714,0.6153846153846154,0.3448275862068966,0.7,0.7777777777777778,0.7142857142857143,0.034482758620689655,,,,0.034482758620689655,0.10344827586206896,0.3333333333333333,0.3333333333333333,,,,0.6206896551724138,0.3333333333333333,0.5266258620689656,0.5426142857142857,0.18181818181818182,0.20689655172413793,0.2916666666666667,4.012,25.075,0.29118773946360155,2.0,3.0,2.0,4.0,1.0,,,,,3.0,,2.0,8.0,4.0,7.0,,6.0,4.0,,,2.0,6.0,1.0,1.0,2.0,1.0,7.0,,,1.0,8.0,1.0,2.0,,2.0,3.0,,2.0,,,,4.0,,,4.0,,4.0,4.0,1.0,,,0.6,0.5714285714285714,0.6,0.5714285714285714,0.5714285714285714,,0.07142857142857142,,0.125,0.16666666666666666,0.1,0.10526315789473684,0.0967741935483871,0.1,0.2,1.0,0.625,1.0,1.0,1.0,1.0,0.6,0.6666666666666666,,,,,0.5714285714285714,0.5,,,0.5084,,0.16666666666666666,2.0,,,,0.2,,,,,,,1.0,,,,,True,,
1626153,1610612748,Delon Wright,Delon Wright,1626153,MIA,17141.0,286,62,564,564,157,113,57,1128,12.0,20,3.0,15,,1.0,11.0,,2.0,9.0,19.0,3.0,15,36,11.0,30,13.0,76,615,3.0,3.0,5.0,5.0,14,20.0,10.0,,19.0,9.0,,18.0,19.0,37.0,9.0,10.0,13.0,4.0,93.0,4.0,9.0,10.0,21.0,6.0,27.0,19.0,12.0,7.0,7,10,16.0,,16.0,,6.0,2.0,12,156,1.0,1.0,0.6666666666666666,0.6666666666666666,0.36666666666666664,0.36666666666666664,0.4166666666666667,0.4772727272727273,0.5135135135135135,0.3684210526315789,0.45454545454545453,,,12.20285261489699,0.07692307692307693,0.075,0.03278688524590164,0.076,0.024390243902439025,0.04878048780487805,,0.0625,0.07894736842105263,0.060240963855421686,0.10810810810810811,0.30303030303030304,0.6,0.6,0.22727272727272727,0.2,0.2,0.6666666666666666,0.015151515151515152,,,,0.16666666666666666,0.2878787878787879,0.47368421052631576,0.47368421052631576,,0.125,0.1875,0.7575757575757576,0.47368421052631576,0.5232901515151515,0.4676,0.08333333333333333,0.14285714285714285,0.18421052631578946,4.716666666666666,25.49666666666667,0.2783687943262411,1.0,3.0,2.0,4.0,2.0,,,3.0,1.0,1.0,,1.0,3.0,3.0,11.0,1.0,33.0,,,,1.0,2.0,2.0,2.0,1.0,,1.0,2.0,,,3.0,,,,1.0,,,,,,,3.0,,,1.0,1.0,3.0,1.0,1.0,,0.2,0.3333333333333333,0.2727272727272727,0.16666666666666666,0.28125,0.21428571428571427,,,,0.6666666666666666,0.16666666666666666,0.016129032258064516,0.0425531914893617,,,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.18181818181818182,0.18181818181818182,1.0,1.0,0.5,0.3333333333333333,1.0,0.5,,,0.25,0.5,,0.3333333333333333,0.45495,,0.039473684210526314,,,,,,,,,,,,,,,,,False,1.0,
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,54232.0,904,5,1797,1793,350,300,167,3590,38.0,82,48.0,110,27.0,59.0,59.0,7.0,9.0,37.0,104.0,29.0,113,251,65.0,163,56.0,477,2024,18.0,14.0,38.0,19.0,106,56.0,170.0,63.0,104.0,37.0,23.0,78.0,52.0,130.0,31.0,21.0,36.0,34.0,312.0,5.0,67.0,35.0,104.0,15.0,119.0,27.0,15.0,12.0,21,42,61.0,10.0,62.0,4.0,21.0,4.0,106,349,4.0,3.0,0.24778761061946902,0.25,0.3987730061349693,0.3987730061349693,0.450199203187251,0.5084541062801933,0.541002277904328,0.5412371134020618,0.39371980676328505,0.09163346613545817,0.07272727272727272,23.997995991983966,0.089058524173028,0.1572769953051643,0.012468827930174564,0.12454212454212454,0.017142857142857144,0.015625,0.006896551724137931,0.07563025210084033,0.09405940594059406,0.15181518151815182,0.17073170731707318,0.19806763285024154,0.4634146341463415,0.5671641791044776,0.26570048309178745,0.43636363636363634,0.47058823529411764,0.3125,0.14251207729468598,0.4576271186440678,0.4576271186440678,0.14814814814814814,0.14251207729468598,0.25120772946859904,0.3557692307692308,0.3627450980392157,0.21875,0.10227272727272728,0.32954545454545453,0.5917874396135265,0.3557692307692308,0.5080228260869567,0.5031818181818181,0.06436781609195402,0.07835820895522388,0.2222222222222222,8.459760956175302,25.02699386503067,0.19476905954368393,4.0,9.0,9.0,20.0,28.0,4.0,4.0,7.0,9.0,7.0,7.0,4.0,39.0,24.0,50.0,13.0,132.0,2.0,,5.0,8.0,10.0,2.0,26.0,8.0,18.0,15.0,8.0,2.0,,41.0,1.0,8.0,1.0,1.0,,1.0,1.0,3.0,2.0,7.0,9.0,,,2.0,7.0,9.0,2.0,0.676923076923077,0.5,0.34210526315789475,0.3888888888888889,0.48,0.546875,0.4943181818181818,0.5909090909090909,0.03067484662576687,0.18292682926829268,0.019230769230769232,0.6341463414634146,0.06666666666666667,0.02109704641350211,0.013793103448275862,0.03162055335968379,,0.09722222222222222,0.2222222222222222,0.23684210526315788,0.4745762711864407,0.5,0.7857142857142857,0.5945945945945946,0.28125,0.4444444444444444,0.25,0.21875,0.5714285714285714,0.75,0.22727272727272727,0.45,0.4444444444444444,0.3103448275862069,0.524609375,0.041916167664670656,0.08176100628930817,6.0,,,,0.02912621359223301,3.0,,,,,0.42857142857142855,4.0,1.0,,0.05084745762711865,,False,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,109303.0,1822,144,3637,3619,711,496,356,7256,158.0,236,198.0,394,36.0,105.0,7.0,,,12.0,32.0,8.0,392,735,15.0,39,214.0,1043,4015,105.0,2.0,8.0,62.0,193,428.0,356.0,,32.0,12.0,35.0,118.0,92.0,210.0,76.0,16.0,61.0,47.0,512.0,40.0,218.0,191.0,438.0,125.0,563.0,59.0,42.0,17.0,59,114,249.0,3.0,283.0,25.0,131.0,23.0,193,705,5.0,22.0,0.5459183673469388,0.601123595505618,0.38461538461538464,0.38461538461538464,0.5333333333333333,0.5355297157622739,0.5775193798449613,0.5993788819875776,0.050387596899224806,0.047619047619047616,0.03299492385786802,25.166543301258326,0.23123486682808717,0.24800910125142206,0.05390835579514825,0.23988269794721406,0.0728126834997064,0.061752988047808766,0.0375,0.20161290322580644,0.22535211267605634,0.2635542168674699,0.2,0.3049095607235142,0.6694915254237288,0.7348837209302326,0.5090439276485789,0.5025380710659898,0.5196850393700787,0.5202020202020202,0.13565891472868216,0.34285714285714286,0.34615384615384615,0.5,0.00904392764857881,0.041343669250646,0.375,0.375,,,0.06611570247933884,0.355297157622739,0.375,0.49405342377260986,0.4809619834710742,0.14886363636363636,0.15576694411414982,0.1850431447746884,7.631700680272103,25.892307692307693,0.19549078911190543,39.0,67.0,22.0,36.0,3.0,,,2.0,5.0,60.0,,30.0,150.0,58.0,113.0,5.0,45.0,72.0,,,10.0,84.0,29.0,59.0,20.0,33.0,59.0,26.0,1.0,8.0,118.0,9.0,23.0,4.0,4.0,17.0,,21.0,,,,52.0,1.0,,19.0,28.0,53.0,30.0,1.0,,0.625,0.5714285714285714,0.5132743362831859,0.5607476635514018,0.5413223140495868,0.6048387096774194,,0.08898305084745763,,0.5,0.48333333333333334,0.08740894901144641,0.13043478260869565,0.0755813953488372,0.05325443786982249,0.29605263157894735,0.5660377358490566,0.5886075949367089,0.42857142857142855,0.42857142857142855,1.0,1.0,0.6261682242990654,0.582089552238806,0.10256410256410256,0.018691588785046728,,,0.2975206611570248,0.6111111111111112,,0.625,0.5393331395348835,,0.14381591562799617,14.0,1.0,11.0,3.0,0.043209876543209874,,1.0,,0.009523809523809525,0.015151515151515152,,5.0,,,,4.0,False,5.0,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,80412.0,1340,121,2610,2616,592,454,301,5226,57.0,106,29.0,77,16.0,41.0,71.0,5.0,15.0,42.0,106.0,21.0,102,224,65.0,177,52.0,451,2934,36.0,17.0,36.0,12.0,95,116.0,88.0,9.0,106.0,42.0,25.0,56.0,56.0,112.0,34.0,22.0,33.0,18.0,280.0,25.0,89.0,65.0,158.0,56.0,214.0,33.0,24.0,9.0,42,92,80.0,11.0,66.0,9.0,34.0,3.0,95,588,9.0,3.0,0.5686274509803921,0.6236559139784946,0.3672316384180791,0.3672316384180791,0.45535714285714285,0.4975062344139651,0.5256410256410257,0.5163043478260869,0.44139650872817954,0.11160714285714286,0.2077922077922078,16.436510609632872,0.1077943615257048,0.13841368584758942,0.045454545454545456,0.12359550561797752,0.04389465283320032,0.030136986301369864,0.07567567567567568,0.1095890410958904,0.10283687943262411,0.14187643020594964,0.13106796116504854,0.26433915211970077,0.5377358490566038,0.5876288659793815,0.19201995012468828,0.37662337662337664,0.47540983606557374,0.4482758620689655,0.10224438902743142,0.3902439024390244,0.3902439024390244,0.5625,0.1770573566084788,0.26433915211970077,0.39622641509433965,0.40384615384615385,0.09433962264150944,0.1744186046511628,0.2441860465116279,0.7057356608478803,0.39622641509433965,0.5310524937655858,0.5271220930232557,0.08215962441314555,0.13654618473895583,0.2106430155210643,7.0477678571428575,24.915254237288135,0.2268199233716475,12.0,25.0,12.0,23.0,23.0,3.0,8.0,12.0,8.0,16.0,9.0,2.0,61.0,25.0,50.0,11.0,186.0,18.0,,2.0,5.0,30.0,4.0,28.0,10.0,19.0,31.0,9.0,1.0,7.0,59.0,7.0,10.0,2.0,13.0,4.0,7.0,3.0,1.0,,1.0,23.0,3.0,1.0,15.0,8.0,26.0,13.0,0.9538461538461539,0.5294117647058824,0.3055555555555556,0.4444444444444444,0.5,0.5566037735849056,0.48255813953488375,0.5648148148148148,0.011299435028248588,0.08490566037735849,0.018867924528301886,0.4745762711864407,0.08163265306122448,0.04267425320056899,0.06589147286821706,0.03592814371257485,0.009009009009009009,0.11764705882352941,0.5,0.631578947368421,0.323943661971831,0.323943661971831,1.0,0.9285714285714286,0.4716981132075472,0.48,0.3333333333333333,0.22641509433962265,0.6666666666666666,1.0,0.26744186046511625,0.5217391304347826,0.2,0.38095238095238093,0.5067680555555555,0.005649717514124294,0.1352549889135255,17.0,2.0,,,0.0821256038647343,1.0,1.0,,,0.019230769230769232,0.2,6.0,1.0,,,,False,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,77286.0,1288,75,2577,2546,573,364,276,5123,48.0,70,19.0,51,1.0,6.0,81.0,15.0,20.0,98.0,241.0,46.0,68,127,130.0,322,54.0,580,2876,8.0,33.0,66.0,19.0,131,110.0,26.0,21.0,240.0,98.0,15.0,80.0,39.0,119.0,24.0,15.0,37.0,38.0,277.0,3.0,52.0,47.0,105.0,11.0,116.0,34.0,24.0,10.0,62,111,48.0,3.0,61.0,1.0,15.0,6.0,127,567,4.0,4.0,0.8088235294117647,0.8208955223880597,0.40372670807453415,0.40498442367601245,0.5354330708661418,0.5857461024498887,0.6088794926004228,0.6616161616161617,0.7171492204899778,0.11811023622047244,0.11764705882352941,18.49930843706777,0.0779436152570481,0.0896551724137931,0.005484460694698354,0.08368554522400676,0.009060955518945634,0.0053475935828877,0.005780346820809248,0.09326424870466321,0.06451612903225806,0.091324200913242,0.08450704225352113,0.155902004454343,0.6857142857142857,0.7741935483870968,0.11358574610244988,0.37254901960784315,0.4222222222222222,0.7368421052631579,0.013363028953229399,0.16666666666666666,0.2,1.0,0.18040089086859687,0.5367483296213809,0.4066390041493776,0.4083333333333333,0.36585365853658536,0.2247191011235955,0.5168539325842697,0.8730512249443207,0.4083333333333333,0.5397779642058165,0.5271488636363635,0.044967880085653104,0.10638297872340426,0.22586206896551725,5.096850393700788,25.686024844720507,0.22235157159487776,5.0,6.0,8.0,12.0,32.0,9.0,4.0,18.0,21.0,6.0,7.0,,33.0,11.0,23.0,30.0,369.0,2.0,1.0,4.0,5.0,8.0,6.0,35.0,9.0,27.0,27.0,8.0,1.0,6.0,62.0,3.0,13.0,1.0,3.0,2.0,3.0,,2.0,4.0,6.0,10.0,4.0,3.0,1.0,9.0,14.0,6.0,0.9461538461538461,0.21212121212121213,0.45454545454545453,0.75,0.4782608695652174,0.4024390243902439,0.6292134831460674,0.4024390243902439,0.012422360248447204,0.11428571428571428,0.004149377593360996,0.5645161290322581,0.10909090909090909,0.01199400299850075,0.014150943396226415,0.011461318051575931,0.009433962264150943,0.09,0.42857142857142855,0.8333333333333334,0.3950617283950617,0.41025641025641024,1.0,0.9285714285714286,0.14634146341463414,0.8333333333333334,0.2,0.43902439024390244,0.2222222222222222,0.75,0.1348314606741573,0.6666666666666666,0.45,0.45652173913043476,0.5418693548387098,0.018404907975460124,0.056896551724137934,5.0,1.0,,2.0,0.021739130434782608,3.0,,,0.16666666666666666,,0.2,5.0,1.0,,0.037037037037037035,,False,,
