EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Charge Fouls,Transition Take Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,on,OffensiveGoaltends,Transition Take Fouls Drawn
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,13284.0,221,462,467,168,139.0,41.0,929,12.0,13.0,,3.0,3.0,17.0,20.0,30.0,77,454,2.0,6.0,7.0,24.0,36.0,1.0,2.0,13,8.0,40,7.0,47,4.0,11.0,5.0,11.0,16.0,4.0,24.0,164,0.9,0.9473684210526315,0.6666666666666666,0.8571428571428571,0.463768115942029,0.4090909090909091,0.5,0.46153846153846156,0.03333333333333333,0.058823529411764705,17.39130434782609,0.5714285714285714,0.023809523809523808,0.12037037037037036,0.13733905579399142,0.03317535545023697,0.02631578947368421,0.13253012048192772,0.18840579710144928,0.9230769230769231,0.9230769230769231,0.9166666666666666,0.2463768115942029,,0.13636363636363635,1.0,0.7536231884057971,0.5317818840579711,0.57405,0.5199113636363635,0.3116883116883117,5.38,0.36363636363636365,82.0,,8.0,,,3.0,19.0,,,1.0,8.0,5.0,20.0,1.0,1.0,1.0,7.0,8.0,39.0,13.0,1.0,1.0,1.0,6.0,11.0,2.0,15.0,6.0,4.0,24.0,,2.0,20.0,5.0,2.0,5.0,7.0,2.0,3.0,2.0,,,19.0,5.0,,19.0,1.0,10.0,6.0,4.0,7.0,,3.0,,4.0,,,13.0,,,2.0,17.0,1.0,7.0,2.0,7.0,6.0,1.0,7.0,5.0,,,2.0,1.0,0.20512820512820512,1.0,0.13333333333333333,0.20512820512820512,0.5,0.8333333333333334,0.9166666666666666,0.5652173913043478,,0.6363636363636364,,0.152,0.03937007874015748,0.034482758620689655,,0.03333333333333333,0.05405405405405406,0.2222222222222222,0.10344827586206896,0.13636363636363635,0.08,0.02631578947368421,0.7142857142857143,0.47058823529411764,0.5,0.875,,,,,0.2753623188405797,0.15789473684210525,0.15789473684210525,1.0,0.2898550724637681,0.25,0.25,1.0,,,,,,0.3333333333333333,1.0,1.0,0.36363636363636365,0.125,0.3181818181818182,0.14285714285714285,0.25,0.09333333333333334,0.19444444444444445,0.14285714285714285,24.584615384615386,,,2.0,,,,,,,,,,,,,,,,1.0,,True,,
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,13925.0,232,481,477,177,129.0,45.0,958,11.0,25.0,2.0,2.0,7.0,6.0,13.0,32.0,81,502,2.0,3.0,10.0,37.0,12.0,1.0,2.0,13,1.0,33,6.0,39,6.0,13.0,7.0,4.0,20.0,1.0,35.0,175,0.46153846153846156,0.5454545454545454,0.40625,0.3,0.5508474576271186,0.5625,0.6044776119402985,0.6379310344827587,0.03125,,15.180265654648958,0.08333333333333333,0.023255813953488372,0.13131313131313133,0.1415929203539823,0.029556650246305417,,0.14864864864864866,0.423728813559322,0.44,0.4583333333333333,0.36363636363636365,0.1016949152542373,0.4,0.2916666666666667,0.2857142857142857,0.8813559322033898,0.5514940677966101,0.6032,0.5209958333333334,0.4567901234567901,3.8249999999999997,0.367983367983368,93.0,2.0,2.0,,1.0,6.0,13.0,1.0,3.0,2.0,6.0,7.0,14.0,,,5.0,8.0,13.0,27.0,16.0,2.0,1.0,3.0,,7.0,7.0,14.0,10.0,14.0,39.0,,4.0,14.0,7.0,10.0,13.0,23.0,9.0,4.0,8.0,2.0,,59.0,4.0,,19.0,2.0,3.0,,3.0,7.0,3.0,4.0,2.0,3.0,,2.0,20.0,1.0,,4.0,18.0,2.0,7.0,3.0,1.0,,1.0,1.0,,,6.0,2.0,1.0,0.48148148148148145,0.3333333333333333,0.5,0.48148148148148145,1.0,0.7,0.7,0.4576271186440678,0.04,0.5384615384615384,,0.14960629921259844,0.03418803418803419,0.06451612903225806,,0.047058823529411764,,0.20512820512820512,0.12903225806451613,0.11538461538461539,0.08,0.06896551724137931,,0.3333333333333333,0.3333333333333333,1.0,0.01694915254237288,,,,0.22033898305084745,0.46153846153846156,0.46153846153846156,1.0,0.23728813559322035,0.5,0.5384615384615384,1.0,1.0,,0.6,0.3333333333333333,1.0,,,,0.25,0.3333333333333333,0.3333333333333333,0.625,0.5,0.109375,0.1891891891891892,0.08641975308641975,24.49259259259259,,1.0,,,,,,,,0.037037037037037035,,0.07142857142857142,,,,,,,,,True,,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,11161.0,186,369,370,119,102.0,32.0,739,37.0,41.0,9.0,11.0,12.0,6.0,38.0,47.0,79,441,9.0,11.0,13.0,23.0,64.0,1.0,13.0,11,4.0,37,19.0,56,2.0,7.0,3.0,14.0,18.0,,23.0,119,0.8421052631578947,1.0,0.8085106382978723,0.8461538461538461,0.8085106382978723,0.8461538461538461,0.79,0.8214285714285714,0.02127659574468085,0.16666666666666666,14.214463840399004,0.5714285714285714,0.17567567567567569,0.1527777777777778,0.18435754189944134,0.1417910447761194,0.21875,0.16981132075471697,0.8723404255319149,0.9024390243902439,0.9024390243902439,0.8378378378378378,0.1276595744680851,1.0,0.9230769230769231,0.9166666666666666,0.8723404255319149,0.6828170212765957,0.5806499999999999,0.7492615384615385,0.2911392405063291,2.1425531914893616,0.3224932249322493,42.0,8.0,1.0,,,,,,,,,,,,,,,,,3.0,8.0,,,,16.0,,,1.0,12.0,,,12.0,,,3.0,5.0,8.0,3.0,2.0,,3.0,,21.0,6.0,,22.0,1.0,6.0,5.0,1.0,5.0,,3.0,,2.0,1.0,,8.0,,,1.0,7.0,1.0,4.0,,7.0,4.0,3.0,7.0,5.0,3.0,,,,,,,,0.8888888888888888,0.8888888888888888,0.8888888888888888,,,0.7142857142857143,,0.205607476635514,0.1,0.08695652173913043,0.21052631578947367,0.1111111111111111,0.06666666666666667,0.14705882352941177,0.24074074074074073,0.21052631578947367,0.10526315789473684,0.125,0.7142857142857143,0.16666666666666666,0.2,1.0,,,,,,,,,,,,,0.8888888888888888,0.25,,,,,,,,,,,,0.08,0.08,0.20253164556962025,,,,2.0,,,,,,,,,,,,,,,,3.0,1.0,True,,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,4142.0,69,144,143,54,34.0,14.0,287,10.0,12.0,2.0,4.0,4.0,1.0,10.0,13.0,23,167,2.0,4.0,4.0,11.0,16.0,1.0,2.0,4,4.0,13,5.0,18,,,,6.0,10.0,,11.0,54,0.8,0.8888888888888888,0.7692307692307693,1.0,0.7692307692307693,1.0,0.7666666666666667,0.9166666666666666,0.07692307692307693,,9.554140127388534,1.0,0.06666666666666667,0.1,0.13043478260869565,0.078125,,0.125,0.9230769230769231,0.8333333333333334,0.9090909090909091,0.8,0.07692307692307693,1.0,1.0,1.0,0.9230769230769231,0.6716,0.5962,0.6733,0.4782608695652174,1.8999999999999997,0.375,-5.0,2.0,,,,,,,,,,,,,,,,,,3.0,2.0,,,3.0,7.0,,,3.0,4.0,,,2.0,,,5.0,,5.0,,,1.0,2.0,2.0,10.0,3.0,,5.0,,3.0,2.0,1.0,,,,,,,2.0,4.0,,2.0,,4.0,,1.0,1.0,2.0,,2.0,3.0,1.0,,,1.0,,,,,,1.0,1.0,0.875,,0.08333333333333333,,,0.1724137931034483,0.08823529411764706,0.14285714285714285,0.1,0.08695652173913043,0.09090909090909091,,0.15384615384615385,0.42857142857142855,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.07142857142857142,0.07142857142857142,0.30434782608695654,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,True,,
1629684,1610612742,Grant Williams,Grant Williams,1629684,DAL,6723.0,112,229,240,64,64.0,20.0,469,1.0,5.0,1.0,,,3.0,1.0,9.0,17,279,1.0,,,4.0,2.0,3.0,3.0,9,2.0,14,3.0,17,5.0,11.0,2.0,4.0,9.0,1.0,4.0,58,1.0,1.0,0.1111111111111111,,0.275,0.75,0.38636363636363635,0.6666666666666666,0.3333333333333333,0.6666666666666666,12.992125984251969,0.25,0.06521739130434782,0.19148936170212766,0.13186813186813187,0.028846153846153848,0.10526315789473684,0.23076923076923078,0.25,0.2,0.25,1.0,0.15,0.3333333333333333,,,0.8,0.5253575,0.5368999999999999,0.578325,0.23529411764705882,5.066666666666666,0.2794759825327511,-19.0,,,,1.0,2.0,7.0,,2.0,1.0,1.0,1.0,4.0,,,,1.0,3.0,11.0,6.0,,,2.0,,,1.0,2.0,1.0,,9.0,,,4.0,1.0,3.0,4.0,7.0,3.0,1.0,3.0,,,18.0,,,3.0,2.0,1.0,1.0,,6.0,,5.0,,1.0,2.0,2.0,9.0,,2.0,1.0,7.0,,,1.0,2.0,1.0,1.0,2.0,1.0,,,1.0,1.0,0.2727272727272727,,0.5,0.2727272727272727,,,,0.55,0.2,0.5454545454545454,,0.06818181818181818,,0.06666666666666667,,,,0.06666666666666667,0.05555555555555555,0.09090909090909091,,0.15384615384615385,0.5,,,,0.05,,,,0.35,0.2857142857142857,0.2857142857142857,1.0,0.2,0.25,0.25,1.0,,,0.6666666666666666,,,,,,0.5,1.0,0.5,,0.25,,,,24.336363636363636,,,1.0,,,,,,,,,,,1.0,,,1.0,,,1.0,True,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,3001.0,50,107,106,51,40.0,9.0,213,4.0,5.0,3.0,2.0,2.0,,4.0,5.0,10,120,3.0,2.0,2.0,6.0,4.0,,2.0,6,,10,4.0,14,2.0,3.0,2.0,1.0,5.0,1.0,6.0,51,0.5,1.0,0.8,1.0,0.8,1.0,0.7142857142857143,1.0,,,8.547008547008547,,0.10526315789473684,0.25,0.20408163265306123,0.09090909090909091,0.125,0.17647058823529413,1.0,0.8,0.8,0.5,,1.0,1.0,1.0,1.0,0.65412,0.61175,0.59815,0.6,0.76,0.4766355140186916,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,,,2.0,4.0,,,4.0,,,6.0,2.0,8.0,2.0,,1.0,2.0,3.0,18.0,2.0,,4.0,,1.0,1.0,,1.0,1.0,,,1.0,,,10.0,1.0,,,6.0,2.0,4.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,,0.16,0.08,,0.125,0.0625,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.42857142857142855,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,0.5714285714285714,0.5714285714285714,0.4,,,,,,,,,,,,,,,,,,,,,,True,,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,243.0,4,8,9,1,,,17,,,,,,,,,3,10,,,,,,,,1,,1,,1,,,,,,,,1,,,,,0.75,,0.75,,,,25.0,,,0.2,0.16666666666666666,,,,,,,,,,,,1.0,0.5886,,,,,0.125,-1.0,,,,,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,True,,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,611.0,10,20,19,11,7.0,1.0,39,,,,,,,,,1,22,,,,1.0,,,,2,,2,1.0,3,,,,,1.0,,1.0,11,,,,,,,0.16666666666666666,0.25,,,14.285714285714286,,,0.3333333333333333,0.25,0.1,,0.25,,,,,,,,,1.0,0.587325,,0.5637,1.0,,0.55,-9.0,,,,,,2.0,,,,1.0,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.16666666666666666,,,0.3333333333333333,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,1.0,,23.2,,,,,,,,,,,,,,,,,,,,,True,,
1626158,1610612742,Richaun Holmes,Richaun Holmes,1626158,DAL,13473.0,225,470,459,204,174.0,58.0,929,24.0,37.0,21.0,13.0,18.0,17.0,30.0,54.0,72,539,23.0,15.0,26.0,38.0,34.0,3.0,27.0,11,7.0,43,32.0,75,5.0,10.0,6.0,13.0,29.0,3.0,38.0,204,0.5666666666666667,0.85,0.5555555555555556,0.5769230769230769,0.5555555555555556,0.5769230769230769,0.5806451612903226,0.6129032258064516,0.05555555555555555,,13.333333333333332,0.30434782608695654,0.2109375,0.12087912087912088,0.18274111675126903,0.13389121338912133,0.1323529411764706,0.13432835820895522,0.6851851851851852,0.6486486486486487,0.7058823529411765,0.5,0.3148148148148148,0.9130434782608695,0.6923076923076923,0.7222222222222222,0.6851851851851852,0.5824148148148148,0.6225799999999999,0.5636384615384615,0.5277777777777778,3.066666666666666,0.4340425531914894,-34.0,11.0,6.0,,,,,,,,,,,,,,,,,12.0,12.0,,,5.0,29.0,,,8.0,26.0,,,20.0,,,9.0,6.0,15.0,4.0,2.0,7.0,1.0,1.0,36.0,5.0,,25.0,3.0,3.0,2.0,1.0,5.0,,4.0,,1.0,,5.0,15.0,,3.0,,21.0,3.0,7.0,4.0,9.0,4.0,5.0,9.0,6.0,1.0,8.0,4.0,,,,,,0.5217391304347826,0.5217391304347826,0.5178571428571429,,0.08108108108108109,0.5,,0.2358490566037736,0.04504504504504504,0.2978723404255319,0.3076923076923077,0.044444444444444446,0.047619047619047616,0.25,0.2826086956521739,0.125,0.08333333333333333,0.14285714285714285,0.6666666666666666,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,,,,,,,,,,,0.5238095238095238,,,,,,,,,,,,,0.1206896551724138,0.1206896551724138,0.4027777777777778,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,False,1.0,
1627884,1610612742,Derrick Jones Jr.,Derrick Jones Jr.,1627884,DAL,90873.0,1515,3137,3149,582,524.0,335.0,6286,109.0,163.0,34.0,21.0,27.0,53.0,134.0,219.0,572,3644,36.0,25.0,35.0,93.0,200.0,16.0,39.0,67,10.0,144,74.0,218,26.0,57.0,9.0,59.0,98.0,3.0,93.0,571,0.746268656716418,0.8547008547008547,0.6118721461187214,0.7142857142857143,0.5645161290322581,0.5845070422535211,0.5933609958506224,0.6038961038961039,0.0730593607305936,0.09433962264150944,15.277777777777777,0.14925373134328357,0.05803571428571429,0.09490084985835694,0.08868299139642621,0.05071967100753941,0.05214723926380368,0.09917355371900827,0.37557603686635943,0.6687116564417178,0.7171052631578947,0.7522935779816514,0.12211981566820276,0.6415094339622641,0.38028169014084506,0.7777777777777778,0.8709677419354839,0.5926684331797236,0.5866882352941175,0.6073330985915493,0.16258741258741258,2.9634703196347036,0.1855275741153969,29.0,21.0,24.0,1.0,3.0,44.0,131.0,5.0,10.0,9.0,28.0,30.0,84.0,2.0,7.0,2.0,8.0,74.0,215.0,82.0,22.0,7.0,17.0,10.0,75.0,11.0,36.0,10.0,68.0,219.0,3.0,34.0,84.0,30.0,31.0,34.0,65.0,22.0,12.0,19.0,7.0,5.0,164.0,35.0,,67.0,16.0,50.0,29.0,21.0,31.0,2.0,18.0,9.0,13.0,7.0,1.0,107.0,1.0,10.0,19.0,113.0,16.0,61.0,2.0,44.0,19.0,24.0,49.0,24.0,,6.0,1.0,0.9864864864864865,0.34418604651162793,0.4117647058823529,0.3055555555555556,0.34418604651162793,0.6111111111111112,0.6132075471698113,0.635593220338983,0.49539170506912444,0.06748466257668712,0.543859649122807,,0.08322981366459627,0.044472681067344345,0.08866995073891626,0.027972027972027972,0.045207956600361664,0.042735042735042736,0.1018867924528302,0.06578947368421052,0.09375,0.08558558558558559,0.07804878048780488,0.4897959183673469,0.4528301886792453,0.5,0.75,0.0069124423963133645,0.3333333333333333,0.3333333333333333,,0.30184331797235026,0.33587786259541985,0.33587786259541985,1.0,0.1935483870967742,0.35714285714285715,0.35714285714285715,0.9666666666666667,0.6176470588235294,0.14285714285714285,0.18867924528301888,0.5,1.0,0.1320754716981132,0.2857142857142857,0.5,0.39436619718309857,0.32142857142857145,0.11267605633802817,0.25,0.35714285714285715,0.12916666666666668,0.23106060606060605,0.13111888111888112,24.156744186046517,,,4.0,3.0,,,5.0,3.0,2.0,,,,,1.0,,0.004629629629629629,1.0,1.0,,,False,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,120345.0,2006,4154,4146,842,719.0,431.0,8300,146.0,188.0,25.0,38.0,53.0,343.0,398.0,702.0,1733,4853,61.0,78.0,131.0,379.0,130.0,33.0,22.0,192,20.0,435,45.0,480,54.0,216.0,31.0,58.0,108.0,3.0,375.0,829,0.16331658291457288,0.16752577319587628,0.5669515669515669,0.5954198473282443,0.5552903739061257,0.559322033898305,0.6002795248078266,0.6254180602006689,0.04700854700854701,0.06705539358600583,35.41442411194833,0.23255813953488372,0.025851938895417155,0.20869565217391303,0.2128205128205128,0.023231256599788808,0.02444987775061125,0.1806853582554517,0.14956245027844073,0.776595744680851,0.8111111111111111,0.23972602739726026,0.2728719172633254,0.25,0.2245762711864407,0.7169811320754716,0.5910898965791567,0.5084567545963228,0.48149454545454523,0.5130865217391305,0.21869590305828043,9.115099715099719,0.202696196437169,162.0,17.0,175.0,77.0,171.0,6.0,21.0,,3.0,1.0,4.0,194.0,534.0,14.0,36.0,35.0,101.0,200.0,555.0,337.0,35.0,14.0,39.0,20.0,132.0,36.0,105.0,115.0,666.0,189.0,411.0,20.0,530.0,194.0,334.0,200.0,534.0,120.0,80.0,241.0,72.0,21.0,1268.0,22.0,1.0,223.0,17.0,78.0,46.0,32.0,162.0,29.0,120.0,9.0,42.0,8.0,1.0,344.0,5.0,7.0,5.0,425.0,57.0,196.0,34.0,21.0,6.0,15.0,26.0,12.0,1.0,5.0,29.0,0.315,0.36036036036036034,0.358974358974359,0.34285714285714286,0.3629764065335753,0.5737704918032787,0.56,0.5945945945945946,0.441527446300716,0.0425531914893617,0.75,0.008130081300813009,0.21650485436893205,0.02109300095877277,0.03861003861003861,0.01092896174863388,0.017735334242837655,0.02903225806451613,0.146875,0.23346303501945526,0.2857142857142857,0.2733812949640288,0.027823240589198037,0.46153846153846156,0.5102040816326531,0.546875,0.13714285714285715,0.1360381861575179,0.4502923976608187,0.4556213017751479,0.07792207792207792,0.016706443914081145,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.42482100238663484,0.36329588014981273,0.3660377358490566,0.29896907216494845,0.68,0.17647058823529413,0.03,,,0.36,0.3888888888888889,0.5714285714285714,0.01694915254237288,0.25,0.4279661016949153,0.3465346534653465,0.3660377358490566,0.14173228346456693,0.23305588585017836,0.07616849394114253,26.750090090090087,4.0,4.0,9.0,1.0,1.0,18.0,5.0,4.0,1.0,0.007207207207207207,0.011695906432748537,0.00749063670411985,1.0,2.0,,0.0035971223021582736,1.0,,,,False,,2.0
1629684,1610612742,Grant Williams,Grant Williams,1629684,DAL,67776.0,1130,2308,2319,507,467.0,241.0,4627,30.0,45.0,12.0,9.0,10.0,42.0,51.0,98.0,365,2797,19.0,15.0,19.0,82.0,76.0,9.0,12.0,51,13.0,109,43.0,152,24.0,42.0,8.0,66.0,128.0,9.0,81.0,498,0.7450980392156863,0.8636363636363636,0.5204081632653061,0.7894736842105263,0.5555555555555556,0.6,0.5757097791798107,0.640625,0.09183673469387756,0.09523809523809523,13.893188854489164,0.22413793103448276,0.02569593147751606,0.10450819672131148,0.09239653512993262,0.035326086956521736,0.009569377990430622,0.09037900874635568,0.15151515151515152,0.6666666666666666,0.7317073170731707,0.7666666666666667,0.1414141414141414,0.36363636363636365,0.18181818181818182,0.9,0.8215488215488216,0.5450108108108103,0.540125,0.5346203703703702,0.22465753424657534,6.27142857142857,0.21967071057192375,-97.0,9.0,16.0,5.0,11.0,32.0,80.0,3.0,4.0,5.0,15.0,44.0,119.0,5.0,10.0,7.0,21.0,76.0,199.0,35.0,14.0,8.0,14.0,10.0,62.0,12.0,36.0,16.0,26.0,225.0,3.0,14.0,118.0,44.0,34.0,40.0,74.0,25.0,15.0,24.0,6.0,4.0,188.0,27.0,4.0,45.0,4.0,23.0,17.0,6.0,18.0,5.0,6.0,4.0,12.0,2.0,6.0,55.0,2.0,6.0,6.0,48.0,5.0,22.0,3.0,17.0,8.0,7.0,25.0,12.0,,10.0,2.0,0.9868421052631579,0.38190954773869346,0.5714285714285714,0.3333333333333333,0.3838383838383838,0.7368421052631579,0.7878787878787878,0.8157894736842105,0.67003367003367,0.08888888888888889,0.42857142857142855,0.058823529411764705,0.08166969147005444,0.0423861852433281,0.04285714285714286,0.03389830508474576,0.04,0.0481283422459893,0.07784431137724551,0.08560311284046693,0.07874015748031496,0.13793103448275862,0.026143790849673203,0.48,0.38095238095238093,0.42105263157894735,0.6875,0.037037037037037035,0.45454545454545453,0.5,0.8,0.26936026936026936,0.4,0.41025641025641024,0.96875,0.4006734006734007,0.3697478991596639,0.37606837606837606,1.0,0.75,0.4444444444444444,0.12121212121212122,0.75,1.0,0.30303030303030304,0.5,1.0,0.2727272727272727,0.3333333333333333,0.38181818181818183,0.3333333333333333,0.3728813559322034,0.0732484076433121,0.19130434782608696,0.16986301369863013,24.912060301507537,1.0,4.0,5.0,2.0,,,8.0,5.0,3.0,0.020100502512562814,0.09090909090909091,0.01680672268907563,1.0,1.0,0.025,0.005025125628140704,2.0,2.0,,,False,,
