EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls Drawn,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,StepOutOfBoundsTurnovers,Transition Take Fouls,3SecondViolations,DefensiveGoaltends,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,Clear Path Fouls
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,20595.0,343,-26,723,730,253.0,151,55.0,1453,11.0,17.0,2.0,3.0,8.0,10.0,11.0,19.0,4.0,7.0,8.0,16.0,,2.0,3.0,7.0,27.0,,2.0,2.0,10.0,26.0,43.0,15.0,43.0,14.0,111.0,807,2.0,4.0,,4.0,4.0,11.0,16.0,2.0,13.0,9.0,37.0,36.0,16.0,42.0,3.0,2.0,2.0,25.0,7.0,4.0,10.0,9.0,19.0,8.0,1.0,7.0,1.0,2.0,47.0,3.0,2.0,26.0,19.0,1.0,46.0,5.0,51.0,2.0,10.0,7.0,3.0,14.0,3.0,12.0,7.0,2.0,,21.0,,10.0,11.0,22.0,,4.0,10.0,1.0,18.0,,,6.0,1.0,6.0,3.0,1.0,2.0,6.0,4.0,,37.0,253.0,3.0,1.0,0.6923076923076923,0.72,0.9333333333333333,0.3488372093023256,,0.15384615384615385,0.36585365853658536,0.6046511627906976,0.5,0.6875,0.563953488372093,0.25,0.4827586206896552,0.5904255319148937,0.25,0.5606060606060606,0.5,0.09302325581395349,0.10526315789473684,14.575411913814957,0.6666666666666666,0.0625,0.09844559585492228,0.011976047904191617,0.15950920245398773,0.0234375,0.12640449438202248,0.01694915254237288,,0.03125,0.009433962264150943,0.13432835820895522,0.06578947368421052,0.1,0.1532258064516129,0.1794871794871795,0.05405405405405406,0.6666666666666666,0.19767441860465115,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.22093023255813954,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.08139534883720931,0.5714285714285714,0.5714285714285714,0.75,0.18604651162790697,0.5,0.5,1.0,0.313953488372093,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.375,0.6666666666666666,0.25,,,0.25,,,0.3448275862068966,0.8,0.10344827586206896,0.3448275862068966,0.2,0.6976744186046512,0.28,0.517030357142857,0.5228,0.5384537037037037,0.08602150537634409,0.12244897959183673,0.036036036036036036,0.3333333333333333,7.672093023255814,26.730232558139527,0.3499308437067773,,,,,,,,,0.11764705882352941,,,0.09090909090909091,,,,,,,,,,,,,,2.0,,0.045454545454545456,1.0,True,,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,3443.0,57,40,112,113,27.0,28,10.0,225,1.0,3.0,,,,,2.0,2.0,1.0,2.0,,2.0,,,1.0,1.0,5.0,,1.0,1.0,2.0,4.0,7.0,1.0,7.0,,11.0,98,,,,1.0,,,,1.0,3.0,,3.0,6.0,2.0,3.0,,,,5.0,1.0,1.0,6.0,2.0,8.0,2.0,,4.0,2.0,,18.0,,1.0,,1.0,,1.0,1.0,2.0,,2.0,2.0,,,,,,,,,,,,3.0,,,2.0,2.0,,,,,,,,,,,,,3.0,24.0,,,0.75,0.75,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.5714285714285714,,,0.39285714285714285,,0.5,0.39285714285714285,,0.5,0.5,0.14285714285714285,,11.290322580645162,,,0.029411764705882353,0.047619047619047616,,,0.016666666666666666,0.025,0.125,,,,0.07692307692307693,,,,,,0.21428571428571427,0.3333333333333333,0.5,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,,,,0.35714285714285715,0.2,0.2,1.0,,,,,,1.0,,,,,0.3333333333333333,0.6666666666666666,0.5,0.7142857142857143,0.2,0.5243357142857143,0.5403,0.53225,,,,0.2727272727272727,8.642857142857142,25.485714285714284,0.24107142857142858,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True,,
203915,1610612747,Spencer Dinwiddie,Spencer Dinwiddie,203915,LAL,1602.0,27,10,58,57,30.0,7,7.0,115,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,5.0,,,1.0,2.0,2.0,2.0,2.0,6.0,1.0,11.0,63,,,,,,2.0,2.0,1.0,3.0,1.0,8.0,,4.0,3.0,3.0,,,5.0,2.0,,5.0,1.0,6.0,,1.0,3.0,2.0,,13.0,,,1.0,1.0,,2.0,,2.0,,3.0,2.0,1.0,3.0,,2.0,,1.0,,3.0,,1.0,,,,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,8.0,30.0,,,,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.625,,0.7,0.6875,,0.8,0.75,,,16.923076923076923,1.0,,0.07142857142857142,,0.07142857142857142,,0.07142857142857142,,,,,0.3333333333333333,,,0.1,,,,0.125,1.0,1.0,,0.125,1.0,1.0,,,,,,0.125,,,,0.625,0.4,0.4,0.5,,,,,,,,,0.2,1.0,0.2,0.4,0.5,0.875,0.4,0.527875,,0.53836,0.125,0.5,,0.7272727272727273,3.6500000000000004,26.75,0.5172413793103449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630219,1610612747,Skylar Mays,Skylar Mays,1630219,LAL,1248.0,21,-12,40,44,12.0,25,6.0,84,1.0,1.0,,,,,,1.0,1.0,3.0,,1.0,,,,,,,,,,2.0,5.0,,1.0,,4.0,56,,,,,,1.0,2.0,,,,2.0,4.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,,,,,,,,,,,2.0,12.0,,,1.0,1.0,,,,,,0.4,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.16666666666666666,,,12.765957446808512,,0.3333333333333333,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4464916666666667,,0.3977,,,,0.5,11.82,22.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641720,1610612747,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,LAL,3982.0,66,-30,143,145,50.0,65,16.0,288,3.0,8.0,,,1.0,1.0,1.0,6.0,2.0,8.0,,1.0,,1.0,,1.0,6.0,,,,3.0,6.0,22.0,1.0,7.0,4.0,19.0,154,,1.0,,1.0,,2.0,5.0,,3.0,3.0,7.0,8.0,4.0,3.0,,,,6.0,1.0,5.0,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,,2.0,4.0,5.0,,9.0,2.0,11.0,,2.0,1.0,1.0,4.0,1.0,3.0,2.0,1.0,,6.0,,3.0,4.0,9.0,,,4.0,,8.0,,,2.0,2.0,2.0,,,2.0,2.0,2.0,,7.0,50.0,1.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,0.14285714285714285,0.2727272727272727,,0.4,0.25862068965517243,,0.25,0.2878787878787879,,0.3181818181818182,0.2413793103448276,0.22727272727272727,0.5,23.92638036809816,0.6666666666666666,,0.14285714285714285,0.05,0.13793103448275862,,0.140625,0.027777777777777776,0.125,,,0.23076923076923078,,0.25,0.12,0.25,,1.0,0.27586206896551724,0.375,0.5,0.6666666666666666,0.20689655172413793,0.16666666666666666,0.3333333333333333,,0.27586206896551724,0.25,0.25,1.0,0.034482758620689655,,,,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,,,0.5,,,,,,0.125,1.0,,0.375,,0.5172413793103449,0.16666666666666666,0.461498275862069,0.385,0.4402312500000001,0.06451612903225806,0.08333333333333333,,0.3684210526315789,10.304545454545455,26.657142857142862,0.34965034965034963,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,True,,
1629685,1610612747,Dylan Windler,Dylan Windler,1629685,LAL,498.0,8,-9,18,20,,12,2.0,38,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,3.0,,,24,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,0.5667,,,,,,,,25.766666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630658,1610612747,Colin Castleton,Colin Castleton,1630658,LAL,561.0,9,-6,20,19,9.0,8,,39,3.0,3.0,,,3.0,3.0,1.0,1.0,,,,,,,,,,,,,,4.0,4.0,,,,8.0,27,,,,,,3.0,3.0,,,,6.0,8.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,6.0,9.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,20.0,,,,,0.2,,0.16666666666666666,,,,,,,,0.25,,,,0.75,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.75,,0.6776749999999999,,0.7531333333333333,,,,0.75,3.7,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641793,1610612747,D'Moi Hodge,D'Moi Hodge,1641793,LAL,1132.0,19,-10,39,39,18.0,10,5.0,78,1.0,2.0,,,,1.0,,,,,1.0,1.0,,,,2.0,5.0,,,1.0,2.0,1.0,2.0,3.0,6.0,,11.0,54,,,,,,,1.0,1.0,2.0,,3.0,2.0,,9.0,,,,5.0,2.0,,4.0,,4.0,,,3.0,1.0,,8.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,3.0,18.0,,,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,,,0.6875,,0.5,0.6875,,0.5,0.75,,,17.77777777777778,,,,,,,,,,,,,,,,,,,0.25,0.5,0.5,1.0,,,,,,,,,0.125,1.0,1.0,1.0,0.625,0.4,0.4,1.0,,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.5,1.0,0.4,0.5428124999999999,,0.48658333333333337,,,,0.2727272727272727,1.75,25.599999999999998,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,2418.0,40,-10,90,89,42.0,46,8.0,179,1.0,4.0,,,,,,1.0,,,1.0,3.0,,1.0,1.0,,,,,,,1.0,5.0,1.0,3.0,,5.0,83,,,,1.0,,,,,1.0,,,2.0,,3.0,,,,,,1.0,3.0,,3.0,,,2.0,1.0,,6.0,1.0,,,1.0,,1.0,1.0,2.0,,2.0,2.0,,1.0,,,1.0,1.0,,2.0,2.0,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,42.0,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.2,,,0.3125,,,0.3125,,,0.375,0.2,,10.0,0.5,,0.04,,,0.05263157894736842,0.023255813953488372,0.024390243902439025,,,0.058823529411764705,,,0.14285714285714285,,,,,0.5,0.25,0.3333333333333333,1.0,0.125,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,1.0,,,0.875,,0.54593125,0.5409,0.5649,,,,,4.4799999999999995,23.066666666666666,0.4666666666666667,,,,,,,,,0.25,,,,,,,,,,,,,1.0,,,,,,,,True,,
1641788,1610612747,Alex Fudge,Alex Fudge,1641788,LAL,240.0,4,-3,11,10,11.0,10,2.0,21,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,1.0,,2.0,,1.0,,,12,,1.0,,,,,2.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,11.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,23.076923076923077,,,,,,0.3333333333333333,,0.16666666666666666,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.43511666666666665,,0.43511666666666665,,,,,12.4,27.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,125428.2,2090,145,4406,4376,913.0,567,380.0,8782,98.0,143.0,4.0,7.0,8.0,17.0,80.0,209.0,36.0,87.0,24.0,66.0,1.0,4.0,10.0,168.0,396.0,12.0,30.0,35.0,83.0,214.0,439.0,192.0,462.0,126.0,1130.0,5115,9.0,23.0,13.0,34.0,61.0,25.0,67.0,39.0,93.0,48.0,215.0,176.0,252.0,423.0,153.0,8.0,3.0,393.0,168.0,32.0,275.0,119.0,394.0,86.0,33.0,191.0,60.0,24.0,907.0,6.0,14.0,97.0,80.0,2.0,179.0,21.0,200.0,9.0,62.0,45.0,17.0,81.0,20.0,62.0,44.0,19.0,1.0,125.0,1.0,18.0,58.0,124.0,7.0,8.0,133.0,15.0,150.0,13.0,9.0,57.0,14.0,25.0,11.0,1.0,13.0,26.0,14.0,1.0,209.0,902.0,2.0,11.0,0.411214953271028,0.41904761904761906,0.734375,0.4155844155844156,0.38235294117647056,0.41935483870967744,0.41830065359477125,0.4874715261958998,0.391304347826087,0.373134328358209,0.5571587125416204,0.5,0.521875,0.5841121495327103,0.5258620689655172,0.5725806451612904,0.5127635960044395,0.07289293849658314,0.09569377990430622,22.46077621800165,0.648,0.028985507246376812,0.07187780772686433,0.013358778625954198,0.09897959183673469,0.007033997655334115,0.08456760630673674,0.010520778537611783,0.009345794392523364,0.015533980582524271,0.008116883116883116,0.0664819944598338,0.07818181818181819,0.06435643564356436,0.10331125827814569,0.08444444444444445,0.01991150442477876,0.5384615384615384,0.15871254162042175,0.6853146853146853,0.7424242424242424,0.5714285714285714,0.23196448390677027,0.3827751196172249,0.42328042328042326,0.3375,0.09655937846836848,0.41379310344827586,0.4186046511627907,0.1388888888888889,0.0732519422863485,0.36363636363636365,0.36363636363636365,0.875,0.43951165371809103,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.12280701754385964,0.5714285714285714,0.07017543859649122,0.25,1.0,0.5263157894736842,0.4,0.8333333333333334,0.10625,0.47058823529411764,0.0625,0.51875,0.42168674698795183,0.6714761376248612,0.42748091603053434,0.5134345424107143,0.5026968749999999,0.4867198717948719,0.0642781875658588,0.11801242236024845,0.05398230088495575,0.1902654867256637,8.260364464692483,26.219913419913414,0.20721743077621424,4.0,4.0,1.0,7.0,,2.0,1.0,1.0,0.07692307692307693,0.012658227848101266,0.014150943396226415,0.004219409282700422,0.25,0.4,,2.0,,,,,6.0,,,,,4.0,0.011494252873563218,0.008583690987124463,,False,,
1627752,1610612747,Taurean Prince,Taurean Prince,1627752,LAL,105535.0,1759,-58,3694,3699,851.0,540,339.0,7393,47.0,82.0,4.0,6.0,10.0,17.0,41.0,87.0,5.0,19.0,51.0,142.0,1.0,6.0,29.0,72.0,167.0,4.0,10.0,14.0,30.0,93.0,188.0,123.0,309.0,46.0,601.0,4393,5.0,13.0,5.0,16.0,25.0,21.0,38.0,26.0,59.0,17.0,137.0,158.0,28.0,351.0,18.0,4.0,4.0,163.0,72.0,19.0,71.0,35.0,106.0,18.0,17.0,41.0,22.0,8.0,247.0,7.0,11.0,98.0,83.0,7.0,188.0,20.0,208.0,6.0,48.0,28.0,20.0,39.0,12.0,26.0,26.0,13.0,7.0,65.0,8.0,19.0,69.0,114.0,4.0,2.0,57.0,7.0,59.0,9.0,,24.0,7.0,23.0,13.0,1.0,9.0,26.0,17.0,,135.0,832.0,5.0,6.0,0.8494623655913979,0.8681318681318682,0.9512195121951219,0.39805825242718446,0.3125,0.4406779661016949,0.40327868852459015,0.4946808510638298,0.38461538461538464,0.5526315789473685,0.5583501006036218,0.43103448275862066,0.6185567010309279,0.5767754318618042,0.43103448275862066,0.6462264150943396,0.6217303822937625,0.10106382978723404,0.08045977011494253,14.306640625,0.6,0.0958904109589041,0.09191583610188261,0.011410788381742738,0.12158808933002481,0.01020408163265306,0.10590988882387362,0.01090909090909091,0.0030959752321981426,0.013363028953229399,0.01002004008016032,0.0657439446366782,0.09772727272727273,0.1206896551724138,0.12903225806451613,0.0967741935483871,0.024,0.6538461538461539,0.16498993963782696,0.573170731707317,0.6438356164383562,0.851063829787234,0.1750503018108652,0.47126436781609193,0.5125,0.8536585365853658,0.03822937625754527,0.2631578947368421,0.3125,0.8,0.2857142857142857,0.3591549295774648,0.3669064748201439,0.9803921568627451,0.33601609657947684,0.4311377245508982,0.43373493975903615,0.9305555555555556,0.20689655172413793,0.6666666666666666,0.20689655172413793,0.16666666666666666,1.0,0.3448275862068966,0.4,0.75,0.17525773195876287,0.5882352941176471,0.29896907216494845,0.30927835051546393,0.4666666666666667,0.7867203219315896,0.44171779141104295,0.539594523326572,0.5418527777777778,0.5313654255319148,0.05058365758754864,0.11822660098522167,0.04159733777038269,0.22795341098169716,6.032978723404256,25.007766990291255,0.23037357877639414,12.0,,2.0,4.0,1.0,3.0,3.0,2.0,0.10975609756097561,0.024691358024691357,0.020833333333333332,0.0106951871657754,0.5,0.41379310344827586,4.0,9.0,1.0,0.012944983818770227,0.005988023952095809,,,1.0,,2.0,,2.0,0.15789473684210525,0.006430868167202572,,False,0.02112676056338028,
1628385,1610612747,Harry Giles III,Harry Giles III,1628385,LAL,1120.0,19,-33,41,40,16.0,20,3.0,81,1.0,1.0,,,,,,2.0,,,,2.0,,1.0,1.0,,1.0,,,,1.0,1.0,3.0,,3.0,,2.0,52,,,,1.0,,,1.0,,2.0,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,1.0,1.0,4.0,,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,16.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.16666666666666666,,,0.16666666666666666,,,0.5,0.3333333333333333,0.5,13.636363636363637,,1.0,0.2,,0.25,,0.23076923076923078,,,,,,0.25,,0.2857142857142857,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.16666666666666666,,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.5192249999999999,,0.50985,,,,,6.0,24.3,0.3902439024390244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629629,1610612747,Cam Reddish,Cam Reddish,1629629,LAL,48958.0,816,-89,1728,1715,373.0,223,158.0,3443,37.0,69.0,3.0,10.0,9.0,17.0,5.0,23.0,1.0,10.0,18.0,57.0,1.0,5.0,12.0,9.0,34.0,1.0,2.0,2.0,7.0,43.0,102.0,27.0,91.0,32.0,199.0,2017,3.0,14.0,2.0,7.0,18.0,10.0,24.0,4.0,19.0,9.0,41.0,62.0,24.0,81.0,,2.0,,34.0,9.0,14.0,26.0,14.0,40.0,9.0,5.0,17.0,6.0,3.0,94.0,11.0,10.0,25.0,29.0,,54.0,23.0,77.0,3.0,42.0,25.0,17.0,15.0,2.0,4.0,9.0,11.0,,24.0,1.0,1.0,30.0,52.0,2.0,2.0,32.0,1.0,41.0,1.0,,17.0,3.0,9.0,3.0,,6.0,9.0,6.0,,40.0,366.0,3.0,2.0,0.7209302325581395,0.7380952380952381,1.0,0.2967032967032967,0.2857142857142857,0.21052631578947367,0.2967032967032967,0.4215686274509804,0.21428571428571427,0.4166666666666667,0.4326424870466321,0.2857142857142857,0.37209302325581395,0.4693396226415094,0.375,0.41836734693877553,0.47150259067357514,0.13725490196078433,0.08695652173913043,12.323759791122717,0.625,,0.06954436450839328,0.023094688221709007,0.0702247191011236,0.03313253012048193,0.06985769728331177,0.027450980392156862,0.04375,0.005319148936170213,0.041666666666666664,0.1048951048951049,0.04522613065326633,0.06666666666666667,0.07692307692307693,0.04819277108433735,0.02830188679245283,0.6666666666666666,0.35751295336787564,0.5362318840579711,0.6491228070175439,0.7297297297297297,0.11917098445595854,0.21739130434782608,0.23809523809523808,0.6,0.05181347150259067,0.1,0.1,1.0,0.29533678756476683,0.3157894736842105,0.3157894736842105,1.0,0.17616580310880828,0.2647058823529412,0.2647058823529412,1.0,0.47619047619047616,0.3,0.23809523809523808,0.2,1.0,0.09523809523809523,0.5,1.0,0.3953488372093023,0.5294117647058824,0.27906976744186046,0.16279069767441862,0.2857142857142857,0.8290155440414507,0.2647058823529412,0.5702694300518134,0.5787785714285715,0.5593604651162791,0.08133971291866028,0.1440677966101695,0.09045226130653267,0.20603015075376885,4.818627450980392,24.192307692307693,0.21585648148148148,2.0,6.0,2.0,3.0,,3.0,,,0.17391304347826086,0.045454545454545456,0.023529411764705882,0.010869565217391304,0.3333333333333333,0.16666666666666666,,,,,,,2.0,,,,,,,,,False,,
