EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Loose Ball Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Travels,Charge Fouls,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangeAssists,Charge Fouls Drawn,Offensive Fouls Drawn,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedLongMidRange,on,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls
203488,1610612765,Mike Muscala,Mike Muscala,203488,DET,10272.0,171,46,353,356,92.0,90,38.0,709,1.0,4.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,26.0,2.0,2.0,10.0,34.0,2.0,45.0,397,2.0,4.0,,7.0,1.0,3.0,4.0,2.0,7.0,,4.0,4.0,26.0,4.0,2.0,8.0,10.0,6.0,1.0,28.0,5.0,4.0,1.0,7.0,12.0,19.0,10.0,29.0,,2.0,,2.0,,2.0,,,9.0,13.0,,7.0,4.0,,1.0,5.0,2.0,3.0,5.0,2.0,,7.0,92.0,,,0.2,0.5,0.3333333333333333,0.48863636363636365,0.7,0.35714285714285715,0.4891304347826087,0.7,0.3888888888888889,0.7727272727272727,0.4,0.75,0.25,12.06030150753769,1.0,0.2,0.14457831325301204,0.04395604395604396,0.08433734939759036,0.07352941176470588,0.1144578313253012,0.05660377358490566,0.03333333333333333,0.025,0.09523809523809523,0.0392156862745098,0.12903225806451613,0.14634146341463414,0.18181818181818182,0.03508771929824561,,0.4,0.09090909090909091,0.25,1.0,,0.09090909090909091,0.25,0.3333333333333333,,0.045454545454545456,0.5909090909090909,0.4,0.5,,0.14285714285714285,1.0,0.2857142857142857,0.8636363636363636,0.5142295454545455,0.46935000000000004,0.5150285714285714,0.022222222222222223,0.09090909090909091,0.15555555555555556,0.15555555555555556,6.790000000000001,25.56764705882353,0.26062322946175637,7.0,13.0,39.0,7.0,,1.0,0.38235294117647056,0.38235294117647056,0.2692307692307692,0.28,1.0,0.2692307692307692,,2.0,1.0,,3.0,1.0,1.0,1.0,0.19230769230769232,,,,6.0,8.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,,3.0,1.0,2.0,,,,,,1.0,0.25,0.029411764705882353,,,0.17647058823529413,0.18181818181818182,0.75,0.75,1.0,0.2,1.0,1.0,,1.0,2.0,,,2.0,0.038461538461538464,0.2857142857142857,0.5,,,,,,,False,,,,,,,,,,,,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,104478.0,1741,-271,3606,3615,542.0,770,436.0,7221,272.0,372.0,83.0,118.0,36.0,43.0,65.0,159.0,13.0,4.0,2.0,340.0,544.0,4.0,140.0,820.0,4278,90.0,137.0,22.0,202.0,43.0,66.0,2.0,40.0,126.0,460.0,220.0,122.0,4.0,45.0,105.0,39.0,144.0,25.0,54.0,327.0,49.0,135.0,6.0,224.0,239.0,508.0,190.0,698.0,15.0,63.0,14.0,34.0,62.0,125.0,15.0,21.0,97.0,184.0,32.0,146.0,178.0,28.0,93.0,46.0,24.0,22.0,46.0,25.0,4.0,119.0,534.0,0.6764705882352942,0.8243727598566308,0.625,0.656934306569343,0.6515151515151515,0.6204379562043796,0.6521739130434783,0.6323529411764706,0.6581059390048154,0.6778523489932886,0.6923076923076923,0.0072992700729927005,0.08272058823529412,0.07258064516129033,0.11320754716981132,18.23945379175811,0.504,0.06593406593406594,0.2670391061452514,0.1354062186559679,0.2897800776196636,0.07101449275362319,0.2775779376498801,0.10906935388263189,0.15168539325842698,0.1280353200883002,0.12234042553191489,0.06041666666666667,0.24281150159744408,0.2713004484304933,0.3088235294117647,0.29716193656093487,0.09375,0.5434782608695652,0.6788321167883211,0.7311827956989247,0.7884057971014493,0.6875,0.29014598540145986,0.4088050314465409,0.46099290780141844,0.6615384615384615,0.023722627737226276,0.0072992700729927005,0.855072463768116,0.7033898305084746,0.21686746987951808,0.6323529411764706,0.8372093023255814,0.029411764705882353,0.6861313868613139,0.5529086678832116,0.582635652173913,0.5386227941176471,0.15171288743882544,0.15270935960591134,0.24634146341463414,0.15365853658536585,3.682169117647058,28.175,0.15030504714364948,,,,,16.0,,,,,,,,3.0,14.0,30.0,6.0,15.0,10.0,11.0,6.0,0.26436781609195403,0.23076923076923078,0.23076923076923078,,,,,1.0,,,1.0,,,,,45.0,32.0,22.0,10.0,29.0,3.0,2.0,,,,,,,0.5421686746987951,0.09523809523809523,,,,,0.007246376811594203,,,,,,21.0,,1.0,,,,,,,,,,False,,,,,,,5.0,,,,,,1.0
201568,1610612765,Danilo Gallinari,Danilo Gallinari,201568,DET,4945.0,82,23,170,168,39.0,50,15.0,338,4.0,6.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,7.0,1.0,5.0,10.0,12.0,21.0,52.0,204,1.0,2.0,,5.0,1.0,2.0,3.0,6.0,14.0,8.0,2.0,,7.0,2.0,4.0,6.0,10.0,4.0,1.0,26.0,,1.0,,4.0,6.0,10.0,1.0,11.0,,1.0,,,,1.0,,,5.0,9.0,,16.0,24.0,2.0,11.0,1.0,1.0,,1.0,1.0,,14.0,39.0,0.8,0.8,0.5,0.5,0.5,0.7045454545454546,0.8333333333333334,0.8,0.7903225806451613,0.8333333333333334,0.8125,0.5454545454545454,0.2,0.3333333333333333,,17.204301075268816,1.0,,0.21428571428571427,0.030303030303030304,0.125,,0.16666666666666666,0.014925373134328358,0.1111111111111111,,,,0.3,0.14285714285714285,0.25,0.15,,1.0,0.2727272727272727,0.6666666666666666,1.0,0.75,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,0.3181818181818182,0.6666666666666666,0.5,,0.4,0.5,0.2,0.8181818181818182,0.5573363636363635,0.6525333333333334,0.62878,0.3548387096774194,0.5789473684210527,0.09615384615384616,0.2692307692307692,6.42,25.758333333333336,0.22941176470588234,4.0,7.0,18.0,4.0,,0.8571428571428571,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,,2.0,,,,,,,0.08333333333333333,,,,3.0,5.0,,,1.0,1.0,1.0,2.0,3.0,,,,2.0,2.0,,1.0,,,,,1.0,0.6666666666666666,,,,,0.22727272727272727,0.6,0.6,0.6666666666666666,,,,1.0,1.0,2.0,3.0,,,,0.4,0.5,4.0,,,1.0,0.3333333333333333,,False,,1.0,,,,,,1.0,1.0,,,,
202711,1610612765,Bojan Bogdanovic,Bojan Bogdanovic,202711,DET,54019.0,900,-260,1879,1877,340.0,388,210.0,3756,46.0,71.0,4.0,6.0,14.0,16.0,45.0,105.0,39.0,153.0,31.0,110.0,215.0,203.0,81.0,553.0,2402,9.0,12.0,7.0,46.0,22.0,37.0,42.0,29.0,121.0,130.0,90.0,6.0,153.0,28.0,42.0,27.0,69.0,16.0,26.0,165.0,6.0,7.0,,35.0,43.0,79.0,13.0,92.0,2.0,46.0,10.0,33.0,15.0,61.0,5.0,14.0,28.0,57.0,1.0,80.0,104.0,10.0,43.0,4.0,1.0,2.0,4.0,3.0,,120.0,334.0,0.5909090909090909,0.6074766355140186,0.5116279069767442,0.75,0.5945945945945946,0.5645933014354066,0.5909090909090909,0.5822784810126582,0.5933476394849786,0.6216216216216216,0.6302083333333334,0.48564593301435405,0.13023255813953488,0.15492957746478872,0.1523809523809524,24.857685009487668,0.7540983606557377,,0.0957683741648107,0.014613778705636743,0.09943181818181818,0.01675977653631285,0.09737827715355805,0.015531660692951015,0.0064516129032258064,0.012711864406779662,0.03409090909090909,0.01680672268907563,0.06206896551724138,0.0851063829787234,0.2028985507246377,0.09352517985611511,0.010362694300518135,0.75,0.16985645933014354,0.647887323943662,0.7666666666666667,0.6304347826086957,0.2511961722488038,0.42857142857142855,0.5056179775280899,0.6,0.09330143540669857,0.3660287081339713,0.18181818181818182,0.6666666666666666,,0.20253164556962025,0.875,0.3924050632911392,0.6555023923444976,0.5106344497607658,0.5026285714285714,0.5095145569620253,0.09734513274336283,0.17338709677419356,0.08318264014466546,0.21880650994575046,8.213953488372095,25.537438423645316,0.1809473124002129,63.0,84.0,216.0,63.0,3.0,0.8571428571428571,0.41379310344827586,0.41379310344827586,0.4117647058823529,0.4117647058823529,0.8253968253968254,0.4117647058823529,19.0,11.0,11.0,1.0,3.0,14.0,4.0,10.0,0.12162162162162163,0.48717948717948717,0.5,0.47368421052631576,21.0,50.0,4.0,12.0,10.0,7.0,21.0,16.0,36.0,,1.0,1.0,22.0,18.0,4.0,13.0,2.0,,,,0.3333333333333333,0.38095238095238093,0.0049261083743842365,0.02,0.02564102564102564,0.016666666666666666,0.11961722488038277,0.42,0.42857142857142855,0.9523809523809523,0.36363636363636365,0.3333333333333333,0.5,0.3225806451612903,6.0,11.0,5.0,,4.0,,0.13924050632911392,0.5454545454545454,,1.0,0.004901960784313725,9.0,0.2727272727272727,1.0,False,,3.0,,,,,3.0,0.3333333333333333,1.0,,,0.02564102564102564,1.0
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,63108.0,1052,-302,2179,2179,587.0,674,233.0,4358,129.0,167.0,42.0,61.0,38.0,48.0,47.0,110.0,15.0,2.0,1.0,181.0,292.0,2.0,72.0,434.0,2643,50.0,74.0,15.0,115.0,54.0,76.0,1.0,33.0,141.0,254.0,108.0,82.0,1.0,19.0,37.0,15.0,52.0,13.0,10.0,119.0,36.0,72.0,,94.0,106.0,220.0,108.0,328.0,8.0,20.0,4.0,8.0,44.0,64.0,8.0,14.0,83.0,137.0,28.0,82.0,100.0,18.0,52.0,35.0,12.0,22.0,35.0,21.0,8.0,141.0,587.0,0.7016574585635359,0.9071428571428571,0.6198630136986302,0.6756756756756757,0.7105263157894737,0.6156462585034014,0.6756756756756757,0.7012987012987013,0.6477611940298508,0.6927710843373494,0.7421052631578947,0.006802721088435374,0.06506849315068493,0.0658682634730539,0.07272727272727272,16.33906633906634,0.3125,,0.19887429643527205,0.12949640287769784,0.22065727699530516,0.0784313725490196,0.20855057351407716,0.10640394088669951,0.18633540372670807,0.11262798634812286,0.08823529411764706,0.07926829268292683,0.2,0.20577617328519857,0.1744186046511628,0.22018348623853212,0.0898876404494382,0.6,0.5680272108843537,0.7724550898203593,0.8269230769230769,0.6511627906976745,0.3741496598639456,0.42727272727272725,0.46078431372549017,0.851063829787234,0.05102040816326531,0.006802721088435374,0.8243243243243243,0.6885245901639344,0.047619047619047616,0.6233766233766234,0.7916666666666666,0.012987012987012988,0.5748299319727891,0.5422610921501704,0.5748344827586207,0.5459415584415582,0.15853658536585366,0.15950920245398773,0.26497695852534564,0.3248847926267281,4.559589041095892,41.8,0.2693896282698486,,,,,13.0,,,,,,,,5.0,2.0,17.0,1.0,6.0,7.0,5.0,7.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.6,,,,,,,,,,1.0,,20.0,11.0,7.0,4.0,12.0,4.0,1.0,,,,,,,0.3076923076923077,0.07633587786259542,,,,,,,,,,,10.0,,2.0,,,,,,,,,1.0,False,,,,,2.0,3.0,2.0,,,,,,
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,56536.0,942,-233,1966,1970,329.0,491,196.0,3936,18.0,25.0,,,2.0,2.0,52.0,115.0,59.0,49.0,10.0,93.0,199.0,69.0,29.0,278.0,2375,6.0,12.0,1.0,16.0,14.0,33.0,12.0,12.0,52.0,90.0,96.0,2.0,49.0,11.0,114.0,78.0,192.0,47.0,63.0,462.0,5.0,3.0,,57.0,46.0,103.0,8.0,111.0,,29.0,6.0,21.0,19.0,48.0,4.0,8.0,32.0,69.0,2.0,50.0,45.0,7.0,17.0,18.0,7.0,9.0,19.0,14.0,,52.0,328.0,0.4838709677419355,0.4891304347826087,0.46733668341708545,0.5,0.42424242424242425,0.46455223880597013,0.5769230769230769,0.4444444444444444,0.48257839721254353,0.5333333333333333,0.48148148148148145,0.2574626865671642,0.05527638190954774,0.12,0.06956521739130435,15.268225584594223,0.6041666666666666,,0.09181636726546906,0.005813953488372093,0.15079365079365079,0.013850415512465374,0.11717861205915814,0.009122006841505131,,0.012,,0.01568627450980392,0.04790419161676647,0.08786610878661087,0.17894736842105263,0.1357615894039735,,0.7368421052631579,0.09328358208955224,0.72,0.8181818181818182,0.6111111111111112,0.4291044776119403,0.45217391304347826,0.48598130841121495,0.4423076923076923,0.22014925373134328,0.1828358208955224,,,,0.044444444444444446,1.0,0.2222222222222222,0.35074626865671643,0.47832891791044785,0.39057142857142857,0.44921333333333335,0.06115107913669065,0.08133971291866028,0.05755395683453238,0.18705035971223022,10.978391959798994,25.139130434782608,0.16734486266531026,13.0,21.0,54.0,13.0,1.0,0.8571428571428571,0.30434782608695654,0.30434782608695654,0.2653061224489796,0.2653061224489796,0.8461538461538461,0.2653061224489796,23.0,31.0,37.0,2.0,3.0,9.0,4.0,7.0,0.21052631578947367,0.3898305084745763,0.3898305084745763,0.4782608695652174,8.0,20.0,1.0,1.0,4.0,1.0,1.0,4.0,9.0,,,,34.0,21.0,13.0,8.0,3.0,2.0,1.0,1.0,1.0,0.3333333333333333,,,,0.009433962264150943,0.07462686567164178,0.4,0.4,0.875,0.07692307692307693,1.0,1.0,0.4,,2.0,14.0,1.0,7.0,,0.044444444444444446,,2.0,,,,,2.0,False,2.0,,1.0,,,,3.0,,,,,,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,126957.0,2116,-329,4403,4400,733.0,919,486.0,8803,160.0,270.0,16.0,26.0,27.0,43.0,89.0,238.0,69.0,267.0,46.0,278.0,577.0,347.0,216.0,1120.0,5257,24.0,45.0,19.0,88.0,44.0,90.0,55.0,48.0,181.0,236.0,320.0,24.0,265.0,82.0,175.0,107.0,282.0,75.0,112.0,671.0,31.0,44.0,3.0,93.0,73.0,168.0,78.0,246.0,17.0,112.0,21.0,70.0,64.0,176.0,11.0,32.0,87.0,191.0,7.0,217.0,287.0,30.0,142.0,37.0,17.0,20.0,38.0,17.0,4.0,175.0,724.0,0.4244604316546763,0.44360902255639095,0.48180242634315423,0.5333333333333333,0.4888888888888889,0.48917748917748916,0.4726027397260274,0.4586206896551724,0.532825880114177,0.5238095238095238,0.5171428571428571,0.37554112554112556,0.14211438474870017,0.15555555555555556,0.1638655462184874,24.732701230583015,0.6363636363636364,0.028037383177570093,0.06721915285451197,0.03725656223539373,0.10437710437710437,0.03743961352657005,0.08396560445118867,0.03733200597312095,0.04460093896713615,0.03314917127071823,0.0330188679245283,0.04452054794520548,0.0868421052631579,0.05350553505535055,0.06707317073170732,0.10115606936416185,0.03908045977011494,0.4473684210526316,0.2922077922077922,0.5925925925925926,0.7017543859649122,0.425,0.25757575757575757,0.3739495798319328,0.4472361809045226,0.4157303370786517,0.07467532467532467,0.288961038961039,0.3561643835616438,0.6153846153846154,0.25,0.296551724137931,0.627906976744186,0.31724137931034485,0.6677489177489178,0.5267325921908892,0.5344652173913043,0.501683916083916,0.1396917148362235,0.20609579100145137,0.07857142857142857,0.16160714285714287,6.320450606585789,25.80547550432276,0.16647740177151943,89.0,116.0,315.0,89.0,13.0,0.9051724137931034,0.33429394812680113,0.336231884057971,0.3333333333333333,0.33458646616541354,0.8764044943820225,0.33584905660377357,29.0,32.0,53.0,13.0,7.0,13.0,18.0,9.0,0.11557788944723618,0.42028985507246375,0.4264705882352941,0.4482758620689655,27.0,80.0,6.0,22.0,12.0,7.0,28.0,15.0,33.0,2.0,1.0,2.0,52.0,40.0,12.0,42.0,10.0,6.0,1.0,,0.25,0.2727272727272727,0.002881844380403458,,0.022727272727272728,0.020491803278688523,0.08658008658008658,0.3375,0.3375,1.0,0.3013698630136986,0.2727272727272727,0.8333333333333334,0.2608695652173913,3.0,9.0,10.0,1.0,10.0,0.003745318352059925,0.06206896551724138,0.3333333333333333,1.0,3.0,0.008595988538681949,6.0,0.0821917808219178,,False,5.0,1.0,,1.0,,,,0.16666666666666666,1.0,1.0,1.0,0.014492753623188406,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,74539.0,1242,-230,2584,2580,619.0,836,268.0,5164,33.0,51.0,5.0,5.0,8.0,12.0,53.0,118.0,86.0,192.0,38.0,119.0,255.0,221.0,54.0,532.0,3044,10.0,15.0,3.0,38.0,29.0,60.0,45.0,29.0,126.0,78.0,160.0,2.0,192.0,18.0,128.0,92.0,220.0,66.0,74.0,532.0,3.0,7.0,,50.0,46.0,99.0,10.0,109.0,2.0,61.0,8.0,39.0,24.0,85.0,2.0,22.0,51.0,94.0,3.0,66.0,60.0,5.0,23.0,9.0,4.0,5.0,9.0,5.0,,126.0,617.0,0.3277310924369748,0.3305084745762712,0.4666666666666667,0.6666666666666666,0.48333333333333334,0.5021008403361344,0.5833333333333334,0.46190476190476193,0.5268924302788844,0.6129032258064516,0.5252100840336135,0.4642857142857143,0.07058823529411765,0.11764705882352941,0.1016949152542373,20.248361503966887,0.7176470588235294,,0.0775716694772344,0.010510510510510511,0.09615384615384616,0.005434782608695652,0.0862533692722372,0.008210180623973728,0.0136986301369863,0.010101010101010102,0.006666666666666667,0.004830917874396135,0.06896551724137931,0.0749185667752443,0.10843373493975904,0.09828009828009827,0.00796812749003984,0.5555555555555556,0.10714285714285714,0.6470588235294118,0.7333333333333333,0.30303030303030304,0.24789915966386555,0.4491525423728814,0.5,0.32075471698113206,0.18067226890756302,0.40336134453781514,0.16666666666666666,1.0,0.6,0.11428571428571428,0.6666666666666666,0.3619047619047619,0.5714285714285714,0.4952310526315787,0.49534782608695654,0.4971447115384615,0.0465587044534413,0.08424908424908426,0.07142857142857142,0.23684210526315788,10.670980392156856,25.83755656108596,0.23955108359133126,68.0,80.0,147.0,68.0,2.0,0.6125,0.36199095022624433,0.36199095022624433,0.3541666666666667,0.3541666666666667,0.6176470588235294,0.3541666666666667,33.0,26.0,45.0,5.0,6.0,8.0,8.0,8.0,0.08849557522123894,0.38372093023255816,0.38372093023255816,0.36363636363636365,12.0,29.0,5.0,14.0,12.0,5.0,15.0,13.0,93.0,,1.0,3.0,40.0,21.0,19.0,22.0,6.0,,,,0.3333333333333333,0.28888888888888886,0.004524886877828055,0.034482758620689655,0.0379746835443038,0.007246376811594203,0.06092436974789916,0.41379310344827586,0.42857142857142855,0.5833333333333334,0.4666666666666667,0.35714285714285715,1.0,0.3157894736842105,1.0,7.0,9.0,1.0,11.0,,0.06666666666666667,0.14285714285714285,3.0,,,1.0,0.03333333333333333,,False,,,,,,,,,,,,,
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,24908.0,415,-104,856,854,120.0,261,85.0,1710,65.0,95.0,24.0,34.0,5.0,9.0,23.0,40.0,10.0,4.0,,89.0,145.0,5.0,38.0,219.0,1067,26.0,38.0,5.0,57.0,7.0,14.0,,7.0,21.0,122.0,56.0,36.0,4.0,12.0,15.0,9.0,24.0,5.0,6.0,57.0,7.0,27.0,,22.0,30.0,56.0,34.0,90.0,6.0,8.0,1.0,6.0,17.0,25.0,1.0,3.0,19.0,36.0,8.0,42.0,45.0,4.0,21.0,10.0,5.0,5.0,11.0,6.0,2.0,21.0,120.0,0.6853932584269663,0.8591549295774648,0.6137931034482759,0.6842105263157895,0.5,0.6033333333333334,0.6842105263157895,0.5,0.6403508771929824,0.6951219512195121,0.6176470588235294,0.03333333333333333,0.08275862068965517,0.10526315789473684,0.05,20.397489539748953,0.32,,0.15306122448979592,0.1125,0.1437908496732026,0.050724637681159424,0.1489971346704871,0.08994708994708994,0.14893617021276595,0.13333333333333333,0.017857142857142856,0.047619047619047616,0.140625,0.16494845360824742,0.14285714285714285,0.14754098360655737,0.125,0.5454545454545454,0.6333333333333333,0.6842105263157895,0.7647058823529411,0.676923076923077,0.26666666666666666,0.575,0.6052631578947368,0.6956521739130435,0.06666666666666667,0.02666666666666667,0.8947368421052632,0.7058823529411765,0.25,0.6428571428571429,0.5555555555555556,,0.6666666666666666,0.5771723333333334,0.6160903225806452,0.5907142857142856,0.12574850299401197,0.12962962962962962,0.2602739726027397,0.0958904109589041,4.335172413793106,25.759999999999998,0.14018691588785046,1.0,1.0,3.0,1.0,2.0,1.0,0.2,0.2,0.25,0.25,1.0,0.25,1.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,0.12903225806451613,0.1,0.1,1.0,,1.0,,,,,,,,,,4.0,5.0,5.0,,2.0,4.0,1.0,1.0,1.0,,,,,0.23529411764705882,0.06060606060606061,0.006666666666666667,,,,,,,,,,6.0,5.0,1.0,,,,,,,,,,False,,,,,,,2.0,,,,,,
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,27093.0,452,-187,945,958,284.0,349,108.0,1903,14.0,23.0,3.0,6.0,1.0,4.0,1.0,6.0,8.0,46.0,14.0,17.0,37.0,74.0,12.0,112.0,1227,3.0,6.0,,6.0,1.0,9.0,23.0,5.0,25.0,26.0,8.0,2.0,45.0,4.0,15.0,9.0,24.0,5.0,9.0,57.0,12.0,2.0,1.0,13.0,14.0,32.0,15.0,47.0,2.0,7.0,1.0,5.0,9.0,16.0,1.0,4.0,32.0,41.0,,15.0,18.0,1.0,6.0,4.0,2.0,2.0,4.0,3.0,1.0,25.0,279.0,0.7647058823529411,0.8125,0.4594594594594595,0.5,0.1111111111111111,0.45045045045045046,0.3,0.3125,0.47058823529411764,0.2727272727272727,0.3472222222222222,0.6666666666666666,0.10810810810810811,0.08695652173913043,0.16666666666666666,12.652296157450797,0.4375,0.03225806451612903,0.06334841628959276,0.008658008658008658,0.07784431137724551,0.06153846153846154,0.06958762886597938,0.03286384976525822,0.014285714285714285,,0.017543859649122806,0.06474820143884892,0.09722222222222222,0.04132231404958678,0.07142857142857142,0.06382978723404255,0.031746031746031744,0.75,0.2072072072072072,0.6086956521739131,0.6666666666666666,0.7857142857142857,0.05405405405405406,0.16666666666666666,0.2,1.0,0.07207207207207207,0.4144144144144144,0.6,0.5,0.3333333333333333,0.125,0.25,0.4375,0.8738738738738738,0.5488095454545455,0.52577,0.5039645161290321,0.05982905982905983,0.14285714285714285,0.05357142857142857,0.22321428571428573,6.229729729729731,25.645945945945947,0.30052910052910053,13.0,22.0,66.0,13.0,1.0,1.0,0.2972972972972973,0.3013698630136986,0.2826086956521739,0.3023255813953488,1.0,0.28888888888888886,2.0,4.0,5.0,2.0,4.0,2.0,,2.0,0.15384615384615385,0.25,0.2857142857142857,0.5,9.0,28.0,,4.0,3.0,,4.0,6.0,,1.0,3.0,5.0,11.0,5.0,6.0,2.0,4.0,1.0,,,,0.2608695652173913,0.04054054054054054,,0.1724137931034483,0.05357142857142857,0.25225225225225223,0.32142857142857145,0.32142857142857145,1.0,0.4,,,0.21428571428571427,3.0,9.0,1.0,,,0.06521739130434782,0.28125,0.3333333333333333,,1.0,0.013333333333333334,,,,False,1.0,,,,,,,,,,,0.125,
