EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallSteals,LostBallTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,Corner3FGM,OffThreePtRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,Technical Free Throw Trips,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeAssists,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,on,Blocked3s,BlockedArc3,OffCorner3ReboundPct,Charge Fouls,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,3SecondViolations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,59466.0,991,80.0,2020,2057,521.0,609.0,224.0,4077,61.0,96.0,16.0,29.0,10.0,17.0,21.0,44.0,82.0,144.0,26.0,256.0,2203,21.0,37.0,50.0,15.0,28.0,11.0,53.0,82.0,82.0,18.0,14.0,27.0,62.0,17.0,4.0,159.0,37.0,1.0,53.0,66.0,8.0,127.0,59.0,186.0,2.0,42.0,19.0,16.0,9.0,34.0,10.0,65.0,133.0,55.0,38.0,4.0,17.0,4.0,10.0,7.0,13.0,53.0,519.0,4.0,0.5,0.5616438356164384,0.5694444444444444,0.5675675675675675,0.5357142857142857,0.5275229357798165,0.5454545454545454,0.44680851063829785,0.5446808510638298,0.5555555555555556,0.5,0.09722222222222222,0.11363636363636363,11.721132897603486,0.47058823529411764,0.13793103448275862,0.016129032258064516,0.14012738853503184,0.07212475633528265,0.11228813559322035,0.1261930010604454,0.05876393110435663,0.07582938388625593,0.10050251256281408,0.14473684210526316,0.136,0.14492753623188406,0.125,0.020833333333333332,0.44036697247706424,0.6354166666666666,0.6931818181818182,0.5737704918032787,0.2018348623853211,0.4772727272727273,0.5384615384615384,0.2857142857142857,0.6590909090909091,0.5517241379310345,0.25,0.3617021276595745,0.5882352941176471,0.7798165137614679,0.5477859447004609,0.5710772727272728,0.5469847826086959,0.0735930735930736,0.10828025477707007,0.1953125,0.20703125,3.808333333333333,0.25792079207920793,,4.0,42.0,2.0,9.0,32.0,1.0,5.0,3.0,9.0,22.0,74.0,2.0,7.0,4.0,19.0,66.0,,32.0,9.0,35.0,26.0,9.0,23.0,7.0,4.0,17.0,1.0,0.2972972972972973,0.2857142857142857,0.21052631578947367,0.2972972972972973,0.3394495412844037,0.08333333333333333,0.07142857142857142,0.01834862385321101,,,0.1926605504587156,0.14678899082568808,0.28125,0.28125,1.0,0.045454545454545456,0.11363636363636363,0.2,1.0,0.19148936170212766,0.3333333333333333,0.28125,24.554054054054053,4.0,18.0,1.0,4.0,3.0,6.0,0.009708737864077669,0.46153846153846156,13.0,21.0,1.0,4.0,15.0,4.0,0.04430379746835443,0.0395778364116095,0.30952380952380953,0.30952380952380953,1.0,1.0,1.0,10.0,2.0,,,0.5,1.0,0.2127659574468085,0.1,6.0,1.0,1.0,,,,,,,False,3.0,1.0,0.06315789473684211,3.0,,,2.0,,0.25,,10.0,1.0,,,,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,143639.4,2394,-105.0,4861,4860,998.0,1091.0,563.0,9721,129.0,185.0,51.0,75.0,26.0,38.0,65.0,160.0,235.0,445.0,150.0,1028.0,5673,60.0,101.0,177.0,34.0,70.0,40.0,174.0,288.0,182.0,82.0,53.0,67.0,119.0,53.0,11.0,290.0,75.0,4.0,209.0,217.0,46.0,472.0,139.0,611.0,9.0,49.0,20.0,52.0,28.0,89.0,14.0,110.0,200.0,138.0,185.0,20.0,88.0,10.0,56.0,31.0,59.0,172.0,987.0,8.0,0.6127659574468085,0.7422680412371134,0.5280898876404494,0.594059405940594,0.4857142857142857,0.5399753997539976,0.5381679389312977,0.5234375,0.5750279955207167,0.597972972972973,0.5723684210526315,0.11910112359550562,0.13125,17.75447477852106,0.5842696629213483,0.3382352941176471,0.032,0.18531169940222034,0.05791505791505792,0.18778077268643306,0.18651488616462347,0.05620316402997502,0.0720164609053498,0.04927007299270073,0.18157894736842106,0.17755443886097153,0.21649484536082475,0.1936619718309859,0.023622047244094488,0.22755227552275523,0.6972972972972973,0.832258064516129,0.5503875968992248,0.1968019680196802,0.40625,0.4676258992805755,0.6615384615384615,0.5725190839694656,0.68,0.11764705882352941,0.296875,0.6842105263157895,0.6801968019680197,0.5256703337453649,0.5354261627906977,0.5249516129032257,0.10192525481313704,0.17153996101364521,0.17217898832684825,0.16926070038910507,7.931011235955051,0.20530754988685457,41.0,100.0,73.0,2.0,103.0,295.0,7.0,28.0,15.0,49.0,136.0,368.0,7.0,30.0,22.0,58.0,387.0,21.0,291.0,103.0,52.0,37.0,15.0,29.0,24.0,3.0,13.0,0.9485294117647058,0.3695652173913043,0.23333333333333334,0.3793103448275862,0.37362637362637363,0.45264452644526443,0.16216216216216217,0.1685823754789272,0.12300123001230012,0.41,0.41836734693877553,0.0897908979089791,0.3628536285362854,0.34915254237288135,0.35034013605442177,0.9320388349514563,0.015267175572519083,0.21374045801526717,0.25,1.0,0.3828125,0.30612244897959184,0.3539518900343643,25.798641304347814,7.0,37.0,13.0,9.0,24.0,43.0,0.04980842911877394,0.7288135593220338,33.0,60.0,6.0,5.0,14.0,15.0,0.05420054200542006,0.04736275565123789,0.4520547945205479,0.4520547945205479,1.0,,7.0,9.0,36.0,1.0,0.7317073170731707,,,0.0703125,0.7777777777777778,3.0,2.0,5.0,1.0,4.0,1.0,2.0,0.002717391304347826,0.003389830508474576,False,3.0,3.0,0.0898876404494382,4.0,,2.0,,1.0,0.02,0.005405405405405406,,,,,,
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,79910.4,1332,19.0,2755,2781,631.0,710.0,367.0,5536,180.0,266.0,46.0,66.0,42.0,72.0,31.0,81.0,220.0,371.0,101.0,565.0,3140,51.0,79.0,115.0,49.0,94.0,25.0,129.0,218.0,222.0,82.0,37.0,85.0,151.0,51.0,22.0,368.0,91.0,2.0,98.0,115.0,29.0,242.0,139.0,381.0,22.0,74.0,31.0,50.0,28.0,83.0,22.0,59.0,133.0,127.0,148.0,26.0,77.0,9.0,29.0,9.0,35.0,128.0,627.0,7.0,0.4954545454545455,0.6089385474860335,0.5929919137466307,0.6455696202531646,0.5212765957446809,0.5458823529411765,0.6296296296296297,0.5,0.5824742268041238,0.6534090909090909,0.5375,0.09973045822102426,0.12345679012345678,17.75,0.6024096385542169,0.42028985507246375,0.02631578947368421,0.17062314540059348,0.1224764468371467,0.1692573402417962,0.16999201915403034,0.09978150036416605,0.15100671140939598,0.11,0.1461187214611872,0.16524216524216523,0.2403846153846154,0.16704805491990846,0.14193548387096774,0.6258823529411764,0.6766917293233082,0.75,0.5333333333333333,0.19058823529411764,0.38271604938271603,0.43661971830985913,0.3548387096774194,0.8148148148148148,0.696969696969697,0.043478260869565216,0.6923076923076923,0.5833333333333334,0.7529411764705882,0.5741527122641509,0.5916359375,0.5712752427184464,0.16176470588235295,0.18246445497630331,0.20353982300884957,0.22831858407079647,4.127493261455525,0.22903811252268602,9.0,24.0,17.0,,6.0,37.0,,2.0,1.0,8.0,8.0,54.0,,2.0,2.0,10.0,21.0,3.0,36.0,6.0,66.0,50.0,16.0,43.0,22.0,11.0,15.0,0.875,0.14814814814814814,,0.2,0.1509433962264151,0.12705882352941175,0.09774436090225563,0.176056338028169,0.05647058823529412,0.375,0.391304347826087,0.04,0.08705882352941176,0.16216216216216217,0.16216216216216217,1.0,,0.024691358024691357,,,0.07692307692307693,0.125,0.16666666666666666,26.07037037037037,7.0,33.0,9.0,3.0,19.0,21.0,0.0896551724137931,0.6,2.0,46.0,1.0,6.0,6.0,7.0,0.07301587301587302,0.07766990291262135,0.11764705882352941,0.11764705882352941,0.5,,1.0,2.0,13.0,,0.2222222222222222,,,0.019230769230769232,0.5,12.0,,8.0,1.0,1.0,,1.0,,,False,6.0,5.0,0.05217391304347826,6.0,,,1.0,1.0,0.041666666666666664,,1.0,,1.0,,,
1629111,1610612745,Jock Landale,Jock Landale,1629111,HOU,42683.4,711,150.0,1481,1474,372.0,443.0,216.0,2955,56.0,95.0,24.0,41.0,13.0,20.0,28.0,50.0,90.0,157.0,49.0,259.0,1592,27.0,46.0,70.0,20.0,28.0,21.0,73.0,136.0,44.0,34.0,20.0,37.0,62.0,24.0,8.0,149.0,34.0,1.0,26.0,51.0,2.0,79.0,83.0,162.0,4.0,19.0,17.0,11.0,5.0,27.0,2.0,37.0,71.0,56.0,61.0,7.0,29.0,5.0,29.0,12.0,29.0,73.0,371.0,5.0,0.7555555555555555,0.9315068493150684,0.5732484076433121,0.5869565217391305,0.7142857142857143,0.5412371134020618,0.5816326530612245,0.7222222222222222,0.5859728506787331,0.6363636363636364,0.7934782608695652,0.12738853503184713,0.02,14.252873563218392,0.4074074074074074,0.0625,0.027777777777777776,0.13043478260869565,0.09164420485175202,0.08074534161490683,0.10799438990182328,0.11248285322359397,0.1044776119402985,0.08125,0.12781954887218044,0.1407766990291262,0.09615384615384616,0.07792207792207792,0.05405405405405406,0.4896907216494845,0.5894736842105263,0.7368421052631579,0.625,0.25773195876288657,0.56,0.5714285714285714,0.9642857142857143,0.8367346938775511,0.5853658536585366,0.16666666666666666,0.5555555555555556,0.65,0.6804123711340206,0.5398152061855671,0.6037035714285715,0.5485902777777778,0.13425925925925927,0.16201117318435754,0.2702702702702703,0.28185328185328185,5.122292993630576,0.2511816340310601,6.0,12.0,4.0,,9.0,33.0,1.0,3.0,3.0,6.0,10.0,37.0,1.0,3.0,4.0,8.0,30.0,,33.0,9.0,25.0,22.0,3.0,2.0,6.0,3.0,3.0,1.0,0.2702702702702703,0.3333333333333333,0.5,0.2702702702702703,0.19072164948453607,0.2,0.08791208791208792,0.061855670103092786,0.5,0.5,0.020618556701030927,0.17010309278350516,0.2727272727272727,0.2727272727272727,1.0,,0.061224489795918366,0.3333333333333333,1.0,0.16666666666666666,0.5,0.2727272727272727,25.77297297297298,1.0,16.0,4.0,10.0,16.0,16.0,0.09090909090909091,0.5517241379310345,1.0,48.0,,2.0,8.0,9.0,0.1340782122905028,0.13220338983050847,0.25,0.25,1.0,,1.0,2.0,13.0,,1.0,,,0.05555555555555555,0.5,5.0,2.0,,1.0,,,,,,False,,,0.14285714285714285,,,,,1.0,,,,1.0,,,,
1630207,1610612745,Nate Hinton,Nate Hinton,1630207,HOU,3368.0,56,4.0,127,129,37.0,86.0,16.0,256,4.0,8.0,1.0,2.0,1.0,3.0,,1.0,4.0,11.0,4.0,30.0,132,1.0,2.0,8.0,1.0,3.0,1.0,3.0,2.0,6.0,,2.0,7.0,7.0,5.0,2.0,14.0,2.0,,5.0,5.0,,10.0,4.0,14.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,11.0,4.0,5.0,1.0,3.0,,2.0,1.0,2.0,3.0,37.0,,0.25,0.25,0.36363636363636365,0.5,0.3333333333333333,0.5909090909090909,0.8,0.25,0.625,0.8,0.375,0.18181818181818182,1.0,17.687074829931973,0.5,,,0.1724137931034483,0.07407407407407407,0.18518518518518517,0.17857142857142858,0.07142857142857142,0.1111111111111111,,0.0625,0.375,0.2,0.19047619047619047,0.1,0.36363636363636365,0.5,0.5714285714285714,0.25,0.045454545454545456,,,,0.4,0.5,1.0,0.75,0.3333333333333333,0.8636363636363636,0.5812340909090911,0.6237,0.5889375,0.125,0.23076923076923078,0.26666666666666666,0.1,4.5636363636363635,0.29133858267716534,,2.0,1.0,,6.0,10.0,2.0,3.0,,1.0,6.0,11.0,2.0,3.0,,1.0,12.0,6.0,10.0,6.0,,,,1.0,,,5.0,0.6666666666666666,0.5454545454545454,0.6666666666666666,,0.5454545454545454,0.5,0.125,0.16666666666666666,0.09090909090909091,,,0.045454545454545456,0.45454545454545453,0.6,0.6,0.6666666666666666,,0.6,0.6666666666666666,1.0,0.25,,0.6,26.254545454545454,1.0,1.0,1.0,,1.0,1.0,0.16666666666666666,0.5,,2.0,,,,,0.06896551724137931,0.08,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,1.0,,,,,
1631257,1610612745,Jermaine Samuels Jr.,Jermaine Samuels Jr.,1631257,HOU,2547.0,42,-8.0,95,92,21.0,59.0,8.0,187,8.0,9.0,1.0,1.0,,,,,8.0,9.0,2.0,18.0,108,1.0,1.0,2.0,,,2.0,2.0,10.0,6.0,,1.0,,,,,,1.0,,3.0,2.0,2.0,7.0,2.0,9.0,,1.0,1.0,,,,,,3.0,3.0,2.0,,,1.0,1.0,1.0,1.0,2.0,21.0,1.0,0.625,0.625,0.8888888888888888,1.0,,0.8,1.0,,0.8181818181818182,1.0,0.5,0.1111111111111111,,10.576923076923077,,0.3333333333333333,,0.1111111111111111,0.0625,0.16666666666666666,0.1388888888888889,0.058823529411764705,0.25,,0.25,,,0.15384615384615385,,0.9,0.8888888888888888,1.0,0.625,,,,,1.0,1.0,1.0,,,1.0,0.61534,,0.5562,,,0.1111111111111111,0.1111111111111111,2.2555555555555555,0.22105263157894736,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,0.1,0.1111111111111111,0.2,,,,0.1,,,,,,,,,,,,22.4,,,,,,1.0,,1.0,,1.0,,,,1.0,0.05555555555555555,0.0625,,,,,,1.0,,,,,,1.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1641715,1610612745,Cam Whitmore,Cam Whitmore,1641715,HOU,49411.4,824,-40.0,1725,1730,452.0,546.0,240.0,3455,91.0,148.0,14.0,28.0,23.0,39.0,23.0,65.0,122.0,234.0,71.0,537.0,1993,21.0,40.0,71.0,30.0,57.0,25.0,136.0,144.0,100.0,24.0,33.0,23.0,29.0,18.0,3.0,64.0,22.0,2.0,64.0,53.0,9.0,126.0,40.0,166.0,10.0,28.0,19.0,26.0,9.0,41.0,15.0,32.0,60.0,66.0,99.0,6.0,50.0,3.0,16.0,4.0,16.0,136.0,450.0,2.0,0.5901639344262295,0.6545454545454545,0.5213675213675214,0.525,0.5263157894736842,0.5259593679458239,0.5084745762711864,0.5,0.5479591836734694,0.5378787878787878,0.5271317829457365,0.14102564102564102,0.2,26.447105788423155,0.6341463414634146,0.16981132075471697,0.04081632653061224,0.13054187192118227,0.04932735426008968,0.1772853185595568,0.15254237288135594,0.04398148148148148,0.06382978723404255,0.04945054945054945,0.12403100775193798,0.12735849056603774,0.15384615384615385,0.18374558303886926,0.047619047619047616,0.3340857787810384,0.6148648648648649,0.7109375,0.5714285714285714,0.14672686230248308,0.35384615384615387,0.4423076923076923,0.6521739130434783,0.4745762711864407,0.5,0.21428571428571427,0.35135135135135137,0.5897435897435898,0.8058690744920993,0.5454338636363637,0.5508537037037036,0.5442708333333334,0.1026694045174538,0.17985611510791366,0.13221601489757914,0.2532588454376164,4.844871794871795,0.2620289855072464,8.0,21.0,42.0,6.0,59.0,167.0,4.0,13.0,12.0,46.0,74.0,209.0,6.0,19.0,17.0,54.0,207.0,15.0,165.0,59.0,6.0,3.0,3.0,9.0,17.0,,4.0,0.9324324324324325,0.35406698564593303,0.3157894736842105,0.3148148148148148,0.357487922705314,0.4717832957110609,0.13513513513513514,0.15384615384615385,0.04740406320541761,0.38095238095238093,0.38095238095238093,0.09480812641083522,0.37697516930022573,0.3532934131736527,0.3532934131736527,0.9152542372881356,0.1016949152542373,0.22033898305084745,0.3076923076923077,1.0,0.4144144144144144,0.2608695652173913,0.3575757575757576,26.16555023923446,4.0,15.0,2.0,1.0,12.0,9.0,0.013157894736842105,0.5625,15.0,16.0,,1.0,2.0,4.0,0.03827751196172249,0.03560830860534125,0.35714285714285715,0.35714285714285715,1.0,2.0,5.0,8.0,11.0,,0.625,0.3333333333333333,1.0,0.07207207207207207,0.625,2.0,,2.0,,2.0,,,,,False,,,0.04938271604938271,5.0,,,,,,,,,1.0,,,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,155388.0,2590,24.0,5313,5275,1212.0,1310.0,584.0,10588,234.0,378.0,12.0,24.0,55.0,82.0,55.0,172.0,359.0,721.0,282.0,1600.0,6139,21.0,49.0,92.0,78.0,153.0,107.0,431.0,244.0,474.0,14.0,103.0,183.0,287.0,112.0,57.0,678.0,21.0,1.0,207.0,150.0,25.0,382.0,41.0,423.0,14.0,66.0,39.0,127.0,68.0,190.0,42.0,58.0,115.0,278.0,351.0,41.0,154.0,30.0,24.0,12.0,28.0,426.0,1202.0,27.0,0.3398328690807799,0.3465909090909091,0.49791955617198336,0.42857142857142855,0.5098039215686274,0.4981103552532124,0.37894736842105264,0.5078369905956113,0.5418367346938775,0.4423076923076923,0.5661375661375662,0.14285714285714285,0.28488372093023256,27.666666666666668,0.6684210526315789,0.17857142857142858,0.008130081300813009,0.11838989739542226,0.01580135440180587,0.17264386989157632,0.14476885644768855,0.015735641227380016,0.011583011583011582,0.025362318840579712,0.08755760368663594,0.11004784688995216,0.2087378640776699,0.18032786885245902,0.0220125786163522,0.2857142857142857,0.6190476190476191,0.7177914110429447,0.3717948717948718,0.13000755857898716,0.31976744186046513,0.44715447154471544,0.3090909090909091,0.25263157894736843,0.5,0.3333333333333333,0.25705329153605017,0.6707317073170732,0.7407407407407407,0.5311208428246018,0.4979413461538462,0.518016507936508,0.11180555555555556,0.18465227817745802,0.0575,0.269375,7.112343966712899,0.22811970638057594,70.0,171.0,58.0,6.0,178.0,544.0,8.0,40.0,49.0,150.0,200.0,602.0,10.0,46.0,56.0,166.0,330.0,270.0,540.0,178.0,104.0,75.0,29.0,27.0,59.0,3.0,10.0,0.55,0.33222591362126247,0.21739130434782608,0.3373493975903614,0.33444816053511706,0.455026455026455,0.13756613756613756,0.14788732394366197,0.1292517006802721,0.4093567251461988,0.41420118343195267,0.04383975812547241,0.41118669690098264,0.3272058823529412,0.3290203327171904,0.5056179775280899,0.06315789473684211,0.42105263157894735,0.2,0.875,0.4702194357366771,0.32666666666666666,0.3296296296296296,26.31993355481728,13.0,63.0,12.0,8.0,11.0,17.0,0.003861003861003861,0.6071428571428571,22.0,19.0,2.0,7.0,3.0,5.0,0.015663643858202802,0.0166015625,0.3793103448275862,0.39285714285714285,0.9090909090909091,2.0,7.0,16.0,20.0,8.0,0.2571428571428571,0.3333333333333333,1.0,0.050156739811912224,0.4375,14.0,,23.0,,4.0,5.0,2.0,0.008305647840531562,0.0055147058823529415,False,4.0,3.0,0.010582010582010581,8.0,,7.0,1.0,1.0,0.011695906432748537,0.01155115511551155,3.0,,1.0,3.0,0.034482758620689655,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,122102.4,2035,43.0,4144,4120,970.0,882.0,459.0,8264,293.0,443.0,56.0,100.0,66.0,105.0,172.0,360.0,491.0,867.0,240.0,1321.0,4756,73.0,136.0,197.0,108.0,198.0,101.0,341.0,616.0,366.0,80.0,74.0,175.0,308.0,106.0,41.0,749.0,106.0,6.0,186.0,183.0,36.0,405.0,183.0,588.0,37.0,76.0,45.0,95.0,43.0,161.0,33.0,118.0,210.0,324.0,348.0,39.0,155.0,36.0,45.0,24.0,46.0,340.0,961.0,35.0,0.6272912423625254,0.6829268292682927,0.566320645905421,0.5367647058823529,0.5454545454545454,0.5537909836065574,0.5374149659863946,0.5454545454545454,0.5850310008857396,0.5628571428571428,0.583904109589041,0.0853517877739331,0.09722222222222222,27.476038338658146,0.5900621118012422,0.2926829268292683,0.05660377358490566,0.18373493975903615,0.09805735430157261,0.1962025316455696,0.18981481481481483,0.08885542168674698,0.1320754716981132,0.08714596949891068,0.1927710843373494,0.17684210526315788,0.18518518518518517,0.19433198380566802,0.09919571045576407,0.45389344262295084,0.6613995485327314,0.7234567901234568,0.5802047781569966,0.36885245901639346,0.4777777777777778,0.5292307692307693,0.7034883720930233,0.6802721088435374,0.56,0.16071428571428573,0.4772727272727273,0.6285714285714286,0.5655737704918032,0.5151699999999998,0.5450137614678898,0.5037872146118721,0.14272644098810613,0.15768056968463887,0.14912944738834216,0.25813777441332325,5.478316032295266,0.23407335907335908,26.0,64.0,2.0,1.0,33.0,107.0,4.0,10.0,8.0,20.0,33.0,109.0,4.0,11.0,8.0,22.0,99.0,,106.0,33.0,133.0,106.0,27.0,31.0,52.0,14.0,21.0,1.0,0.30275229357798167,0.36363636363636365,0.36363636363636365,0.3055555555555556,0.11168032786885246,0.08577878103837472,0.2028985507246377,0.06557377049180328,0.40625,0.4126984126984127,0.0020491803278688526,0.1096311475409836,0.308411214953271,0.308411214953271,1.0,0.006802721088435374,0.06802721088435375,0.4,1.0,0.09090909090909091,0.4,0.3113207547169811,26.477981651376147,16.0,66.0,19.0,14.0,21.0,28.0,0.050505050505050504,0.6086956521739131,,71.0,,15.0,17.0,26.0,0.07793633369923161,0.08236808236808237,,,,,,2.0,39.0,,0.6538461538461539,,,0.00909090909090909,,28.0,6.0,7.0,1.0,1.0,,4.0,,,False,1.0,,0.05223880597014925,6.0,,1.0,1.0,,0.015625,0.00909090909090909,8.0,4.0,,,,1.0
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,28714.0,479,86.0,973,1000,299.0,364.0,129.0,1973,50.0,93.0,16.0,32.0,17.0,27.0,12.0,30.0,68.0,136.0,21.0,211.0,1048,16.0,36.0,41.0,22.0,38.0,9.0,68.0,64.0,72.0,26.0,17.0,16.0,27.0,11.0,4.0,65.0,26.0,,53.0,45.0,9.0,107.0,45.0,152.0,9.0,31.0,18.0,8.0,6.0,19.0,8.0,31.0,51.0,24.0,33.0,5.0,16.0,3.0,15.0,5.0,19.0,68.0,298.0,2.0,0.47058823529411764,0.5818181818181818,0.5,0.4444444444444444,0.5789473684210527,0.510752688172043,0.475,0.5784313725490197,0.5275,0.4880952380952381,0.5862068965517241,0.125,0.16666666666666666,19.278169014084508,0.42105263157894735,0.24324324324324326,,0.19148936170212766,0.0948905109489051,0.22268907563025211,0.20718816067653276,0.0949367088607595,0.13445378151260504,0.06542056074766354,0.1794871794871795,0.20512820512820512,0.175,0.23076923076923078,0.10975609756097561,0.5,0.5376344086021505,0.6172839506172839,0.42,0.16129032258064516,0.4,0.48,0.5833333333333334,0.8,0.5,,0.5294117647058824,0.6296296296296297,0.7688172043010753,0.5715518817204301,0.556866,0.5791607843137254,0.08121827411167512,0.10884353741496598,0.1943127962085308,0.3222748815165877,4.477941176470587,0.30729701952723537,6.0,13.0,16.0,,13.0,34.0,2.0,4.0,4.0,8.0,18.0,50.0,2.0,4.0,5.0,13.0,54.0,,34.0,13.0,11.0,4.0,7.0,13.0,2.0,2.0,5.0,1.0,0.36,0.5,0.38461538461538464,0.36,0.26881720430107525,0.12903225806451613,0.2028985507246377,0.06989247311827956,0.46153846153846156,0.46153846153846156,0.08602150537634409,0.1827956989247312,0.38235294117647056,0.38235294117647056,1.0,,0.1,0.5,1.0,0.1568627450980392,0.5,0.38235294117647056,24.722,2.0,11.0,3.0,2.0,10.0,10.0,0.0625,0.5263157894736842,5.0,19.0,,5.0,3.0,2.0,0.095,0.10493827160493827,0.3125,0.3125,1.0,,1.0,5.0,3.0,,0.6666666666666666,,,0.09803921568627451,0.2,1.0,,1.0,,,,1.0,,,False,4.0,3.0,0.05263157894736842,,,,1.0,,,,,,,,,
