EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Charge Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,HeaveMakes,on,Transition Take Fouls
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,4200.0,70,13,146,145,43,64,20,291,6.0,9.0,1.0,3.0,,2.0,1.0,2.0,,,1.0,2.0,1.0,1.0,4.0,8.0,,,1.0,2.0,7.0,11.0,5.0,10.0,5.0,34.0,158,1.0,3.0,1.0,1.0,,5.0,,2.0,2.0,3.0,2.0,8.0,10.0,4.0,12.0,3.0,,,8.0,4.0,2.0,,3.0,,3.0,,,1.0,,2.0,6.0,1.0,3.0,3.0,7.0,12.0,4.0,16.0,,4.0,2.0,2.0,2.0,,2.0,,,,,,2.0,,1.0,5.0,8.0,,,5.0,,5.0,1.0,,3.0,,,1.0,,1.0,1.0,,8.0,43,1.0,,0.7142857142857143,0.7142857142857143,0.8,0.5,1.0,0.6666666666666666,0.5,0.6363636363636364,0.3333333333333333,,0.6904761904761905,0.625,0.6,0.7391304347826086,0.625,0.6666666666666666,0.47619047619047616,,0.18181818181818182,0.5,,,14.367816091954023,1.0,0.19444444444444445,0.08823529411764706,0.09375,0.024390243902439025,0.14705882352941177,0.05333333333333334,0.14285714285714285,0.07142857142857142,,0.02857142857142857,0.23529411764705882,0.2,0.1111111111111111,0.07407407407407407,0.2,,,0.42857142857142855,0.6666666666666666,0.75,0.8333333333333334,0.09523809523809523,0.5,1.0,,,,,0.09523809523809523,0.5,0.5,,0.38095238095238093,0.5,0.5,1.0,0.75,0.3333333333333333,0.25,1.0,,,,,0.4,,0.4,0.5,0.9047619047619048,0.5,0.5633595238095238,0.6471666666666667,0.59967,0.13043478260869565,0.23076923076923078,,0.14705882352941177,0.23529411764705882,2.7454545454545456,25.52,0.2945205479452055,,2.0,1.0,,,0.1111111111111111,0.25,,,,1.0,1.0,0.2,1.0,,,,,,,,,,,1.0,,,True,
203967,1610612744,Dario Saric,Dario Saric,203967,GSW,22718.0,379,15,777,771,203,254,106,1548,25.0,33.0,6.0,8.0,5.0,9.0,16.0,40.0,2.0,9.0,3.0,7.0,,,26.0,66.0,3.0,6.0,6.0,18.0,43.0,82.0,29.0,73.0,31.0,204.0,876,8.0,13.0,3.0,6.0,5.0,30.0,13.0,24.0,7.0,20.0,18.0,65.0,58.0,28.0,87.0,,8.0,,66.0,26.0,11.0,,16.0,16.0,32.0,13.0,3.0,8.0,3.0,5.0,80.0,13.0,13.0,35.0,36.0,74.0,26.0,100.0,2.0,12.0,6.0,6.0,18.0,4.0,11.0,11.0,2.0,7.0,2.0,,29.0,4.0,3.0,26.0,39.0,4.0,2.0,35.0,3.0,38.0,6.0,,16.0,,6.0,5.0,,5.0,5.0,4.0,65.0,203,3.0,6.0,0.6744186046511628,0.7435897435897436,1.0,0.3972602739726027,0.5,0.35,0.3972602739726027,0.524390243902439,0.6153846153846154,0.5416666666666666,0.5580645161290323,0.6578947368421053,0.5340909090909091,0.5964912280701754,0.6818181818181818,0.6018518518518519,0.47096774193548385,,0.13414634146341464,0.125,,,22.026431718061673,0.6206896551724138,0.18652849740932642,0.07142857142857142,0.2,0.06467661691542288,0.19293478260869565,0.06788511749347259,0.0425531914893617,0.0970873786407767,0.03125,0.056962025316455694,0.16129032258064516,0.19801980198019803,0.2,0.18045112781954886,0.2619047619047619,0.028169014084507043,0.8,0.2129032258064516,0.7575757575757576,0.9259259259259259,0.68,0.25806451612903225,0.4,0.45714285714285713,0.625,0.05806451612903226,0.2222222222222222,0.2222222222222222,0.04516129032258064,0.42857142857142855,0.42857142857142855,1.0,0.4258064516129032,0.3939393939393939,0.3939393939393939,1.0,0.42105263157894735,0.75,,,,0.3157894736842105,0.5,1.0,0.20454545454545456,0.5555555555555556,0.4090909090909091,0.3333333333333333,0.6838709677419355,0.3939393939393939,0.5032154838709678,0.5375961538461538,0.46511363636363645,0.09696969696969697,0.17391304347826086,,0.14705882352941177,0.31862745098039214,6.17560975609756,26.053424657534244,0.26126126126126126,,3.0,3.0,,,0.18181818181818182,0.1875,,0.09302325581395349,1.0,1.0,2.0,0.045454545454545456,0.5,,,,,,,,,,,0.16666666666666666,,,True,
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,19853.0,331,42,676,668,157,162,112,1344,60.0,78.0,21.0,30.0,15.0,19.0,9.0,17.0,,,,,,,,,,,,,69.0,95.0,,,21.0,159.0,782,22.0,32.0,,,1.0,45.0,18.0,25.0,,,6.0,42.0,102.0,36.0,,,30.0,,,,8.0,,11.0,14.0,25.0,10.0,4.0,5.0,5.0,1.0,64.0,21.0,25.0,22.0,38.0,61.0,46.0,107.0,5.0,7.0,5.0,2.0,8.0,2.0,7.0,8.0,1.0,1.0,,,16.0,1.0,3.0,25.0,35.0,3.0,3.0,23.0,,36.0,5.0,,19.0,,2.0,17.0,5.0,12.0,17.0,12.0,42.0,155,2.0,1.0,0.7391304347826086,0.9444444444444444,,,,,,0.7263157894736842,0.6875,0.72,0.7263157894736842,0.6875,0.72,0.7162162162162162,0.6428571428571429,0.7,,,0.08421052631578947,0.23529411764705882,,,15.632754342431761,0.5,0.22485207100591717,0.13812154696132597,0.16417910447761194,0.1390728476821192,0.19801980198019803,0.13855421686746988,0.22413793103448276,0.13953488372093023,,0.12280701754385964,0.2391304347826087,0.2524271844660194,0.05,0.15306122448979592,0.19444444444444445,0.29411764705882354,0.7058823529411765,0.8210526315789474,0.7692307692307693,0.8108108108108109,0.7333333333333333,0.17894736842105263,0.5294117647058824,0.6923076923076923,0.7777777777777778,,,,,,,,,,,,0.9375,0.7,,,,,,,0.76,0.7894736842105263,,,0.8210526315789474,,0.5827473684210526,0.5998760000000001,0.536332,0.1743119266055046,0.1743119266055046,,0.2830188679245283,0.2641509433962264,2.424210526315789,,0.23224852071005916,,1.0,,,1.0,0.05128205128205128,0.045454545454545456,,0.1891891891891892,,,,,,1.0,,,,1.0,,,,,,0.23809523809523808,2.0,,True,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,19934.0,332,27,699,683,140,118,85,1382,25.0,37.0,5.0,8.0,6.0,8.0,9.0,20.0,1.0,2.0,3.0,9.0,,,11.0,20.0,1.0,2.0,1.0,2.0,35.0,59.0,14.0,29.0,18.0,130.0,770,5.0,8.0,1.0,2.0,,13.0,6.0,10.0,1.0,5.0,2.0,17.0,52.0,18.0,39.0,3.0,8.0,1.0,18.0,10.0,4.0,,49.0,25.0,74.0,24.0,1.0,25.0,19.0,5.0,173.0,6.0,16.0,30.0,35.0,71.0,22.0,93.0,1.0,12.0,9.0,3.0,12.0,8.0,11.0,16.0,1.0,1.0,,,28.0,1.0,6.0,14.0,39.0,4.0,6.0,36.0,5.0,23.0,1.0,,10.0,,2.0,8.0,5.0,3.0,10.0,9.0,17.0,138,3.0,2.0,0.7428571428571429,0.8387096774193549,0.9285714285714286,0.4827586206896552,0.5,0.2,0.4642857142857143,0.5932203389830508,0.625,0.6,0.6363636363636364,0.65,0.5,0.6565656565656566,0.65,0.5,0.32954545454545453,,0.06779661016949153,0.1,,,15.737298636926889,0.42857142857142855,0.20833333333333334,0.0903954802259887,0.17543859649122806,0.03508771929824561,0.19174041297935104,0.06321839080459771,0.1111111111111111,0.08333333333333333,0.06666666666666667,0.028985507246376812,0.20512820512820512,0.20618556701030927,0.21875,0.1968503937007874,0.11363636363636363,0.030303030303030304,0.9,0.42045454545454547,0.6756756756756757,0.7142857142857143,0.72,0.22727272727272727,0.45,0.5,0.7777777777777778,0.022727272727272728,0.5,0.5,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,0.55,0.55,0.9090909090909091,0.8,0.625,,,,0.2,0.5,1.0,0.5333333333333333,0.75,0.13333333333333333,0.5,0.75,0.5555555555555556,0.547101724137931,0.594135,0.5269107142857142,0.10309278350515463,0.14705882352941177,,0.1,0.13076923076923078,4.098305084745762,26.14137931034483,0.20028612303290416,,6.0,3.0,,,0.05405405405405406,0.35294117647058826,,0.06060606060606061,1.0,,3.0,0.2,,1.0,2.0,,,,4.0,,,2.0,,0.2,,1.0,True,
1629010,1610612744,Jerome Robinson,Jerome Robinson,1629010,GSW,1818.0,30,26,67,62,40,39,12,129,3.0,3.0,,,2.0,2.0,,2.0,,1.0,,2.0,,1.0,1.0,6.0,1.0,2.0,1.0,5.0,3.0,6.0,1.0,8.0,4.0,13.0,62,,2.0,1.0,3.0,1.0,4.0,2.0,2.0,1.0,7.0,4.0,11.0,6.0,,3.0,,,,6.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,2.0,,,,1.0,2.0,,,3.0,3.0,,,3.0,,6.0,,,1.0,,2.0,1.0,,,1.0,,11.0,40,,2.0,1.0,1.0,1.0,0.125,0.3333333333333333,0.14285714285714285,0.125,0.5,,1.0,0.32142857142857145,0.3,0.3888888888888889,0.38235294117647056,0.3333333333333333,0.4583333333333333,0.5714285714285714,,,,,,23.170731707317074,,,,,,,,,,,,,,,,,,,0.21428571428571427,1.0,1.0,1.0,0.14285714285714285,,,,0.07142857142857142,,,0.14285714285714285,,,,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,0.2,,,0.4,0.5,1.0,0.2222222222222222,1.0,0.5555555555555556,0.2,0.7857142857142857,0.16666666666666666,0.5291,0.54305,0.5429944444444446,0.06666666666666667,0.14285714285714285,,0.3076923076923077,0.8461538461538461,6.699999999999999,25.2375,0.5970149253731343,,1.0,2.0,,,,0.5,,,,,2.0,0.2222222222222222,,,,,1.0,,,,,,,,,,True,
202709,1610612744,Cory Joseph,Cory Joseph,202709,GSW,5092.0,85,-2,177,176,50,76,28,353,1.0,1.0,,,,,,2.0,2.0,5.0,,4.0,,,4.0,12.0,,2.0,,3.0,3.0,8.0,4.0,16.0,,18.0,199,,,,2.0,,,,2.0,,3.0,,,4.0,2.0,12.0,,,1.0,11.0,4.0,1.0,,6.0,12.0,18.0,12.0,,4.0,2.0,,48.0,2.0,2.0,2.0,3.0,5.0,4.0,9.0,,4.0,2.0,2.0,3.0,1.0,2.0,3.0,,1.0,1.0,,6.0,,1.0,3.0,6.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,50,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.26666666666666666,0.375,,,0.375,,,0.375,,,0.6666666666666666,,0.125,,0.2,,14.084507042253522,0.5,0.07894736842105263,0.041666666666666664,0.07407407407407407,0.044444444444444446,0.07692307692307693,0.043010752688172046,,0.04,0.1,0.05714285714285714,0.16666666666666666,0.05263157894736842,,0.1,,,1.0,0.041666666666666664,1.0,1.0,1.0,0.08333333333333333,,,,0.20833333333333334,0.4,0.5,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,0.6,,0.7083333333333334,0.36363636363636365,0.48673695652173915,0.534225,0.4629,,,,,,13.8125,27.056249999999995,0.2824858757062147,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,True,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,335.0,6,-2,13,10,5,4,3,23,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630586,1610612744,Usman Garuba,Usman Garuba,1630586,GSW,441.0,7,-3,18,15,15,9,3,33,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,15,,,,,,,,,,,,,,,,,,,,,,,,,4.761904761904762,,,,,0.25,,0.125,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101108,1610612744,Chris Paul,Chris Paul,101108,GSW,60606.0,1010,65,2060,2049,434,504,228,4109,6.0,8.0,2.0,2.0,2.0,2.0,46.0,80.0,28.0,71.0,6.0,24.0,,3.0,42.0,107.0,9.0,20.0,9.0,30.0,80.0,159.0,48.0,131.0,20.0,324.0,2364,6.0,12.0,9.0,23.0,2.0,41.0,21.0,38.0,9.0,34.0,16.0,85.0,30.0,130.0,108.0,36.0,2.0,3.0,104.0,42.0,5.0,,139.0,115.0,254.0,93.0,22.0,73.0,46.0,20.0,623.0,6.0,5.0,67.0,65.0,135.0,11.0,146.0,4.0,48.0,23.0,25.0,27.0,11.0,23.0,20.0,3.0,4.0,2.0,2.0,47.0,3.0,10.0,36.0,86.0,5.0,1.0,32.0,3.0,24.0,3.0,3.0,5.0,,7.0,3.0,1.0,1.0,3.0,1.0,85.0,428,9.0,7.0,0.1875,0.189873417721519,0.75,0.366412213740458,0.391304347826087,0.2647058823529412,0.375,0.5031446540880503,0.5,0.5526315789473685,0.5241379310344828,0.5571428571428572,0.4791666666666667,0.5384615384615384,0.5694444444444444,0.53125,0.4517241379310345,,0.031446540880503145,0.0375,0.014084507042253521,,14.900947459086995,0.574468085106383,0.12745098039215685,0.01141552511415525,0.1364562118126273,0.011928429423459244,0.13186813186813187,0.011689691817215728,0.010638297872340425,0.013333333333333334,0.008403361344537815,0.014742014742014743,0.12987012987012986,0.12099644128113879,0.14666666666666667,0.1260053619302949,0.1694915254237288,0.028368794326241134,0.3333333333333333,0.027586206896551724,0.75,0.8571428571428571,0.3333333333333333,0.27586206896551724,0.575,0.5974025974025974,0.17391304347826086,0.24482758620689654,0.39436619718309857,0.4,0.08275862068965517,0.25,0.25,1.0,0.3689655172413793,0.3925233644859813,0.3925233644859813,0.7142857142857143,0.05714285714285714,1.0,0.08571428571428572,,,0.5714285714285714,0.45,0.6666666666666666,0.027777777777777776,1.0,0.4166666666666667,0.3,0.4793103448275862,0.40384615384615385,0.4732146341463413,0.47955000000000003,0.4394797101449275,0.017123287671232876,0.031055900621118012,,0.12654320987654322,0.2623456790123457,13.166666666666664,26.4969465648855,0.21067961165048543,,3.0,2.0,,1.0,0.125,0.06521739130434782,,,0.17857142857142858,,4.0,0.05555555555555555,,,,,1.0,,2.0,,,,,1.0,,,False,1.0
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,53385.0,890,30,1797,1807,262,349,238,3604,76.0,107.0,22.0,37.0,9.0,14.0,20.0,47.0,4.0,8.0,,,,,,1.0,,,,1.0,100.0,162.0,,1.0,45.0,245.0,2146,27.0,44.0,,,11.0,65.0,13.0,21.0,,1.0,9.0,35.0,144.0,56.0,,,34.0,1.0,,,17.0,,53.0,52.0,105.0,44.0,8.0,23.0,21.0,9.0,262.0,41.0,57.0,88.0,94.0,198.0,99.0,297.0,7.0,16.0,7.0,9.0,19.0,2.0,9.0,19.0,2.0,10.0,,1.0,38.0,4.0,4.0,65.0,119.0,18.0,13.0,55.0,1.0,67.0,9.0,,33.0,,5.0,18.0,3.0,15.0,18.0,10.0,35.0,262,4.0,5.0,0.72,0.8674698795180723,,,,,,0.6172839506172839,0.6136363636363636,0.6190476190476191,0.6134969325153374,0.6136363636363636,0.5909090909090909,0.6380208333333334,0.625,0.5833333333333334,0.006134969325153374,,0.10493827160493827,0.19148936170212766,,,11.031175059952037,0.5,0.22871046228710462,0.1386861313868613,0.19730941704035873,0.08971553610503283,0.21236872812135357,0.11290322580645161,0.21739130434782608,0.12735849056603774,0.09345794392523364,0.08706467661691543,0.22641509433962265,0.2543859649122807,0.15584415584415584,0.2,0.18867924528301888,0.15555555555555556,0.5555555555555556,0.656441717791411,0.7102803738317757,0.7676767676767676,0.6973684210526315,0.2883435582822086,0.425531914893617,0.5263157894736842,0.8,0.049079754601226995,0.5,0.5,,,,,0.006134969325153374,,,,0.8409090909090909,0.5945945945945946,,,,,,,0.6363636363636364,0.6428571428571429,0.045454545454545456,,0.6625766871165644,,0.540512962962963,0.5820666666666667,0.5233095238095238,0.17647058823529413,0.1774193548387097,,0.2653061224489796,0.14285714285714285,3.8425925925925926,57.8,0.1457985531441291,1.0,16.0,6.0,,1.0,0.07476635514018691,0.3902439024390244,0.03225806451612903,0.10909090909090909,0.75,,,,,,,,,,,,,,,0.22727272727272727,,,False,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,28086.0,468,47,969,982,205,241,137,1951,49.0,63.0,12.0,21.0,17.0,20.0,14.0,29.0,,,11.0,27.0,,3.0,4.0,12.0,1.0,2.0,1.0,3.0,63.0,92.0,15.0,39.0,10.0,181.0,1120,15.0,27.0,1.0,5.0,,33.0,19.0,24.0,1.0,7.0,5.0,46.0,102.0,24.0,45.0,,16.0,,12.0,4.0,7.0,1.0,16.0,18.0,34.0,14.0,4.0,11.0,3.0,2.0,86.0,25.0,15.0,31.0,12.0,45.0,40.0,85.0,2.0,25.0,14.0,11.0,10.0,3.0,8.0,11.0,3.0,2.0,,2.0,21.0,4.0,4.0,25.0,49.0,5.0,2.0,21.0,2.0,17.0,3.0,,8.0,,2.0,13.0,8.0,3.0,16.0,12.0,46.0,205,3.0,1.0,0.8095238095238095,0.9272727272727272,1.0,0.38461538461538464,0.2,0.14285714285714285,0.38461538461538464,0.6847826086956522,0.5555555555555556,0.7916666666666666,0.6526717557251909,0.515625,0.6612903225806451,0.6557971014492754,0.515625,0.6764705882352942,0.29770992366412213,0.02564102564102564,0.07608695652173914,0.13793103448275862,,,14.02116402116402,0.47619047619047616,0.05687203791469194,0.07075471698113207,0.13777777777777778,0.10416666666666667,0.09862385321100918,0.08849557522123894,0.06153846153846154,0.05714285714285714,0.11904761904761904,0.12435233160621761,0.08771929824561403,0.05084745762711865,0.027777777777777776,0.16666666666666666,0.06349206349206349,0.044444444444444446,0.75,0.48091603053435117,0.7777777777777778,0.8166666666666667,0.7755102040816326,0.22137404580152673,0.4827586206896552,0.56,0.9285714285714286,,,,0.20610687022900764,0.4074074074074074,0.4230769230769231,1.0,0.0916030534351145,0.3333333333333333,0.3333333333333333,1.0,0.65625,0.5714285714285714,0.09375,,,0.0625,0.5,1.0,0.6451612903225806,0.85,0.0967741935483871,0.3333333333333333,0.7786259541984732,0.3333333333333333,0.5696118320610687,0.5457968750000001,0.6042935483870968,0.058823529411764705,0.08247422680412371,,0.18232044198895028,0.2541436464088398,3.0380434782608696,24.310256410256414,0.21155830753353974,,2.0,,,,0.047619047619047616,0.10526315789473684,,0.02127659574468085,,,4.0,0.12903225806451613,,,3.0,2.0,2.0,,,,,1.0,0.037037037037037035,0.3333333333333333,1.0,,False,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,90283.0,1505,115,3118,3139,520,626,352,6257,201.0,268.0,20.0,38.0,38.0,48.0,90.0,209.0,16.0,39.0,17.0,37.0,2.0,4.0,25.0,88.0,1.0,6.0,3.0,13.0,307.0,516.0,42.0,125.0,164.0,904.0,3610,31.0,62.0,3.0,10.0,17.0,88.0,51.0,86.0,9.0,20.0,34.0,163.0,388.0,226.0,114.0,12.0,32.0,1.0,87.0,25.0,48.0,,57.0,74.0,131.0,55.0,19.0,28.0,22.0,7.0,336.0,38.0,29.0,120.0,71.0,208.0,68.0,276.0,4.0,44.0,36.0,8.0,50.0,12.0,27.0,44.0,8.0,23.0,3.0,7.0,94.0,9.0,12.0,46.0,118.0,8.0,7.0,158.0,9.0,218.0,30.0,,121.0,,3.0,23.0,8.0,15.0,23.0,13.0,163.0,516,9.0,3.0,0.6319218241042345,0.6666666666666666,0.9047619047619048,0.336,0.3,0.45,0.3387096774193548,0.5949612403100775,0.5,0.5930232558139535,0.5772230889235569,0.4930555555555556,0.6084905660377359,0.6149659863945578,0.5301204819277109,0.6626016260162602,0.19500780031201248,,0.09302325581395349,0.14832535885167464,,,23.67218732153055,0.5319148936170213,0.09137709137709138,0.040787623066104076,0.16371077762619374,0.055152394775036286,0.12649006622516556,0.047857142857142855,0.04265402843601896,0.03672316384180791,0.04794520547945205,0.05405405405405406,0.09803921568627451,0.08064516129032258,0.11510791366906475,0.1731123388581952,0.1368421052631579,0.016736401673640166,0.5652173913043478,0.41809672386895474,0.75,0.8007968127490039,0.6616915422885572,0.32605304212168484,0.430622009569378,0.5056179775280899,0.5444444444444444,0.060842433697347896,0.41025641025641024,0.41025641025641024,0.057722308892355696,0.4594594594594595,0.4594594594594595,0.9411764705882353,0.1372854914196568,0.2840909090909091,0.2840909090909091,0.88,0.5277777777777778,0.5263157894736842,0.05555555555555555,0.5,1.0,0.08333333333333333,0.16666666666666666,,0.4528301886792453,0.7916666666666666,0.12264150943396226,0.23076923076923078,0.6131045241809673,0.28735632183908044,0.532186015625,0.5283011363636363,0.5388747619047618,0.16530054644808742,0.19934102141680396,,0.09734513274336283,0.18030973451327434,5.287015503875969,25.692000000000007,0.1667735728030789,1.0,17.0,4.0,,1.0,0.06343283582089553,0.25757575757575757,0.015384615384615385,0.061855670103092786,0.75,6.0,7.0,0.0660377358490566,0.8571428571428571,4.0,,,,,1.0,,,,,0.3,6.0,,False,
