EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,3SecondViolations,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Clear Path Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,11750.0,196,-99,404,421,99.0,37.0,825,,,21.0,4.0,7.0,14.0,34.0,9.0,59.0,526,4.0,7.0,4.0,12.0,2.0,21.0,3.0,8.0,3.0,11.0,1.0,4.0,25.0,4.0,15.0,21.0,1.0,3.0,6.0,,7.0,11.0,3.0,1.0,,1.0,12.0,99.0,0.5,0.5208333333333334,0.5566037735849056,0.46153846153846156,0.7083333333333334,0.21428571428571427,,13.288288288288287,0.0449438202247191,0.07058823529411765,0.046511627906976744,,,,0.4375,0.36363636363636365,0.8958333333333334,0.5468166666666666,0.5368454545454546,0.07692307692307693,0.17647058823529413,0.2033898305084746,7.428571428571429,24.982352941176472,0.24504950495049505,149.0,5.0,9.0,1.0,3.0,2.0,5.0,3.0,13.0,3.0,9.0,,1.0,1.0,12.0,,,,1.0,,,1.0,2.0,12.0,36.0,,,9.0,2.0,3.0,1.0,5.0,,8.0,6.0,,3.0,1.0,2.0,3.0,2.0,,1.0,,1.0,,13.0,18.0,1.0,,,,1.0,,,,,1.0,,,,1.0,1.0,,,1.0,0.8571428571428571,0.8571428571428571,1.0,0.35294117647058826,,0.2857142857142857,0.35294117647058826,,0.25,,0.36363636363636365,,0.2222222222222222,0.5,,0.09876543209876543,0.058823529411764705,0.028089887640449437,,0.06666666666666667,0.04,0.03225806451612903,0.06666666666666667,0.08695652173913043,0.16666666666666666,,1.0,0.1875,0.5555555555555556,0.7142857142857143,1.0,,0.10416666666666667,0.4,0.5,0.5,0.2708333333333333,0.23076923076923078,0.23076923076923078,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,,,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.25,0.42857142857142855,0.5301,,,,1.0,3.0,,,0.21428571428571427,0.08333333333333333,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,1.0,,0.02857142857142857,0.2,True,,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,27289.0,455,-110,930,935,80.0,110.0,1865,23.0,55.0,63.0,6.0,79.0,156.0,73.0,40.0,264.0,1120,14.0,6.0,8.0,16.0,116.0,63.0,18.0,67.0,26.0,93.0,17.0,13.0,212.0,22.0,36.0,38.0,11.0,22.0,58.0,4.0,44.0,48.0,19.0,4.0,3.0,4.0,16.0,80.0,0.5064102564102564,0.4890829694323144,0.5200803212851406,0.32,0.31877729257641924,0.11538461538461539,0.2,29.127134724857687,0.08835341365461848,0.08196721311475409,0.1282051282051282,0.24017467248908297,0.41818181818181815,0.5227272727272727,0.27510917030567683,0.3,0.5676855895196506,0.5111812227074237,0.46617500000000006,0.07723577235772358,0.10982658959537572,0.06060606060606061,8.349999999999996,26.094520547945198,0.08602150537634409,175.0,37.0,57.0,3.0,6.0,19.0,44.0,3.0,10.0,,19.0,4.0,7.0,,22.0,,6.0,4.0,7.0,2.0,14.0,4.0,,42.0,60.0,6.0,,19.0,9.0,48.0,6.0,1.0,,13.0,2.0,,13.0,7.0,6.0,36.0,25.0,2.0,11.0,1.0,3.0,4.0,16.0,33.0,1.0,2.0,3.0,,2.0,2.0,,2.0,6.0,3.0,,,,1.0,2.0,,1.0,3.0,0.26582278481012656,0.26582278481012656,0.9090909090909091,0.3013698630136986,0.5714285714285714,,0.3013698630136986,,0.2857142857142857,0.46153846153846156,0.2,0.5,0.12280701754385964,0.6206896551724138,,0.07303370786516854,0.006172839506172839,0.002380952380952381,,0.008849557522123894,,0.034482758620689655,0.08888888888888889,0.051094890510948905,0.14634146341463414,,0.5,0.24890829694323144,0.6491228070175439,0.74,0.35135135135135137,0.21739130434782608,0.19213973799126638,0.4318181818181818,0.4318181818181818,0.15789473684210525,0.043668122270742356,0.3,0.3,1.0,0.30158730158730157,0.30158730158730157,0.8947368421052632,0.5384615384615384,0.5714285714285714,0.75,0.3,0.5,,,0.30158730158730157,0.5125555555555557,0.05303030303030303,,1.0,1.0,1.0,,,0.06666666666666667,0.038461538461538464,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,True,,,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,22617.0,377,-89,797,787,116.0,84.0,1584,12.0,43.0,54.0,10.0,49.0,103.0,70.0,28.0,186.0,956,17.0,11.0,2.0,18.0,58.0,53.0,16.0,36.0,12.0,48.0,8.0,12.0,108.0,11.0,32.0,47.0,3.0,12.0,25.0,4.0,33.0,41.0,22.0,5.0,1.0,5.0,18.0,116.0,0.47572815533980584,0.45664739884393063,0.484375,0.3103448275862069,0.4046242774566474,0.1553398058252427,0.20930232558139536,24.4920993227991,0.054187192118226604,0.08670520231213873,0.041666666666666664,0.24855491329479767,0.27906976744186046,0.35294117647058826,0.31213872832369943,0.35714285714285715,0.6820809248554913,0.5312002906976743,0.5184240740740742,0.11458333333333333,0.18032786885245902,0.0967741935483871,6.33883495145631,26.450000000000003,0.14554579673776663,153.0,30.0,48.0,7.0,10.0,7.0,12.0,6.0,16.0,1.0,14.0,,4.0,,20.0,7.0,7.0,,6.0,5.0,19.0,8.0,,40.0,57.0,3.0,8.0,14.0,4.0,22.0,2.0,7.0,8.0,19.0,15.0,4.0,6.0,5.0,1.0,13.0,9.0,2.0,4.0,2.0,1.0,1.0,17.0,36.0,3.0,2.0,1.0,,,2.0,,3.0,,,,,,4.0,2.0,,2.0,,0.40816326530612246,0.4444444444444444,0.95,0.2857142857142857,,,0.2898550724637681,1.0,0.47058823529411764,0.5384615384615384,0.2857142857142857,0.59375,0.14583333333333334,0.52,0.037383177570093455,0.13286713286713286,0.04666666666666667,0.04120879120879121,0.043859649122807015,0.049019607843137254,0.041666666666666664,0.07936507936507936,0.045454545454545456,0.14655172413793102,0.07407407407407407,0.047058823529411764,0.4,0.2774566473988439,0.625,0.7317073170731707,0.5,0.16666666666666666,0.06936416184971098,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.09248554913294797,0.375,0.4,1.0,0.25925925925925924,0.25925925925925924,0.9285714285714286,0.3076923076923077,,,0.35714285714285715,0.7,0.03571428571428571,,0.2641509433962264,0.6117500000000001,0.10215053763440861,7.0,7.0,,2.0,,,0.09523809523809523,,0.046153846153846156,,0.5384615384615384,1.0,0.14285714285714285,,2.0,,,0.15384615384615385,,,,1.0,1.0,0.014285714285714285,0.0625,,,,,,True,,,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,10855.0,181,-34,374,372,102.0,30.0,746,9.0,17.0,26.0,10.0,25.0,39.0,33.0,7.0,96.0,441,6.0,10.0,4.0,20.0,24.0,26.0,3.0,14.0,14.0,28.0,13.0,6.0,70.0,6.0,12.0,12.0,,3.0,8.0,,8.0,8.0,5.0,1.0,,1.0,20.0,102.0,0.6410256410256411,0.6180555555555556,0.64,0.5555555555555556,0.4583333333333333,0.07692307692307693,0.17647058823529413,20.34313725490196,0.06896551724137931,0.07407407407407407,0.06521739130434782,0.2361111111111111,0.5294117647058824,0.6428571428571429,0.3611111111111111,0.625,0.5555555555555556,0.48629722222222227,0.5039406249999999,0.06666666666666667,0.11904761904761904,0.20833333333333334,11.30512820512821,25.49090909090908,0.2727272727272727,164.0,6.0,7.0,2.0,2.0,10.0,15.0,4.0,7.0,,9.0,,,2.0,13.0,2.0,3.0,,,1.0,5.0,5.0,2.0,26.0,24.0,15.0,,9.0,1.0,7.0,1.0,,,6.0,,,6.0,2.0,4.0,5.0,4.0,,1.0,,3.0,1.0,8.0,13.0,,1.0,,,,2.0,,2.0,,,,,,1.0,,,2.0,,0.52,0.52,0.6153846153846154,0.3939393939393939,,0.2,0.3939393939393939,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.5,0.8333333333333334,,0.625,,0.08,,,,,,0.037037037037037035,0.14285714285714285,0.07575757575757576,0.1111111111111111,,,0.09722222222222222,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.5555555555555556,0.20833333333333334,0.6666666666666666,0.6666666666666666,0.6,0.09722222222222222,0.5714285714285714,0.6666666666666666,0.75,0.34615384615384615,0.34615384615384615,0.5555555555555556,,,,0.125,1.0,,0.2,0.34615384615384615,0.41335,0.052083333333333336,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,1.0,0.030303030303030304,0.14285714285714285,,,,,,True,,,
1630649,1610612765,Stanley Umude,Stanley Umude,1630649,DET,4435.0,74,-21,153,151,46.0,8.0,304,1.0,5.0,10.0,1.0,2.0,11.0,16.0,12.0,40.0,193,1.0,2.0,4.0,7.0,2.0,10.0,3.0,3.0,1.0,4.0,1.0,1.0,9.0,5.0,11.0,12.0,,4.0,7.0,5.0,7.0,13.0,4.0,1.0,1.0,2.0,7.0,46.0,0.18181818181818182,0.5185185185185185,0.609375,0.7,0.5925925925925926,0.2727272727272727,,23.92638036809816,0.15151515151515152,0.1774193548387097,0.1,0.18518518518518517,0.2,0.2,0.37037037037037035,0.3333333333333333,0.7407407407407407,0.5110648148148149,0.484,0.16129032258064516,0.2857142857142857,0.175,7.272727272727274,25.812499999999996,0.3006535947712418,73.0,1.0,4.0,,,,2.0,4.0,6.0,1.0,4.0,,,,8.0,,,,,,,,1.0,2.0,24.0,,,4.0,,2.0,,,1.0,6.0,1.0,,3.0,2.0,1.0,3.0,2.0,2.0,1.0,,1.0,,7.0,12.0,,2.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,3.0,1.0,0.5,0.5,1.0,0.5,,0.5,0.5,,,,0.5,,0.5,0.42857142857142855,0.02857142857142857,0.20689655172413793,,0.01694915254237288,,,,0.125,0.4,0.19230769230769232,0.3333333333333333,,0.5,0.14814814814814814,0.25,0.5,1.0,,0.07407407407407407,,,,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4,1.0,,,,,,0.3333333333333333,,0.4,,,,,,,,,,,,0.06666666666666667,,,,,,1.0,,,,,1.0,,,,,,1.0,,0.058823529411764705,0.5,True,,,
1631197,1610612765,Jared Rhoden,Jared Rhoden,1631197,DET,1088.0,18,7,38,34,16.0,1.0,72,,1.0,2.0,2.0,2.0,3.0,3.0,2.0,9.0,40,2.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,4.0,1.0,2.0,3.0,,,2.0,2.0,2.0,2.0,1.0,,,,2.0,16.0,0.6666666666666666,0.5833333333333334,0.6428571428571429,0.25,0.5,,,23.076923076923077,0.14285714285714285,0.0625,,0.16666666666666666,,,0.3333333333333333,0.5,0.6666666666666666,0.47540000000000004,0.47326250000000003,0.14285714285714285,0.25,0.2222222222222222,10.766666666666666,24.53333333333333,0.42105263157894735,22.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,2.0,2.0,1.0,,4.0,3.0,,,,,,,,1.0,,1.0,,,,,2.0,2.0,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,0.5,,0.25,1.0,,1.0,0.2,,,0.1111111111111111,0.3333333333333333,,,,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,0.2222222222222222,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203925,1610612765,Joe Harris,Joe Harris,203925,DET,3920.0,65,-12,132,135,31.0,19.0,267,2.0,2.0,6.0,1.0,2.0,5.0,17.0,,25.0,158,2.0,2.0,,5.0,,6.0,1.0,1.0,2.0,3.0,1.0,,8.0,3.0,6.0,8.0,,,1.0,,1.0,,,1.0,1.0,1.0,5.0,31.0,0.4,0.5681818181818182,0.5681818181818182,0.625,0.7727272727272727,0.2,,14.64968152866242,0.08108108108108109,0.10526315789473684,0.12,0.09090909090909091,1.0,1.0,0.2727272727272727,0.25,0.9090909090909091,0.5450477272727272,0.539775,,,0.2,3.88,24.858823529411765,0.23484848484848486,61.0,,3.0,,1.0,,,6.0,11.0,1.0,1.0,,1.0,,7.0,,1.0,,1.0,,,1.0,1.0,4.0,21.0,,,1.0,1.0,1.0,,1.0,,3.0,2.0,,2.0,2.0,,1.0,1.0,,,,,,4.0,7.0,,,,,,1.0,,,,,,,,,1.0,,3.0,,1.0,1.0,1.0,0.4117647058823529,,0.5,0.4117647058823529,,0.5,,0.625,,0.3333333333333333,1.0,,0.15,0.03333333333333333,0.014492753623188406,,0.05263157894736842,,,,0.13333333333333333,0.2,,1.0,0.13636363636363635,,,,1.0,,,,,0.5,0.5454545454545454,0.5454545454545454,1.0,0.16666666666666666,0.16666666666666666,1.0,0.5,,,0.25,,0.25,,0.16666666666666666,0.50685,,,1.0,1.0,,,,,0.25,,,0.5,,,,,1.0,,,,,1.0,,,,,,,,,,True,,,
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,10498.0,175,-62,372,377,115.0,36.0,749,9.0,16.0,1.0,,31.0,46.0,1.0,7.0,69.0,454,10.0,,2.0,18.0,14.0,,2.0,3.0,,3.0,,2.0,6.0,19.0,37.0,56.0,,6.0,10.0,4.0,7.0,9.0,4.0,12.0,5.0,12.0,18.0,115.0,0.6739130434782609,0.6595744680851063,0.6764705882352942,0.8181818181818182,0.02127659574468085,0.043478260869565216,0.0625,14.84184914841849,0.19791666666666666,0.2085889570552147,0.16363636363636364,0.3404255319148936,0.5625,0.6,0.02127659574468085,,0.5531914893617021,0.5399434782608695,0.57729,0.08,0.08163265306122448,0.2608695652173913,5.2391304347826075,58.5,0.30913978494623656,162.0,20.0,25.0,5.0,6.0,2.0,5.0,,,,,,,,,8.0,11.0,,,4.0,20.0,8.0,,48.0,,,14.0,,,1.0,,9.0,10.0,15.0,19.0,,,,,4.0,2.0,,2.0,,1.0,1.0,19.0,28.0,,1.0,5.0,,1.0,,,1.0,,1.0,,,1.0,6.0,6.0,1.0,1.0,1.0,0.7741935483870968,1.0,,,,,,0.7272727272727273,0.8,0.7272727272727273,0.8,0.7692307692307693,0.04,0.4,0.10752688172043011,0.22388059701492538,0.12,0.1130952380952381,0.12962962962962962,0.12280701754385964,0.1111111111111111,0.32,0.125,0.21428571428571427,0.2727272727272727,,0.5,0.5319148936170213,0.8,0.8333333333333334,0.65,1.0,0.10638297872340426,0.4,0.4,1.0,,,,,,,,,,,0.6,0.8333333333333334,,,,0.61475,0.2898550724637681,7.0,10.0,,3.0,2.0,,0.3,,0.058823529411764705,0.09090909090909091,0.9090909090909091,0.7,,,,,,,,,,1.0,,,,,,,,,True,,,
201568,1610612765,Danilo Gallinari,Danilo Gallinari,201568,DET,102.0,2,3,4,4,,1.0,8,,,,,,,,,,2,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628420,1610612765,Monte Morris,Monte Morris,1628420,DET,3714.0,62,2,124,126,24.0,15.0,250,4.0,8.0,7.0,1.0,9.0,20.0,10.0,,24.0,136,5.0,2.0,,6.0,12.0,5.0,2.0,1.0,4.0,5.0,3.0,,14.0,2.0,9.0,11.0,,,1.0,1.0,1.0,,,,,,6.0,24.0,0.45,0.4,0.4,0.42857142857142855,0.3333333333333333,0.1,0.125,22.46376811594203,0.08,0.16666666666666666,0.18181818181818182,0.26666666666666666,0.5,0.5714285714285714,0.23333333333333334,0.14285714285714285,0.5,0.48406785714285716,0.4320833333333334,,,0.25,11.05,31.160000000000004,0.1935483870967742,32.0,2.0,5.0,1.0,1.0,3.0,7.0,,3.0,1.0,2.0,,,,2.0,1.0,2.0,,,,2.0,3.0,,6.0,3.0,3.0,,2.0,1.0,1.0,,,1.0,7.0,2.0,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.2,,,0.25,0.5,0.6,0.5,0.42857142857142855,0.5,0.2,1.0,0.03125,0.2413793103448276,,0.016666666666666666,0.06666666666666667,,,,,0.25,0.23076923076923078,,,0.16666666666666666,0.4,0.5,1.0,,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1,,,,0.2857142857142857,0.2857142857142857,0.5,,,,0.14285714285714285,1.0,0.14285714285714285,,0.4,0.58695,0.08333333333333333,1.0,2.0,1.0,,,,,0.25,,,1.0,0.5,1.0,,,,,,,,,2.0,,,,,,,,,False,,,
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,23637.0,394,-65,823,818,218.0,107.0,1641,9.0,19.0,43.0,6.0,38.0,66.0,58.0,11.0,135.0,980,14.0,9.0,4.0,29.0,20.0,43.0,9.0,8.0,5.0,13.0,5.0,1.0,31.0,19.0,39.0,54.0,2.0,10.0,17.0,4.0,17.0,13.0,9.0,3.0,2.0,3.0,29.0,216.0,0.5757575757575758,0.5,0.52734375,0.6041666666666666,0.46774193548387094,0.13636363636363635,0.05263157894736842,15.295358649789028,0.10270270270270271,0.10909090909090909,0.1111111111111111,0.1532258064516129,0.47368421052631576,0.5,0.3467741935483871,0.2608695652173913,0.7741935483870968,0.5585774193548387,0.5838673913043477,0.0703125,0.12857142857142856,0.21481481481481482,5.434848484848485,25.39655172413793,0.2648845686512758,244.0,26.0,38.0,7.0,10.0,3.0,9.0,4.0,15.0,3.0,12.0,1.0,5.0,3.0,16.0,2.0,13.0,1.0,6.0,2.0,9.0,8.0,3.0,56.0,45.0,3.0,4.0,12.0,,6.0,1.0,2.0,11.0,17.0,15.0,4.0,8.0,6.0,2.0,7.0,7.0,1.0,,1.0,4.0,3.0,20.0,34.0,,4.0,1.0,,2.0,2.0,,5.0,,,,,,1.0,2.0,,2.0,,0.7368421052631579,0.7777777777777778,0.9375,0.27586206896551724,0.16666666666666666,0.3333333333333333,0.27586206896551724,0.15384615384615385,0.5714285714285714,0.18421052631578946,0.5434782608695652,0.225,0.21052631578947367,0.4117647058823529,0.04954954954954955,0.11724137931034483,0.011560693641618497,0.03291139240506329,0.02912621359223301,0.015037593984962405,,0.07692307692307693,0.12,0.13793103448275862,0.034482758620689655,0.06779661016949153,0.6666666666666666,0.3064516129032258,0.6842105263157895,0.8666666666666667,0.8076923076923077,0.6666666666666666,0.07258064516129033,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.12096774193548387,0.26666666666666666,0.2857142857142857,1.0,0.27906976744186046,0.27906976744186046,0.9166666666666666,0.2631578947368421,0.2,1.0,0.43478260869565216,0.7,0.13043478260869565,0.5,0.27906976744186046,0.5259233333333333,0.06666666666666667,2.0,7.0,2.0,3.0,2.0,,0.14285714285714285,0.07142857142857142,0.08333333333333333,0.0425531914893617,0.3684210526315789,0.2857142857142857,,,1.0,,,0.05263157894736842,,,,,1.0,0.017241379310344827,0.06666666666666667,,,,,,False,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,52838.0,881,-34,1811,1817,314.0,220.0,3628,15.0,33.0,64.0,11.0,75.0,120.0,101.0,44.0,320.0,2089,19.0,14.0,8.0,49.0,38.0,64.0,6.0,28.0,13.0,41.0,10.0,9.0,95.0,64.0,145.0,194.0,2.0,28.0,39.0,9.0,51.0,57.0,30.0,27.0,13.0,29.0,48.0,308.0,0.625,0.6244343891402715,0.6504065040650406,0.6447368421052632,0.45701357466063347,0.05,0.06060606060606061,13.821532492725508,0.14222222222222222,0.15966386554621848,0.17131474103585656,0.1493212669683258,0.45454545454545453,0.4838709677419355,0.2895927601809955,0.3333333333333333,0.8280542986425339,0.5542434389140272,0.538669696969697,0.12295081967213115,0.2097902097902098,0.153125,3.713333333333334,25.02772277227722,0.17338487023743787,511.0,59.0,82.0,8.0,14.0,1.0,5.0,14.0,37.0,3.0,28.0,5.0,8.0,7.0,42.0,17.0,28.0,6.0,11.0,8.0,60.0,10.0,7.0,112.0,126.0,,20.0,28.0,3.0,14.0,5.0,20.0,27.0,69.0,49.0,7.0,10.0,8.0,2.0,11.0,5.0,2.0,6.0,1.0,5.0,1.0,22.0,57.0,3.0,6.0,7.0,1.0,3.0,2.0,,7.0,,2.0,2.0,,,14.0,19.0,,6.0,1.0,0.7466666666666667,0.8615384615384616,1.0,0.4158415841584158,0.5454545454545454,0.5,0.4158415841584158,0.6071428571428571,0.5263157894736842,0.6666666666666666,0.6212121212121212,0.6976744186046512,0.04878048780487805,0.28205128205128205,0.05844155844155844,0.1801566579634465,0.055865921787709494,0.05731707317073171,0.06635071090047394,0.047244094488188976,0.07692307692307693,0.09154929577464789,0.14035087719298245,0.17747440273037543,0.18888888888888888,0.07142857142857142,0.6551724137931034,0.37104072398190047,0.7195121951219512,0.7564102564102564,0.7627118644067796,0.6666666666666666,0.02262443438914027,0.2,0.2,1.0,0.167420814479638,0.3783783783783784,0.3783783783783784,1.0,0.4375,0.4375,1.0,0.20512820512820512,0.625,1.0,0.42424242424242425,0.5714285714285714,0.09090909090909091,0.6363636363636364,0.4375,0.5623933333333333,0.1875,15.0,26.0,2.0,12.0,2.0,5.0,0.32432432432432434,0.06060606060606061,0.06470588235294118,0.024691358024691357,0.6666666666666666,0.5769230769230769,0.3333333333333333,1.0,3.0,,,0.07692307692307693,0.3333333333333333,1.0,,,,,,,,,,,False,2.0,1.0,
