EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Transition Take Fouls,LongMidRangePctBlocked,LongMidRangePctAssisted,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,Transition Take Fouls Drawn,BlockedArc3,HeaveMakes,Clear Path Fouls,3SecondViolations
1631173,1610612755,Terquavion Smith,Terquavion Smith,1631173,PHI,1355.0,23,-9.0,49,51,23.0,18,9.0,100,1.0,1.0,,,1.0,1.0,,,,,1.0,3.0,1.0,1.0,1.0,1.0,2.0,8.0,,1.0,1.0,4.0,1.0,1.0,3.0,11.0,,11.0,66.0,,,1.0,2.0,,3.0,1.0,1.0,2.0,5.0,,8.0,,2.0,6.0,3.0,,8.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,2.0,2.0,,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,,8.0,23.0,,,,0.6666666666666666,0.2727272727272727,0.5,0.4,0.2727272727272727,1.0,,1.0,0.4583333333333333,0.75,0.6666666666666666,0.4583333333333333,0.75,0.6666666666666666,0.9166666666666666,,,,23.728813559322035,0.5,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,1.0,1.0,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.25,0.2857142857142857,0.5,,,0.5,1.0,1.0,0.5,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.6666666666666666,0.25,1.0,0.25,0.5750583333333333,0.5305500000000001,0.6003416666666667,,,,0.2727272727272727,0.7272727272727273,1.4,25.60909090909091,0.46938775510204084,,,,1.0,,0.09090909090909091,0.125,,,,,,,,,,,,True,,,,,
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,1454.0,24,-17.0,47,48,4.0,8,6.0,95,,,,,,,,1.0,,,,1.0,,,,,1.0,2.0,1.0,2.0,,,,1.0,1.0,3.0,,3.0,56.0,,,1.0,2.0,,3.0,,,,,,,,,3.0,,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,3.0,1.0,,4.0,,4.0,,2.0,,2.0,1.0,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,0.3333333333333333,0.5,,0.3333333333333333,,,,0.375,0.75,,0.375,0.75,,0.75,,,,11.320754716981131,0.5,,,0.06666666666666667,,0.25,,0.14814814814814814,,,,,,,,,0.25,0.2222222222222222,0.3333333333333333,,,,,,,0.25,,,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,1.0,0.5,1.0,,,,,,,0.75,0.5,0.4968,,,,,,1.0,,4.9,26.366666666666664,0.0851063829787234,,,,,,,,,,,,,,,,,,,True,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,4717.0,79,14.0,178,173,63.0,103,27.0,351,4.0,6.0,,,3.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,,,1.0,1.0,3.0,12.0,2.0,3.0,,3.0,6.0,11.0,4.0,14.0,4.0,28.0,202.0,,,2.0,3.0,,6.0,3.0,5.0,1.0,4.0,1.0,10.0,8.0,4.0,12.0,,,12.0,3.0,,5.0,2.0,7.0,2.0,,3.0,1.0,1.0,16.0,1.0,,,3.0,2.0,,5.0,1.0,6.0,1.0,5.0,2.0,3.0,,,,1.0,,,,,1.0,,1.0,5.0,7.0,,1.0,3.0,,,,4.0,2.0,,3.0,,,,,,,,10.0,63.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.6666666666666666,0.25,0.2857142857142857,0.5454545454545454,,0.6,0.48,1.0,0.5,0.5384615384615384,1.0,0.5555555555555556,0.56,,,,12.918660287081341,,,,0.07407407407407407,,0.09375,0.027777777777777776,0.0847457627118644,0.013333333333333334,,,,0.034482758620689655,,0.08333333333333333,,0.16666666666666666,0.11538461538461539,,0.06666666666666667,,0.24,0.6666666666666666,0.6666666666666666,0.75,0.16,0.25,0.25,1.0,0.04,1.0,1.0,0.08,0.5,0.5,1.0,0.48,0.25,0.25,1.0,,,,,,1.0,0.6666666666666666,1.0,0.4444444444444444,0.75,0.1111111111111111,1.0,0.3333333333333333,,0.8,0.25,0.5143960000000001,0.48945,0.5577777777777777,0.11538461538461539,0.25,,0.21428571428571427,0.35714285714285715,5.881818181818182,26.807142857142853,0.3539325842696629,,,,,,,,,,,,,,,,,,,True,,,,,
1627863,1610612755,Danuel House Jr.,Danuel House Jr.,1627863,PHI,4924.0,82,17.0,174,174,61.0,97,19.0,348,5.0,7.0,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,2.0,5.0,1.0,2.0,,1.0,4.0,11.0,,,1.0,4.0,6.0,10.0,6.0,16.0,5.0,35.0,178.0,1.0,1.0,1.0,2.0,1.0,6.0,3.0,3.0,1.0,5.0,3.0,12.0,10.0,2.0,15.0,3.0,2.0,10.0,4.0,1.0,10.0,3.0,13.0,2.0,1.0,8.0,1.0,1.0,29.0,1.0,2.0,,5.0,,1.0,6.0,3.0,9.0,,1.0,,1.0,3.0,1.0,3.0,2.0,,,,,5.0,1.0,3.0,4.0,6.0,,,7.0,,,,8.0,2.0,,5.0,,,,,,,,12.0,61.0,,0.8333333333333334,1.0,0.8333333333333334,0.375,0.5,0.2,0.4,0.6,1.0,1.0,0.5769230769230769,0.8333333333333334,0.5625,0.603448275862069,1.0,0.6,0.6153846153846154,0.1,0.14285714285714285,,17.346938775510203,0.6,0.16666666666666666,,,0.044444444444444446,0.13513513513513514,0.03125,0.06578947368421052,0.03896103896103896,0.041666666666666664,0.07692307692307693,,,0.09090909090909091,,,,0.1,0.2857142857142857,,,0.2692307692307692,0.7142857142857143,0.8333333333333334,0.8,0.07692307692307693,,,,0.038461538461538464,1.0,1.0,0.19230769230769232,0.4,0.4,1.0,0.4230769230769231,0.36363636363636365,0.36363636363636365,0.75,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,,,,0.25,1.0,0.125,,0.5,0.25,0.8846153846153846,0.4,0.5443399999999999,0.5986833333333333,0.5178,0.1724137931034483,0.38461538461538464,,0.17142857142857143,0.34285714285714286,4.15,27.068749999999998,0.3505747126436782,,,1.0,,,,,,,,,,,,,1.0,,,True,,,,,
202694,1610612755,Marcus Morris Sr.,Marcus Morris Sr.,202694,PHI,4780.0,80,8.0,153,158,37.0,82,22.0,311,3.0,4.0,,,1.0,1.0,4.0,8.0,4.0,8.0,,4.0,,1.0,,2.0,2.0,6.0,1.0,1.0,1.0,1.0,11.0,20.0,2.0,10.0,8.0,36.0,165.0,,,1.0,2.0,,3.0,2.0,3.0,1.0,3.0,2.0,9.0,6.0,16.0,6.0,,,6.0,2.0,,,1.0,1.0,1.0,,,,,3.0,,,,3.0,9.0,,12.0,,12.0,,2.0,2.0,,1.0,,1.0,,,,,,1.0,,,9.0,9.0,,,6.0,,,,9.0,1.0,,5.0,,,,,,1.0,,9.0,37.0,,0.2727272727272727,0.2727272727272727,1.0,0.2,0.5,0.3333333333333333,0.2,0.55,,0.6666666666666666,0.4666666666666667,0.75,0.5833333333333334,0.5294117647058824,0.75,0.6428571428571429,0.3333333333333333,,,,19.553072625698324,1.0,,,0.17647058823529413,,0.06976744186046512,,0.1276595744680851,,,,,,,0.1875,0.19047619047619047,0.14285714285714285,0.06060606060606061,0.1,,,0.13333333333333333,0.75,0.75,0.6666666666666666,0.26666666666666666,0.5,0.5,0.25,0.26666666666666666,0.5,0.5,0.13333333333333333,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,0.5,1.0,1.0,0.16666666666666666,1.0,0.3333333333333333,,0.16666666666666666,1.0,0.4666666666666667,0.3333333333333333,0.47690000000000005,0.5817,0.49590833333333334,0.14705882352941177,0.20833333333333334,,0.08333333333333333,0.25,11.975,25.95,0.24183006535947713,,,,,,,,,1.0,1.0,,,,,,,,,True,,,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,1780.0,30,13.0,63,64,27.0,23,6.0,127,6.0,7.0,,,4.0,5.0,,1.0,,1.0,,,,,,,2.0,2.0,,,,,6.0,9.0,2.0,2.0,4.0,22.0,61.0,,,,,,,4.0,6.0,,,2.0,10.0,10.0,2.0,6.0,,,2.0,2.0,,,1.0,1.0,,1.0,,,,3.0,,1.0,1.0,3.0,2.0,,5.0,2.0,7.0,,3.0,1.0,2.0,1.0,,1.0,1.0,,,,1.0,2.0,,1.0,2.0,2.0,,,3.0,,,,4.0,,,2.0,,1.0,1.0,,,1.0,,10.0,27.0,,0.8333333333333334,0.8333333333333334,1.0,1.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.8181818181818182,,0.6666666666666666,0.8461538461538461,,0.7142857142857143,0.18181818181818182,,,,21.126760563380284,0.5,,0.3333333333333333,0.14285714285714285,0.058823529411764705,0.2,,0.1724137931034483,0.04,0.14285714285714285,,,,,,0.2857142857142857,,0.2727272727272727,,,,0.6363636363636364,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.09090909090909091,,,,0.09090909090909091,,,,,,,0.18181818181818182,1.0,1.0,1.0,,,,,,,,,0.8333333333333334,0.8,,,,,0.8181818181818182,1.0,0.5762454545454545,,0.6234000000000001,0.15384615384615385,0.18181818181818182,,,0.45454545454545453,4.544444444444444,26.0,0.42857142857142855,,,,,,,,,,,,,,,,,,,True,,,,,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,6282.0,105,-49.0,223,228,94.0,110,29.0,451,6.0,14.0,1.0,2.0,2.0,2.0,3.0,14.0,2.0,4.0,1.0,7.0,,,1.0,3.0,2.0,9.0,1.0,2.0,1.0,3.0,11.0,32.0,3.0,16.0,10.0,41.0,269.0,1.0,3.0,1.0,2.0,,5.0,3.0,9.0,2.0,6.0,4.0,16.0,14.0,8.0,6.0,3.0,2.0,9.0,2.0,5.0,9.0,4.0,13.0,3.0,1.0,6.0,3.0,,30.0,6.0,2.0,,8.0,2.0,,10.0,8.0,18.0,2.0,9.0,5.0,4.0,6.0,2.0,2.0,4.0,,4.0,,,10.0,2.0,6.0,5.0,11.0,1.0,1.0,11.0,,,1.0,15.0,1.0,,7.0,,1.0,1.0,,,1.0,1.0,16.0,94.0,3.0,0.6363636363636364,0.7,0.6666666666666666,0.1875,0.5,0.3333333333333333,0.1875,0.34375,0.3333333333333333,0.3333333333333333,0.3229166666666667,0.5,0.4,0.37272727272727274,0.5,0.42105263157894735,0.3333333333333333,0.15625,0.2857142857142857,0.07142857142857142,25.0,0.6,,,0.06060606060606061,0.034482758620689655,0.16666666666666666,0.11538461538461539,0.12345679012345678,0.07272727272727272,0.07142857142857142,,,0.1282051282051282,0.07692307692307693,,0.15384615384615385,,0.18421052631578946,0.1,0.06896551724137931,1.0,0.2916666666666667,0.42857142857142855,0.6,0.6666666666666666,0.2916666666666667,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.08333333333333333,0.5,0.5,0.14583333333333334,0.14285714285714285,0.14285714285714285,1.0,0.1875,0.2222222222222222,0.2222222222222222,0.5,0.4,0.5,,,,0.4,0.5,1.0,0.13333333333333333,1.0,0.2,0.3333333333333333,0.2,0.3333333333333333,0.625,0.2222222222222222,0.524059375,0.6377,0.5267733333333333,0.12962962962962962,0.18421052631578946,,0.12195121951219512,0.3902439024390244,7.096875000000001,25.0625,0.42152466367713004,,,0.5,,,,,1.0,,,,,,1.0,,,,,True,,,,,
201976,1610612755,Patrick Beverley,Patrick Beverley,201976,PHI,9210.0,154,-22.0,305,306,75.0,152,45.0,611,10.0,13.0,,,8.0,9.0,9.0,20.0,1.0,1.0,3.0,4.0,1.0,1.0,3.0,4.0,5.0,17.0,1.0,3.0,1.0,3.0,20.0,34.0,8.0,21.0,7.0,71.0,357.0,2.0,5.0,2.0,4.0,,10.0,10.0,14.0,4.0,7.0,3.0,35.0,12.0,28.0,18.0,6.0,,17.0,5.0,1.0,25.0,10.0,35.0,8.0,2.0,21.0,4.0,,80.0,2.0,2.0,1.0,11.0,13.0,,24.0,5.0,29.0,1.0,2.0,1.0,1.0,9.0,2.0,8.0,5.0,,1.0,,2.0,14.0,,3.0,10.0,13.0,,,18.0,1.0,1.0,1.0,9.0,3.0,,5.0,,1.0,,1.0,,1.0,1.0,35.0,74.0,1.0,0.3,0.3,0.75,0.38095238095238093,0.5,0.5714285714285714,0.38095238095238093,0.5882352941176471,0.4,0.7142857142857143,0.5818181818181818,0.5555555555555556,0.7619047619047619,0.6120689655172413,0.5555555555555556,0.7954545454545454,0.38181818181818183,0.029411764705882353,0.07692307692307693,,20.224719101123597,0.6428571428571429,,0.1111111111111111,0.1511627906976744,0.022222222222222223,0.15492957746478872,0.029411764705882353,0.15286624203821655,0.02531645569620253,,0.027777777777777776,0.07142857142857142,0.0196078431372549,0.058823529411764705,0.23333333333333334,0.02631578947368421,0.2777777777777778,0.14814814814814814,0.17647058823529413,0.04,1.0,0.23636363636363636,0.7692307692307693,0.8333333333333334,0.2,0.36363636363636365,0.45,0.45,0.4444444444444444,0.01818181818181818,1.0,1.0,0.07272727272727272,0.75,0.75,1.0,0.3090909090909091,0.29411764705882354,0.29411764705882354,0.6,,,0.1111111111111111,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.8888888888888888,0.19047619047619047,0.75,0.14285714285714285,0.3333333333333333,0.6181818181818182,0.29411764705882354,0.49321909090909094,0.4196625,0.5165071428571428,0.08771929824561403,0.1388888888888889,,0.14084507042253522,0.49295774647887325,5.458823529411765,26.076190476190483,0.2459016393442623,,,,,,,,1.0,,,,,,1.0,,,,,True,,,,,
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,4787.0,80,6.0,151,152,22.0,77,27.0,303,2.0,6.0,,1.0,,,1.0,5.0,1.0,2.0,1.0,3.0,1.0,2.0,,,8.0,23.0,2.0,2.0,,2.0,4.0,13.0,9.0,26.0,5.0,40.0,175.0,,2.0,3.0,4.0,,9.0,,1.0,,2.0,4.0,4.0,8.0,,18.0,9.0,,23.0,8.0,3.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,,1.0,,5.0,3.0,,8.0,1.0,9.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,,,1.0,,4.0,1.0,,2.0,4.0,,,5.0,,,,6.0,,,3.0,,2.0,2.0,,,2.0,2.0,4.0,22.0,1.0,1.0,1.0,0.6666666666666666,0.34615384615384615,0.75,,0.34615384615384615,0.3076923076923077,,,0.44871794871794873,0.75,,0.47619047619047616,0.75,0.4,0.6666666666666666,0.23076923076923078,0.16666666666666666,0.4,25.13661202185792,0.5,,,0.08333333333333333,0.017857142857142856,0.1282051282051282,,0.10666666666666667,0.011627906976744186,,0.05263157894736842,,,,0.2222222222222222,0.047619047619047616,,0.13333333333333333,0.1111111111111111,0.043478260869565216,1.0,0.15384615384615385,0.3333333333333333,0.4,1.0,0.1282051282051282,0.2,0.3333333333333333,1.0,0.05128205128205128,0.5,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.5897435897435898,0.34782608695652173,0.34782608695652173,0.625,0.16666666666666666,,0.3333333333333333,0.5,1.0,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,,0.8205128205128205,0.34782608695652173,0.5231256410256409,0.47397999999999996,0.46203333333333335,0.07142857142857142,0.1875,,0.225,0.1,5.9923076923076914,26.007692307692306,0.1456953642384106,,,1.0,,,,,,,,,,,,,,,,True,,,,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,3272.0,55,24.0,105,106,31.0,45,17.0,211,2.0,2.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,3.0,8.0,,1.0,,2.0,2.0,3.0,4.0,9.0,8.0,24.0,114.0,,,1.0,2.0,2.0,5.0,,,,2.0,2.0,2.0,4.0,,12.0,,,8.0,3.0,,4.0,,4.0,,,4.0,,,8.0,3.0,1.0,,3.0,4.0,2.0,9.0,4.0,13.0,,3.0,,3.0,1.0,,,1.0,,1.0,,,2.0,,1.0,3.0,6.0,1.0,,4.0,,,,8.0,1.0,1.0,3.0,,1.0,1.0,,,1.0,,2.0,31.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.5,,0.4444444444444444,0.6666666666666666,,,0.6666666666666666,0.75,,0.8214285714285714,0.8333333333333334,0.3333333333333333,0.75,,,,12.5,0.5,0.4,,0.14285714285714285,0.03225806451612903,0.10714285714285714,0.15,0.125,0.0784313725490196,0.06666666666666667,,,0.11764705882352941,0.3333333333333333,0.1111111111111111,0.2727272727272727,,0.08333333333333333,0.25,,,0.16666666666666666,1.0,1.0,1.0,0.08333333333333333,,,,,,,0.08333333333333333,1.0,1.0,1.0,0.6666666666666666,0.375,0.375,1.0,,,0.5,1.0,1.0,0.5,,,,,,,1.0,,0.9166666666666666,0.375,0.5461583333333334,0.53925,0.5259,0.21428571428571427,0.6,,0.20833333333333334,0.08333333333333333,4.433333333333334,26.766666666666666,0.29523809523809524,,,,,,,,,,,,,,,,,,,True,,,,,
1629647,1610612755,Darius Bazley,Darius Bazley,1629647,PHI,340.0,6,6.0,11,10,2.0,7,2.0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.2,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,True,,,,,
1630196,1610612755,Filip Petrusev,Filip Petrusev,1630196,PHI,92.0,2,,3,3,3.0,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,
1631254,1610612755,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,PHI,216.0,4,-10.0,7,7,7.0,4,1.0,14,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,10.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,,1.0,1.0,1.0,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,0.5,,0.5,50.0,0.5,,,0.5,,0.3333333333333333,,0.4,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41455,,0.41455,,,,,,10.05,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,97252.0,1621,28.0,3309,3320,680.0,934,369.0,6629,165.0,253.0,30.0,47.0,38.0,56.0,52.0,150.0,7.0,18.0,23.0,72.0,1.0,3.0,6.0,12.0,53.0,179.0,5.0,19.0,11.0,32.0,224.0,421.0,76.0,251.0,131.0,807.0,3872.0,38.0,70.0,6.0,22.0,14.0,108.0,51.0,87.0,17.0,44.0,39.0,192.0,254.0,194.0,192.0,36.0,50.0,179.0,53.0,69.0,42.0,32.0,74.0,21.0,11.0,26.0,12.0,4.0,180.0,12.0,55.0,3.0,106.0,84.0,10.0,200.0,70.0,270.0,18.0,62.0,32.0,30.0,33.0,3.0,22.0,33.0,8.0,11.0,7.0,3.0,66.0,3.0,9.0,72.0,161.0,4.0,8.0,137.0,3.0,3.0,12.0,173.0,23.0,1.0,90.0,,36.0,21.0,2.0,13.0,37.0,18.0,191.0,666.0,17.0,0.5669642857142857,0.6381909547738693,0.8421052631578947,0.30278884462151395,0.2727272727272727,0.38636363636363635,0.30278884462151395,0.5320665083135392,0.5428571428571428,0.5862068965517241,0.5029761904761905,0.5108695652173914,0.583969465648855,0.5394912985274432,0.5346534653465347,0.6193548387096774,0.37351190476190477,0.16389548693586697,0.16600790513833993,0.18,21.60723789249601,0.5,0.12345679012345678,0.03614457831325301,0.10526315789473684,0.060109289617486336,0.15208034433285508,0.018072289156626505,0.12709030100334448,0.04243191893603546,0.07458563535911603,0.05822784810126582,0.03164556962025317,0.0137524557956778,0.03225806451612903,0.08945686900958466,0.10335195530726257,0.14960629921259844,0.15204678362573099,0.15217391304347827,0.06020066889632107,0.4864864864864865,0.37648809523809523,0.6521739130434783,0.7819905213270142,0.593939393939394,0.22321428571428573,0.3466666666666667,0.42276422764227645,0.5,0.026785714285714284,0.3888888888888889,0.3888888888888889,0.10714285714285714,0.3194444444444444,0.3194444444444444,0.9130434782608695,0.2663690476190476,0.29608938547486036,0.29608938547486036,0.8113207547169812,0.5108695652173914,0.6382978723404256,0.03260869565217391,0.3333333333333333,,0.20652173913043478,0.2631578947368421,1.0,0.42748091603053434,0.6785714285714286,0.0916030534351145,0.5,0.24427480916030533,0.34375,0.75,0.29608938547486036,0.5598563244047623,0.5447618055555555,0.57733320610687,0.12178619756427606,0.18442622950819673,,0.13382899628252787,0.2379182156133829,4.526603325415679,25.55458167330677,0.20550015110305228,1.0,,0.42857142857142855,,7.0,,,8.0,1.0,,2.0,,2.0,6.0,0.16666666666666666,,,,False,1.0,1.0,,,
