EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,FTOffRebounds,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,OffFTReboundPct,Transition Take Fouls,on
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,3528.0,59,-13,121,125,12.0,22.0,20.0,246,3.0,6.0,2.0,3.0,,,4.0,8.0,1.0,4.0,,,,,,,1.0,4.0,,,,,8.0,18.0,1.0,4.0,3.0,22.0,143,2.0,4.0,,,6.0,,,,,,,2.0,14.0,3.0,,4.0,1.0,,,3.0,2.0,5.0,2.0,,2.0,1.0,12.0,2.0,,5.0,4.0,,9.0,2.0,11,4.0,3.0,1.0,3.0,,3.0,,,,,,3.0,1.0,2.0,7.0,,,4.0,,6.0,,,3.0,,,1.0,1.0,1.0,,12.0,,0.125,0.14285714285714285,1.0,0.25,,,0.25,0.4444444444444444,0.5,,0.4318181818181818,0.5,,0.44,0.6,,0.18181818181818182,,,,,,19.310344827586206,1.0,,0.12121212121212122,,0.20833333333333334,0.06896551724137931,0.15789473684210525,0.029411764705882353,,0.08,0.05555555555555555,0.09090909090909091,0.5,0.17647058823529413,0.2857142857142857,0.2727272727272727,0.5,0.5,0.3333333333333333,0.36363636363636365,0.5,0.5,,0.18181818181818182,0.25,0.25,,,,,,0.18181818181818182,0.25,0.25,1.0,0.75,0.6666666666666666,0.5,,,,,,,,,,,,,0.45454545454545453,0.25,0.5060181818181818,0.6202000000000001,,0.12,0.14285714285714285,,0.2727272727272727,,8.716666666666665,25.700000000000003,0.09917355371900827,2.0,2.0,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,True
1631222,1610612763,Jake LaRavia,Jake LaRavia,1631222,MEM,13311.0,222,-60,438,444,136.0,112.0,65.0,882,11.0,28.0,4.0,7.0,4.0,8.0,5.0,18.0,,,1.0,5.0,1.0,1.0,,2.0,10.0,31.0,1.0,3.0,1.0,9.0,16.0,46.0,11.0,36.0,38.0,103.0,536,6.0,12.0,2.0,4.0,22.0,7.0,14.0,1.0,11.0,19.0,36.0,16.0,16.0,27.0,6.0,31.0,10.0,10.0,,10.0,6.0,16.0,5.0,1.0,5.0,5.0,38.0,6.0,13.0,10.0,17.0,,27.0,19.0,46,8.0,4.0,4.0,7.0,1.0,3.0,3.0,,4.0,,,10.0,1.0,15.0,26.0,1.0,1.0,30.0,,48.0,2.0,1.0,17.0,1.0,5.0,2.0,,4.0,34.0,135.0,4.0,0.5,0.6153846153846154,0.8181818181818182,0.3055555555555556,0.5,0.09090909090909091,0.3055555555555556,0.34782608695652173,0.5,0.5,0.39634146341463417,0.5625,0.34,0.5,0.5789473684210527,0.5294117647058824,0.43902439024390244,,0.21739130434782608,0.2222222222222222,,,21.814671814671815,0.7,,0.13821138211382114,0.09923664122137404,0.10204081632653061,0.0594059405940594,0.12217194570135746,0.08189655172413793,0.07142857142857142,0.04938271604938271,0.13725490196078433,0.16666666666666666,0.05555555555555555,0.1267605633802817,0.037037037037037035,0.34146341463414637,0.39285714285714285,0.5,0.5454545454545454,0.21951219512195122,0.2777777777777778,0.35714285714285715,0.4,,,,,0.06097560975609756,0.2,0.2,1.0,0.3780487804878049,0.3225806451612903,0.3225806451612903,0.8,0.4375,0.5714285714285714,0.25,0.0625,1.0,1.0,0.1875,0.3333333333333333,1.0,0.32,0.5,0.08,,0.36,0.1111111111111111,0.7804878048780488,0.3225806451612903,0.5242043209876543,0.5225041666666667,0.5184104166666667,0.1836734693877551,0.2786885245901639,0.02702702702702703,0.21359223300970873,0.34951456310679613,3.928260869565218,25.69722222222223,0.3105022831050228,4.0,6.0,,,6.0,4.0,1.0,,3.0,2.0,,,,1.0,0.21428571428571427,,0.125,,0.1,0.13636363636363635,,2.0,1.0,1.0,,,,,,,,,True
1631367,1610612763,Jacob Gilyard,Jacob Gilyard,1631367,MEM,15650.0,261,-82,507,511,89.0,109.0,50.0,1018,,3.0,,,,1.0,,1.0,2.0,6.0,4.0,10.0,,,3.0,4.0,11.0,36.0,3.0,5.0,1.0,3.0,2.0,10.0,15.0,46.0,1.0,50.0,607,,,3.0,5.0,9.0,,2.0,4.0,7.0,,12.0,,4.0,33.0,12.0,36.0,11.0,1.0,1.0,32.0,23.0,55.0,17.0,6.0,27.0,4.0,133.0,2.0,1.0,5.0,7.0,1.0,13.0,3.0,16,9.0,3.0,6.0,10.0,1.0,8.0,3.0,,2.0,,,13.0,1.0,5.0,11.0,,,8.0,1.0,1.0,,1.0,,,,2.0,,2.0,12.0,89.0,,,,0.7333333333333333,0.32608695652173914,0.6,0.5714285714285714,0.32608695652173914,0.2,,,0.4375,0.9,0.6666666666666666,0.4375,0.9,0.6666666666666666,0.8214285714285714,0.021739130434782608,0.1,,,,12.277580071174377,0.7692307692307693,0.08333333333333333,0.05223880597014925,0.008928571428571428,0.04854368932038835,0.012903225806451613,0.05063291139240506,0.011235955056179775,,0.00909090909090909,0.05,0.061224489795918366,0.04,0.056818181818181816,,0.05357142857142857,,,,0.017857142857142856,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.17857142857142858,0.4,0.4,1.0,0.6428571428571429,0.3055555555555556,0.3142857142857143,0.6363636363636364,,,,,,,1.0,0.6,0.6666666666666666,0.1111111111111111,,0.4444444444444444,0.75,0.3333333333333333,0.3333333333333333,0.875,0.3055555555555556,0.5256321428571428,0.53025,0.5575611111111111,,,,0.18,0.24,13.920000000000002,25.47391304347826,0.1755424063116371,,,,1.0,,1.0,,,2.0,2.0,,,,2.0,0.3333333333333333,0.027777777777777776,0.02040816326530612,,0.022222222222222223,,,,,,,,,1.0,,,,,True
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,23829.0,397,-131,803,804,187.0,160.0,80.0,1607,31.0,47.0,8.0,13.0,5.0,7.0,9.0,16.0,1.0,10.0,11.0,28.0,1.0,2.0,,5.0,23.0,60.0,1.0,5.0,6.0,17.0,41.0,73.0,34.0,88.0,29.0,213.0,957,10.0,15.0,2.0,7.0,32.0,6.0,12.0,6.0,22.0,6.0,36.0,42.0,40.0,93.0,9.0,58.0,23.0,9.0,,12.0,8.0,20.0,6.0,2.0,8.0,4.0,48.0,6.0,18.0,12.0,24.0,3.0,39.0,24.0,63,8.0,6.0,2.0,6.0,3.0,3.0,9.0,1.0,3.0,1.0,3.0,15.0,2.0,9.0,21.0,,1.0,25.0,1.0,38.0,3.0,1.0,19.0,,1.0,8.0,3.0,10.0,36.0,186.0,1.0,0.5121951219512195,0.6176470588235294,0.9117647058823529,0.38636363636363635,0.2857142857142857,0.2727272727272727,0.3953488372093023,0.5616438356164384,0.6666666666666666,0.5,0.5714285714285714,0.5909090909090909,0.4411764705882353,0.598314606741573,0.64,0.47368421052631576,0.546583850931677,,0.1232876712328767,0.1875,,,21.56424581005587,0.4,0.1875,0.11320754716981132,0.10714285714285714,0.07407407407407407,0.027906976744186046,0.0962566844919786,0.06266318537859007,0.1016949152542373,0.03048780487804878,0.07920792079207921,0.12658227848101267,0.1875,0.07518796992481203,0.06896551724137931,0.2919254658385093,0.6595744680851063,0.7560975609756098,0.5161290322580645,0.09937888198757763,0.5625,0.6923076923076923,0.5555555555555556,0.062111801242236024,0.1,0.1,,0.17391304347826086,0.39285714285714285,0.39285714285714285,1.0,0.37267080745341613,0.38333333333333336,0.38333333333333336,0.8695652173913043,0.5909090909090909,0.6153846153846154,0.125,0.09090909090909091,0.5,1.0,0.22727272727272727,0.2,1.0,0.20588235294117646,0.7142857142857143,0.14705882352941177,,0.5,0.35294117647058826,0.8385093167701864,0.39655172413793105,0.5505132075471699,0.5739264705882353,0.5326666666666667,0.10734463276836158,0.21348314606741572,,0.15023474178403756,0.16901408450704225,5.249315068493152,26.02499999999999,0.2328767123287671,6.0,14.0,2.0,,1.0,1.0,1.0,,1.0,5.0,10.0,1.0,,2.0,0.1276595744680851,,0.11538461538461539,0.0967741935483871,0.0196078431372549,0.014084507042253521,1.0,2.0,2.0,,,,,,,,,,True
201565,1610612763,Derrick Rose,Derrick Rose,201565,MEM,8113.0,135,21,274,273,54.0,63.0,33.0,547,9.0,13.0,1.0,1.0,4.0,4.0,10.0,21.0,7.0,9.0,3.0,6.0,,,,2.0,2.0,8.0,,1.0,2.0,3.0,26.0,43.0,5.0,14.0,10.0,77.0,294,1.0,1.0,,1.0,3.0,6.0,9.0,2.0,5.0,1.0,19.0,24.0,28.0,12.0,3.0,8.0,2.0,4.0,,13.0,7.0,20.0,7.0,,6.0,7.0,47.0,1.0,2.0,7.0,7.0,,14.0,3.0,17,1.0,,1.0,3.0,2.0,3.0,2.0,,,,,5.0,1.0,4.0,8.0,,,11.0,1.0,12.0,2.0,,7.0,,,1.0,1.0,1.0,19.0,54.0,,0.46153846153846156,0.48,0.8,0.35714285714285715,,0.4,0.35714285714285715,0.6046511627906976,1.0,0.6666666666666666,0.5877192982456141,0.5,0.6428571428571429,0.6209677419354839,0.5,0.6785714285714286,0.24561403508771928,,0.09302325581395349,0.14285714285714285,,,21.405750798722046,0.6,,0.1,0.030303030303030304,0.10606060606060606,0.0136986301369863,0.10294117647058823,0.02158273381294964,,0.018867924528301886,0.1111111111111111,0.0625,0.18181818181818182,0.1276595744680851,0.05263157894736842,0.22807017543859648,0.6923076923076923,0.75,0.4444444444444444,0.3684210526315789,0.47619047619047616,0.5555555555555556,0.5,0.15789473684210525,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.10526315789473684,0.5,0.5,1.0,0.14035087719298245,0.25,0.25,0.5,0.5,1.0,,,,,0.5,,,0.2857142857142857,1.0,0.14285714285714285,,0.21428571428571427,0.6666666666666666,0.47368421052631576,0.25,0.5123780701754386,0.52965,0.5393464285714286,0.11290322580645161,0.14583333333333334,,0.03896103896103896,0.24675324675324675,8.620930232558141,25.278571428571432,0.19708029197080293,1.0,2.0,,,1.0,,,1.0,,,,,,1.0,0.07692307692307693,,0.058823529411764705,,,0.045454545454545456,,,,,,,,,,,,,True
203935,1610612763,Marcus Smart,Marcus Smart,203935,MEM,6475.0,108,-34,230,227,51.0,61.0,26.0,457,2.0,6.0,,1.0,,,,7.0,,,2.0,9.0,,,1.0,2.0,2.0,12.0,,,,2.0,2.0,13.0,4.0,21.0,13.0,29.0,260,,2.0,,,,,1.0,1.0,4.0,6.0,9.0,2.0,2.0,12.0,,11.0,2.0,2.0,,8.0,7.0,15.0,7.0,,8.0,,37.0,1.0,,4.0,5.0,1.0,10.0,1.0,11,5.0,2.0,3.0,5.0,1.0,3.0,8.0,1.0,2.0,,,13.0,5.0,5.0,11.0,,1.0,18.0,2.0,15.0,1.0,,5.0,,3.0,1.0,1.0,1.0,9.0,51.0,3.0,0.5,0.5,1.0,0.19047619047619047,,0.25,0.2,0.15384615384615385,,,0.23529411764705882,,0.3,0.35365853658536583,,0.5625,0.6176470588235294,,0.15384615384615385,0.14285714285714285,,,21.011673151750973,0.38461538461538464,0.2,0.08196721311475409,,0.09302325581395349,0.014705882352941176,0.08653846153846154,0.00819672131147541,,,0.13636363636363635,0.03571428571428571,0.09090909090909091,0.12121212121212122,,0.17647058823529413,0.3333333333333333,0.4,0.5,0.20588235294117646,,,,,,,,0.2647058823529412,0.2222222222222222,0.2222222222222222,1.0,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.5,,,,,,,,,,,0.4,0.5,0.4,,0.7941176470588235,0.18181818181818182,0.565031818181818,0.3603,0.531025,0.13157894736842105,0.29411764705882354,,,0.3103448275862069,5.076923076923078,26.14761904761905,0.2217391304347826,,,1.0,,,1.0,3.0,1.0,1.0,,,,,,0.16666666666666666,,,,0.05,,,,,,,,,,,,,,True
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,19184.0,320,-46,653,655,161.0,213.0,68.0,1308,19.0,34.0,3.0,7.0,2.0,5.0,7.0,26.0,,1.0,5.0,15.0,1.0,4.0,,2.0,6.0,31.0,,4.0,1.0,4.0,26.0,61.0,11.0,46.0,12.0,97.0,754,3.0,9.0,1.0,8.0,9.0,3.0,14.0,1.0,6.0,3.0,12.0,34.0,18.0,33.0,,31.0,6.0,12.0,3.0,9.0,8.0,17.0,3.0,5.0,6.0,2.0,42.0,8.0,8.0,23.0,24.0,1.0,48.0,18.0,66,8.0,7.0,1.0,9.0,2.0,3.0,4.0,,6.0,,1.0,13.0,4.0,9.0,18.0,1.0,1.0,17.0,3.0,16.0,2.0,,8.0,,1.0,5.0,2.0,5.0,12.0,161.0,1.0,0.6538461538461539,0.7083333333333334,1.0,0.2391304347826087,0.125,0.16666666666666666,0.2391304347826087,0.4262295081967213,0.3333333333333333,0.21428571428571427,0.397196261682243,0.2647058823529412,0.225,0.42543859649122806,0.2647058823529412,0.2608695652173913,0.42990654205607476,0.06521739130434782,0.19672131147540983,0.19230769230769232,,0.06666666666666667,17.421124828532236,0.6923076923076923,0.05,0.15483870967741936,0.05063291139240506,0.17424242424242425,0.04878048780487805,0.16376306620209058,0.049689440993788817,0.09375,0.06896551724137931,0.2153846153846154,0.12121212121212122,0.08333333333333333,0.1792452830188679,0.15384615384615385,0.3177570093457944,0.5588235294117647,0.7037037037037037,0.6842105263157895,0.24299065420560748,0.2692307692307692,0.3333333333333333,0.5714285714285714,0.009345794392523364,,,,0.14018691588785046,0.3333333333333333,0.35714285714285715,1.0,0.2897196261682243,0.1935483870967742,0.20689655172413793,1.0,0.4117647058823529,0.42857142857142855,,0.23529411764705882,0.25,1.0,0.23529411764705882,,,0.25,0.4,0.1,,0.2,0.25,0.7476635514018691,0.1935483870967742,0.5367570093457945,0.552515,0.47866,0.07079646017699115,0.11940298507462686,,0.09278350515463918,0.12371134020618557,4.372131147540983,25.073913043478253,0.24655436447166923,,4.0,,1.0,4.0,,,,,3.0,3.0,,,3.0,0.20588235294117646,0.06451612903225806,0.024390243902439025,,,0.07547169811320754,0.6,,,,,,2.0,,,,0.11764705882352941,,True
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,10322.0,172,-36,351,346,54.0,35.0,30.0,697,11.0,21.0,1.0,1.0,4.0,5.0,1.0,6.0,1.0,1.0,2.0,4.0,1.0,1.0,,,13.0,26.0,1.0,2.0,2.0,3.0,13.0,28.0,15.0,30.0,7.0,78.0,428,1.0,1.0,2.0,3.0,8.0,4.0,5.0,2.0,3.0,4.0,18.0,6.0,20.0,39.0,6.0,26.0,13.0,3.0,,14.0,16.0,30.0,11.0,5.0,10.0,4.0,76.0,3.0,3.0,3.0,2.0,,5.0,6.0,11,13.0,6.0,7.0,10.0,4.0,5.0,6.0,,5.0,,,16.0,5.0,8.0,21.0,,2.0,15.0,2.0,11.0,,,4.0,1.0,1.0,3.0,2.0,3.0,18.0,54.0,1.0,0.23076923076923078,0.23076923076923078,0.8666666666666667,0.5,0.6666666666666666,0.6666666666666666,0.5,0.4642857142857143,1.0,0.8,0.6120689655172413,1.0,0.875,0.6190476190476191,1.0,0.9,0.5172413793103449,,0.10714285714285714,0.16666666666666666,,,20.41343669250646,0.625,,0.025974025974025976,0.0410958904109589,0.046875,0.03409090909090909,0.03546099290780142,0.037267080745341616,0.03125,0.03076923076923077,,0.08,,0.0392156862745098,0.07692307692307693,0.3620689655172414,0.5238095238095238,0.5789473684210527,0.2727272727272727,0.10344827586206896,0.16666666666666666,0.2,,0.017241379310344827,1.0,1.0,,0.06896551724137931,0.5,0.5,1.0,0.4482758620689655,0.5,0.5,0.8461538461538461,0.25,1.0,1.0,0.25,1.0,1.0,0.5,0.5,1.0,0.625,0.8,,,0.375,0.6666666666666666,0.8793103448275862,0.5,0.5836887931034483,0.579825,0.607925,0.08064516129032258,0.125,0.03333333333333333,0.10256410256410256,0.23076923076923078,4.157142857142857,25.630000000000003,0.15384615384615385,,,,,,,,,1.0,1.0,2.0,,,4.0,0.09523809523809523,,0.05405405405405406,,0.043478260869565216,,0.6666666666666666,,,,,1.0,,,1.0,1.0,,,True
1629117,1610612763,Wenyen Gabriel,Wenyen Gabriel,1629117,MEM,752.0,13,-4,23,22,12.0,2.0,6.0,45,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,2.0,,1.0,,,2.0,4.0,,2.0,,4.0,34,1.0,1.0,,1.0,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,2.0,,1.0,,,,,,,,,,,2.0,2.0,1.0,,3.0,2.0,5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,12.0,,0.5,1.0,,,,,,0.5,1.0,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,,0.25,,,,20.0,,,0.25,0.25,0.5,,0.375,0.14285714285714285,0.4,,0.5,,,0.5,,0.5,0.6666666666666666,1.0,0.5,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,,,,0.5,1.0,,,,,0.5,,,1.0,0.5,,,,,0.8333333333333334,,0.59855,0.581075,0.71285,,,,0.5,0.5,3.65,25.4,0.5217391304347826,,2.0,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,True
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,10754.0,179,3,358,353,80.0,86.0,37.0,711,19.0,29.0,1.0,4.0,4.0,5.0,4.0,10.0,,,2.0,6.0,,,1.0,1.0,2.0,4.0,,,1.0,1.0,23.0,39.0,4.0,10.0,1.0,59.0,394,1.0,4.0,,,2.0,4.0,7.0,2.0,2.0,,14.0,42.0,4.0,12.0,,4.0,2.0,4.0,,5.0,10.0,15.0,6.0,4.0,4.0,1.0,40.0,3.0,7.0,7.0,6.0,2.0,15.0,10.0,25,10.0,9.0,1.0,1.0,1.0,,2.0,,1.0,,,3.0,1.0,5.0,9.0,,,5.0,,4.0,,,2.0,,,10.0,4.0,10.0,14.0,80.0,,0.9130434782608695,0.9130434782608695,1.0,0.4,,1.0,0.4,0.5897435897435898,0.25,0.5714285714285714,0.5918367346938775,0.25,0.7777777777777778,0.5784313725490197,0.25,0.7777777777777778,0.20408163265306123,,0.10256410256410256,0.1,,,13.333333333333334,0.3333333333333333,0.2,0.07317073170731707,0.07777777777777778,0.08536585365853659,0.031578947368421054,0.07926829268292683,0.05405405405405406,0.15384615384615385,0.03278688524590164,0.075,0.0625,0.1,0.09375,0.05555555555555555,0.5918367346938775,0.6551724137931034,0.7307692307692307,0.8947368421052632,0.20408163265306123,0.4,0.4444444444444444,1.0,,,,,0.12244897959183673,0.3333333333333333,0.3333333333333333,1.0,0.08163265306122448,0.5,0.5,1.0,1.0,0.25,1.0,,,,,,,0.5555555555555556,0.8,0.1111111111111111,1.0,0.1111111111111111,1.0,0.7959183673469388,0.5,0.5830479591836736,0.607075,0.5005999999999999,0.0392156862745098,0.04878048780487805,,0.03389830508474576,0.23728813559322035,3.42051282051282,24.419999999999998,0.22346368715083798,,,,,1.0,,1.0,,,6.0,6.0,,,,0.10344827586206896,,0.025,,0.029411764705882353,0.05555555555555555,0.6,,,,,,,,,,,,True
202687,1610612763,Bismack Biyombo,Bismack Biyombo,202687,MEM,14935.0,249,-34,491,488,92.0,147.0,77.0,979,14.0,18.0,5.0,6.0,5.0,5.0,13.0,22.0,,,,,,,,,,,,,,,27.0,40.0,,,11.0,65.0,570,5.0,9.0,,,16.0,10.0,12.0,,,10.0,30.0,38.0,16.0,,,,,2.0,,10.0,7.0,17.0,5.0,2.0,5.0,2.0,41.0,12.0,12.0,16.0,17.0,2.0,35.0,24.0,59,3.0,3.0,,7.0,3.0,3.0,8.0,1.0,4.0,,,15.0,3.0,9.0,28.0,,4.0,16.0,,22.0,2.0,,6.0,,6.0,13.0,4.0,13.0,30.0,92.0,6.0,0.7037037037037037,0.8636363636363636,,,,,,0.675,0.5555555555555556,0.8333333333333334,0.675,0.5555555555555556,0.8333333333333334,0.65,0.5,0.7142857142857143,,,0.05,0.045454545454545456,,,11.187607573149743,0.4666666666666667,0.16666666666666666,0.1297709923664122,0.09448818897637795,0.14545454545454545,0.09090909090909091,0.13692946058091288,0.09266409266409266,0.11904761904761904,0.09183673469387756,0.020833333333333332,0.18032786885245902,0.22727272727272727,0.14893617021276595,0.125,0.45,0.7777777777777778,0.8235294117647058,0.5714285714285714,0.55,0.5909090909090909,0.6190476190476191,0.8461538461538461,,,,,,,,,,,,,0.6666666666666666,0.8333333333333334,,,,,,,,0.4166666666666667,1.0,,,,,0.45,,0.5264225,0.559125,0.5212083333333334,0.13636363636363635,0.13636363636363635,,0.24615384615384617,0.46153846153846156,3.9750000000000005,,0.18737270875763748,6.0,10.0,,3.0,,2.0,4.0,,8.0,9.0,4.0,,,3.0,0.05555555555555555,,0.10144927536231885,,0.08823529411764706,,0.3076923076923077,,,,,,,,,,,,True
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,560.0,9,22,17,18,3.0,10.0,5.0,35,1.0,1.0,,,,,3.0,6.0,,,,,,,,,,,,,,,4.0,7.0,,,,8.0,13,1.0,2.0,,,2.0,1.0,1.0,,,,2.0,8.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,3,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,2.0,3.0,1.0,1.0,1.0,,,,,,0.5714285714285714,0.5,1.0,0.5714285714285714,0.5,1.0,0.5,0.5,0.5,,,0.14285714285714285,0.16666666666666666,,,28.0,,1.0,,0.16666666666666666,,0.3333333333333333,,0.2222222222222222,,0.3333333333333333,,,,,,0.14285714285714285,1.0,1.0,1.0,0.8571428571428571,0.5,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.49685714285714283,0.4451,0.4451,,,,0.25,0.25,6.485714285714286,,0.17647058823529413,,,,,1.0,,,,1.0,,,,,,,,0.2,,,0.5,,,,,,,,,,,,,True
