EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,FtPoints,FTA,Technical Free Throw Trips,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Transition Take Fouls Drawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyArc3FGM,PenaltyFG3M,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,Fg2aBlocked,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,BadPassTurnovers,BlockedLongMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGA,Charge Fouls,DefCorner3ReboundPct,PenaltyCorner3Frequency,SecondChanceFtPoints,PenaltyFtPoints,Transition Take Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,OffThreePtRebounds,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsPutbacks,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ShortMidRangeAssists,PenaltyCorner3FGM,BlockedAtRim,PenaltyCorner3Accuracy,on,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Offensive Fouls,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,DefensiveGoaltends
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,89236.0,1487.0,125,3109,3099.0,564.0,341.0,6208,52.0,78.0,163.0,22.0,50.0,197.0,223.0,396.0,94.0,247.0,828.0,3617.0,166.0,84.0,197.0,110.0,9.0,217.0,257.0,51.0,35.0,67.0,141.0,13.0,6.0,15.0,10.0,0.3721973094170404,0.3952380952380952,0.3805668016194332,0.3805668016194332,0.5631313131313131,0.5660964230171073,0.5952380952380952,0.38413685847589424,23.49397590361446,0.15789473684210525,0.13048635824436536,0.13568166992824526,0.09507042253521127,0.16489361702127658,0.6666666666666666,0.12130637636080871,0.6666666666666666,0.7222222222222222,0.34615384615384615,0.2534992223950233,0.07776049766718507,0.44,0.44,0.30637636080870917,0.505443234836703,0.49861609642301696,11.09646464646465,25.670445344129554,543.0,100.0,120.0,4.0,529.0,0.17465422965583788,6.0,13.0,80.0,91.0,155.0,72.0,26.0,36.0,27.0,48.0,43.0,129.0,280.0,198.0,72.0,210.0,82.0,292.0,57.0,25.0,164.0,7.0,666.0,19.0,98.0,40.0,6.0,16.0,78.0,27.0,127.0,110.0,1.0,125.0,0.7021276595744681,0.5625,0.5604395604395604,0.6142857142857143,0.6141732283464567,0.027818448023426062,0.14202898550724638,0.028922631959508314,0.026936026936026935,0.14016172506738545,0.14389799635701275,0.020066889632107024,0.49079754601226994,0.5263157894736842,0.325,0.2410575427682737,0.5870967741935483,0.6066666666666667,0.42857142857142855,0.8636363636363636,0.36548223350253806,0.37305699481865284,0.6527777777777778,0.14285714285714285,0.46153846153846156,0.2857142857142857,0.36548223350253806,0.5101335164835166,0.15579710144927536,9.0,16.0,21.0,49.0,17.0,8.0,11.0,0.37209302325581395,0.34615384615384615,22.0,6.0,0.05555555555555555,0.07692307692307693,0.04072398190045249,17.0,28.0,18.0,84.0,51.0,1.0,0.7777777777777778,0.7129629629629629,0.7368421052631579,0.06748466257668712,0.3148148148148148,0.4986833333333333,0.10144927536231885,17.0,2.0,0.1347517730496454,0.18681318681318682,7.0,27.0,1.0,8.0,41.0,0.07038123167155426,0.09557109557109557,12.0,13.0,21.0,,10.0,0.03,0.027829313543599257,0.24074074074074073,0.9230769230769231,26.0,17.0,8.0,39.0,7.0,6.0,0.4117647058823529,False,6.0,7.0,,4.0,2.0,2.0,10.0,3.0,7.0,8.0,0.3888888888888889,0.016194331983805668,0.02030456852791878,0.35294117647058826,0.02766798418972332,1.0,1.0,,4.0,,,,,0.012121212121212121,0.037267080745341616,,0.018518518518518517,1.0,1.0,0.6666666666666666,2.0,1.0,1.0,1.0,0.03225806451612903,1.0
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,153526.0,2559.0,332,5336,5319.0,1194.0,566.0,10655,658.0,844.0,259.0,,3.0,120.0,801.0,1238.0,34.0,123.0,2218.0,6182.0,818.0,51.0,118.0,308.0,34.0,644.0,840.0,87.0,41.0,80.0,207.0,76.0,24.0,78.0,46.0,0.5106117353308365,0.5572207084468664,0.2764227642276423,0.2809917355371901,0.6470113085621971,0.6260102865540044,0.6527369040612124,0.09037472446730345,32.61816962789138,0.37777777777777777,0.2238372093023256,0.23837436498632278,0.16228070175438597,0.3079470198675497,0.5897435897435898,0.6201322556943424,0.7796208530805687,0.8339670468948035,0.5182370820668692,0.19030124908155768,0.002204261572373255,,,0.0881704628949302,0.7105069801616458,0.581368298969072,4.7023424878836835,26.71707317073171,1413.0,514.0,782.0,,1386.0,0.26480509745127434,143.0,184.0,97.0,46.0,135.0,34.0,38.0,162.0,185.0,297.0,39.0,570.0,784.0,51.0,34.0,186.0,289.0,475.0,187.0,102.0,115.0,25.0,1239.0,106.0,302.0,196.0,28.0,46.0,109.0,55.0,248.0,604.0,4.0,548.0,0.5,0.622895622895623,0.5818452380952381,0.6115879828326181,0.43951612903225806,0.09897292250233426,0.25528317836010145,0.08279150411790204,0.10091743119266056,0.22815533980582525,0.27421109902067464,0.06557377049180328,0.3745173745173745,0.42731277533039647,0.5051546391752577,0.09919177075679647,0.34074074074074073,0.34328358208955223,0.41304347826086957,,0.2833333333333333,0.2833333333333333,0.5,0.5476190476190477,0.7771739130434783,0.1130952380952381,0.288135593220339,0.5646642642642641,0.2569882777276826,7.0,7.0,19.0,139.0,71.0,6.0,66.0,0.1794871794871795,0.18421052631578946,88.0,18.0,0.07108239095315025,0.06516587677725119,0.13054187192118227,10.0,109.0,11.0,271.0,54.0,2.0,0.6728395061728395,0.6560693641618497,0.6577669902912622,0.12355212355212356,0.057803468208092484,0.5774563559322035,0.12218214607754734,1.0,22.0,0.1893939393939394,0.002976190476190476,44.0,179.0,1.0,105.0,376.0,0.23086344151867727,0.2491716368455931,93.0,130.0,85.0,1.0,25.0,0.06877022653721683,0.07087486157253599,0.7514450867052023,0.7153846153846154,134.0,17.0,18.0,46.0,,50.0,,False,3.0,3.0,2.0,,9.0,36.0,16.0,1.0,1.0,51.0,0.2727272727272727,,,0.3,0.008064516129032258,,1.0,5.0,23.0,4.0,5.0,,0.02617801047120419,0.039301310043668124,0.06306306306306306,0.1935483870967742,0.005780346820809248,,,1.0,2.0,,2.0,,0.007407407407407408,11.0
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,34671.0,578.0,-5,1219,1218.0,376.0,126.0,2437,31.0,48.0,19.0,13.0,30.0,38.0,46.0,82.0,26.0,68.0,183.0,1433.0,52.0,3.0,38.0,33.0,6.0,69.0,90.0,11.0,8.0,26.0,50.0,6.0,2.0,6.0,2.0,0.5652173913043478,0.6190476190476191,0.38235294117647056,0.38235294117647056,0.5609756097560976,0.5666666666666667,0.56875,0.4533333333333333,13.633014001473839,0.1875,0.11036789297658862,0.11290322580645161,0.11764705882352941,0.09836065573770492,0.3333333333333333,0.32,0.6458333333333334,0.775,0.5806451612903226,0.12666666666666668,0.2,0.43333333333333335,0.4642857142857143,0.25333333333333335,0.7733333333333333,0.5555613333333331,6.163414634146343,24.86617647058824,376.0,13.0,22.0,1.0,376.0,0.3084495488105004,10.0,17.0,9.0,6.0,15.0,13.0,12.0,13.0,13.0,24.0,22.0,54.0,40.0,75.0,13.0,20.0,10.0,30.0,5.0,5.0,14.0,2.0,70.0,8.0,30.0,21.0,,3.0,11.0,4.0,25.0,17.0,,54.0,0.9615384615384616,0.5416666666666666,0.5434782608695652,0.5510204081632653,0.44,0.02952029520295203,0.11583011583011583,0.04038461538461539,0.01818181818181818,0.11029411764705882,0.11330049261083744,,0.47368421052631576,0.6428571428571429,0.5555555555555556,0.1,0.4,0.4,0.5,1.0,0.34210526315789475,0.35135135135135137,0.9230769230769231,0.3695652173913043,0.5882352941176471,0.2608695652173913,0.34210526315789475,0.5689434782608697,0.29508196721311475,4.0,8.0,3.0,14.0,11.0,,,0.36363636363636365,0.3333333333333333,13.0,3.0,0.15853658536585366,0.16666666666666666,0.02830188679245283,,9.0,5.0,26.0,7.0,,0.6923076923076923,0.6666666666666666,0.6190476190476191,0.2631578947368421,,0.5928636363636364,0.14207650273224043,10.0,,0.125,0.21739130434782608,2.0,4.0,,1.0,11.0,0.06875,0.11956521739130435,6.0,9.0,13.0,,6.0,0.05220883534136546,0.05789473684210526,0.5,0.6666666666666666,8.0,5.0,2.0,4.0,4.0,4.0,0.4,False,,2.0,,3.0,,5.0,3.0,1.0,,,0.4,0.04411764705882353,0.02631578947368421,,,2.0,5.0,,1.0,,1.0,0.06666666666666667,,0.05454545454545454,0.03389830508474576,,0.2777777777777778,0.4,1.0,,,,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,35313.0,589.0,43,1174,1175.0,306.0,120.0,2349,6.0,7.0,6.0,17.0,38.0,122.0,14.0,26.0,66.0,160.0,242.0,1351.0,24.0,9.0,122.0,22.0,4.0,50.0,59.0,7.0,3.0,22.0,47.0,4.0,2.0,4.0,2.0,0.8571428571428571,0.8571428571428571,0.4125,0.4125,0.5384615384615384,0.6075268817204301,0.6276041666666666,0.8602150537634409,15.419847328244275,0.16,0.08,0.08288288288288288,0.06756756756756757,0.11475409836065574,0.5,0.03763440860215054,0.8571428571428571,1.0,1.0,0.03225806451612903,0.20430107526881722,0.4473684210526316,0.4722222222222222,0.6559139784946236,0.8978494623655914,0.5232198924731183,11.684615384615382,25.964375000000008,302.0,16.0,18.0,2.0,302.0,0.2572402044293015,3.0,3.0,1.0,7.0,13.0,49.0,20.0,2.0,5.0,9.0,30.0,56.0,4.0,189.0,49.0,18.0,12.0,30.0,11.0,1.0,10.0,4.0,72.0,6.0,24.0,9.0,,4.0,8.0,3.0,11.0,18.0,,56.0,0.9545454545454546,0.5555555555555556,0.6282051282051282,0.6547619047619048,0.7272727272727273,0.02531645569620253,0.08571428571428572,0.015384615384615385,0.009615384615384616,0.07142857142857142,0.09569377990430622,,0.16666666666666666,0.16666666666666666,1.0,0.06989247311827956,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.9411764705882353,0.4016393442622951,0.4016393442622951,0.9591836734693877,0.07692307692307693,1.0,0.5128205128205128,0.4016393442622951,0.5141076923076923,0.23140495867768596,8.0,13.0,1.0,3.0,2.0,3.0,4.0,0.43333333333333335,0.4,1.0,1.0,0.038461538461538464,0.14285714285714285,0.0410958904109589,12.0,1.0,14.0,23.0,5.0,,0.5,0.71875,0.71875,,0.75,0.5429142857142858,0.09504132231404959,10.0,,0.056338028169014086,0.2564102564102564,,7.0,,,1.0,0.02127659574468085,0.037037037037037035,,1.0,2.0,,4.0,0.007067137809187279,0.009302325581395349,0.0625,,,,,4.0,5.0,2.0,0.5,False,6.0,7.0,,2.0,,1.0,4.0,4.0,3.0,3.0,0.5,0.0125,,0.5,0.018633540372670808,1.0,2.0,1.0,,,,0.05263157894736842,0.037037037037037035,0.03333333333333333,,,0.125,0.5,1.0,1.0,,,,2.0,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,31869.0,531.0,-65,1101,1101.0,297.0,117.0,2202,21.0,30.0,19.0,10.0,27.0,14.0,31.0,51.0,17.0,41.0,121.0,1367.0,32.0,,14.0,20.0,8.0,60.0,103.0,13.0,11.0,33.0,88.0,6.0,1.0,6.0,3.0,0.5161290322580645,0.7272727272727273,0.4146341463414634,0.4146341463414634,0.6078431372549019,0.6141304347826086,0.6173469387755102,0.44565217391304346,9.79757085020243,0.2962962962962963,0.07220216606498195,0.10743801652892562,0.06382978723404255,0.08333333333333333,0.5,0.32608695652173914,0.7,0.7241379310344828,0.38095238095238093,0.20652173913043478,0.29347826086956524,0.37037037037037035,0.37037037037037035,0.15217391304347827,0.7717391304347826,0.5696494565217392,4.807843137254903,24.021951219512193,324.0,8.0,11.0,,324.0,0.29427792915531337,7.0,9.0,8.0,2.0,2.0,7.0,7.0,11.0,12.0,17.0,11.0,31.0,30.0,51.0,7.0,21.0,25.0,46.0,17.0,8.0,15.0,2.0,117.0,23.0,32.0,43.0,2.0,2.0,16.0,4.0,24.0,10.0,,31.0,1.0,0.7058823529411765,0.5357142857142857,0.5166666666666667,0.6666666666666666,0.10648148148148148,0.15458937198067632,0.08528784648187633,0.125,0.07317073170731707,0.14556962025316456,0.05128205128205128,0.42105263157894735,0.47058823529411764,0.875,0.021739130434782608,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.32142857142857145,0.7777777777777778,0.25,0.5,0.5753250000000001,0.256198347107438,2.0,2.0,3.0,8.0,2.0,2.0,1.0,0.18181818181818182,0.2857142857142857,3.0,7.0,0.058823529411764705,0.03333333333333333,0.0945945945945946,2.0,9.0,6.0,21.0,12.0,,0.8181818181818182,0.5294117647058824,0.525,0.10526315789473684,0.11764705882352941,0.5812285714285714,0.17355371900826447,4.0,,0.1836734693877551,0.14285714285714285,3.0,1.0,,,5.0,0.05154639175257732,0.08928571428571429,9.0,10.0,17.0,,12.0,0.06719367588932806,0.07106598984771574,0.5882352941176471,0.9,18.0,,,4.0,,5.0,,False,,,,,2.0,,5.0,1.0,,,,,,,,,4.0,3.0,3.0,,,,0.08333333333333333,0.08695652173913043,0.05357142857142857,,0.23529411764705882,,,,,,,,,1.0
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,154712.0,2579.0,389,5423,5400.0,1281.0,534.0,10823,188.0,312.0,195.0,11.0,37.0,585.0,321.0,655.0,220.0,622.0,1775.0,6159.0,126.0,324.0,579.0,141.0,2.0,284.0,320.0,72.0,38.0,58.0,134.0,17.0,10.0,18.0,5.0,0.19626168224299065,0.19936708860759494,0.3536977491961415,0.35714285714285715,0.4900763358778626,0.5097885669537979,0.5860215053763441,0.48707909162098667,27.880299251870326,0.022727272727272728,0.09657534246575343,0.10685865858279651,0.0737527114967462,0.134375,0.2777777777777778,0.24432263116679717,0.6025641025641025,0.6937269372693727,0.20212765957446807,0.15270164447924825,0.028974158183241974,0.2972972972972973,0.2972972972972973,0.4581049334377447,0.7314017227877838,0.5293881796690308,7.565343511450379,27.28987138263666,1489.0,473.0,514.0,37.0,1463.0,0.2745712705144754,55.0,88.0,72.0,61.0,148.0,209.0,162.0,31.0,92.0,179.0,177.0,600.0,516.0,336.0,209.0,301.0,207.0,508.0,129.0,78.0,189.0,44.0,1223.0,19.0,141.0,36.0,9.0,34.0,144.0,33.0,193.0,357.0,,589.0,0.509090909090909,0.5139664804469274,0.5154494382022472,0.6274089935760171,0.7461139896373057,0.017335766423357664,0.11959287531806616,0.015228426395939087,0.022026431718061675,0.09425625920471281,0.1108695652173913,0.014173228346456693,0.36923076923076925,0.43373493975903615,0.18055555555555555,0.1158966327329679,0.41216216216216217,0.4295774647887324,0.19672131147540983,0.6363636363636364,0.3572649572649573,0.3628472222222222,0.5023923444976076,0.24719101123595505,0.625,0.4550561797752809,0.3609671848013817,0.5078113180515759,0.3380281690140845,55.0,61.0,27.0,49.0,53.0,10.0,61.0,0.3446327683615819,0.3395061728395062,76.0,14.0,0.11603053435114503,0.13141025641025642,0.017543859649122806,40.0,14.0,47.0,114.0,111.0,1.0,0.45161290322580644,0.5641025641025641,0.6292134831460674,0.14871794871794872,0.5128205128205128,0.5380054347826086,0.06422535211267606,15.0,5.0,0.15057915057915058,0.042134831460674156,26.0,233.0,,30.0,156.0,0.1296426068675543,0.1997439180537772,12.0,23.0,17.0,,15.0,0.013406940063091483,0.011566771819137749,0.2948717948717949,0.5217391304347826,10.0,6.0,5.0,68.0,6.0,6.0,0.4,False,16.0,20.0,6.0,9.0,3.0,4.0,3.0,4.0,29.0,51.0,0.425531914893617,0.014469453376205787,0.015384615384615385,0.4,0.04489164086687306,4.0,7.0,,2.0,,,,,0.00823045267489712,0.01892744479495268,0.4166666666666667,0.08974358974358974,0.5714285714285714,0.5,0.9375,1.0,1.0,,5.0,0.04054054054054054,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,6933.0,116.0,-27,238,240.0,129.0,22.0,478,8.0,16.0,3.0,,1.0,,9.0,19.0,,1.0,18.0,281.0,14.0,,,4.0,1.0,6.0,11.0,5.0,3.0,8.0,18.0,3.0,1.0,3.0,2.0,0.7777777777777778,0.7777777777777778,,,0.47368421052631576,0.45,0.42857142857142855,0.05,11.877394636015326,0.14285714285714285,0.06557377049180328,0.043478260869565216,0.05,,0.6666666666666666,0.8,0.5,0.5714285714285714,0.75,0.15,0.05,,,,0.85,0.6526425,2.642105263157894,23.9,70.0,,2.0,,70.0,0.29411764705882354,,1.0,1.0,,,,,2.0,1.0,3.0,,2.0,4.0,,,4.0,7.0,11.0,5.0,2.0,3.0,,29.0,3.0,1.0,5.0,1.0,2.0,5.0,3.0,10.0,4.0,,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.08333333333333333,0.018518518518518517,0.054945054945054944,,0.10714285714285714,0.024390243902439025,0.14285714285714285,0.3333333333333333,0.5,1.0,,,,,,,,,0.3333333333333333,,,,0.5284666666666666,0.1111111111111111,,,1.0,5.0,2.0,1.0,,,,3.0,2.0,0.15789473684210525,0.125,0.11764705882352941,,,,,2.0,,,,,0.3333333333333333,,0.5169,,,,,,,,,,1.0,0.047619047619047616,0.05,,1.0,2.0,,6.0,0.03636363636363636,0.023255813953488372,0.5,,,1.0,,1.0,,2.0,,False,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,0.2,0.08333333333333333,,,,,,,,,,,
1641753,1610612749,Chris Livingston,Chris Livingston,1641753,MIL,4176.0,70.0,-6,148,147.0,95.0,13.0,295,5.0,10.0,4.0,1.0,3.0,1.0,7.0,14.0,1.0,4.0,19.0,176.0,8.0,,1.0,7.0,,12.0,14.0,2.0,1.0,7.0,11.0,,,,,0.5714285714285714,0.6666666666666666,0.25,0.25,0.5,0.4722222222222222,0.5,0.2222222222222222,14.285714285714285,,0.21875,0.2033898305084746,0.2222222222222222,0.125,,0.5555555555555556,0.5,0.625,0.6,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.7777777777777778,0.5869666666666666,3.2785714285714285,24.2,39.0,2.0,2.0,,39.0,0.2635135135135135,2.0,2.0,2.0,,,,,1.0,3.0,4.0,1.0,11.0,6.0,3.0,,4.0,1.0,5.0,,1.0,2.0,,11.0,2.0,5.0,2.0,,1.0,3.0,2.0,4.0,1.0,,11.0,1.0,0.75,0.9,0.9166666666666666,0.75,0.07692307692307693,0.18518518518518517,0.037037037037037035,0.09090909090909091,0.26666666666666666,0.11764705882352941,,0.5,0.6666666666666666,0.5,,,,,1.0,,,,0.4,1.0,,,0.55801,0.5789473684210527,,1.0,,1.0,,,,1.0,,3.0,1.0,0.21428571428571427,0.2,0.07692307692307693,,1.0,,2.0,1.0,,1.0,1.0,1.0,0.25,,0.4682,0.10526315789473684,1.0,,0.3,0.2,,2.0,,,1.0,0.05263157894736842,0.06666666666666667,,,,,,,,,,2.0,,,2.0,1.0,,1.0,False,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,
201577,1610612749,Robin Lopez,Robin Lopez,201577,MIL,3546.0,59.0,-26,127,122.0,57.0,12.0,249,,,11.0,2.0,5.0,3.0,5.0,11.0,2.0,8.0,16.0,152.0,8.0,,3.0,,1.0,2.0,5.0,1.0,1.0,7.0,7.0,3.0,2.0,3.0,1.0,0.8,0.8,0.25,0.25,0.45454545454545453,0.42105263157894735,0.42105263157894735,0.42105263157894735,14.893617021276597,0.14285714285714285,,0.018518518518518517,,,0.3333333333333333,,,,,0.5789473684210527,0.2631578947368421,0.4,0.4,0.15789473684210525,0.42105263157894735,0.46352894736842115,6.6090909090909085,24.5625,43.0,,,,43.0,0.33858267716535434,,,5.0,,,,1.0,,1.0,2.0,3.0,8.0,2.0,6.0,,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,3.0,1.0,3.0,,,1.0,1.0,2.0,3.0,,8.0,1.0,0.5,0.8,0.8,0.5,0.13636363636363635,0.045454545454545456,0.05263157894736842,0.15384615384615385,,,,0.45454545454545453,0.5,0.8,,,,,1.0,,,,,,0.2,,0.44261,0.5,,2.0,,1.0,,,,0.6666666666666666,,1.0,1.0,0.09090909090909091,,,1.0,,3.0,,,,,,,0.09090909090909091,0.3333333333333333,0.5376000000000001,,2.0,,0.08333333333333333,0.4,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,False,,,,,,,,,,,,,,,,,2.0,,,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,315.0,5.0,-3,11,11.0,11.0,,22,2.0,3.0,,,,1.0,2.0,3.0,,1.0,6.0,14.0,,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.6,0.25,45.45454545454545,,,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,0.25,1.0,0.6023000000000001,2.1,26.4,7.0,2.0,2.0,,7.0,0.6363636363636364,1.0,1.0,,,,,,,1.0,1.0,,2.0,4.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.8322,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,0.25,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629716,1610612749,Marques Bolden,Marques Bolden,1629716,MIL,177.0,3.0,8,8,7.0,7.0,,15,,,,,,,,,,,,5.0,,,,2.0,,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,1.0,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
