EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,ShootingFouls,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,AtRimFGA,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,AtRimFrequency,AtRimFGM,PenaltyAtRimFGA,TwoPtAssists,Arc3Assists,ShortMidRangeAssists,ShortMidRangePctBlocked,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,SecondChanceAtRimFGA,SecondChanceFG2A,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,BadPassSteals,DefensiveGoaltends,on,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,AtRimAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,BlockedLongMidRange,StepOutOfBoundsTurnovers,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,45115.0,752,139,1537,1543,375.0,273,3080,26.0,57.0,1687,17.0,13.0,4.0,369.0,13.900057438253876,0.12149532710280374,0.5405652582159625,0.01834862385321101,0.06557377049180328,4.875438596491229,0.24398178269355889,175.0,7.0,14.0,32.0,45.0,125.0,3.0,9.0,29.0,59.0,157.0,9.0,244.0,7.0,15.0,35.0,38.0,168.0,9.0,124.0,45.0,11.0,59.0,134.0,22.0,156.0,27.0,9.0,17.0,4.0,14.0,5.0,22.0,6.0,54.0,14.0,8.0,15.0,6.0,0.6551724137931034,0.76,0.9491525423728814,0.37579617834394907,0.4666666666666667,0.3782051282051282,0.5087719298245614,0.5490654205607477,0.7291666666666666,0.5520361990950227,0.7291666666666666,0.7336448598130841,0.7727272727272727,0.14603960396039603,0.03151862464183381,0.16486486486486487,0.031609195402298854,0.03305785123966942,0.19186046511627908,0.4,0.2692307692307692,0.30434782608695654,1.0,0.14953271028037382,0.4375,0.4375,1.0,0.5841121495327103,0.36,0.36,0.375,0.3333333333333333,0.8691588785046729,0.3629032258064516,0.5790727272727273,0.14344262295081966,26.121019108280247,1.0,2.0,26.0,6.0,12.0,33.0,55.0,20.0,33.0,82.0,7.0,197.0,63.0,32.0,53.0,0.5,0.5333333333333333,0.55,0.1875,0.17391304347826086,0.009345794392523364,0.5,0.5,0.9333333333333333,0.5777777777777777,0.5026568181818182,0.22540983606557377,29.0,5.0,0.08771929824561403,0.06896551724137931,0.1111111111111111,0.13551401869158877,21.0,3.0,49.0,26.0,16.0,0.11538461538461539,0.7241379310344828,0.7777777777777778,0.06666666666666667,8.0,9.0,11.0,12.0,2.0,6.0,0.41379310344827586,0.03170028818443804,0.012345679012345678,0.3333333333333333,18.0,,False,7.0,3.0,4.0,6.0,2.0,7.0,10.0,7.0,,12.0,7.0,8.0,,27.0,6.0,,6.0,,3.0,,1.0,,1.0,,1.0,3.0,4.0,1.0,,,,3.0,1.0,1.0,,5.0,,1.0,0.36363636363636365,0.7777777777777778,,,,,,0.038461538461538464,0.013888888888888888,0.03759398496240601,0.11428571428571428,0.2289156626506024,0.05263157894736842,0.5714285714285714,,0.875,0.2857142857142857,0.25,0.6666666666666666,1.0,0.6666666666666666,1.0,0.15555555555555556,0.2857142857142857,0.38461538461538464,,1.0,1.0,1.0,,,,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,150798.0,2513,262,5142,5130,1166.0,869,10272,86.0,237.0,5965,140.0,147.0,59.0,1149.0,14.59346768589298,0.12609970674486803,0.5605776798825256,0.0850480109739369,0.2099644128113879,4.043881856540086,0.2267600155581486,538.0,36.0,65.0,135.0,140.0,310.0,15.0,39.0,135.0,205.0,445.0,129.0,1014.0,23.0,52.0,102.0,154.0,561.0,54.0,310.0,140.0,23.0,126.0,247.0,48.0,295.0,69.0,28.0,59.0,11.0,45.0,36.0,95.0,29.0,157.0,45.0,23.0,45.0,23.0,0.5703703703703704,0.5789473684210527,0.9121951219512195,0.4606741573033708,0.4423076923076923,0.4606741573033708,0.569620253164557,0.6488269794721407,0.6180555555555556,0.6798657718120805,0.6623376623376623,0.6524926686217009,0.6210526315789474,0.09567198177676538,0.019311502938706968,0.09643435980551053,0.02085222121486854,0.01278772378516624,0.09797297297297297,0.5111111111111111,0.4186046511627907,0.46153846153846156,0.6666666666666666,0.19794721407624633,0.48148148148148145,0.48148148148148145,0.9846153846153847,0.45454545454545453,0.45161290322580644,0.4560260586319218,0.5416666666666666,0.38461538461538464,0.8695014662756598,0.45161290322580644,0.5355127906976744,0.10059171597633136,25.72898876404494,,3.0,67.0,26.0,51.0,92.0,218.0,116.0,92.0,227.0,37.0,546.0,112.0,75.0,214.0,0.5098039215686274,0.5804195804195804,0.638235294117647,0.09730668983492616,0.08767772511848342,0.004398826979472141,,,0.8785714285714286,0.46853146853146854,0.5496665492957746,0.21499013806706113,148.0,23.0,0.0970464135021097,0.10135135135135136,0.07851239669421488,0.21700879765395895,99.0,31.0,135.0,55.0,44.0,0.09302325581395349,0.668918918918919,0.7443609022556391,0.21678321678321677,10.0,20.0,23.0,9.0,8.0,12.0,0.08256880733944955,0.022660098522167486,0.02390438247011952,0.1388888888888889,41.0,1.0,False,5.0,20.0,8.0,13.0,9.0,25.0,29.0,10.0,13.0,38.0,52.0,4.0,3.0,71.0,20.0,2.0,5.0,2.0,14.0,9.0,4.0,3.0,5.0,,,6.0,19.0,1.0,15.0,1.0,3.0,16.0,,,,21.0,,14.0,0.41304347826086957,0.5,0.006741573033707865,,,0.00967741935483871,0.020202020202020204,0.011560693641618497,0.042704626334519574,0.02225130890052356,0.12448132780082988,0.1237785016286645,0.016025641025641024,0.5353535353535354,,0.5,0.4,0.18055555555555555,0.6153846153846154,0.875,0.8,0.6451612903225806,0.17482517482517482,0.36,0.43283582089552236,0.006696428571428571,,,1.0,6.0,,,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,56612.7,944,22,1925,1945,610.0,452,3870,27.0,110.0,2212,97.0,100.0,48.0,603.0,12.675418741511997,0.13366336633663367,0.592920792079208,0.20253164556962025,0.3310344827586207,2.7990909090909093,0.3168831168831169,242.0,11.0,17.0,59.0,10.0,33.0,1.0,3.0,56.0,27.0,92.0,74.0,267.0,2.0,6.0,59.0,70.0,81.0,,33.0,10.0,42.0,34.0,79.0,73.0,152.0,47.0,24.0,19.0,7.0,13.0,15.0,34.0,12.0,67.0,19.0,7.0,23.0,14.0,0.625,0.813953488372093,1.0,0.29347826086956524,0.3333333333333333,0.29347826086956524,0.509090909090909,0.4777227722772277,0.5263157894736842,0.5426829268292683,0.59,0.45544554455445546,0.5588235294117647,0.07188160676532769,0.09292035398230089,0.08379272326350606,0.08313817330210772,0.09202453987730061,0.07423580786026202,0.6086956521739131,0.4074074074074074,0.5238095238095238,0.6363636363636364,0.29207920792079206,0.288135593220339,0.29310344827586204,1.0,0.16336633663366337,0.30303030303030304,0.30303030303030304,0.07894736842105263,0.3333333333333333,0.8613861386138614,0.30303030303030304,0.6100103448275863,0.2209737827715356,24.239130434782613,,1.0,14.0,18.0,42.0,30.0,90.0,42.0,26.0,64.0,7.0,154.0,42.0,28.0,90.0,0.42857142857142855,0.3958333333333333,0.4945054945054945,0.0967741935483871,0.10658307210031348,0.0049504950495049506,,,1.0,0.19444444444444445,0.5682618055555556,0.33707865168539325,82.0,17.0,0.15454545454545454,0.13414634146341464,0.05142857142857143,0.40594059405940597,45.0,29.0,38.0,19.0,6.0,0.2222222222222222,0.5487804878048781,0.6338028169014085,0.4027777777777778,29.0,32.0,29.0,3.0,6.0,8.0,0.06976744186046512,0.07213930348258707,0.06796116504854369,0.7631578947368421,23.0,,False,14.0,13.0,1.0,3.0,3.0,16.0,4.0,17.0,19.0,7.0,33.0,26.0,1.0,24.0,8.0,2.0,5.0,1.0,6.0,2.0,12.0,3.0,,,3.0,6.0,24.0,,13.0,,,9.0,4.0,2.0,2.0,11.0,1.0,9.0,0.23333333333333334,0.53125,0.010869565217391304,,0.01694915254237288,,0.04,0.12562814070351758,0.022222222222222223,0.07357859531772576,0.11594202898550725,0.06956521739130435,0.05263157894736842,0.6222222222222222,,0.4827586206896552,0.07142857142857142,0.07894736842105263,0.3333333333333333,1.0,1.0,0.4482758620689655,0.2222222222222222,0.1875,0.2857142857142857,,,,1.0,2.0,,,
1629234,1610612756,Drew Eubanks,Drew Eubanks,1629234,PHX,70124.0,1169,-106,2352,2357,734.0,567,4709,94.0,250.0,2730,90.0,93.0,39.0,732.0,13.378429161969185,0.3715415019762846,0.5610820158102767,0.13732394366197184,0.1387900355871886,4.098799999999999,0.3120748299319728,273.0,40.0,3.0,3.0,,,,,149.0,3.0,3.0,72.0,379.0,,,72.0,240.0,9.0,,,,71.0,88.0,219.0,103.0,322.0,27.0,11.0,24.0,7.0,15.0,37.0,61.0,14.0,115.0,60.0,40.0,61.0,40.0,0.8053691275167785,0.916030534351145,1.0,1.0,,1.0,0.596,0.6067193675889329,0.6136363636363636,0.6402027027027027,0.6545454545454545,0.011857707509881422,0.39344262295081966,0.14890016920473773,0.12116040955631399,0.17079646017699116,0.09735349716446125,0.1419753086419753,0.15412186379928317,0.6557377049180327,0.425531914893617,0.49382716049382713,0.875,0.011857707509881422,1.0,1.0,1.0,,,,,,0.6047430830039525,,0.6114416666666668,0.18997361477572558,23.53333333333333,,6.0,,32.0,56.0,2.0,101.0,58.0,30.0,63.0,8.0,156.0,105.0,58.0,101.0,0.5714285714285714,0.603448275862069,0.6558441558441559,0.19480519480519481,0.2103960396039604,0.023715415019762844,,,,,0.5588991379310343,0.26649076517150394,150.0,23.0,0.092,0.06666666666666667,0.10648148148148148,0.5928853754940712,109.0,33.0,33.0,22.0,13.0,0.13829787234042554,0.7266666666666667,0.7785714285714286,0.5689655172413793,39.0,44.0,32.0,26.0,12.0,9.0,0.40625,0.06779661016949153,0.10185185185185185,0.8863636363636364,16.0,1.0,False,26.0,25.0,,,2.0,2.0,,27.0,18.0,2.0,31.0,36.0,,9.0,11.0,,8.0,3.0,9.0,3.0,12.0,1.0,20.0,,4.0,20.0,1.0,,8.0,,,12.0,1.0,1.0,,20.0,3.0,11.0,1.0,0.6136363636363636,,,,,,0.15357142857142858,0.034722222222222224,0.057692307692307696,0.22916666666666666,0.14814814814814814,0.1111111111111111,0.7798165137614679,,0.6666666666666666,0.2692307692307692,,,,,0.7575757575757576,0.034482758620689655,1.0,,,,,,,1.0,,
1629642,1610612756,Nassir Little,Nassir Little,1629642,PHX,26330.0,439,-74,902,912,256.0,265,1814,10.0,48.0,1038,18.0,20.0,7.0,256.0,13.03501945525292,0.08849557522123894,0.5651225663716816,0.05982905982905983,0.1346153846153846,4.266666666666667,0.2838137472283814,104.0,6.0,7.0,23.0,12.0,42.0,,4.0,31.0,19.0,65.0,17.0,136.0,,4.0,4.0,50.0,57.0,,42.0,12.0,4.0,27.0,58.0,14.0,72.0,10.0,1.0,7.0,2.0,6.0,6.0,13.0,3.0,38.0,10.0,5.0,10.0,2.0,0.8064516129032258,0.8064516129032258,1.0,0.2923076923076923,,0.2923076923076923,0.6458333333333334,0.5265486725663717,0.16666666666666666,0.5573770491803278,0.2857142857142857,0.5752212389380531,0.5384615384615384,0.11392405063291139,0.017699115044247787,0.12300683371298406,0.03398058252427184,,0.10714285714285714,0.2,0.6,0.75,0.8333333333333334,0.20353982300884957,0.30434782608695654,0.3181818181818182,1.0,0.37168141592920356,0.2857142857142857,0.2857142857142857,0.6666666666666666,,0.8761061946902655,0.2857142857142857,0.5155916666666668,0.029411764705882353,25.118461538461546,1.0,4.0,11.0,8.0,15.0,18.0,32.0,12.0,11.0,20.0,3.0,51.0,27.0,25.0,32.0,0.5333333333333333,0.3333333333333333,0.42105263157894735,0.13366336633663367,0.12418300653594772,0.035398230088495575,0.25,0.25,1.0,0.3333333333333333,0.5225363636363637,0.23529411764705882,34.0,5.0,0.10416666666666667,0.08823529411764706,0.10588235294117647,0.3008849557522124,24.0,8.0,9.0,8.0,5.0,0.2,0.7058823529411765,0.7741935483870968,0.24242424242424243,1.0,2.0,10.0,4.0,,4.0,0.12121212121212122,0.053763440860215055,,0.16666666666666666,9.0,1.0,False,,5.0,,,,7.0,2.0,1.0,2.0,2.0,10.0,,1.0,2.0,2.0,,1.0,2.0,1.0,1.0,1.0,,1.0,,,3.0,2.0,1.0,3.0,,,5.0,,,,5.0,1.0,4.0,0.1111111111111111,0.5,0.015384615384615385,,0.043478260869565216,,,0.010101010101010102,0.06,0.0684931506849315,0.15,0.16326530612244897,0.01818181818181818,0.8333333333333334,,,,,,,,0.625,0.21212121212121213,,0.18181818181818182,,,,,,,,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,167443.0,2791,290,5731,5734,1300.0,957,11465,446.0,1029.0,6597,361.0,423.0,173.0,1284.0,28.869186498677863,0.31058495821727017,0.4963647284122564,0.11464968152866242,0.14939550949913644,10.777259475218656,0.22683650322805793,603.0,220.0,32.0,68.0,136.0,339.0,12.0,27.0,583.0,168.0,407.0,362.0,2032.0,13.0,30.0,166.0,596.0,411.0,93.0,339.0,136.0,18.0,217.0,454.0,41.0,495.0,69.0,27.0,168.0,25.0,93.0,76.0,244.0,62.0,133.0,79.0,36.0,91.0,53.0,0.5111492281303602,0.5182608695652174,0.8154761904761905,0.41277641277641275,0.43333333333333335,0.41277641277641275,0.5665694849368319,0.5814763231197771,0.6130434782608696,0.624690594059406,0.6496062992125984,0.28342618384401114,0.6885245901639344,0.14642375168690958,0.013452914798206279,0.15535390199637023,0.016400164001640016,0.02142857142857143,0.15877862595419848,0.5824175824175825,0.49327354260089684,0.5188679245283019,0.45454545454545453,0.04735376044568245,0.47058823529411764,0.47761194029850745,0.96875,0.23607242339832868,0.40117994100294985,0.4035608308605341,0.23478260869565218,0.4444444444444444,0.4331476323119777,0.40117994100294985,0.4975306250000001,0.08169291338582677,25.68304668304669,196.0,368.0,72.0,124.0,222.0,92.0,479.0,570.0,139.0,378.0,41.0,895.0,211.0,68.0,474.0,0.5585585585585585,0.552547770700637,0.6201044386422977,0.1657501963864886,0.15498938428874734,0.2562674094707521,0.532608695652174,0.547486033519553,0.7794117647058824,0.22929936305732485,0.49115732484076424,0.2357283464566929,215.0,46.0,0.04470359572400389,0.06511627906976744,0.12885662431941924,0.14972144846796656,167.0,54.0,239.0,98.0,44.0,0.04932735426008968,0.7767441860465116,0.8308457711442786,0.17197452229299362,23.0,85.0,22.0,26.0,6.0,9.0,0.208,0.019981834695731154,0.021660649819494584,0.2,42.0,1.0,False,17.0,40.0,1.0,3.0,8.0,20.0,25.0,51.0,25.0,33.0,132.0,16.0,3.0,184.0,11.0,1.0,10.0,19.0,75.0,8.0,14.0,4.0,10.0,,4.0,10.0,7.0,1.0,44.0,15.0,8.0,45.0,12.0,9.0,3.0,39.0,3.0,36.0,0.358695652173913,0.6,0.007371007371007371,0.02717391304347826,0.014705882352941176,0.0058997050147492625,0.008695652173913044,0.010186757215619695,0.00911854103343465,0.019417475728155338,0.15217391304347827,0.19637462235649547,0.015873015873015872,0.6287425149700598,0.4744897959183674,0.7391304347826086,0.5882352941176471,0.02608695652173913,0.3333333333333333,1.0,1.0,0.7407407407407407,0.06369426751592357,0.4,0.3472222222222222,0.01699029126213592,,,4.0,8.0,,2.0,
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,27617.7,460,10,938,938,177.0,192,1876,49.0,99.0,1044,11.0,19.0,10.0,175.0,16.449814126394052,0.32450331125827814,0.5190251655629138,0.0641025641025641,0.09615384615384616,7.673737373737373,0.1886993603411514,115.0,33.0,13.0,33.0,9.0,19.0,3.0,3.0,71.0,22.0,52.0,15.0,223.0,3.0,3.0,43.0,112.0,66.0,,19.0,9.0,19.0,54.0,104.0,32.0,136.0,9.0,3.0,12.0,1.0,6.0,7.0,19.0,4.0,42.0,22.0,10.0,25.0,19.0,0.7887323943661971,0.9032258064516129,1.0,0.4230769230769231,1.0,0.4230769230769231,0.7171717171717171,0.6887417218543046,0.65,0.7056962025316456,0.671875,0.3443708609271523,0.631578947368421,0.2317596566523605,0.0794979079497908,0.1949685534591195,0.07259953161592506,0.05,0.2636363636363636,0.76,0.673469387755102,0.717391304347826,0.8787878787878788,0.2185430463576159,0.3939393939393939,0.3939393939393939,1.0,0.12582781456953643,0.47368421052631576,0.47368421052631576,0.1,1.0,0.5562913907284768,0.47368421052631576,0.47153333333333336,0.19282511210762332,24.328846153846158,9.0,18.0,5.0,14.0,17.0,6.0,35.0,30.0,6.0,16.0,,38.0,39.0,29.0,35.0,0.8235294117647058,0.6739130434782609,0.7,0.1598360655737705,0.1564245810055866,0.11920529801324503,0.5,0.5,1.0,0.21739130434782608,0.4864956521739131,0.15695067264573992,32.0,3.0,0.030303030303030304,,0.19791666666666666,0.2119205298013245,29.0,4.0,10.0,6.0,2.0,0.061224489795918366,0.90625,0.90625,0.17391304347826086,10.0,27.0,12.0,11.0,2.0,1.0,0.4230769230769231,0.06382978723404255,0.06382978723404255,0.3333333333333333,6.0,2.0,False,8.0,4.0,,,,1.0,1.0,15.0,4.0,1.0,4.0,18.0,,7.0,1.0,1.0,4.0,2.0,6.0,,4.0,,,,,1.0,,,5.0,,,2.0,3.0,2.0,1.0,12.0,,2.0,0.16666666666666666,0.5555555555555556,,,,,0.05,0.11504424778761062,0.043478260869565216,0.06382978723404255,0.2222222222222222,0.16923076923076924,0.07407407407407407,0.6896551724137931,0.7777777777777778,0.8,0.125,,,,1.0,1.0,0.043478260869565216,,0.2,,,,,3.0,,,
201569,1610612756,Eric Gordon,Eric Gordon,201569,PHX,113556.7,1893,131,3853,3871,1066.0,777,7724,82.0,221.0,4444,63.0,64.0,29.0,1056.0,16.674418604651162,0.13268608414239483,0.5499348214285711,0.0484375,0.12033195020746888,4.347511312217195,0.27666753179340775,391.0,30.0,34.0,83.0,116.0,314.0,15.0,30.0,124.0,150.0,397.0,51.0,749.0,20.0,40.0,88.0,162.0,420.0,30.0,312.0,116.0,9.0,43.0,106.0,16.0,122.0,66.0,31.0,40.0,11.0,29.0,33.0,73.0,21.0,79.0,27.0,7.0,30.0,16.0,0.6532258064516129,0.6694214876033058,0.9333333333333333,0.3778337531486146,0.5,0.379746835443038,0.5610859728506787,0.5647249190938511,0.671875,0.5806201550387597,0.676923076923077,0.6423948220064725,0.547945205479452,0.04099142040038131,0.010830324909747292,0.0540398740818468,0.00987045033929673,0.0036900369003690036,0.030991735537190084,0.5333333333333333,0.36585365853658536,0.4838709677419355,0.6,0.1343042071197411,0.40963855421686746,0.41975308641975306,0.9705882352941176,0.5080906148867314,0.36942675159235666,0.3729903536977492,0.46875,0.5,0.8576051779935275,0.3717948717948718,0.565873076923077,0.11748998664886515,26.24307304785895,2.0,6.0,81.0,26.0,59.0,99.0,204.0,86.0,52.0,139.0,18.0,330.0,60.0,46.0,202.0,0.4406779661016949,0.5822784810126582,0.6035502958579881,0.07001166861143523,0.0752,0.009708737864077669,0.3333333333333333,0.4,0.9224137931034483,0.5126582278481012,0.530989423076923,0.27236315086782376,133.0,35.0,0.1583710407239819,0.10526315789473684,0.041666666666666664,0.215210355987055,92.0,28.0,87.0,34.0,26.0,0.24390243902439024,0.6917293233082706,0.773109243697479,0.17721518987341772,17.0,24.0,7.0,3.0,4.0,4.0,0.03260869565217391,0.008860759493670886,,0.265625,35.0,,False,10.0,15.0,5.0,10.0,8.0,18.0,36.0,13.0,2.0,44.0,20.0,6.0,5.0,55.0,6.0,,7.0,5.0,11.0,7.0,2.0,1.0,5.0,,,2.0,3.0,1.0,9.0,,2.0,5.0,3.0,3.0,,17.0,3.0,2.0,0.4444444444444444,0.5416666666666666,0.012594458438287154,0.16666666666666666,0.024096385542168676,0.009554140127388535,,0.013157894736842105,0.016666666666666666,0.011686143572621035,0.06629834254143646,0.05603448275862069,0.023411371237458192,0.6630434782608695,1.0,0.5882352941176471,0.5,0.15625,0.5,1.0,1.0,0.5357142857142857,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.005012531328320802,2.0,,3.0,3.0,,,
1630240,1610612756,Saben Lee,Saben Lee,1630240,PHX,10736.0,179,18,367,366,136.0,99,733,9.0,38.0,383,26.0,39.0,19.0,135.0,19.612590799031477,0.16666666666666666,0.5712407407407407,0.2638888888888889,0.3392857142857143,3.3763157894736846,0.37057220708446864,44.0,4.0,1.0,10.0,1.0,6.0,,1.0,17.0,2.0,16.0,29.0,69.0,,3.0,5.0,18.0,6.0,,6.0,1.0,3.0,9.0,22.0,9.0,31.0,7.0,6.0,4.0,,4.0,4.0,8.0,2.0,13.0,2.0,1.0,3.0,3.0,0.5294117647058824,0.5294117647058824,1.0,0.125,,0.125,0.4473684210526316,0.37037037037037035,,0.4726027397260274,0.35714285714285715,0.2962962962962963,0.5,0.09278350515463918,0.03571428571428571,0.11827956989247312,0.05660377358490566,0.03125,0.11904761904761904,1.0,0.4444444444444444,0.5714285714285714,,0.18518518518518517,0.1,0.1,1.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.25,,0.8148148148148148,0.16666666666666666,0.483,0.07246376811594203,24.56875,,1.0,,10.0,18.0,2.0,36.0,16.0,10.0,30.0,3.0,70.0,13.0,7.0,36.0,0.5555555555555556,0.5,0.5806451612903226,0.14606741573033707,0.16666666666666666,0.018518518518518517,,,1.0,,0.6003425000000001,0.5217391304347826,28.0,7.0,0.18421052631578946,0.17857142857142858,0.07142857142857142,0.5185185185185185,13.0,13.0,20.0,7.0,7.0,0.2222222222222222,0.4642857142857143,0.5652173913043478,0.65,1.0,1.0,6.0,,1.0,1.0,,0.08,0.16666666666666666,0.25,1.0,,False,,7.0,,2.0,,2.0,,,5.0,,16.0,,,13.0,,,2.0,,,1.0,,,1.0,,,,2.0,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,0.05263157894736842,,0.0392156862745098,0.07692307692307693,0.058823529411764705,0.07407407407407407,0.6923076923076923,,,,0.5,,,,0.5384615384615384,0.1,,,,,,,1.0,,,
201152,1610612756,Thaddeus Young,Thaddeus Young,201152,PHX,5036.0,84,8,174,173,39.0,42,347,5.0,19.0,183,3.0,3.0,1.0,39.0,12.135922330097086,0.25,0.5431225000000001,0.05,0.05263157894736842,3.194736842105263,0.22413793103448276,27.0,2.0,,1.0,,,,,11.0,,1.0,1.0,23.0,,,10.0,14.0,,,,,7.0,4.0,10.0,17.0,27.0,5.0,4.0,3.0,,2.0,1.0,4.0,1.0,10.0,,,,,0.6363636363636364,0.875,,,,,0.5789473684210527,0.55,0.7142857142857143,0.5476190476190477,0.7142857142857143,0.05,0.75,0.12121212121212122,0.14,0.12658227848101267,0.18888888888888888,0.25,0.125,,0.4,0.5,0.5,0.05,,,,,,,,,0.75,,0.5793,0.43478260869565216,23.9,,,,3.0,4.0,1.0,6.0,8.0,1.0,7.0,,15.0,6.0,5.0,6.0,0.75,0.6,0.5,0.13043478260869565,0.11764705882352941,,,,,,0.51971,0.2608695652173913,14.0,1.0,0.05263157894736842,,0.14285714285714285,0.7,9.0,3.0,6.0,1.0,2.0,0.2,0.6428571428571429,0.6428571428571429,0.6,6.0,7.0,10.0,,,1.0,,0.25,0.16666666666666666,0.8571428571428571,1.0,,False,4.0,2.0,,,,1.0,,5.0,,,,6.0,,3.0,1.0,,2.0,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,0.7142857142857143,,,,,,0.03571428571428571,0.3333333333333333,0.2647058823529412,,0.16666666666666666,0.25,0.6666666666666666,,0.6666666666666666,0.25,,,,,0.6666666666666666,0.2,,,,,,,,,,
