EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,ShootingFouls,Fouls,Charge Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked2s,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,Corner3FGA,PenaltyCorner3FGA,PenaltyFtPoints,PtsPutbacks,FTDefRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,SecondChanceFtPoints,Offensive Fouls Drawn,on,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Corner3Assists,LostBallSteals,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Charge Fouls Drawn,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,23.0,,-3,1,1,1,1,,2,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,51.0,1.0,-2,2,2,2,2,,4,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626246,1610612745,Boban Marjanovic,Boban Marjanovic,1626246,HOU,3214.0,54.0,-6,116,115,36,30,14.0,231,10.0,13.0,4.0,6.0,5.0,8.0,3.0,11.0,1.0,14.0,26.0,1.0,6.0,34.0,131,5.0,8.0,10.0,6.0,13.0,17.0,20.0,8.0,1.0,,4.0,,8.0,2.0,4.0,14.0,19.0,6.0,25.0,3.0,3.0,3.0,1.0,11.0,10.0,6.0,,,1.0,,17.0,36,0.7142857142857143,0.9090909090909091,0.5384615384615384,0.625,0.46153846153846156,0.5185185185185185,0.625,0.46153846153846156,0.5666666666666667,0.625,0.5666666666666667,0.037037037037037035,24.81203007518797,1.0,0.4827586206896552,0.12121212121212122,0.10526315789473684,0.2903225806451613,0.1,0.08333333333333333,0.625,0.2727272727272727,0.16666666666666666,,,0.48148148148148145,0.7692307692307693,0.8333333333333334,0.7,0.4074074074074074,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.037037037037037035,0.75,0.6666666666666666,0.6153846153846154,0.625,0.5185185185185185,0.4865481481481481,0.48642307692307696,0.20689655172413793,0.21428571428571427,0.29411764705882354,0.5,5.576923076923077,26.6,0.3103448275862069,1.0,2.0,,,,,,,,,3.0,4.0,2.0,2.0,,,,,,5.0,5.0,,,,,,0.11538461538461539,0.07692307692307693,0.6,0.07407407407407407,0.5,0.5,1.0,,,,,,,,,,,,3.0,2.0,1.0,1.0,,,1.0,,,,0.18181818181818182,0.0967741935483871,0.16666666666666666,0.2,,,,0.5095833333333334,,,5.0,6.0,1.0,,1.0,1.0,1.0,1.0,,0.25,,,4.0,0.09523809523809523,,,False,1.0,0.25,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,161063.0,2684.0,183,5466,5463,1218,1282,616.0,10929,61.0,126.0,3.0,5.0,13.0,34.0,53.0,138.0,531.0,196.0,432.0,586.0,197.0,1270.0,6198,14.0,29.0,113.0,39.0,99.0,294.0,86.0,306.0,521.0,213.0,589.0,158.0,1391.0,18.0,120.0,124.0,245.0,33.0,278.0,93.0,68.0,126.0,28.0,201.0,229.0,81.0,5.0,3.0,59.0,31.0,288.0,1202,0.2193877551020408,0.22279792746113988,0.4537037037037037,0.4827586206896552,0.3939393939393939,0.5270137524557956,0.6130952380952381,0.44375,0.5605239385727191,0.625,0.5071174377224199,0.5756385068762279,19.822580645161292,0.7380952380952381,0.09465648854961832,0.09592326139088729,0.0144,0.09527528309254198,0.012566641279512566,0.015384615384615385,0.08275862068965517,0.10222222222222223,0.08820403825717323,0.11935483870967742,0.5254237288135594,0.1237721021611002,0.48412698412698413,0.5446428571428571,0.13114754098360656,0.13555992141453832,0.38405797101449274,0.4274193548387097,0.22641509433962265,0.5216110019646365,0.05952380952380952,0.6,0.14166666666666666,0.38235294117647056,0.6994106090373281,0.5053403386454184,0.47964206008583676,0.07578558225508318,0.16363636363636364,0.08897637795275591,0.231496062992126,10.543749999999996,26.72883959044368,0.22283205268935236,82.0,168.0,200.0,42.0,132.0,227.0,45.0,141.0,387.0,200.0,30.0,376.0,208.0,136.0,32.0,33.0,5.0,25.0,2.0,85.0,183.0,3.0,0.5682819383259912,0.3873720136518771,0.3191489361702128,0.3940972222222222,0.06944444444444445,0.1111111111111111,0.1,0.1650294695481336,0.4880952380952381,0.4939759036144578,0.2804878048780488,0.3766478342749529,0.3780718336483932,0.515,0.55,0.3181818181818182,0.3838771593090211,19.0,46.0,25.0,55.0,294.0,15.0,12.0,101.0,35.0,16.0,4.0,54.0,33.0,19.0,0.45454545454545453,0.10144927536231885,0.010901162790697675,0.013011152416356878,0.02214022140221402,0.5476190476190477,0.41304347826086957,0.7894736842105263,0.5053159574468084,55.0,9.0,81.0,6.0,1.0,6.0,25.0,17.0,17.0,0.006493506493506494,0.054027504911591355,0.6666666666666666,0.0375,2.0,18.0,0.006944444444444444,10.0,27.0,False,,,0.009523809523809525,27.0,6.0,9.0,3.0,10.0,2.0,55.0,66.0,1.0,15.0,5.0,34.0,1.0,2.0,4.0,1.0,0.0034129692832764505,0.011904761904761904,0.003766478342749529,0.015267175572519083,0.4909090909090909,0.4909090909090909,0.9629629629629629,0.10714285714285714,0.6666666666666666,1.0,0.3333333333333333,0.0017035775127768314,,,,,,,,
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,133603.0,2227.0,-20,4544,4555,1006,1048,499.0,9099,111.0,176.0,23.0,34.0,28.0,43.0,69.0,182.0,307.0,196.0,398.0,370.0,124.0,915.0,5282,32.0,55.0,96.0,43.0,79.0,205.0,230.0,162.0,305.0,47.0,119.0,35.0,285.0,24.0,98.0,84.0,193.0,53.0,246.0,51.0,31.0,88.0,16.0,118.0,147.0,67.0,1.0,,10.0,4.0,204.0,998,0.5867346938775511,0.625,0.49246231155778897,0.5818181818181818,0.5443037974683544,0.5149739583333334,0.5617283950617284,0.48265895953757226,0.5473053892215569,0.5714285714285714,0.5229591836734694,0.4817708333333333,17.992202729044834,0.5795454545454546,0.07643312101910828,0.09351145038167939,0.024072216649949848,0.0847694457382394,0.024152345564328843,0.02132701421800948,0.07219251336898395,0.06593406593406594,0.08646616541353383,0.116,0.4,0.22916666666666666,0.6306818181818182,0.6686746987951807,0.5855855855855856,0.23697916666666666,0.3791208791208791,0.42857142857142855,0.5797101449275363,0.3997395833333333,0.41975308641975306,0.6764705882352942,0.24855491329479767,0.6511627906976745,0.7109375,0.5285917431192659,0.5283159763313607,0.08353510895883777,0.14757709251101322,0.10491803278688525,0.22404371584699453,6.279899497487435,25.73162162162161,0.22139084507042253,16.0,40.0,106.0,22.0,80.0,133.0,27.0,94.0,384.0,106.0,31.0,72.0,40.0,23.0,9.0,37.0,9.0,20.0,6.0,124.0,241.0,3.0,0.9624060150375939,0.35945945945945945,0.2872340425531915,0.36141304347826086,0.07788944723618091,0.056818181818181816,0.08287292817679558,0.052083333333333336,0.4,0.4,0.625,0.34527687296416937,0.34527687296416937,0.9528301886792453,0.4624277456647399,0.275,0.3475409836065574,8.0,24.0,9.0,26.0,15.0,28.0,18.0,64.0,42.0,10.0,5.0,9.0,4.0,21.0,0.34615384615384615,0.11538461538461539,0.02422145328719723,0.02586206896551724,0.04488778054862843,0.2962962962962963,0.3333333333333333,1.0,0.5343509090909091,63.0,14.0,38.0,24.0,11.0,1.0,9.0,5.0,7.0,0.09401709401709402,0.08203125,0.34782608695652173,0.08092485549132948,1.0,11.0,0.028747433264887063,5.0,23.0,False,1.0,0.009708737864077669,0.0392156862745098,27.0,1.0,2.0,5.0,2.0,,12.0,22.0,1.0,12.0,7.0,1.0,2.0,1.0,,2.0,,,,0.00975609756097561,0.42857142857142855,0.42857142857142855,1.0,0.024691358024691357,0.5,1.0,0.35714285714285715,0.005376344086021506,1.0,,,,,,,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,74104.0,1235.0,82,2518,2556,757,857,316.0,5074,43.0,65.0,2.0,4.0,8.0,10.0,40.0,89.0,164.0,96.0,190.0,213.0,56.0,497.0,2829,7.0,17.0,55.0,18.0,38.0,140.0,48.0,144.0,163.0,69.0,134.0,52.0,337.0,12.0,63.0,34.0,99.0,23.0,122.0,29.0,21.0,48.0,16.0,61.0,62.0,20.0,,,6.0,4.0,136.0,753,0.25,0.2553191489361702,0.5052631578947369,0.4117647058823529,0.47368421052631576,0.5471464019851117,0.4807692307692308,0.5571428571428572,0.5751173708920188,0.5,0.5991379310344828,0.5285359801488834,16.384376080193572,0.6041666666666666,0.054838709677419356,0.11330935251798561,0.02120141342756184,0.0824829931972789,0.01779935275080906,0.017738359201773836,0.030927835051546393,0.05504587155963303,0.1188118811881188,0.09868421052631579,0.6666666666666666,0.16129032258064516,0.6615384615384615,0.7413793103448276,0.13953488372093023,0.22084367245657568,0.449438202247191,0.5,0.35,0.40694789081885857,0.07692307692307693,0.5,0.09523809523809523,0.8,0.6898263027295285,0.5129763092269328,0.4978192307692307,0.050119331742243436,0.0975609756097561,0.11066398390342053,0.28169014084507044,8.094210526315786,25.773708920187772,0.3006354249404289,13.0,36.0,60.0,23.0,54.0,83.0,27.0,67.0,201.0,60.0,16.0,65.0,42.0,15.0,8.0,19.0,4.0,8.0,3.0,58.0,123.0,,0.8072289156626506,0.38967136150234744,0.40298507462686567,0.3915094339622642,0.08421052631578947,0.1076923076923077,0.0694006309148265,0.08933002481389578,0.3611111111111111,0.3611111111111111,0.3076923076923077,0.36585365853658536,0.37037037037037035,0.7666666666666667,0.5142857142857142,0.42592592592592593,0.36809815950920244,7.0,25.0,12.0,35.0,48.0,10.0,5.0,42.0,21.0,6.0,4.0,6.0,2.0,18.0,0.34285714285714286,0.10112359550561797,0.014925373134328358,0.011673151750972763,0.024875621890547265,0.4807692307692308,0.28,1.0,0.4865396551724136,49.0,13.0,23.0,4.0,2.0,1.0,7.0,4.0,5.0,0.025,0.12158808933002481,,0.12380952380952381,1.0,5.0,0.020066889632107024,5.0,13.0,False,1.0,0.014285714285714285,0.034782608695652174,23.0,5.0,10.0,4.0,1.0,2.0,17.0,21.0,,1.0,2.0,10.0,1.0,,,,0.009389671361502348,,0.012195121951219513,0.008771929824561403,0.46938775510204084,0.46938775510204084,0.9130434782608695,0.19230769230769232,0.5,0.8,0.3076923076923077,0.004672897196261682,1.0,1.0,,,,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,78255.0,1304.0,-76,2647,2679,725,895,313.0,5326,66.0,95.0,12.0,19.0,13.0,23.0,42.0,92.0,86.0,114.0,206.0,160.0,122.0,509.0,3084,12.0,24.0,52.0,21.0,40.0,100.0,168.0,60.0,82.0,30.0,69.0,25.0,168.0,16.0,56.0,68.0,131.0,46.0,177.0,9.0,6.0,46.0,12.0,103.0,149.0,75.0,2.0,1.0,31.0,18.0,97.0,715,0.7368421052631579,0.7924528301886793,0.5533980582524272,0.5,0.525,0.5286885245901639,0.4342105263157895,0.4573170731707317,0.5891203703703703,0.5306122448979592,0.5050505050505051,0.4371584699453552,15.827814569536423,0.1956521739130435,0.11074918566775244,0.09271523178807947,0.026622296173044926,0.10180623973727422,0.03619197482297404,0.030107526881720432,0.1073170731707317,0.1262135922330097,0.09029345372460497,0.09937888198757763,0.5806451612903226,0.25956284153005466,0.6947368421052632,0.75,0.7878787878787878,0.25136612021857924,0.45652173913043476,0.5,0.6666666666666666,0.23497267759562843,0.5,0.631578947368421,0.2804878048780488,0.5652173913043478,0.6967213114754098,0.5206305248618783,0.5275715189873417,0.17688679245283018,0.2840909090909091,0.10216110019646366,0.19646365422396855,5.829611650485439,25.591875,0.27389497544389874,6.0,19.0,28.0,6.0,21.0,53.0,11.0,42.0,150.0,28.0,16.0,39.0,25.0,8.0,6.0,37.0,5.0,3.0,5.0,63.0,100.0,4.0,0.9433962264150944,0.33125,0.2619047619047619,0.33974358974358976,0.07766990291262135,0.07368421052631578,0.10784313725490197,0.05191256830601093,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.32558139534883723,0.32558139534883723,0.9285714285714286,0.25609756097560976,0.2857142857142857,0.34146341463414637,2.0,11.0,3.0,14.0,9.0,30.0,9.0,16.0,12.0,4.0,4.0,29.0,15.0,5.0,0.21428571428571427,0.08695652173913043,0.04477611940298507,0.0546875,0.05202312138728324,0.2894736842105263,0.18181818181818182,1.0,0.5508600000000001,74.0,21.0,25.0,16.0,7.0,6.0,8.0,14.0,6.0,0.08641975308641975,0.20218579234972678,0.25,0.25609756097560976,3.0,17.0,0.04844290657439446,19.0,2.0,False,,,0.014705882352941176,25.0,1.0,3.0,5.0,4.0,,5.0,4.0,,4.0,16.0,,,1.0,,2.0,,0.05263157894736842,,0.016,0.33783783783783783,0.33783783783783783,0.96,0.07894736842105263,0.3333333333333333,1.0,0.23809523809523808,,2.0,2.0,,,,,,
203493,1610612745,Reggie Bullock Jr.,Reggie Bullock Jr.,203493,HOU,23295.0,388.0,-45,799,807,140,196,93.0,1606,4.0,4.0,,,,,1.0,4.0,33.0,6.0,13.0,62.0,1.0,91.0,931,,,9.0,,,6.0,12.0,,33.0,3.0,12.0,1.0,27.0,2.0,34.0,23.0,63.0,6.0,69.0,7.0,7.0,9.0,,3.0,1.0,1.0,2.0,1.0,5.0,2.0,6.0,138,1.0,1.0,0.46153846153846156,,,0.6,0.5625,0.42857142857142855,0.6066666666666667,0.5625,0.42857142857142855,0.8266666666666667,9.251101321585903,0.7777777777777778,0.12432432432432433,0.17801047120418848,0.010810810810810811,0.15159574468085107,0.015503875968992248,0.006896551724137931,0.15517241379310345,0.17857142857142858,0.1643835616438356,0.2222222222222222,0.4,0.05333333333333334,1.0,1.0,1.0,0.05333333333333334,0.25,0.3333333333333333,1.0,0.44,,,,,0.88,0.5497333333333331,0.5404928571428572,0.013333333333333334,0.07692307692307693,0.0989010989010989,0.06593406593406594,9.823076923076924,24.712903225806464,0.17521902377972465,1.0,5.0,10.0,1.0,4.0,26.0,2.0,7.0,75.0,10.0,1.0,9.0,3.0,5.0,1.0,2.0,,,,11.0,28.0,,0.9615384615384616,0.41935483870967744,0.2857142857142857,0.41935483870967744,0.07692307692307693,,0.09090909090909091,0.06666666666666667,0.2,0.2,1.0,0.30303030303030304,0.3125,1.0,0.5714285714285714,0.25,0.30303030303030304,1.0,4.0,3.0,8.0,3.0,4.0,1.0,10.0,7.0,1.0,1.0,3.0,1.0,3.0,0.375,0.25,0.019801980198019802,0.025974025974025976,0.024390243902439025,0.5,0.25,1.0,0.566025,29.0,3.0,,,6.0,1.0,,2.0,,0.3,0.38666666666666666,,0.42857142857142855,,1.0,0.011764705882352941,,,False,,,0.025,16.0,2.0,4.0,1.0,,1.0,2.0,3.0,,2.0,1.0,,,1.0,,1.0,0.016129032258064516,,0.030303030303030304,0.025,0.5517241379310345,0.5517241379310345,0.9375,0.5,0.5,0.5,0.3333333333333333,,,,,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,61883.0,1031.0,78,2106,2142,567,652,233.0,4248,64.0,102.0,17.0,31.0,11.0,19.0,21.0,46.0,33.0,85.0,152.0,77.0,26.0,265.0,2308,22.0,39.0,52.0,16.0,30.0,55.0,86.0,84.0,33.0,36.0,64.0,27.0,164.0,21.0,55.0,70.0,136.0,61.0,197.0,17.0,10.0,37.0,12.0,56.0,39.0,18.0,3.0,1.0,15.0,7.0,55.0,565,0.5058823529411764,0.5657894736842105,0.5592105263157895,0.5641025641025641,0.5333333333333333,0.5218340611353712,0.5434782608695652,0.44,0.5386178861788617,0.5531914893617021,0.49107142857142855,0.33624454148471616,11.836051861145965,0.4594594594594595,0.14344262295081966,0.11178861788617886,0.04276985743380855,0.12755102040816327,0.058823529411764705,0.03816793893129771,0.15286624203821655,0.136986301369863,0.12433862433862433,0.07017543859649122,0.4666666666666667,0.44541484716157204,0.6274509803921569,0.6956521739130435,0.578125,0.20087336244541484,0.45652173913043476,0.525,0.2857142857142857,0.14410480349344978,0.6739130434782609,0.5483870967741935,0.38,0.5789473684210527,0.7816593886462883,0.5467111842105264,0.5473265306122451,0.0743801652892562,0.10909090909090909,0.19622641509433963,0.20754716981132076,3.789473684210526,24.54025974025974,0.2692307692307692,,4.0,9.0,3.0,10.0,23.0,4.0,20.0,69.0,9.0,17.0,28.0,18.0,4.0,6.0,20.0,1.0,7.0,4.0,68.0,137.0,3.0,1.0,0.2987012987012987,0.2,0.2987012987012987,0.1118421052631579,0.09803921568627451,0.13953488372093023,0.017467248908296942,,,,0.2727272727272727,0.2727272727272727,1.0,0.2,0.3,0.2727272727272727,1.0,5.0,2.0,7.0,,39.0,3.0,42.0,19.0,5.0,2.0,12.0,5.0,17.0,0.2857142857142857,0.13043478260869565,0.07372400756143667,0.08256880733944955,0.03,0.10869565217391304,0.2,1.0,0.5747385714285714,44.0,10.0,11.0,18.0,11.0,4.0,4.0,7.0,4.0,0.1746031746031746,0.19213973799126638,0.29411764705882354,0.2,1.0,5.0,0.0970873786407767,2.0,4.0,False,1.0,0.015384615384615385,0.061224489795918366,14.0,1.0,2.0,1.0,,,9.0,23.0,,16.0,4.0,,,2.0,,1.0,,0.25,,0.009523809523809525,0.3181818181818182,0.3181818181818182,1.0,0.043478260869565216,0.5,1.0,0.1,,,10.0,1.0,1.0,,,,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,145375.4,2423.0,-81,4922,4921,1017,1104,574.0,9843,132.0,190.0,51.0,75.0,26.0,39.0,66.0,162.0,307.0,240.0,453.0,380.0,150.0,1044.0,5727,60.0,101.0,180.0,35.0,72.0,179.0,296.0,184.0,302.0,53.0,121.0,38.0,295.0,60.0,209.0,221.0,477.0,139.0,616.0,52.0,28.0,89.0,14.0,138.0,185.0,88.0,3.0,3.0,61.0,44.0,177.0,1006,0.6166666666666667,0.7437185929648241,0.5298013245033113,0.594059405940594,0.4861111111111111,0.5366146458583433,0.5454545454545454,0.5072992700729927,0.5711938663745892,0.6040268456375839,0.5559006211180124,0.4561824729891957,17.876895628902766,0.5842696629213483,0.18587047939444912,0.18462897526501768,0.05352363960749331,0.1852649719948298,0.05555555555555555,0.04670912951167728,0.1796875,0.22613065326633167,0.1905311778290993,0.16541353383458646,0.7213114754098361,0.22809123649459784,0.6947368421052632,0.825,0.5606060606060606,0.19447779111644659,0.4074074074074074,0.4714285714285714,0.6515151515151515,0.368547418967587,0.5681818181818182,0.68,0.2846715328467153,0.6666666666666666,0.6842737094837935,0.5255953502415459,0.5223117424242423,0.09966777408637874,0.1689059500959693,0.1724137931034483,0.171455938697318,7.886313465783658,25.86105263157893,0.20662332385209264,42.0,101.0,105.0,16.0,56.0,138.0,23.0,65.0,393.0,105.0,54.0,68.0,53.0,12.0,3.0,37.0,5.0,24.0,5.0,110.0,200.0,4.0,0.9492753623188406,0.3631578947368421,0.35384615384615387,0.368,0.11920529801324503,0.15789473684210525,0.17656765676567657,0.1212484993997599,0.4158415841584158,0.42424242424242425,0.7380952380952381,0.34201954397394135,0.3442622950819672,0.9333333333333333,0.40875912408759124,0.2857142857142857,0.347682119205298,8.0,29.0,8.0,31.0,21.0,75.0,9.0,52.0,22.0,7.0,13.0,58.0,25.0,13.0,0.25806451612903225,0.13580246913580246,0.057295645530939646,0.07113821138211382,0.023076923076923078,0.2196969696969697,0.27586206896551724,1.0,0.5344511494252875,73.0,9.0,40.0,82.0,47.0,15.0,10.0,32.0,8.0,0.34306569343065696,0.08763505402160865,0.11764705882352941,0.06569343065693431,6.0,20.0,0.04864864864864865,36.0,3.0,False,4.0,0.031496062992125984,0.0893854748603352,33.0,,2.0,7.0,5.0,2.0,15.0,30.0,,14.0,9.0,1.0,2.0,,1.0,2.0,0.005263157894736842,0.019801980198019802,0.006514657980456026,0.04961832061068702,0.4520547945205479,0.4520547945205479,1.0,0.015151515151515152,,,0.7777777777777778,0.005235602094240838,3.0,,1.0,,,,,
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,82181.4,1370.0,64,2839,2865,659,711,388.0,5704,188.0,276.0,50.0,70.0,48.0,78.0,30.0,82.0,37.0,226.0,380.0,54.0,106.0,579.0,3201,55.0,83.0,123.0,55.0,101.0,141.0,222.0,230.0,36.0,69.0,159.0,53.0,387.0,47.0,107.0,120.0,256.0,147.0,403.0,53.0,30.0,90.0,24.0,132.0,155.0,81.0,6.0,5.0,38.0,24.0,140.0,655,0.4911504424778761,0.6132596685082873,0.5947368421052631,0.6626506024096386,0.5445544554455446,0.5449308755760369,0.6470588235294118,0.5225225225225225,0.5824949698189135,0.6684782608695652,0.5551181102362205,0.12442396313364056,17.739498337866422,0.5888888888888889,0.17094017094017094,0.1777408637873754,0.07275541795665634,0.174079754601227,0.10225669957686882,0.07750472589792061,0.1415929203539823,0.24074074074074073,0.17218543046357615,0.19463087248322147,0.631578947368421,0.6359447004608295,0.6811594202898551,0.752,0.5212765957446809,0.1889400921658986,0.36585365853658536,0.4166666666666667,0.36666666666666664,0.08525345622119816,0.8235294117647058,0.7142857142857143,0.7027027027027027,0.6153846153846154,0.7603686635944701,0.5758579676674366,0.5731240909090908,0.16598360655737704,0.18663594470046083,0.21243523316062177,0.24352331606217617,3.9936842105263155,26.05555555555555,0.2321239873194787,8.0,22.0,5.0,1.0,8.0,7.0,2.0,10.0,18.0,5.0,37.0,90.0,53.0,23.0,14.0,37.0,9.0,23.0,6.0,61.0,137.0,6.0,0.8571428571428571,0.12962962962962962,0.2,0.1320754716981132,0.09736842105263158,0.09420289855072464,0.16847826086956522,0.05069124423963134,0.36363636363636365,0.38095238095238093,0.25,0.13513513513513514,0.13513513513513514,1.0,0.07207207207207207,0.125,0.1388888888888889,,2.0,,2.0,3.0,98.0,23.0,78.0,32.0,10.0,9.0,32.0,21.0,15.0,,0.12195121951219512,0.12694300518134716,0.15483870967741936,0.14465408805031446,0.023529411764705882,,,0.5944514705882353,17.0,2.0,25.0,90.0,29.0,7.0,9.0,10.0,7.0,0.4142857142857143,0.03917050691244239,0.04,0.018018018018018018,1.0,27.0,0.1167192429022082,13.0,11.0,False,2.0,0.025,0.05128205128205128,2.0,,,1.0,1.0,,16.0,46.0,,6.0,3.0,,,1.0,1.0,,,0.045454545454545456,,0.0896551724137931,0.11764705882352941,0.11764705882352941,0.5,,,,0.5,,1.0,1.0,1.0,,1.0,,,
