EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,OffThreePtRebounds,DefThreePtRebounds,BadPassTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,LongMidRangeFGA,ThreePtAssists,Arc3Assists,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,LongMidRangeFrequency,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3M,PtsPutbacks,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,LongMidRangeAssists,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls Drawn,BlockedArc3,Offensive Fouls,FTOffRebounds,OffFTReboundPct,on,PtsUnassisted3s,HeaveAttempts,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Transition Take Fouls,3pt And 1 Free Throw Trips,Clear Path Fouls
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,1602.0,27,-16.0,55,56,19.0,29.0,5.0,111,4.0,5.0,1.0,2.0,3.0,1.0,1.0,,6.0,8.0,1.0,1.0,2.0,17.0,80,2.0,,,4.0,3.0,3.0,,6.0,8.0,4.0,3.0,1.0,1.0,,1.0,2.0,,1.0,5.0,1.0,2.0,3.0,2.0,5.0,,,,,,,,,,5.0,6.0,,1.0,2.0,,1.0,,,,,,6.0,19.0,,0.6666666666666666,1.0,1.0,1.0,1.0,0.75,1.0,0.8333333333333334,1.0,0.85,1.0,1.0,0.1111111111111111,,,15.625,,0.1428571428571428,0.0625,0.1578947368421052,0.0833333333333333,,0.125,,0.5555555555555556,0.8,0.8,0.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,1.0,0.5,,0.6666666666666666,1.0,0.5928555555555556,0.6096,0.5528333333333334,0.1,0.1111111111111111,0.2352941176470588,0.3529411764705882,3.2375,25.7,0.3454545454545454,1.0,1.0,,,,1.0,1.0,,,,,0.2,0.125,,,0.2,,0.2,,,0.3333333333333333,1.0,,,1.0,1.0,,,,,1.0,,,,,,,2.0,,4.0,,,,,,,,,,1.0,1.0,,,0.1,,,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,True,,,,,,,,,,,,,,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,4951.0,83,2.0,189,188,85.0,105.0,19.0,377,3.0,9.0,4.0,3.0,7.0,4.0,7.0,1.0,10.0,24.0,4.0,12.0,6.0,38.0,221,5.0,2.0,,3.0,4.0,11.0,3.0,11.0,12.0,8.0,12.0,7.0,4.0,,10.0,12.0,7.0,1.0,26.0,3.0,5.0,9.0,3.0,12.0,3.0,1.0,2.0,2.0,1.0,2.0,,4.0,1.0,3.0,8.0,,4.0,7.0,1.0,2.0,2.0,4.0,3.0,4.0,3.0,11.0,85.0,2.0,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3636363636363636,0.4444444444444444,0.3076923076923077,0.4871794871794871,0.2142857142857142,0.3666666666666666,0.3333333333333333,,,20.187793427230048,0.5,0.125,0.0638297872340425,0.1029411764705882,0.0365853658536585,,0.1111111111111111,0.75,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1944444444444444,0.4285714285714285,0.4285714285714285,1.0,0.1944444444444444,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,0.1428571428571428,0.5833333333333334,0.5714285714285714,0.5200944444444444,0.6142,0.5134115384615384,0.054054054054054,0.08,0.0789473684210526,0.2894736842105263,9.458333333333334,25.325,0.4497354497354497,2.0,5.0,5.0,2.0,2.0,,2.0,2.0,1.0,,4.0,0.0714285714285714,,0.0476190476190476,,0.1875,,0.0416666666666666,0.25,0.1388888888888889,0.3846153846153846,0.4,0.1538461538461538,8.0,2.0,2.0,1.0,,,0.2222222222222222,,4.0,,1.0,,,,,,,2.0,2.0,,1.0,,,1.0,,,,0.2142857142857142,,0.2857142857142857,0.1111111111111111,0.0909090909090909,0.5,0.5,0.25,,,,,,0.1428571428571428,,,,,2.0,,,,1.0,0.5,,,,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,4762.0,79,38.0,176,174,68.0,59.0,13.0,350,13.0,15.0,4.0,3.0,7.0,,1.0,,17.0,24.0,,1.0,9.0,43.0,167,4.0,,1.0,5.0,5.0,7.0,4.0,14.0,32.0,2.0,,1.0,,,3.0,5.0,3.0,,12.0,2.0,8.0,11.0,4.0,15.0,6.0,4.0,2.0,1.0,,1.0,,2.0,,4.0,7.0,,11.0,15.0,1.0,7.0,1.0,9.0,4.0,10.0,7.0,14.0,68.0,1.0,0.9411764705882352,0.9411764705882352,,,,0.7083333333333334,0.7142857142857143,0.68,0.7142857142857143,0.671875,0.5,0.7,0.04,,,17.80104712041885,0.5,0.1568627450980392,0.048780487804878,0.125,0.0555555555555555,,0.217391304347826,0.7,0.6,0.8666666666666667,0.8666666666666667,0.9230769230769232,0.28,0.4285714285714285,0.4285714285714285,1.0,0.04,,,,1.0,,0.64,,0.572302,0.5789249999999999,0.5016857142857143,0.2258064516129032,0.2333333333333333,0.1162790697674418,0.3255813953488372,4.095833333333334,26.0,0.3863636363636363,2.0,2.0,,,,2.0,2.0,1.0,,,1.0,0.0689655172413793,0.064516129032258,0.0909090909090909,0.0434782608695652,0.0526315789473684,0.2222222222222222,0.0869565217391304,,,0.2857142857142857,1.0,,2.0,2.0,1.0,,1.0,1.0,0.08,2.0,1.0,,,,,,2.0,,,1.0,,,,,1.0,5.0,,,0.5,0.5,,0.1666666666666666,,,0.5,0.5,1.0,,,,0.5,0.5,,,,,1.0,,1.0,,,,,,,0.125,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,
201949,1610612754,James Johnson,James Johnson,201949,IND,1457.0,24,8.0,52,54,13.0,25.0,8.0,106,1.0,1.0,,1.0,2.0,,1.0,,2.0,4.0,,1.0,,4.0,60,1.0,,,,1.0,1.0,,2.0,2.0,2.0,,1.0,,1.0,3.0,5.0,2.0,1.0,12.0,1.0,1.0,3.0,1.0,4.0,4.0,4.0,,,1.0,2.0,,2.0,,1.0,4.0,,,,,,,,,,,2.0,13.0,,0.5,0.5,,,,0.5,1.0,0.4,1.0,0.4,,1.0,0.2,0.25,,11.290322580645162,,0.3333333333333333,0.0769230769230769,0.15,0.0416666666666666,,1.0,,0.2,1.0,1.0,1.0,0.4,0.5,1.0,,0.2,,,,,,0.4,,0.4599299999999999,0.3617,0.2531,,,,0.5,8.6,25.7,0.25,,,,,,,2.0,,,,1.0,0.1176470588235294,,0.1666666666666666,,,,0.0769230769230769,0.25,,,,,1.0,2.0,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,5399.0,90,8.0,204,204,102.0,121.0,22.0,408,4.0,7.0,,2.0,4.0,6.0,15.0,1.0,7.0,12.0,7.0,19.0,6.0,41.0,233,1.0,1.0,2.0,7.0,4.0,6.0,5.0,22.0,4.0,10.0,21.0,15.0,6.0,2.0,6.0,7.0,3.0,2.0,15.0,,1.0,4.0,3.0,7.0,5.0,4.0,1.0,,1.0,1.0,,1.0,1.0,8.0,8.0,,4.0,8.0,,1.0,3.0,,,,,22.0,102.0,3.0,0.2857142857142857,0.2857142857142857,1.0,0.3684210526315789,0.3684210526315789,0.5833333333333334,0.6666666666666666,0.5645161290322581,0.5,0.5857142857142857,1.1666666666666667,0.55,0.6129032258064516,0.1666666666666666,0.1428571428571428,15.517241379310343,,0.0232558139534883,,0.04,0.0344827586206896,,0.05,,0.2258064516129032,0.5714285714285714,0.6666666666666666,0.25,0.1290322580645161,0.5,0.6666666666666666,,0.4838709677419355,0.4,0.4,1.0,,0.5,0.8387096774193549,0.4,0.5475387096774194,0.41885,0.5450441176470587,0.03125,0.0769230769230769,0.1707317073170731,0.5365853658536586,5.775,25.563157894736843,0.5,2.0,3.0,4.0,3.0,11.0,3.0,2.0,,,,,0.0625,0.081081081081081,,0.1111111111111111,,,0.0689655172413793,,0.1290322580645161,0.1764705882352941,0.6666666666666666,0.1764705882352941,1.0,1.0,1.0,,,,0.032258064516129,,1.0,1.0,,,3.0,8.0,1.0,3.0,,1.0,,,,,1.0,,,0.2727272727272727,1.0,1.25,0.25,0.1428571428571428,,,1.0,1.0,1.0,0.25,0.25,1.0,,,,,0.4705882352941176,0.375,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,
1631131,1610612754,Oscar Tshiebwe,Oscar Tshiebwe,1631131,IND,1709.0,28,3.0,66,64,49.0,51.0,10.0,130,3.0,5.0,2.0,3.0,5.0,,,,7.0,12.0,,,3.0,17.0,73,3.0,,,2.0,6.0,10.0,1.0,13.0,10.0,4.0,,,,2.0,1.0,2.0,1.0,,5.0,2.0,4.0,6.0,3.0,9.0,,,,,,,,,,1.0,1.0,,3.0,4.0,,2.0,,,,,,13.0,49.0,,0.7142857142857143,0.8333333333333334,,,,0.5833333333333334,0.6,0.5833333333333334,0.6,0.6071428571428571,0.3333333333333333,0.5909090909090909,,0.1666666666666666,0.2,17.94871794871795,,0.4444444444444444,0.1176470588235294,0.3,0.0714285714285714,,0.5,,0.4166666666666667,0.6,0.75,0.3333333333333333,0.4166666666666667,0.6,0.75,1.0,,,,,0.6666666666666666,,0.4166666666666667,,0.4985583333333332,0.5162666666666667,0.47985,0.1428571428571428,0.1428571428571428,0.1176470588235294,0.7647058823529411,6.058333333333334,,0.7424242424242424,2.0,4.0,,,,,2.0,,,,,0.1818181818181818,,0.1111111111111111,,0.6666666666666666,,0.2,,,0.4,0.5,,2.0,1.0,1.0,,,,0.1666666666666666,1.0,1.0,,,,,,1.0,,2.0,,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.2,,0.2,0.6666666666666666,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,
1631112,1610612754,Kendall Brown,Kendall Brown,1631112,IND,664.0,11,-12.0,24,22,24.0,21.0,4.0,46,1.0,1.0,1.0,,1.0,,1.0,,1.0,2.0,,1.0,2.0,4.0,29,1.0,,,2.0,1.0,2.0,2.0,4.0,,2.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,2.0,,2.0,4.0,,2.0,,,,,,4.0,24.0,,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,1.0,0.5,0.3333333333333333,,,17.857142857142854,,,,,0.0833333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,1.0,,0.6666666666666666,,0.4881166666666667,,0.4881166666666667,0.4,0.5,0.5,1.0,7.85,25.3,1.0,1.0,1.0,,,1.0,1.0,,,,,,,0.1666666666666666,,0.2,,,,,,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,123148.0,2052,234.0,4316,4287,849.0,943.0,426.0,8603,206.0,290.0,68.0,100.0,213.0,102.0,277.0,18.0,355.0,577.0,115.0,318.0,237.0,1292.0,5060,92.0,19.0,32.0,184.0,59.0,91.0,48.0,244.0,568.0,142.0,342.0,276.0,102.0,41.0,65.0,98.0,35.0,19.0,229.0,71.0,236.0,416.0,112.0,528.0,37.0,28.0,9.0,42.0,7.0,64.0,29.0,106.0,18.0,131.0,229.0,8.0,256.0,308.0,44.0,161.0,15.0,135.0,45.0,143.0,83.0,242.0,836.0,14.0,0.8,0.8847352024922118,0.991304347826087,0.3616352201257861,0.3627760252365931,0.6152512998266898,0.6483516483516484,0.5893854748603352,0.632258064516129,0.629016553067186,0.71875,0.6594594594594595,0.3553072625698324,0.07105719237435,0.0758620689655172,23.70788867964009,0.3962264150943396,0.1986531986531986,0.0747368421052631,0.1938618925831202,0.0588235294117647,0.0307692307692307,0.1988636363636363,0.5804195804195804,0.3240223463687151,0.7103448275862069,0.7686567164179104,0.7864077669902912,0.2379888268156424,0.4694835680751174,0.5102040816326531,0.78,0.3094972067039106,0.3682310469314079,0.3682310469314079,1.0,0.6126126126126126,0.1621621621621621,0.6793296089385474,0.3695652173913043,0.532561241610738,0.5568506172839507,0.5292535714285715,0.1590909090909091,0.2319884726224783,0.1424148606811145,0.1888544891640866,6.103292894280764,26.040566037735854,0.1967099165894346,39.0,49.0,41.0,11.0,64.0,40.0,143.0,13.0,6.0,,14.0,0.1864406779661017,0.0426894343649946,0.065359477124183,0.0428769017980636,0.1866666666666666,0.2238095238095238,0.1873935264054514,0.1833333333333333,0.0458100558659217,0.3161290322580645,0.7959183673469388,0.0709677419354838,74.0,33.0,22.0,4.0,7.0,7.0,0.08268156424581,48.0,49.0,13.0,1.0,4.0,22.0,53.0,64.0,26.0,68.0,37.0,14.0,1.0,13.0,3.0,16.0,87.0,3.0,0.40625,0.6956521739130435,0.6846846846846847,0.0798122065727699,0.3057851239669421,0.1024930747922437,0.0367454068241469,0.6621621621621622,0.6805555555555556,0.8979591836734694,0.3170731707317073,0.3170731707317073,0.9230769230769232,0.7058823529411765,0.2916666666666667,0.009009009009009,0.3636363636363636,0.3419354838709677,0.4150943396226415,11.0,11.0,8.0,4.0,,8.0,0.4210526315789473,,,0.0420560747663551,8.0,0.4444444444444444,1.0,,4.0,34.0,1.0,0.0113636363636363,False,3.0,1.0,3.0,14.0,4.0,0.027027027027027,,,,,,,,,,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,76841.0,1281,99.0,2725,2705,581.0,736.0,307.0,5430,61.0,98.0,9.0,19.0,34.0,110.0,286.0,28.0,88.0,154.0,135.0,346.0,25.0,606.0,3297,16.0,36.0,3.0,50.0,17.0,26.0,12.0,130.0,126.0,50.0,369.0,286.0,110.0,15.0,89.0,131.0,58.0,25.0,304.0,11.0,75.0,126.0,32.0,158.0,43.0,23.0,20.0,34.0,14.0,25.0,16.0,59.0,17.0,57.0,99.0,1.0,20.0,29.0,1.0,4.0,6.0,30.0,14.0,31.0,15.0,125.0,572.0,2.0,0.7159090909090909,0.7682926829268293,0.9111111111111112,0.3901734104046243,0.3901734104046243,0.5714285714285714,0.6538461538461539,0.581,0.5728155339805825,0.589041095890411,0.4716981132075472,0.591743119266055,0.692,0.0974025974025974,0.1020408163265306,18.570496083550918,0.576271186440678,0.106082036775106,0.0199637023593466,0.1027633851468048,0.0271186440677966,0.0253164556962025,0.1217948717948717,0.4838709677419355,0.196,0.6224489795918368,0.6931818181818182,0.7049180327868853,0.068,0.5588235294117647,0.6551724137931034,0.7368421052631579,0.572,0.3846153846153846,0.3900709219858156,0.9272727272727272,0.173076923076923,0.5384615384615384,0.888,0.3846153846153846,0.5479982999999997,0.535212962962963,0.5230776699029126,0.0099206349206349,0.0254777070063694,0.0825082508250825,0.2145214521452145,5.194155844155841,25.758381502890177,0.2132110091743119,11.0,19.0,60.0,9.0,77.0,21.0,44.0,18.0,13.0,5.0,6.0,0.0975609756097561,0.0333863275039745,0.0079051383399209,0.0396825396825396,0.0918367346938775,0.099009900990099,0.0840579710144927,0.1415094339622641,0.12,0.1844660194174757,0.5789473684210527,0.087378640776699,22.0,42.0,29.0,3.0,3.0,,0.044,5.0,8.0,25.0,8.0,2.0,26.0,68.0,7.0,28.0,12.0,7.0,2.0,2.0,1.0,,,16.0,,0.3636363636363636,0.4375,0.4519230769230769,0.1470588235294117,0.1014492753623188,0.0319634703196347,0.0080645161290322,0.3636363636363636,0.3636363636363636,0.75,0.4166666666666667,0.423728813559322,0.84,0.5555555555555556,,0.1538461538461538,0.2222222222222222,0.6601941747572816,0.3823529411764705,13.0,6.0,1.0,,2.0,11.0,0.3055555555555556,0.25,0.5,0.008,9.0,0.3214285714285714,0.8888888888888888,1.0,1.0,1.0,,,False,36.0,,,,,,5.0,2.0,0.0144508670520231,0.0166666666666666,0.0139860139860139,0.0028818443804034,,,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,78209.0,1303,104.0,2714,2703,538.0,628.0,285.0,5417,182.0,264.0,59.0,104.0,218.0,24.0,68.0,5.0,317.0,547.0,39.0,101.0,121.0,872.0,3186,75.0,6.0,22.0,125.0,53.0,91.0,32.0,150.0,308.0,326.0,114.0,68.0,24.0,25.0,79.0,152.0,49.0,23.0,377.0,61.0,126.0,234.0,85.0,319.0,31.0,18.0,13.0,31.0,7.0,27.0,14.0,58.0,10.0,45.0,106.0,4.0,149.0,173.0,26.0,92.0,5.0,13.0,5.0,15.0,9.0,150.0,535.0,5.0,0.4858044164037854,0.5384615384615384,0.9743589743589745,0.3861386138613861,0.3861386138613861,0.5795246800731262,0.5824175824175825,0.5794753086419753,0.5728155339805825,0.6055555555555555,0.6648936170212766,0.6097560975609756,0.1558641975308642,0.0457038391224862,0.034090909090909,25.67656765676568,0.5344827586206896,0.1759776536312849,0.0909090909090909,0.1754098360655737,0.0695364238410596,,0.210691823899371,0.6,0.4074074074074074,0.6893939393939394,0.7137254901960784,0.521978021978022,0.3364197530864197,0.4770642201834862,0.5148514851485149,0.4326923076923077,0.1049382716049382,0.3529411764705882,0.3582089552238806,0.9583333333333334,0.7283950617283951,0.0617283950617283,0.5632716049382716,0.3529411764705882,0.5297249228395063,0.5737776923076923,0.5160791262135923,0.13006993006993,0.1500815660685155,0.143348623853211,0.1720183486238532,6.171846435100548,25.236633663366337,0.1982313927781872,28.0,44.0,33.0,1.0,12.0,23.0,88.0,17.0,5.0,,10.0,0.1746031746031746,0.0428305400372439,0.0877742946708464,0.0399002493765586,0.1494661921708185,0.1452991452991453,0.1725,0.1826923076923076,0.0509259259259259,0.4271844660194174,0.6363636363636364,0.0097087378640776,65.0,73.0,53.0,3.0,4.0,3.0,0.1003086419753086,40.0,31.0,15.0,1.0,,4.0,11.0,47.0,4.0,62.0,20.0,28.0,1.0,4.0,1.0,5.0,8.0,,0.3333333333333333,0.6266666666666667,0.6358024691358025,0.073394495412844,0.25,0.127906976744186,0.1056603773584905,0.4769230769230769,0.4769230769230769,0.4516129032258064,0.4545454545454545,0.4545454545454545,1.0,0.6779661016949152,0.075,0.0123456790123456,,0.1067961165048543,0.3636363636363636,20.0,7.0,2.0,,1.0,3.0,0.5,1.0,1.0,0.0514705882352941,2.0,0.4,1.0,,2.0,8.0,1.0,0.0128205128205128,False,3.0,,,1.0,3.0,,1.0,1.0,0.0099009900990099,,0.0147058823529411,0.0098039215686274,,,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,100820.0,1680,77.0,3486,3495,739.0,867.0,378.0,6981,87.0,124.0,16.0,76.0,158.0,33.0,115.0,15.0,197.0,348.0,61.0,169.0,43.0,620.0,4065,33.0,18.0,7.0,68.0,39.0,73.0,8.0,116.0,162.0,232.0,168.0,115.0,33.0,20.0,170.0,278.0,106.0,49.0,664.0,15.0,55.0,104.0,36.0,140.0,62.0,41.0,21.0,59.0,12.0,39.0,21.0,98.0,23.0,65.0,142.0,,83.0,52.0,6.0,26.0,3.0,6.0,4.0,6.0,3.0,114.0,732.0,2.0,0.4111675126903553,0.4196891191709844,0.918032786885246,0.3609467455621302,0.3609467455621302,0.5660919540229885,0.5342465753424658,0.558027079303675,0.5046728971962616,0.5740740740740741,0.6181818181818182,0.5178571428571429,0.3268858800773694,0.057471264367816,0.0967741935483871,16.321309797902277,0.6020408163265306,0.0571725571725571,0.0182481751824817,0.0632511068943706,0.022915340547422,,0.0498812351543943,0.5,0.2398452611218568,0.7016129032258065,0.7767857142857143,0.5057471264367817,0.3056092843326886,0.4810126582278481,0.5033112582781457,0.3421052631578947,0.2224371373307543,0.2869565217391304,0.2894736842105263,0.8484848484848485,0.3137254901960784,0.2941176470588235,0.5667311411992263,0.2869565217391304,0.5132105415860735,0.5111088235294117,0.4823841121495327,0.0484171322160148,0.0706521739130434,0.1096774193548387,0.1870967741935484,8.31522988505747,25.74023668639054,0.2119908204245553,15.0,24.0,54.0,9.0,34.0,21.0,45.0,38.0,6.0,,20.0,0.0726978998384491,0.02803738317757,0.0175879396984924,0.0300353356890459,0.0548302872062663,0.0822784810126582,0.0755102040816326,0.0620155038759689,0.104448742746615,0.2242990654205607,0.625,0.0841121495327102,66.0,108.0,80.0,6.0,7.0,13.0,0.1276595744680851,9.0,34.0,28.0,3.0,4.0,6.0,25.0,17.0,10.0,8.0,4.0,5.0,1.0,2.0,4.0,3.0,2.0,,0.2941176470588235,0.5151515151515151,0.5980392156862745,0.0443037974683544,0.0380952380952381,0.0253968253968253,0.0211864406779661,0.5151515151515151,0.5230769230769231,0.3235294117647059,0.5185185185185185,0.5185185185185185,1.0,0.5625,0.4444444444444444,0.0588235294117647,0.4444444444444444,0.2336448598130841,0.24,28.0,15.0,,,2.0,9.0,0.5,0.6666666666666666,1.0,0.0218579234972677,7.0,0.4666666666666667,0.8571428571428571,,,8.0,,,False,15.0,,,1.0,,0.0151515151515151,1.0,,0.0059171597633136,,0.008695652173913,,,,,
