EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2M,HeaveAttempts,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,OffShortMidRangeReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Travels,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,on,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange
1630231,1610612746,KJ Martin,KJ Martin,1630231,LAC,1350.0,22.0,-4.0,47.0,45.0,9.0,11.0,7.0,92.0,,1.0,,,1.0,1.0,2.0,,,1.0,3.0,,,,1.0,,2.0,,,,,1.0,3.0,1.0,5.0,1.0,6.0,45.0,,,,,,1.0,,1.0,,,2.0,,3.0,,2.0,,1.0,,,1.0,1.0,1.0,,,,3.0,1.0,,2.0,,,2.0,1.0,3.0,,2.0,2.0,,1.0,,,1.0,1.0,,2.0,,1.0,,2.0,1.0,2.0,,,2.0,,1.0,,,,,1.0,1.0,,,9.0,,,1.0,1.0,1.0,0.2,,,0.2,0.3333333333333333,,0.3125,,,0.3333333333333333,,,0.625,,0.3333333333333333,,0.5,,,19.642857142857142,0.5,,,,0.25,0.0625,0.08333333333333333,0.038461538461538464,,0.25,,,,0.2857142857142857,,,1.0,0.125,,,,0.25,0.5,1.0,1.0,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,0.5,,0.5,,,,0.75,,0.49990625,,0.492625,0.1111111111111111,0.25,,,4.566666666666667,24.02,0.19148936170212766,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,True,,,
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,5092.0,85.0,-50.0,177.0,178.0,43.0,52.0,25.0,355.0,4.0,5.0,2.0,1.0,1.0,2.0,3.0,,,,2.0,,,,,,5.0,,1.0,,,6.0,8.0,,7.0,,12.0,209.0,2.0,,1.0,2.0,2.0,2.0,,,,4.0,6.0,6.0,,,5.0,,,,2.0,1.0,3.0,,1.0,2.0,,7.0,2.0,2.0,4.0,2.0,,6.0,4.0,10.0,,3.0,2.0,1.0,,,,,,,,,,3.0,9.0,,,,,,,,,1.0,,1.0,1.0,1.0,,4.0,43.0,2.0,,0.5,0.6,,,,,,0.75,1.0,0.4,0.3333333333333333,1.0,0.4,0.3333333333333333,1.0,0.4666666666666667,,,,,,,7.211538461538462,,,0.04878048780487805,0.04081632653061224,0.10526315789473684,0.043478260869565216,0.0759493670886076,0.042105263157894736,0.05555555555555555,,0.125,0.037037037037037035,,0.08823529411764706,0.25,,1.0,0.3333333333333333,0.8,0.8,0.5,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,,0.13333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,,,,0.3333333333333333,,,0.5,1.0,,,,,0.8,,0.5409933333333333,0.58855,0.51405,,,0.16666666666666666,0.3333333333333333,4.6875,25.599999999999998,0.24293785310734464,1.0,,,,,,0.5,0.047619047619047616,0.07142857142857142,,,1.0,,2.0,,2.0,,,,,,0.5,,,,,,,,,,True,,,
202331,1610612746,Paul George,Paul George,202331,LAC,18739.0,312.0,112.0,621.0,625.0,128.0,127.0,65.0,1246.0,18.0,26.0,1.0,3.0,3.0,11.0,28.0,14.0,29.0,7.0,13.0,3.0,3.0,2.0,3.0,30.0,69.0,4.0,8.0,5.0,13.0,43.0,83.0,37.0,82.0,43.0,240.0,720.0,4.0,7.0,11.0,32.0,5.0,13.0,7.0,16.0,15.0,46.0,50.0,36.0,69.0,42.0,69.0,30.0,7.0,,20.0,16.0,36.0,6.0,10.0,15.0,5.0,88.0,4.0,2.0,17.0,26.0,6.0,49.0,6.0,55.0,2.0,12.0,9.0,3.0,9.0,3.0,7.0,7.0,2.0,1.0,16.0,2.0,5.0,12.0,22.0,,34.0,3.0,,47.0,4.0,17.0,5.0,7.0,4.0,3.0,7.0,3.0,,46.0,128.0,2.0,3.0,0.5813953488372093,0.5813953488372093,0.6216216216216216,0.45121951219512196,0.6363636363636364,0.4375,0.45121951219512196,0.5180722891566265,0.38461538461538464,0.5969696969696969,0.8333333333333334,0.5344827586206896,0.6358695652173914,0.8611111111111112,0.6285714285714286,0.49696969696969695,,0.08433734939759036,0.038461538461538464,0.14285714285714285,0.06896551724137931,,28.489208633093526,0.5625,0.375,0.1452513966480447,0.014492753623188406,0.1297709923664122,0.037037037037037035,0.13870967741935483,0.024390243902439025,0.017543859649122806,,0.12307692307692308,0.16666666666666666,0.1388888888888889,0.12643678160919541,0.13636363636363635,0.025974025974025976,0.42857142857142855,0.15757575757575756,0.6923076923076923,0.72,0.7777777777777778,0.1696969696969697,0.39285714285714285,0.4583333333333333,0.5454545454545454,0.17575757575757575,0.4827586206896552,0.5185185185185185,0.35714285714285715,0.07878787878787878,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.41818181818181815,0.43478260869565216,0.43478260869565216,0.5666666666666667,0.06666666666666667,0.2,1.0,0.6666666666666666,0.5333333333333333,0.5,0.75,0.10344827586206896,1.0,0.10344827586206896,0.6666666666666666,0.4482758620689655,0.38461538461538464,0.6545454545454545,0.43478260869565216,0.5178675757575758,0.508385,0.524151724137931,0.1005586592178771,0.17708333333333334,0.13333333333333333,0.19166666666666668,9.956626506024095,25.70853658536585,0.20611916264090177,2.0,,,1.0,1.0,1.0,0.5,0.017857142857142856,0.04938271604938271,0.012048192771084338,,1.0,7.0,,1.0,1.0,,2.0,,,,1.0,,,,,,,6.0,,,True,,,
200782,1610612746,P.J. Tucker,P.J. Tucker,200782,LAC,4113.0,69.0,-38.0,148.0,144.0,23.0,31.0,15.0,292.0,1.0,2.0,2.0,,1.0,,,1.0,2.0,2.0,3.0,,,,,,,,,,,2.0,4.0,2.0,3.0,,10.0,181.0,2.0,,,2.0,,1.0,,,,,2.0,2.0,6.0,,,,,,1.0,,1.0,,,,1.0,2.0,,2.0,3.0,2.0,1.0,6.0,2.0,8.0,,1.0,,1.0,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,23.0,1.0,,0.5,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.5,,0.7142857142857143,0.5,,0.7142857142857143,0.5,,0.42857142857142855,,,,,,,4.242424242424242,,0.5,0.07692307692307693,0.0392156862745098,0.08333333333333333,,0.08064516129032258,0.02564102564102564,0.047619047619047616,,0.1111111111111111,,0.125,0.06666666666666667,0.16666666666666666,,,0.2857142857142857,0.5,0.5,,,,,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,,,,1.0,,,,,,0.7142857142857143,,0.5520928571428572,0.6302,0.61,,,0.2,,10.8,23.766666666666666,0.1554054054054054,1.0,,,,,,0.5,0.058823529411764705,,,,1.0,,2.0,,,,,,,,0.5,,,,,,,,,1.0,True,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,2054.0,34.0,-10.0,74.0,73.0,24.0,13.0,7.0,147.0,,,,,,,,,,,2.0,,,,1.0,,2.0,,,,,,,,4.0,,,80.0,,,,,,,,1.0,,,,,,,2.0,,,,,2.0,2.0,2.0,,,,6.0,,,1.0,5.0,,6.0,,6.0,,2.0,2.0,,1.0,,1.0,,,,1.0,,,,3.0,,,,,,,,,4.0,1.0,3.0,4.0,3.0,,,24.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,6.097560975609756,1.0,,0.22727272727272727,,0.07142857142857142,,0.16666666666666666,,,,,0.35714285714285715,,0.08333333333333333,,,0.75,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,1.0,,,,1.0,,0.5037,,0.429,,,,,,25.225,0.32432432432432434,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,
203496,1610612746,Robert Covington,Robert Covington,203496,LAC,270.0,4.0,,10.0,10.0,,3.0,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,3581.0,60.0,-32.0,126.0,126.0,33.0,24.0,16.0,252.0,,4.0,1.0,,1.0,3.0,7.0,3.0,5.0,,2.0,,,,,1.0,7.0,,,,2.0,6.0,16.0,1.0,9.0,1.0,16.0,143.0,2.0,,,2.0,3.0,4.0,,2.0,1.0,7.0,6.0,6.0,,3.0,7.0,1.0,,,5.0,1.0,6.0,1.0,,3.0,2.0,13.0,1.0,2.0,1.0,3.0,,4.0,4.0,8.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,,2.0,4.0,5.0,,3.0,,,2.0,,,1.0,2.0,1.0,1.0,2.0,1.0,,7.0,32.0,,,0.5,0.6,,0.1111111111111111,,,0.1111111111111111,0.375,0.75,0.3,0.5,0.5,0.3076923076923077,0.5,0.5,0.36,,,,,,,19.047619047619047,0.5,,0.10344827586206896,0.05,0.03225806451612903,0.030303030303030304,0.06666666666666667,0.0410958904109589,0.058823529411764705,,0.14285714285714285,,0.3333333333333333,0.037037037037037035,,,0.5,0.16,,,,0.28,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2,0.6,0.6,0.6666666666666666,0.08,,,,0.28,0.14285714285714285,0.14285714285714285,,0.5,,,,,,,0.16666666666666666,,,,0.3333333333333333,,0.52,0.14285714285714285,0.49053800000000003,0.5383,0.48836666666666667,,,0.125,0.4375,9.99375,25.666666666666664,0.2619047619047619,1.0,,,,,,0.5,,0.045454545454545456,,,,,2.0,,,,,,,0.1,,,,,1.0,0.5,,,,,True,,,
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,396.0,7.0,2.0,14.0,14.0,10.0,4.0,2.0,28.0,1.0,2.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,1.0,2.0,,1.0,,2.0,11.0,1.0,,,2.0,1.0,1.0,,1.0,,2.0,,2.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.0,,,,,,,,,,0.5,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.5,,,,18.75,,,,,,0.3333333333333333,,0.16666666666666666,,0.5,,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,0.5,1.0,0.5,,,,1.0,,0.6351666666666667,,0.6672,,,1.0,1.0,1.15,23.8,0.7142857142857143,1.0,,,,,,1.0,,,,1.0,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,True,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,98763.0,1646.0,214.0,3375.0,3362.0,1108.0,956.0,354.0,6737.0,89.0,125.0,11.0,19.0,33.0,57.0,136.0,24.0,50.0,62.0,105.0,5.0,7.0,21.0,34.0,76.0,205.0,11.0,29.0,28.0,69.0,170.0,311.0,138.0,310.0,118.0,872.0,3859.0,25.0,16.0,36.0,89.0,42.0,79.0,49.0,103.0,28.0,259.0,242.0,98.0,381.0,33.0,203.0,76.0,28.0,2.0,41.0,23.0,64.0,11.0,12.0,24.0,14.0,151.0,3.0,11.0,78.0,62.0,3.0,143.0,14.0,157.0,7.0,36.0,24.0,12.0,29.0,6.0,18.0,23.0,11.0,4.0,52.0,2.0,20.0,62.0,116.0,1.0,115.0,7.0,1.0,138.0,13.0,53.0,7.0,16.0,2.0,14.0,18.0,10.0,,253.0,1089.0,14.0,3.0,0.711764705882353,0.7202380952380952,0.9202898550724637,0.44516129032258067,0.4444444444444444,0.47572815533980584,0.44805194805194803,0.5466237942122186,0.5316455696202531,0.607085346215781,0.639344262295082,0.6346153846153846,0.6423303834808259,0.6742424242424242,0.6607142857142857,0.499194847020934,0.0064516129032258064,0.09003215434083602,0.072,0.125,0.04,0.004878048780487805,19.336870026525197,0.5576923076923077,0.03125,0.07579462102689487,0.01338199513381995,0.10249671484888305,0.004524886877828055,0.08866371120962635,0.009427609427609427,0.014336917562724014,0.012121212121212121,0.10954063604240283,0.04218362282878412,0.10606060606060606,0.099644128113879,0.11055276381909548,0.026022304832713755,0.5555555555555556,0.20128824476650564,0.712,0.7672413793103449,0.7078651685393258,0.21900161030595813,0.41911764705882354,0.4789915966386555,0.6666666666666666,0.08051529790660225,0.48,0.5,0.8333333333333334,0.16908212560386474,0.5904761904761905,0.5961538461538461,0.9516129032258065,0.33011272141706927,0.37073170731707317,0.37254901960784315,0.8947368421052632,0.18032786885245902,0.11475409836065574,0.7142857142857143,1.0,0.47540983606557374,0.3793103448275862,1.0,0.1813186813186813,0.5757575757575758,0.18681318681318682,0.6176470588235294,0.3791208791208791,0.4057971014492754,0.7004830917874396,0.37438423645320196,0.5170299352750809,0.5207900000000001,0.511481111111111,0.09402985074626866,0.150997150997151,0.10206422018348624,0.29701834862385323,7.019614147909966,25.473548387096784,0.3282962962962963,15.0,2.0,3.0,5.0,1.0,11.0,0.6,0.018134715025906734,0.002008032128514056,0.03134796238244514,0.009523809523809525,7.0,11.0,4.0,6.0,11.0,1.0,,1.0,,,0.6363636363636364,0.7142857142857143,2.0,2.0,,,1.0,1.0,,,False,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,107677.0,1795.0,184.0,3571.0,3553.0,712.0,542.0,396.0,7124.0,211.0,316.0,109.0,26.0,42.0,124.0,200.0,2.0,3.0,,,,,,,,,,,,,337.0,519.0,,,120.0,794.0,4063.0,129.0,,,180.0,50.0,79.0,,,33.0,133.0,520.0,154.0,,,,,40.0,,52.0,41.0,93.0,32.0,9.0,30.0,13.0,227.0,67.0,129.0,195.0,217.0,18.0,430.0,196.0,626.0,22.0,22.0,15.0,7.0,40.0,7.0,23.0,39.0,17.0,,79.0,4.0,12.0,129.0,180.0,20.0,137.0,3.0,,166.0,10.0,78.0,10.0,81.0,51.0,30.0,83.0,47.0,2.0,131.0,707.0,4.0,9.0,0.771513353115727,0.9219858156028369,,,,,,0.649325626204239,0.6329113924050633,0.649325626204239,0.5891472868217055,0.6329113924050633,0.6649916247906198,0.6,0.6584158415841584,,,0.07707129094412331,0.07911392405063292,0.075,,,16.795031055900623,0.5063291139240507,0.3,0.23283261802575106,0.14947856315179606,0.23693803159173754,0.09115646258503401,0.23475783475783477,0.12265331664580725,0.2062937062937063,0.12755102040816327,0.20921985815602837,0.255863539445629,0.20994475138121546,0.2540983606557377,0.18779342723004694,0.15714285714285714,0.5662650602409639,0.6088631984585742,0.6677215189873418,0.7250859106529209,0.7298578199052133,0.3853564547206166,0.62,0.6702702702702703,0.8467741935483871,0.005780346820809248,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.8449612403100775,,,,,,,0.5316455696202531,0.6190476190476191,,,,,0.6088631984585742,,0.5499780346820808,0.5909872549019609,0.5254506329113924,0.13287904599659284,0.13287904599659284,0.22670025188916876,0.16750629722921914,3.7090558766859347,,0.19938392607112854,76.0,,9.0,1.0,4.0,,0.5891472868217055,0.1329923273657289,0.07792207792207792,,,63.0,28.0,110.0,2.0,11.0,,,22.0,3.0,0.0967741935483871,0.5779816513761468,0.20634920634920634,2.0,1.0,,,,,3.0,,False,1.0,8.0,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,68805.0,1147.0,-32.0,2349.0,2343.0,699.0,649.0,255.0,4692.0,41.0,54.0,3.0,11.0,16.0,25.0,54.0,10.0,22.0,30.0,82.0,3.0,6.0,9.0,20.0,22.0,64.0,4.0,12.0,5.0,15.0,76.0,130.0,52.0,146.0,46.0,354.0,2801.0,8.0,7.0,18.0,28.0,19.0,38.0,14.0,35.0,21.0,101.0,118.0,34.0,150.0,6.0,62.0,22.0,11.0,2.0,29.0,31.0,60.0,18.0,13.0,21.0,6.0,151.0,8.0,16.0,56.0,37.0,5.0,98.0,25.0,123.0,2.0,30.0,18.0,12.0,15.0,1.0,11.0,12.0,4.0,1.0,27.0,2.0,10.0,47.0,78.0,2.0,42.0,4.0,,53.0,8.0,23.0,7.0,10.0,5.0,4.0,11.0,7.0,,100.0,687.0,9.0,6.0,0.7763157894736842,0.7972972972972973,0.9615384615384616,0.3561643835616438,0.3888888888888889,0.4,0.3611111111111111,0.5846153846153846,0.5,0.5579710144927537,0.4807692307692308,0.547945205479452,0.5939597315436241,0.5185185185185185,0.6011904761904762,0.5289855072463768,0.0136986301369863,0.08461538461538462,0.09259259259259259,0.1111111111111111,,0.015625,12.305944717909883,0.5555555555555556,0.0847457627118644,0.06702898550724638,0.02888086642599278,0.10789980732177264,0.01652892561983471,0.08683473389355742,0.023121387283236993,0.01485148514851485,0.022727272727272728,0.07035175879396985,0.05791505791505792,0.0851063829787234,0.09243697478991597,0.1419753086419753,0.015503875968992248,0.6363636363636364,0.1956521739130435,0.7592592592592593,0.8367346938775511,0.7317073170731707,0.1956521739130435,0.46296296296296297,0.5208333333333334,0.88,0.07971014492753623,0.45454545454545453,0.45454545454545453,0.7,0.2971014492753623,0.36585365853658536,0.37037037037037035,0.9666666666666667,0.2318840579710145,0.34375,0.3492063492063492,0.9545454545454546,0.11538461538461539,0.23076923076923078,0.5,1.0,0.46153846153846156,0.3333333333333333,1.0,0.2191780821917808,0.6875,0.273972602739726,0.45,0.2054794520547945,0.3333333333333333,0.7246376811594203,0.3548387096774194,0.5406328467153285,0.5178125,0.5161909722222223,0.08247422680412371,0.15862068965517243,0.07909604519774012,0.2853107344632768,6.9730769230769205,24.882876712328766,0.29757343550446996,2.0,2.0,2.0,4.0,2.0,1.0,0.25,0.0371900826446281,0.014204545454545454,0.00684931506849315,0.012195121951219513,2.0,3.0,4.0,2.0,4.0,,1.0,2.0,,0.03636363636363636,0.6666666666666666,,1.0,,1.0,0.023809523809523808,1.0,,,,False,1.0,,1.0
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,96806.0,1613.0,44.0,3201.0,3224.0,733.0,736.0,346.0,6425.0,107.0,140.0,31.0,23.0,30.0,40.0,80.0,3.0,19.0,33.0,94.0,2.0,6.0,7.0,24.0,24.0,82.0,1.0,7.0,7.0,21.0,150.0,239.0,57.0,176.0,67.0,538.0,3750.0,40.0,3.0,13.0,65.0,31.0,53.0,14.0,45.0,19.0,123.0,184.0,116.0,159.0,12.0,81.0,24.0,22.0,2.0,62.0,42.0,104.0,26.0,16.0,35.0,21.0,250.0,31.0,41.0,68.0,83.0,3.0,154.0,74.0,228.0,1.0,40.0,27.0,13.0,33.0,1.0,15.0,10.0,18.0,,43.0,7.0,13.0,46.0,126.0,5.0,68.0,6.0,,80.0,8.0,38.0,6.0,11.0,6.0,5.0,12.0,6.0,,123.0,719.0,8.0,5.0,0.6133333333333333,0.696969696969697,0.9298245614035088,0.32386363636363635,0.23076923076923078,0.3111111111111111,0.32571428571428573,0.6276150627615062,0.5849056603773585,0.5674698795180723,0.5754716981132075,0.5306122448979592,0.5964523281596452,0.5803571428571429,0.5642201834862385,0.42409638554216866,0.011363636363636364,0.09205020920502092,0.1,0.1,,0.012195121951219513,13.714602998334257,0.7674418604651163,0.04477611940298507,0.10209102091020911,0.05525606469002695,0.09264305177111716,0.04599406528189911,0.09760827407886231,0.05084745762711865,0.07142857142857142,0.024691358024691357,0.0796812749003984,0.10565110565110565,0.12903225806451613,0.09289617486338798,0.0918918918918919,0.005681818181818182,0.5,0.3373493975903614,0.7642857142857142,0.8492063492063492,0.6542056074766355,0.1927710843373494,0.5,0.5555555555555556,0.525,0.04578313253012048,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.22650602409638554,0.35106382978723405,0.3548387096774194,0.9696969696969697,0.19759036144578312,0.2926829268292683,0.2962962962962963,0.875,0.5849056603773585,0.11320754716981132,0.3333333333333333,0.5,0.1320754716981132,0.14285714285714285,,0.30612244897959184,0.7666666666666667,0.24489795918367346,0.2916666666666667,0.21428571428571427,0.3333333333333333,0.7614457831325301,0.2962962962962963,0.5575870772946859,0.5661046875,0.5397520618556702,0.0853932584269663,0.1412639405204461,0.120817843866171,0.22862453531598512,5.037238493723847,24.781250000000004,0.2289909403311465,26.0,1.0,6.0,2.0,2.0,,0.65,0.06231454005934718,0.052734375,,0.010638297872340425,23.0,4.0,36.0,,10.0,,1.0,5.0,1.0,0.017964071856287425,0.7419354838709677,0.13043478260869565,1.0,1.0,2.0,0.044444444444444446,,,,,False,,,
