EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,Travels,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,DefensiveGoaltends,Arc3PctBlocked,BlockedLongMidRange,on,OffensiveGoaltends
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,22697.0,378,12,776,779,245,174,58,1555,13,18,2.0,4.0,3.0,6.0,4.0,9.0,18,30,15.0,96,925,2.0,4.0,2.0,9.0,4.0,10.0,7.0,27.0,34.0,2.0,2.0,3.0,9.0,15.0,24.0,8.0,6.0,2.0,63.0,2.0,7.0,28.0,25.0,2.0,55.0,9.0,64.0,6.0,5.0,6.0,4.0,6.0,12.0,,3.0,22.0,39.0,4.0,2.0,22.0,,19.0,3.0,10.0,1.0,15.0,10.0,5.0,15.0,11.0,,25.0,239,3.0,,0.9444444444444444,1.0,0.6,0.5,0.4,0.5955882352941176,0.5833333333333334,0.47619047619047616,0.631578947368421,0.6428571428571429,0.5625,0.1,0.1111111111111111,10.451306413301662,0.5,0.11764705882352941,0.13812154696132597,0.0457516339869281,0.17834394904458598,0.011560693641618497,0.15680473372781065,0.027607361963190184,0.05357142857142857,0.05084745762711865,0.02631578947368421,0.00847457627118644,0.01818181818181818,0.09090909090909091,0.1518987341772152,0.19444444444444445,0.16521739130434782,0.7333333333333333,0.2647058823529412,0.7222222222222222,0.8125,0.9230769230769231,0.1323529411764706,0.4444444444444444,0.5,1.0,0.6666666666666666,0.5,0.2857142857142857,0.5,0.8235294117647058,0.5485088235294119,0.6422833333333333,0.5444619047619048,0.13333333333333333,0.2702702702702703,0.09375,0.28125,5.6899999999999995,0.31572164948453607,2.0,11.0,1.0,1.0,1.0,4.0,13.0,27.0,1.0,3.0,7.0,15.0,38.0,1.0,2.0,4.0,11.0,45.0,27.0,13.0,7.0,1.0,3.0,1.0,2.0,1.0,2.0,,4.0,,,,1.0,0.39473684210526316,0.5,0.36363636363636365,0.39473684210526316,0.5588235294117647,0.1111111111111111,0.21428571428571427,0.09375,0.16176470588235295,0.18181818181818182,0.18181818181818182,1.0,0.39705882352941174,0.48148148148148145,0.48148148148148145,1.0,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,0.19047619047619047,0.25,0.3333333333333333,0.42857142857142855,0.48148148148148145,,25.10263157894737,1.0,3.0,,,,1.0,,1.0,,,,1.0,,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,True,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,2796.0,47,-2,104,99,41,43,13,203,8,11,3.0,4.0,3.0,3.0,1.0,4.0,9,15,3.0,21,110,3.0,4.0,,6.0,4.0,5.0,1.0,9.0,6.0,12.0,4.0,1.0,1.0,3.0,4.0,1.0,1.0,,11.0,4.0,,4.0,4.0,,8.0,4.0,12.0,1.0,1.0,,,2.0,2.0,,1.0,3.0,5.0,,,4.0,,7.0,1.0,4.0,,,,,,,,9.0,40,,,0.3333333333333333,0.42857142857142855,0.6,0.75,0.8,0.375,0.75,0.5714285714285714,0.3888888888888889,0.75,0.5625,0.06666666666666667,,24.576271186440678,,,0.16666666666666666,,0.19047619047619047,0.18181818181818182,0.17777777777777778,0.08163265306122448,,,,0.16666666666666666,0.2,0.25,0.07142857142857142,0.5,0.1875,,0.4583333333333333,0.7272727272727273,0.7272727272727273,0.375,0.16666666666666666,0.25,0.3333333333333333,,1.0,0.75,0.42857142857142855,1.0,0.8333333333333334,0.5950187499999999,,0.6442357142857144,0.14814814814814814,0.2222222222222222,0.2857142857142857,0.42857142857142855,2.7066666666666666,0.3942307692307692,,6.0,,,,2.0,,3.0,,,,,9.0,,,,2.0,,3.0,,2.0,,,,,,,,,,,,,,,,,0.375,0.25,0.2,,0.25,,,,0.125,,,,0.3333333333333333,,,,,0.2857142857142857,,,,,,24.1,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,True,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,4303.0,72,-68,151,145,27,34,18,296,5,7,1.0,2.0,2.0,2.0,,3.0,6,12,4.0,25,191,1.0,2.0,1.0,3.0,2.0,2.0,,7.0,10.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,,7.0,2.0,1.0,4.0,6.0,1.0,11.0,3.0,14.0,2.0,2.0,,,1.0,1.0,,,3.0,4.0,1.0,,5.0,,9.0,1.0,5.0,,,,,,,,7.0,27,,,0.8333333333333334,1.0,0.5,0.5,1.0,0.42,0.5,0.7,0.43103448275862066,0.5,0.7,0.16666666666666666,,17.54385964912281,,0.25,0.18181818181818182,0.023255813953488372,0.15384615384615385,0.044444444444444446,0.1694915254237288,0.03409090909090909,0.07142857142857142,,,0.037037037037037035,0.05555555555555555,0.125,0.25,0.1111111111111111,0.13636363636363635,,0.28,0.7142857142857143,0.7142857142857143,0.8,0.12,,,,1.0,0.5,0.4,1.0,0.8,0.55515,,0.56221,0.1724137931034483,0.3125,0.12,0.28,5.7250000000000005,0.17880794701986755,2.0,8.0,,,,2.0,1.0,5.0,,1.0,1.0,3.0,13.0,,,1.0,3.0,9.0,5.0,1.0,,1.0,,,,,,,,,,,1.0,0.23076923076923078,,0.3333333333333333,0.23076923076923078,0.52,0.6666666666666666,0.25,,0.32,0.25,0.25,1.0,0.2,0.2,0.2,1.0,,,,,,0.4,,0.2,1.0,0.2,,24.16923076923077,1.0,2.0,,,,,,,,,,,,0.08,0.5,0.5,1.0,,,,,,,,,,1.0,,,True,
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,2004.0,33,-39,67,68,2,6,11,135,4,9,,,,,,4.0,6,16,4.0,19,94,,,,3.0,,,2.0,2.0,6.0,6.0,,3.0,1.0,,1.0,,,1.0,2.0,1.0,,2.0,1.0,,3.0,1.0,4.0,,,1.0,1.0,2.0,3.0,,,1.0,1.0,,,2.0,,4.0,,2.0,,,,,,,,2.0,2,,,0.5,0.5,0.375,,,0.3409090909090909,0.75,,0.3958333333333333,0.75,1.0,0.1875,0.2222222222222222,34.61538461538461,0.3333333333333333,,0.05555555555555555,,0.15384615384615385,0.043478260869565216,0.0967741935483871,0.022727272727272728,,,,0.08333333333333333,,,,0.2,0.16666666666666666,,0.4090909090909091,0.4444444444444444,0.5714285714285714,0.5,0.18181818181818182,,,,,,,,0.6818181818181818,0.524490909090909,,,0.08333333333333333,0.1111111111111111,0.15789473684210525,0.10526315789473684,6.64375,0.029850746268656716,,2.0,,1.0,,,1.0,4.0,1.0,,,1.0,6.0,1.0,2.0,,,3.0,4.0,1.0,,,,,1.0,,,,,,,,1.0,0.16666666666666666,0.5,,0.16666666666666666,0.2727272727272727,0.25,,,0.09090909090909091,,,,0.18181818181818182,0.25,0.25,1.0,,0.5,,,0.5,,,,,0.25,,25.0,2.0,3.0,1.0,,,,,,,,,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,1.0,,,,,,,,True,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,2689.0,45,-17,97,95,22,24,9,192,1,4,,2.0,,2.0,,2.0,2,7,2.0,21,120,,2.0,,3.0,,2.0,,6.0,,4.0,,2.0,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,1.0,3.0,,,3.0,2.0,5.0,,,3.0,2.0,1.0,4.0,,1.0,1.0,3.0,,,2.0,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,6.0,21,,,,,0.2857142857142857,,,0.6333333333333333,0.5,0.75,0.65625,0.5,0.75,0.2857142857142857,0.5,18.69158878504673,0.75,,,0.03571428571428571,0.13043478260869565,0.058823529411764705,0.06976744186046512,0.044444444444444446,0.058823529411764705,,,0.1,,,,,0.11764705882352941,1.0,0.26666666666666666,0.25,0.5,,0.13333333333333333,,,,0.6666666666666666,,0.5,,0.8,0.5358366666666667,0.647625,0.6410125,0.0625,0.125,0.14285714285714285,0.2857142857142857,7.542857142857143,0.2268041237113402,,2.0,,,,,5.0,6.0,1.0,2.0,2.0,5.0,8.0,1.0,1.0,2.0,2.0,12.0,6.0,5.0,,,,,,1.0,1.0,,,,,,0.8,0.625,1.0,1.0,0.625,0.5333333333333333,,0.16666666666666666,,0.13333333333333333,,,,0.4,0.8333333333333334,0.8333333333333334,0.8,,,,,0.3333333333333333,,,0.5,1.0,0.8333333333333334,,25.6625,1.0,1.0,1.0,3.0,,,,,,,,,,0.06666666666666667,1.0,1.0,,1.0,1.0,,,,,,,,,,,True,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,14988.0,250,-9,527,529,86,85,60,1056,11,16,1.0,2.0,2.0,3.0,15.0,22.0,26,40,6.0,103,657,6.0,7.0,2.0,14.0,5.0,6.0,3.0,19.0,40.0,12.0,8.0,5.0,7.0,3.0,10.0,3.0,4.0,3.0,23.0,6.0,4.0,11.0,17.0,4.0,32.0,10.0,42.0,7.0,4.0,5.0,3.0,4.0,9.0,1.0,2.0,5.0,8.0,,,10.0,2.0,8.0,,3.0,1.0,7.0,4.0,2.0,7.0,5.0,,19.0,84,,1.0,0.7692307692307693,0.9090909090909091,0.65,0.8571428571428571,0.8333333333333334,0.563953488372093,0.5454545454545454,0.47058823529411764,0.5722222222222222,0.5833333333333334,0.5,0.125,0.125,16.722972972972972,0.5555555555555556,0.26666666666666666,0.12781954887218044,0.03571428571428571,0.11458333333333333,0.05042016806722689,0.1222707423580786,0.04329004329004329,0.05263157894736842,,0.08695652173913043,0.0449438202247191,0.06666666666666667,0.17307692307692307,0.12307692307692308,,0.08823529411764706,0.7142857142857143,0.18604651162790697,0.6875,0.7857142857142857,0.8181818181818182,0.2558139534883721,0.6818181818181818,0.7894736842105263,0.7333333333333333,0.18181818181818182,0.5,0.17647058823529413,0.6666666666666666,0.7209302325581395,0.5321302325581396,0.5181,0.5260911764705882,0.033707865168539325,0.06976744186046512,0.13592233009708737,0.18446601941747573,5.5075,0.16318785578747627,4.0,16.0,,3.0,1.0,5.0,11.0,30.0,1.0,1.0,6.0,15.0,46.0,,4.0,2.0,11.0,42.0,30.0,11.0,,,4.0,3.0,2.0,,2.0,,,,,,0.9333333333333333,0.32608695652173914,,0.18181818181818182,0.32608695652173914,0.5348837209302325,0.13636363636363635,0.17857142857142858,0.10256410256410256,0.18604651162790697,0.25,0.25,1.0,0.3488372093023256,0.36666666666666664,0.36666666666666664,0.9090909090909091,,0.2727272727272727,,,0.09090909090909091,0.29411764705882354,0.2,0.35294117647058826,0.16666666666666666,0.36666666666666664,,24.880434782608695,,2.0,,3.0,,,,,,,,,,0.023255813953488372,,,,,,,,2.0,,,,,2.0,,1.0,True,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,31435.0,524,68,1072,1074,174,164,116,2146,79,95,13.0,17.0,20.0,21.0,8.0,17.0,87,112,23.0,197,1281,15.0,22.0,6.0,36.0,20.0,23.0,8.0,48.0,146.0,28.0,24.0,6.0,11.0,13.0,24.0,6.0,5.0,3.0,61.0,31.0,23.0,34.0,53.0,7.0,94.0,55.0,149.0,20.0,15.0,11.0,7.0,6.0,17.0,4.0,3.0,45.0,67.0,8.0,5.0,42.0,1.0,43.0,7.0,19.0,5.0,31.0,17.0,14.0,31.0,19.0,,46.0,167,,3.0,0.8390804597701149,0.9733333333333334,0.7767857142857143,0.6818181818181818,0.8695652173913043,0.7699115044247787,0.6818181818181818,0.8695652173913043,0.7576923076923077,0.6923076923076923,0.8275862068965517,0.05357142857142857,0.05263157894736842,12.178956089478044,0.6470588235294118,0.25,0.19776119402985073,0.0942622950819672,0.14345991561181434,0.128099173553719,0.17227722772277226,0.1111111111111111,0.1375,0.07079646017699115,0.0784313725490196,0.13714285714285715,0.1044776119402985,0.14634146341463414,0.20149253731343283,0.2692307692307692,0.13333333333333333,0.6129032258064516,0.8407079646017699,0.8315789473684211,0.8777777777777778,0.8481012658227848,0.1504424778761062,0.47058823529411764,0.5,0.75,0.7727272727272727,0.7647058823529411,0.9130434782608695,0.9523809523809523,0.8495575221238938,0.6639353982300884,0.58793,0.7005608695652173,0.152,0.1532258064516129,0.18274111675126903,0.2436548223350254,2.0633928571428575,0.1623134328358209,,1.0,,,,,,,,,,,1.0,,,,,,,,7.0,3.0,1.0,5.0,1.0,,4.0,,2.0,,,,,,,,,0.008849557522123894,0.058823529411764705,0.16666666666666666,0.05,0.008849557522123894,,,,,,,,0.15384615384615385,,,,,,,,,,,23.3,,,,,,,,,1.0,,,5.0,,,,,,,,,1.0,,,,,0.034482758620689655,4.0,,,True,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,6585.0,110,-58,233,240,50,39,29,473,23,30,3.0,4.0,4.0,6.0,1.0,3.0,24,33,5.0,53,306,3.0,5.0,,6.0,4.0,6.0,,8.0,40.0,8.0,6.0,2.0,4.0,1.0,5.0,1.0,1.0,2.0,11.0,5.0,10.0,6.0,15.0,5.0,26.0,15.0,41.0,2.0,1.0,5.0,1.0,4.0,9.0,2.0,2.0,17.0,20.0,1.0,2.0,10.0,2.0,10.0,4.0,7.0,,16.0,9.0,7.0,16.0,9.0,1.0,8.0,50,,,0.8333333333333334,0.9523809523809523,0.7272727272727273,0.6,0.6666666666666666,0.7272727272727273,0.6,0.6666666666666666,0.7361111111111112,0.5,0.5714285714285714,0.06060606060606061,0.06666666666666667,16.917293233082706,0.5555555555555556,0.625,0.22388059701492538,0.25,0.14285714285714285,0.0684931506849315,0.1926605504587156,0.13274336283185842,0.2777777777777778,0.2777777777777778,,0.07692307692307693,0.047619047619047616,0.16666666666666666,0.20588235294117646,0.4444444444444444,0.2,0.5625,0.9090909090909091,0.7666666666666667,0.8214285714285714,0.8260869565217391,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.8,0.75,1.0,0.6666666666666666,0.9090909090909091,0.660730303030303,0.6218400000000001,0.7148833333333333,0.19444444444444445,0.19444444444444445,0.11320754716981132,0.1509433962264151,2.1757575757575762,0.2145922746781116,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,4.0,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,True,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,22952.0,383,-72,786,794,198,212,91,1580,26,37,7.0,11.0,8.0,9.0,1.0,4.0,27,41,27.0,81,999,7.0,13.0,5.0,19.0,8.0,9.0,15.0,31.0,36.0,18.0,14.0,4.0,28.0,18.0,46.0,14.0,12.0,8.0,110.0,13.0,27.0,26.0,20.0,2.0,48.0,41.0,89.0,14.0,11.0,6.0,2.0,8.0,14.0,,5.0,44.0,61.0,3.0,3.0,56.0,14.0,40.0,4.0,17.0,4.0,9.0,5.0,4.0,9.0,6.0,,31.0,197,3.0,4.0,0.6666666666666666,0.9,0.6585365853658537,0.5384615384615384,0.8888888888888888,0.6428571428571429,0.5384615384615384,0.8888888888888888,0.6864406779661016,0.5277777777777778,0.8157894736842105,0.0975609756097561,0.10810810810810811,8.248587570621469,0.42857142857142855,0.08695652173913043,0.10869565217391304,0.15168539325842698,0.16455696202531644,0.06914893617021277,0.13450292397660818,0.1092896174863388,0.14,0.17857142857142858,0.11363636363636363,0.0390625,0.13333333333333333,0.13114754098360656,0.07954545454545454,0.14285714285714285,0.13513513513513514,0.6666666666666666,0.8809523809523809,0.7027027027027027,0.7878787878787878,0.6538461538461539,0.09523809523809523,0.25,0.25,1.0,0.8461538461538461,0.6363636363636364,1.0,0.8888888888888888,0.9047619047619048,0.6411940476190475,0.5607200000000001,0.6627444444444444,0.3090909090909091,0.3148148148148148,0.2345679012345679,0.38271604938271603,1.7341463414634148,0.25190839694656486,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,4.0,8.0,2.0,3.0,2.0,2.0,4.0,,1.0,,,,,,,,,0.023809523809523808,,0.23404255319148937,0.18181818181818182,,,,,0.023809523809523808,,,,,,,,,,,,,,,25.2,,,,,,1.0,,2.0,,,,2.0,,,,,,,,,1.0,,,,,0.04,1.0,,,True,
1641788,1610612742,Alex Fudge,Alex Fudge,1641788,DAL,455.0,8,-13,15,17,2,2,2,32,1,1,,,,,,,1,1,,2,24,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2,,,1.0,1.0,1.0,,,0.3333333333333333,,,0.3333333333333333,,,,,17.64705882352941,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,0.6107666666666667,,,,,,,0.8,0.13333333333333333,,1.0,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626158,1610612742,Richaun Holmes,Richaun Holmes,1626158,DAL,8506.0,142,-27,301,296,149,128,44,597,20,32,7.0,17.0,13.0,17.0,2.0,10.0,22,42,6.0,50,347,7.0,19.0,3.0,17.0,14.0,21.0,5.0,33.0,28.0,16.0,12.0,3.0,4.0,3.0,7.0,1.0,3.0,,17.0,2.0,22.0,6.0,14.0,4.0,24.0,24.0,48.0,2.0,1.0,3.0,2.0,5.0,8.0,,5.0,10.0,21.0,2.0,4.0,9.0,1.0,14.0,2.0,5.0,2.0,4.0,3.0,1.0,4.0,2.0,,33.0,149,5.0,2.0,0.6363636363636364,0.875,0.5238095238095238,0.3684210526315789,0.6666666666666666,0.5238095238095238,0.3684210526315789,0.6666666666666666,0.5319148936170213,0.3695652173913043,0.6875,0.07142857142857142,0.0625,15.492957746478874,0.375,0.23529411764705882,0.2028985507246377,0.25,0.1111111111111111,0.02702702702702703,0.16260162601626016,0.14814814814814814,0.30303030303030304,0.19148936170212766,0.375,0.03225806451612903,,0.25,0.20689655172413793,0.125,0.1,0.5,0.7619047619047619,0.625,0.6666666666666666,0.6,0.23809523809523808,0.2,0.2222222222222222,1.0,0.8947368421052632,0.4117647058823529,0.8095238095238095,0.7647058823529411,0.7619047619047619,0.5927690476190477,0.5992,0.5968714285714286,0.1111111111111111,0.1111111111111111,0.34,0.66,2.7166666666666663,0.4950166112956811,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,,,1.0,,,,,,,,,,,,0.1,0.14285714285714285,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,False,1.0
1627884,1610612742,Derrick Jones Jr.,Derrick Jones Jr.,1627884,DAL,78982.0,1316,106,2739,2732,559,511,284,5471,94,131,17.0,28.0,22.0,28.0,22.0,52.0,117,186,75.0,495,3076,19.0,30.0,8.0,61.0,27.0,36.0,10.0,103.0,174.0,60.0,26.0,18.0,23.0,30.0,53.0,20.0,15.0,5.0,136.0,32.0,36.0,56.0,52.0,8.0,116.0,68.0,184.0,41.0,24.0,23.0,12.0,22.0,45.0,5.0,9.0,50.0,87.0,3.0,1.0,93.0,9.0,105.0,13.0,57.0,2.0,39.0,17.0,21.0,43.0,22.0,,103.0,554,8.0,1.0,0.7435897435897436,0.8365384615384616,0.6290322580645161,0.6333333333333333,0.75,0.5737704918032787,0.6463414634146342,0.62,0.6007281553398058,0.6777777777777778,0.6280487804878049,0.0967741935483871,0.08396946564885496,14.915143603133158,0.5111111111111111,0.13793103448275862,0.0729312762973352,0.0627177700348432,0.0898876404494382,0.04644412191582003,0.08083832335329341,0.053840063341250986,0.0963855421686747,0.06428571428571428,0.015625,0.04665314401622718,0.04591836734693878,0.0970464135021097,0.05120481927710843,0.08333333333333333,0.09360730593607305,0.5116279069767442,0.35792349726775957,0.7175572519083969,0.7833333333333333,0.7659574468085106,0.14207650273224043,0.4230769230769231,0.4888888888888889,0.6818181818181818,0.6829268292682927,0.6071428571428571,0.37333333333333335,0.7857142857142857,0.8497267759562842,0.5948790983606558,0.6123249999999999,0.6110080000000001,0.13902439024390245,0.24782608695652175,0.12323232323232323,0.2080808080808081,3.1967741935483867,0.20408908360715589,37.0,112.0,3.0,6.0,11.0,29.0,25.0,68.0,5.0,2.0,10.0,62.0,180.0,5.0,11.0,13.0,39.0,183.0,68.0,25.0,10.0,3.0,14.0,17.0,2.0,8.0,11.0,2.0,17.0,,4.0,2.0,0.9838709677419355,0.34444444444444444,0.45454545454545453,0.3333333333333333,0.34444444444444444,0.4918032786885246,0.1346153846153846,0.08108108108108109,0.08641975308641975,0.30601092896174864,0.33035714285714285,0.3333333333333333,1.0,0.18579234972677597,0.36764705882352944,0.36764705882352944,0.96,0.17647058823529413,0.14634146341463414,0.5,1.0,0.12195121951219512,0.38666666666666666,0.3793103448275862,0.13333333333333333,0.2,0.36764705882352944,,24.184444444444445,1.0,3.0,2.0,3.0,,8.0,,1.0,,,2.0,,,0.00819672131147541,0.3333333333333333,0.3333333333333333,,0.4,0.5,1.0,,1.0,,0.005555555555555556,0.008928571428571428,,,,1.0,False,
