EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,AtRimAssists,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffLongMidRangeReboundPct,BlockedArc3,Travels,3SecondViolations,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,on,OffensiveGoaltends,Corner3PctBlocked,Transition Take Fouls,HeaveMakes,Transition Take Fouls Drawn,BlockedLongMidRange
1629685,1610612752,Dylan Windler,Dylan Windler,1629685,NYK,446.0,7.0,8.0,16.0,17.0,15.0,14.0,1.0,33.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,1.0,1.0,,1.0,3.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,15.0,,1.0,11.76470588235294,,,,0.1,0.08333333333333333,,,,0.125,,0.5,0.5,0.5,1.0,0.530625,0.530625,25.25,0.9375,,,,,,,,1.0,1.0,,,1.0,,,1.0,,3.0,,,,,,1.0,,3.0,,,3.0,,1.0,,,,,,,,,,3.0,,,,1.0,0.5,,0.5,0.5,,,0.75,,0.75,0.75,,0.75,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.5,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,824.0,14.0,2.0,30.0,31.0,22.0,6.0,3.0,61.0,2.0,,,2.0,32.0,2.0,,1.0,1.0,1.0,,3.0,,,,,3.0,1.0,,,,,,,,2.0,2.0,,,22.0,,0.5,11.428571428571429,,,,,,,,,,,0.5,,,1.0,0.6201125000000001,0.6196833333333334,23.15,0.7333333333333333,1.0,2.0,1.0,1.0,,,,2.0,,,,,1.0,2.0,,,2.0,,,2.0,1.0,1.0,,,2.0,,2.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,0.5,1.0,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,,,,,0.5,0.5,0.5,,,,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,,,0.65395,,,1.0,1.0,,1.0,2.0,,,,,,1.0,2.0,,,,,,3.0,3.0,,,,,,,,,,,0.5,,0.3333333333333333,,0.17647058823529413,0.3333333333333333,,,,,,,,,,1.0,0.5,,,,,,2.0,,,,,,,,,,0.5,,,,,,0.25,,,,,,,True,,,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,14642.0,244.0,50.0,455.0,453.0,95.0,133.0,77.0,908.0,11.0,7.0,1.0,18.0,489.0,4.0,7.0,12.0,19.0,7.0,5.0,50.0,20.0,19.0,3.0,42.0,74.0,4.0,2.0,8.0,1.0,4.0,6.0,14.0,4.0,14.0,21.0,11.0,,95.0,2.0,0.21686746987951808,18.874773139745916,0.5714285714285714,0.3333333333333333,0.16666666666666666,0.1834862385321101,0.17488789237668162,0.12727272727272726,0.20930232558139536,0.1875,0.2,0.14705882352941177,0.13253012048192772,0.08433734939759036,0.045454545454545456,0.8072289156626506,0.5883939759036144,0.5946227272727272,24.12777777777778,0.2087912087912088,30.0,49.0,9.0,14.0,1.0,2.0,,3.0,2.0,1.0,3.0,1.0,35.0,65.0,4.0,13.0,95.0,1.0,3.0,28.0,11.0,18.0,1.0,5.0,30.0,44.0,26.0,9.0,3.0,2.0,8.0,,7.0,5.0,2.0,16.0,2.0,8.0,1.0,30.0,1.0,0.6285714285714286,0.7586206896551724,0.75,0.2222222222222222,0.3333333333333333,0.25,0.2222222222222222,0.5384615384615384,0.6111111111111112,0.4939759036144578,0.5227272727272727,0.5681818181818182,0.5277777777777778,0.5833333333333334,0.6,,0.12307692307692308,0.14285714285714285,,0.5903614457831325,0.6122448979591837,0.7142857142857143,0.5666666666666667,0.012048192771084338,0.18181818181818182,0.18181818181818182,1.0,0.2857142857142857,0.2857142857142857,0.5,0.13636363636363635,0.3333333333333333,,0.6363636363636364,0.6428571428571429,0.13636363636363635,,1.0,0.2857142857142857,0.5647078947368421,0.0898876404494382,0.11267605633802817,0.29473684210526313,0.3157894736842105,3.0892307692307686,9.0,16.0,5.0,15.0,,,,10.0,19.0,5.0,,2.0,,11.0,21.0,32.0,3.0,1.0,,,,,7.0,7.0,9.0,4.0,0.5263157894736842,0.06666666666666667,0.168,0.09649122807017543,0.13389121338912133,0.1568627450980392,0.08860759493670886,0.4444444444444444,0.18072289156626506,0.3333333333333333,0.35714285714285715,1.0,,,,0.7272727272727273,0.5625,0.1111111111111111,,,,,12.0,9.0,,4.0,1.0,,1.0,,,1.0,0.2037037037037037,0.11428571428571428,0.25,,2.0,1.0,0.1,1.0,3.0,1.0,,,,True,,,,,,
1630201,1610612752,Malachi Flynn,Malachi Flynn,1630201,NYK,1356.0,23.0,-6.0,46.0,47.0,22.0,30.0,5.0,93.0,,3.0,2.0,3.0,41.0,2.0,3.0,,1.0,,,2.0,1.0,3.0,,4.0,4.0,,,1.0,,,,1.0,1.0,,,6.0,,22.0,,0.375,23.52941176470588,1.0,,0.3333333333333333,0.05263157894736842,0.14285714285714285,0.2857142857142857,0.5,,0.07142857142857142,,,0.375,0.4,0.5,0.514975,0.53253,25.26666666666667,0.4782608695652174,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,2.0,5.0,1.0,7.0,14.0,,,,1.0,3.0,1.0,,5.0,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,,7.0,1.0,4.0,,5.0,,0.5,0.5,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4,0.3333333333333333,0.4375,,0.5,0.6363636363636364,,0.5,0.3333333333333333,0.2,,0.3333333333333333,0.125,1.0,1.0,,0.25,,,,0.3333333333333333,0.5,1.0,,,,0.2,1.0,,,0.5,0.3333333333333333,,0.36363636363636365,0.5,,0.35714285714285715,11.02,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.25,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629718,1610612752,Charlie Brown Jr.,Charlie Brown Jr.,1629718,NYK,778.0,13.0,5.0,25.0,27.0,11.0,21.0,1.0,52.0,1.0,1.0,1.0,2.0,21.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,1.0,1.0,,11.0,1.0,1.0,15.384615384615383,0.5,,,,,,,,,,0.5,0.5,1.0,1.0,0.51525,0.43995,24.35,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,True,,,,,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,1218.0,20.0,-6.0,38.0,39.0,13.0,25.0,4.0,77.0,,3.0,,3.0,42.0,,3.0,,1.0,,,2.0,,3.0,,3.0,5.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,13.0,,0.5,19.51219512195122,,,0.42857142857142855,,0.2,,0.6,,,,,0.5,,0.6666666666666666,0.526875,0.402,25.400000000000002,0.34210526315789475,1.0,1.0,,,1.0,,,,1.0,,,,2.0,3.0,1.0,2.0,9.0,,,,1.0,1.0,,,2.0,4.0,,3.0,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,2.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,,1.0,0.6428571428571429,,1.0,,0.3333333333333333,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,,0.14285714285714285,0.25,,0.2222222222222222,7.766666666666666,,,,1.0,1.0,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,1.0,,1.0,,,1.0,0.125,0.1111111111111111,0.11764705882352941,,0.16666666666666666,,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,0.5,,,,0.3333333333333333,,1.0,,,,,True,,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,3446.0,57.0,32.0,104.0,103.0,15.0,5.0,8.0,207.0,5.0,4.0,1.0,9.0,110.0,1.0,4.0,,,,,,1.0,2.0,,3.0,3.0,7.0,2.0,1.0,,1.0,2.0,3.0,1.0,4.0,4.0,1.0,,15.0,,0.42857142857142855,21.92982456140351,0.3333333333333333,,0.06060606060606061,0.041666666666666664,0.05263157894736842,0.08333333333333333,,0.2,0.06666666666666667,,0.23809523809523808,0.19047619047619047,0.5,0.7142857142857143,0.584497619047619,0.670675,24.15555555555555,0.14423076923076922,3.0,6.0,,1.0,2.0,4.0,,,1.0,,,,6.0,12.0,5.0,2.0,29.0,,,2.0,,1.0,,,,6.0,6.0,15.0,,1.0,2.0,,,,5.0,2.0,,1.0,,,,0.5,0.5,1.0,0.5555555555555556,,,0.5555555555555556,0.5,,0.6428571428571429,1.0,,0.6590909090909091,1.0,,,0.16666666666666666,0.3333333333333333,,0.2857142857142857,0.5,0.75,0.6666666666666666,0.09523809523809523,0.8,0.8,1.0,0.25,0.25,1.0,,,,0.5,,,,,0.25,,0.045454545454545456,0.07692307692307693,0.06896551724137931,,7.3500000000000005,1.0,1.0,2.0,4.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,0.19047619047619047,0.5,0.5,0.5,0.5,0.5,,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202711,1610612752,Bojan Bogdanovic,Bojan Bogdanovic,202711,NYK,8494.0,142.0,-31.0,265.0,262.0,52.0,42.0,45.0,527.0,9.0,20.0,2.0,29.0,302.0,4.0,20.0,4.0,6.0,3.0,1.0,16.0,6.0,5.0,2.0,13.0,17.0,1.0,,6.0,,4.0,5.0,11.0,,4.0,6.0,7.0,,52.0,,0.46774193548387094,24.203821656050955,0.5454545454545454,0.4,0.07575757575757576,0.1111111111111111,0.09166666666666666,0.1111111111111111,0.07142857142857142,,0.08571428571428572,0.15789473684210525,0.14516129032258066,0.3225806451612903,0.2222222222222222,0.6451612903225806,0.5159040322580645,0.5279555555555555,24.662068965517243,0.19622641509433963,5.0,11.0,2.0,3.0,7.0,4.0,1.0,2.0,6.0,,3.0,,12.0,33.0,10.0,9.0,63.0,1.0,7.0,9.0,3.0,5.0,1.0,3.0,12.0,16.0,8.0,30.0,,6.0,5.0,1.0,2.0,1.0,1.0,9.0,1.0,4.0,,12.0,,0.6666666666666666,0.7272727272727273,1.0,0.3448275862068966,0.14285714285714285,0.25,0.3448275862068966,0.36363636363636365,0.6,0.43548387096774194,0.4090909090909091,0.5,0.47692307692307695,0.4090909090909091,0.6,0.034482758620689655,0.15151515151515152,0.36363636363636365,0.05,0.1774193548387097,0.45454545454545453,0.7142857142857143,0.8,0.11290322580645161,0.4444444444444444,0.4444444444444444,1.0,0.3,0.3157894736842105,1.0,0.2727272727272727,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,,0.3,0.5570285714285715,0.07692307692307693,0.1111111111111111,0.14285714285714285,0.19047619047619047,8.442424242424243,2.0,2.0,4.0,15.0,3.0,1.0,4.0,3.0,4.0,,,,1.0,2.0,1.0,4.0,1.0,,,1.0,1.0,1.0,,,,,0.75,,0.013513513513513514,0.03076923076923077,0.02158273381294964,,0.044444444444444446,,0.24193548387096775,0.26666666666666666,0.26666666666666666,0.5,0.42857142857142855,0.5,0.6666666666666666,0.18181818181818182,1.0,0.5,0.36363636363636365,0.25,1.0,0.034482758620689655,2.0,2.0,3.0,2.0,1.0,,1.0,,1.0,,0.02631578947368421,,0.0625,1.0,,,,,1.0,,1.0,0.14285714285714285,0.14285714285714285,True,,,,,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,7151.0,119.0,-17.0,234.0,233.0,26.0,16.0,21.0,467.0,,9.0,,9.0,300.0,,9.0,12.0,20.0,9.0,3.0,52.0,13.0,8.0,1.0,22.0,27.0,2.0,1.0,6.0,,2.0,5.0,11.0,2.0,1.0,6.0,9.0,,26.0,,0.15517241379310345,28.79377431906615,0.5454545454545454,0.3333333333333333,0.12307692307692308,0.24074074074074073,0.17647058823529413,,0.15384615384615385,0.26666666666666666,0.21621621621621623,0.29411764705882354,,0.15517241379310345,,0.4482758620689655,0.49808362068965517,0.4996833333333333,25.38888888888889,0.1111111111111111,13.0,17.0,1.0,3.0,1.0,,,,2.0,1.0,1.0,,29.0,49.0,2.0,11.0,75.0,1.0,1.0,15.0,3.0,6.0,,1.0,7.0,16.0,42.0,6.0,,2.0,2.0,,8.0,6.0,1.0,12.0,2.0,6.0,1.0,7.0,1.0,0.27586206896551724,0.3076923076923077,1.0,0.2222222222222222,1.0,,0.2222222222222222,0.5918367346938775,0.5,0.5517241379310345,0.9375,0.5,0.5952380952380952,0.9375,0.5,,0.04081632653061224,0.058823529411764705,,0.29310344827586204,0.7647058823529411,0.8125,0.3076923076923077,0.017241379310344827,,,,0.2222222222222222,0.2222222222222222,1.0,0.125,1.0,1.0,0.5,0.3333333333333333,,,,0.2222222222222222,0.49616000000000005,0.0967741935483871,0.11320754716981132,0.2,0.09333333333333334,6.855102040816326,4.0,4.0,16.0,31.0,,,,6.0,7.0,,,2.0,,2.0,3.0,5.0,,,,,,,1.0,,1.0,,0.8571428571428571,0.03225806451612903,0.05357142857142857,0.04878048780487805,0.05154639175257732,0.13333333333333333,0.058823529411764705,,0.5344827586206896,0.5161290322580645,0.5333333333333333,0.25,,,,0.5,1.0,,,,,,6.0,1.0,2.0,4.0,,3.0,1.0,1.0,,,0.02857142857142857,,0.041666666666666664,,,,,,,,,,,True,,,,,,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,7311.0,122.0,-33.0,220.0,221.0,35.0,47.0,40.0,441.0,10.0,21.0,2.0,31.0,268.0,2.0,21.0,4.0,6.0,2.0,2.0,16.0,7.0,3.0,,10.0,12.0,3.0,,3.0,,1.0,1.0,4.0,,1.0,4.0,8.0,,35.0,,0.47692307692307695,27.509293680297397,0.75,,0.05263157894736842,0.14,0.09345794392523364,,0.09090909090909091,0.1111111111111111,0.2,0.05,0.15384615384615385,0.3230769230769231,0.5,0.6307692307692307,0.5144176923076923,0.4645250000000001,24.838709677419352,0.1590909090909091,4.0,10.0,,1.0,9.0,1.0,,,9.0,4.0,6.0,,11.0,34.0,10.0,6.0,58.0,4.0,8.0,16.0,,2.0,,1.0,1.0,12.0,10.0,21.0,9.0,9.0,2.0,,2.0,1.0,3.0,13.0,2.0,6.0,,1.0,,0.5454545454545454,0.6666666666666666,0.7,0.3225806451612903,0.5,,0.3225806451612903,0.3235294117647059,,0.4,0.6666666666666666,,0.4142857142857143,0.6666666666666666,0.1,,0.058823529411764705,0.1,,0.15384615384615385,0.4,0.4444444444444444,0.5,0.13846153846153847,0.1,0.1,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.6666666666666666,0.5,0.25,,,,,0.42857142857142855,0.5440166666666667,0.1,0.15789473684210525,0.27586206896551724,0.017241379310344827,8.923529411764704,1.0,1.0,6.0,15.0,1.0,,2.0,2.0,4.0,,,,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,0.5,,0.014084507042253521,0.019230769230769232,0.016260162601626018,,,,0.23076923076923078,0.4,0.4,0.6666666666666666,0.1111111111111111,0.125,,0.08333333333333333,1.0,,0.16666666666666666,,,0.03125,4.0,1.0,,2.0,1.0,,,,,,0.03333333333333333,0.05263157894736842,0.023809523809523808,,,,,,1.0,,,0.1111111111111111,,True,,,,,,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,332.0,6.0,-3.0,9.0,12.0,2.0,2.0,,21.0,,1.0,1.0,1.0,11.0,1.0,1.0,,3.0,,,6.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,2.0,,1.0,22.22222222222222,,,,0.2,0.1111111111111111,,,,0.25,,,1.0,1.0,1.0,,,36.6,0.2222222222222222,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,3.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,55.0,1.0,,1.0,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629603,1610612752,Mamadi Diakite,Mamadi Diakite,1629603,NYK,509.0,8.0,-2.0,18.0,18.0,12.0,17.0,2.0,36.0,,1.0,1.0,1.0,15.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,12.0,,1.0,9.523809523809524,,,,0.1111111111111111,0.1,,,,,0.5,,1.0,1.0,1.0,0.50835,0.50835,26.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,
1629003,1610612752,Shake Milton,Shake Milton,1629003,NYK,940.0,16.0,2.0,32.0,30.0,18.0,25.0,4.0,62.0,,2.0,1.0,2.0,27.0,1.0,2.0,1.0,2.0,1.0,,5.0,1.0,2.0,,3.0,3.0,,,,,,,,,2.0,3.0,1.0,,18.0,,0.2857142857142857,21.62162162162162,,,0.5,0.08333333333333333,0.1875,1.0,0.3333333333333333,,0.1,,,0.2857142857142857,0.5,0.5714285714285714,0.5237428571428572,0.378825,27.75,0.5625,2.0,2.0,,,,,,,1.0,1.0,1.0,,2.0,5.0,1.0,2.0,9.0,1.0,1.0,5.0,,1.0,,,,4.0,,3.0,,1.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,,,1.0,1.0,1.0,0.5,1.0,,0.5,0.4,,0.5,1.5,,0.5625,1.25,,0.5,0.4,,0.5,0.2857142857142857,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,0.5,0.49935,0.125,0.16666666666666666,0.5555555555555556,,4.64,,,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,486.0,8.0,-1.0,17.0,16.0,14.0,12.0,4.0,33.0,,2.0,2.0,2.0,18.0,2.0,2.0,,1.0,,,2.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,14.0,,1.0,9.090909090909092,,,,0.5,0.16666666666666666,,,,0.5,,,1.0,1.0,1.0,0.512775,0.512775,27.15,0.8235294117647058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1628392,1610612752,Isaiah Hartenstein,Isaiah Hartenstein,1628392,NYK,113786.0,1896.0,406.0,3794.0,3781.0,746.0,760.0,523.0,7575.0,,3.0,1.0,3.0,4255.0,1.0,3.0,70.0,188.0,43.0,27.0,446.0,165.0,190.0,27.0,382.0,626.0,87.0,36.0,47.0,17.0,37.0,46.0,93.0,15.0,111.0,209.0,136.0,,732.0,12.0,0.00821917808219178,11.838503649635035,0.5053763440860215,0.32926829268292684,0.2014846235418876,0.19434628975265017,0.19810267857142858,0.19813519813519814,0.22033898305084745,0.16875,0.18616144975288304,0.21487603305785125,,0.00821917808219178,0.02040816326530612,0.7123287671232876,0.5957493150684932,0.63925,26.3,0.19662625197680547,178.0,257.0,31.0,40.0,7.0,,,,1.0,,,,234.0,362.0,1.0,111.0,582.0,,,167.0,33.0,48.0,,33.0,99.0,306.0,162.0,3.0,,1.0,29.0,,118.0,73.0,51.0,157.0,29.0,80.0,10.0,98.0,9.0,0.6538461538461539,0.9,1.0,0.3333333333333333,,,0.3333333333333333,0.6464088397790055,0.6875,0.6452054794520548,0.6260869565217392,0.673469387755102,0.6830985915492958,0.6472868217054264,0.717391304347826,,0.08011049723756906,0.09727626459143969,,0.7041095890410959,0.6926070038910506,0.7672413793103449,0.5955056179775281,0.019178082191780823,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.8163265306122449,0.775,,,,0.3333333333333333,0.5928702127659575,0.19230769230769232,0.1937046004842615,0.2869415807560137,0.17010309278350516,3.330386740331492,65.0,102.0,53.0,98.0,3.0,,,72.0,115.0,23.0,,33.0,12.0,76.0,158.0,244.0,21.0,4.0,3.0,,,,84.0,62.0,85.0,53.0,0.6260869565217392,0.04081632653061224,0.170995670995671,0.08930669800235018,0.13183098591549297,0.1813186813186813,0.0926517571884984,0.6235294117647059,0.2684931506849315,0.5408163265306123,0.5638297872340425,0.8490566037735849,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.8869565217391304,0.6372549019607843,0.015384615384615385,,,,,128.0,13.0,2.0,10.0,34.0,18.0,22.0,22.0,3.0,,0.1643192488262911,0.08,0.13131313131313133,1.0,1.0,,0.16417910447761194,1.0,2.0,,10.0,,0.11494252873563218,False,1.0,,,,,
