EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,Charge Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Transition Take Fouls,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,on,Clear Path Fouls
1629002,1610612765,Chimezie Metu,Chimezie Metu,1629002,DET,12692.0,212.0,-58.0,424.0,423.0,75.0,42.0,847.0,26.0,37.0,10.0,75.0,17.8343949044586,0.41935483870967744,0.499191129032258,0.4936214285714286,6.751351351351351,0.17688679245283018,59.0,5.0,10.0,2.0,2.0,2.0,4.0,16.0,1.0,1.0,15.0,1.0,22.0,25.0,11.0,73.0,480.0,4.0,5.0,5.0,16.0,5.0,4.0,1.0,11.0,30.0,14.0,4.0,,15.0,1.0,6.0,7.0,13.0,6.0,1.0,4.0,2.0,,33.0,2.0,3.0,15.0,15.0,2.0,32.0,6.0,38.0,,13.0,12.0,1.0,13.0,1.0,4.0,5.0,2.0,9.0,1.0,18.0,,4.0,10.0,12.0,,,1.0,13.0,,,11.0,3.0,7.0,,1.0,,,1.0,2.0,,,,,,11.0,,,0.6818181818181818,0.75,0.5945945945945946,0.8,0.5,0.5,0.6875,0.35714285714285715,0.553030303030303,0.8,0.39285714285714285,0.4032258064516129,0.02702702702702703,0.1,,0.7222222222222222,0.18181818181818182,0.14018691588785046,0.02654867256637168,0.16304347826086957,0.021505376344086023,0.1507537688442211,0.024271844660194174,,0.015625,0.1,0.01639344262295082,0.03125,0.06666666666666667,0.2,0.16666666666666666,0.17391304347826086,0.13043478260869565,,,0.16129032258064516,0.5,0.5555555555555556,0.6,0.6153846153846154,0.6153846153846154,0.6875,0.016129032258064516,1.0,1.0,1.0,0.24193548387096775,0.25,1.0,,0.2857142857142857,0.5,0.07142857142857142,0.5645161290322581,0.4966125,0.10606060606060606,0.17073170731707318,0.2191780821917808,0.1506849315068493,24.916,2.0,10.0,1.0,3.0,6.0,3.0,15.0,,,1.0,,0.8333333333333334,0.24,0.24,0.16129032258064516,0.2,0.2222222222222222,1.0,0.125,0.21428571428571427,,,4.0,1.0,2.0,,1.0,,3.0,4.0,2.0,1.0,,,,0.3333333333333333,,0.08,0.06666666666666667,0.25,0.26666666666666666,0.2857142857142857,0.75,,0.25,0.5,,,,0.26666666666666666,,,,,1.0,0.1,,True,
1630201,1610612765,Malachi Flynn,Malachi Flynn,1630201,DET,14207.0,237.0,-97.0,460.0,459.0,106.0,47.0,919.0,22.0,58.0,12.0,106.0,26.99029126213592,0.2037037037037037,0.5076222222222221,0.51551875,8.643103448275863,0.23043478260869565,107.0,14.0,21.0,1.0,2.0,3.0,5.0,6.0,11.0,15.0,46.0,11.0,31.0,50.0,21.0,137.0,583.0,1.0,3.0,1.0,12.0,6.0,12.0,10.0,31.0,4.0,58.0,,,46.0,5.0,20.0,16.0,36.0,10.0,6.0,7.0,9.0,4.0,88.0,4.0,1.0,11.0,16.0,,27.0,6.0,33.0,,11.0,5.0,6.0,11.0,3.0,10.0,7.0,1.0,1.0,,18.0,2.0,6.0,7.0,16.0,,1.0,2.0,18.0,1.0,,30.0,1.0,8.0,4.0,2.0,1.0,,1.0,2.0,1.0,,,,,31.0,3.0,4.0,0.06451612903225806,0.06451612903225806,0.5344827586206896,0.3333333333333333,0.5,0.5370370370370371,0.6875,0.4375,0.5661157024793388,0.6666666666666666,0.5166666666666667,0.46296296296296297,0.08620689655172414,0.09523809523809523,0.09090909090909091,0.6111111111111112,,0.13333333333333333,0.00819672131147541,0.125,0.038834951456310676,0.12980769230769232,0.022222222222222223,,0.015151515151515152,,0.041666666666666664,0.03225806451612903,0.06976744186046512,0.09615384615384616,0.32,0.11475409836065574,0.14814814814814814,,0.5,0.19444444444444445,0.6666666666666666,0.7368421052631579,0.07142857142857142,0.2727272727272727,0.3,,0.1388888888888889,0.7333333333333333,0.7857142857142857,0.09090909090909091,0.42592592592592593,0.25,0.5,,0.20833333333333334,0.6,0.4583333333333333,0.6574074074074074,0.5599999999999999,0.09401709401709402,0.12307692307692308,0.08759124087591241,0.22627737226277372,26.096,3.0,4.0,,1.0,18.0,5.0,27.0,,,,,0.5,0.36,0.36,0.037037037037037035,0.75,0.75,1.0,,0.041666666666666664,,1.0,15.0,3.0,5.0,2.0,3.0,3.0,27.0,15.0,2.0,1.0,1.0,,3.0,0.6,0.25,0.04,0.043478260869565216,0.125,0.32608695652173914,0.3409090909090909,0.4,,0.625,0.6,0.6666666666666666,1.0,0.18181818181818182,0.32608695652173914,0.057692307692307696,1.0,,0.06666666666666667,,,,True,
1631197,1610612765,Jared Rhoden,Jared Rhoden,1631197,DET,8165.0,136.0,-51.0,275.0,275.0,62.0,29.0,550.0,9.0,23.0,4.0,62.0,15.161290322580644,0.20454545454545456,0.5174267441860465,0.54329375,10.478260869565217,0.22545454545454546,62.0,5.0,7.0,1.0,1.0,2.0,2.0,5.0,3.0,7.0,10.0,3.0,13.0,21.0,2.0,52.0,339.0,1.0,3.0,2.0,10.0,2.0,5.0,,10.0,16.0,10.0,,1.0,9.0,3.0,5.0,2.0,7.0,1.0,1.0,,4.0,1.0,16.0,,3.0,8.0,7.0,1.0,16.0,3.0,19.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,2.0,,,11.0,15.0,,,,2.0,,1.0,2.0,,1.0,,7.0,4.0,,3.0,8.0,5.0,1.0,,,,10.0,1.0,,0.6153846153846154,0.6153846153846154,0.5652173913043478,0.3333333333333333,0.5,0.5681818181818182,0.8,0.5555555555555556,0.5777777777777777,0.8333333333333334,0.5555555555555556,0.4772727272727273,0.13043478260869565,0.14285714285714285,0.1111111111111111,0.5,0.14285714285714285,0.1,0.043478260869565216,0.14814814814814814,,0.12096774193548387,0.023255813953488372,0.0625,0.05555555555555555,,,,0.12903225806451613,0.07692307692307693,0.07692307692307693,0.17391304347826086,,,0.625,0.1590909090909091,0.7142857142857143,0.8333333333333334,0.6,0.5555555555555556,0.625,0.8,0.1590909090909091,0.42857142857142855,0.5,0.3333333333333333,0.22727272727272727,0.2,1.0,1.0,0.2222222222222222,1.0,0.3333333333333333,0.6363636363636364,0.4668666666666667,0.022222222222222223,0.041666666666666664,0.19230769230769232,0.19230769230769232,26.0,4.0,11.0,1.0,2.0,8.0,2.0,24.0,,,1.0,1.0,1.0,0.38095238095238093,0.4,0.25,0.36363636363636365,0.36363636363636365,1.0,0.2,0.2222222222222222,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,,4.0,,,,,,1.0,0.4,,,,0.4,0.4,1.0,1.0,0.2,1.0,1.0,0.5,0.3333333333333333,0.4444444444444444,,,,0.14285714285714285,,,1.0,True,
203095,1610612765,Evan Fournier,Evan Fournier,203095,DET,21205.0,353.0,-100.0,713.0,712.0,159.0,69.0,1425.0,40.0,59.0,11.0,159.0,19.157088122605362,0.3076923076923077,0.4941934615384616,0.4852716666666666,9.866101694915253,0.22300140252454417,189.0,5.0,7.0,,,1.0,1.0,22.0,6.0,12.0,47.0,11.0,33.0,71.0,16.0,145.0,827.0,4.0,6.0,3.0,11.0,5.0,19.0,4.0,32.0,42.0,24.0,2.0,,47.0,4.0,18.0,12.0,30.0,6.0,6.0,10.0,6.0,2.0,72.0,,3.0,16.0,11.0,1.0,28.0,3.0,31.0,2.0,14.0,11.0,3.0,10.0,1.0,5.0,4.0,2.0,5.0,,14.0,,2.0,17.0,28.0,,1.0,,10.0,1.0,,20.0,1.0,6.0,2.0,5.0,4.0,,1.0,5.0,4.0,,,,,32.0,3.0,1.0,0.6363636363636364,0.65625,0.559322033898305,0.6666666666666666,0.45454545454545453,0.49615384615384617,0.36363636363636365,0.4666666666666667,0.5109489051094891,0.4166666666666667,0.46875,0.5461538461538461,0.06779661016949153,0.14285714285714285,0.075,0.7142857142857143,0.041666666666666664,0.06179775280898876,0.017543859649122806,0.1032258064516129,,0.08108108108108109,0.008875739644970414,0.020833333333333332,0.02,,,,0.03508771929824561,0.07526881720430108,0.07142857142857142,0.08928571428571429,0.13953488372093023,0.028169014084507043,0.8,0.05384615384615385,0.7142857142857143,0.8333333333333334,0.8,0.55,0.5945945945945946,0.5909090909090909,0.09230769230769231,0.5,0.5,0.6666666666666666,0.36153846153846153,,,,0.03333333333333333,1.0,0.36666666666666664,0.6,0.45119375000000006,0.044444444444444446,0.09375,0.07586206896551724,0.2206896551724138,25.239436619718308,8.0,24.0,3.0,8.0,21.0,5.0,54.0,1.0,1.0,,,0.8571428571428571,0.29577464788732394,0.29577464788732394,0.18461538461538463,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.26666666666666666,,3.0,13.0,,2.0,3.0,,6.0,9.0,13.0,,,,6.0,,,0.3157894736842105,,,,0.2765957446808511,0.2765957446808511,0.7692307692307693,,0.18181818181818182,,,0.375,0.2727272727272727,0.2765957446808511,,,,,,,,True,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,29255.0,488.0,-116.0,1031.0,1030.0,222.0,107.0,2061.0,63.0,146.0,32.0,222.0,27.00348432055749,0.26582278481012656,0.5211355319148935,0.5098153846153847,6.684246575342466,0.21532492725509214,246.0,34.0,66.0,2.0,3.0,6.0,11.0,29.0,8.0,17.0,74.0,18.0,71.0,91.0,52.0,275.0,1262.0,5.0,9.0,,16.0,15.0,22.0,10.0,49.0,56.0,86.0,4.0,2.0,72.0,20.0,44.0,28.0,72.0,17.0,11.0,24.0,18.0,2.0,172.0,6.0,9.0,23.0,21.0,,44.0,16.0,60.0,2.0,11.0,10.0,1.0,34.0,5.0,23.0,14.0,4.0,11.0,1.0,48.0,3.0,6.0,17.0,33.0,1.0,1.0,2.0,53.0,1.0,3.0,64.0,12.0,34.0,2.0,10.0,1.0,,9.0,10.0,3.0,,,,,49.0,2.0,2.0,0.39436619718309857,0.4057971014492754,0.4863013698630137,0.5555555555555556,0.46875,0.4704641350210971,0.4444444444444444,0.3611111111111111,0.5248091603053435,0.4444444444444444,0.4152542372881356,0.38396624472573837,0.136986301369863,0.19696969696969696,0.1111111111111111,0.7083333333333334,,0.07984790874524715,0.03529411764705882,0.11616161616161616,0.028846153846153848,0.09544468546637744,0.032397408207343416,0.056179775280898875,0.023622047244094488,0.02564102564102564,0.027777777777777776,0.03125,0.08333333333333333,0.07692307692307693,0.08333333333333333,0.09554140127388536,0.1951219512195122,0.017543859649122806,0.3,0.27848101265822783,0.5151515151515151,0.6415094339622641,0.4411764705882353,0.4603174603174603,0.5178571428571429,0.3448275862068966,0.07172995780590717,0.47058823529411764,0.47058823529411764,0.375,0.31223628691983124,0.16666666666666666,0.6666666666666666,0.5,0.2037037037037037,0.5454545454545454,0.3333333333333333,0.6624472573839663,0.45545,0.13846153846153847,0.20238095238095238,0.05818181818181818,0.1781818181818182,26.50769230769231,6.0,17.0,,4.0,27.0,9.0,69.0,,,,,0.8518518518518519,0.2967032967032967,0.30337078651685395,0.07172995780590717,0.35294117647058826,0.35294117647058826,1.0,,0.07407407407407407,,1.0,21.0,2.0,9.0,2.0,2.0,3.0,12.0,21.0,1.0,1.0,1.0,,2.0,0.2222222222222222,0.13636363636363635,0.01098901098901099,0.013513513513513514,0.03571428571428571,0.28378378378378377,0.2876712328767123,0.8095238095238095,,0.5,0.2222222222222222,0.5,0.25,0.1111111111111111,0.2916666666666667,0.021739130434782608,,,,,,,True,
1629003,1610612765,Shake Milton,Shake Milton,1629003,DET,3065.0,51.0,-43.0,109.0,108.0,19.0,12.0,217.0,5.0,14.0,2.0,19.0,15.873015873015873,0.2777777777777778,0.5097666666666667,0.4478,7.364285714285714,0.1743119266055046,34.0,4.0,7.0,2.0,3.0,,1.0,2.0,1.0,2.0,2.0,,7.0,4.0,,14.0,145.0,2.0,3.0,,4.0,,,,,10.0,4.0,2.0,,2.0,,4.0,1.0,5.0,1.0,,2.0,2.0,,11.0,1.0,2.0,6.0,1.0,,7.0,3.0,10.0,2.0,1.0,1.0,,2.0,,,,,2.0,,2.0,,1.0,3.0,3.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,0.7142857142857143,0.8333333333333334,0.5,0.6666666666666666,,0.3888888888888889,0.6666666666666666,,0.3888888888888889,0.6666666666666666,,0.2222222222222222,,,,1.0,,0.043478260869565216,0.04878048780487805,0.3333333333333333,0.047619047619047616,0.17073170731707318,0.04838709677419355,,0.09090909090909091,,0.058823529411764705,,,0.07142857142857142,,0.25,0.5,0.18181818181818182,,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.75,0.4,0.4,0.5,0.1111111111111111,0.5,0.5,1.0,0.1111111111111111,1.0,0.6666666666666666,0.5,0.5,,,0.6111111111111112,0.5930666666666666,,,0.2857142857142857,,24.9,,2.0,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631323,1610612765,Simone Fontecchio,Simone Fontecchio,1631323,DET,8886.0,148.0,-28.0,311.0,307.0,68.0,42.0,618.0,10.0,28.0,3.0,68.0,22.408963585434176,0.14285714285714285,0.5437314285714285,0.5401714285714286,5.05357142857143,0.21864951768488747,92.0,9.0,15.0,2.0,5.0,2.0,2.0,2.0,1.0,3.0,21.0,8.0,12.0,42.0,13.0,94.0,352.0,3.0,6.0,,9.0,3.0,11.0,6.0,27.0,18.0,6.0,4.0,,21.0,2.0,6.0,2.0,8.0,2.0,,4.0,2.0,,18.0,2.0,3.0,5.0,11.0,2.0,18.0,5.0,23.0,2.0,3.0,2.0,1.0,4.0,1.0,3.0,1.0,,1.0,,5.0,,1.0,2.0,4.0,,,,11.0,1.0,1.0,14.0,2.0,6.0,1.0,1.0,,,1.0,1.0,1.0,,,,,27.0,1.0,1.0,0.75,0.9,0.42857142857142855,0.5,1.0,0.5785714285714286,0.45,0.75,0.62,0.45,0.8125,0.6,0.07142857142857142,0.06666666666666667,0.1,0.8,0.2,0.1527777777777778,0.038461538461538464,0.09090909090909091,0.020833333333333332,0.12598425196850394,0.028735632183908046,0.05,0.02127659574468085,0.09090909090909091,0.027777777777777776,,0.15789473684210525,0.11764705882352941,0.21052631578947367,0.05405405405405406,0.16666666666666666,0.05714285714285714,1.0,0.21428571428571427,0.6,0.6428571428571429,0.7777777777777778,0.2,0.2222222222222222,0.5,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.3,0.5,0.4,,0.14285714285714285,1.0,0.5714285714285714,0.8142857142857143,0.5983416666666667,0.0945945945945946,0.1875,0.09574468085106383,0.2872340425531915,24.70952380952381,9.0,21.0,3.0,3.0,19.0,4.0,51.0,,,,,0.8947368421052632,0.4523809523809524,0.4523809523809524,0.3,0.42857142857142855,0.45,1.0,0.3,0.21428571428571427,,1.0,10.0,1.0,1.0,4.0,1.0,5.0,6.0,10.0,2.0,,1.0,1.0,1.0,0.25,0.45454545454545453,0.047619047619047616,0.047619047619047616,,0.47619047619047616,0.5,0.8,,0.1,1.0,,0.3333333333333333,0.5,0.47619047619047616,0.023809523809523808,,,,,0.047619047619047616,,True,
1629656,1610612765,Quentin Grimes,Quentin Grimes,1629656,DET,5004.0,83.0,-33.0,165.0,163.0,39.0,24.0,328.0,3.0,10.0,1.0,39.0,23.56020942408377,0.08823529411764706,0.5376926470588235,0.5003333333333333,7.1800000000000015,0.23636363636363636,50.0,2.0,5.0,,,,1.0,1.0,,2.0,17.0,4.0,3.0,24.0,7.0,22.0,180.0,,,,,,5.0,3.0,3.0,4.0,2.0,,,17.0,2.0,3.0,7.0,10.0,2.0,5.0,1.0,2.0,,27.0,1.0,,5.0,3.0,,8.0,1.0,9.0,,4.0,1.0,3.0,5.0,1.0,2.0,2.0,,3.0,1.0,7.0,1.0,2.0,7.0,8.0,,,,5.0,,,8.0,,3.0,1.0,2.0,1.0,,1.0,3.0,1.0,,,,,3.0,,1.0,0.6666666666666666,0.6666666666666666,0.3,,,0.22058823529411764,,,0.2894736842105263,,0.1875,0.7058823529411765,0.2,0.2,0.3333333333333333,0.7142857142857143,,0.06382978723404255,,0.1388888888888889,0.01818181818181818,0.0963855421686747,0.010101010101010102,,,,,0.058823529411764705,0.08333333333333333,0.04,0.1,0.23809523809523808,,,0.3333333333333333,0.14705882352941177,0.4,0.5,0.5,0.3333333333333333,0.5,1.0,0.058823529411764705,,,,0.5,,,,0.16666666666666666,,0.6666666666666666,0.8529411764705882,0.5013000000000001,0.08108108108108109,0.23076923076923078,,0.13636363636363635,25.020833333333332,,7.0,,1.0,3.0,4.0,9.0,,,1.0,,1.0,0.125,0.125,0.20588235294117646,,,,,0.16666666666666666,,,3.0,,4.0,,,,,3.0,,,,,,,,,,,0.17647058823529413,0.17647058823529413,1.0,,1.0,,,,,0.17647058823529413,,,,,1.0,,,True,
1629669,1610612765,Jaylen Nowell,Jaylen Nowell,1629669,DET,1482.0,25.0,-28.0,48.0,50.0,5.0,3.0,98.0,1.0,5.0,1.0,5.0,21.56862745098039,0.1111111111111111,0.5553,0.4344,6.319999999999999,0.10416666666666667,5.0,1.0,3.0,1.0,2.0,,,,1.0,1.0,3.0,,2.0,4.0,2.0,9.0,76.0,1.0,2.0,,2.0,,,,,2.0,2.0,2.0,,3.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,2.0,2.0,,4.0,1.0,5.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,0.5,1.0,0.4,0.5,,0.3888888888888889,0.5,,0.45,0.5,,0.4444444444444444,0.2,0.3333333333333333,,1.0,,0.13333333333333333,0.08333333333333333,0.4,,0.2,0.04,0.5,,,,,,0.14285714285714285,1.0,0.4,,0.2,,0.3333333333333333,0.3333333333333333,0.5,,,,,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,,,,,0.7777777777777778,0.6107,0.1,0.16666666666666666,0.2222222222222222,,25.575000000000003,,1.0,,,1.0,,3.0,,,,,1.0,0.25,0.25,0.1111111111111111,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,,,,,,,True,
1631205,1610612765,Buddy Boeheim,Buddy Boeheim,1631205,DET,2707.0,45.0,16.0,93.0,90.0,34.0,13.0,183.0,1.0,1.0,1.0,34.0,13.274336283185843,0.07692307692307693,0.5373307692307692,0.5572100000000001,9.1,0.3655913978494624,16.0,,,,,,,,,,8.0,2.0,,12.0,4.0,16.0,100.0,,1.0,2.0,2.0,,4.0,2.0,5.0,,,,,8.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,,,,,,,,,,,,,,,3.0,4.0,,,,3.0,,,4.0,,1.0,1.0,,,,,,,,,,,5.0,,1.0,,,,,,0.46153846153846156,,0.3,0.5333333333333333,0.2,0.4166666666666667,0.9230769230769231,,,,,,0.1111111111111111,0.041666666666666664,0.045454545454545456,0.037037037037037035,0.08163265306122448,0.0392156862745098,0.16666666666666666,,,,0.1,,0.14285714285714285,0.25,0.0625,,,,,,,,,,,,,,,0.6153846153846154,,,,,,0.4,0.9230769230769231,0.45687500000000003,0.07142857142857142,0.5,0.125,0.3125,25.76666666666667,1.0,4.0,1.0,2.0,4.0,3.0,12.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.25,0.25,1.0,0.25,0.4,,1.0,3.0,,2.0,,,1.0,,3.0,,,,,,,0.25,,,,0.375,0.375,1.0,,0.5,,,0.5,,0.375,,,,,,,,True,
1641787,1610612765,Tosan Evbuomwan,Tosan Evbuomwan,1641787,DET,6862.0,114.0,-83.0,229.0,228.0,24.0,24.0,457.0,6.0,10.0,,24.0,12.062256809338523,0.2727272727272727,0.5350909090909091,0.5869500000000001,4.53,0.10480349344978165,31.0,2.0,4.0,,,,,4.0,,,2.0,,6.0,12.0,4.0,37.0,295.0,,,1.0,1.0,,2.0,,3.0,8.0,4.0,,,2.0,1.0,2.0,,2.0,,,1.0,1.0,,4.0,2.0,1.0,3.0,5.0,4.0,12.0,3.0,15.0,1.0,2.0,1.0,1.0,3.0,,2.0,2.0,,1.0,,5.0,,,8.0,12.0,1.0,1.0,,6.0,,,8.0,,4.0,,2.0,1.0,,1.0,2.0,2.0,,,,,3.0,1.0,,0.6666666666666666,0.6666666666666666,0.6,,,0.75,,0.75,0.7115384615384616,0.5,0.75,0.5454545454545454,0.1,0.25,,0.6,0.3076923076923077,0.11904761904761904,0.017857142857142856,0.061224489795918366,0.0392156862745098,0.08791208791208792,0.028037383177570093,0.038461538461538464,,,0.029411764705882353,0.058823529411764705,0.13333333333333333,0.08695652173913043,0.25,0.08108108108108109,,0.14285714285714285,1.0,0.18181818181818182,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.75,,,,,0.09090909090909091,,,,,,,0.7272727272727273,,0.15384615384615385,0.2857142857142857,0.02702702702702703,0.08108108108108109,24.041666666666668,6.0,10.0,,2.0,7.0,,21.0,1.0,,,,1.0,0.5833333333333334,0.5833333333333334,0.45454545454545453,0.6,0.6666666666666666,1.0,,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,0.5,0.08333333333333333,,,0.5,0.5,1.0,,,,,0.5,,0.5,,,,,,0.1,,True,
201959,1610612765,Taj Gibson,Taj Gibson,201959,DET,286.0,5.0,-2.0,9.0,8.0,3.0,1.0,17.0,,,,3.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
