EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeAssists,SelfOReb,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,BlockedCorner3,Transition Take Fouls,BlockedLongMidRange,3SecondViolations,on,3pt And 1 Free Throw Trips
1631222,1610612763,Jake LaRavia,Jake LaRavia,1631222,MEM,27630.0,460.0,-49.0,927.0,922.0,285.0,235.0,1849.0,1056.0,284.0,0.3074433656957929,140.0,22.0,42.0,4.0,9.0,5.0,11.0,9.0,23.0,1.0,7.0,7.0,14.0,1.0,2.0,3.0,4.0,26.0,72.0,5.0,9.0,9.0,22.0,32.0,72.0,33.0,86.0,50.0,213.0,5.0,10.0,6.0,11.0,3.0,31.0,7.0,17.0,12.0,26.0,19.0,69.0,36.0,28.0,87.0,12.0,10.0,,72.0,26.0,9.0,,22.0,15.0,37.0,11.0,4.0,14.0,8.0,89.0,17.0,14.0,16.0,32.0,1.0,49.0,33.0,82.0,13.0,9.0,4.0,13.0,3.0,6.0,10.0,1.0,7.0,1.0,,23.0,3.0,5.0,18.0,29.0,2.0,2.0,41.0,,59.0,3.0,26.0,3.0,67.0,3.0,2.0,0.5625,0.6666666666666666,0.8787878787878788,0.38372093023255816,0.5454545454545454,0.46153846153846156,0.38372093023255816,0.4444444444444444,0.5,0.4117647058823529,0.5158227848101266,0.6666666666666666,0.5813953488372093,0.572972972972973,0.6458333333333334,0.6509433962264151,0.5443037974683544,,0.125,0.14285714285714285,0.13043478260869565,,19.11764705882353,0.5652173913043478,0.043478260869565216,0.14479638009049775,0.05343511450381679,0.07272727272727272,0.08333333333333333,0.10884353741496598,0.06652360515021459,0.0625,0.05343511450381679,0.07514450867052024,0.1595744680851064,0.17582417582417584,0.027777777777777776,0.08484848484848485,0.03636363636363636,0.26582278481012656,0.5238095238095238,0.6111111111111112,0.5909090909090909,0.14556962025316456,0.391304347826087,0.45,0.4444444444444444,0.04430379746835443,0.14285714285714285,0.14285714285714285,1.0,0.08860759493670886,0.5,0.5,1.0,0.45569620253164556,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.42857142857142855,0.4444444444444444,,0.09523809523809523,0.5,1.0,0.42857142857142855,0.5555555555555556,1.0,0.2558139534883721,0.45454545454545453,0.09302325581395349,0.75,0.5116279069767442,0.4090909090909091,0.810126582278481,0.3611111111111111,0.5329180379746833,0.5297071428571428,0.5280604651162791,0.14835164835164835,0.2736842105263158,0.14553990610328638,0.323943661971831,5.166666666666668,25.523255813953494,3.0,2.0,4.0,1.0,0.25,,11.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,0.02857142857142857,0.12903225806451613,0.13414634146341464,1.0,0.011494252873563218,2.0,0.07692307692307693,1.0,,,,,True,
1641970,1610612763,Maozinha Pereira,Maozinha Pereira,1641970,MEM,3656.0,61.0,-3.0,130.0,130.0,53.0,47.0,260.0,130.0,53.0,0.4076923076923077,15.0,8.0,10.0,2.0,2.0,5.0,6.0,,2.0,,,2.0,4.0,1.0,1.0,2.0,3.0,,3.0,,,,1.0,8.0,12.0,2.0,7.0,3.0,25.0,2.0,2.0,1.0,1.0,,7.0,5.0,7.0,2.0,4.0,,16.0,12.0,4.0,6.0,,4.0,1.0,2.0,,2.0,,,,,,,,,,2.0,2.0,4.0,5.0,2.0,11.0,5.0,16.0,5.0,2.0,3.0,2.0,,,1.0,1.0,2.0,,,3.0,,3.0,3.0,5.0,,,2.0,,4.0,,2.0,,16.0,,,0.75,1.0,1.0,0.2857142857142857,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.7142857142857143,0.5789473684210527,1.1666666666666667,0.7272727272727273,0.5952380952380952,1.1666666666666667,0.7272727272727273,0.3684210526315789,,0.16666666666666666,0.2,,,15.894039735099337,0.6666666666666666,0.2857142857142857,0.19230769230769232,0.05128205128205128,0.14814814814814814,0.08,0.16981132075471697,0.0625,0.06666666666666667,,0.047619047619047616,0.4,0.09090909090909091,,0.17391304347826086,,0.5263157894736842,0.8,1.0,0.75,0.10526315789473684,,,,,,,,0.21052631578947367,0.5,0.5,1.0,0.15789473684210525,,,,0.6666666666666666,1.0,,0.3333333333333333,1.0,1.0,,,,0.5454545454545454,0.8333333333333334,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.8947368421052632,,0.6468055555555555,0.60685,0.698555,0.09523809523809523,0.14285714285714285,0.28,0.64,1.633333333333333,30.014285714285716,2.0,1.0,2.0,2.0,1.0,,,,,,,,,,1.0,,,,,0.16666666666666666,0.25,,,,1.0,0.2,,,,,,True,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,17891.0,298.0,3.0,597.0,589.0,151.0,131.0,1186.0,641.0,151.0,0.2529313232830821,80.0,14.0,19.0,6.0,6.0,2.0,3.0,,2.0,,,6.0,16.0,1.0,2.0,1.0,5.0,5.0,13.0,,,1.0,3.0,14.0,21.0,11.0,29.0,10.0,71.0,6.0,6.0,1.0,2.0,,15.0,2.0,5.0,2.0,8.0,5.0,15.0,16.0,12.0,33.0,,10.0,,13.0,5.0,2.0,,19.0,11.0,30.0,9.0,2.0,15.0,4.0,71.0,7.0,8.0,27.0,19.0,3.0,49.0,16.0,65.0,12.0,8.0,4.0,9.0,4.0,8.0,7.0,1.0,1.0,,1.0,16.0,3.0,5.0,13.0,26.0,,,8.0,,11.0,1.0,4.0,2.0,15.0,,2.0,0.5714285714285714,0.8888888888888888,1.0,0.3793103448275862,0.5,0.25,0.3793103448275862,0.6666666666666666,1.0,0.4,0.61,0.9375,0.38461538461538464,0.6454545454545455,0.9375,0.46875,0.58,,0.09523809523809523,0.10526315789473684,,,10.410557184750733,0.5625,0.21428571428571427,0.125,0.05925925925925926,0.19852941176470587,0.046357615894039736,0.1597222222222222,0.05244755244755245,0.05172413793103448,0.08333333333333333,0.04504504504504504,0.1232876712328767,0.11320754716981132,0.15384615384615385,0.2222222222222222,0.10714285714285714,0.38,0.7368421052631579,0.8235294117647058,0.5714285714285714,0.04,,,,,,,,0.32,0.375,0.375,1.0,0.26,0.38461538461538464,0.38461538461538464,1.0,0.75,1.0,0.16666666666666666,0.25,0.5,1.0,,,,0.23076923076923078,0.6666666666666666,0.38461538461538464,0.2,0.23076923076923078,0.3333333333333333,0.96,0.38461538461538464,0.600612,0.6236166666666667,0.5348576923076924,0.07547169811320754,0.16666666666666666,0.2112676056338028,0.2112676056338028,1.8095238095238095,24.66551724137931,16.0,7.0,17.0,11.0,0.6470588235294118,,,2.0,2.0,,,,1.0,1.0,9.0,,,,,,0.05,,,,1.0,0.05,1.0,,,,,True,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,23829.0,397.0,-131.0,803.0,804.0,187.0,160.0,1607.0,957.0,186.0,0.2328767123287671,80.0,18.0,30.0,3.0,4.0,6.0,10.0,7.0,22.0,,5.0,4.0,15.0,,2.0,1.0,1.0,16.0,54.0,2.0,6.0,1.0,12.0,25.0,57.0,20.0,69.0,16.0,126.0,5.0,7.0,2.0,8.0,1.0,17.0,7.0,16.0,2.0,13.0,5.0,25.0,38.0,12.0,60.0,,4.0,,54.0,16.0,6.0,,19.0,19.0,38.0,14.0,5.0,13.0,6.0,95.0,4.0,6.0,39.0,27.0,8.0,74.0,12.0,86.0,12.0,9.0,3.0,7.0,3.0,3.0,7.0,2.0,4.0,,2.0,14.0,3.0,3.0,11.0,18.0,,,20.0,,27.0,3.0,11.0,4.0,25.0,1.0,4.0,0.76,0.8260869565217391,1.0,0.2898550724637681,0.25,0.15384615384615385,0.2898550724637681,0.43859649122807015,0.7142857142857143,0.4375,0.4365079365079365,0.5333333333333333,0.3448275862068966,0.45652173913043476,0.53125,0.3787878787878788,0.5476190476190477,,0.10526315789473684,0.13333333333333333,0.09090909090909091,,16.98324022346369,0.5,0.5,0.12735849056603774,0.03571428571428571,0.24074074074074073,0.018604651162790697,0.17647058823529413,0.02610966057441253,0.05084745762711865,0.02564102564102564,0.018292682926829267,0.12871287128712872,0.10126582278481013,0.1875,0.2556390977443609,0.1724137931034483,0.23809523809523808,0.6,0.6923076923076923,0.8333333333333334,0.1746031746031746,0.3181818181818182,0.35,0.5714285714285714,0.03968253968253968,,,,0.11904761904761904,0.26666666666666666,0.26666666666666666,1.0,0.42857142857142855,0.2962962962962963,0.2962962962962963,1.0,0.26666666666666666,0.75,0.3333333333333333,0.13333333333333333,,,0.4,0.3333333333333333,1.0,0.3448275862068966,0.6,0.034482758620689655,1.0,0.41379310344827586,0.08333333333333333,0.7857142857142857,0.2962962962962963,0.5360194444444445,0.527525,0.5266655172413792,0.08208955223880597,0.16923076923076924,0.1349206349206349,0.1984126984126984,5.338596491228069,26.020289855072466,19.0,6.0,20.0,9.0,0.45,,2.0,,1.0,,,,1.0,,13.0,,,,,0.03225806451612903,0.0196078431372549,0.0273972602739726,,,2.0,0.07692307692307693,,1.0,,,,True,
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,5818.0,97.0,-4.0,196.0,199.0,75.0,57.0,395.0,211.0,75.0,0.3826530612244898,31.0,2.0,6.0,1.0,2.0,2.0,2.0,5.0,10.0,,5.0,,,,,,,3.0,8.0,,,1.0,3.0,7.0,21.0,3.0,8.0,4.0,27.0,1.0,3.0,,,2.0,4.0,2.0,7.0,1.0,3.0,,7.0,,14.0,9.0,,2.0,,8.0,3.0,,,13.0,5.0,18.0,5.0,,10.0,2.0,41.0,1.0,3.0,11.0,12.0,1.0,24.0,4.0,28.0,5.0,4.0,1.0,6.0,,6.0,2.0,1.0,,,1.0,8.0,2.0,3.0,2.0,10.0,,,5.0,,6.0,,2.0,1.0,7.0,1.0,1.0,,,1.0,0.375,,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.39655172413793105,0.3333333333333333,0.35,0.421875,0.5,0.3181818181818182,0.27586206896551724,,,,,,17.46724890829694,0.75,0.3333333333333333,0.2553191489361702,0.05555555555555555,0.2619047619047619,0.023809523809523808,0.25842696629213485,0.041666666666666664,0.1,0.04,0.029411764705882353,0.2,0.2777777777777778,0.3333333333333333,0.2903225806451613,0.18181818181818182,0.20689655172413793,0.3333333333333333,0.3333333333333333,,0.3448275862068966,0.5,0.5,,0.1724137931034483,,,,,,,,0.27586206896551724,0.375,0.375,1.0,0.6666666666666666,0.5,,,,,,,,0.2,1.0,,,0.3,0.3333333333333333,0.4827586206896552,0.375,0.5129357142857142,0.6004333333333333,0.5242333333333334,0.06451612903225806,0.08695652173913043,0.14814814814814814,0.25925925925925924,8.528571428571427,27.125000000000004,2.0,1.0,2.0,2.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,0.05555555555555555,,,,,,,,,,True,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,18288.0,305.0,-13.0,640.0,629.0,242.0,230.0,1269.0,692.0,239.0,0.378125,69.0,28.0,37.0,4.0,5.0,6.0,11.0,10.0,20.0,,4.0,5.0,9.0,1.0,1.0,2.0,3.0,10.0,24.0,,1.0,,6.0,38.0,61.0,15.0,33.0,41.0,162.0,5.0,9.0,1.0,2.0,6.0,19.0,8.0,17.0,2.0,9.0,22.0,44.0,42.0,34.0,36.0,9.0,6.0,,24.0,10.0,7.0,,26.0,15.0,41.0,9.0,6.0,20.0,6.0,97.0,2.0,8.0,21.0,26.0,2.0,49.0,10.0,59.0,14.0,4.0,10.0,19.0,4.0,10.0,9.0,,9.0,,2.0,28.0,2.0,12.0,9.0,25.0,1.0,,41.0,1.0,51.0,2.0,17.0,7.0,44.0,3.0,6.0,0.5526315789473685,0.6,0.8,0.45454545454545453,0.5,0.2222222222222222,0.45454545454545453,0.6229508196721312,0.5555555555555556,0.47058823529411764,0.6436170212765957,0.5909090909090909,0.4230769230769231,0.6767241379310345,0.6538461538461539,0.5657894736842105,0.35106382978723405,,0.11475409836065574,0.10810810810810811,0.15,,19.91643454038997,0.6785714285714286,0.2857142857142857,0.17567567567567569,0.055944055944055944,0.15,0.013605442176870748,0.16319444444444445,0.034482758620689655,0.08163265306122448,0.04285714285714286,0.009259259259259259,0.16901408450704225,0.13793103448275862,0.3157894736842105,0.13761467889908258,0.1935483870967742,0.39361702127659576,0.7567567567567568,0.8484848484848485,0.6071428571428571,0.2127659574468085,0.5,0.5882352941176471,0.4,0.0425531914893617,,,,0.09574468085106383,0.5555555555555556,0.5555555555555556,1.0,0.2553191489361702,0.4166666666666667,0.4166666666666667,0.7,0.45454545454545453,0.8,0.25,0.09090909090909091,1.0,1.0,0.09090909090909091,,,0.4230769230769231,0.5454545454545454,0.11538461538461539,0.6666666666666666,0.23076923076923078,,0.7446808510638298,0.4166666666666667,0.5648968085106383,0.5062611111111112,0.5937173076923077,0.1559633027522936,0.2236842105263158,0.11728395061728394,0.2716049382716049,4.5163934426229515,25.157575757575767,8.0,4.0,8.0,4.0,0.5,,1.0,,3.0,7.0,1.0,6.0,,,4.0,,,,,0.041666666666666664,0.02564102564102564,0.029411764705882353,,,,,,,2.0,,,True,
1630205,1610612763,Lamar Stevens,Lamar Stevens,1630205,MEM,12477.0,208.0,-5.0,407.0,412.0,131.0,97.0,819.0,457.0,130.0,0.32186732186732187,53.0,19.0,35.0,2.0,6.0,7.0,13.0,18.0,33.0,4.0,7.0,2.0,8.0,,,,2.0,3.0,6.0,,,,,41.0,75.0,5.0,14.0,14.0,111.0,4.0,14.0,,,3.0,11.0,12.0,22.0,,2.0,5.0,29.0,42.0,40.0,15.0,,6.0,1.0,5.0,3.0,6.0,1.0,7.0,4.0,11.0,3.0,1.0,7.0,,26.0,7.0,6.0,18.0,11.0,3.0,32.0,14.0,46.0,8.0,7.0,1.0,4.0,1.0,3.0,3.0,,1.0,1.0,,7.0,1.0,3.0,9.0,15.0,,1.0,17.0,,21.0,6.0,10.0,3.0,29.0,1.0,2.0,0.5121951219512195,0.5526315789473685,1.0,0.35714285714285715,,,0.38461538461538464,0.5466666666666666,0.2857142857142857,0.5454545454545454,0.5449438202247191,0.2857142857142857,0.5,0.5729166666666666,0.34375,0.5178571428571429,0.15730337078651685,0.07142857142857142,0.08,0.08571428571428572,0.09090909090909091,0.125,21.914893617021274,0.5714285714285714,0.1875,0.10576923076923077,0.05263157894736842,0.1782178217821782,0.08641975308641975,0.14146341463414633,0.06666666666666667,0.04081632653061224,0.03773584905660377,0.11475409836065574,0.1,0.08108108108108109,0.17647058823529413,0.14473684210526316,0.28,0.39325842696629215,0.5428571428571428,0.59375,0.631578947368421,0.3707865168539326,0.5454545454545454,0.6,0.3888888888888889,0.07865168539325842,0.5714285714285714,0.5714285714285714,0.5,0.0898876404494382,0.25,0.2857142857142857,1.0,0.06741573033707865,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,,,,,,,,0.5416666666666666,0.5384615384615384,0.08333333333333333,,,,0.550561797752809,0.6,0.5260664772727274,0.48334444444444435,0.5299020833333333,0.10752688172043011,0.12658227848101267,0.0990990990990991,0.26126126126126126,6.811999999999999,26.30714285714286,4.0,,4.0,2.0,0.5,,2.0,1.0,2.0,1.0,,1.0,,,4.0,,,,,0.16666666666666666,,0.05714285714285714,,,1.0,0.058823529411764705,,,,,,True,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,19349.0,322.0,-61.0,670.0,662.0,153.0,119.0,1332.0,786.0,153.0,0.22835820895522388,74.0,34.0,47.0,1.0,1.0,9.0,11.0,12.0,26.0,3.0,7.0,3.0,5.0,2.0,2.0,,,15.0,33.0,2.0,3.0,3.0,6.0,49.0,80.0,18.0,38.0,21.0,173.0,2.0,5.0,4.0,5.0,2.0,18.0,12.0,18.0,3.0,6.0,11.0,44.0,40.0,58.0,42.0,12.0,,,33.0,15.0,4.0,,34.0,33.0,67.0,23.0,10.0,22.0,9.0,167.0,5.0,7.0,17.0,15.0,,32.0,12.0,44.0,22.0,11.0,11.0,28.0,4.0,20.0,13.0,2.0,8.0,2.0,,41.0,5.0,14.0,16.0,41.0,1.0,1.0,32.0,1.0,31.0,2.0,13.0,2.0,44.0,5.0,2.0,0.40816326530612246,0.40816326530612246,0.7777777777777778,0.47368421052631576,0.8,0.5,0.47368421052631576,0.6125,0.4,0.6666666666666666,0.6440677966101694,0.8,0.6875,0.6553030303030303,0.8181818181818182,0.7096774193548387,0.3220338983050847,,0.05,0.06382978723404255,0.038461538461538464,,22.91390728476821,0.6829268292682927,,0.09433962264150944,0.04294478527607362,0.12056737588652482,0.03333333333333333,0.10666666666666667,0.038338658146964855,0.04225352112676056,0.04285714285714286,0.032,0.075,0.11666666666666667,0.10526315789473684,0.07692307692307693,0.24324324324324326,0.3983050847457627,0.723404255319149,0.7727272727272727,0.38235294117647056,0.22033898305084745,0.46153846153846156,0.48,0.4166666666666667,0.059322033898305086,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0423728813559322,0.6,0.6,1.0,0.2796610169491525,0.45454545454545453,0.45454545454545453,0.7333333333333333,0.1,1.0,1.0,0.2,1.0,1.0,0.3,0.6666666666666666,1.0,0.4583333333333333,0.8181818181818182,,,0.25,0.5,0.7203389830508474,0.45454545454545453,0.5662822033898305,0.47151,0.5367666666666666,0.1076923076923077,0.14285714285714285,0.10404624277456648,0.2543352601156069,5.37875,25.610526315789475,4.0,3.0,4.0,1.0,0.25,3.0,1.0,3.0,,5.0,1.0,,,,1.0,,,,,0.045454545454545456,0.04,0.021739130434782608,1.0,0.02564102564102564,,,1.0,,,,,True,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,6025.0,100.0,13.0,200.0,207.0,77.0,51.0,407.0,206.0,75.0,0.385,24.0,10.0,12.0,,,3.0,5.0,1.0,5.0,,2.0,,4.0,,,,1.0,,2.0,,,,1.0,11.0,19.0,,6.0,4.0,26.0,,1.0,,,2.0,2.0,4.0,8.0,,2.0,4.0,12.0,18.0,4.0,,,,,2.0,,2.0,,5.0,2.0,7.0,1.0,1.0,4.0,,16.0,2.0,4.0,4.0,9.0,,13.0,6.0,19.0,11.0,8.0,3.0,1.0,,1.0,,,,,,1.0,,,3.0,6.0,,,6.0,,6.0,,1.0,2.0,12.0,,1.0,0.8181818181818182,0.8181818181818182,,,,,,0.5789473684210527,,0.5,0.44,,0.4,0.4642857142857143,0.3333333333333333,0.46153846153846156,0.24,,0.10526315789473684,0.08333333333333333,0.2,,12.608695652173914,1.0,,0.17647058823529413,0.0851063829787234,0.07407407407407407,0.0392156862745098,0.12380952380952381,0.061224489795918366,0.09523809523809523,0.05263157894736842,0.05,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.0975609756097561,,0.48,0.8333333333333334,0.9090909090909091,0.8,0.2,0.2,0.25,1.0,0.08,,,,0.16,,,,0.08,,,,,,,,,,,,,0.5,0.6,0.1,,0.1,,0.72,,0.568888,0.4232,0.5075350000000001,0.038461538461538464,0.05,0.07692307692307693,0.46153846153846156,4.989473684210527,25.03333333333333,7.0,2.0,7.0,5.0,0.7142857142857143,1.0,2.0,,1.0,,,,,,4.0,,,,,0.14285714285714285,,0.18181818181818182,,,,,,,,1.0,,True,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,6787.0,113.0,-50.0,242.0,242.0,58.0,54.0,484.0,300.0,58.0,0.2396694214876033,19.0,7.0,9.0,,,4.0,5.0,3.0,8.0,1.0,10.0,1.0,2.0,,,,,5.0,24.0,,,1.0,4.0,11.0,27.0,6.0,26.0,13.0,53.0,1.0,1.0,,,,2.0,6.0,12.0,1.0,4.0,5.0,20.0,12.0,10.0,6.0,12.0,,,24.0,5.0,5.0,1.0,13.0,9.0,22.0,4.0,5.0,6.0,6.0,53.0,,1.0,2.0,5.0,,7.0,1.0,8.0,5.0,2.0,3.0,5.0,,3.0,4.0,2.0,2.0,1.0,1.0,9.0,,1.0,5.0,11.0,,,9.0,,15.0,1.0,6.0,1.0,20.0,4.0,1.0,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.23076923076923078,,0.25,0.23076923076923078,0.4074074074074074,1.0,0.5,0.37735849056603776,1.0,0.46875,0.4322033898305085,1.0,0.5277777777777778,0.49056603773584906,0.038461538461538464,0.18518518518518517,0.1111111111111111,0.375,,25.757575757575758,0.5555555555555556,,0.09090909090909091,0.020833333333333332,0.05,,0.07368421052631578,0.008547008547008548,,0.045454545454545456,,,0.17391304347826086,0.1111111111111111,0.03125,0.125,0.16981132075471697,0.7777777777777778,0.875,0.5714285714285714,0.1509433962264151,0.375,0.6,0.3333333333333333,0.18867924528301888,0.1,0.1111111111111111,1.0,0.03773584905660377,0.5,0.5,1.0,0.4528301886792453,0.20833333333333334,0.21739130434782608,0.2,,,,,,,,,,0.3125,0.8,,,0.25,0.25,0.660377358490566,0.20833333333333334,0.5151132075471699,0.4434,0.5099375,0.10344827586206896,0.1875,0.03773584905660377,0.37735849056603776,9.948148148148148,26.334615384615386,2.0,2.0,2.0,1.0,0.5,1.0,,1.0,,,,2.0,,,,,,0.1,0.041666666666666664,,,,,,,,,,,,,True,
1641998,1610612763,Trey Jemison,Trey Jemison,1641998,MEM,20566.0,343.0,-50.0,699.0,695.0,139.0,175.0,1394.0,825.0,139.0,0.1988555078683834,99.0,25.0,40.0,11.0,17.0,2.0,3.0,10.0,27.0,,2.0,,,,,,,,,,,,,35.0,69.0,,,14.0,84.0,15.0,26.0,,,6.0,36.0,4.0,8.0,,,1.0,9.0,38.0,32.0,,,22.0,,,,9.0,,11.0,7.0,18.0,5.0,2.0,7.0,3.0,43.0,11.0,21.0,32.0,9.0,4.0,45.0,34.0,79.0,9.0,4.0,5.0,10.0,2.0,5.0,9.0,,5.0,,1.0,19.0,4.0,9.0,24.0,40.0,,5.0,19.0,,16.0,2.0,9.0,,9.0,3.0,,0.5428571428571428,0.7916666666666666,,,,,,0.5072463768115942,0.5769230769230769,0.5,0.5072463768115942,0.5769230769230769,0.5,0.5526315789473685,0.6206896551724138,0.5625,,,0.13043478260869565,0.175,0.07407407407407407,,11.713933415536376,0.5263157894736842,0.26666666666666666,0.06474820143884892,0.10552763819095477,0.2,0.07857142857142857,0.13712374581939799,0.0943952802359882,0.15151515151515152,0.10309278350515463,0.06306306306306306,0.09259259259259259,0.05,0.04,0.2109375,0.15625,0.5797101449275363,0.625,0.7575757575757576,0.52,0.391304347826087,0.37037037037037035,0.4,0.6,0.028985507246376812,,,,,,,,,,,,0.6538461538461539,0.6470588235294118,,,,,,,,0.375,0.6666666666666666,,,,,0.5797101449275363,,0.5771710144927535,0.5419428571428572,0.505525,0.11842105263157894,0.11842105263157894,0.42857142857142855,0.10714285714285714,4.508695652173913,,18.0,6.0,18.0,11.0,0.6111111111111112,1.0,1.0,4.0,3.0,2.0,,,,,12.0,6.0,2.0,,,0.027777777777777776,0.13793103448275862,0.04,,,2.0,0.2222222222222222,,,,,1.0,True,
