EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,FTOffRebounds,OffFTReboundPct,LongMidRangePctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Loose Ball Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,BlockedLongMidRange,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,BlockedArc3,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,8741.0,146,-25.0,291,296,76,63.0,41.0,587,3.0,6.0,,3.0,10.0,6.0,8.0,27.0,1.0,5.0,8.0,17.0,11.0,33.0,51.0,341,,6.0,1.0,5.0,3.0,8.0,8.0,30.0,27.0,8.0,4.0,1.0,3.0,9.0,12.0,3.0,76,0.5,0.5,0.9090909090909091,0.3333333333333333,0.2,0.3333333333333333,0.47058823529411764,,0.49,0.13636363636363635,0.4807692307692308,0.13636363636363635,0.66,16.8141592920354,0.12,0.5,0.6,0.6666666666666666,0.2,0.12,0.54,0.2962962962962963,0.2962962962962963,0.875,0.2727272727272727,,0.45454545454545453,0.2,0.78,0.2962962962962963,0.4969734693877551,0.44081818181818183,0.058823529411764705,6.8117647058823545,26.309090909090912,0.2611683848797251,,,2.0,2.0,3.0,1.0,8.0,,,10.0,2.0,12.0,1.0,5.0,26.0,1.0,3.0,4.0,,7.0,2.0,9.0,1.0,3.0,1.0,6.0,,,,5.0,,4.0,1.0,,0.6666666666666666,0.875,0.8,,0.07017543859649122,0.012987012987012988,0.045454545454545456,0.056910569105691054,0.013986013986013986,,0.025,0.1111111111111111,0.037037037037037035,0.0625,,0.037037037037037035,,,0.40008750000000004,0.0196078431372549,0.05555555555555555,0.1568627450980392,3.0,3.0,1.0,,3.0,2.0,,0.5,0.5,0.5,1.0,5.0,1.0,1.0,1.0,,,1.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,,,,1.0,0.17647058823529413,0.16666666666666666,0.1,0.015151515151515152,0.02127659574468085,,0.08333333333333333,0.5,0.5555555555555556,0.4,0.02,0.25,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,1626.0,27,1.0,51,52,15,11.0,10.0,103,1.0,2.0,,1.0,2.0,,,3.0,,,4.0,6.0,,3.0,10.0,60,,1.0,,,,6.0,2.0,,3.0,,,,,2.0,3.0,,15,0.75,0.75,,,,,0.6666666666666666,,0.4444444444444444,,0.5,,0.3333333333333333,18.75,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,0.3333333333333333,,,,1.0,,,,0.5555555555555556,,0.4915666666666667,0.4749,,9.133333333333333,26.8,0.29411764705882354,,,2.0,1.0,1.0,,2.0,,,3.0,1.0,4.0,1.0,1.0,9.0,,1.0,,1.0,2.0,1.0,3.0,,1.0,,2.0,,,,4.0,,2.0,1.0,,1.0,1.0,1.0,0.2,,,0.06666666666666667,0.038461538461538464,0.041666666666666664,,,,,0.08333333333333333,,,,,,0.1,0.14285714285714285,0.2,,,,,1.0,1.0,,0.5,,,,1.0,2.0,,,,,,,1.0,2.0,1.0,,,,,,,,0.16666666666666666,,0.5,0.07692307692307693,0.07692307692307693,,,0.5,1.0,,0.2222222222222222,,,,,,2.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,5748.0,96,-32.0,187,194,33,33.0,22.0,381,6.0,9.0,2.0,2.0,19.0,,,2.0,,,20.0,38.0,,2.0,54.0,227,5.0,6.0,,,13.0,18.0,22.0,,2.0,,,,,3.0,6.0,13.0,33,0.45,0.5294117647058824,,,,,0.5263157894736842,0.8333333333333334,0.5,0.8333333333333334,0.54,0.8125,0.05,25.71428571428571,0.225,0.6666666666666666,0.75,0.3333333333333333,0.475,,0.05,,,,0.3333333333333333,1.0,,,0.275,,0.46582125,0.47376666666666667,0.24074074074074073,9.160526315789474,26.05,0.17647058823529413,3.0,4.0,14.0,4.0,5.0,,8.0,3.0,6.0,3.0,4.0,7.0,3.0,1.0,18.0,4.0,13.0,9.0,1.0,23.0,6.0,29.0,,3.0,2.0,4.0,1.0,,,20.0,2.0,21.0,10.0,,0.8,0.8,0.8,0.3333333333333333,0.23684210526315788,0.08163265306122448,0.3023255813953488,0.2716049382716049,0.06741573033707865,0.09090909090909091,0.07407407407407407,0.15384615384615385,0.2857142857142857,0.3142857142857143,0.25,,0.8,0.75,0.57375,0.20408163265306123,0.2127659574468085,0.14814814814814814,,,1.0,,1.0,1.0,1.0,0.25,,,,12.0,10.0,,,,,,,2.0,2.0,2.0,1.0,,,,,1.0,,0.05263157894736842,0.1111111111111111,0.05263157894736842,0.05,0.07407407407407407,,0.2727272727272727,0.631578947368421,0.6666666666666666,0.5833333333333334,0.25,,,,,,2.0,,2.0,,2.0,2.0,1.0,0.09090909090909091,0.5,0.2,0.2,,,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,1103.0,18,-14.0,38,40,8,9.0,4.0,78,,1.0,,1.0,,,,,,,,1.0,,,,42,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,8,,,,,,,,,,,,,,4.651162790697675,1.0,,,,,,,,,,1.0,,,,1.0,,0.473,0.473,,3.2,,0.21052631578947367,,,,,,,,,,2.0,2.0,4.0,1.0,,10.0,,1.0,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,0.1111111111111111,0.07692307692307693,,,,,,0.16666666666666666,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,3457.0,58,3.0,114,113,18,8.0,17.0,227,6.0,9.0,1.0,2.0,5.0,1.0,2.0,6.0,,,10.0,21.0,2.0,7.0,28.0,135,1.0,3.0,,,2.0,12.0,8.0,6.0,6.0,2.0,,,,3.0,4.0,2.0,18,0.6,0.6666666666666666,1.0,0.2857142857142857,,0.2857142857142857,0.47619047619047616,0.3333333333333333,0.4642857142857143,0.3333333333333333,0.4827586206896552,0.3333333333333333,0.25,23.88059701492537,0.32142857142857145,0.6666666666666666,0.75,0.6666666666666666,0.17857142857142858,0.03571428571428571,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,0.5714285714285714,0.3333333333333333,0.5055946428571428,0.5790666666666667,0.07142857142857142,9.604761904761904,25.914285714285718,0.15789473684210525,2.0,3.0,2.0,4.0,5.0,,8.0,,2.0,4.0,2.0,6.0,1.0,,14.0,1.0,3.0,2.0,,5.0,4.0,9.0,2.0,1.0,1.0,3.0,1.0,,,6.0,1.0,2.0,1.0,,0.8,0.8,0.8,,0.08333333333333333,0.034482758620689655,0.12,0.10204081632653061,0.058823529411764705,,0.1111111111111111,,0.125,0.16666666666666666,,0.15384615384615385,0.6,0.6666666666666666,0.42765,0.034482758620689655,0.045454545454545456,0.2857142857142857,,,1.0,1.0,2.0,1.0,,0.6666666666666666,,,,,7.0,,,,,,,3.0,3.0,2.0,,,1.0,,1.0,,,0.14285714285714285,0.1111111111111111,0.4,0.09090909090909091,0.1111111111111111,,0.1111111111111111,,,,0.25,,,,,,4.0,,1.0,1.0,,1.0,,,,0.5714285714285714,0.5714285714285714,1.0,0.25,0.5,,,,,,0.5,,,,,,,True,,,,,,,,,,,,,,,,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,2080.0,35,18.0,71,69,18,12.0,9.0,140,3.0,4.0,,1.0,1.0,1.0,,5.0,,1.0,3.0,5.0,1.0,6.0,13.0,52,,1.0,,1.0,,4.0,2.0,3.0,5.0,,1.0,1.0,,2.0,5.0,,18,0.6666666666666666,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.6,,0.4090909090909091,,0.4642857142857143,,0.5454545454545454,20.0,0.36363636363636365,0.75,1.0,0.6666666666666666,0.09090909090909091,0.09090909090909091,0.45454545454545453,,,,0.5,,0.5,,0.9090909090909091,,0.5375000000000001,0.517525,,4.4,25.933333333333337,0.2535211267605634,2.0,2.0,4.0,2.0,2.0,,4.0,,2.0,4.0,3.0,7.0,3.0,,17.0,,1.0,2.0,1.0,4.0,3.0,7.0,,,,2.0,,,,5.0,,7.0,3.0,,1.0,1.0,1.0,0.5,0.13333333333333333,,0.045454545454545456,0.08108108108108109,0.09375,,,0.14285714285714285,,0.058823529411764705,,,1.0,1.0,0.6333,0.23076923076923078,0.42857142857142855,0.3076923076923077,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,3.0,3.0,,,1.0,,,,,0.2,0.25,,0.15,0.1111111111111111,0.5,0.25,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,0.5,1.0,,,,,,True,,,,,,,,,,,,,,,,,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,4262.0,71,13.0,147,148,50,44.0,19.0,295,8.0,9.0,3.0,3.0,3.0,,4.0,19.0,1.0,5.0,10.0,15.0,4.0,19.0,39.0,154,3.0,5.0,1.0,5.0,16.0,14.0,6.0,12.0,19.0,4.0,1.0,1.0,,6.0,9.0,16.0,50,0.7,1.0,1.0,0.21052631578947367,0.2,0.21052631578947367,0.6666666666666666,0.6,0.47058823529411764,0.45,0.5131578947368421,0.5714285714285714,0.5588235294117647,26.035502958579883,0.2647058823529412,0.8888888888888888,1.0,0.625,0.08823529411764706,,0.5588235294117647,0.21052631578947367,0.21052631578947367,1.0,0.3,1.0,0.5,0.2,0.8235294117647058,0.21052631578947367,0.5426955882352941,0.54701,0.41025641025641024,5.706666666666667,25.76315789473684,0.3401360544217687,3.0,3.0,7.0,3.0,3.0,4.0,10.0,7.0,6.0,5.0,3.0,8.0,2.0,1.0,19.0,5.0,18.0,11.0,2.0,31.0,6.0,37.0,,3.0,,6.0,3.0,,,8.0,2.0,8.0,4.0,,1.0,0.6,0.7142857142857143,0.2857142857142857,0.3235294117647059,0.13513513513513514,0.5454545454545454,0.43283582089552236,0.08450704225352113,0.16666666666666666,0.08333333333333333,0.4444444444444444,0.21052631578947367,0.5882352941176471,0.5,,0.6,1.0,0.61415,0.10526315789473684,0.21052631578947367,0.2564102564102564,,,1.0,,3.0,3.0,,0.5,,,,2.0,3.0,,,,,,2.0,1.0,4.0,1.0,2.0,,,1.0,,1.0,,0.06666666666666667,0.1111111111111111,,0.029411764705882353,0.043478260869565216,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.08823529411764706,,,,,,,,2.0,1.0,1.0,2.0,1.0,0.14285714285714285,0.5,,,,,,,,1.0,,,,,2.0,0.4,,,,True,,,,,,,,,,,,,,,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,5237.0,87,-48.0,181,180,45,62.0,21.0,361,1.0,1.0,,,10.0,,8.0,19.0,2.0,3.0,6.0,18.0,8.0,19.0,41.0,228,1.0,4.0,2.0,3.0,10.0,2.0,10.0,18.0,19.0,8.0,3.0,2.0,1.0,2.0,2.0,10.0,45,0.16666666666666666,0.16666666666666666,0.75,0.42105263157894735,0.6666666666666666,0.42105263157894735,0.3333333333333333,0.25,0.4864864864864865,0.5714285714285714,0.5125,0.625,0.5135135135135135,22.439024390243905,0.02702702702702703,1.0,1.0,,0.2702702702702703,,0.5135135135135135,0.42105263157894735,0.42105263157894735,0.75,,,0.42857142857142855,0.6666666666666666,0.5405405405405406,0.42105263157894735,0.48567702702702714,0.43615,0.24390243902439024,11.450000000000001,26.394736842105264,0.24861878453038674,,,5.0,,1.0,,3.0,2.0,,11.0,3.0,14.0,1.0,4.0,31.0,1.0,6.0,5.0,1.0,12.0,1.0,13.0,,,,6.0,1.0,,,6.0,,6.0,3.0,,,0.75,0.75,0.14285714285714285,0.13157894736842105,0.02040816326530612,0.2,0.16176470588235295,0.010752688172043012,0.07692307692307693,,,0.1875,0.14285714285714285,0.3333333333333333,,,,0.3892,0.075,0.14285714285714285,0.07317073170731707,,6.0,2.0,2.0,6.0,3.0,,1.0,,,,3.0,7.0,,,,,1.0,1.0,,5.0,,,,3.0,1.0,,,1.0,,,,,,,0.2,0.3,0.3,,0.1891891891891892,,,,,,2.0,,,,,,,,,0.2857142857142857,0.2857142857142857,,,0.5,,,,,,,,1.0,0.5,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,4536.0,76,-29.0,154,154,32,32.0,18.0,308,3.0,3.0,1.0,1.0,4.0,1.0,1.0,8.0,,1.0,8.0,11.0,2.0,9.0,26.0,188,3.0,3.0,1.0,2.0,10.0,10.0,6.0,3.0,8.0,1.0,2.0,2.0,,7.0,8.0,10.0,32,0.625,0.625,0.5,0.2222222222222222,0.5,0.2222222222222222,0.7272727272727273,1.0,0.55,0.9,0.5681818181818182,0.9,0.45,17.441860465116278,0.15,1.0,1.0,0.6666666666666666,0.2,0.05,0.4,0.125,0.125,,0.2,1.0,0.2,,0.6,0.125,0.4800775,0.47404999999999997,0.38461538461538464,10.990909090909092,26.511111111111106,0.2077922077922078,1.0,1.0,4.0,2.0,2.0,,4.0,1.0,,7.0,3.0,10.0,3.0,3.0,23.0,,3.0,1.0,,4.0,2.0,6.0,,2.0,1.0,8.0,3.0,,,3.0,,5.0,2.0,,1.0,1.0,1.0,,0.038461538461538464,,0.10714285714285714,0.07407407407407407,0.029411764705882353,,,,,0.11764705882352941,0.09090909090909091,,0.5,1.0,0.5272,0.09090909090909091,0.15384615384615385,0.15384615384615385,1.0,3.0,,,6.0,6.0,,0.75,1.0,1.0,1.0,2.0,4.0,,,1.0,1.0,,,,4.0,2.0,,1.0,,1.0,,1.0,,,,,0.06666666666666667,0.043478260869565216,0.14285714285714285,0.1111111111111111,0.5,0.5,0.5,0.2,,,,0.2,1.0,3.0,,1.0,1.0,,1.0,1.0,,1.0,0.75,0.75,,,0.6666666666666666,,,,1.0,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,
1630181,1610612748,R.J. Hampton,R.J. Hampton,1630181,MIA,1413.0,24,15.0,49,49,16,25.0,4.0,98,,,,,2.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,7.0,46,1.0,1.0,1.0,1.0,5.0,,4.0,3.0,1.0,1.0,,,,3.0,4.0,5.0,16,,,1.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.25,1.1666666666666667,1.25,0.3333333333333333,7.547169811320754,,,,,0.6666666666666666,,0.3333333333333333,1.0,1.0,1.0,,,0.5,1.0,0.3333333333333333,1.0,0.4732166666666667,0.482375,0.7142857142857143,8.85,25.3,0.32653061224489793,,,,,,,,,,,2.0,2.0,2.0,,6.0,,1.0,1.0,,2.0,,2.0,,,,1.0,,,,,,,,,,,,,0.07692307692307693,,0.08333333333333333,0.08,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,1135.0,19,2.0,44,44,11,7.0,3.0,88,2.0,3.0,1.0,2.0,1.0,,,,,,2.0,4.0,,,9.0,41,1.0,3.0,,,3.0,2.0,2.0,,,,1.0,1.0,,,1.0,3.0,11,0.5,0.5,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6428571428571429,0.375,,18.75,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,0.6666666666666666,0.5,,,0.75,,0.64995,0.5851666666666667,0.3333333333333333,1.8250000000000002,,0.25,,1.0,5.0,,1.0,,,1.0,,,4.0,4.0,3.0,,12.0,1.0,2.0,2.0,,4.0,1.0,5.0,,1.0,,2.0,1.0,1.0,,6.0,,6.0,2.0,,,,,,0.18181818181818182,0.08333333333333333,0.18181818181818182,0.18181818181818182,0.05,,,0.16666666666666666,0.25,0.125,0.3333333333333333,,1.0,,0.6321,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1626153,1610612748,Delon Wright,Delon Wright,1626153,MIA,15482.0,258,52.0,507,508,130,93.0,50.0,1015,10.0,18.0,,2.0,13.0,10.0,7.0,16.0,,2.0,13.0,32.0,9.0,26.0,66.0,554,1.0,8.0,,4.0,7.0,18.0,8.0,27.0,16.0,7.0,17.0,11.0,6.0,5.0,8.0,5.0,129,0.6923076923076923,0.6923076923076923,1.0,0.34615384615384615,,0.34615384615384615,0.40625,0.125,0.45689655172413796,0.08333333333333333,0.5,0.23333333333333334,0.4482758620689655,12.23404255319149,0.3103448275862069,0.5555555555555556,0.5555555555555556,0.7,0.22413793103448276,0.1724137931034483,0.27586206896551724,0.4375,0.4375,1.0,0.16666666666666666,,0.16666666666666666,,0.7586206896551724,0.4375,0.5252181034482758,0.45583333333333337,0.10606060606060606,4.778124999999999,25.565384615384623,0.2564102564102564,1.0,3.0,13.0,1.0,3.0,1.0,3.0,5.0,,18.0,19.0,37.0,9.0,4.0,93.0,2.0,9.0,10.0,2.0,21.0,6.0,27.0,,1.0,,3.0,,,,16.0,,16.0,6.0,,0.3333333333333333,0.16666666666666666,0.21428571428571427,0.18181818181818182,0.08620689655172414,0.018018018018018018,0.08256880733944955,0.08444444444444445,0.026785714285714284,0.044444444444444446,,0.06666666666666667,0.08955223880597014,0.0684931506849315,0.1111111111111111,,0.5,0.3333333333333333,0.45495,0.09375,0.15789473684210525,0.045454545454545456,2.0,,10.0,1.0,2.0,,,0.6666666666666666,0.2,0.2,1.0,3.0,1.0,,,,2.0,,3.0,,13.0,4.0,1.0,,2.0,,,1.0,,,,,0.035398230088495575,0.05333333333333334,,0.10526315789473684,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.017241379310344827,,,,0.16666666666666666,,,,3.0,1.0,1.0,3.0,1.0,,0.3333333333333333,,,,,,2.0,1.0,1.0,,,1.0,,3.0,0.5,,,,False,1.0,,,,,,,,,,,,,,,,
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,58425.0,974,1.0,1940,1934,372,338.0,183.0,3874,40.0,84.0,9.0,20.0,122.0,64.0,38.0,114.0,9.0,32.0,124.0,271.0,66.0,178.0,509.0,2195,24.0,50.0,13.0,42.0,110.0,60.0,188.0,132.0,114.0,38.0,31.0,16.0,15.0,25.0,49.0,108.0,370,0.24193548387096775,0.24390243902439024,0.6666666666666666,0.3707865168539326,0.30952380952380953,0.3707865168539326,0.4575645756457565,0.48,0.49665924276169265,0.47282608695652173,0.5314465408805031,0.529126213592233,0.39643652561247217,23.968474733426053,0.1870824053452116,0.47619047619047616,0.5797101449275363,0.225,0.2717149220489978,0.14253897550111358,0.25389755011135856,0.3333333333333333,0.3392857142857143,0.5789473684210527,0.21739130434782608,0.45,0.34782608695652173,0.28125,0.5835189309576837,0.3333333333333333,0.5062631403118042,0.5037211956521739,0.21611001964636542,8.610332103321037,25.02303370786516,0.19175257731958764,4.0,9.0,63.0,7.0,19.0,4.0,39.0,23.0,2.0,85.0,59.0,144.0,36.0,40.0,347.0,10.0,72.0,38.0,2.0,112.0,18.0,130.0,6.0,15.0,,41.0,8.0,1.0,,67.0,1.0,69.0,23.0,,0.3684210526315789,0.5147058823529411,0.5571428571428572,0.05555555555555555,0.09047619047619047,0.019646365422396856,0.15824175824175823,0.12571428571428572,0.018967334035827187,0.013245033112582781,0.029197080291970802,0.08064516129032258,0.0963302752293578,0.15030674846625766,0.17829457364341086,0.02631578947368421,0.2647058823529412,0.4444444444444444,0.524609375,0.06369426751592357,0.07958477508650519,0.07662082514734773,28.0,66.0,23.0,8.0,26.0,18.0,5.0,0.6341463414634146,0.4375,0.45901639344262296,0.7857142857142857,53.0,65.0,3.0,8.0,4.0,10.0,7.0,15.0,24.0,37.0,8.0,8.0,4.0,8.0,1.0,11.0,5.0,0.4666666666666667,0.08856088560885608,0.17857142857142858,0.07377049180327869,0.01818181818181818,0.021352313167259787,0.012578616352201259,0.08974358974358974,0.4344262295081967,0.4690265486725664,0.3018867924528302,0.1447661469933185,0.23529411764705882,0.375,1.0,0.10869565217391304,0.4,31.0,2.0,9.0,2.0,7.0,9.0,2.0,,0.2222222222222222,0.47692307692307695,0.47692307692307695,,,0.16129032258064516,6.0,4.0,1.0,2.0,,0.25,1.0,7.0,0.20588235294117646,4.0,0.5714285714285714,0.75,False,,5.0,3.0,7.0,0.028089887640449437,0.046875,0.017543859649122806,0.038461538461538464,,,,,,,,,
