EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,ThreePtAssists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,BadPassTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,LongMidRangeFGM,LongMidRangeFGA,FTOffRebounds,BadPassSteals,Blocked2s,BlockedShortMidRange,Blocks,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,Arc3Assists,FTDefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGA,PtsUnassisted3s,LongMidRangeAssists,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,SecondChanceTurnovers,on,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Transition Take Fouls,3pt And 1 Free Throw Trips
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,133424.0,2224.0,4739,4698.0,1029.0,1260.0,9437,1014.0,0.2171344165435746,294.0,513.0,139.0,204.0,103.0,196.0,180.0,488.0,305.0,513.0,195.0,535.0,1389.0,5570.0,21.0,37.0,97.0,418.0,276.0,483.0,180.0,474.0,752.0,318.0,111.0,1782.0,97.0,236.0,271.0,83.0,13.0,113.0,46.0,3.0,16.0,4.0,159.0,34.0,49.0,75.0,4.0,0.4717948717948718,0.3644859813084112,0.36792452830188677,0.594541910331384,0.5675675675675675,0.5701335877862596,0.6,0.6048888888888889,0.6333333333333333,0.5104961832061069,24.225245653817083,0.710691823899371,0.11520190023752969,0.10457516339869281,0.11216429699842022,0.1946564885496183,0.6813725490196079,0.776536312849162,0.18702290076335878,0.5255102040816326,0.5953757225433526,0.46564885496183206,0.36885245901639346,0.37422037422037424,0.43333333333333335,0.7051526717557252,0.37267080745341613,0.5236719171483621,0.5582144736842105,0.06983441324694024,7.786159844054582,27.074579439252346,13.0,21.0,30.0,40.0,47.0,134.0,194.0,71.0,111.0,145.0,84.0,373.0,192.0,12.0,278.0,76.0,14.0,21.0,127.0,35.0,13.0,97.0,164.0,7.0,227.0,94.0,369.0,0.31475409836065577,0.3210702341137124,0.6396396396396397,0.564453125,0.6237113402061856,0.09769230769230769,0.02119071644803229,0.012785388127853882,0.016778523489932886,0.02412280701754386,0.011976047904191617,0.0933852140077821,0.1346153846153846,0.027426160337552744,0.3597122302158273,0.32038834951456313,0.04484732824427481,0.3,0.6190476190476191,0.15625,0.75,0.5234375,0.5064997983870967,0.08794197642792384,0.1657848324514991,0.2685385169186465,49.0,0.09551656920077972,0.11734693877551021,0.08823529411764706,63.0,113.0,,70.0,29.0,13.0,48.0,0.12254901960784313,,0.022332506203473945,0.007575757575757576,0.015384615384615385,0.10782442748091603,0.5575221238938053,0.5625,0.20634920634920634,8.0,11.0,33.0,13.0,202.0,12.0,22.0,18.0,0.08955223880597014,0.3076923076923077,0.11428571428571428,0.04296875,4.0,25.0,309.0,45.0,12.0,4.0,34.0,0.12440191387559808,0.7083333333333334,0.35714285714285715,24.0,40.0,15.0,49.0,49.0,0.33793103448275863,0.3191489361702128,0.32608695652173914,0.9333333333333333,0.3656716417910448,7.0,False,,9.0,14.0,5.0,1.0,1.0,2.0,,4.0,19.0,12.0,7.0,,,,0.42424242424242425,0.008849557522123894,0.36,0.6666666666666666,,5.0,8.0,,32.0,3.0,0.014953271028037384,0.02127659574468085,0.014344262295081968,0.625,0.8,0.005597014925373134,,1.0,2.0
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,119663.0,1994.0,4174,4165.0,981.0,1077.0,8339,967.0,0.23502635361763297,161.0,433.0,120.0,185.0,46.0,98.0,77.0,187.0,175.0,301.0,140.0,334.0,877.0,4907.0,24.0,41.0,104.0,106.0,414.0,187.0,77.0,73.0,108.0,41.0,24.0,251.0,88.0,212.0,275.0,65.0,25.0,27.0,37.0,6.0,5.0,5.0,64.0,13.0,142.0,241.0,9.0,0.9857142857142858,0.41916167664670656,0.41916167664670656,0.5813953488372093,0.5853658536585366,0.6062992125984252,0.6176470588235294,0.6364296081277213,0.6753246753246753,0.525984251968504,16.179630425440482,0.421875,0.11253196930946291,0.1038135593220339,0.10945273631840796,0.29133858267716534,0.6486486486486487,0.75,0.15433070866141732,0.46938775510204084,0.5897435897435898,0.29448818897637796,0.4117647058823529,0.41621621621621624,0.974025974025974,0.8173228346456692,0.4117647058823529,0.5634201574803147,0.5555887499999999,0.11858608893956671,4.429235880398672,24.845808383233518,17.0,32.0,22.0,37.0,147.0,40.0,107.0,34.0,58.0,77.0,34.0,207.0,244.0,28.0,35.0,12.0,36.0,27.0,108.0,63.0,7.0,22.0,145.0,31.0,137.0,62.0,202.0,0.6971428571428572,0.7577639751552795,0.5862068965517241,0.6407407407407407,0.672077922077922,0.09764918625678119,0.028601694915254237,0.041237113402061855,0.03467253714914695,0.02252252252252252,0.04066265060240964,0.09615384615384616,0.08284023668639054,0.026217228464419477,0.7083333333333334,0.6304347826086957,0.231496062992126,0.47058823529411764,0.53125,0.2740740740740741,0.5945945945945946,0.2962962962962963,0.5565774074074074,0.09601181683899557,0.18235294117647058,0.23603192702394526,45.0,0.14950166112956811,0.20408163265306123,0.1044776119402985,9.0,18.0,,40.0,47.0,18.0,49.0,0.13513513513513514,,0.03208556149732621,0.03968253968253968,0.0430622009569378,0.028346456692913385,0.5,0.5,0.8888888888888888,10.0,37.0,27.0,20.0,23.0,16.0,12.0,9.0,0.1322314049586777,0.23529411764705882,0.14705882352941177,0.2740740740740741,26.0,17.0,6.0,8.0,28.0,1.0,28.0,0.12290502793296089,0.5714285714285714,0.25,9.0,23.0,63.0,16.0,35.0,0.45454545454545453,0.42857142857142855,0.4405594405594406,1.0,0.4,8.0,False,19.0,6.0,12.0,,3.0,4.0,18.0,8.0,4.0,2.0,1.0,1.0,1.0,,2.0,0.4444444444444444,,0.35294117647058826,1.0,0.5135135135135135,6.0,6.0,1.0,1.0,3.0,0.017964071856287425,0.027210884353741496,0.0106951871657754,0.6,1.0,0.008902077151335312,,,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,92183.0,1536.0,3251,3253.0,744.0,932.0,6504,741.0,0.22885266071977853,-86.0,374.0,125.0,233.0,67.0,161.0,69.0,189.0,216.0,449.0,80.0,214.0,856.0,3912.0,23.0,44.0,91.0,180.0,180.0,189.0,69.0,67.0,119.0,36.0,27.0,290.0,82.0,173.0,233.0,35.0,14.0,42.0,54.0,9.0,16.0,13.0,96.0,20.0,63.0,116.0,6.0,0.75,0.37383177570093457,0.37383177570093457,0.48106904231625836,0.5227272727272727,0.5067873303167421,0.6186440677966102,0.5613456464379947,0.6594202898550725,0.32277526395173456,23.19195214790647,0.4375,0.1436077057793345,0.11743772241992882,0.15192743764172337,0.3514328808446455,0.5364806866952789,0.6443298969072165,0.24283559577677225,0.4161490683229814,0.5234375,0.2850678733031674,0.36507936507936506,0.3689839572192513,0.7536231884057971,0.6742081447963801,0.36507936507936506,0.5310252639517347,0.5323071428571428,0.10630841121495327,5.97750556792873,25.895794392523367,19.0,31.0,27.0,46.0,25.0,45.0,184.0,44.0,86.0,48.0,43.0,155.0,252.0,32.0,52.0,16.0,24.0,34.0,83.0,60.0,14.0,26.0,165.0,9.0,224.0,110.0,153.0,0.5833333333333334,0.63,0.5116279069767442,0.417910447761194,0.49044585987261147,0.09952038369304557,0.04192355117139334,0.037267080745341616,0.03986254295532646,0.04289544235924933,0.03536345776031434,0.0915032679738562,0.1259259259259259,0.04844290657439446,0.696,0.44776119402985076,0.03770739064856712,0.5254237288135594,0.6129032258064516,0.34328358208955223,0.5869565217391305,0.3358208955223881,0.5105783582089549,0.1497326203208556,0.20676691729323307,0.1810747663551402,72.0,0.1603563474387528,0.20496894409937888,0.09669211195928754,24.0,55.0,2.0,21.0,14.0,4.0,14.0,0.16738197424892703,0.024390243902439025,0.040697674418604654,0.0425531914893617,0.044444444444444446,0.08295625942684766,0.43636363636363634,0.43636363636363634,0.375,,3.0,15.0,18.0,36.0,8.0,10.0,6.0,0.0898876404494382,0.21052631578947367,,0.022388059701492536,10.0,15.0,60.0,4.0,10.0,,7.0,0.11538461538461539,0.5,0.2542372881355932,17.0,27.0,11.0,8.0,8.0,0.16666666666666666,0.44,0.44,0.7272727272727273,0.17777777777777778,7.0,False,,9.0,9.0,,,8.0,4.0,,7.0,,,,2.0,,,0.6,,0.6,0.6666666666666666,,,2.0,,6.0,2.0,0.009345794392523364,,0.010582010582010581,,,0.009259259259259259,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,46536.0,776.0,1627,1648.0,415.0,589.0,3275,415.0,0.2550706822372465,95.0,202.0,31.0,47.0,4.0,18.0,16.0,71.0,38.0,68.0,49.0,151.0,244.0,1940.0,6.0,7.0,23.0,26.0,144.0,71.0,16.0,33.0,50.0,18.0,13.0,117.0,35.0,70.0,84.0,32.0,11.0,9.0,6.0,1.0,2.0,,15.0,3.0,49.0,87.0,3.0,0.9795918367346939,0.32450331125827814,0.32450331125827814,0.5588235294117647,0.8571428571428571,0.5091324200913242,0.4375,0.5305676855895196,0.46,0.6894977168949772,13.097155126140635,0.6,0.12195121951219512,0.08260869565217391,0.12719298245614036,0.2146118721461187,0.6595744680851063,0.775,0.0821917808219178,0.2222222222222222,0.36363636363636365,0.3242009132420091,0.22535211267605634,0.22535211267605634,1.0,0.9041095890410958,0.22535211267605634,0.5652746575342467,0.539246875,0.0942622950819672,4.25,24.587417218543045,4.0,5.0,11.0,14.0,80.0,15.0,21.0,15.0,21.0,32.0,6.0,75.0,50.0,4.0,17.0,6.0,9.0,4.0,22.0,14.0,,7.0,22.0,5.0,24.0,10.0,75.0,0.6578947368421053,0.6944444444444444,0.7142857142857143,0.6509433962264151,0.6696428571428571,0.05459057071960298,0.01,0.02586206896551724,0.017379679144385027,0.005128205128205128,0.03571428571428571,0.0379746835443038,0.09803921568627451,,0.6451612903225806,0.5,0.365296803652968,0.20833333333333334,0.8,0.2641509433962264,0.7857142857142857,0.2830188679245283,0.5527188679245285,0.04424778761061947,0.13333333333333333,0.3073770491803279,14.0,0.20588235294117646,0.3888888888888889,0.05670103092783505,3.0,3.0,1.0,21.0,2.0,1.0,2.0,0.14893617021276595,0.022727272727272728,0.018292682926829267,,,0.0136986301369863,1.0,1.0,1.0,4.0,17.0,17.0,2.0,11.0,13.0,3.0,4.0,0.21311475409836064,0.5,0.16666666666666666,0.32075471698113206,6.0,13.0,3.0,2.0,1.0,,1.0,0.1016949152542373,0.5,0.5416666666666666,1.0,3.0,33.0,5.0,13.0,0.40625,0.4125,0.4125,0.9696969696969697,0.3333333333333333,,False,8.0,2.0,3.0,,,,4.0,,3.0,,,,,,,0.17647058823529413,,0.15384615384615385,1.0,0.47058823529411764,1.0,,,1.0,,,,,0.25,1.0,,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,77023.0,1284.0,2682,2694.0,601.0,794.0,5376,599.0,0.22408650260999255,80.0,291.0,133.0,191.0,162.0,317.0,12.0,35.0,311.0,547.0,18.0,44.0,725.0,3207.0,15.0,20.0,38.0,426.0,42.0,34.0,12.0,234.0,389.0,170.0,51.0,933.0,61.0,153.0,189.0,71.0,17.0,60.0,46.0,12.0,16.0,10.0,106.0,28.0,41.0,77.0,3.0,0.7777777777777778,0.4090909090909091,0.4186046511627907,0.5685557586837294,0.75,0.571912013536379,0.6923076923076923,0.588474025974026,0.6785714285714286,0.07445008460236886,23.796967699406725,0.5660377358490566,0.12577319587628866,0.12322695035460993,0.136,0.32318104906937395,0.6963350785340314,0.7732558139534884,0.5363790186125211,0.5110410094637224,0.5418060200668896,0.05922165820642978,0.34285714285714286,0.35294117647058826,0.6666666666666666,0.3976311336717428,0.35294117647058826,0.4915061224489796,0.5056107142857142,0.05241379310344828,7.056672760511887,26.42954545454545,6.0,7.0,32.0,47.0,9.0,6.0,49.0,67.0,131.0,6.0,13.0,156.0,196.0,12.0,155.0,55.0,18.0,18.0,78.0,36.0,2.0,44.0,106.0,29.0,62.0,33.0,156.0,0.31511254019292606,0.32131147540983607,0.5114503816793893,0.5218978102189781,0.5454545454545454,0.12130637636080871,0.026587887740029542,0.037267080745341616,0.03103448275862069,0.023952095808383235,0.04519774011299435,0.09795918367346938,0.18181818181818182,0.009302325581395349,0.24060150375939848,0.35802469135802467,0.015228426395939087,0.2692307692307692,0.8571428571428571,0.34306569343065696,0.6808510638297872,0.043795620437956206,0.4705000000000001,0.05392156862745098,0.058098591549295774,0.21517241379310345,38.0,0.06946983546617916,0.056782334384858045,0.12040133779264214,16.0,39.0,,54.0,7.0,4.0,8.0,0.09947643979057591,,0.030303030303030304,0.02531645569620253,0.015503875968992248,0.06598984771573604,0.41025641025641024,0.42105263157894735,0.5,,,6.0,2.0,100.0,14.0,4.0,4.0,0.17721518987341772,,,,6.0,6.0,12.0,13.0,2.0,1.0,6.0,0.09090909090909091,0.75,0.23076923076923078,15.0,12.0,6.0,3.0,3.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,4.0,False,,2.0,2.0,1.0,4.0,,1.0,7.0,6.0,1.0,1.0,,,,1.0,0.3333333333333333,0.02564102564102564,0.3333333333333333,1.0,,,1.0,2.0,,,0.022727272727272728,,0.02857142857142857,,,,,,
1628464,1610612754,Daniel Theis,Daniel Theis,1628464,IND,506.0,8.0,19,18.0,,18.0,37,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,3.0,,1.0,2.0,20.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,0.25,,0.25,,0.25,20.0,,,,,0.25,1.0,1.0,0.5,,,0.25,,,,0.5,,0.5185500000000001,0.5214,,4.366666666666666,24.8,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628971,1610612754,Bruce Brown,Bruce Brown,1628971,IND,58834.0,981.0,2094,2089.0,458.0,606.0,4183,445.0,0.218720152817574,80.0,242.0,56.0,81.0,50.0,113.0,16.0,56.0,116.0,213.0,33.0,101.0,398.0,2565.0,12.0,16.0,47.0,104.0,90.0,55.0,16.0,58.0,100.0,42.0,12.0,242.0,49.0,129.0,154.0,35.0,15.0,26.0,15.0,4.0,14.0,5.0,41.0,8.0,42.0,81.0,1.0,0.9090909090909091,0.32673267326732675,0.33,0.5446009389671361,0.75,0.5270700636942676,0.6923076923076923,0.5685714285714286,0.7121212121212122,0.321656050955414,16.469594594594597,0.6341463414634146,0.15030674846625766,0.13636363636363635,0.13545816733067728,0.25796178343949044,0.691358024691358,0.7567567567567568,0.35987261146496813,0.4424778761061947,0.4807692307692308,0.17834394904458598,0.2857142857142857,0.2909090909090909,0.8125,0.5796178343949044,0.2909090909090909,0.5190222044728433,0.5607823529411766,0.11809045226130653,7.0694835680751185,25.050495049504953,11.0,13.0,16.0,17.0,45.0,10.0,67.0,28.0,45.0,20.0,25.0,99.0,128.0,10.0,42.0,17.0,11.0,13.0,71.0,25.0,6.0,12.0,59.0,1.0,82.0,38.0,89.0,0.5517241379310345,0.5765765765765766,0.6222222222222222,0.5692307692307692,0.6265822784810127,0.12815884476534295,0.02869757174392936,0.024830699774266364,0.026785714285714284,0.03225806451612903,0.02616279069767442,0.10900473933649289,0.18811881188118812,0.041666666666666664,0.5357142857142857,0.58,0.14331210191082802,0.5,0.8461538461538461,0.26153846153846155,0.9411764705882353,0.15384615384615385,0.4972351562499999,0.11143695014662756,0.15833333333333333,0.24874371859296482,17.0,0.07981220657276995,0.07964601769911504,0.11983471074380166,10.0,19.0,1.0,20.0,8.0,6.0,8.0,0.08641975308641975,0.025,0.03428571428571429,,0.020202020202020204,0.06050955414012739,0.5263157894736842,0.5555555555555556,0.5,3.0,10.0,10.0,11.0,25.0,9.0,9.0,2.0,0.16981132075471697,0.36363636363636365,0.11538461538461539,0.15384615384615385,9.0,7.0,9.0,4.0,1.0,1.0,1.0,0.2,0.125,0.2692307692307692,2.0,11.0,17.0,3.0,6.0,0.3,0.37777777777777777,0.3953488372093023,1.0,0.3,4.0,False,3.0,4.0,4.0,1.0,,2.0,5.0,,3.0,,,,,,1.0,0.4,0.05263157894736842,0.5714285714285714,0.75,0.3,,3.0,,,,0.0297029702970297,0.044444444444444446,0.017857142857142856,,,,,,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,62596.0,1043.0,2173,2185.0,477.0,565.0,4358,475.0,0.21951219512195122,-11.0,269.0,138.0,184.0,29.0,53.0,51.0,120.0,173.0,251.0,61.0,144.0,601.0,2671.0,57.0,83.0,134.0,114.0,183.0,119.0,51.0,49.0,62.0,28.0,15.0,137.0,89.0,225.0,337.0,17.0,7.0,22.0,22.0,6.0,11.0,2.0,44.0,11.0,82.0,123.0,6.0,1.0,0.4236111111111111,0.42657342657342656,0.6892430278884463,0.6867469879518072,0.669620253164557,0.6910112359550562,0.6845102505694761,0.6979166666666666,0.36455696202531646,19.340570969039003,0.5,0.23298429319371727,0.22269353128313893,0.2222222222222222,0.46582278481012657,0.75,0.7752808988764045,0.1341772151898734,0.5471698113207547,0.6304347826086957,0.3037974683544304,0.425,0.425,1.0,0.830379746835443,0.42857142857142855,0.5721785532994925,0.6115289855072464,0.22296173044925124,3.498007968127492,26.0625,54.0,76.0,35.0,46.0,24.0,22.0,72.0,40.0,62.0,26.0,28.0,141.0,232.0,88.0,13.0,1.0,35.0,75.0,121.0,112.0,6.0,11.0,95.0,5.0,104.0,48.0,141.0,0.6705202312138728,0.8992248062015504,0.6451612903225806,0.6420454545454546,0.6527777777777778,0.21568627450980393,0.1404494382022472,0.07608695652173914,0.11066398390342053,0.14042553191489363,0.0679886685552408,0.2317596566523605,0.17721518987341772,0.04225352112676056,0.6521739130434783,0.7241379310344828,0.060759493670886074,0.8539325842696629,0.7105263157894737,0.5227272727272727,0.7608695652173914,0.25,0.5762183908045977,0.11241217798594848,0.1696113074204947,0.23460898502495842,13.0,0.05179282868525897,0.1320754716981132,0.21285140562248997,6.0,14.0,2.0,10.0,38.0,14.0,38.0,0.03260869565217391,0.03571428571428571,0.14893617021276595,0.109375,0.102803738317757,0.035443037974683546,0.42857142857142855,0.42857142857142855,0.8333333333333334,1.0,4.0,6.0,11.0,12.0,15.0,12.0,9.0,0.2631578947368421,0.2037037037037037,0.011235955056179775,0.045454545454545456,4.0,5.0,,6.0,24.0,,22.0,0.27058823529411763,0.5789473684210527,0.056179775280898875,2.0,16.0,10.0,10.0,11.0,0.4230769230769231,0.4166666666666667,0.4166666666666667,1.0,0.45454545454545453,7.0,False,1.0,2.0,3.0,1.0,,2.0,5.0,,20.0,,,,4.0,2.0,,0.5,,0.4,1.0,0.25,1.0,,,,,,,,1.0,1.0,,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,17149.0,286.0,605,619.0,183.0,215.0,1224,183.0,0.30247933884297523,33.0,68.0,8.0,17.0,4.0,12.0,15.0,34.0,19.0,42.0,19.0,45.0,103.0,730.0,3.0,10.0,9.0,16.0,48.0,34.0,15.0,26.0,33.0,20.0,5.0,73.0,13.0,42.0,53.0,11.0,8.0,11.0,3.0,2.0,3.0,,14.0,5.0,14.0,26.0,,0.8421052631578947,0.4222222222222222,0.4222222222222222,0.4523809523809524,0.3,0.5459770114942529,0.32142857142857145,0.5659340659340659,0.32142857142857145,0.5172413793103449,15.395894428152491,0.7857142857142857,0.14444444444444443,0.1623931623931624,0.136986301369863,0.19540229885057472,0.47058823529411764,0.47058823529411764,0.13793103448275862,0.3333333333333333,0.36363636363636365,0.39080459770114945,0.4411764705882353,0.4411764705882353,0.8,0.7126436781609196,0.4411764705882353,0.5175637931034482,0.5916958333333333,0.08737864077669903,8.707142857142856,26.088888888888896,3.0,9.0,3.0,7.0,11.0,5.0,8.0,7.0,14.0,7.0,3.0,20.0,22.0,6.0,7.0,,2.0,8.0,25.0,11.0,2.0,8.0,11.0,2.0,9.0,3.0,20.0,0.5789473684210527,0.6875,0.5,0.40476190476190477,0.43478260869565216,0.1736111111111111,0.056338028169014086,0.0196078431372549,0.040983606557377046,0.05128205128205128,0.013888888888888888,0.16981132075471697,0.125,0.045454545454545456,0.5,1.0,0.12643678160919541,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.23809523809523808,0.5115333333333333,0.033707865168539325,0.06818181818181818,0.1941747572815534,1.0,0.023809523809523808,0.08333333333333333,0.19402985074626866,7.0,13.0,1.0,3.0,7.0,5.0,7.0,,0.058823529411764705,0.09302325581395349,,0.03333333333333333,0.14942528735632185,0.5384615384615384,0.5384615384615384,0.42857142857142855,1.0,2.0,4.0,,7.0,4.0,2.0,2.0,0.13333333333333333,,0.07142857142857142,0.09523809523809523,6.0,3.0,9.0,1.0,2.0,,5.0,0.17647058823529413,0.7142857142857143,0.21428571428571427,1.0,1.0,4.0,1.0,1.0,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.2,2.0,False,,1.0,1.0,,,,2.0,,1.0,,,,,,,0.25,,0.3333333333333333,1.0,,,,,,,,,,,,,,,
1629670,1610612754,Jordan Nwora,Jordan Nwora,1629670,IND,10286.0,171.0,377,380.0,113.0,155.0,757,113.0,0.29973474801061006,-4.0,36.0,20.0,29.0,2.0,9.0,8.0,23.0,25.0,43.0,11.0,33.0,91.0,446.0,6.0,10.0,14.0,14.0,33.0,23.0,8.0,13.0,16.0,8.0,5.0,35.0,8.0,22.0,30.0,6.0,2.0,6.0,6.0,1.0,1.0,,12.0,5.0,9.0,19.0,,1.0,0.3333333333333333,0.3333333333333333,0.5813953488372093,0.6,0.5460526315789473,0.46153846153846156,0.5759493670886076,0.5,0.4342105263157895,21.513002364066192,0.5,0.13333333333333333,0.1232876712328767,0.13725490196078433,0.3815789473684211,0.6896551724137931,0.7142857142857143,0.11842105263157894,0.2222222222222222,0.25,0.3026315789473684,0.34782608695652173,0.34782608695652173,1.0,0.8157894736842105,0.34782608695652173,0.5684355263157894,0.5523642857142858,0.15384615384615385,4.906976744186046,25.80606060606061,4.0,8.0,6.0,8.0,10.0,9.0,8.0,10.0,15.0,10.0,1.0,39.0,36.0,4.0,3.0,,2.0,6.0,10.0,8.0,2.0,5.0,10.0,,9.0,6.0,39.0,0.72,0.782608695652174,0.6666666666666666,0.76,0.78,0.11627906976744186,0.06593406593406594,0.02702702702702703,0.048484848484848485,0.023809523809523808,0.037037037037037035,0.058823529411764705,0.23076923076923078,0.05263157894736842,0.75,1.0,0.13157894736842105,0.6153846153846154,0.5,0.32,0.75,0.36,0.556884,0.0759493670886076,0.13043478260869565,0.42857142857142855,2.0,0.046511627906976744,0.1111111111111111,0.1282051282051282,3.0,5.0,,4.0,1.0,,1.0,0.034482758620689655,,0.10526315789473684,0.09090909090909091,,0.06578947368421052,0.6,0.6,0.3333333333333333,2.0,1.0,3.0,2.0,3.0,4.0,,,0.3076923076923077,0.5,0.15384615384615385,0.04,2.0,1.0,,,1.0,,1.0,0.1111111111111111,1.0,0.07692307692307693,1.0,3.0,3.0,5.0,6.0,0.6,0.3,0.3,1.0,0.5555555555555556,1.0,False,1.0,,,,2.0,1.0,2.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,
