EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,LostBallSteals,Technical Free Throw Trips,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,HeaveAttempts,Corner3PctBlocked,Transition Take Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockedCorner3,OffensiveGoaltends,BlockedLongMidRange,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
1630649,1610612765,Stanley Umude,Stanley Umude,1630649,DET,4547.0,76,-22,150,154,26.0,67.0,12.0,304,,3.0,,,,,1.0,4.0,,2.0,5.0,3.0,6.0,,1.0,9.0,5.0,11.0,7.0,24.0,199.0,,,,,,1.0,,2.0,2.0,,2.0,15.0,,6.0,3.0,3.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,,3.0,7.0,,10.0,,10.0,,3.0,3.0,2.0,,2.0,1.0,,,,3.0,,1.0,5.0,9.0,,1.0,1.0,5.0,,,,9.0,1.0,2.0,,2.0,,,2.0,,2.0,1.0,,,2.0,26.0,1.0,,,,1.0,0.4545454545454545,0.4545454545454545,0.1111111111111111,,,0.425,,,0.5217391304347826,,0.5,0.55,0.3333333333333333,0.6666666666666666,,15.950920245398772,0.6666666666666666,,,0.1842105263157894,,0.125,,0.1612903225806451,,,,,,,0.25,0.15,0.1666666666666666,0.1363636363636363,,,0.5,0.15,,,,0.2,0.25,0.25,,0.1,,,,0.25,0.3,0.5,0.5,1.0,,,,,,,0.7,0.5,0.5087675,,0.4299,0.1739130434782608,0.2,,0.0833333333333333,7.6,25.6,0.1733333333333333,2.0,,,,,,,,,,0.4,0.4,1.0,,,,,,,,,,,,,,,2.0,,0.1538461538461538,,,,,1.0,0.5,,,,,True,,,,,,
203925,1610612765,Joe Harris,Joe Harris,203925,DET,3800.0,63,30,131,128,50.0,85.0,18.0,259,1.0,2.0,,,1.0,2.0,,1.0,,,8.0,1.0,6.0,1.0,1.0,3.0,5.0,14.0,,17.0,137.0,,,,,1.0,3.0,3.0,,5.0,2.0,,15.0,,6.0,1.0,1.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,,1.0,2.0,2.0,,4.0,1.0,5.0,,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,2.0,7.0,,1.0,1.0,,,,,,,,,,,,,,,,,,5.0,50.0,3.0,,1.0,1.0,1.0,0.3571428571428571,0.3571428571428571,0.3333333333333333,,0.3333333333333333,0.5,,0.4166666666666667,0.5,,0.4166666666666667,0.8235294117647058,0.3333333333333333,,1.0,12.418300653594772,0.5,,0.25,0.0465116279069767,,0.0833333333333333,,0.0597014925373134,,,,,,,0.05,0.0588235294117647,,0.1052631578947368,,,,0.1176470588235294,0.5,0.5,1.0,0.0588235294117647,,,,,,,,0.4705882352941176,0.3529411764705882,0.1666666666666666,0.1666666666666666,1.0,,,,0.3333333333333333,0.5,0.1666666666666666,0.9411764705882352,0.1666666666666666,0.5679735294117647,0.50685,0.5967333333333333,,,,0.2941176470588235,2.233333333333333,24.914285714285715,0.3816793893129771,4.0,1.0,2.0,,1.0,,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,1.0,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,321.0,5,3,11,12,3.0,11.0,1.0,23,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,1.0,3.0,,,,2.0,13.0,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,,,,,25.0,,,,,,0.5,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,0.4117666666666666,,0.413,,,,1.0,8.466666666666667,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,13525.0,225,-3,457,451,31.0,102.0,44.0,908,9.0,18.0,3.0,7.0,,2.0,3.0,6.0,1.0,2.0,14.0,7.0,17.0,1.0,13.0,26.0,17.0,31.0,6.0,83.0,535.0,3.0,7.0,,12.0,,2.0,1.0,2.0,5.0,20.0,6.0,51.0,4.0,17.0,7.0,1.0,12.0,6.0,18.0,6.0,,6.0,5.0,1.0,42.0,3.0,4.0,,14.0,25.0,2.0,41.0,7.0,48.0,,1.0,1.0,3.0,1.0,2.0,8.0,1.0,1.0,3.0,11.0,,1.0,7.0,13.0,1.0,3.0,1.0,8.0,,1.0,,8.0,2.0,5.0,,3.0,,,,3.0,3.0,2.0,,,5.0,31.0,,,0.7692307692307693,0.9090909090909092,1.0,0.5483870967741935,0.5483870967741935,0.5,0.4285714285714285,,0.6754385964912281,0.6666666666666666,0.5,0.6916666666666667,0.6666666666666666,0.625,0.543859649122807,0.0384615384615384,0.0555555555555555,,13.8671875,0.2727272727272727,0.5,,0.2212389380530973,0.0305343511450381,0.1555555555555555,0.0422535211267605,0.1921182266009852,0.0346534653465346,0.04,,0.0689655172413793,0.0377358490566037,0.0555555555555555,0.1388888888888889,0.2807017543859649,0.2,0.1594202898550724,0.1428571428571428,,0.6666666666666666,0.3157894736842105,0.5,0.5294117647058824,0.7777777777777778,0.1052631578947368,0.5,0.5,0.6666666666666666,0.0350877192982456,0.5,0.5,1.0,0.2456140350877192,0.2982456140350877,0.4117647058823529,0.4117647058823529,1.0,0.7777777777777778,0.4285714285714285,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.8596491228070176,0.4117647058823529,0.5568008771929824,0.5928071428571428,0.59755,0.0833333333333333,0.1724137931034483,0.144578313253012,0.0602409638554216,4.119230769230769,25.119354838709675,0.0678336980306345,10.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.0,0.1111111111111111,1.0,1.0,,,1.0,,,,1.0,,,,1.0,,0.1111111111111111,,,,,,,,1.0,1.0,1.0,1.0,True,,,,,,
1631197,1610612765,Jared Rhoden,Jared Rhoden,1631197,DET,1223.0,20,20,42,40,15.0,30.0,,82,2.0,2.0,,,,,,,2.0,2.0,1.0,,2.0,2.0,4.0,4.0,1.0,3.0,,11.0,39.0,,,,,1.0,1.0,2.0,,2.0,8.0,,3.0,,2.0,,,3.0,,3.0,,,,3.0,,6.0,,,,1.0,1.0,,2.0,,2.0,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,15.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.7857142857142857,,0.3333333333333333,0.7857142857142857,,0.3333333333333333,0.4285714285714285,,,,19.047619047619047,1.0,,,0.1111111111111111,,0.1111111111111111,,0.1111111111111111,,,,,,,,,0.3333333333333333,0.125,,,,0.2857142857142857,1.0,1.0,1.0,,,,,0.2857142857142857,1.0,1.0,1.0,0.1428571428571428,0.2857142857142857,,,,,,,,,0.6666666666666666,0.7142857142857143,,0.4925142857142858,,0.49015,,,,0.1818181818181818,9.4,24.53333333333333,0.3571428571428571,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630608,1610612765,Malcolm Cazalon,Malcolm Cazalon,1630608,DET,155.0,3,5,6,6,2.0,6.0,,12,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628420,1610612765,Monte Morris,Monte Morris,1628420,DET,4094.0,68,-2,138,139,32.0,32.0,17.0,277,2.0,5.0,1.0,2.0,1.0,1.0,5.0,10.0,3.0,7.0,3.0,2.0,8.0,2.0,10.0,22.0,2.0,11.0,1.0,27.0,155.0,1.0,2.0,,2.0,3.0,6.0,3.0,1.0,7.0,6.0,14.0,3.0,,6.0,2.0,3.0,2.0,6.0,8.0,5.0,1.0,1.0,1.0,,22.0,,1.0,1.0,7.0,3.0,,10.0,2.0,12.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,2.0,,1.0,,,,2.0,,,,2.0,,1.0,,1.0,,,1.0,,1.0,,,,7.0,32.0,1.0,,0.3,0.3,0.5,0.1818181818181818,0.2222222222222222,0.4545454545454545,0.5,0.5,0.3939393939393939,0.5,0.3333333333333333,0.3970588235294117,0.5,0.35,0.3333333333333333,0.1363636363636363,0.2,0.2,23.37662337662337,0.5,,0.25,0.0909090909090909,0.027027027027027,0.2413793103448276,,0.1612903225806451,0.0151515151515151,,0.0526315789473684,,,,,0.1764705882352941,,0.25,0.2307692307692307,,,0.1515151515151515,0.4,0.5,1.0,0.303030303030303,0.5,0.625,,0.2121212121212121,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.0909090909090909,0.2424242424242424,0.25,0.25,0.5,1.0,0.5,1.0,0.1111111111111111,1.0,0.2222222222222222,0.4848484848484848,0.3333333333333333,0.4810854838709678,0.58695,0.43883125,0.0294117647058823,0.0434782608695652,0.074074074074074,0.2592592592592592,10.454545454545457,30.763636363636365,0.2318840579710145,,,1.0,,,,,,,,,,,,,,0.1111111111111111,,,3.0,,,,,,,,,,,,,2.0,,,,,,,,False,,,,,,
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,29814.0,497,-52,1039,1039,273.0,290.0,126.0,2078,28.0,41.0,2.0,7.0,7.0,11.0,15.0,28.0,5.0,13.0,31.0,17.0,48.0,10.0,48.0,82.0,25.0,79.0,16.0,187.0,1237.0,3.0,14.0,2.0,14.0,7.0,15.0,16.0,3.0,35.0,74.0,22.0,72.0,4.0,48.0,17.0,11.0,14.0,8.0,22.0,7.0,1.0,8.0,5.0,1.0,52.0,4.0,11.0,2.0,24.0,20.0,3.0,47.0,17.0,64.0,4.0,13.0,10.0,7.0,1.0,6.0,11.0,3.0,1.0,4.0,18.0,3.0,4.0,27.0,44.0,,4.0,1.0,17.0,,2.0,2.0,18.0,3.0,10.0,,6.0,,,3.0,3.0,6.0,4.0,1.0,,35.0,271.0,3.0,,0.7708333333333334,0.8043478260869565,0.96,0.3164556962025316,0.3164556962025316,0.5853658536585366,0.2142857142857142,0.4666666666666667,0.531055900621118,0.2727272727272727,0.5161290322580645,0.5535714285714286,0.3043478260869565,0.546875,0.4906832298136646,0.1341463414634146,0.1951219512195122,0.1071428571428571,15.682967959527826,0.3888888888888889,0.1153846153846153,0.0606060606060606,0.0823045267489712,0.0408921933085501,0.1276595744680851,0.0182648401826484,0.1020881670533642,0.0307377049180327,0.0689655172413793,0.0227272727272727,0.04,0.0253164556962025,,0.0757575757575757,0.0802919708029197,0.1,0.1466666666666666,0.0526315789473684,0.0533333333333333,0.6666666666666666,0.2546583850931677,0.6829268292682927,0.8484848484848485,0.7857142857142857,0.1739130434782608,0.5357142857142857,0.6,0.8,0.0807453416149068,0.3846153846153846,0.3846153846153846,0.6,0.1925465838509316,0.2981366459627329,0.3541666666666667,0.3541666666666667,0.9411764705882352,0.3181818181818182,0.2857142857142857,,0.3548387096774194,0.6363636363636364,0.3225806451612903,0.7453416149068323,0.3541666666666667,0.545310248447205,0.5243852941176471,0.5544629032258065,0.0595238095238095,0.1123595505617977,0.0748663101604278,0.1871657754010695,6.074390243902438,25.093670886075945,0.2627526467757459,8.0,1.0,6.0,2.0,6.0,2.0,8.0,6.0,0.25,0.375,0.2580645161290322,0.2666666666666666,1.0,0.2727272727272727,0.3333333333333333,1.0,0.1935483870967742,0.1666666666666666,5.0,3.0,3.0,1.0,0.5,1.0,0.0126582278481012,,2.0,,0.0909090909090909,,1.0,,,0.032258064516129,,,,,,,False,,,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,71843.0,1197,-128,2470,2484,408.0,644.0,301.0,4954,81.0,124.0,23.0,39.0,9.0,21.0,24.0,52.0,1.0,5.0,50.0,37.0,94.0,12.0,106.0,181.0,50.0,144.0,58.0,420.0,2883.0,29.0,45.0,15.0,88.0,13.0,30.0,17.0,13.0,57.0,152.0,60.0,150.0,34.0,94.0,37.0,16.0,37.0,18.0,55.0,12.0,6.0,18.0,15.0,4.0,128.0,25.0,39.0,3.0,83.0,91.0,16.0,190.0,67.0,257.0,12.0,16.0,12.0,19.0,2.0,8.0,36.0,5.0,11.0,6.0,55.0,5.0,11.0,35.0,86.0,3.0,11.0,8.0,74.0,1.0,7.0,3.0,77.0,7.0,38.0,3.0,33.0,2.0,,14.0,19.0,35.0,25.0,3.0,1.0,56.0,401.0,8.0,2.0,0.7169811320754716,0.8539325842696629,1.0,0.3472222222222222,0.3472222222222222,0.585635359116022,0.6444444444444445,0.4333333333333333,0.556923076923077,0.6403508771929824,0.4680851063829787,0.584958217270195,0.676923076923077,0.5181818181818182,0.4430769230769231,0.0883977900552486,0.0887096774193548,0.0961538461538461,14.738341046635814,0.3454545454545454,0.2962962962962963,0.0526315789473684,0.1389312977099236,0.0619047619047619,0.1650099403578528,0.0501002004008016,0.1502590673575129,0.0566873339238264,0.081081081081081,0.0606060606060606,0.027027027027027,0.036827195467422,0.0821917808219178,0.1064814814814814,0.1617647058823529,0.1313131313131313,0.1666666666666666,0.1596638655462184,0.0784313725490196,0.7142857142857143,0.3815384615384615,0.6532258064516129,0.7168141592920354,0.7160493827160493,0.16,0.4615384615384615,0.5106382978723404,0.7083333333333334,0.0153846153846153,0.2,0.2,1.0,0.1538461538461538,0.2892307692307692,0.3936170212765957,0.3936170212765957,1.0,0.6842105263157895,0.5897435897435898,0.2608695652173913,0.4468085106382978,0.4285714285714285,0.2553191489361702,0.8246153846153846,0.3936170212765957,0.5562858461538461,0.5632220930232559,0.535131914893617,0.1067415730337078,0.1792452830188679,0.2095238095238095,0.1357142857142857,3.612707182320442,25.11319444444444,0.1651821862348178,13.0,,5.0,5.0,10.0,5.0,12.0,6.0,0.4166666666666667,0.3529411764705882,0.26,0.26,1.0,0.175438596491228,0.5,1.0,0.1063829787234042,,6.0,,4.0,,0.5,,,,2.0,,0.0350877192982456,,2.0,1.0,,,,,,5.0,,,False,2.0,1.0,,,,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,79898.0,1332,-161,2741,2770,627.0,715.0,335.0,5511,133.0,197.0,30.0,61.0,27.0,39.0,40.0,89.0,8.0,27.0,59.0,5.0,41.0,10.0,181.0,313.0,19.0,100.0,59.0,478.0,3181.0,35.0,76.0,6.0,76.0,39.0,68.0,21.0,17.0,104.0,244.0,118.0,54.0,44.0,37.0,5.0,27.0,63.0,41.0,104.0,31.0,10.0,46.0,10.0,7.0,249.0,32.0,70.0,,99.0,123.0,9.0,231.0,102.0,333.0,16.0,60.0,35.0,48.0,8.0,24.0,21.0,3.0,24.0,3.0,69.0,9.0,11.0,63.0,145.0,2.0,8.0,1.0,103.0,2.0,9.0,16.0,103.0,13.0,53.0,5.0,46.0,6.0,6.0,21.0,24.0,52.0,22.0,1.0,1.0,104.0,626.0,21.0,5.0,0.6740331491712708,0.7672955974842768,0.9473684210526316,0.19,0.1979166666666666,0.5782747603833865,0.4605263157894737,0.5735294117647058,0.5072639225181598,0.4216867469879518,0.4887640449438202,0.5218340611353712,0.4318181818181818,0.5148514851485149,0.2421307506053268,0.0862619808306709,0.0761421319796954,0.1348314606741573,16.84782608695652,0.6956521739130435,0.1607142857142857,,0.1734837799717912,0.0960219478737997,0.1780575539568345,0.0560420315236427,0.175494071146245,0.0784615384615384,0.0892193308550185,0.1145510835913312,0.0656934306569343,0.0537897310513447,0.0617283950617283,0.176,0.164804469273743,0.198019801980198,0.180327868852459,0.1705426356589147,0.0898876404494382,0.4230769230769231,0.4769975786924939,0.6751269035532995,0.7307692307692307,0.6917293233082706,0.2154963680387409,0.449438202247191,0.5194805194805194,0.625,0.0653753026634382,0.2962962962962963,0.2962962962962963,0.625,0.1428571428571428,0.099273607748184,0.1219512195121951,0.1219512195121951,0.8,0.7349397590361446,0.4918032786885246,0.2,0.4382022471910112,0.6923076923076923,0.1123595505617977,0.7191283292978208,0.1351351351351351,0.5541406862745099,0.57438515625,0.5280417647058824,0.1169977924944812,0.1501416430594901,0.1589958158995816,0.2175732217573222,4.707987220447284,25.857,0.2287486318861729,14.0,3.0,11.0,,2.0,,7.0,3.0,,0.1428571428571428,0.2372881355932203,0.2413793103448276,1.0,0.0240963855421686,,,0.1235955056179775,0.2727272727272727,,3.0,25.0,,,1.0,0.01,,5.0,,0.0602409638554216,,,1.0,4.0,0.0169491525423728,,,,,,,False,,3.0,1.0,,,
202692,1610612765,Alec Burks,Alec Burks,202692,DET,46217.0,770,-121,1606,1613,534.0,596.0,184.0,3219,12.0,32.0,3.0,5.0,2.0,10.0,24.0,62.0,18.0,45.0,63.0,59.0,152.0,60.0,54.0,139.0,83.0,215.0,105.0,462.0,1963.0,6.0,14.0,7.0,55.0,18.0,52.0,72.0,50.0,176.0,60.0,48.0,189.0,6.0,152.0,59.0,6.0,36.0,23.0,59.0,13.0,10.0,30.0,5.0,1.0,141.0,2.0,11.0,1.0,38.0,38.0,5.0,81.0,14.0,95.0,6.0,21.0,15.0,18.0,4.0,13.0,10.0,2.0,5.0,,28.0,4.0,6.0,24.0,51.0,,1.0,3.0,89.0,1.0,3.0,7.0,116.0,4.0,38.0,12.0,10.0,,,6.0,4.0,10.0,5.0,,,175.0,531.0,10.0,9.0,0.5555555555555556,0.5882352941176471,0.7590361445783133,0.386046511627907,0.386046511627907,0.3884892086330935,0.4285714285714285,0.3461538461538461,0.5042372881355932,0.6666666666666666,0.5080645161290323,0.5620347394540943,0.7051282051282052,0.5821917808219178,0.6073446327683616,0.0431654676258992,0.03125,0.0806451612903225,23.743787962451684,0.6428571428571429,0.1063829787234042,0.0204081632653061,0.0933660933660933,0.0266343825665859,0.1283783783783783,0.006514657980456,0.1081081081081081,0.0180555555555555,0.014388489208633,0.0449438202247191,0.0104166666666666,0.0093896713615023,,0.0805369127516778,0.0985221674876847,0.109090909090909,0.1302521008403361,0.1206896551724138,0.0295566502463054,0.5,0.0903954802259887,0.375,0.3870967741935484,0.4166666666666667,0.1751412429378531,0.3870967741935484,0.4210526315789473,0.6666666666666666,0.1271186440677966,0.4,0.4,0.5,0.1779661016949152,0.4293785310734463,0.3881578947368421,0.3933333333333333,0.711864406779661,0.1388888888888889,0.6,0.3333333333333333,0.0806451612903225,0.2,0.4838709677419355,0.6977401129943502,0.3881578947368421,0.5097887005649715,0.5221961538461539,0.4831790322580645,0.1074168797953964,0.2196531791907514,0.119047619047619,0.3809523809523809,10.085611510791368,25.397209302325585,0.3325031133250311,24.0,5.0,12.0,7.0,15.0,12.0,22.0,30.0,0.5454545454545454,0.4166666666666667,0.3809523809523809,0.3870967741935484,0.875,0.4166666666666667,0.4666666666666667,0.8571428571428571,0.0967741935483871,0.4166666666666667,25.0,60.0,6.0,11.0,0.4166666666666667,3.0,0.013953488372093,0.0131578947368421,7.0,4.0,0.1944444444444444,0.018348623853211,,,,0.0158730158730158,,,5.0,,0.7142857142857143,0.6,False,,,,1.0,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,105618.0,1760,-301,3634,3652,629.0,887.0,449.0,7286,148.0,263.0,3.0,11.0,27.0,51.0,119.0,281.0,86.0,178.0,43.0,87.0,251.0,50.0,353.0,722.0,102.0,294.0,204.0,1216.0,4337.0,9.0,41.0,11.0,59.0,60.0,130.0,60.0,61.0,238.0,184.0,522.0,213.0,4.0,245.0,87.0,77.0,275.0,126.0,401.0,85.0,41.0,192.0,69.0,14.0,928.0,10.0,19.0,,83.0,115.0,2.0,200.0,29.0,229.0,7.0,45.0,26.0,120.0,26.0,83.0,55.0,8.0,37.0,3.0,175.0,10.0,23.0,65.0,128.0,6.0,3.0,5.0,162.0,,3.0,4.0,236.0,18.0,88.0,16.0,19.0,,,13.0,6.0,19.0,12.0,1.0,,237.0,622.0,13.0,12.0,0.2606232294617563,0.2621082621082621,0.696078431372549,0.3469387755102041,0.3541666666666667,0.4889196675900277,0.2195121951219512,0.4615384615384615,0.4980314960629921,0.3582089552238806,0.4657894736842105,0.5370370370370371,0.4084507042253521,0.5269058295964125,0.2893700787401574,0.1066481994459833,0.1406844106463878,0.1387900355871886,30.78219013237064,0.6857142857142857,0.025,,0.1276359600443951,0.019211324570273,0.1117092866756393,0.0140252454417952,0.1204379562043795,0.0170387779083431,0.0244565217391304,0.0223713646532438,,0.0141129032258064,0.0138248847926267,0.1170886075949367,0.1388286334056399,0.1129032258064516,0.1070811744386874,0.1280487804878048,0.0150214592274678,0.631578947368421,0.2588582677165354,0.5627376425855514,0.6548672566371682,0.2702702702702703,0.2765748031496063,0.4234875444839858,0.4917355371900826,0.2521008403361344,0.1751968503937007,0.4831460674157303,0.4858757062146893,0.2558139534883721,0.0423228346456692,0.2470472440944882,0.3466135458167331,0.348,0.6781609195402298,0.1641791044776119,0.2727272727272727,0.3333333333333333,0.2684210526315789,0.5294117647058824,0.2631578947368421,0.5482283464566929,0.3551020408163265,0.5019368186323093,0.4944020833333333,0.4951650537634408,0.0852428964252978,0.1111111111111111,0.0485197368421052,0.1957236842105263,8.119390581717443,26.61190476190476,0.1730875068794716,15.0,5.0,10.0,10.0,26.0,10.0,26.0,19.0,0.3846153846153846,0.3166666666666666,0.3488372093023256,0.3488372093023256,0.8,0.3880597014925373,0.3846153846153846,0.9,0.0526315789473684,0.5,14.0,93.0,19.0,34.0,0.28,1.0,0.0034013605442176,0.0039840637450199,,5.0,,0.0167224080267558,6.0,2.0,6.0,,1.0,0.0056179775280898,,,,,False,,,,,,
