EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Charge Fouls,Offensive Fouls,Blocked3s,BlockedAtRim,BlockedCorner3,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,ShortMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedArc3,BlockedLongMidRange,ThreePtShootingFoulsDrawn,3SecondViolations,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,28486.0,475,46,994,985,142.0,113.0,123.0,1979,14.0,31.0,,,5.0,5.0,22.0,54.0,11.0,22.0,5.0,13.0,1.0,2.0,56.0,150.0,4.0,14.0,11.0,33.0,47.0,107.0,61.0,163.0,61.0,338.0,1103,2.0,3.0,4.0,15.0,18.0,9.0,13.0,12.0,35.0,18.0,72.0,40.0,54.0,99.0,84.0,,,150.0,56.0,7.0,2.0,63.0,28.0,91.0,21.0,7.0,42.0,20.0,1.0,210.0,3.0,2.0,26.0,27.0,,53.0,5.0,58.0,1.0,13.0,11.0,2.0,24.0,9.0,11.0,18.0,2.0,13.0,2.0,2.0,42.0,1.0,11.0,12.0,24.0,1.0,54.0,4.0,,2.0,65.0,2.0,4.0,19.0,8.0,6.0,3.0,7.0,,68.0,140.0,2.0,6.0,0.425531914893617,0.425531914893617,0.5409836065573771,0.37423312883435583,0.26666666666666666,0.34285714285714286,0.37423312883435583,0.4392523364485981,0.6666666666666666,0.6923076923076923,0.512962962962963,0.4444444444444444,0.5625,0.563973063973064,0.47368421052631576,0.631578947368421,0.6037037037037037,0.012269938650306749,0.06542056074766354,0.16129032258064516,,0.013333333333333334,29.710780017528485,0.5714285714285714,,0.1062992125984252,0.00823045267489712,0.11255411255411256,0.013215859030837005,0.10927835051546392,0.010638297872340425,0.011764705882352941,,0.022222222222222223,0.016666666666666666,0.11688311688311688,0.1111111111111111,0.06060606060606061,0.12048192771084337,0.09230769230769231,0.006622516556291391,0.11481481481481481,0.45161290322580644,0.5384615384615384,0.35714285714285715,0.2,0.4074074074074074,0.4230769230769231,0.5,0.08148148148148149,0.5,0.5,0.36363636363636365,0.04814814814814815,0.38461538461538464,0.38461538461538464,0.8,0.5555555555555556,0.37333333333333335,0.3783783783783784,0.5178571428571429,,,0.05555555555555555,0.7777777777777778,0.2857142857142857,1.0,0.10416666666666667,1.0,0.041666666666666664,0.6875,0.3333333333333333,0.7185185185185186,0.37333333333333335,0.506741111111111,0.5012416666666666,0.5001406250000001,0.08304498269896193,0.1532258064516129,0.05325443786982249,0.21301775147928995,8.470093457943927,27.031288343558284,0.14285714285714285,2.0,,2.0,1.0,3.0,,3.0,,,0.037037037037037035,,0.42857142857142855,,,1.0,,,,,0.5,1.0,,5.0,,,0.030303030303030304,3.0,True,,,
203967,1610612744,Dario Saric,Dario Saric,203967,GSW,14615.0,244,-8,493,500,111.0,118.0,66.0,993,16.0,22.0,3.0,3.0,4.0,6.0,10.0,19.0,1.0,5.0,2.0,12.0,,2.0,12.0,32.0,1.0,1.0,2.0,5.0,27.0,46.0,14.0,44.0,18.0,114.0,564,5.0,7.0,1.0,1.0,17.0,8.0,14.0,2.0,7.0,7.0,29.0,32.0,22.0,42.0,,4.0,,32.0,12.0,5.0,,26.0,10.0,36.0,10.0,,17.0,6.0,3.0,82.0,14.0,6.0,18.0,21.0,5.0,44.0,21.0,65.0,1.0,4.0,2.0,2.0,13.0,3.0,9.0,9.0,2.0,4.0,2.0,,22.0,4.0,3.0,16.0,20.0,,16.0,,1.0,1.0,19.0,1.0,,8.0,2.0,1.0,1.0,1.0,,29.0,111.0,2.0,2.0,0.5925925925925926,0.64,1.0,0.3181818181818182,1.0,0.2857142857142857,0.3181818181818182,0.5869565217391305,0.7142857142857143,0.5714285714285714,0.5333333333333333,0.8125,0.5238095238095238,0.5757575757575758,0.85,0.58,0.4888888888888889,,0.10869565217391304,0.13636363636363635,,,21.153846153846153,0.5909090909090909,0.4166666666666667,0.1693548387096774,0.056074766355140186,0.15517241379310345,0.109375,0.1625,0.0851063829787234,0.06060606060606061,0.03571428571428571,0.1111111111111111,0.10526315789473684,0.1,0.16923076923076924,0.3157894736842105,0.13793103448275862,0.20689655172413793,0.022727272727272728,0.24444444444444444,0.7272727272727273,0.8421052631578947,0.5625,0.2111111111111111,0.5263157894736842,0.5882352941176471,0.6,0.05555555555555555,0.2,0.2,1.0,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.35555555555555557,0.375,0.375,1.0,0.375,1.0,,0.125,1.0,1.0,0.2857142857142857,0.6666666666666666,0.09523809523809523,0.23809523809523808,0.4,0.7333333333333333,0.375,0.5196894444444444,0.5502,0.5162619047619048,0.08247422680412371,0.1509433962264151,0.14912280701754385,0.2543859649122807,5.906521739130436,25.58863636363636,0.22515212981744423,4.0,,2.0,,,,,,,0.10526315789473684,0.12121212121212122,,,,,1.0,0.08333333333333333,,,,,,,,,,,True,,,
1631311,1610612744,Lester Quinones,Lester Quinones,1631311,GSW,7973.0,133,15,274,268,73.0,104.0,48.0,542,4.0,7.0,,1.0,1.0,2.0,3.0,9.0,1.0,3.0,1.0,7.0,1.0,1.0,9.0,27.0,1.0,4.0,2.0,6.0,8.0,19.0,10.0,34.0,4.0,50.0,285,,3.0,1.0,5.0,5.0,1.0,5.0,2.0,7.0,2.0,10.0,6.0,10.0,27.0,3.0,,1.0,26.0,9.0,3.0,1.0,7.0,1.0,8.0,1.0,,6.0,1.0,,17.0,5.0,1.0,10.0,7.0,,17.0,6.0,23.0,2.0,3.0,2.0,1.0,3.0,1.0,3.0,3.0,,,2.0,,6.0,1.0,1.0,6.0,12.0,,10.0,1.0,2.0,1.0,6.0,,,3.0,,1.0,1.0,1.0,,10.0,72.0,,,0.375,0.375,0.9,0.29411764705882354,0.2,0.2857142857142857,0.30303030303030304,0.42105263157894735,,0.2,0.4339622641509434,0.1875,0.3333333333333333,0.44642857142857145,0.25,0.38461538461538464,0.6415094339622641,0.029411764705882353,0.15789473684210525,,,0.037037037037037035,18.731117824773413,0.5,,0.1044776119402985,0.014492753623188406,0.16129032258064516,0.06493506493506493,0.13178294573643412,0.0410958904109589,,,0.125,0.06666666666666667,0.043478260869565216,0.15384615384615385,,0.1702127659574468,0.13333333333333333,0.06896551724137931,0.1320754716981132,0.5714285714285714,0.5714285714285714,0.25,0.16981132075471697,0.3333333333333333,0.5,0.3333333333333333,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.1320754716981132,0.14285714285714285,0.14285714285714285,1.0,0.5094339622641509,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.125,,0.125,0.5,0.25,1.0,0.16666666666666666,0.5,0.08333333333333333,0.5,0.3333333333333333,0.7735849056603774,0.34615384615384615,0.5134163461538461,0.60135,0.49637916666666665,0.05357142857142857,0.13636363636363635,0.1,0.2,5.9263157894736835,26.852941176470587,0.2664233576642336,2.0,,,,,,1.0,,,0.3333333333333333,0.058823529411764705,1.0,,,,,,,,,,,,,,,,True,,,
1629010,1610612744,Jerome Robinson,Jerome Robinson,1629010,GSW,2245.0,37,31,83,81,24.0,30.0,14.0,164,2.0,4.0,,,,1.0,,3.0,,,,1.0,,,1.0,7.0,,2.0,,1.0,2.0,7.0,1.0,8.0,1.0,8.0,61,,1.0,,2.0,,,2.0,,1.0,,,4.0,,3.0,,,,7.0,1.0,,,4.0,1.0,5.0,1.0,,4.0,,,11.0,1.0,,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,2.0,,,1.0,,3.0,1.0,3.0,,,24.0,,,1.0,1.0,1.0,0.125,,,0.125,0.2857142857142857,,,0.23333333333333334,,,0.25,,,0.5333333333333333,,,,,,16.0,,0.3333333333333333,,,0.043478260869565216,0.047619047619047616,0.022727272727272728,0.02702702702702703,,,,0.058823529411764705,,,,0.05263157894736842,,,0.26666666666666666,0.5,0.5,1.0,0.2,,,,,,,,0.06666666666666667,,,,0.4666666666666667,0.14285714285714285,0.14285714285714285,1.0,,,,0.6666666666666666,,,0.3333333333333333,,,0.3333333333333333,,0.8,0.14285714285714285,0.5733433333333333,0.4605,0.5399666666666666,0.0625,0.125,,,3.8000000000000003,26.200000000000003,0.2891566265060241,,,,,1.0,,2.0,,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,True,,,
202709,1610612744,Cory Joseph,Cory Joseph,202709,GSW,7120.0,119,-5,245,244,71.0,100.0,32.0,489,1.0,2.0,,1.0,,,4.0,6.0,,2.0,,2.0,,,5.0,16.0,,1.0,1.0,4.0,5.0,10.0,5.0,18.0,1.0,26.0,290,,2.0,,1.0,,1.0,2.0,1.0,4.0,,5.0,6.0,4.0,15.0,,,,16.0,5.0,1.0,,5.0,8.0,13.0,6.0,2.0,3.0,2.0,,34.0,1.0,1.0,1.0,5.0,2.0,8.0,2.0,10.0,,2.0,,2.0,3.0,1.0,3.0,2.0,,,1.0,,5.0,,1.0,7.0,12.0,,2.0,,,1.0,2.0,,,1.0,,2.0,1.0,2.0,,5.0,71.0,3.0,,0.6,0.6,1.0,0.2777777777777778,,0.25,0.2777777777777778,0.5,,0.5,0.44642857142857145,,0.4166666666666667,0.4482758620689655,,0.4166666666666667,0.6428571428571429,,0.1,,,,12.014134275618375,0.6,0.13333333333333333,0.1,0.016666666666666666,0.02040816326530612,0.017857142857142856,0.06060606060606061,0.017241379310344827,0.047619047619047616,,,0.022727272727272728,0.125,0.1111111111111111,,0.02564102564102564,,,0.07142857142857142,0.5,0.5,1.0,0.21428571428571427,0.6666666666666666,0.8,0.5,0.07142857142857142,,,,0.07142857142857142,,,,0.5714285714285714,0.3125,0.3125,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,0.6666666666666666,0.25,0.7142857142857143,0.3125,0.49339464285714285,0.549125,0.48018333333333335,0.034482758620689655,0.09090909090909091,,0.19230769230769232,8.44,26.205555555555556,0.2897959183673469,,,,,1.0,,1.0,,,0.16666666666666666,,0.5,,,,,,,,,,,,,,,,True,,,
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,3394.0,57,2,118,120,27.0,46.0,22.0,238,1.0,3.0,1.0,2.0,,2.0,1.0,3.0,,,1.0,3.0,1.0,1.0,2.0,9.0,,,,2.0,2.0,6.0,3.0,12.0,4.0,17.0,127,1.0,2.0,1.0,1.0,7.0,1.0,3.0,1.0,3.0,,5.0,2.0,2.0,6.0,3.0,2.0,,9.0,2.0,2.0,,6.0,1.0,7.0,1.0,,4.0,1.0,1.0,15.0,2.0,3.0,2.0,7.0,1.0,10.0,6.0,16.0,,2.0,,2.0,2.0,,2.0,,,,,,2.0,,,3.0,3.0,,2.0,,,,4.0,,,2.0,,,,,,5.0,27.0,,,0.5,1.0,0.6666666666666666,0.25,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5,0.3333333333333333,0.3611111111111111,0.8333333333333334,0.4166666666666667,0.425,0.875,0.4166666666666667,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,15.384615384615385,1.0,0.5,0.21212121212121213,0.12,0.06451612903225806,0.05,0.140625,0.07692307692307693,0.1,0.16666666666666666,,0.03225806451612903,0.2857142857142857,0.17647058823529413,,0.07142857142857142,,,0.16666666666666666,0.3333333333333333,0.5,,0.16666666666666666,0.3333333333333333,0.5,1.0,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.5,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,0.8333333333333334,0.2222222222222222,0.5391916666666667,0.53655,0.5863166666666667,0.1,0.25,0.4117647058823529,0.29411764705882354,3.25,25.575000000000003,0.2288135593220339,2.0,,,,,,,,,0.3333333333333333,0.1111111111111111,,,1.0,1.0,1.0,0.5,1.0,,1.0,,,,,,,,True,,,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,105.0,2,-2,3,2,3.0,,2.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630586,1610612744,Usman Garuba,Usman Garuba,1630586,GSW,105.0,2,-2,3,2,3.0,,2.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101108,1610612744,Chris Paul,Chris Paul,101108,GSW,56395.7,940,157,1926,1895,466.0,543.0,218.0,3821,7.0,7.0,2.0,2.0,1.0,1.0,30.0,63.0,25.0,64.0,7.0,22.0,5.0,3.0,40.0,104.0,8.0,20.0,10.0,30.0,62.0,134.0,47.0,126.0,32.0,297.0,2094,3.0,9.0,9.0,25.0,37.0,14.0,32.0,10.0,33.0,19.0,77.0,20.0,104.0,99.0,42.0,,,104.0,40.0,6.0,3.0,133.0,114.0,247.0,96.0,18.0,66.0,51.0,16.0,608.0,6.0,2.0,64.0,48.0,1.0,113.0,8.0,121.0,2.0,45.0,23.0,22.0,30.0,6.0,21.0,16.0,3.0,9.0,1.0,3.0,46.0,2.0,12.0,24.0,64.0,6.0,39.0,1.0,1.0,3.0,37.0,3.0,2.0,7.0,9.0,5.0,2.0,5.0,,77.0,461.0,7.0,9.0,0.16129032258064516,0.16129032258064516,0.7021276595744681,0.373015873015873,0.36,0.30303030303030304,0.373015873015873,0.4626865671641791,0.3333333333333333,0.4375,0.5096153846153846,0.4852941176470588,0.4461538461538462,0.5363636363636364,0.5138888888888888,0.5133333333333333,0.4846153846153846,0.023809523809523808,0.04477611940298507,,0.015625,0.028846153846153848,14.799446749654217,0.6521739130434783,0.021739130434782608,0.10619469026548672,0.004819277108433735,0.1322314049586777,0.012903225806451613,0.11965811965811966,0.00909090909090909,,0.009009009009009009,,0.015584415584415584,0.1111111111111111,0.10975609756097561,0.0875,0.10483870967741936,0.22321428571428573,0.015151515151515152,0.026923076923076925,1.0,1.0,0.2857142857142857,0.2423076923076923,0.47619047619047616,0.5172413793103449,0.2,0.24615384615384617,0.390625,0.3968253968253968,0.08,0.08461538461538462,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.4,0.38461538461538464,0.39603960396039606,0.675,0.058823529411764705,1.0,0.14705882352941177,0.5882352941176471,0.4,0.625,0.015384615384615385,1.0,0.046153846153846156,0.46153846153846156,0.3333333333333333,0.5115384615384615,0.38461538461538464,0.47262480769230775,0.5262071428571429,0.43995999999999985,0.03383458646616541,0.050724637681159424,0.12457912457912458,0.25925925925925924,12.999999999999998,25.812698412698413,0.24195223260643822,4.0,,2.0,,2.0,,2.0,,,0.07936507936507936,,0.4,1.0,1.0,,,,0.2,1.0,,,1.0,2.0,,,0.015625,,False,1.0,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,71639.0,1194,40,2403,2417,358.0,477.0,324.0,4820,105.0,150.0,37.0,57.0,17.0,27.0,28.0,68.0,6.0,14.0,,,,,,1.0,,,,1.0,139.0,232.0,,1.0,56.0,334.0,2819,44.0,69.0,,,104.0,21.0,37.0,,1.0,11.0,53.0,188.0,90.0,,,62.0,1.0,,,24.0,,69.0,64.0,133.0,55.0,9.0,31.0,25.0,13.0,330.0,59.0,82.0,111.0,139.0,26.0,276.0,143.0,419.0,10.0,28.0,13.0,15.0,24.0,4.0,13.0,26.0,4.0,11.0,,1.0,50.0,5.0,4.0,82.0,155.0,22.0,71.0,,11.0,1.0,83.0,11.0,,41.0,6.0,29.0,23.0,29.0,3.0,53.0,358.0,9.0,6.0,0.6762589928057554,0.8703703703703703,,,,,,0.5991379310344828,0.6376811594202898,0.5675675675675675,0.5965665236051502,0.6376811594202898,0.5526315789473685,0.620817843866171,0.6419753086419753,0.5638297872340425,0.004291845493562232,,0.10344827586206896,0.08,,,11.392857142857142,0.48,0.41935483870967744,0.24601769911504426,0.14017094017094017,0.1875,0.09983079526226735,0.21607605877268798,0.11989795918367346,0.1897810218978102,0.1353135313531353,0.10344827586206896,0.0914396887159533,0.26573426573426573,0.2611464968152866,0.17592592592592593,0.18322295805739514,0.2014388489208633,0.14492753623188406,0.6437768240343348,0.7,0.7608695652173914,0.638095238095238,0.2918454935622318,0.4117647058823529,0.5,0.7857142857142857,0.060085836909871244,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,,,0.004291845493562232,,,,0.8260869565217391,0.6491228070175439,,,,,0.7105263157894737,0.6296296296296297,,0.02631578947368421,,0.648068669527897,,0.5361344827586206,0.5752,0.5265891891891893,0.155893536121673,0.15648854961832062,0.31137724550898205,0.15868263473053892,3.9172413793103456,57.8,0.1489804411152726,16.0,,15.0,,6.0,,14.0,,,0.17647058823529413,0.15584415584415584,0.4827586206896552,0.13513513513513514,,,2.0,0.046511627906976744,,,,,,,1.0,,,,False,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,30626.0,510,60,1061,1071,217.0,296.0,138.0,2132,53.0,72.0,10.0,16.0,18.0,22.0,17.0,36.0,,,11.0,29.0,5.0,5.0,6.0,16.0,3.0,4.0,1.0,4.0,70.0,108.0,17.0,45.0,12.0,203.0,1195,13.0,21.0,4.0,9.0,38.0,20.0,27.0,2.0,9.0,5.0,51.0,114.0,26.0,51.0,,12.0,,16.0,6.0,8.0,1.0,13.0,15.0,28.0,11.0,4.0,8.0,4.0,1.0,71.0,19.0,13.0,28.0,19.0,2.0,49.0,32.0,81.0,1.0,33.0,22.0,11.0,7.0,3.0,5.0,13.0,3.0,2.0,,2.0,20.0,3.0,2.0,31.0,57.0,4.0,19.0,,1.0,1.0,19.0,3.0,,9.0,2.0,10.0,2.0,12.0,1.0,51.0,217.0,4.0,1.0,0.8142857142857143,0.890625,1.0,0.37777777777777777,0.4444444444444444,0.2222222222222222,0.37777777777777777,0.6481481481481481,0.6190476190476191,0.7407407407407407,0.6241830065359477,0.6333333333333333,0.6388888888888888,0.6304347826086957,0.6333333333333333,0.6538461538461539,0.29411764705882354,0.022222222222222223,0.07407407407407407,0.06944444444444445,,,14.836065573770492,0.35,0.07407407407407407,0.08260869565217391,0.05394190871369295,0.11336032388663968,0.07364341085271318,0.09853249475890985,0.06412825651302605,0.046153846153846156,0.05343511450381679,0.06666666666666667,0.08292682926829269,0.09615384615384616,0.07692307692307693,0.08333333333333333,0.12359550561797752,0.08695652173913043,0.017543859649122806,0.47058823529411764,0.7361111111111112,0.7910447761194029,0.7735849056603774,0.23529411764705882,0.4722222222222222,0.5151515151515151,0.9411764705882353,,,,,0.1895424836601307,0.3793103448275862,0.39285714285714285,1.0,0.10457516339869281,0.375,0.375,1.0,0.5333333333333333,0.625,0.16666666666666666,0.13333333333333333,0.75,1.0,0.6111111111111112,0.8181818181818182,0.1388888888888889,0.1111111111111111,0.25,0.7647058823529411,0.375,0.5697797385620914,0.5556078947368421,0.6000055555555556,0.05660377358490566,0.07894736842105263,0.18719211822660098,0.2512315270935961,3.059259259259259,24.431111111111115,0.20452403393025448,,,4.0,2.0,7.0,1.0,9.0,,,0.08333333333333333,0.03773584905660377,0.75,0.4,1.0,1.0,,,0.2,1.0,0.2,1.0,1.0,,,0.034482758620689655,,,False,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,89920.7,1499,165,3098,3116,561.0,669.0,357.0,6214,209.0,283.0,19.0,42.0,43.0,54.0,92.0,209.0,18.0,44.0,15.0,41.0,4.0,11.0,18.0,76.0,1.0,4.0,3.0,13.0,319.0,536.0,33.0,117.0,181.0,918.0,3519,32.0,70.0,2.0,8.0,93.0,59.0,97.0,7.0,24.0,50.0,189.0,404.0,234.0,90.0,9.0,32.0,,76.0,18.0,54.0,,57.0,72.0,129.0,54.0,18.0,25.0,26.0,6.0,330.0,37.0,35.0,119.0,71.0,11.0,201.0,73.0,274.0,7.0,41.0,32.0,9.0,49.0,11.0,27.0,47.0,7.0,22.0,4.0,7.0,96.0,9.0,18.0,45.0,127.0,9.0,173.0,,5.0,8.0,244.0,27.0,,127.0,7.0,27.0,13.0,29.0,1.0,189.0,559.0,12.0,7.0,0.6332288401253918,0.6666666666666666,0.9090909090909091,0.28205128205128205,0.25,0.2916666666666667,0.28205128205128205,0.5951492537313433,0.45714285714285713,0.6082474226804123,0.5643185298621746,0.44871794871794873,0.5743801652892562,0.6031537450722734,0.4946808510638298,0.6342281879194631,0.17917304747320062,,0.10074626865671642,0.06713780918727916,0.022727272727272728,,24.499714122355634,0.5104166666666666,0.15942028985507245,0.09125964010282776,0.04895104895104895,0.16168478260869565,0.053237410071942444,0.12549537648612946,0.05106382978723404,0.07142857142857142,0.03804347826086957,0.043795620437956206,0.05136986301369863,0.08602150537634409,0.08558558558558559,0.11486486486486487,0.16696914700544466,0.14594594594594595,0.02880658436213992,0.4333843797856049,0.7385159010600707,0.7916666666666666,0.6650717703349283,0.32006125574272587,0.44019138755980863,0.5257142857142857,0.5217391304347826,0.06738131699846861,0.4090909090909091,0.4186046511627907,0.8333333333333334,0.06278713629402756,0.36585365853658536,0.36585365853658536,0.8666666666666667,0.11638591117917305,0.23684210526315788,0.23684210526315788,0.9444444444444444,0.5384615384615384,0.4523809523809524,0.05128205128205128,0.05128205128205128,0.25,,0.4462809917355372,0.7962962962962963,0.09090909090909091,0.10743801652892562,0.23076923076923078,0.6125574272588055,0.23684210526315788,0.5311209035222052,0.5217572916666666,0.5302694214876031,0.16976127320954906,0.19968553459119498,0.10130718954248366,0.20588235294117646,5.381343283582089,25.352991452991454,0.18108457069076825,23.0,7.0,7.0,2.0,13.0,,17.0,6.0,,0.16267942583732056,0.06306306306306306,0.5862068965517241,0.2631578947368421,1.0,4.0,1.0,0.014705882352941176,0.25,1.0,0.36363636363636365,2.0,1.0,1.0,,,0.00847457627118644,,False,,,
