EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Transition Take Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,Defensive 3 Seconds Violations,DefensiveGoaltends,on
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,4908.0,82,-32.0,167,164,31.0,47,20.0,331,2.0,2.0,,,,,,,2.0,4.0,5.0,15.0,210,,,,,,,3.0,3.0,2.0,2.0,,,2.0,4.0,6.0,2.0,2.0,1.0,16.0,2.0,1.0,7.0,3.0,1.0,11.0,4.0,15,,,1.0,,1.0,,6.0,7.0,1.0,,7.0,9.0,1.0,5.0,,,,,,,,3.0,31.0,,,0.5,0.5,0.5,,,0.3333333333333333,,,0.39473684210526316,,0.5,,,10.416666666666668,,0.5,0.0967741935483871,0.02631578947368421,0.16279069767441862,0.03773584905660377,0.13513513513513514,0.03296703296703297,,,0.07142857142857142,0.02857142857142857,0.16666666666666666,0.1111111111111111,,0.12903225806451613,0.25,,0.13333333333333333,1.0,1.0,0.5,,,,,,,,,0.8666666666666667,0.5903233333333334,,0.59925,0.2631578947368421,0.625,,0.2,7.975,0.18562874251497005,2.0,7.0,,,,1.0,,4.0,,,,2.0,11.0,,,,1.0,6.0,4.0,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,0.18181818181818182,,,0.18181818181818182,0.7333333333333333,,,,0.05555555555555555,,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.26666666666666666,,,,,,,,,,,1.0,,,,24.227272727272727,,2.0,,,,,,,,,,,,,0.13333333333333333,,,,,,,1.0,,0.16666666666666666,,,True
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,34201.0,570,7.0,1191,1195,394.0,350,112.0,2386,12.0,18.0,1.0,3.0,3.0,6.0,6.0,13.0,19.0,35.0,21.0,101.0,1370,1.0,4.0,6.0,17.0,4.0,12.0,12.0,41.0,34.0,4.0,2.0,3.0,21.0,25.0,46.0,14.0,11.0,11.0,117.0,7.0,12.0,34.0,38.0,1.0,73.0,21.0,94,9.0,6.0,14.0,3.0,23.0,6.0,31.0,57.0,5.0,7.0,31.0,30.0,2.0,8.0,7.0,20.0,14.0,6.0,20.0,14.0,,39.0,391.0,7.0,6.0,0.8947368421052632,0.9444444444444444,0.5428571428571428,0.25,0.3333333333333333,0.425531914893617,0.4583333333333333,0.48333333333333334,0.4719626168224299,0.53125,0.5394736842105263,0.08571428571428572,,9.916094584286805,0.391304347826087,0.03571428571428571,0.12418300653594772,0.04838709677419355,0.13991769547325103,0.023972602739726026,0.13114754098360656,0.03518518518518519,0.06666666666666667,0.043478260869565216,0.034482758620689655,0.025380710659898477,0.15,0.11029411764705882,0.11428571428571428,0.1368421052631579,0.1509433962264151,0.7,0.19148936170212766,0.6666666666666666,0.8,0.8333333333333334,0.13829787234042554,0.46153846153846156,0.46153846153846156,1.0,0.25,0.3333333333333333,0.2,0.5,0.8191489361702128,0.5462813829787233,0.581461111111111,0.5299266666666667,0.08,0.1951219512195122,0.16831683168316833,0.40594059405940597,6.69142857142857,0.3308144416456759,6.0,28.0,1.0,3.0,4.0,10.0,8.0,31.0,2.0,5.0,8.0,14.0,59.0,3.0,8.0,7.0,18.0,42.0,31.0,8.0,,6.0,4.0,6.0,13.0,9.0,4.0,2.0,1.0,,,3.0,7.0,4.0,,,,1.0,0.23728813559322035,0.375,0.3888888888888889,0.23728813559322035,0.6276595744680851,,0.16666666666666666,,0.021052631578947368,0.10526315789473684,0.2978723404255319,0.21428571428571427,0.21428571428571427,1.0,0.32978723404255317,0.25806451612903225,0.25806451612903225,1.0,,0.25,0.3333333333333333,1.0,0.4166666666666667,0.4,1.0,0.3333333333333333,0.4,0.26666666666666666,0.25806451612903225,24.554237288135592,1.0,4.0,3.0,,,4.0,,,,,,,,,0.0425531914893617,0.25,0.25,1.0,0.375,,,2.0,,0.05555555555555555,,,True
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,15513.0,259,65.0,544,530,133.0,127,49.0,1074,4.0,5.0,1.0,1.0,1.0,1.0,3.0,8.0,15.0,38.0,13.0,88.0,570,3.0,6.0,1.0,19.0,3.0,8.0,5.0,17.0,12.0,18.0,4.0,2.0,11.0,8.0,19.0,4.0,4.0,8.0,46.0,7.0,,9.0,11.0,1.0,21.0,7.0,28,7.0,6.0,6.0,1.0,13.0,5.0,7.0,18.0,1.0,2.0,9.0,15.0,2.0,2.0,1.0,,,,,,,17.0,130.0,2.0,1.0,0.4,0.46153846153846156,0.39473684210526316,0.5,0.375,0.487012987012987,0.6923076923076923,0.375,0.5375,0.7307692307692307,0.4722222222222222,0.05263157894736842,0.125,15.371900826446282,0.5384615384615384,0.05555555555555555,0.09734513274336283,,0.06923076923076923,0.05263157894736842,0.0823045267489712,0.027888446215139442,,,,0.06862745098039216,0.06451612903225806,0.09433962264150944,0.13793103448275862,0.05263157894736842,0.11428571428571428,,0.06493506493506493,0.8,1.0,0.25,0.1038961038961039,0.375,0.42857142857142855,1.0,0.07692307692307693,1.0,0.0625,1.0,0.5714285714285714,0.5106844155844156,0.51104,0.5237468750000001,0.0759493670886076,0.05263157894736842,0.2159090909090909,0.19318181818181818,14.213157894736844,0.24448529411764705,6.0,16.0,,3.0,1.0,4.0,9.0,23.0,4.0,4.0,4.0,15.0,39.0,4.0,7.0,2.0,8.0,36.0,23.0,9.0,2.0,3.0,,,7.0,5.0,2.0,,1.0,1.0,,,,1.0,,,,0.8,0.38461538461538464,0.5714285714285714,0.25,0.38461538461538464,0.5064935064935064,0.05128205128205128,0.2,0.0625,,,0.2077922077922078,0.375,0.4,1.0,0.2987012987012987,0.391304347826087,0.4090909090909091,0.6666666666666666,,0.23076923076923078,,,0.3076923076923077,1.0,0.75,0.25,0.25,0.25,0.391304347826087,24.730769230769226,8.0,25.0,1.0,9.0,,1.0,1.0,,,3.0,4.0,,,0.043478260869565216,0.3246753246753247,0.32,0.32,0.25,0.25,0.0975609756097561,,,2.0,,1.0,,True
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,19993.0,333,42.0,683,696,134.0,137,67.0,1379,15.0,22.0,1.0,2.0,2.0,2.0,12.0,28.0,27.0,51.0,9.0,111.0,754,2.0,6.0,2.0,9.0,3.0,5.0,1.0,13.0,52.0,2.0,,3.0,6.0,7.0,13.0,5.0,2.0,3.0,33.0,6.0,2.0,22.0,21.0,5.0,48.0,9.0,57,7.0,4.0,6.0,3.0,13.0,5.0,21.0,31.0,,4.0,13.0,16.0,2.0,9.0,,9.0,7.0,2.0,9.0,5.0,,13.0,134.0,,,0.9629629629629629,0.9629629629629629,0.5294117647058824,0.3333333333333333,0.6,0.4636363636363636,0.35,0.4,0.47435897435897434,0.4090909090909091,0.40625,0.058823529411764705,0.07142857142857142,17.082785808147175,0.5384615384615384,0.35714285714285715,0.1076923076923077,0.013245033112582781,0.13836477987421383,0.03550295857988166,0.12146892655367232,0.025,,0.0273972602739726,,0.024793388429752067,0.14285714285714285,0.1111111111111111,0.02857142857142857,0.13559322033898305,0.14634146341463414,0.5555555555555556,0.2,0.6818181818181818,0.7142857142857143,0.9333333333333333,0.2545454545454545,0.42857142857142855,0.46153846153846156,1.0,0.2,0.5,0.13333333333333333,1.0,0.7363636363636363,0.5369109090909091,0.5179199999999999,0.5177233333333333,0.07692307692307693,0.15517241379310345,0.08108108108108109,0.11711711711711711,5.309803921568627,0.19619326500732065,3.0,25.0,,1.0,1.0,6.0,13.0,34.0,1.0,3.0,4.0,16.0,59.0,1.0,4.0,2.0,10.0,45.0,34.0,13.0,,2.0,1.0,2.0,19.0,12.0,7.0,,,2.0,,,,1.0,,,,0.9375,0.2711864406779661,0.25,0.2,0.2711864406779661,0.5363636363636364,,0.045454545454545456,,0.0625,0.031746031746031744,0.22727272727272727,0.12,0.12,1.0,0.3090909090909091,0.38235294117647056,0.38235294117647056,0.9230769230769231,1.0,0.1,,,0.3,0.3333333333333333,1.0,0.4,0.16666666666666666,0.26666666666666666,0.38235294117647056,24.598305084745757,,1.0,1.0,3.0,,1.0,1.0,,,,,,,,0.00909090909090909,,,,0.25,,,1.0,,0.05263157894736842,,1.0,True
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,36072.0,601,34.0,1230,1224,287.0,266,124.0,2454,95.0,114.0,22.0,26.0,25.0,28.0,13.0,27.0,108.0,141.0,24.0,240.0,1490,24.0,32.0,2.0,50.0,26.0,33.0,7.0,59.0,172.0,44.0,40.0,9.0,14.0,17.0,31.0,13.0,4.0,5.0,79.0,28.0,37.0,45.0,55.0,9.0,109.0,67.0,176,14.0,8.0,11.0,6.0,25.0,7.0,47.0,74.0,6.0,5.0,42.0,47.0,5.0,21.0,4.0,33.0,19.0,14.0,33.0,21.0,1.0,58.0,282.0,3.0,3.0,0.7962962962962963,0.9772727272727273,0.7659574468085106,0.75,0.7878787878787878,0.7605633802816901,0.75,0.7878787878787878,0.7407407407407407,0.6944444444444444,0.7564102564102564,0.06382978723404255,0.1111111111111111,13.679590343818582,0.56,0.32142857142857145,0.17684887459807075,0.15948275862068967,0.1601423487544484,0.0945945945945946,0.16891891891891891,0.12310606060606061,0.18309859154929578,0.1623931623931624,0.11363636363636363,0.06635071090047394,0.10344827586206896,0.22839506172839505,0.14516129032258066,0.14761904761904762,0.19718309859154928,0.6363636363636364,0.8028169014084507,0.8333333333333334,0.8796296296296297,0.7894736842105263,0.19014084507042253,0.48148148148148145,0.5416666666666666,0.8461538461538461,0.8125,0.8461538461538461,0.8484848484848485,0.8928571428571429,0.8098591549295775,0.6422492957746477,0.5871727272727273,0.6656848484848485,0.13291139240506328,0.1337579617834395,0.20833333333333334,0.24583333333333332,2.3730496453900707,0.23333333333333334,,1.0,,,,,,,,,,,1.0,,,,,,,,,5.0,4.0,3.0,14.0,11.0,3.0,1.0,3.0,5.0,,,1.0,2.0,,,,,,,,,0.007042253521126761,,0.05263157894736842,,0.16470588235294117,0.12,0.007042253521126761,,,,,,,,0.13636363636363635,,,,,,,,,,,23.3,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,0.05263157894736842,5.0,6.0,True
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,16001.0,267,36.0,554,555,137.0,110,61.0,1109,55.0,67.0,14.0,15.0,16.0,18.0,7.0,13.0,62.0,80.0,20.0,144.0,627,14.0,17.0,9.0,37.0,16.0,21.0,14.0,46.0,90.0,34.0,26.0,6.0,13.0,3.0,16.0,2.0,1.0,4.0,35.0,12.0,17.0,17.0,29.0,11.0,57.0,29.0,86,9.0,7.0,4.0,2.0,13.0,3.0,24.0,37.0,4.0,2.0,26.0,30.0,6.0,14.0,4.0,25.0,12.0,13.0,26.0,13.0,1.0,46.0,137.0,1.0,3.0,0.7258064516129032,0.9183673469387755,0.775,0.8235294117647058,0.7619047619047619,0.775,0.8235294117647058,0.7619047619047619,0.782608695652174,0.8409090909090909,0.7931034482758621,0.075,0.07692307692307693,17.01782820097245,0.6923076923076923,0.6111111111111112,0.19463087248322147,0.1452991452991453,0.1259259259259259,0.09302325581395349,0.1619718309859155,0.11788617886178862,0.1,0.16981132075471697,0.16666666666666666,0.09574468085106383,0.1836734693877551,0.1518987341772152,0.38095238095238093,0.15,0.05714285714285714,0.5,0.8375,0.8208955223880597,0.8870967741935484,0.6909090909090909,0.1625,0.5384615384615384,0.5833333333333334,1.0,0.8823529411764706,0.9333333333333333,0.8571428571428571,0.8888888888888888,0.8375,0.6234012500000001,0.5565272727272726,0.6398428571428572,0.1590909090909091,0.1590909090909091,0.2569444444444444,0.3194444444444444,2.2775000000000003,0.24729241877256317,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,2.0,9.0,6.0,3.0,,,2.0,,,5.0,2.0,1.0,,,,,,,,,,0.07462686567164178,,0.08571428571428572,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,5.0,True
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,33251.0,554,29.0,1166,1152,392.0,375,130.0,2318,44.0,58.0,15.0,22.0,16.0,17.0,4.0,8.0,48.0,66.0,43.0,142.0,1345,15.0,22.0,11.0,41.0,17.0,19.0,25.0,62.0,62.0,34.0,30.0,9.0,32.0,29.0,61.0,22.0,7.0,14.0,151.0,25.0,36.0,34.0,42.0,4.0,80.0,62.0,142,9.0,2.0,14.0,7.0,23.0,4.0,43.0,73.0,6.0,7.0,79.0,60.0,6.0,24.0,9.0,12.0,4.0,8.0,12.0,8.0,,62.0,390.0,7.0,9.0,0.6458333333333334,0.9393939393939394,0.7272727272727273,0.6818181818181818,0.8947368421052632,0.7279411764705882,0.6818181818181818,0.8809523809523809,0.7473684210526316,0.6833333333333333,0.8857142857142857,0.13636363636363635,0.125,9.014514896867839,0.391304347826087,0.12903225806451613,0.15671641791044777,0.14285714285714285,0.13821138211382114,0.0847457627118644,0.14785992217898833,0.11151736745886655,0.23076923076923078,0.10344827586206896,0.1267605633802817,0.061611374407582936,0.16,0.13636363636363635,0.19672131147540983,0.12138728323699421,0.1780821917808219,0.6666666666666666,0.8529411764705882,0.7586206896551724,0.88,0.6136363636363636,0.11764705882352941,0.5,0.5714285714285714,1.0,1.0,0.6818181818181818,0.8095238095238095,0.9411764705882353,0.8823529411764706,0.6301448529411765,0.6052352941176471,0.6282976190476189,0.27906976744186046,0.2857142857142857,0.2887323943661972,0.43661971830985913,1.9151515151515148,0.3361921097770154,1.0,2.0,,,1.0,2.0,,,,,,1.0,2.0,,,1.0,2.0,3.0,,,,8.0,10.0,1.0,18.0,12.0,6.0,2.0,1.0,3.0,,3.0,20.0,2.0,,,,1.0,0.5,,0.5,0.5,0.029411764705882353,,0.13793103448275862,,0.14285714285714285,0.1,0.029411764705882353,0.5,0.5,1.0,,,,,,,,,,,,0.09523809523809523,0.5,,,23.55,,,,,,3.0,1.0,,,,,,,,,,,,,,,1.0,,0.030303030303030304,,2.0,True
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,4619.0,77,11.0,166,167,60.0,73,20.0,333,11.0,15.0,3.0,4.0,1.0,2.0,,2.0,13.0,19.0,3.0,35.0,197,3.0,4.0,,9.0,2.0,5.0,,7.0,14.0,12.0,6.0,2.0,3.0,2.0,5.0,1.0,1.0,2.0,12.0,5.0,,5.0,3.0,,8.0,5.0,13,1.0,1.0,,,1.0,,6.0,7.0,,,3.0,4.0,2.0,3.0,,1.0,,1.0,1.0,,,7.0,60.0,,,0.5384615384615384,0.7,0.6842105263157895,0.75,0.4,0.47058823529411764,0.75,0.35,0.5,0.75,0.35,0.10526315789473684,0.5,19.148936170212767,1.0,,0.08108108108108109,,0.125,0.09615384615384616,0.1038961038961039,0.06329113924050633,,,,0.13513513513513514,0.08333333333333333,0.047619047619047616,0.25,0.13333333333333333,0.1,,0.4411764705882353,0.7333333333333333,0.7857142857142857,0.45454545454545453,0.058823529411764705,,,,0.6666666666666666,0.75,0.2,0.5,0.8823529411764706,0.5990411764705881,0.6018,0.5473299999999999,0.08571428571428572,0.15,0.2571428571428571,0.2,3.973684210526316,0.3614457831325301,1.0,9.0,,1.0,,2.0,1.0,6.0,1.0,1.0,3.0,2.0,15.0,1.0,2.0,1.0,5.0,6.0,6.0,1.0,,,1.0,,2.0,2.0,,,,,,,,,,,,1.0,0.13333333333333333,0.5,0.2,0.13333333333333333,0.4411764705882353,,0.06666666666666667,,,,0.2647058823529412,0.1111111111111111,0.1111111111111111,1.0,0.17647058823529413,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.2,,0.3,0.16666666666666666,24.206666666666667,2.0,2.0,1.0,,,,,,,,,,,,0.058823529411764705,1.0,1.0,1.0,0.3333333333333333,,,,,,,,True
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,678.0,11,-12.0,23,24,2.0,9,4.0,47,2.0,2.0,,,,,,1.0,2.0,4.0,1.0,5.0,37,,,,,,,,,2.0,2.0,,,2.0,,2.0,,,1.0,4.0,,,2.0,,,2.0,,2,,,,,,,1.0,1.0,,,2.0,2.0,,1.0,,,,,,,,,2.0,,,0.5,0.5,0.5,,,0.4,,,0.4166666666666667,,,,,22.22222222222222,,,,,0.3333333333333333,,0.2222222222222222,,,,,,,,,0.5,,,0.4,1.0,1.0,0.5,0.2,,,,,,,,0.6,0.5412899999999999,,,0.16666666666666666,0.2,,,7.825,0.08695652173913043,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,0.2,,,,,,,,,,,,,,,26.7,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,,True
1641788,1610612742,Alex Fudge,Alex Fudge,1641788,DAL,346.0,6,-10.0,11,12,2.0,9,2.0,23,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,5.0,23,1.0,1.0,,2.0,,,,3.0,,2.0,2.0,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,1.0,1.0,,0.8333333333333334,1.0,1.5,0.8333333333333334,1.0,1.5,,,23.076923076923077,,,,0.3333333333333333,,,,0.14285714285714285,,,0.5,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,1.0,1.0,,,1.0,0.5714,0.5538,0.60015,,,0.4,0.6,1.8,0.18181818181818182,1.0,2.0,,,1.0,1.0,,,,,,1.0,2.0,,,1.0,1.0,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,0.5,,1.0,0.5,0.6666666666666666,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,1.0,1.0,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630535,1610612742,Greg Brown III,Greg Brown III,1630535,DAL,156.0,3,,6,5,,1,,11,,,,,,,,,,,,,7,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,1.0,,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,0.5,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,0.5115,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626158,1610612742,Richaun Holmes,Richaun Holmes,1626158,DAL,8262.0,138,-16.0,289,284,146.0,108,39.0,573,20.0,30.0,9.0,16.0,12.0,16.0,5.0,13.0,25.0,43.0,5.0,55.0,317,10.0,18.0,3.0,23.0,14.0,23.0,4.0,32.0,30.0,20.0,18.0,3.0,5.0,3.0,8.0,3.0,,3.0,19.0,2.0,20.0,6.0,14.0,7.0,27.0,22.0,49,3.0,3.0,3.0,,6.0,3.0,8.0,16.0,3.0,2.0,9.0,13.0,1.0,3.0,3.0,5.0,3.0,2.0,5.0,3.0,,32.0,146.0,3.0,3.0,0.6,0.9375,0.5813953488372093,0.5555555555555556,0.6086956521739131,0.5813953488372093,0.5555555555555556,0.6086956521739131,0.5729166666666666,0.5227272727272727,0.6153846153846154,0.06976744186046512,,15.976331360946746,0.5,0.4117647058823529,0.21875,0.2564102564102564,0.10344827586206896,0.029411764705882353,0.16393442622950818,0.1506849315068493,0.3611111111111111,0.10810810810810811,0.6,0.017857142857142856,0.2,0.3076923076923077,0.1111111111111111,0.11904761904761904,0.0625,0.6,0.6976744186046512,0.6666666666666666,0.7407407407407407,0.55,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.8,0.8888888888888888,0.5625,0.6956521739130435,0.75,0.6976744186046512,0.5887186046511629,0.6172187499999999,0.5637695652173914,0.06666666666666667,0.06666666666666667,0.41818181818181815,0.5818181818181818,2.858139534883721,0.5051903114186851,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,3.0,2.0,1.0,,,1.0,,,3.0,,,,,,,,,,,,0.1,,0.08333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,False
1627884,1610612742,Derrick Jones Jr.,Derrick Jones Jr.,1627884,DAL,58194.0,970,126.0,1971,1994,264.0,220,211.0,3965,76.0,111.0,13.0,24.0,14.0,18.0,17.0,38.0,94.0,152.0,49.0,381.0,2244,15.0,27.0,9.0,48.0,17.0,23.0,5.0,66.0,144.0,44.0,20.0,12.0,24.0,20.0,44.0,15.0,5.0,15.0,108.0,20.0,24.0,46.0,39.0,6.0,91.0,44.0,135,20.0,11.0,17.0,9.0,37.0,4.0,29.0,55.0,1.0,3.0,67.0,67.0,14.0,37.0,2.0,25.0,12.0,13.0,29.0,14.0,,64.0,260.0,2.0,1.0,0.7659574468085106,0.8571428571428571,0.618421052631579,0.5555555555555556,0.7391304347826086,0.5804195804195804,0.5571428571428572,0.7625,0.6105769230769231,0.6153846153846154,0.7674418604651163,0.07894736842105263,0.10526315789473684,15.72780531771068,0.5405405405405406,0.20689655172413793,0.07692307692307693,0.05454545454545454,0.09787234042553192,0.042283298097251586,0.08700102354145343,0.04819277108433735,0.0916030534351145,0.045662100456621,0.022222222222222223,0.040123456790123455,0.06547619047619048,0.07627118644067797,0.0970873786407767,0.10289389067524116,0.0880503144654088,0.4827586206896552,0.3881118881118881,0.6846846846846847,0.7378640776699029,0.7894736842105263,0.13286713286713286,0.4473684210526316,0.5,0.7058823529411765,0.6857142857142857,0.5416666666666666,0.45,0.7777777777777778,0.8566433566433567,0.599695804195804,0.6001894736842104,0.6236612500000002,0.12258064516129032,0.21142857142857144,0.12598425196850394,0.1732283464566929,3.1526315789473687,0.1339421613394216,27.0,82.0,2.0,5.0,6.0,13.0,21.0,52.0,1.0,3.0,4.0,48.0,134.0,3.0,8.0,9.0,17.0,141.0,52.0,21.0,,6.0,3.0,11.0,26.0,14.0,12.0,2.0,6.0,6.0,1.0,,8.0,11.0,4.0,1.0,,0.9791666666666666,0.3582089552238806,0.375,0.5294117647058824,0.3582089552238806,0.46853146853146854,,0.07207207207207207,,0.04697986577181208,0.08396946564885496,0.2867132867132867,0.32926829268292684,0.32926829268292684,1.0,0.18181818181818182,0.40384615384615385,0.40384615384615385,0.9523809523809523,0.23076923076923078,0.14285714285714285,0.4,1.0,0.08571428571428572,0.3333333333333333,,0.325,0.46153846153846156,0.1,0.40384615384615385,24.10746268656716,1.0,3.0,3.0,3.0,,3.0,1.0,,,,1.0,3.0,,,0.01048951048951049,0.3333333333333333,0.3333333333333333,,0.75,0.007407407407407408,,,,,,,False
