EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,FG2A,PenaltyFG2A,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,AtRimFrequency,PenaltyAtRimFrequency,Avg2ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Fg2aBlocked,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyFtPoints,PtsUnassisted3s,NonShootingFoulsDrawn,ShortMidRangePctBlocked,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Charge Fouls,FTOffRebounds,OffFTReboundPct,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedArc3,LongMidRangePctBlocked,3SecondViolations
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,2256.0,38.0,-1.0,79.0,84.0,18.0,38.0,18.0,163.0,2.0,1.0,3.0,103.0,1.0,2.0,5.0,1.0,6.0,1.0,2.0,3.0,,13.0,3.0,3.0,1.0,4.0,6.0,10.0,2.0,1.0,,,1.0,1.0,3.0,,,,18.0,0.2142857142857142,15.384615384615383,,0.0625,0.1363636363636363,0.1363636363636363,0.1052631578947368,0.1333333333333333,0.1538461538461538,,0.1111111111111111,0.15,0.1428571428571428,0.5,1.0,0.6200428571428571,0.665175,24.766666666666666,0.2278481012658227,11.0,1.0,11.0,1.0,3.0,0.1304347826086956,0.15,0.7857142857142857,0.5,1.718181818181818,9.0,6.0,8.0,1.0,,,,,,1.0,1.0,1.0,9.0,1.0,3.0,24.0,6.0,8.0,1.0,,12.0,1.0,2.0,10.0,8.0,3.0,6.0,1.0,,,,1.0,1.0,,1.0,,,,,,,3.0,3.0,1.0,2.0,,,,2.0,0.5555555555555556,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.75,1.0,0.75,0.6666666666666666,0.5,0.8,0.6666666666666666,0.5,,,,0.1111111111111111,,,,,0.25,,0.8181818181818182,0.8181818181818182,0.5555555555555556,,,,,,,,,0.0714285714285714,,,,0.5,0.5,1.0,0.8888888888888888,0.75,0.5,0.1111111111111111,1.0,0.5,0.610325,0.1333333333333333,0.1666666666666666,0.5,0.0833333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,3.0,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,2094.0,35.0,7.0,76.0,76.0,28.0,33.0,14.0,152.0,1.0,,2.0,83.0,,1.0,4.0,1.0,5.0,1.0,4.0,,,11.0,8.0,6.0,4.0,12.0,11.0,23.0,,,4.0,2.0,4.0,1.0,2.0,,,,28.0,0.125,23.655913978494624,1.0,0.2222222222222222,0.4210526315789473,0.2307692307692307,0.2272727272727272,0.2777777777777778,0.3636363636363636,0.1111111111111111,0.2857142857142857,0.2083333333333333,0.0625,,0.9375,0.6317312500000001,0.6580333333333334,24.45,0.3684210526315789,13.0,6.0,14.0,6.0,2.0,0.1176470588235294,0.1428571428571428,0.8125,1.0,1.7357142857142858,10.0,6.0,9.0,3.0,,1.0,,,,1.0,,,10.0,,4.0,24.0,6.0,9.0,,4.0,16.0,3.0,8.0,8.0,12.0,,12.0,,,,2.0,2.0,,,,,2.0,,1.0,,,4.0,5.0,1.0,3.0,,,,8.0,0.4,1.0,,,,0.7142857142857143,0.6666666666666666,0.5,0.625,0.6666666666666666,0.5,0.6666666666666666,0.7272727272727273,0.5714285714285714,,,1.0,0.5,,,0.5,0.5,0.4,,0.7692307692307693,0.8333333333333334,0.4,0.0625,,,,,,,,0.0625,,,,,,,1.0,0.6666666666666666,,,0.5,,0.6385375,0.1666666666666666,0.1875,0.6666666666666666,0.3333333333333333,,,,,,,1.0,,,0.0714285714285714,0.0769230769230769,,,,,,2.0,,,,1.0,,,,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,325.0,5.0,-12.0,11.0,11.0,3.0,7.0,3.0,22.0,,,1.0,21.0,1.0,,1.0,,1.0,,,,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,3.0,0.3333333333333333,21.428571428571427,,,,,,0.1428571428571428,,,,,,,1.0,0.63815,0.59925,23.3,0.2727272727272727,2.0,,2.0,,1.0,0.25,0.3333333333333333,0.6666666666666666,,1.55,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641730,1610612751,Noah Clowney,Noah Clowney,1641730,BKN,207.0,3.0,4.0,8.0,9.0,,9.0,1.0,17.0,,,,7.0,,,1.0,,1.0,,1.0,,,2.0,,,2.0,2.0,,2.0,,,,,,,,1.0,,1.0,,,20.0,,0.6666666666666666,,,0.5,,,0.5,,,,,,0.4128,,,,,,1.0,,,,,,,4.8,,,,,,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630553,1610612751,Keon Johnson,Keon Johnson,1630553,BKN,215.0,4.0,-3.0,7.0,8.0,,,2.0,15.0,,,,11.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,69296.0,1155.0,-12.0,2354.0,2365.0,586.0,685.0,281.0,4719.0,215.0,46.0,259.0,2719.0,55.0,209.0,83.0,46.0,129.0,29.0,62.0,18.0,3.0,304.0,14.0,80.0,81.0,178.0,37.0,215.0,30.0,22.0,26.0,17.0,50.0,71.0,118.0,28.0,14.0,28.0,581.0,0.8119122257053292,14.17910447761194,0.52,0.140625,0.0252707581227436,0.1481481481481481,0.1442652329749104,0.0326855123674911,0.0285714285714285,0.1866028708133971,0.1085271317829457,0.146726862302483,0.6739811912225705,0.6571428571428571,0.9310344827586208,0.5389889776357829,0.5150215384615386,26.83861003861005,0.2489379779099405,38.0,8.0,60.0,15.0,23.0,0.0397923875432525,0.0401785714285714,0.1191222570532915,0.1142857142857142,4.015,21.0,5.0,11.0,4.0,8.0,21.0,,1.0,19.0,44.0,2.0,78.0,29.0,97.0,15.0,364.0,6.0,12.0,17.0,4.0,37.0,7.0,66.0,40.0,18.0,270.0,6.0,78.0,4.0,17.0,17.0,3.0,8.0,7.0,24.0,5.0,9.0,8.0,16.0,6.0,8.0,31.0,22.0,,10.0,13.0,15.0,1.0,66.0,0.6896551724137931,0.7692307692307693,0.9278350515463918,0.3745173745173745,0.383399209486166,0.4833333333333333,0.5,0.4666666666666667,0.5470219435736677,0.5689655172413793,0.4642857142857143,0.5515151515151515,0.578125,0.4647887323943662,0.0154440154440154,0.0227272727272727,0.3333333333333333,0.0242914979757085,0.0206185567010309,0.0384615384615384,0.128440366972477,0.1546391752577319,0.0177514792899408,0.5357142857142857,0.5526315789473685,0.6176470588235294,0.7142857142857143,0.0658307210031347,0.3809523809523809,0.4444444444444444,0.625,0.0031347962382445,,,,0.1379310344827586,0.4318181818181818,0.4418604651162791,0.9473684210526316,0.3627906976744186,0.3679245283018867,0.9230769230769232,0.3793103448275862,0.4545454545454545,0.2,0.0689655172413793,0.5,0.3732057416267942,0.5502125000000001,0.0303951367781155,0.1428571428571428,0.1016483516483516,0.1813186813186813,9.0,6.0,15.0,14.0,7.0,17.0,7.0,0.4117647058823529,0.3090909090909091,0.1166666666666666,0.1052631578947368,0.5172413793103449,0.4,0.8333333333333334,0.1285714285714285,0.3043478260869565,1.0,21.0,1.0,0.1428571428571428,3.0,7.0,2.0,1.0,,,False,1.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.013953488372093,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,21536.0,359.0,-38.0,739.0,754.0,68.0,141.0,85.0,1493.0,,,,870.0,,,41.0,45.0,86.0,33.0,28.0,7.0,6.0,217.0,18.0,45.0,36.0,88.0,31.0,119.0,12.0,8.0,20.0,16.0,27.0,15.0,36.0,8.0,3.0,9.0,68.0,,12.949640287769784,0.7407407407407407,0.1956521739130435,0.0952380952380952,0.2760736196319018,0.2334293948126801,0.0835579514824797,0.1363636363636363,0.1,0.2527472527472527,0.2666666666666666,,,0.7297297297297297,0.60707027027027,0.69784,,0.0920162381596752,54.0,5.0,74.0,5.0,13.0,0.0714285714285714,0.0873015873015873,0.7297297297297297,1.0,3.1986486486486485,38.0,9.0,15.0,3.0,5.0,20.0,,,,,,,43.0,,6.0,92.0,10.0,17.0,,1.0,21.0,3.0,10.0,50.0,36.0,,18.0,,,12.0,7.0,5.0,4.0,1.0,7.0,,4.0,3.0,3.0,1.0,4.0,21.0,15.0,1.0,5.0,5.0,8.0,,10.0,0.5813953488372093,0.7352941176470589,,,,0.581081081081081,0.5882352941176471,0.6,0.581081081081081,0.5882352941176471,0.6,0.5679012345679012,0.5833333333333334,0.5555555555555556,,,0.5,0.075,0.0697674418604651,0.0357142857142857,0.2121212121212121,0.3023255813953488,0.1785714285714285,0.8888888888888888,0.7037037037037037,0.7450980392156863,0.6052631578947368,0.2702702702702703,0.25,0.25,0.4,,,,,,,,,,,,0.8823529411764706,0.6,,,0.6,,0.6259,0.0641025641025641,0.0641025641025641,0.2282608695652173,0.108695652173913,,,,,,,3.0,,,0.0405405405405405,0.0555555555555555,,,,,,4.0,,3.0,,1.0,2.0,8.0,,,,False,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,115772.0,1930.0,-111.0,3820.0,3873.0,689.0,748.0,440.0,7693.0,212.0,32.0,336.0,4481.0,54.0,210.0,58.0,49.0,107.0,30.0,37.0,17.0,4.0,263.0,62.0,104.0,92.0,208.0,108.0,316.0,55.0,31.0,37.0,26.0,59.0,70.0,149.0,38.0,10.0,38.0,677.0,0.6588235294117647,13.614374568071874,0.6271186440677966,0.0927419354838709,0.0653319283456269,0.1248499399759903,0.1073972602739726,0.0546792849631966,0.0821529745042493,0.1092436974789916,0.0717299578059071,0.1246153846153846,0.4156862745098039,0.3720930232558139,0.9117647058823528,0.5750616141732282,0.5798823529411765,25.06369047619048,0.1803664921465968,129.0,23.0,174.0,32.0,42.0,0.0440713536201469,0.041018387553041,0.2529411764705882,0.2674418604651162,3.33103448275862,84.0,21.0,41.0,17.0,14.0,40.0,,5.0,43.0,124.0,7.0,74.0,98.0,117.0,33.0,580.0,21.0,46.0,31.0,3.0,72.0,23.0,105.0,146.0,50.0,342.0,32.0,74.0,5.0,19.0,12.0,13.0,24.0,3.0,22.0,1.0,11.0,10.0,5.0,17.0,5.0,46.0,46.0,2.0,18.0,28.0,27.0,6.0,105.0,0.7448979591836735,0.8902439024390244,0.9743589743589745,0.3482142857142857,0.3502994011976048,0.5632183908045977,0.4565217391304347,0.71875,0.5362745098039216,0.448051948051948,0.5465116279069767,0.5451127819548872,0.4556962025316455,0.5526315789473685,0.0148809523809523,0.032258064516129,0.1935483870967742,0.0635294117647058,0.0350877192982456,0.0528455284552845,0.1180124223602484,0.1256830601092896,0.0476190476190476,0.7105263157894737,0.6511627906976745,0.7058823529411765,0.7261904761904762,0.0784313725490196,0.35,0.3783783783783784,0.8571428571428571,0.0098039215686274,,,,0.2431372549019607,0.3467741935483871,0.3583333333333333,0.9767441860465116,0.3490566037735849,0.3507109004739336,0.972972972972973,0.5324675324675324,0.5121951219512195,0.1904761904761904,0.0909090909090909,0.7391304347826086,0.3523809523809524,0.564104081632653,0.0342205323193916,0.0947368421052631,0.1241379310344827,0.1810344827586207,22.0,8.0,24.0,9.0,9.0,16.0,13.0,0.2903225806451613,0.2962962962962963,0.0747126436781609,0.0775193798449612,0.3116883116883117,0.3333333333333333,0.875,0.2558139534883721,0.28125,11.0,9.0,6.0,0.075,5.0,1.0,9.0,4.0,4.0,0.0377358490566037,False,1.0,7.0,2.0,3.0,5.0,,3.0,,,6.0,0.0047169811320754,0.1428571428571428,1.0,0.3181818181818182,,,,,1.0,,,,,,,,
1628372,1610612751,Dennis Smith Jr.,Dennis Smith Jr.,1628372,BKN,62416.0,1040.0,-32.0,2045.0,2088.0,498.0,554.0,263.0,4133.0,68.0,17.0,107.0,2363.0,23.0,67.0,115.0,82.0,197.0,56.0,83.0,26.0,6.0,476.0,26.0,65.0,48.0,114.0,50.0,164.0,67.0,35.0,37.0,25.0,67.0,55.0,119.0,12.0,6.0,12.0,496.0,0.3203592814371258,18.08510638297872,0.5522388059701493,0.1002087682672233,0.0489642184557438,0.1377118644067796,0.1188222923238696,0.0504032258064516,0.0593607305936073,0.096590909090909,0.1023255813953488,0.1413333333333333,0.2035928143712574,0.2048192771084337,0.7574850299401198,0.5661172672672672,0.5726120481927709,25.01495327102804,0.243520782396088,146.0,40.0,227.0,60.0,24.0,0.0520607375271149,0.044378698224852,0.437125748502994,0.4819277108433735,5.055066079295155,92.0,17.0,22.0,22.0,14.0,54.0,8.0,27.0,14.0,39.0,8.0,17.0,114.0,31.0,40.0,361.0,18.0,26.0,12.0,8.0,62.0,29.0,91.0,96.0,132.0,81.0,18.0,17.0,1.0,26.0,1.0,10.0,32.0,10.0,30.0,3.0,12.0,4.0,9.0,5.0,8.0,46.0,54.0,5.0,23.0,6.0,5.0,,90.0,0.4210526315789473,0.4571428571428571,0.8709677419354839,0.2897196261682243,0.2924528301886792,0.5022026431718062,0.6923076923076923,0.4833333333333333,0.4805389221556886,0.7105263157894737,0.4578313253012048,0.5041899441340782,0.7045454545454546,0.5,0.0093457943925233,,0.0227272727272727,0.0552995391705069,0.0105263157894736,0.073170731707317,0.1022727272727272,0.1237113402061855,0.062111801242236,0.4166666666666667,0.6301369863013698,0.7131782945736435,0.4239130434782608,0.1616766467065868,0.2592592592592592,0.2916666666666667,0.4285714285714285,0.0808383233532934,0.2962962962962963,0.2962962962962963,0.375,0.1167664670658682,0.358974358974359,0.358974358974359,0.8571428571428571,0.25,0.2537313432835821,0.8823529411764706,0.5789473684210527,0.7727272727272727,0.2941176470588235,0.2105263157894736,0.55,0.2537313432835821,0.583209523809524,0.0679886685552408,0.0938775510204081,0.1717451523545706,0.2520775623268698,6.0,2.0,4.0,4.0,6.0,6.0,23.0,0.5,0.2608695652173913,0.1013215859030837,0.1164383561643835,0.1052631578947368,0.5,1.0,0.072289156626506,0.2352941176470588,15.0,12.0,5.0,0.1111111111111111,2.0,4.0,14.0,1.0,,,False,4.0,2.0,1.0,2.0,6.0,,1.0,,,4.0,0.0147058823529411,0.5,0.5,0.3333333333333333,2.0,,,,,1.0,0.0092592592592592,,,,,,
1628969,1610612751,Mikal Bridges,Mikal Bridges,1628969,BKN,170738.0,2846.0,-179.0,5716.0,5717.0,1131.0,1178.0,665.0,11433.0,385.0,57.0,590.0,6652.0,87.0,379.0,149.0,149.0,298.0,91.0,92.0,46.0,11.0,745.0,25.0,159.0,136.0,304.0,68.0,372.0,80.0,59.0,108.0,63.0,163.0,55.0,116.0,26.0,8.0,30.0,1118.0,0.456656346749226,24.440327312027176,0.6625766871165644,0.0910917615539182,0.0174459176552686,0.1322795341098169,0.1094619666048237,0.0231481481481481,0.020242914979757,0.0833333333333333,0.0793650793650793,0.1321353065539112,0.2979876160990712,0.2435897435897435,0.6578947368421053,0.5290749805447473,0.5064702643171808,25.30440677966101,0.1978656403079076,260.0,60.0,702.0,147.0,40.0,0.029090909090909,0.0302114803625377,0.2012383900928792,0.2564102564102564,7.958262108262108,162.0,16.0,27.0,35.0,138.0,317.0,44.0,125.0,82.0,205.0,28.0,137.0,344.0,219.0,258.0,1603.0,37.0,65.0,54.0,13.0,153.0,76.0,329.0,340.0,348.0,579.0,24.0,136.0,,58.0,9.0,5.0,21.0,19.0,55.0,14.0,45.0,13.0,36.0,6.0,5.0,252.0,317.0,28.0,118.0,18.0,13.0,,324.0,0.4941860465116279,0.5120481927710844,0.8812785388127854,0.3711864406779661,0.3726495726495726,0.49002849002849,0.5692307692307692,0.5170068027210885,0.5205108359133127,0.5882352941176471,0.4786324786324786,0.5576247364722418,0.6023622047244095,0.5542372881355933,,,0.0769230769230769,0.0148148148148148,0.0189393939393939,0.0261780104712041,0.1411290322580645,0.1328125,0.0076103500761035,0.4333333333333333,0.6230769230769231,0.6952789699570815,0.6172839506172839,0.2453560371517028,0.4353312302839117,0.4726027397260274,0.3623188405797101,0.0967492260061919,0.352,0.3577235772357723,0.4545454545454545,0.1586687306501548,0.4,0.4,0.951219512195122,0.3558441558441558,0.3558441558441558,0.8394160583941606,0.226890756302521,0.5925925925925926,0.375,0.2352941176470588,0.5833333333333334,0.3588390501319261,0.5158662337662336,0.0921526277897768,0.1489898989898989,0.0954460386774797,0.2052401746724891,30.0,8.0,26.0,15.0,22.0,24.0,54.0,0.4074074074074074,0.2758620689655172,0.0769230769230769,0.1038461538461538,0.2184873949579832,0.3076923076923077,1.0,0.1282051282051282,0.2631578947368421,105.0,78.0,33.0,0.0788643533123028,8.0,22.0,5.0,1.0,3.0,0.0198675496688741,False,14.0,9.0,5.0,7.0,6.0,,1.0,,,25.0,,0.5,0.8571428571428571,0.3,1.0,4.0,1.0,,,11.0,0.016750418760469,1.0,3.0,19.0,3.0,0.016,
1629022,1610612751,Lonnie Walker IV,Lonnie Walker IV,1629022,BKN,59415.0,990.0,8.0,2015.0,2014.0,516.0,540.0,239.0,4029.0,206.0,50.0,267.0,2298.0,64.0,205.0,39.0,34.0,73.0,19.0,30.0,6.0,3.0,180.0,6.0,55.0,52.0,110.0,13.0,123.0,32.0,25.0,26.0,14.0,50.0,39.0,68.0,20.0,10.0,20.0,514.0,0.5505154639175258,24.432809773123907,0.52,0.1056910569105691,0.0127659574468085,0.1222222222222222,0.113588110403397,0.0136125654450261,0.0209424083769633,0.0795454545454545,0.1227272727272727,0.1168091168091168,0.4247422680412371,0.423728813559322,0.7587628865979381,0.5277183884297519,0.5100166666666667,25.544194756554305,0.2560794044665012,101.0,26.0,218.0,54.0,7.0,0.0144329896907216,0.0136239782016348,0.2082474226804123,0.2203389830508474,7.990825688073395,60.0,5.0,8.0,13.0,20.0,58.0,21.0,59.0,27.0,61.0,4.0,76.0,101.0,103.0,45.0,556.0,6.0,15.0,27.0,5.0,47.0,20.0,123.0,94.0,108.0,219.0,4.0,76.0,5.0,15.0,3.0,5.0,7.0,3.0,24.0,2.0,12.0,6.0,9.0,4.0,1.0,46.0,59.0,5.0,23.0,9.0,9.0,1.0,122.0,0.4653465346534653,0.4747474747474747,0.7087378640776699,0.3857677902621723,0.3872180451127819,0.463302752293578,0.4,0.3703703703703703,0.5268041237113402,0.5,0.4745762711864407,0.5441176470588235,0.5222222222222223,0.492,0.0187265917602996,0.0491803278688524,0.0566037735849056,0.0105263157894736,,0.0169491525423728,0.1145833333333333,0.1414141414141414,0.0196850393700787,0.45,0.594059405940594,0.6521739130434783,0.4666666666666667,0.1195876288659793,0.3448275862068966,0.4,0.5,0.1216494845360824,0.3559322033898305,0.3620689655172414,0.4285714285714285,0.1257731958762886,0.4426229508196721,0.4655172413793103,0.925925925925926,0.3689320388349514,0.3725490196078431,0.631578947368421,0.1904761904761904,0.625,0.4,0.0952380952380952,0.5,0.3707317073170731,0.5034421052631578,0.0513833992094861,0.097457627118644,0.0845323741007194,0.2212230215827338,14.0,9.0,23.0,17.0,10.0,24.0,18.0,0.3703703703703703,0.375,0.0825688073394495,0.0891089108910891,0.5476190476190477,0.391304347826087,0.5555555555555556,0.1186440677966101,0.34,11.0,90.0,4.0,0.1379310344827586,,3.0,5.0,2.0,,,False,1.0,7.0,1.0,6.0,9.0,,,,1.0,3.0,0.0097087378640776,0.25,1.0,0.5,,,,,,3.0,0.0111111111111111,,,1.0,,0.0169491525423728,
