EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,PtsUnassisted3s,ThreePtAssists,Arc3Assists,AtRimAssists,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Offensive Fouls,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PtsPutbacks,OffTwoPtRebounds,BadPassSteals,LostBallTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceShotQualityAvg,SecondChanceFtPoints,SelfOReb,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Travels,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,SecondChanceArc3FGM,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Transition Take Fouls
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,142525.0,2375,-513.0,4793,4782,697.0,775.0,9575,115.0,182.0,20.0,28.0,107.0,263.0,144.0,146.0,398.0,13.0,48.0,292.0,589.0,182.0,491.0,143.0,1273.0,5802,31.0,57.0,19.0,66.0,30.0,149.0,288.0,296.0,495.0,394.0,146.0,40.0,95.0,175.0,7.0,430.0,134.0,111.0,254.0,314.0,66.0,21.0,183.0,194.0,173.0,11.0,147.0,687.0,7.0,0.4931506849315068,0.5161290322580645,0.9065934065934066,0.37067209775967414,0.2878787878787879,0.3737166324435318,0.49575551782682514,0.543859649122807,0.5231481481481481,0.483739837398374,0.5516941789748045,0.5321428571428571,0.4546296296296296,0.06791171477079797,0.027777777777777776,23.92970648719387,0.10541310541310542,0.12430426716141002,0.11496949788831534,0.09263157894736843,0.12987012987012986,0.13818181818181818,0.1685185185185185,0.6318681318681318,0.6927710843373494,0.5826086956521739,0.24351851851851852,0.4068441064638783,0.4403292181069959,0.13333333333333333,0.3685185185185185,0.36683417085427134,0.37055837563451777,0.8904109589041096,0.22764227642276422,0.7142857142857143,0.3902439024390244,0.2708333333333333,0.6231481481481481,0.37055837563451777,0.5155391728624535,0.5221305785123967,0.11704634721131187,8.736502546689303,26.158044806517314,0.1454204047569372,489.0,70.0,51.0,80.0,58.0,70.0,0.11955168119551682,0.35514018691588783,0.4861111111111111,0.5,22.0,19.0,9.0,60.0,71.0,132.0,105.0,17.0,0.08791208791208792,0.08333333333333333,0.0183752417794971,0.02612931798051373,0.02109704641350211,14.0,27.0,36.0,93.0,6.0,18.0,27.0,52.0,88.0,18.0,61.0,43.0,16.0,81.0,38.0,13.0,42.0,26.0,0.5192307692307693,0.46551724137931033,0.4835164835164835,0.07604562737642585,0.4621212121212121,0.01756587202007528,0.11084905660377359,0.6190476190476191,0.08611111111111111,0.3870967741935484,0.391304347826087,0.9722222222222222,0.3103448275862069,0.5185185185185185,0.07142857142857142,0.14634146341463414,0.3333333333333333,0.07462686567164178,0.12558139534883722,0.06912804399057344,26.0,40.0,45.0,18.0,11.0,5.0,25.0,6.0,9.0,0.032679738562091505,0.03308823529411765,0.024,0.5081225352112677,7.0,30.0,0.05474452554744526,0.5571428571428572,26.0,35.0,5.0,6.0,0.010183299389002037,0.010050251256281407,0.037209302325581395,0.2988505747126437,3.0,9.0,9.0,7.0,25.0,0.2571428571428571,0.10344827586206896,0.3333333333333333,1.0,False,6.0,4.0,27.0,5.0,5.0,2.0,8.0,10.0,1.0,4.0,5.0,0.010752688172043012,0.23076923076923078,1.0,0.008097165991902834,1.0,4.0,3.0,,5.0,0.010416666666666666,1.0,,1.0,1.0,
1641733,1610612766,Nick Smith Jr.,Nick Smith Jr.,1641733,CHA,39747.0,662,-184.0,1316,1322,243.0,301.0,2638,11.0,29.0,3.0,10.0,22.0,52.0,42.0,40.0,99.0,9.0,23.0,41.0,123.0,57.0,131.0,12.0,265.0,1554,8.0,31.0,10.0,26.0,3.0,49.0,38.0,44.0,147.0,98.0,40.0,8.0,25.0,52.0,2.0,131.0,24.0,26.0,51.0,67.0,10.0,6.0,50.0,12.0,13.0,1.0,49.0,243.0,1.0,0.4634146341463415,0.48717948717948717,0.8596491228070176,0.4351145038167939,0.38461538461538464,0.43846153846153846,0.3333333333333333,0.25806451612903225,0.49803149606299213,0.40350877192982454,0.5096153846153846,0.4152542372881356,0.515748031496063,0.06504065040650407,0.023809523809523808,19.972733469665986,0.08496732026143791,0.0821917808219178,0.08361204013377926,0.05263157894736842,0.17543859649122806,0.0641025641025641,0.1141732283464567,0.3793103448275862,0.4230769230769231,0.5454545454545454,0.2047244094488189,0.4230769230769231,0.4583333333333333,0.16535433070866143,0.38976377952755903,0.40404040404040403,0.40816326530612246,0.825,0.17543859649122806,0.3,0.40350877192982454,0.391304347826087,0.6299212598425197,0.40816326530612246,0.5032460474308298,0.49570625,0.18490566037735848,10.420325203252032,26.162595419847325,0.18465045592705168,125.0,8.0,24.0,27.0,20.0,17.0,0.08878504672897196,0.5,0.19047619047619047,0.1951219512195122,7.0,6.0,1.0,16.0,20.0,33.0,26.0,2.0,0.10344827586206896,0.038461538461538464,0.01892744479495268,0.023952095808383235,0.015384615384615385,3.0,7.0,17.0,32.0,1.0,3.0,4.0,15.0,19.0,6.0,13.0,12.0,7.0,6.0,6.0,4.0,6.0,1.0,0.26666666666666666,0.38636363636363635,0.41304347826086957,0.07692307692307693,0.3939393939393939,0.01984126984126984,0.07758620689655173,0.16666666666666666,0.12598425196850394,0.53125,0.53125,0.9411764705882353,0.3181818181818182,0.42857142857142855,0.3333333333333333,0.05263157894736842,0.3333333333333333,0.023166023166023165,0.046875,0.07169811320754717,4.0,10.0,4.0,1.0,2.0,1.0,2.0,,2.0,0.02849002849002849,0.030303030303030304,0.010869565217391304,0.5180555555555555,2.0,7.0,0.04861111111111111,0.25,7.0,7.0,1.0,5.0,0.007633587786259542,0.010101010101010102,0.03937007874015748,0.3181818181818182,,,3.0,4.0,1.0,0.42857142857142855,,,,False,3.0,1.0,7.0,2.0,4.0,,,1.0,,,,,0.42857142857142855,1.0,,,,,,,,,,,,
202397,1610612766,Ish Smith,Ish Smith,202397,CHA,44010.0,734,-276.0,1484,1510,338.0,391.0,2994,18.0,42.0,2.0,5.0,28.0,64.0,42.0,3.0,7.0,1.0,4.0,61.0,148.0,4.0,8.0,3.0,137.0,1835,13.0,29.0,1.0,4.0,2.0,31.0,48.0,74.0,9.0,6.0,3.0,7.0,88.0,144.0,11.0,344.0,36.0,28.0,65.0,76.0,17.0,8.0,49.0,14.0,4.0,1.0,31.0,338.0,1.0,0.39344262295081966,0.39344262295081966,0.75,0.5,0.25,0.5714285714285714,0.41216216216216217,0.4482758620689655,0.42948717948717946,0.4393939393939394,0.43354430379746833,0.45588235294117646,0.05128205128205128,0.0472972972972973,0.023809523809523808,12.356841470765522,0.0915032679738562,0.11688311688311688,0.10423452768729642,0.06666666666666667,0.16666666666666666,0.10666666666666667,0.2692307692307692,0.42857142857142855,0.5,0.3888888888888889,0.41025641025641024,0.4375,0.4375,0.2692307692307692,0.04487179487179487,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.15151515151515152,0.4,0.12121212121212122,0.25,0.32051282051282054,0.5,0.4720009677419357,0.42832187499999996,0.22627737226277372,9.32027027027027,29.987499999999997,0.22776280323450135,146.0,15.0,3.0,56.0,35.0,59.0,0.12017167381974249,0.35714285714285715,0.35714285714285715,0.36585365853658536,21.0,4.0,1.0,11.0,11.0,47.0,40.0,1.0,0.14285714285714285,0.022222222222222223,0.013422818791946308,0.014945652173913044,0.029850746268656716,,,1.0,1.0,,,3.0,8.0,9.0,18.0,36.0,28.0,12.0,1.0,3.0,1.0,4.0,2.0,0.375,0.5,0.5,,0.7659574468085106,0.008658008658008658,0.08333333333333333,0.5,0.00641025641025641,1.0,1.0,1.0,,,,,,0.006369426751592357,0.006711409395973154,0.06569343065693431,,7.0,9.0,8.0,3.0,,2.0,,3.0,0.01598173515981735,0.017045454545454544,0.04938271604938271,0.43362,,,,0.4666666666666667,1.0,1.0,,3.0,,,,0.1111111111111111,,,1.0,,,1.0,,,,False,1.0,1.0,5.0,2.0,4.0,,1.0,4.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,
1641877,1610612766,Nathan Mensah,Nathan Mensah,1641877,CHA,14783.0,246,-130.0,494,500,92.0,128.0,994,8.0,15.0,2.0,3.0,2.0,11.0,,,,,,10.0,26.0,,,7.0,27.0,606,2.0,3.0,,,2.0,6.0,14.0,6.0,,,,2.0,4.0,7.0,1.0,17.0,18.0,11.0,29.0,54.0,5.0,3.0,58.0,15.0,8.0,,6.0,92.0,,0.7,1.0,,,,,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.6666666666666666,0.45,0.75,,0.07692307692307693,,7.818181818181818,0.10891089108910891,0.16822429906542055,0.13942307692307693,0.034482758620689655,0.14285714285714285,0.21052631578947367,0.5769230769230769,0.5333333333333333,0.6153846153846154,0.625,0.4230769230769231,0.18181818181818182,0.18181818181818182,,,,,,1.0,0.6666666666666666,,,0.5769230769230769,,0.519326923076923,0.6567999999999999,0.2222222222222222,3.992307692307693,,0.1862348178137652,44.0,,,3.0,2.0,,0.1590909090909091,1.0,,,1.0,13.0,,25.0,11.0,13.0,36.0,10.0,0.13333333333333333,,0.11206896551724138,0.099601593625498,0.21739130434782608,3.0,5.0,,,,,3.0,6.0,9.0,3.0,2.0,,1.0,4.0,12.0,5.0,13.0,7.0,0.5,0.5,0.5625,,0.15384615384615385,0.08602150537634409,0.13725490196078433,0.5384615384615384,,,,,0.8333333333333334,0.6,,,,0.13333333333333333,0.13333333333333333,0.3333333333333333,6.0,12.0,2.0,2.0,8.0,,7.0,1.0,1.0,0.08888888888888889,0.1,0.07692307692307693,0.6052666666666666,3.0,,,,,,,,,,0.08163265306122448,,,,,,,,,,,False,,,,1.0,,,4.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,
1631121,1610612766,Bryce McGowens,Bryce McGowens,1631121,CHA,50673.0,845,-241.0,1702,1712,328.0,387.0,3414,46.0,80.0,8.0,15.0,10.0,24.0,12.0,14.0,55.0,3.0,16.0,61.0,116.0,30.0,95.0,60.0,272.0,2049,11.0,23.0,5.0,21.0,21.0,58.0,60.0,62.0,90.0,55.0,14.0,11.0,28.0,48.0,8.0,116.0,46.0,33.0,80.0,97.0,19.0,10.0,71.0,70.0,78.0,2.0,58.0,328.0,2.0,0.4918032786885246,0.5172413793103449,1.0,0.3157894736842105,0.23809523809523808,0.3157894736842105,0.5258620689655172,0.4782608695652174,0.5023696682464455,0.42045454545454547,0.5506072874493927,0.5087719298245614,0.45023696682464454,0.09482758620689655,,14.574468085106382,0.07951807228915662,0.12849162011173185,0.10219922380336352,0.09944751381215469,0.06756756756756757,0.15625,0.3791469194312796,0.575,0.647887323943662,0.5869565217391305,0.11374407582938388,0.4166666666666667,0.45454545454545453,0.05687203791469194,0.26066350710900477,0.2545454545454545,0.25925925925925924,1.0,0.3409090909090909,0.5333333333333333,0.36363636363636365,0.1875,0.8293838862559242,0.2545454545454545,0.5629045023696685,0.5349840909090909,0.21323529411764705,4.691379310344827,25.30736842105263,0.1927144535840188,154.0,5.0,,20.0,14.0,12.0,0.1183206106870229,0.2,0.4166666666666667,0.4166666666666667,6.0,6.0,1.0,17.0,15.0,27.0,37.0,3.0,0.1125,0.02564102564102564,0.01694915254237288,0.01990049751243781,,5.0,10.0,16.0,40.0,2.0,5.0,6.0,13.0,19.0,8.0,12.0,12.0,6.0,40.0,10.0,3.0,10.0,5.0,0.46153846153846156,0.35714285714285715,0.3958333333333333,0.08333333333333333,0.4444444444444444,0.021505376344086023,0.0625,0.5,0.1895734597156398,0.4,0.4,1.0,0.47619047619047616,0.5,,0.11363636363636363,0.4,0.16326530612244897,0.26666666666666666,0.06985294117647059,6.0,10.0,9.0,,1.0,2.0,7.0,,5.0,0.022222222222222223,0.010810810810810811,0.020202020202020204,0.58133,4.0,3.0,0.028037383177570093,0.2,4.0,8.0,1.0,5.0,0.010526315789473684,0.01818181818181818,0.03614457831325301,0.19047619047619047,1.0,4.0,1.0,3.0,6.0,0.125,0.19047619047619047,0.25,1.0,False,,,2.0,,2.0,,3.0,9.0,,,,,,,,1.0,,,,,0.029411764705882353,,,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,47873.0,798,-133.0,1639,1640,375.0,385.0,3279,49.0,70.0,8.0,13.0,42.0,104.0,62.0,15.0,44.0,5.0,11.0,117.0,236.0,22.0,61.0,62.0,362.0,2003,20.0,41.0,5.0,14.0,15.0,70.0,130.0,104.0,63.0,44.0,15.0,11.0,78.0,116.0,5.0,270.0,44.0,44.0,92.0,117.0,28.0,7.0,46.0,72.0,81.0,3.0,70.0,369.0,3.0,0.5555555555555556,0.5803571428571429,0.9545454545454546,0.36065573770491804,0.35714285714285715,0.36065573770491804,0.4957627118644068,0.4878048780487805,0.5050505050505051,0.5,0.5438066465256798,0.5384615384615384,0.2053872053872054,0.046610169491525424,0.016129032258064516,20.471596998928188,0.11224489795918367,0.12753623188405797,0.11940298507462686,0.11180124223602485,0.1323529411764706,0.17045454545454544,0.2356902356902357,0.7,0.7777777777777778,0.5510204081632653,0.3501683501683502,0.40384615384615385,0.4158415841584158,0.20875420875420875,0.14814814814814814,0.3409090909090909,0.3409090909090909,0.9333333333333333,0.23636363636363636,0.6153846153846154,0.2,0.45454545454545453,0.44107744107744107,0.3409090909090909,0.5145405723905723,0.5241899999999999,0.19337016574585636,9.042796610169493,25.1016393442623,0.2287980475899939,194.0,26.0,3.0,38.0,26.0,49.0,0.11284046692607004,0.5476190476190477,0.41935483870967744,0.4262295081967213,12.0,9.0,4.0,25.0,25.0,51.0,18.0,5.0,0.1,0.09090909090909091,0.03103448275862069,0.029177718832891247,0.03571428571428571,9.0,13.0,7.0,17.0,,3.0,13.0,22.0,32.0,24.0,26.0,13.0,10.0,42.0,12.0,4.0,12.0,10.0,0.5909090909090909,0.453125,0.45588235294117646,0.028846153846153848,0.5098039215686274,0.02912621359223301,0.10429447852760736,0.8333333333333334,0.05723905723905724,0.4117647058823529,0.4117647058823529,1.0,0.40625,0.6923076923076923,0.2222222222222222,0.05454545454545454,,0.12804878048780488,0.15730337078651685,0.08839779005524862,10.0,13.0,21.0,13.0,,1.0,7.0,,4.0,0.028017241379310345,0.019138755980861243,0.022988505747126436,0.5544458333333334,3.0,4.0,0.027210884353741496,0.5769230769230769,10.0,10.0,,4.0,,,0.041666666666666664,0.3125,,,1.0,4.0,11.0,0.1,,,,False,1.0,,10.0,1.0,2.0,1.0,1.0,1.0,,2.0,,,0.1,1.0,,3.0,,,1.0,,0.06818181818181818,,,,,
1630177,1610612766,Theo Maledon,Theo Maledon,1630177,CHA,11713.0,195,-56.0,412,415,160.0,112.0,827,8.0,17.0,3.0,9.0,5.0,14.0,4.0,3.0,21.0,2.0,8.0,14.0,35.0,5.0,29.0,11.0,54.0,522,4.0,13.0,2.0,10.0,2.0,16.0,18.0,10.0,15.0,19.0,3.0,5.0,18.0,26.0,2.0,60.0,11.0,8.0,19.0,23.0,7.0,4.0,17.0,17.0,12.0,1.0,16.0,160.0,1.0,0.6428571428571429,0.6923076923076923,1.0,0.1724137931034483,0.2,0.18518518518518517,0.4,0.3076923076923077,0.3359375,0.30434782608695654,0.391304347826087,0.3333333333333333,0.453125,0.14285714285714285,,17.319587628865982,0.08602150537634409,0.14666666666666667,0.1130952380952381,0.11363636363636363,0.1111111111111111,0.1875,0.265625,0.47058823529411764,0.5714285714285714,0.625,0.21875,0.35714285714285715,0.4166666666666667,0.0625,0.328125,0.14285714285714285,0.14285714285714285,1.0,0.391304347826087,0.3333333333333333,0.34782608695652173,0.25,0.71875,0.15789473684210525,0.5305225806451612,0.5258357142857144,0.2962962962962963,6.334285714285714,26.358620689655172,0.3883495145631068,65.0,1.0,,8.0,4.0,12.0,0.13559322033898305,0.6,0.25,0.25,4.0,1.0,,4.0,5.0,15.0,10.0,,0.17647058823529413,,0.013333333333333334,0.020202020202020204,,3.0,4.0,2.0,8.0,,2.0,3.0,4.0,6.0,4.0,10.0,8.0,7.0,6.0,,,,,0.75,0.5,0.5,0.14285714285714285,0.6666666666666666,0.01818181818181818,0.05,,0.125,0.25,0.25,1.0,0.6666666666666666,0.75,0.6666666666666666,0.08695652173913043,,0.08823529411764706,0.15384615384615385,0.1111111111111111,2.0,3.0,3.0,2.0,,1.0,,,,0.024390243902439025,,0.05263157894736842,0.6647,,2.0,0.05714285714285714,1.0,2.0,2.0,,1.0,,,0.04,0.3333333333333333,,,,1.0,2.0,,,,,False,,2.0,2.0,,1.0,,,4.0,,,,,,,,,,,,,,,,,,
1631109,1610612766,Mark Williams,Mark Williams,1631109,CHA,30504.0,508,-21.0,1034,1043,203.0,189.0,2077,87.0,122.0,16.0,31.0,11.0,29.0,,,,,,98.0,151.0,,,46.0,242.0,1237,18.0,35.0,,,14.0,50.0,124.0,72.0,,,,18.0,9.0,22.0,3.0,57.0,46.0,56.0,108.0,184.0,16.0,2.0,50.0,53.0,64.0,4.0,50.0,200.0,4.0,0.6326530612244898,0.8732394366197183,,,,,0.6490066225165563,0.5142857142857142,0.6490066225165563,0.5142857142857142,0.6685082872928176,0.5555555555555556,,0.11920529801324503,,16.48626144879267,0.2248995983935743,0.19491525423728814,0.21030927835051547,0.2127659574468085,0.2564102564102564,0.15873015873015872,0.8079470198675497,0.7131147540983607,0.8055555555555556,0.6091954022988506,0.19205298013245034,0.3793103448275862,0.44,,,,,,0.8857142857142857,0.5161290322580645,,,0.8079470198675497,,0.6002708609271524,0.606562857142857,0.2066115702479339,2.5456953642384104,,0.19632495164410058,136.0,,,13.0,8.0,4.0,0.20809248554913296,0.8181818181818182,,,5.0,14.0,6.0,76.0,10.0,17.0,26.0,7.0,0.11475409836065574,0.23076923076923078,0.07777777777777778,0.1497005988023952,0.09090909090909091,28.0,46.0,,,,,29.0,51.0,66.0,2.0,7.0,5.0,2.0,30.0,19.0,6.0,20.0,10.0,0.5686274509803921,0.5686274509803921,0.5689655172413793,0.13793103448275862,0.4117647058823529,0.072,0.22413793103448276,0.5,,,,,0.9019607843137255,0.6086956521739131,,,,0.1694915254237288,0.1694915254237288,0.2727272727272727,54.0,61.0,14.0,2.0,,12.0,13.0,7.0,3.0,0.19003115264797507,0.17763157894736842,0.0975609756097561,0.5968510638297873,8.0,11.0,0.3142857142857143,,,,,,,,0.234375,,,,,2.0,4.0,,,,,False,,,,,4.0,,7.0,,,,,,,,,1.0,1.0,1.0,,5.0,0.037037037037037035,,,1.0,,
1641778,1610612766,Leaky Black,Leaky Black,1641778,CHA,14990.0,250,-8.0,507,510,117.0,136.0,1017,10.0,19.0,5.0,9.0,2.0,7.0,4.0,4.0,9.0,1.0,2.0,14.0,30.0,9.0,19.0,10.0,65.0,555,6.0,14.0,2.0,5.0,6.0,24.0,20.0,8.0,27.0,9.0,4.0,5.0,10.0,22.0,1.0,56.0,16.0,20.0,38.0,47.0,5.0,3.0,18.0,10.0,13.0,3.0,22.0,116.0,2.0,0.7142857142857143,0.9090909090909091,1.0,0.47368421052631576,0.4,0.47368421052631576,0.4666666666666667,0.42857142857142855,0.5612244897959183,0.47368421052631576,0.5909090909090909,0.5217391304347826,0.3877551020408163,0.16666666666666666,,10.405643738977073,0.15503875968992248,0.1322314049586777,0.144,0.11428571428571428,0.125,0.07692307692307693,0.3877551020408163,0.5263157894736842,0.625,0.7,0.14285714285714285,0.2857142857142857,0.4,0.08163265306122448,0.1836734693877551,0.4444444444444444,0.4444444444444444,1.0,0.47368421052631576,0.5555555555555556,0.10526315789473684,0.5,0.7755102040816326,0.4444444444444444,0.560430612244898,0.5417578947368421,0.36923076923076925,4.956666666666666,24.594736842105263,0.23076923076923078,52.0,2.0,,12.0,8.0,3.0,0.14736842105263157,0.5,0.5,0.5,4.0,2.0,2.0,9.0,3.0,4.0,9.0,2.0,0.15789473684210525,0.15384615384615385,0.018867924528301886,0.03643724696356275,,4.0,6.0,5.0,10.0,1.0,3.0,5.0,7.0,19.0,6.0,1.0,1.0,1.0,4.0,9.0,2.0,10.0,7.0,0.7142857142857143,0.8,0.7916666666666666,0.2857142857142857,0.25,0.024096385542168676,0.2571428571428571,0.7,0.20408163265306123,0.5,0.5,1.0,0.6,0.6666666666666666,0.5,0.15789473684210525,0.3333333333333333,0.07692307692307693,0.12121212121212122,0.2923076923076923,6.0,7.0,2.0,,,1.0,7.0,,1.0,0.04964539007092199,0.018867924528301886,0.02857142857142857,0.5793555555555556,3.0,4.0,0.19047619047619047,1.0,1.0,3.0,,,,,0.09433962264150944,0.1,2.0,2.0,2.0,,1.0,0.6666666666666666,0.2,1.0,1.0,False,,,1.0,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,
1628373,1610612766,Frank Ntilikina,Frank Ntilikina,1628373,CHA,2364.0,39,,80,79,32.0,37.0,159,,,,,,,1.0,1.0,4.0,,1.0,,1.0,1.0,7.0,2.0,5.0,100,,,,2.0,2.0,2.0,,,3.0,4.0,1.0,,2.0,3.0,,7.0,2.0,2.0,4.0,5.0,,,4.0,1.0,2.0,,2.0,32.0,,,,1.0,0.14285714285714285,,0.14285714285714285,,,0.1875,,0.2777777777777778,0.3333333333333333,0.875,,,10.0,0.125,0.10526315789473684,0.11428571428571428,0.2222222222222222,,,,,,,,,,0.125,0.5,0.25,0.25,1.0,,,0.5,,0.875,0.25,0.54366875,0.54945,0.4,20.2,24.58571428571429,0.4,9.0,,,1.0,1.0,1.0,0.14285714285714285,,,,,1.0,,1.0,,,2.0,,,,0.04,0.023809523809523808,,,,,3.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,0.05,,,0.375,,,,,,,0.5,,0.1111111111111111,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
