EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,FTDefRebounds,Clear Path Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,DefFTReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,FTOffRebounds,Charge Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Travels,Charge Fouls Drawn,3SecondViolations,PenaltyAtRimFGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,Transition Take Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,14511.0,242,11,476,488,39.0,56,53.0,964,20.0,36.0,5.0,3.0,12.0,26.0,17.0,33.0,4.0,12.0,26.0,1.0,3.0,4.0,49.0,95.0,14.0,30.0,21.0,161.0,538,4.0,9.0,2.0,2.0,13.0,4.0,5.0,4.0,5.0,3.0,23.0,34.0,64.0,27.0,15.0,26.0,12.0,6.0,34.0,17.0,51.0,10.0,7.0,19.0,11.0,4.0,119.0,1.0,7.0,12.0,10.0,22.0,8.0,30.0,4.0,6.0,2.0,4.0,7.0,2.0,4.0,8.0,1.0,3.0,15.0,,,10.0,22.0,1.0,2.0,22.0,,24.0,2.0,2.0,11.0,,1.0,2.0,,3.0,2.0,23.0,39.0,1.0,1.0,0.3469387755102041,0.3617021276595745,0.6428571428571429,0.4666666666666667,0.8,0.4666666666666667,0.5157894736842106,0.4444444444444444,0.8,0.56,0.5,1.0,0.5888888888888889,0.5416666666666666,1.0,0.24,0.06315789473684211,0.08333333333333333,0.11538461538461539,27.777777777777775,0.4666666666666667,0.07518796992481203,0.058823529411764705,0.1016949152542373,0.010869565217391304,0.08764940239043825,0.037914691943127965,0.07407407407407407,0.014705882352941176,0.03773584905660377,0.07575757575757576,0.08433734939759036,0.14285714285714285,0.07142857142857142,0.6666666666666666,0.288,0.5555555555555556,0.6060606060606061,0.3,0.208,0.46153846153846156,0.5217391304347826,0.25,0.264,0.5151515151515151,0.5151515151515151,0.47058823529411764,0.032,0.208,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.45454545454545453,0.09090909090909091,0.3,0.4,0.75,0.528,0.46153846153846156,0.501222,0.49202222222222214,0.50993,0.08208955223880597,0.10576923076923077,,0.08074534161490683,0.14285714285714285,9.429473684210528,25.796666666666667,0.0819327731092437,2.0,2.0,1.0,,1.0,4.0,,,2.0,0.5,,0.05,0.21428571428571427,0.5,0.5,1.0,0.4,,,0.1,1.0,,2.0,,1.0,,0.04,,0.09090909090909091,1.0,,,2.0,,1.0,,1.0,,,0.6666666666666666,,,,1.0,1.0,1.0,1.0,1.0,1.0,True,,,,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,508.0,8,2,17,17,2.0,3,3.0,34,,1.0,1.0,,,1.0,,,,,3.0,,,,,2.0,,3.0,,,15,,1.0,,,,,,,,,,,,,,3.0,,,1.0,,1.0,,,,,1.0,2.0,,2.0,,2.0,2.0,2.0,4.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.6,,,,23.80952380952381,,1.0,0.5,,,0.4,0.2,0.5,,,1.0,,,0.4,,0.2,,,,0.2,,,,,,,,,0.6,,,,1.0,,,,,0.8,,0.45135,0.3657,,,,,,,4.2,27.366666666666664,0.11764705882352941,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628962,1610612756,Udoka Azubuike,Udoka Azubuike,1628962,PHX,734.0,12,-15,29,27,9.0,19,2.0,56,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,38,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,3.0,3.0,,3.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,,,9.0,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,3.2258064516129035,,0.2727272727272727,,,,0.23076923076923078,,,,0.3333333333333333,0.25,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.7324,,,,,,,,1.7,,0.3103448275862069,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629002,1610612756,Chimezie Metu,Chimezie Metu,1629002,PHX,1544.7,26,6,51,52,9.0,10,8.0,103,4.0,4.0,,,,2.0,,,,1.0,4.0,1.0,,,4.0,6.0,1.0,4.0,,11.0,58,,,1.0,,,,,,,,,6.0,2.0,3.0,,4.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,2.0,,2.0,1.0,3.0,,3.0,3.0,,1.0,,,1.0,,1.0,2.0,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,9.0,,,0.75,0.75,1.0,0.25,,0.25,0.6666666666666666,,,0.55,,,0.55,,,0.4,0.16666666666666666,,0.5,19.672131147540984,0.5,,,0.16666666666666666,0.1111111111111111,0.10526315789473684,0.047619047619047616,,0.125,,,0.125,0.25,,,0.4,1.0,1.0,0.75,0.2,,,,,,,,,0.4,0.25,0.25,1.0,,1.0,,,,0.8,0.25,0.63471,,,,,,,,3.616666666666667,25.125,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,6508.7,108,6,222,222,50.0,30,29.0,444,5.0,9.0,4.0,2.0,,2.0,,,4.0,,1.0,,,,5.0,11.0,1.0,5.0,8.0,21.0,247,1.0,4.0,,,2.0,1.0,3.0,,,3.0,5.0,6.0,4.0,3.0,,1.0,,3.0,6.0,4.0,10.0,3.0,1.0,4.0,1.0,1.0,24.0,4.0,2.0,5.0,3.0,8.0,6.0,14.0,,3.0,1.0,2.0,3.0,2.0,3.0,4.0,1.0,,7.0,,2.0,3.0,10.0,2.0,,9.0,,10.0,2.0,,6.0,,,4.0,4.0,5.0,2.0,5.0,49.0,,,0.6,0.75,1.0,0.2,,0.2,0.45454545454545453,0.25,0.3333333333333333,0.40625,0.25,0.3333333333333333,0.525,0.25,0.5,0.3125,0.2727272727272727,0.2222222222222222,0.5,10.424710424710426,0.42857142857142855,0.06382978723404255,0.0392156862745098,0.07936507936507936,0.08695652173913043,0.07272727272727272,0.061855670103092786,0.047619047619047616,0.08571428571428572,,0.08333333333333333,0.06818181818181818,0.10526315789473684,,0.4,0.5625,0.5555555555555556,0.7142857142857143,0.6,0.125,,,,,,,,0.25,0.0625,,,,1.0,,0.6666666666666666,,,0.875,,0.610228125,0.64715,0.5159333333333334,0.3,0.4,,0.09523809523809523,0.23809523809523808,2.645454545454545,24.46,0.22522522522522523,1.0,1.0,,,,2.0,,,1.0,,,0.05,0.25,0.25,0.25,1.0,0.25,,,,,,1.0,,,,,0.09090909090909091,,,,,1.0,,1.0,,1.0,,,0.5,,,,,,,,,,True,,,,,,,
1629642,1610612756,Nassir Little,Nassir Little,1629642,PHX,2159.0,36,6,77,74,14.0,24,7.0,151,1.0,1.0,,,1.0,1.0,2.0,2.0,2.0,1.0,5.0,1.0,,3.0,4.0,4.0,2.0,7.0,,14.0,81,,,1.0,,,2.0,2.0,,3.0,,4.0,4.0,4.0,6.0,,5.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,4.0,3.0,8.0,,8.0,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,4.0,14.0,1.0,,0.5,0.5,1.0,0.2857142857142857,,0.2857142857142857,1.0,,1.0,0.6363636363636364,,0.4,0.6363636363636364,,0.4,0.6363636363636364,,,,13.095238095238095,,0.125,,0.17391304347826086,,0.14893617021276595,,,,0.14285714285714285,0.13333333333333333,0.25,,,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,1.0,1.0,,0.18181818181818182,0.45454545454545453,0.2,0.2,1.0,,1.0,,0.6,,0.7272727272727273,0.2,0.49614545454545456,0.42045,0.42261,,,,,0.2857142857142857,11.524999999999999,25.75714285714286,0.18181818181818182,,1.0,,,,,1.0,,,,0.5,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630177,1610612756,Theo Maledon,Theo Maledon,1630177,PHX,395.0,7,-1,14,14,,8,1.0,28,,1.0,,,,1.0,,,,,,,,,,2.0,,,2.0,2.0,12,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.5,1.0,,20.0,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.40754999999999997,,,0.3333333333333333,0.3333333333333333,,,,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1631223,1610612756,David Roddy,David Roddy,1631223,PHX,2037.0,34,2,73,71,10.0,14,11.0,144,6.0,7.0,1.0,,1.0,4.0,,,3.0,,2.0,,,,7.0,11.0,1.0,5.0,1.0,18.0,81,,1.0,,,,,2.0,,,,,8.0,6.0,3.0,,2.0,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,3.0,3.0,6.0,1.0,7.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,,3.0,,1.0,1.0,,1.0,,,,,,,,10.0,,,0.5714285714285714,0.5714285714285714,1.0,0.2,,0.2,0.6363636363636364,,,0.53125,,,0.5625,,,0.3125,,,,20.0,1.0,0.14285714285714285,,0.15789473684210525,0.0625,0.15,0.029411764705882353,,,,0.2222222222222222,0.14285714285714285,0.2,,,0.4375,0.8571428571428571,0.8571428571428571,0.5,0.25,0.25,0.25,1.0,,,,,0.1875,0.125,,,,1.0,,,,,0.75,,0.554146875,,0.36660000000000004,0.0625,0.09090909090909091,,,,4.199999999999999,24.639999999999997,0.136986301369863,,1.0,,,,,,,1.0,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628966,1610612756,Keita Bates-Diop,Keita Bates-Diop,1628966,PHX,689.0,11,1,23,23,7.0,16,,46,1.0,2.0,,,2.0,2.0,,,,,,,,,3.0,4.0,,,,6.0,27,,,,,,2.0,2.0,,,,4.0,2.0,4.0,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.0,,,0.3333333333333333,0.3333333333333333,,,,,0.75,,1.0,0.75,,1.0,0.75,,1.0,,0.25,0.5,,17.391304347826086,,,,,,,,,,,,,,,,0.5,0.5,1.0,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,0.5,,0.510875,,0.4312,,,,,0.6666666666666666,6.925,,0.30434782608695654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630692,1610612756,Jordan Goodwin,Jordan Goodwin,1630692,PHX,1185.7,20,-16,43,42,25.0,24,4.0,85,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,1.0,3.0,4.0,,2.0,2.0,8.0,54,1.0,1.0,,,2.0,2.0,3.0,,1.0,2.0,6.0,,6.0,,,2.0,,,3.0,,3.0,,,1.0,2.0,,6.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,,,1.0,,2.0,,,,,1.0,,,,,4.0,24.0,,,,,,,,,0.75,1.0,0.6666666666666666,0.5,1.0,0.5,0.5714285714285714,1.0,0.6,0.3333333333333333,,,,17.02127659574468,,,,0.125,0.1111111111111111,0.0625,0.08333333333333333,,0.16666666666666666,,,0.125,,,,0.3333333333333333,1.0,1.0,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,0.3333333333333333,,,,1.0,,0.25,0.25,,0.6666666666666666,,0.45793333333333336,0.447,0.440875,,,,0.25,0.75,7.75,26.75,0.5813953488372093,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,True,,,,,,,
1629139,1610612756,Yuta Watanabe,Yuta Watanabe,1629139,PHX,811.0,14,-6,30,29,25.0,23,3.0,59,1.0,1.0,,1.0,1.0,2.0,,,1.0,,1.0,,,1.0,2.0,3.0,,2.0,,4.0,37,,,,,,2.0,3.0,,1.0,,4.0,2.0,2.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,24.0,,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,0.4,,0.5,0.4,,0.5,0.4,0.3333333333333333,,0.5,15.15151515151515,,,,0.25,,0.08333333333333333,,,,,,0.25,,,,0.2,1.0,1.0,1.0,0.4,0.5,1.0,,,,,,0.2,0.2,,,,,,0.25,0.25,,0.6,,0.5629500000000001,,0.5563875,,,,,1.0,6.233333333333333,24.45,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,True,,,,,,,
202738,1610612756,Isaiah Thomas,Isaiah Thomas,202738,PHX,524.0,9,3,16,16,4.0,2,1.0,32,1.0,2.0,,1.0,,1.0,,,,1.0,2.0,,,,1.0,3.0,1.0,2.0,,5.0,18,,,,,,,1.0,,,,,,2.0,3.0,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,4.0,,,,,1.0,0.5,,0.5,0.3333333333333333,,,0.5,,,0.5,,,0.4,0.3333333333333333,,1.0,29.41176470588235,,,,,,,,,,,,,,,,0.4,0.5,0.5,,0.2,,,,,,,,,0.4,0.5,0.5,1.0,,,1.0,,,0.8,0.5,0.5097700000000001,,0.4866,,,,,,3.8333333333333335,25.55,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,136957.0,2283,300,4688,4667,1214.0,985,497.0,9355,148.0,209.0,19.0,48.0,180.0,339.0,126.0,268.0,35.0,126.0,354.0,27.0,30.0,84.0,454.0,816.0,144.0,389.0,375.0,1715.0,5396,34.0,70.0,32.0,27.0,128.0,89.0,190.0,36.0,95.0,146.0,432.0,340.0,568.0,270.0,162.0,354.0,126.0,40.0,230.0,209.0,439.0,141.0,68.0,143.0,62.0,25.0,1087.0,25.0,25.0,118.0,117.0,238.0,54.0,292.0,14.0,56.0,38.0,18.0,92.0,33.0,60.0,71.0,13.0,32.0,163.0,8.0,46.0,82.0,192.0,12.0,9.0,331.0,1.0,426.0,34.0,39.0,149.0,13.0,44.0,25.0,17.0,27.0,12.0,420.0,1199.0,21.0,34.0,0.3744493392070485,0.3811659192825112,0.625,0.37017994858611825,0.37894736842105264,0.37017994858611825,0.5563725490196079,0.4857142857142857,0.46842105263157896,0.5560165975103735,0.4950980392156863,0.5017543859649123,0.6107480029048656,0.543859649122807,0.5929577464788732,0.3228215767634855,0.049019607843137254,0.07655502392344497,0.061946902654867256,29.301793208698967,0.5644171779141104,0.09717607973421927,0.023084025854108958,0.11291866028708133,0.027412280701754384,0.10449088483770565,0.02506265664160401,0.02032520325203252,0.021613832853025938,0.06666666666666667,0.10265486725663717,0.10880829015544041,0.12454212454212454,0.025500910746812388,0.4444444444444444,0.17344398340248962,0.7081339712918661,0.7668393782383419,0.4527027027027027,0.2813278008298755,0.5309734513274337,0.5660377358490566,0.3388888888888889,0.22240663900414936,0.4701492537313433,0.47547169811320755,0.3333333333333333,0.029045643153526972,0.2937759336099585,0.3559322033898305,0.36103151862464183,0.5714285714285714,0.18627450980392157,0.2647058823529412,0.16842105263157894,0.29473684210526313,0.35714285714285715,0.4962655601659751,0.3559322033898305,0.5027271179401992,0.49803521126760564,0.4885220070422536,0.12153038259564891,0.16004296455424274,0.03233830845771144,0.07463556851311953,0.2518950437317784,10.154411764705882,26.096143958868897,0.2589590443686007,12.0,18.0,11.0,10.0,11.0,16.0,3.0,,13.0,0.34375,0.031578947368421054,0.0379746835443038,0.1415525114155251,0.5142857142857142,0.5294117647058824,1.0,0.631578947368421,0.37037037037037035,0.8,0.03859649122807018,5.0,4.0,7.0,3.0,8.0,0.03773584905660377,0.01090909090909091,0.045871559633027525,0.049019607843137254,6.0,1.0,,28.0,,2.0,1.0,1.0,1.0,0.4166666666666667,0.5833333333333334,6.0,0.015424164524421594,0.02857142857142857,,1.0,6.0,0.2,1.0,0.5454545454545454,False,2.0,2.0,0.011194029850746268,0.014124293785310734,,,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,36023.0,600,143,1229,1236,325.0,216,139.0,2465,17.0,21.0,6.0,3.0,6.0,20.0,1.0,2.0,25.0,40.0,96.0,6.0,9.0,23.0,24.0,43.0,50.0,121.0,5.0,203.0,1346,6.0,7.0,12.0,,30.0,6.0,12.0,11.0,29.0,3.0,48.0,34.0,14.0,141.0,9.0,95.0,40.0,5.0,33.0,26.0,59.0,21.0,5.0,20.0,10.0,3.0,144.0,9.0,8.0,48.0,48.0,107.0,17.0,124.0,4.0,23.0,16.0,7.0,13.0,1.0,10.0,2.0,,3.0,15.0,1.0,4.0,25.0,42.0,2.0,1.0,13.0,1.0,9.0,,,3.0,,2.0,13.0,7.0,14.0,6.0,48.0,320.0,4.0,1.0,0.7083333333333334,0.8095238095238095,0.94,0.4132231404958678,0.3793103448275862,0.4166666666666667,0.5581395348837209,0.8571428571428571,0.5,0.6036585365853658,0.7894736842105263,0.5487804878048781,0.6005917159763313,0.7894736842105263,0.5454545454545454,0.7378048780487805,0.11627906976744186,0.09523809523809523,0.15,13.193943763518385,0.8666666666666667,0.14814814814814814,0.03088803088803089,0.18250950570342206,0.03202846975088968,0.1635434412265758,0.03148148148148148,0.035398230088495575,0.037209302325581395,0.12307692307692308,0.1925925925925926,0.17,0.2222222222222222,0.04938271604938271,0.42857142857142855,0.12804878048780488,0.8095238095238095,0.8947368421052632,0.6470588235294118,0.12195121951219512,0.3,0.35294117647058826,1.0,0.012195121951219513,0.5,0.5,,0.1524390243902439,0.5853658536585366,0.4166666666666667,0.4166666666666667,0.925,0.3157894736842105,0.3157894736842105,0.07317073170731707,0.5609756097560976,0.391304347826087,0.8658536585365854,0.42105263157894735,0.5442245398773007,0.57493125,0.5084212499999999,0.017964071856287425,0.06521739130434782,,0.1477832512315271,0.23645320197044334,4.837209302325581,26.147107438016533,0.2644426362896664,6.0,10.0,6.0,2.0,6.0,6.0,11.0,,3.0,0.5,0.4583333333333333,0.03296703296703297,0.1016949152542373,0.4,0.4,1.0,1.0,0.3333333333333333,0.5,0.14634146341463414,6.0,,,3.0,5.0,,0.01818181818181818,0.015151515151515152,0.3157894736842105,,1.0,,3.0,,1.0,1.0,,,0.3333333333333333,1.0,,,,1.0,4.0,2.0,0.6666666666666666,1.0,0.3333333333333333,False,,,,,1.0,,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,138671.0,2311,244,4733,4724,1095.0,787,483.0,9457,94.0,138.0,10.0,31.0,32.0,75.0,,3.0,124.0,121.0,271.0,32.0,27.0,59.0,126.0,216.0,184.0,395.0,120.0,924.0,5498,10.0,20.0,44.0,11.0,91.0,26.0,50.0,36.0,79.0,47.0,207.0,146.0,106.0,504.0,48.0,271.0,121.0,18.0,117.0,87.0,204.0,53.0,34.0,64.0,34.0,19.0,495.0,22.0,21.0,103.0,120.0,232.0,44.0,276.0,4.0,65.0,38.0,27.0,53.0,11.0,39.0,35.0,2.0,14.0,88.0,4.0,27.0,68.0,146.0,8.0,5.0,128.0,1.0,136.0,14.0,1.0,55.0,3.0,14.0,44.0,23.0,44.0,22.0,203.0,1079.0,12.0,12.0,0.5793650793650794,0.5887096774193549,0.9130434782608695,0.46582278481012657,0.45569620253164556,0.46582278481012657,0.5833333333333334,0.5,0.52,0.6579378068739771,0.625,0.6201550387596899,0.6898355754857997,0.6691176470588235,0.673202614379085,0.646481178396072,0.08333333333333333,0.09420289855072464,0.06666666666666667,14.34255399772641,0.6022727272727273,0.09764035801464606,0.019498607242339833,0.09961315280464217,0.023579849946409433,0.09854175872735307,0.021393034825870648,0.010683760683760684,0.02401129943502825,0.07847533632286996,0.10326086956521739,0.08741721854304636,0.13261648745519714,0.014492753623188406,0.5,0.22585924713584288,0.6811594202898551,0.752,0.5425531914893617,0.12274959083469722,0.4266666666666667,0.45714285714285713,0.6875,0.004909983633387889,,,,0.20294599018003273,0.44353518821603927,0.44649446494464945,0.45149253731343286,0.8760330578512396,0.15625,0.5,0.24031007751937986,0.4573643410852713,0.4576271186440678,0.8723404255319149,0.44649446494464945,0.5646127659574468,0.5362410256410256,0.5537527131782947,0.08854961832061069,0.2140077821011673,0.007537688442211055,0.09848484848484848,0.22402597402597402,3.892129629629631,25.663037974683544,0.23135432072681175,5.0,63.0,20.0,12.0,20.0,4.0,9.0,,19.0,0.45454545454545453,0.09183673469387756,0.014204545454545454,0.12121212121212122,0.5080645161290323,0.5080645161290323,0.9841269841269841,0.5,0.375,0.75,0.15503875968992248,12.0,1.0,2.0,5.0,20.0,0.010869565217391304,0.042801556420233464,0.022222222222222223,0.1875,9.0,,,20.0,6.0,,,,1.0,0.4,0.6451612903225806,3.0,0.007594936708860759,,1.0,8.0,9.0,0.6666666666666666,0.875,0.45,False,,,,0.01107011070110701,,,
