EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,OffLongMidRangeReboundPct,LongMidRangeFGM,SecondChanceCorner3FGM,Fg3aBlocked,Charge Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,Corner3PctBlocked,Charge Fouls Drawn,HeaveAttempts,on,3SecondViolations,Transition Take Fouls,Clear Path Fouls
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,15250.0,254,-106,534,534,149,104,55,1068,8.0,12,5.0,4.0,6.0,4.0,12.0,5.0,9.0,21.0,2.0,8.0,22.0,2.0,13,29,17.0,43.0,87,665,2.0,6.0,4.0,14.0,6.0,14.0,29.0,18.0,8,51.0,22.0,8.0,2.0,3.0,4.0,7,4.0,,1.0,2.0,,18,5.0,4.0,20.0,20.0,5.0,45.0,10.0,55,3.0,6.0,4.0,2.0,7.0,,3.0,2.0,9.0,5.0,20.0,23.0,8.0,,29.0,149,2.0,0.6923076923076923,0.8181818181818182,1.0,0.3953488372093023,0.3953488372093023,0.4482758620689655,0.3333333333333333,0.42857142857142855,0.5347222222222222,0.5,0.46153846153846156,0.5506329113924051,0.5833333333333334,0.48333333333333334,0.5972222222222222,0.06896551724137931,0.08333333333333333,14.64226289517471,0.7777777777777778,0.5,0.16666666666666666,0.030534351145038167,0.17857142857142858,0.0423728813559322,0.1724137931034483,0.03614457831325301,0.03333333333333333,0.03571428571428571,0.023255813953488372,0.1891891891891892,0.16176470588235295,0.13333333333333333,0.16304347826086957,0.075,0.16666666666666666,0.6666666666666666,0.7272727272727273,0.5,0.16666666666666666,0.3333333333333333,0.36363636363636365,1.0,0.06944444444444445,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,0.3055555555555556,0.36363636363636365,0.36363636363636365,1.0,0.5,0.2,0.2,0.23076923076923078,0.6666666666666666,0.7638888888888888,0.36363636363636365,0.5303069444444444,0.5497875,0.5225903846153847,0.16091954022988506,0.3333333333333333,6.748275862068965,24.667441860465118,0.27902621722846443,2.0,2.0,7.0,2.0,5.0,10.0,4.0,4.0,12.0,5.0,4.0,4.0,,,,,14.0,,,5.0,,2.0,1.0,0.3333333333333333,0.25,0.4,0.2692307692307692,0.2857142857142857,0.19230769230769232,0.4,0.06493506493506493,0.14705882352941177,,1.0,2.0,,,10.0,5.0,4.0,10.0,4.0,0.5,0.08333333333333333,0.09375,0.4,0.5,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,0.2,0.2,1.0,,0.5,1.0,,,,,,1.0,1.0,0.14285714285714285,,,,True,,,
1630548,1610612762,Johnny Juzang,Johnny Juzang,1630548,UTA,4446.0,74,2,143,141,38,16,15,284,1.0,1,,1.0,1.0,3.0,5.0,,4.0,8.0,2.0,2.0,7.0,,4,6,6.0,15.0,26,157,,,2.0,3.0,2.0,3.0,7.0,6.0,2,18.0,7.0,2.0,,1.0,3.0,4,2.0,1.0,,1.0,,11,1.0,,1.0,2.0,,3.0,1.0,4,,,,,4.0,1.0,2.0,1.0,5.0,3.0,4.0,5.0,2.0,,7.0,38,1.0,0.75,0.75,1.0,0.4,0.4,0.6666666666666666,,0.6666666666666666,0.6190476190476191,0.75,0.5,0.6190476190476191,0.75,0.5,0.7142857142857143,,,16.352201257861633,0.8,,0.046511627906976744,,0.027777777777777776,0.03225806451612903,0.0379746835443038,0.014925373134328358,,,0.043478260869565216,0.1,0.038461538461538464,,0.03333333333333333,,0.047619047619047616,1.0,1.0,1.0,0.23809523809523808,0.6,0.6,0.6666666666666666,,0.38095238095238093,0.5,0.5714285714285714,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,,1.0,,0.14285714285714285,1.0,0.7619047619047619,0.2857142857142857,0.5324476190476191,0.57435,0.51715,0.11538461538461539,0.2692307692307692,5.55,24.62666666666666,0.26573426573426573,,,1.0,1.0,3.0,,,1.0,4.0,,,2.0,,,,,,,,,,,,0.25,,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,,,,,1.0,,,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,0.06666666666666667,,,,,,0.5,1.0,,,,,,,,,0.125,,,True,,,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,17622.0,294,-113,611,615,164,111,60,1226,5.0,10,1.0,,2.0,14.0,33.0,11.0,4.0,11.0,2.0,19.0,57.0,2.0,27,54,23.0,68.0,154,777,,1.0,4.0,3.0,4.0,11.0,51.0,16.0,38,45.0,57.0,19.0,4.0,28.0,15.0,43,8.0,7.0,15.0,11.0,2.0,101,,,11.0,11.0,,22.0,,22,,4.0,3.0,1.0,15.0,9.0,12.0,20.0,35.0,6.0,8.0,16.0,32.0,,51.0,164,1.0,0.2962962962962963,0.2962962962962963,0.6521739130434783,0.3382352941176471,0.3382352941176471,0.5,,0.36363636363636365,0.5040983606557377,,0.6153846153846154,0.5592592592592592,0.25,0.7424242424242424,0.5573770491803278,0.07407407407407407,0.1,24.890190336749633,0.42857142857142855,,0.08333333333333333,,0.08461538461538462,,0.08396946564885496,,,,,0.125,0.07692307692307693,0.045454545454545456,0.08823529411764706,,0.08196721311475409,0.5,0.5555555555555556,0.4,0.27049180327868855,0.42424242424242425,0.4666666666666667,0.35714285714285715,0.09016393442622951,0.09016393442622951,0.36363636363636365,0.36363636363636365,1.0,0.4672131147540984,0.3333333333333333,0.3333333333333333,0.5789473684210527,0.2,0.4,0.4,0.07692307692307693,,0.639344262295082,0.3333333333333333,0.5007319672131147,0.5763,0.4810153846153847,0.01948051948051948,0.33116883116883117,9.685185185185182,25.569117647058818,0.2684124386252046,,1.0,1.0,7.0,14.0,31.0,3.0,8.0,15.0,19.0,,3.0,3.0,2.0,3.0,,35.0,3.0,1.0,12.0,3.0,2.0,2.0,0.5333333333333333,0.07142857142857142,,0.038461538461538464,1.0,0.5384615384615384,0.5,0.11278195488721804,0.19047619047619047,0.04285714285714286,,,24.0,,1.0,,1.0,1.0,,,0.09090909090909091,,,,,4.0,,8.0,,,,2.0,,3.0,,,,,0.7272727272727273,0.7272727272727273,0.125,,,,,,,,,,,,,1.0,,True,,,
1630184,1610612762,Kira Lewis Jr.,Kira Lewis Jr.,1630184,UTA,4641.0,77,-33,163,159,46,43,19,322,4.0,6,1.0,1.0,2.0,7.0,10.0,3.0,,2.0,,1.0,5.0,1.0,11,19,1.0,7.0,31,196,1.0,1.0,1.0,2.0,1.0,3.0,4.0,6.0,16,,5.0,1.0,,8.0,7.0,15,5.0,2.0,2.0,5.0,1.0,37,2.0,2.0,5.0,1.0,,6.0,4.0,10,1.0,2.0,2.0,,,1.0,,2.0,2.0,1.0,1.0,2.0,7.0,,4.0,46,,0.2727272727272727,0.3,,0.14285714285714285,0.14285714285714285,0.5789473684210527,1.0,0.3333333333333333,0.4807692307692308,0.5,0.2,0.5344827586206896,0.5,0.3333333333333333,0.2692307692307692,,,16.756756756756754,,,0.02857142857142857,0.05263157894736842,0.125,0.04878048780487805,0.08,0.05063291139240506,,0.09090909090909091,0.037037037037037035,0.125,,,0.08823529411764706,0.07142857142857142,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.25,0.38461538461538464,0.7,0.7,0.2857142857142857,0.11538461538461539,0.07692307692307693,,,,0.19230769230769232,0.2,0.2,,0.5,,0.5,0.4,0.5,0.5,0.2,0.47551153846153843,0.5718,0.51433,0.06451612903225806,0.12903225806451613,7.994736842105262,25.114285714285717,0.2822085889570552,1.0,,1.0,,1.0,6.0,,,2.0,2.0,2.0,,,,,,7.0,1.0,,4.0,,,,,0.3333333333333333,1.0,0.2,,0.2,,0.13793103448275862,0.18181818181818182,,,,3.0,,,,,,,,,0.07142857142857142,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630695,1610612762,Micah Potter,Micah Potter,1630695,UTA,3993.0,67,-5,140,137,33,25,13,277,4.0,5,2.0,1.0,1.0,,2.0,,5.0,8.0,,,1.0,,4,7,5.0,9.0,25,162,2.0,2.0,,4.0,1.0,1.0,4.0,4.0,4,15.0,1.0,,1.0,1.0,,1,,,,1.0,,2,2.0,2.0,4.0,9.0,,13.0,4.0,17,1.0,2.0,1.0,1.0,,,,1.0,1.0,,2.0,6.0,2.0,,4.0,33,,0.5,1.0,1.0,0.5555555555555556,0.5555555555555556,0.5714285714285714,1.0,1.0,0.71875,1.0,1.0,0.6944444444444444,1.0,1.0,0.5625,0.14285714285714285,0.2,12.258064516129032,,,0.3,0.06666666666666667,0.09302325581395349,0.06451612903225806,0.1780821917808219,0.06557377049180328,0.16666666666666666,0.05,0.08333333333333333,0.2222222222222222,0.3125,0.4,0.10810810810810811,0.16666666666666666,0.3125,0.8,1.0,0.5,0.125,,,,,0.5,0.625,0.625,1.0,0.0625,,,,1.0,,,1.0,1.0,0.875,,0.53519375,0.5526,0.5887,0.16,0.16,3.742857142857143,23.555555555555557,0.2357142857142857,2.0,,,,,2.0,,,,2.0,4.0,,,,1.0,,4.0,,,1.0,,1.0,1.0,,,1.0,,,,,0.058823529411764705,0.125,,,,,1.0,3.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629647,1610612762,Darius Bazley,Darius Bazley,1629647,UTA,4545.0,76,-15,152,156,32,21,15,308,6.0,6,3.0,1.0,1.0,5.0,7.0,,1.0,3.0,,,1.0,,11,13,1.0,4.0,29,191,4.0,4.0,,8.0,2.0,2.0,6.0,8.0,14,3.0,,,1.0,,2.0,2,1.0,1.0,,,,6,3.0,3.0,4.0,5.0,,9.0,6.0,15,,3.0,2.0,1.0,2.0,1.0,,1.0,3.0,,2.0,2.0,3.0,,6.0,32,,0.36363636363636365,0.5,1.0,0.25,0.3333333333333333,0.8461538461538461,1.0,1.0,0.7352941176470589,1.0,1.0,0.7631578947368421,1.0,1.0,0.23529411764705882,0.07692307692307693,,12.865497076023392,0.6666666666666666,,0.11363636363636363,0.0967741935483871,0.1111111111111111,0.07894736842105263,0.1125,0.08695652173913043,,0.1111111111111111,0.13043478260869565,,0.14814814814814814,0.14285714285714285,0.14814814814814814,,0.35294117647058826,1.0,1.0,0.5,0.4117647058823529,0.7142857142857143,0.8333333333333334,0.2,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,,,,0.75,,,0.5,1.0,0.5882352941176471,,0.495,0.5449666666666667,0.57855,0.27586206896551724,0.20689655172413793,5.038461538461538,28.675,0.21052631578947367,3.0,,,,,4.0,,,,2.0,6.0,2.0,,1.0,,,4.0,,,1.0,,1.0,1.0,,,1.0,,,,,0.05555555555555555,0.07142857142857142,,,,,,6.0,1.0,5.0,6.0,5.0,,0.14285714285714285,,0.8333333333333334,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
1631254,1610612762,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,UTA,3389.0,56,-7,118,120,15,22,11,238,6.0,7,2.0,2.0,2.0,3.0,4.0,1.0,1.0,2.0,,2.0,6.0,,9,12,3.0,8.0,30,155,2.0,2.0,,4.0,2.0,4.0,4.0,6.0,12,9.0,6.0,2.0,,8.0,4.0,12,1.0,3.0,4.0,4.0,,28,3.0,3.0,3.0,2.0,1.0,6.0,6.0,12,1.0,2.0,2.0,,2.0,1.0,1.0,2.0,4.0,1.0,4.0,7.0,2.0,,4.0,15,1.0,0.3333333333333333,0.42857142857142855,1.0,0.375,0.375,0.75,1.0,0.5,0.675,1.0,0.4,0.7142857142857143,1.0,0.4,0.4,,,18.796992481203006,0.5,1.0,0.07142857142857142,0.2,0.09090909090909091,0.09375,0.08196721311475409,0.1276595744680851,,0.6,0.1,,0.13333333333333333,,0.04,0.125,0.35,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.2,0.75,0.75,0.3333333333333333,0.05,0.1,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.4,1.0,0.75,0.3333333333333333,0.5207375,0.6708,0.54272,0.13333333333333333,0.13333333333333333,4.858333333333333,25.400000000000002,0.1271186440677966,2.0,,,,1.0,3.0,,,1.0,,4.0,1.0,,,1.0,,3.0,1.0,,2.0,,,,,0.25,1.0,,,0.2,,0.09523809523809523,0.15384615384615385,,,,,,1.0,1.0,,1.0,1.0,,,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630554,1610612762,Jason Preston,Jason Preston,1630554,UTA,1467.0,24,10,51,50,9,9,8,101,,1,1.0,,,1.0,3.0,,,1.0,,,1.0,,1,4,,2.0,2,61,,1.0,,,,,,,2,,1.0,,1.0,3.0,,3,,,2.0,1.0,,6,,1.0,2.0,,,2.0,1.0,3,,1.0,1.0,,,,,,,,,,,,,9,,,,,,,0.25,,,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,0.25,,9.836065573770492,,,,0.08333333333333333,0.125,,0.06896551724137931,0.043478260869565216,,0.14285714285714285,,,,,0.14285714285714285,,0.16666666666666666,,,,0.5,0.3333333333333333,0.5,,,0.16666666666666666,,,,0.16666666666666666,,,,1.0,,,,,0.5,,0.53645,0.7853,,,,5.275,25.1,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1631323,1610612762,Simone Fontecchio,Simone Fontecchio,1631323,UTA,145.0,2,2,5,5,5,5,1,10,1.0,1,1.0,1.0,1.0,,,,,1.0,,,,,1,1,,1.0,2,3,1.0,1.0,,2.0,1.0,1.0,2.0,,2,,,,,1.0,,1,,,1.0,,,2,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,2.0,5,,,,,,,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,,,28.57142857142857,,,,,,0.5,,0.25,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,0.5,,,,,,,,1.0,,,0.5,1.0,1.0,,0.63395,,0.63395,1.0,1.0,2.8,24.0,1.0,1.0,,1.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627739,1610612762,Kris Dunn,Kris Dunn,1627739,UTA,65610.0,1094,96,2288,2287,580,479,304,4575,40.0,63,12.0,6.0,9.0,53.0,109.0,4.0,15.0,34.0,3.0,22.0,61.0,8.0,94,176,37.0,95.0,321,2688,11.0,18.0,11.0,37.0,15.0,35.0,73.0,50.0,138,105.0,60.0,22.0,17.0,126.0,103.0,229,76.0,27.0,88.0,36.0,2.0,561,30.0,10.0,73.0,55.0,2.0,130.0,40.0,170,,57.0,28.0,29.0,44.0,11.0,31.0,28.0,72.0,18.0,55.0,118.0,32.0,2.0,73.0,579,10.0,0.26595744680851063,0.2840909090909091,0.9459459459459459,0.3894736842105263,0.39361702127659576,0.5340909090909091,0.6111111111111112,0.42857142857142855,0.551660516605166,0.5862068965517241,0.525,0.5611888111888111,0.6166666666666667,0.5447761194029851,0.3505535055350554,0.09659090909090909,0.07936507936507936,13.55547141234381,0.6111111111111112,0.03125,0.10054844606946983,0.018691588785046728,0.142578125,0.05758157389635317,0.12086874409820586,0.03787878787878788,0.01764705882352941,0.012539184952978056,0.060109289617486336,0.10256410256410256,0.078125,0.15625,0.1375921375921376,,0.23247232472324722,0.6349206349206349,0.6896551724137931,0.325,0.4022140221402214,0.48623853211009177,0.5463917525773195,0.20754716981132076,0.014760147601476014,0.12546125461254612,0.4411764705882353,0.4411764705882353,1.0,0.22509225092250923,0.36065573770491804,0.36065573770491804,0.9090909090909091,0.41379310344827586,0.10344827586206896,0.27586206896551724,0.15,0.6666666666666666,0.5830258302583026,0.36666666666666664,0.5160442592592591,0.5171933333333333,0.5145889830508474,0.11526479750778816,0.22741433021806853,5.7227272727272736,25.27157894736842,0.2534965034965035,9.0,6.0,13.0,5.0,12.0,22.0,3.0,11.0,25.0,10.0,12.0,13.0,5.0,2.0,4.0,3.0,32.0,2.0,,13.0,,4.0,4.0,0.44,0.1619047619047619,0.75,0.21666666666666667,0.46153846153846156,0.2,0.4166666666666667,0.04609929078014184,0.06951871657754011,,3.0,4.0,6.0,1.0,27.0,11.0,15.0,28.0,11.0,0.36363636363636365,0.11009174311926606,0.05161290322580645,0.39285714285714285,0.375,1.0,4.0,0.06521739130434782,1.0,1.0,,2.0,4.0,,,1.0,1.0,,,0.25,0.25,1.0,0.1111111111111111,0.3333333333333333,1.0,,,,1.0,,,1.0,,,,1.0,False,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,104099.0,1735,46,3624,3625,933,824,489,7249,134.0,189,66.0,26.0,41.0,85.0,193.0,37.0,34.0,80.0,6.0,134.0,339.0,22.0,234,419,168.0,419.0,1200,4315,55.0,92.0,28.0,171.0,51.0,91.0,300.0,340.0,128,495.0,338.0,134.0,40.0,50.0,52.0,102,29.0,23.0,36.0,9.0,5.0,256,42.0,73.0,141.0,151.0,24.0,316.0,115.0,431,32.0,46.0,29.0,17.0,43.0,4.0,21.0,25.0,68.0,20.0,58.0,96.0,226.0,1.0,300.0,924,9.0,0.7264957264957265,0.8629441624365483,0.9821428571428571,0.4009546539379475,0.4019138755980861,0.5584725536992841,0.5978260869565217,0.5604395604395604,0.5799522673031027,0.5708333333333333,0.5133689839572193,0.6218487394957983,0.6204379562043796,0.6065573770491803,0.5,0.0954653937947494,0.09523809523809523,24.149417083035924,0.6323529411764706,0.25263157894736843,0.17081447963800905,0.08419838523644751,0.18076923076923077,0.050970873786407765,0.17548076923076922,0.06800709639266705,0.10561056105610561,0.075,0.04723127035830619,0.12811387900355872,0.18518518518518517,0.20833333333333334,0.16476345840130505,0.0835509138381201,0.22553699284009546,0.708994708994709,0.783625730994152,0.6940298507462687,0.23031026252983294,0.44041450777202074,0.49707602339181284,0.7764705882352941,0.0441527446300716,0.0954653937947494,0.425,0.43037974683544306,1.0,0.4045346062052506,0.3952802359882006,0.39880952380952384,0.9776119402985075,0.55,0.05,0.18333333333333332,0.2192513368983957,0.6341463414634146,0.7255369928400954,0.39644970414201186,0.5261855436081241,0.5515511904761905,0.504595430107527,0.1425,0.25,5.851789976133655,25.775656324582346,0.2574503311258278,42.0,5.0,20.0,25.0,76.0,228.0,34.0,30.0,96.0,108.0,74.0,22.0,4.0,5.0,10.0,13.0,255.0,12.0,1.0,86.0,5.0,36.0,30.0,0.3125,0.23952095808383234,0.6363636363636364,0.10695187165775401,0.25,0.40641711229946526,0.32894736842105265,0.09934497816593886,0.1744421906693712,0.01182033096926714,6.0,9.0,9.0,5.0,26.0,12.0,14.0,26.0,18.0,0.32142857142857145,0.11398963730569948,0.06190476190476191,0.6923076923076923,0.2727272727272727,1.0,,0.05952380952380952,15.0,3.0,4.0,3.0,9.0,1.0,16.0,,,0.00954653937947494,0.008849557522123894,0.40540540540540543,0.40540540540540543,0.7333333333333333,0.16666666666666666,0.5,1.0,1.0,,2.0,,,,,,0.0125,,1.0,False,2.0,,
1628381,1610612762,John Collins,John Collins,1628381,UTA,103104.0,1718,-270,3549,3580,767,719,469,7129,192.0,255,81.0,43.0,58.0,73.0,165.0,36.0,36.0,101.0,6.0,37.0,108.0,12.0,277,456,73.0,209.0,900,4409,63.0,94.0,18.0,179.0,56.0,89.0,192.0,402.0,152,216.0,108.0,37.0,57.0,43.0,28.0,71,24.0,4.0,26.0,10.0,7.0,170,53.0,91.0,163.0,172.0,41.0,376.0,145.0,521,17.0,36.0,24.0,12.0,43.0,10.0,23.0,47.0,90.0,18.0,114.0,177.0,146.0,,191.0,764,5.0,0.7256317689530686,0.8854625550660793,0.9863013698630136,0.3492822966507177,0.3492822966507177,0.6074561403508771,0.6702127659574468,0.6292134831460674,0.5812030075187969,0.65625,0.614406779661017,0.6130790190735694,0.69921875,0.6620689655172414,0.3142857142857143,0.125,0.09803921568627451,20.10736944851147,0.4777777777777778,0.41836734693877553,0.2023529411764706,0.10423825887743414,0.22359396433470508,0.06385542168674699,0.21215959468017734,0.08455666470933647,0.10507246376811594,0.11336032388663968,0.06765676567656766,0.15298507462686567,0.23766816143497757,0.18382352941176472,0.23613595706618962,0.06772908366533864,0.38345864661654133,0.7529411764705882,0.8347826086956521,0.671875,0.24812030075187969,0.44242424242424244,0.5488721804511278,0.863013698630137,0.05413533834586466,0.1518796992481203,0.3564356435643564,0.37894736842105264,0.9722222222222222,0.162406015037594,0.3425925925925926,0.3425925925925926,1.0,0.7232142857142857,0.05357142857142857,0.10714285714285714,0.4915254237288136,0.7413793103448276,0.6977443609022557,0.3425925925925926,0.5473682706766915,0.5899746987951806,0.5673127118644069,0.1988888888888889,0.21333333333333335,4.876096491228069,24.44306220095694,0.21611721611721613,60.0,9.0,20.0,2.0,9.0,127.0,32.0,11.0,29.0,47.0,100.0,20.0,7.0,10.0,14.0,12.0,158.0,20.0,,74.0,,15.0,14.0,0.3793103448275862,0.18235294117647058,0.7407407407407407,0.1694915254237288,0.45,0.07627118644067797,0.2222222222222222,0.10292072322670376,0.1450980392156863,,6.0,7.0,3.0,8.0,51.0,28.0,23.0,54.0,31.0,0.3888888888888889,0.19393939393939394,0.05357142857142857,0.5740740740740741,0.5,1.0,9.0,0.05825242718446602,12.0,1.0,6.0,1.0,7.0,,,3.0,2.0,0.028708133971291867,,0.3333333333333333,0.3333333333333333,0.75,0.13333333333333333,0.16666666666666666,1.0,7.0,,2.0,1.0,1.0,1.0,,0.018867924528301886,0.0594059405940594,7.0,,False,2.0,2.0,
