EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,Transition Take Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,HeaveMakes,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceArc3FGM,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,4969.0,83.0,11.0,170.0,170.0,57.0,60.0,16.0,340.0,6.0,8.0,,,1.0,1.0,6.0,8.0,,1.0,2.0,5.0,1.0,6.0,1.0,2.0,12.0,17.0,3.0,11.0,5.0,38.0,204.0,,,,,6.0,7.0,1.0,2.0,3.0,18.0,16.0,8.0,9.0,,6.0,1.0,1.0,3.0,4.0,7.0,3.0,1.0,1.0,2.0,18.0,,1.0,2.0,4.0,2.0,8.0,1.0,9.0,3.0,2.0,1.0,2.0,,,,2.0,,2.0,,,3.0,9.0,,,,8.0,,9.0,1.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,18.0,57.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,0.5,0.2727272727272727,0.7058823529411765,,0.8571428571428571,0.5892857142857143,,0.8333333333333334,0.59375,,0.9,0.3928571428571428,0.0588235294117647,0.125,,18.37837837837838,1.0,0.3333333333333333,0.0952380952380952,0.0232558139534883,0.0555555555555555,,0.0769230769230769,0.0151515151515151,,0.04,,,0.1666666666666666,0.0454545454545454,0.125,0.0666666666666666,,1.0,0.2857142857142857,0.75,0.8571428571428571,0.6666666666666666,0.2857142857142857,0.75,0.75,0.6666666666666666,0.0357142857142857,,,,0.1785714285714285,0.4,0.4,1.0,0.2142857142857142,0.1666666666666666,0.1666666666666666,1.0,,,,0.1111111111111111,1.0,0.2222222222222222,0.5,0.6785714285714286,0.1666666666666666,0.5546517857142856,0.51945,0.4784444444444443,0.1290322580645161,0.2,,0.4736842105263157,5.694117647058824,24.981818181818184,0.3352941176470588,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,
1630227,1610612750,Daishen Nix,Daishen Nix,1630227,MIN,583.0,10.0,5.0,22.0,20.0,15.0,8.0,1.0,42.0,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,,8.0,26.0,,,,,1.0,2.0,1.0,1.0,,5.0,,2.0,3.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,15.0,,,,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.5,,0.5,0.8,,0.8333333333333334,0.8,,0.8333333333333334,0.6,0.5,,1.0,21.73913043478261,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,0.2,,,,,,,,0.2,,,,0.4,1.0,1.0,0.5,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.8,1.0,0.61024,,0.6224166666666666,,,,0.625,2.55,24.633333333333336,0.6818181818181818,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,1516.0,25.0,7.0,61.0,58.0,38.0,24.0,11.0,119.0,2.0,4.0,1.0,2.0,2.0,4.0,3.0,8.0,,,,1.0,2.0,5.0,1.0,3.0,5.0,12.0,2.0,6.0,4.0,20.0,62.0,1.0,3.0,1.0,3.0,3.0,8.0,1.0,3.0,3.0,12.0,4.0,6.0,6.0,2.0,5.0,2.0,3.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,2.0,1.0,1.0,,2.0,4.0,6.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,5.0,7.0,,,,7.0,1.0,6.0,,2.0,1.0,,,,,,,,12.0,38.0,1.0,1.0,0.4,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.375,0.4444444444444444,0.25,0.4090909090909091,0.4761904761904761,0.3,0.4615384615384615,0.3333333333333333,0.25,0.25,0.25,29.72972972972973,1.0,,0.0909090909090909,0.1333333333333333,0.0833333333333333,0.0666666666666666,0.0869565217391304,0.1,,0.1818181818181818,0.0909090909090909,,,0.25,,0.1428571428571428,,,0.2222222222222222,0.5,0.6666666666666666,0.5,0.4444444444444444,0.375,0.5,0.3333333333333333,,,,,0.0555555555555555,,,,0.2777777777777778,0.4,0.4,1.0,0.5,0.5,,0.3636363636363636,0.5,0.2727272727272727,0.3333333333333333,0.5555555555555556,0.4,0.4742083333333333,0.4271375,0.4845681818181818,0.1,0.1428571428571428,0.15,0.6,6.958333333333333,25.666666666666668,0.6229508196721312,,,,,,1.0,,,1.0,,,0.3333333333333333,,,,,,1.0,,,1.0,,3.0,,,,,,0.125,0.25,,,,,,,,,,True,,,,,,,,,
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,2160.0,36.0,-22.0,86.0,84.0,43.0,51.0,9.0,170.0,3.0,3.0,,,2.0,2.0,2.0,2.0,,,,1.0,,1.0,,,5.0,5.0,,2.0,,10.0,107.0,,,,,2.0,2.0,,1.0,,4.0,4.0,6.0,,,1.0,,,1.0,1.0,2.0,1.0,,,,5.0,,,1.0,3.0,,4.0,,4.0,3.0,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,3.0,,3.0,2.0,4.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,4.0,43.0,2.0,,0.4,0.4,,,,,1.0,,1.0,0.7142857142857143,,0.6666666666666666,0.7142857142857143,,0.6666666666666666,0.2857142857142857,,,,10.526315789473683,0.3333333333333333,,0.2,,0.0769230769230769,,0.1428571428571428,,,,,,0.3333333333333333,,0.3333333333333333,0.125,,1.0,0.4285714285714285,1.0,1.0,0.3333333333333333,0.2857142857142857,1.0,1.0,0.5,,,,,0.1428571428571428,,,,0.1428571428571428,,,,,,,0.6666666666666666,1.0,,,0.7142857142857143,,0.6176857142857143,,0.7138833333333333,,,,0.4,4.5200000000000005,24.45,0.5,,,,1.0,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,2326.0,39.0,,89.0,85.0,47.0,51.0,8.0,174.0,4.0,7.0,,,4.0,5.0,2.0,4.0,,,,2.0,,2.0,,2.0,6.0,11.0,,4.0,9.0,21.0,93.0,1.0,1.0,,2.0,4.0,5.0,,3.0,2.0,10.0,10.0,2.0,,2.0,2.0,,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,1.0,,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,1.0,3.0,,,,6.0,,11.0,2.0,5.0,,2.0,1.0,1.0,,1.0,3.0,1.0,10.0,47.0,2.0,,0.8333333333333334,1.0,,,,,0.5454545454545454,1.0,0.8,0.4,0.3333333333333333,0.5,0.5526315789473685,0.3333333333333333,0.5555555555555556,0.2666666666666666,0.0909090909090909,0.1428571428571428,,20.2020202020202,1.0,0.2,0.0625,,,0.0454545454545454,0.0303030303030303,0.0263157894736842,,,0.0625,,,0.1428571428571428,,,,0.3333333333333333,0.4666666666666667,0.5714285714285714,0.6666666666666666,1.0,0.2666666666666666,0.5,0.5,0.5,,,,,0.1333333333333333,,,,0.1333333333333333,,,,,,,0.625,0.8,0.25,,0.7333333333333333,,0.52709,0.522225,0.6026,0.3157894736842105,0.3571428571428571,0.0952380952380952,0.4761904761904761,3.5545454545454547,24.5,0.5280898876404494,,,,1.0,,2.0,,,,,,,,,,0.125,,2.0,,,,,,,1.0,,,,,0.6666666666666666,,,,,,,,1.0,0.2,True,,,,,,,,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,997.0,17.0,-14.0,37.0,34.0,14.0,22.0,3.0,71.0,4.0,5.0,,,3.0,3.0,,,1.0,1.0,,,1.0,3.0,1.0,1.0,5.0,6.0,1.0,3.0,,13.0,45.0,,,,,3.0,3.0,1.0,1.0,,9.0,10.0,,3.0,,3.0,1.0,1.0,1.0,,1.0,,,1.0,,2.0,,,2.0,3.0,1.0,6.0,,6.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,9.0,14.0,1.0,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.8333333333333334,,1.0,0.7222222222222222,,1.125,0.7222222222222222,,1.125,0.3333333333333333,0.1666666666666666,0.2,,25.0,1.0,0.5,0.4285714285714285,,0.5,,0.4545454545454545,,,,,,0.25,0.6666666666666666,,1.0,0.3333333333333333,1.0,0.5555555555555556,0.8,1.0,1.0,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.75,1.0,0.25,1.0,0.8888888888888888,0.3333333333333333,0.5791666666666667,,0.6629625,,,,0.6923076923076923,4.75,25.766666666666666,0.3783783783783784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,107780.0,1796.0,301.0,3611.0,3564.0,762.0,593.0,376.0,7175.0,164.0,269.0,29.0,48.0,39.0,54.0,110.0,213.0,19.0,49.0,11.0,26.0,103.0,260.0,16.0,47.0,293.0,531.0,114.0,286.0,215.0,1143.0,3995.0,37.0,67.0,35.0,142.0,64.0,104.0,17.0,51.0,71.0,250.0,380.0,206.0,330.0,54.0,259.0,103.0,52.0,123.0,53.0,176.0,26.0,27.0,97.0,17.0,405.0,36.0,50.0,157.0,188.0,14.0,359.0,87.0,446.0,36.0,20.0,16.0,67.0,21.0,41.0,90.0,26.0,12.0,157.0,9.0,32.0,94.0,183.0,14.0,9.0,33.0,212.0,9.0,245.0,32.0,115.0,19.0,34.0,,20.0,,13.0,34.0,15.0,246.0,752.0,8.0,15.0,0.6484641638225256,0.7142857142857143,0.9649122807017544,0.3986013986013986,0.3333333333333333,0.4,0.551789077212806,0.5522388059701493,0.6153846153846154,0.5679314565483476,0.5879120879120879,0.5774193548387097,0.6175190424374319,0.6409090909090909,0.656084656084656,0.3500611995104039,0.0979284369114877,0.104089219330855,0.1126760563380281,26.696495152870995,0.4267515923566879,0.2,0.1865079365079365,0.0595947556615017,0.2101740294511379,0.0517241379310344,0.1965811965811965,0.0560260586319218,0.0721311475409836,0.052896725440806,0.0422535211267605,0.0753768844221105,0.1677018633540372,0.1842650103519668,0.2216748768472906,0.1989528795811518,0.2471264367816092,0.4411764705882353,0.3292533659730722,0.6096654275092936,0.6804979253112033,0.6280487804878049,0.2607099143206854,0.5164319248826291,0.582010582010582,0.6909090909090909,0.0599755201958384,0.3877551020408163,0.3877551020408163,0.5789473684210527,0.0318237454100367,0.4230769230769231,0.4230769230769231,1.0,0.3182374541003672,0.3961538461538461,0.4007782101167315,0.9611650485436892,0.5274725274725275,0.6041666666666666,0.0344827586206896,0.3483870967741935,0.7222222222222222,0.3032258064516129,0.3404255319148936,0.6793145654834761,0.3976833976833976,0.5237138480392156,0.5448453125,0.5107366883116884,0.1277777777777777,0.1872964169381107,0.1242344706911636,0.2187226596675415,5.832015065913371,25.82412587412588,0.2110218775962337,,1.0,1.0,4.0,11.0,24.0,12.0,9.0,1.0,6.0,0.4583333333333333,0.0138888888888888,0.0109890109890109,,,0.0258064516129032,0.25,23.0,1.0,3.0,13.0,1.0,1.0,9.0,,1.0,0.0104895104895104,0.0115384615384615,0.0373563218390804,0.2527472527472527,,11.0,2.0,,0.0510948905109489,,1.0,,,False,11.0,1.0,0.4782608695652174,1.0,,,,,
1628420,1610612750,Monte Morris,Monte Morris,1628420,MIN,24469.0,408.0,88.0,824.0,819.0,259.0,161.0,89.0,1643.0,8.0,14.0,1.0,2.0,3.0,5.0,6.0,24.0,11.0,23.0,11.0,20.0,14.0,39.0,3.0,14.0,25.0,61.0,25.0,59.0,12.0,137.0,875.0,2.0,4.0,,13.0,9.0,19.0,7.0,21.0,5.0,44.0,16.0,34.0,72.0,4.0,39.0,14.0,3.0,31.0,30.0,61.0,19.0,11.0,22.0,9.0,152.0,2.0,3.0,19.0,20.0,1.0,40.0,5.0,45.0,18.0,8.0,10.0,5.0,,4.0,,1.0,,5.0,,1.0,7.0,13.0,,1.0,,16.0,,17.0,2.0,6.0,3.0,8.0,,4.0,,4.0,8.0,4.0,41.0,257.0,,1.0,0.32,0.3478260869565217,0.96,0.423728813559322,0.3333333333333333,0.423728813559322,0.4098360655737705,0.5,0.4736842105263157,0.5208333333333334,0.65,0.4875,0.5354330708661418,0.65,0.5116279069767442,0.4916666666666666,0.0491803278688524,0.1428571428571428,0.0416666666666666,14.363438520130575,1.0,0.0555555555555555,0.0896860986547085,0.0149253731343283,0.1233766233766233,0.0115606936416184,0.1034482758620689,0.0133689839572192,0.0175438596491228,0.0175438596491228,0.0084033613445378,0.0185185185185185,0.0746268656716417,0.1016949152542373,0.0789473684210526,0.1176470588235294,0.1428571428571428,0.5,0.1166666666666666,0.5714285714285714,0.6666666666666666,0.25,0.2,0.25,0.2608695652173913,0.3333333333333333,0.1916666666666666,0.4782608695652174,0.4782608695652174,0.3636363636363636,0.1666666666666666,0.55,0.55,1.0,0.325,0.358974358974359,0.358974358974359,0.9285714285714286,0.2,0.5,,0.125,0.6,0.35,0.2142857142857142,0.6083333333333333,0.358974358974359,0.5072137499999999,0.5169333333333334,0.4936812499999999,0.0483870967741935,0.0923076923076923,0.0948905109489051,0.3211678832116788,10.934426229508198,24.940677966101703,0.3143203883495146,2.0,3.0,4.0,7.0,3.0,6.0,3.0,,,,0.5,,0.3,0.6666666666666666,1.0,0.175,0.5714285714285714,3.0,,,2.0,,1.0,3.0,,,,,0.03125,0.3,,1.0,,,,,,,,False,1.0,,0.3333333333333333,1.0,,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,33067.0,551.0,170.0,1100.0,1097.0,234.0,218.0,106.0,2197.0,20.0,33.0,4.0,7.0,9.0,12.0,4.0,14.0,3.0,4.0,19.0,41.0,22.0,43.0,6.0,10.0,27.0,51.0,41.0,84.0,12.0,189.0,1111.0,4.0,7.0,1.0,30.0,13.0,21.0,10.0,20.0,7.0,63.0,34.0,20.0,123.0,6.0,43.0,22.0,5.0,51.0,42.0,93.0,28.0,14.0,32.0,17.0,228.0,7.0,7.0,19.0,31.0,,50.0,15.0,65.0,30.0,17.0,13.0,12.0,1.0,10.0,4.0,2.0,,16.0,1.0,2.0,14.0,28.0,1.0,1.0,1.0,25.0,1.0,14.0,,4.0,3.0,6.0,,1.0,,5.0,6.0,2.0,63.0,234.0,5.0,3.0,0.6296296296296297,0.7083333333333334,1.0,0.4880952380952381,0.5,0.4880952380952381,0.5294117647058824,0.5714285714285714,0.6190476190476191,0.6555555555555556,0.8529411764705882,0.6829268292682927,0.6654929577464789,0.8333333333333334,0.7,0.6222222222222222,0.0980392156862745,0.0909090909090909,0.1428571428571428,12.99342105263158,0.75,,0.1111111111111111,0.02734375,0.0833333333333333,0.0290456431535269,0.0986193293885601,0.028169014084507,0.0294117647058823,0.024390243902439,0.0350877192982456,0.0142857142857142,0.1170212765957446,0.1094890510948905,0.1041666666666666,0.0783132530120482,0.0967741935483871,0.3333333333333333,0.2444444444444444,0.6060606060606061,0.6666666666666666,0.6,0.1037037037037037,0.2857142857142857,0.3333333333333333,1.0,0.0296296296296296,0.75,0.75,0.3333333333333333,0.3037037037037037,0.4634146341463415,0.4634146341463415,1.0,0.3185185185185185,0.5116279069767442,0.5116279069767442,1.0,0.4117647058823529,0.5714285714285714,,0.2926829268292683,0.75,0.2439024390243902,0.6,0.8666666666666667,0.5116279069767442,0.5574214814814816,0.532135,0.5543231707317073,0.0287769784172661,0.0727272727272727,0.1587301587301587,0.3333333333333333,4.87843137254902,24.432142857142853,0.2127272727272727,3.0,5.0,4.0,10.0,7.0,10.0,,2.0,1.0,1.0,0.7,0.04,0.2941176470588235,0.6,1.0,0.2439024390243902,0.4,5.0,,,2.0,,2.0,6.0,,,,,0.0338983050847457,0.2941176470588235,,,,,0.032258064516129,,,,,False,4.0,,0.8,1.0,,,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,104359.0,1739.0,336.0,3503.0,3521.0,923.0,818.0,346.0,7024.0,62.0,93.0,4.0,7.0,13.0,18.0,27.0,66.0,7.0,24.0,70.0,153.0,54.0,155.0,10.0,38.0,96.0,183.0,124.0,308.0,47.0,611.0,3785.0,5.0,15.0,8.0,60.0,23.0,35.0,26.0,80.0,24.0,148.0,114.0,78.0,363.0,6.0,152.0,54.0,24.0,101.0,80.0,181.0,59.0,21.0,61.0,38.0,442.0,17.0,13.0,45.0,67.0,7.0,119.0,33.0,152.0,57.0,34.0,23.0,48.0,8.0,38.0,22.0,10.0,3.0,70.0,1.0,17.0,70.0,126.0,1.0,2.0,3.0,73.0,6.0,57.0,4.0,20.0,9.0,37.0,,12.0,,25.0,37.0,20.0,140.0,910.0,15.0,3.0,0.59375,0.6129032258064516,0.9758064516129032,0.4025974025974026,0.325,0.4065573770491803,0.5245901639344263,0.3333333333333333,0.6571428571428571,0.5743380855397149,0.6666666666666666,0.5391304347826087,0.5899419729206963,0.6818181818181818,0.5873015873015873,0.6272912423625254,0.1311475409836065,0.1290322580645161,0.1666666666666666,15.050167224080267,0.6857142857142857,0.0686274509803921,0.0707497360084477,0.0165816326530612,0.0627615062761506,0.0243553008595988,0.0673076923076923,0.020242914979757,0.0139860139860139,0.0135135135135135,0.0306748466257668,0.0095693779904306,0.0807453416149068,0.0659090909090909,0.0648648648648648,0.0672897196261682,0.0494505494505494,0.5405405405405406,0.1894093686354379,0.6666666666666666,0.7654320987654321,0.5806451612903226,0.1344195519348268,0.4090909090909091,0.4909090909090909,0.5555555555555556,0.0488798370672097,0.2916666666666667,0.3043478260869565,0.8571428571428571,0.3116089613034623,0.457516339869281,0.4605263157894737,1.0,0.3156822810590631,0.3483870967741935,0.3529411764705882,0.9444444444444444,0.1794871794871795,0.5714285714285714,0.25,0.1565217391304348,0.7222222222222222,0.3304347826086956,0.2631578947368421,0.8167006109979633,0.3552631578947368,0.546586344969199,0.5062909090909091,0.5522851351351352,0.0413385826771653,0.100502512562814,0.0981996726677577,0.2422258592471358,6.073224043715847,24.69902597402598,0.2634884384813017,6.0,9.0,16.0,42.0,14.0,24.0,9.0,2.0,3.0,5.0,0.5833333333333334,0.0285714285714285,0.2307692307692307,0.6666666666666666,1.0,0.3652173913043478,0.3809523809523809,15.0,3.0,3.0,1.0,1.0,3.0,21.0,,,0.0097402597402597,0.0129032258064516,0.0042553191489361,0.3846153846153846,,2.0,,0.0416666666666666,0.03125,,,1.0,0.0032362459546925,False,8.0,,0.5333333333333333,1.0,0.0065359477124183,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,97892.0,1632.0,250.0,3275.0,3289.0,825.0,724.0,336.0,6564.0,119.0,192.0,21.0,33.0,33.0,48.0,65.0,158.0,2.0,5.0,43.0,98.0,112.0,255.0,24.0,49.0,186.0,355.0,155.0,353.0,83.0,920.0,3542.0,30.0,50.0,16.0,124.0,46.0,75.0,32.0,73.0,18.0,206.0,242.0,130.0,465.0,30.0,255.0,112.0,50.0,51.0,41.0,92.0,23.0,18.0,30.0,16.0,225.0,21.0,32.0,119.0,159.0,21.0,299.0,58.0,357.0,52.0,39.0,13.0,53.0,9.0,18.0,44.0,35.0,9.0,97.0,1.0,17.0,90.0,147.0,4.0,8.0,5.0,89.0,3.0,119.0,14.0,60.0,5.0,57.0,8.0,34.0,5.0,23.0,65.0,41.0,206.0,820.0,10.0,5.0,0.6505376344086021,0.7076023391812866,1.0,0.4390934844192634,0.4383561643835616,0.4390934844192634,0.523943661971831,0.6,0.6133333333333333,0.5911016949152542,0.72,0.6351351351351351,0.6054018445322793,0.7209302325581395,0.639751552795031,0.4985875706214689,0.1408450704225352,0.0989583333333333,0.189873417721519,23.413566739606125,0.5463917525773195,0.2837837837837837,0.1743421052631578,0.0407124681933842,0.1765578635014836,0.0310192023633678,0.1752837326607818,0.036226930963773,0.0471380471380471,0.0426666666666666,0.0331262939958592,0.0257731958762886,0.1473354231974921,0.1894977168949771,0.1870967741935484,0.1689587426326129,0.2,0.6307692307692307,0.2711864406779661,0.6197916666666666,0.6878612716763006,0.680672268907563,0.2231638418079096,0.4113924050632911,0.5078125,0.6,0.0070621468926553,0.4,0.5,0.5,0.1384180790960452,0.4387755102040816,0.4387755102040816,1.0,0.3601694915254237,0.4392156862745098,0.4444444444444444,1.0,0.44,0.6363636363636364,0.238095238095238,0.3243243243243243,0.6875,0.3310810810810811,0.4897959183673469,0.769774011299435,0.4392156862745098,0.5346913012729847,0.5343060000000002,0.5351307432432432,0.0795755968169761,0.1496259351620947,0.1347826086956521,0.2239130434782608,4.592394366197182,25.2172804532578,0.2519083969465648,4.0,6.0,8.0,24.0,16.0,25.0,,5.0,5.0,13.0,0.64,0.0609756097560975,0.08,0.6666666666666666,1.0,0.1621621621621621,0.3333333333333333,19.0,,3.0,11.0,3.0,,2.0,3.0,2.0,0.0084985835694051,0.0117647058823529,0.0352564102564102,0.2533333333333333,1.0,1.0,4.0,0.2,0.0175438596491228,,,,,False,12.0,,0.631578947368421,1.0,,,,,
