EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGA,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FtPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGA,LongMidRangeAssists,Travels,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeFGM,SecondChanceCorner3FGA,Offensive Fouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,Corner3FGM,SelfOReb,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,BlockedShortMidRange,PenaltyCorner3Accuracy,PtsUnassisted3s,BadPassTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,131609.0,2193.0,274.0,4365.0,4337,724.0,481.0,8702,130.0,131.0,307.0,4.0,18.0,239.0,179.0,405.0,869.0,4795.0,9.0,31.0,49.0,432.0,307.0,131.0,298.0,449.0,191.0,88.0,1049.0,128.0,16.0,9.0,17.0,706.0,0.8044692737430168,0.4419753086419753,0.2903225806451613,0.4419753086419753,0.5954968944099379,0.5,0.6248185776487664,0.5111111111111111,0.6288819875776398,16.13627090983272,0.20186335403726707,0.4767080745341615,0.42671009771986973,0.42950819672131146,0.7480916030534351,0.4186046511627907,0.2222222222222222,0.75,0.7484472049689441,0.42671009771986973,0.524101164596273,0.05638665132336018,8.140585774058573,25.030370370370377,0.165864833906071,567.0,77.0,15.0,98.0,16.0,102.0,38.0,69.0,42.0,170.0,151.0,113.0,38.0,17.0,73.0,106.0,181.0,37.0,218.0,88.0,49.0,15.0,24.0,102.0,14.0,118.0,112.0,17.0,7.0,164.0,13.0,0.6640625,0.08426073131955485,0.08267270668176671,0.019473081328751432,0.08360579168612797,0.019190871369294607,0.022328548644338118,0.07166123778501629,0.07569141193595343,0.10714285714285714,0.4117647058823529,0.11956521739130435,0.15217391304347827,0.14018691588785046,0.14953271028037382,0.5045032710280374,0.1956271576524741,53.0,2.0,2.0,13.0,52.0,21.0,53.0,115.0,8.0,12.0,6.0,25.0,26.0,106.0,124.0,4.0,13.0,20.0,,2.0,39.0,78.0,12.0,5.0,57.0,1.0,2.0,8.0,33.0,6.0,0.4608695652173913,0.4690265486725664,0.37681159420289856,0.4811715481171548,0.6666666666666666,0.6578947368421053,0.5981308411214953,0.05439330543933055,0.05194805194805195,0.06153846153846154,0.7647058823529411,0.02564102564102564,,0.018957345971563982,0.024930747922437674,0.016981132075471698,0.012195121951219513,0.08374384236453201,0.6883116883116883,0.726027397260274,0.33962264150943394,0.4,0.4262295081967213,0.5576923076923077,0.046511627906976744,1.0,0.8666666666666667,0.4953271028037383,0.39622641509433965,0.5030651515151515,0.05505952380952381,0.125,32.0,19.0,2.0,0.11764705882352941,0.049689440993788817,10.0,13.0,2.0,0.3125,0.3225806451612903,0.6,0.3023255813953488,48.0,8.0,0.024390243902439025,0.4897959183673469,0.4897959183673469,0.9583333333333334,,5.0,1.0,,6.0,0.3125,105.0,66.0,2.0,0.0049382716049382715,0.006514657980456026,False,,1.0,1.0,,4.0,26.0,10.0,1.0,,,,0.012195121951219513,5.0,0.38461538461538464,1.0,,,4.0,0.03125,,0.00980392156862745,1.0,,,1.0,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,106699.0,1778.0,166.0,3574.0,3607,1173.0,390.0,7181,260.0,1.0,13.0,,,383.0,11.0,48.0,502.0,3899.0,1.0,4.0,55.0,33.0,12.0,1.0,211.0,330.0,141.0,56.0,779.0,128.0,40.0,14.0,47.0,1154.0,1.0,0.22916666666666666,0.25,0.23404255319148937,0.46983758700696054,0.6375,0.5080971659919028,0.625,0.11136890951276102,14.55996010969833,0.6032482598607889,0.030162412993039442,0.07692307692307693,0.07692307692307693,1.0,,,,0.35266821345707655,0.08333333333333333,0.4849146511627906,0.10956175298804781,7.0409921671018285,24.470833333333342,0.32820369334079463,930.0,104.0,27.0,35.0,8.0,97.0,93.0,15.0,25.0,113.0,119.0,77.0,42.0,23.0,101.0,95.0,211.0,60.0,271.0,71.0,37.0,18.0,36.0,90.0,28.0,103.0,137.0,9.0,28.0,112.0,6.0,0.4448818897637795,0.10138740661686232,0.13151041666666666,0.034023668639053255,0.11495601173020528,0.03474415666456096,0.027253668763102725,0.10089686098654709,0.12991452991452992,0.1366120218579235,0.5957446808510638,0.24129930394431554,0.08120649651972157,0.25,0.07407407407407407,0.4732224299065419,0.2250996015936255,62.0,13.0,19.0,11.0,116.0,1.0,7.0,186.0,24.0,36.0,4.0,41.0,2.0,190.0,182.0,32.0,20.0,32.0,5.0,15.0,34.0,54.0,15.0,4.0,57.0,,3.0,11.0,65.0,13.0,0.510752688172043,0.5588235294117647,0.13333333333333333,0.4856396866840731,0.6666666666666666,0.44086021505376344,0.4074074074074074,0.05221932114882506,0.0673076923076923,0.046153846153846156,0.6,0.17857142857142858,0.045454545454545456,0.03528114663726571,0.03225806451612903,0.03549060542797495,0.05025125628140704,0.10443037974683544,0.5961538461538461,0.6391752577319587,0.5,0.4461538461538462,0.46774193548387094,0.5172413793103449,0.475,0.6842105263157895,0.4074074074074074,0.06481481481481481,0.14285714285714285,0.5010396551724137,0.13402061855670103,0.14874141876430205,19.0,14.0,3.0,0.09714285714285714,0.04408352668213457,8.0,4.0,3.0,0.42105263157894735,0.4444444444444444,0.5,0.1,10.0,5.0,0.024154589371980676,0.2857142857142857,0.2857142857142857,1.0,0.07692307692307693,1.0,7.0,2.0,24.0,0.125,,39.0,,,,False,1.0,5.0,1.0,3.0,7.0,7.0,,2.0,1.0,2.0,2.0,0.0423728813559322,1.0,0.25,1.0,,1.0,,0.05263157894736842,,,5.0,,2.0,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,155567.0,2593.0,411.0,5121.0,5149,1071.0,578.0,10270,91.0,,3.0,,,611.0,,3.0,1061.0,5605.0,,,323.0,,2.0,,41.0,102.0,23.0,16.0,265.0,238.0,158.0,60.0,162.0,1054.0,,,,,0.6612377850162866,0.6804123711340206,0.6740787801778907,0.6931330472103004,0.004885993485342019,15.676424735839252,0.1482084690553746,0.004885993485342019,,,,,,,0.8371335504885994,,0.6304798531810768,0.30442978322337416,2.5022913256955803,35.13333333333333,0.20913884007029876,770.0,511.0,79.0,,,249.0,90.0,1.0,95.0,225.0,61.0,45.0,16.0,91.0,283.0,358.0,698.0,283.0,981.0,52.0,42.0,13.0,77.0,118.0,17.0,391.0,390.0,49.0,96.0,220.0,38.0,0.6696428571428571,0.24304141208418195,0.2591575091575092,0.09342915811088295,0.24990253411306043,0.12686230248306998,0.07402031930333818,0.2521489971346705,0.2715311004784689,0.21875,0.5925925925925926,0.8322475570032574,,0.8681318681318682,,0.6401066666666667,0.21206409048067862,377.0,126.0,181.0,61.0,26.0,,1.0,406.0,132.0,194.0,59.0,65.0,,556.0,256.0,206.0,55.0,190.0,2.0,57.0,10.0,41.0,22.0,13.0,120.0,1.0,52.0,42.0,166.0,15.0,0.6847290640394089,0.9174917491749175,,0.6644844517184942,0.6804123711340206,0.7222222222222222,0.7142857142857143,0.09001636661211129,0.08610567514677103,0.12087912087912088,0.3474576271186441,0.5428571428571428,0.013157894736842105,0.15310233682514102,0.16901408450704225,0.1498371335504886,0.14035087719298245,0.1864406779661017,0.7377690802348337,0.8072805139186295,0.6737400530503979,0.2857142857142857,0.325,0.8076923076923077,0.9329896907216495,0.6961325966850829,0.7721518987341772,0.01098901098901099,,0.6112375000000001,0.22493224932249323,0.22585034013605443,9.0,2.0,6.0,0.3102310231023102,0.014657980456026058,3.0,,33.0,0.3333333333333333,0.3333333333333333,1.0,,,24.0,0.16216216216216217,,,,0.15079365079365079,,4.0,4.0,94.0,,,19.0,,,,False,1.0,8.0,3.0,4.0,40.0,13.0,,4.0,9.0,8.0,9.0,0.12935323383084577,,,,,,,,,,,,,,
1628972,1610612750,Troy Brown Jr.,Troy Brown Jr.,1628972,MIN,22585.0,376.0,23.0,758.0,761,195.0,83.0,1519,10.0,18.0,47.0,3.0,3.0,30.0,27.0,74.0,136.0,861.0,5.0,7.0,18.0,78.0,46.0,18.0,16.0,29.0,10.0,6.0,71.0,23.0,2.0,1.0,2.0,190.0,0.9629629629629629,0.36486486486486486,0.7142857142857143,0.3698630136986301,0.5625,0.85,0.591304347826087,0.8181818181818182,0.7115384615384616,14.988290398126464,0.09615384615384616,0.4519230769230769,0.3829787234042553,0.3829787234042553,0.9444444444444444,0.3,1.0,1.0,0.8653846153846154,0.391304347826087,0.5480805825242718,0.1323529411764706,6.446666666666666,25.4,0.25725593667546176,193.0,16.0,5.0,27.0,2.0,19.0,11.0,14.0,13.0,32.0,13.0,6.0,7.0,9.0,28.0,22.0,53.0,12.0,65.0,8.0,6.0,2.0,7.0,13.0,2.0,15.0,22.0,6.0,,31.0,5.0,0.48484848484848486,0.09166666666666666,0.18791946308724833,0.05660377358490566,0.12853470437017994,0.03343465045592705,0.07207207207207207,0.1016949152542373,0.1619047619047619,0.25,,0.15384615384615385,0.25961538461538464,0.2,0.08,0.5351458333333332,0.23529411764705882,12.0,1.0,3.0,4.0,3.0,3.0,12.0,18.0,1.0,3.0,1.0,5.0,3.0,18.0,18.0,,2.0,2.0,1.0,3.0,2.0,6.0,1.0,,14.0,,5.0,,5.0,,0.5,0.5,0.21428571428571427,0.6,0.3333333333333333,0.45454545454545453,0.38,0.06666666666666667,,0.2,0.46153846153846156,0.23076923076923078,0.05,0.011764705882352941,,,0.020833333333333332,0.02857142857142857,0.75,0.75,0.6666666666666666,0.3,0.375,,0.3,0.3333333333333333,0.8,0.48,0.25,0.5477,0.045871559633027525,0.14285714285714285,4.0,,1.0,0.15384615384615385,0.038461538461538464,3.0,4.0,1.0,0.75,0.75,0.3333333333333333,0.4,9.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,1.0,,3.0,5.0,,,,False,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,0.09523809523809523,2.0,0.5,1.0,,,,,,,,,,,
1629003,1610612750,Shake Milton,Shake Milton,1629003,MIN,27280.0,455.0,-6.0,945.0,944,308.0,97.0,1889,48.0,4.0,28.0,,1.0,92.0,14.0,51.0,162.0,1042.0,1.0,2.0,15.0,39.0,27.0,4.0,31.0,47.0,20.0,10.0,110.0,41.0,4.0,1.0,5.0,307.0,0.9285714285714286,0.27450980392156865,0.5,0.28,0.44755244755244755,0.5416666666666666,0.5,0.5357142857142857,0.35664335664335667,17.836812144212526,0.3356643356643357,0.1958041958041958,0.14285714285714285,0.14814814814814814,0.75,0.08333333333333333,,,0.6153846153846154,0.14814814814814814,0.5247698581560283,0.09259259259259259,6.845652173913043,25.435294117647064,0.32592592592592595,270.0,37.0,10.0,23.0,6.0,34.0,22.0,19.0,17.0,60.0,16.0,8.0,8.0,1.0,21.0,20.0,41.0,7.0,48.0,16.0,9.0,7.0,13.0,27.0,13.0,33.0,42.0,5.0,4.0,60.0,4.0,0.6,0.0823045267489712,0.1024390243902439,0.005813953488372093,0.09151785714285714,0.01650943396226415,0.008849557522123894,0.09166666666666666,0.08053691275167785,0.16071428571428573,0.8,0.25874125874125875,0.16083916083916083,0.24390243902439024,0.14634146341463414,0.5306217948717948,0.37037037037037035,21.0,1.0,3.0,6.0,19.0,3.0,13.0,43.0,5.0,10.0,2.0,14.0,5.0,50.0,36.0,2.0,11.0,6.0,,,7.0,14.0,3.0,2.0,25.0,2.0,,5.0,19.0,,0.5813953488372093,0.5952380952380952,0.2631578947368421,0.4673913043478261,0.5,0.6363636363636364,0.524390243902439,0.11956521739130435,0.13513513513513514,0.125,0.5185185185185185,,,0.023809523809523808,0.011111111111111112,0.03676470588235294,,0.08,0.5675675675675675,0.65625,0.5714285714285714,0.3958333333333333,0.4523809523809524,0.5789473684210527,0.25,0.3333333333333333,0.6,0.3170731707317073,0.23076923076923078,0.46658750000000004,0.12101910828025478,0.1792452830188679,7.0,1.0,1.0,0.0625,0.04895104895104895,3.0,1.0,2.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08333333333333333,10.0,3.0,0.04225352112676056,0.43478260869565216,0.43478260869565216,1.0,,2.0,1.0,,3.0,0.3333333333333333,3.0,11.0,1.0,0.0196078431372549,0.03571428571428571,False,1.0,2.0,1.0,,2.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,
1630227,1610612750,Daishen Nix,Daishen Nix,1630227,MIN,1836.0,31.0,16.0,68.0,63,43.0,6.0,131,4.0,4.0,8.0,,1.0,6.0,4.0,10.0,19.0,73.0,,1.0,,9.0,8.0,4.0,,1.0,,,3.0,1.0,,,,43.0,0.75,0.4,,0.4,0.5625,,0.5588235294117647,,0.625,23.684210526315788,0.25,0.5,0.5,0.5,0.75,0.5,,,0.75,0.5,0.547440625,,4.55,25.099999999999998,0.6323529411764706,39.0,2.0,1.0,2.0,1.0,1.0,4.0,5.0,1.0,8.0,1.0,1.0,,,,1.0,1.0,,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,2.0,,,8.0,,0.4,0.08333333333333333,,,0.038461538461538464,,,,,,,0.125,0.125,0.1111111111111111,0.1111111111111111,0.5287722222222222,0.42105263157894735,2.0,,,1.0,1.0,1.0,4.0,3.0,,1.0,,2.0,1.0,2.0,4.0,,1.0,,,,,,,,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,0.2,0.5,,0.5,0.3888888888888889,0.16666666666666666,,0.25,,,,,,,,0.25,1.0,1.0,0.5,0.25,0.3333333333333333,,,,1.0,0.4444444444444444,0.25,0.448575,0.058823529411764705,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,False,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
1628382,1610612750,Justin Jackson,Justin Jackson,1628382,MIN,41.0,1.0,,2.0,2,2.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,4220.0,70.0,-12.0,148.0,142,53.0,24.0,290,13.0,6.0,21.0,,,20.0,7.0,22.0,54.0,170.0,,,14.0,21.0,21.0,6.0,,1.0,,,3.0,12.0,1.0,1.0,1.0,53.0,1.0,0.3181818181818182,,0.3181818181818182,0.5357142857142857,0.5714285714285714,0.5625,0.6363636363636364,0.5238095238095238,29.142857142857142,0.30952380952380953,0.5,0.2857142857142857,0.2857142857142857,1.0,,,,0.6904761904761905,0.2857142857142857,0.4959583333333332,0.25925925925925924,4.66,25.372727272727275,0.3581081081081081,45.0,7.0,4.0,1.0,,9.0,11.0,7.0,6.0,24.0,1.0,1.0,,4.0,4.0,3.0,8.0,12.0,20.0,2.0,1.0,1.0,1.0,3.0,,11.0,12.0,1.0,1.0,24.0,1.0,0.5454545454545454,0.09375,0.18181818181818182,0.10256410256410256,0.12962962962962962,0.15384615384615385,0.06451612903225806,0.11764705882352941,0.17647058823529413,0.2,1.0,0.16666666666666666,0.023809523809523808,0.2222222222222222,,0.4778805555555555,0.4444444444444444,4.0,4.0,6.0,2.0,8.0,2.0,7.0,12.0,4.0,7.0,6.0,6.0,2.0,10.0,14.0,8.0,2.0,8.0,,1.0,1.0,2.0,,,6.0,3.0,1.0,,5.0,4.0,0.4166666666666667,0.625,0.2857142857142857,0.6,0.5714285714285714,0.5454545454545454,0.5,0.1,0.14285714285714285,0.07692307692307693,0.6666666666666666,0.2,,0.20512820512820512,0.2,0.24,0.25,0.16666666666666666,0.5714285714285714,0.6666666666666666,,0.6153846153846154,0.6666666666666666,0.625,0.8571428571428571,0.6666666666666666,0.5,0.3888888888888889,0.2857142857142857,0.52585,0.10638297872340426,0.2,,,,,,,,,,,,,1.0,1.0,0.047619047619047616,1.0,1.0,1.0,,,,,,,,2.0,,,,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,2290.0,38.0,20.0,88.0,81,55.0,8.0,169,2.0,,3.0,,2.0,7.0,,5.0,18.0,82.0,,2.0,2.0,,3.0,,1.0,1.0,1.0,,2.0,4.0,1.0,1.0,2.0,55.0,,,,,0.5,0.3333333333333333,0.6,0.3333333333333333,0.4166666666666667,16.161616161616163,0.16666666666666666,0.25,,,,0.6666666666666666,,,0.8333333333333334,,0.5846958333333333,0.1111111111111111,2.8857142857142857,24.52,0.625,57.0,5.0,4.0,2.0,1.0,6.0,4.0,4.0,4.0,12.0,,,,1.0,2.0,5.0,9.0,2.0,11.0,1.0,,,1.0,1.0,1.0,4.0,8.0,1.0,1.0,12.0,1.0,0.6,0.2631578947368421,0.125,0.047619047619047616,0.2,0.05714285714285714,0.058823529411764705,0.36363636363636365,0.25,,0.5,0.4166666666666667,0.16666666666666666,0.5,0.125,0.5985,0.6666666666666666,5.0,,,4.0,1.0,,3.0,6.0,1.0,1.0,,4.0,,8.0,4.0,2.0,,1.0,,2.0,1.0,,,,2.0,,,1.0,2.0,2.0,0.6666666666666666,0.8,,0.8571428571428571,1.0,1.0,0.5,,,,,0.5,,0.07142857142857142,,0.1111111111111111,,,1.0,1.0,0.8,0.5,0.5,,,,1.0,0.375,,0.522225,0.21428571428571427,0.25,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,1.0,,,,,,,,,,,,,,,1.0,,,0.16666666666666666,1.0,,,,
203933,1610612750,T.J. Warren,T.J. Warren,203933,MIN,6607.0,110.0,48.0,234.0,232,48.0,33.0,466,15.0,1.0,7.0,,,24.0,2.0,11.0,33.0,234.0,,1.0,7.0,6.0,7.0,1.0,3.0,6.0,,1.0,15.0,8.0,1.0,,1.0,48.0,1.0,0.18181818181818182,,0.18181818181818182,0.42857142857142855,0.5,0.44594594594594594,0.5,0.3142857142857143,14.925373134328357,0.42857142857142855,0.2,0.14285714285714285,0.14285714285714285,1.0,,,,0.4857142857142857,0.14285714285714285,0.4947514285714285,0.21212121212121213,8.941666666666668,24.39090909090909,0.20512820512820512,73.0,6.0,,4.0,,3.0,2.0,2.0,,3.0,3.0,1.0,2.0,1.0,4.0,9.0,15.0,5.0,20.0,3.0,1.0,,2.0,3.0,1.0,2.0,4.0,,1.0,3.0,,0.375,0.13846153846153847,0.10810810810810811,0.019230769230769232,0.12745098039215685,0.042735042735042736,0.02631578947368421,0.10526315789473684,0.10344827586206896,0.125,1.0,0.17142857142857143,0.11428571428571428,,,0.468175,0.09090909090909091,4.0,2.0,3.0,,6.0,1.0,2.0,12.0,3.0,5.0,1.0,,1.0,20.0,4.0,4.0,1.0,4.0,,2.0,2.0,1.0,,1.0,4.0,,,,2.0,1.0,0.8333333333333334,1.0,0.5,0.5,0.6,,0.375,0.041666666666666664,0.16666666666666666,,0.3333333333333333,0.25,,0.06153846153846154,0.09090909090909091,0.06060606060606061,,0.21428571428571427,0.6666666666666666,0.8,0.5,0.4,0.4,1.0,0.5,0.6666666666666666,,0.5,0.5,0.48496000000000006,0.05405405405405406,0.07692307692307693,3.0,2.0,1.0,0.15384615384615385,0.08571428571428572,2.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,1.0,,,0.25,0.25,1.0,,,,,1.0,,,1.0,,,,False,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,543.0,9.0,4.0,20.0,17,10.0,1.0,37,1.0,,,,,3.0,,,2.0,16.0,,,,,,,2.0,3.0,1.0,,7.0,,,,,10.0,,,,,0.3333333333333333,,0.3333333333333333,,,14.285714285714286,0.3333333333333333,,,,,,,,0.6666666666666666,,0.6063,,4.133333333333333,,0.5,13.0,2.0,1.0,,,,2.0,,,2.0,1.0,1.0,,,,3.0,3.0,,3.0,,,,,,,,,,,2.0,,0.5,0.42857142857142855,,,0.3333333333333333,,,0.4,,,,0.6666666666666666,,0.5,,0.59,1.0,1.0,,,1.0,,,,1.0,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,0.5,0.5,0.3333333333333333,0.5,,,,,,,,,0.5,0.5,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
