EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefFTReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,OffFTReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3FGA,PtsAssisted3s,LongMidRangeAssists,2pt And 1 Free Throw Trips,Assisted3sPct,Arc3PctAssisted,PenaltyCorner3Frequency,Corner3FGM,Blocked3s,BlockedCorner3,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,on,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,Transition Take Fouls Drawn,3SecondViolations
1630526,1610612740,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,NOP,2553.0,43,4.0,92,94,42.0,42.0,8.0,186,3.0,4.0,,1.0,2.0,3.0,1.0,2.0,1.0,1.0,3.0,,,,1.0,4.0,8.0,2.0,4.0,2.0,16.0,88,,1.0,,,2.0,2.0,6.0,,1.0,2.0,6.0,8.0,,,,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,2.0,2.0,7.0,4.0,16.0,4.0,20.0,1.0,,,2.0,1.0,4.0,1.0,1.0,2.0,,,,2.0,,1.0,,2.0,,6.0,42.0,,,1.0,1.0,0.5,,,0.5,0.5,,0.3333333333333333,0.5833333333333334,,0.2857142857142857,0.6153846153846154,0.5,0.375,0.3333333333333333,0.125,,0.5,16.666666666666668,0.1739130434782608,0.08,0.2592592592592592,0.1111111111111111,0.22,0.0930232558139534,0.1666666666666666,0.1111111111111111,0.1538461538461538,,0.1,0.125,0.2857142857142857,0.1666666666666666,0.2,0.3333333333333333,0.75,0.75,1.0,0.1666666666666666,0.5,1.0,1.0,0.0833333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,0.4285714285714285,0.6666666666666666,0.1428571428571428,,0.6666666666666666,0.3333333333333333,0.5440583333333333,0.4994,0.5182714285714286,0.125,0.375,7.5,25.15,0.4565217391304347,,2.0,1.0,,,5.0,,2.0,2.0,,,1.0,,,1.0,,,,,0.5,0.625,,0.1666666666666666,,,0.0769230769230769,0.1111111111111111,2.0,,1.0,,,0.4,,6.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,828.0,14,-11.0,27,29,16.0,12.0,3.0,56,,,,,,,,1.0,1.0,1.0,3.0,,,,1.0,,1.0,1.0,4.0,1.0,4.0,32,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,,,,,,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,,,,,,,,,1.0,,,,2.0,1.0,1.0,16.0,,1.0,,,0.25,,,0.25,,,,0.3,,,0.3333333333333333,0.5,0.1666666666666666,0.8,,,,19.35483870967742,0.1428571428571428,,0.1,,0.1176470588235294,,,,,,0.3333333333333333,,0.1428571428571428,,,,,,,0.2,,,,0.2,0.6,0.3333333333333333,0.3333333333333333,,,,,,,0.5,,0.8,0.3333333333333333,0.48182,,0.48095,0.25,0.25,13.7,25.375,0.5925925925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
202685,1610612740,Jonas Valanciunas,Jonas Valanciunas,202685,NOP,1316.0,22,19.0,44,45,8.0,,5.0,89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,3.0,2.0,4.0,3.0,15.0,41,1.0,1.0,,,4.0,2.0,2.0,1.0,1.0,1.0,8.0,2.0,4.0,,2.0,3.0,2.0,,1.0,2.0,1.0,,5.0,1.0,1.0,3.0,5.0,9.0,2.0,11.0,,,,,,,,3.0,5.0,1.0,,,4.0,,,,4.0,1.0,8.0,8.0,,1.0,0.3333333333333333,0.5,0.5,,1.0,0.5,1.0,1.0,1.0,0.8571428571428571,1.0,1.1666666666666667,0.8333333333333334,1.0,1.0,0.5714285714285714,,,,18.0,0.5,0.1428571428571428,0.2,0.0769230769230769,0.32,0.1,,0.3333333333333333,,0.2,0.6666666666666666,,0.1666666666666666,0.3333333333333333,,0.1428571428571428,1.0,1.0,,0.1428571428571428,1.0,1.0,,0.1428571428571428,0.4285714285714285,0.6666666666666666,0.6666666666666666,1.0,1.0,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.7142857142857143,0.6666666666666666,0.5193285714285715,0.6122,0.5201166666666667,0.2666666666666666,0.5333333333333333,7.3,24.925,0.1818181818181818,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.1428571428571428,1.0,1.0,0.125,0.25,2.0,,,,,0.6,,6.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,
203469,1610612740,Cody Zeller,Cody Zeller,203469,NOP,3338.0,56,-14.0,124,124,76.0,78.0,13.0,248,5.0,9.0,1.0,4.0,3.0,7.0,,3.0,,,1.0,,,,1.0,5.0,12.0,,1.0,7.0,17.0,128,1.0,4.0,,,5.0,3.0,9.0,,1.0,4.0,10.0,8.0,2.0,,2.0,1.0,,3.0,3.0,10.0,2.0,1.0,23.0,1.0,5.0,6.0,3.0,10.0,6.0,16.0,1.0,,,3.0,,3.0,2.0,4.0,8.0,,2.0,,10.0,,2.0,,12.0,1.0,10.0,76.0,2.0,1.0,0.8,1.0,,,,,0.4166666666666667,0.25,0.3333333333333333,0.3846153846153846,0.25,0.3,0.4722222222222222,0.5,0.3846153846153846,0.0769230769230769,0.25,0.1111111111111111,0.6666666666666666,15.000000000000002,0.1071428571428571,0.1351351351351351,0.1818181818181818,0.0344827586206896,0.1475409836065573,0.0909090909090909,0.0714285714285714,0.1666666666666666,,0.125,0.2142857142857142,,0.1851851851851851,0.1666666666666666,0.2,0.6923076923076923,0.5555555555555556,0.625,0.8,0.2307692307692307,,,,,0.0769230769230769,,,1.0,0.25,,,0.7,0.4285714285714285,0.1,,0.7692307692307693,,0.5829692307692308,0.56325,0.5619099999999999,0.2941176470588235,0.5882352941176471,2.591666666666667,25.7,0.6129032258064516,,,7.0,5.0,1.0,1.0,,,,,,,,,6.0,,,,,,0.0909090909090909,,,,,0.3529411764705882,0.375,3.0,,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1818181818181818,True,,,,,,,,,,,,,,
1629232,1610612740,Kaiser Gates,Kaiser Gates,1629232,NOP,279.0,5,,10,10,10.0,6.0,1.0,20,,2.0,,,,2.0,,,,,,,,,,,2.0,,,,,10,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,18.181818181818183,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.6762,,0.6762,,,1.8,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,613.0,10,-23.0,21,21,11.0,12.0,2.0,42,,1.0,,,,1.0,,,1.0,,,,,,,,2.0,,1.0,,,32,,,,,,,2.0,,,,,,,,,,,,,1.0,,,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,17.391304347826086,0.2,0.2,0.3333333333333333,,0.25,0.0714285714285714,0.25,,,,0.5,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.5,,,,0.6666666666666666,,0.456,,0.42495,,,9.45,23.8,0.5238095238095238,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1630604,1610612740,E.J. Liddell,E.J. Liddell,1630604,NOP,515.0,9,-5.0,21,20,16.0,18.0,3.0,41,1.0,1.0,,,,,,,,,3.0,,,,2.0,1.0,1.0,,3.0,2.0,4.0,22,,,,,,,,,2.0,2.0,2.0,2.0,,,,3.0,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,2.0,1.0,2.0,16.0,,1.0,1.0,1.0,,,,,1.0,,,0.25,,,0.4,,0.3333333333333333,0.75,,,,25.0,0.2,,0.2,,0.2,,,,,,,,0.25,,,0.25,1.0,1.0,1.0,,,,,,0.75,,,,,,,,,1.0,,1.0,,0.519275,,0.43875,,0.5,1.6,25.96666666666667,0.7619047619047619,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1626204,1610612740,Larry Nance Jr.,Larry Nance Jr.,1626204,NOP,69379.0,1156,88.0,2326,2338,629.0,604.0,245.0,4664,76.0,108.0,21.0,34.0,19.0,27.0,19.0,42.0,37.0,10.0,24.0,1.0,1.0,3.0,7.0,100.0,157.0,26.0,61.0,45.0,323.0,2610,25.0,42.0,1.0,2.0,61.0,27.0,42.0,7.0,17.0,18.0,93.0,154.0,46.0,,34.0,21.0,10.0,12.0,43.0,110.0,32.0,11.0,263.0,36.0,50.0,97.0,91.0,203.0,87.0,290.0,5.0,59.0,36.0,24.0,1.0,47.0,9.0,43.0,93.0,11.0,10.0,,66.0,7.0,4.0,4.0,59.0,5.0,93.0,628.0,9.0,5.0,0.77,0.927710843373494,0.4262295081967213,0.5,0.4117647058823529,0.4482758620689655,0.6369426751592356,0.5952380952380952,0.6428571428571429,0.6376146788990825,0.6022727272727273,0.635593220338983,0.6618852459016393,0.6224489795918368,0.6549295774647887,0.2798165137614679,0.0764331210191082,0.0555555555555555,0.1428571428571428,11.179408374951976,0.1923890063424947,0.0929368029739776,0.1632996632996633,0.0727272727272727,0.176194939081537,0.0832526621490803,0.12,0.0701754385964912,0.076056338028169,0.0642857142857142,0.1853932584269663,0.22,0.174496644295302,0.1292517006802721,0.0675675675675675,0.4954128440366973,0.7037037037037037,0.7450980392156863,0.7631578947368421,0.1926605504587156,0.4523809523809524,0.5277777777777778,0.8421052631578947,0.1697247706422018,0.110091743119266,0.4166666666666667,0.4166666666666667,0.7727272727272727,0.6176470588235294,0.0227272727272727,1.0,0.4576271186440678,0.7037037037037037,0.1186440677966101,0.4285714285714285,0.7752293577981652,0.4761904761904761,0.5772176744186048,0.5900027777777778,0.5284982758620689,0.1888544891640866,0.2879256965944272,3.639490445859874,26.08852459016393,0.2704213241616509,5.0,7.0,67.0,36.0,12.0,15.0,23.0,23.0,16.0,7.0,1.0,8.0,,,28.0,19.0,10.0,19.0,13.0,0.4893617021276595,0.4054054054054054,0.6842105263157895,0.0321100917431192,0.7142857142857143,0.7142857142857143,0.1171548117154811,0.1573033707865168,8.0,1.0,9.0,1.0,0.0158730158730158,0.1473684210526315,10.0,78.0,19.0,7.0,1.0,1.0,0.1694915254237288,16.0,,,9.0,0.4324324324324324,0.4444444444444444,1.0,4.0,3.0,0.4,0.6,1.0,1.0,0.0227272727272727,,1.0,0.0163934426229508,,,,,0.0823529411764705,False,1.0,3.0,0.027027027027027,0.1904761904761904,,,,,,,,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,124330.0,2072,176.0,4206,4178,947.0,863.0,466.0,8384,128.0,177.0,9.0,13.0,20.0,25.0,143.0,298.0,32.0,74.0,209.0,7.0,22.0,15.0,63.0,407.0,762.0,86.0,241.0,243.0,1315.0,4802,26.0,52.0,7.0,28.0,90.0,80.0,143.0,17.0,68.0,87.0,298.0,342.0,472.0,57.0,20.0,207.0,74.0,44.0,144.0,354.0,77.0,67.0,852.0,21.0,21.0,175.0,91.0,277.0,42.0,319.0,13.0,49.0,38.0,62.0,8.0,158.0,33.0,72.0,141.0,4.0,18.0,,237.0,1.0,8.0,4.0,303.0,30.0,296.0,941.0,8.0,28.0,0.4201474201474201,0.4307304785894206,0.3568464730290456,0.25,0.25,0.3598326359832636,0.5341207349081365,0.5,0.5594405594405595,0.5343968095712861,0.45625,0.5,0.5765845070422535,0.5113636363636364,0.5665399239543726,0.2402791625124626,0.0577427821522309,0.1016949152542373,0.0704697986577181,27.33615221987316,0.0988056460369164,0.0200573065902578,0.1692456479690522,0.026448362720403,0.1360613810741688,0.0228136882129277,0.0273224043715847,0.0130151843817787,0.0238500851788756,0.0338164251207729,0.0820668693009118,0.0874704491725768,0.164765525982256,0.1836734693877551,0.0287610619469026,0.1764705882352941,0.7231638418079096,0.8050314465408805,0.453125,0.2971086739780658,0.4798657718120805,0.516245487364621,0.3496503496503496,0.0319042871385842,0.2083748753738783,0.354066985645933,0.3592233009708738,0.1625,0.6923076923076923,0.275,0.3181818181818182,0.1184834123222748,0.8,0.2985781990521327,0.238095238095238,0.4167497507477567,0.357487922705314,0.4885983999999999,0.46105,0.4582079326923077,0.0684410646387832,0.226615969581749,10.747637795275583,25.88257261410788,0.2251545411317166,136.0,287.0,210.0,144.0,51.0,11.0,11.0,96.0,54.0,42.0,12.0,6.0,8.0,7.0,121.0,38.0,18.0,39.0,24.0,0.6075949367088608,0.1157894736842105,0.6153846153846154,0.2861415752741774,0.4738675958188153,0.4822695035460992,0.1157323688969258,0.1408614668218859,17.0,,14.0,2.0,,0.1597633136094674,5.0,201.0,15.0,24.0,0.7790697674418605,0.7432432432432432,0.0236966824644549,12.0,1.0,,19.0,0.375,0.375,1.0,2.0,2.0,0.4,0.4632352941176471,0.7142857142857143,6.0,0.075,,3.0,0.0124481327800829,0.0143540669856459,,,1.0,0.0227272727272727,False,,,,0.2222222222222222,1.0,7.0,1.0,1.0,3.0,0.0174216027874564,0.0283400809716599,,,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,130593.0,2177,165.0,4475,4467,943.0,843.0,472.0,8942,476.0,705.0,70.0,105.0,111.0,152.0,129.0,343.0,2.0,4.0,16.0,,1.0,,1.0,608.0,1055.0,6.0,18.0,341.0,1575.0,5116,76.0,121.0,,1.0,178.0,144.0,229.0,,1.0,90.0,378.0,582.0,634.0,3.0,98.0,16.0,4.0,119.0,220.0,350.0,146.0,74.0,920.0,37.0,78.0,163.0,90.0,279.0,116.0,395.0,37.0,75.0,35.0,92.0,24.0,191.0,38.0,88.0,155.0,3.0,15.0,,357.0,,8.0,3.0,484.0,14.0,377.0,940.0,6.0,13.0,0.4786184210526316,0.5205724508050089,0.3333333333333333,,,0.3333333333333333,0.576303317535545,0.628099173553719,0.62882096069869,0.5750232991612302,0.6229508196721312,0.6260869565217392,0.6181318681318682,0.6402877697841727,0.6608391608391608,0.0167753960857409,0.1127962085308056,0.0921985815602836,0.1574344023323615,29.17745469030073,0.09375,0.0692102928127772,0.1472448057813911,0.0423340961098398,0.1223996129656507,0.057471264367816,0.0780911062906724,0.0688976377952756,0.0372670807453416,0.0565217391304347,0.096590909090909,0.0804597701149425,0.1457831325301204,0.151624548736462,0.1091445427728613,0.6570363466915191,0.675177304964539,0.74375,0.5084033613445378,0.3196644920782852,0.3760932944606414,0.4463667820069204,0.3720930232558139,0.0018639328984156,0.0149114631873252,0.25,0.25,0.860655737704918,0.6666666666666666,0.0081967213114754,,0.6608695652173913,0.7302631578947368,0.0043478260869565,,0.67381174277726,0.25,0.5590991612301957,0.5794476744186048,0.5526860869565218,0.113015873015873,0.24,3.6096682464454974,25.93888888888889,0.2107262569832402,3.0,7.0,130.0,70.0,44.0,26.0,40.0,99.0,48.0,51.0,6.0,12.0,13.0,,267.0,44.0,25.0,47.0,31.0,0.518324607329843,0.2524271844660194,0.6595744680851063,0.0065237651444548,0.4285714285714285,0.4285714285714285,0.2119047619047619,0.214975845410628,26.0,1.0,28.0,8.0,0.0073529411764705,0.1213872832369942,,15.0,16.0,80.0,0.8333333333333334,0.75,,2.0,3.0,,19.0,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,4.0,0.0443037974683544,False,,1.0,,0.2285714285714285,,,3.0,,1.0,,,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,74810.0,1247,227.0,2537,2557,795.0,682.0,287.0,5094,57.0,97.0,10.0,21.0,21.0,32.0,47.0,98.0,80.0,24.0,69.0,2.0,8.0,8.0,25.0,112.0,215.0,58.0,149.0,68.0,466.0,2796,15.0,30.0,6.0,14.0,52.0,44.0,79.0,23.0,57.0,25.0,182.0,126.0,98.0,6.0,10.0,60.0,23.0,20.0,48.0,127.0,27.0,21.0,302.0,29.0,21.0,122.0,57.0,185.0,52.0,237.0,11.0,49.0,23.0,32.0,4.0,64.0,28.0,45.0,90.0,6.0,2.0,,66.0,1.0,4.0,3.0,86.0,4.0,180.0,793.0,7.0,3.0,0.5625,0.5887850467289719,0.3892617449664429,0.4285714285714285,0.4035087719298245,0.4042553191489361,0.5209302325581395,0.5,0.5569620253164557,0.5467032967032966,0.5454545454545454,0.5772058823529411,0.5785536159600998,0.5666666666666667,0.5921052631578947,0.4093406593406593,0.0930232558139534,0.1134020618556701,0.0816326530612244,16.219044297174747,0.1040145985401459,0.0328638497652582,0.1848484848484848,0.0595482546201232,0.1481788079470198,0.0444049733570159,0.0387596899224806,0.0252707581227436,0.0589887640449438,0.0610687022900763,0.0757575757575757,0.1115537848605577,0.1905781584582441,0.1709844559585492,0.0670731707317073,0.2664835164835165,0.5876288659793815,0.6627906976744186,0.5263157894736842,0.2692307692307692,0.4795918367346938,0.5222222222222223,0.5957446808510638,0.2197802197802197,0.1895604395604395,0.3478260869565217,0.3529411764705882,0.4772727272727273,0.4761904761904761,0.1818181818181818,0.25,0.2352941176470588,0.65625,0.1838235294117647,0.32,0.6758241758241759,0.3833333333333333,0.5292304225352114,0.5493481481481483,0.5120461832061071,0.111587982832618,0.3905579399141631,6.200000000000002,26.06979865771812,0.3133622388648009,8.0,20.0,79.0,55.0,16.0,6.0,26.0,32.0,22.0,10.0,3.0,4.0,2.0,2.0,39.0,11.0,4.0,12.0,5.0,0.5,0.1,0.4166666666666667,0.0549450549450549,0.4,0.4210526315789473,0.1032745591939546,0.1585365853658536,4.0,2.0,14.0,,0.0240963855421686,0.1414141414141414,32.0,168.0,8.0,8.0,0.9655172413793104,0.9166666666666666,0.2352941176470588,34.0,1.0,,7.0,0.425,0.425,1.0,15.0,8.0,0.46875,0.625,1.0,6.0,0.1363636363636363,4.0,1.0,0.0067114093959731,0.0144927536231884,0.6666666666666666,1.0,,0.0384615384615384,False,,,,0.3,,2.0,1.0,,,0.05,0.0132450331125827,1.0,,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,60871.0,1015,251.0,2054,2074,621.0,576.0,245.0,4128,36.0,62.0,7.0,8.0,11.0,22.0,24.0,65.0,59.0,48.0,144.0,3.0,9.0,10.0,37.0,64.0,137.0,77.0,203.0,34.0,393.0,2234,10.0,16.0,12.0,22.0,60.0,19.0,40.0,17.0,57.0,16.0,105.0,74.0,54.0,27.0,8.0,143.0,48.0,17.0,41.0,117.0,29.0,12.0,275.0,9.0,16.0,55.0,44.0,101.0,25.0,126.0,7.0,58.0,30.0,20.0,4.0,40.0,14.0,27.0,89.0,6.0,1.0,,45.0,1.0,,11.0,50.0,6.0,105.0,620.0,18.0,5.0,0.578125,0.6166666666666667,0.3793103448275862,0.5454545454545454,0.2982456140350877,0.3811881188118812,0.4671532846715328,0.625,0.475,0.5279411764705882,0.7368421052631579,0.4587628865979381,0.5398351648351648,0.7317073170731707,0.4906542056074766,0.5970588235294118,0.1240875912408759,0.064516129032258,0.1692307692307692,17.294520547945204,0.0946236559139784,0.0325865580448065,0.1091269841269841,0.0211764705882352,0.1021671826625387,0.0272925764192139,0.0169491525423728,0.0384615384615384,0.0219435736677116,0.0188679245283018,0.0773809523809523,0.1152073732718894,0.108695652173913,0.1102941176470588,0.0406976744186046,0.1823529411764705,0.5806451612903226,0.6206896551724138,0.5833333333333334,0.1911764705882352,0.3692307692307692,0.4444444444444444,0.625,0.1735294117647058,0.4235294117647059,0.3333333333333333,0.3404255319148936,0.2105263157894736,0.875,0.2368421052631578,0.3333333333333333,0.2268041237113402,0.5,0.3814432989690721,0.2702702702702703,0.7794117647058824,0.3356643356643357,0.5308618343195266,0.5445300000000001,0.5273210526315789,0.1526717557251908,0.2671755725190839,6.149635036496352,25.3847290640394,0.3023369036027264,4.0,10.0,76.0,48.0,20.0,2.0,28.0,20.0,14.0,6.0,3.0,2.0,,,18.0,14.0,5.0,15.0,7.0,0.5,0.0384615384615384,0.4666666666666667,0.0294117647058823,0.4,0.5,0.053072625698324,0.1168831168831168,4.0,,11.0,,,0.075,20.0,204.0,8.0,1.0,0.8831168831168831,0.8125,0.2061855670103092,29.0,1.0,,9.0,0.4915254237288136,0.5087719298245614,1.0,7.0,1.0,0.35,0.25,0.6666666666666666,13.0,0.3421052631578947,9.0,5.0,0.0246305418719211,0.0208333333333333,0.6923076923076923,1.0,1.0,0.05,False,,,0.0338983050847457,0.4285714285714285,,1.0,1.0,,1.0,0.2,0.0049019607843137,,,
